,State,County,Sector,Pollutant,Pollutant Type,Total Emissions,Emissions Unit of Measure
329,AL,Lamar,All Sectors,Sulfur Dioxide,CAP,1524.896039084854,TON
330,AL,Lamar,All Sectors,Volatile Organic Compounds,CAP,27833.81232711697,TON
331,AL,Lamar,All Sectors,Carbon Dioxide,GHG,2150654.438436028,TON
332,AL,Lamar,All Sectors,Methane,GHG,983.3898050083997,TON
333,AL,Lamar,All Sectors,Nitrous Oxide,GHG,153.15779001234,TON
334,AL,Lauderdale,All Sectors,Ammonia,CAP,153.34039085071922,TON
335,AL,Lauderdale,All Sectors,Carbon Monoxide,CAP,48041.42278452231,TON
336,AL,Lauderdale,All Sectors,Nitrogen Oxides,CAP,12126.199756490423,TON
337,AL,Lauderdale,All Sectors,PM10 Primary (Filt + Cond),CAP,2987.919330252346,TON
338,AL,Lauderdale,All Sectors,PM2.5 Primary (Filt + Cond),CAP,4147.0356376477785,TON
339,AL,Lauderdale,All Sectors,Sulfur Dioxide,CAP,1524.896039084854,TON
340,AL,Lauderdale,All Sectors,Volatile Organic Compounds,CAP,27833.81232711697,TON
341,AL,Lauderdale,All Sectors,Carbon Dioxide,GHG,2150654.438436028,TON
342,AL,Lauderdale,All Sectors,Methane,GHG,983.3898050083997,TON
343,AL,Lauderdale,All Sectors,Nitrous Oxide,GHG,153.15779001234,TON
344,AL,Lawrence,All Sectors,Ammonia,CAP,153.34039085071922,TON
345,AL,Lawrence,All Sectors,Carbon Monoxide,CAP,48041.42278452231,TON
346,AL,Lawrence,All Sectors,Nitrogen Oxides,CAP,12126.199756490423,TON
347,AL,Lawrence,All Sectors,PM10 Primary (Filt + Cond),CAP,2987.919330252346,TON
348,AL,Lawrence,All Sectors,PM2.5 Primary (Filt + Cond),CAP,4147.0356376477785,TON
349,AL,Lawrence,All Sectors,Sulfur Dioxide,CAP,1524.896039084854,TON
350,AL,Lawrence,All Sectors,Volatile Organic Compounds,CAP,27833.81232711697,TON
351,AL,Lawrence,All Sectors,Carbon Dioxide,GHG,2150654.438436028,TON
352,AL,Lawrence,All Sectors,Methane,GHG,983.3898050083997,TON
353,AL,Lawrence,All Sectors,Nitrous Oxide,GHG,153.15779001234,TON
354,AL,Lee,All Sectors,Ammonia,CAP,153.34039085071922,TON
355,AL,Lee,All Sectors,Carbon Monoxide,CAP,48041.42278452231,TON
356,AL,Lee,All Sectors,Nitrogen Oxides,CAP,12126.199756490423,TON
357,AL,Lee,All Sectors,PM10 Primary (Filt + Cond),CAP,2987.919330252346,TON
358,AL,Lee,All Sectors,PM2.5 Primary (Filt + Cond),CAP,4147.0356376477785,TON
359,AL,Lee,All Sectors,Sulfur Dioxide,CAP,1524.896039084854,TON
360,AL,Lee,All Sectors,Volatile Organic Compounds,CAP,27833.81232711697,TON
361,AL,Limestone,All Sectors,Ammonia,CAP,153.34039085071922,TON
362,AL,Limestone,All Sectors,Carbon Monoxide,CAP,48041.42278452231,TON
363,AL,Limestone,All Sectors,Nitrogen Oxides,CAP,12126.199756490423,TON
364,AL,Limestone,All Sectors,PM10 Primary (Filt + Cond),CAP,2987.919330252346,TON
365,AL,Limestone,All Sectors,PM2.5 Primary (Filt + Cond),CAP,4147.0356376477785,TON
366,AL,Limestone,All Sectors,Sulfur Dioxide,CAP,1524.896039084854,TON
367,AL,Limestone,All Sectors,Volatile Organic Compounds,CAP,27833.81232711697,TON
368,AL,Limestone,All Sectors,Carbon Dioxide,GHG,2150654.438436028,TON
369,AL,Limestone,All Sectors,Methane,GHG,983.3898050083997,TON
370,AL,Limestone,All Sectors,Nitrous Oxide,GHG,153.15779001234,TON
371,AL,Lowndes,All Sectors,Ammonia,CAP,153.34039085071922,TON
372,AL,Lowndes,All Sectors,Carbon Monoxide,CAP,48041.42278452231,TON
373,AL,Lowndes,All Sectors,Nitrogen Oxides,CAP,12126.199756490423,TON
374,AL,Lowndes,All Sectors,PM10 Primary (Filt + Cond),CAP,2987.919330252346,TON
375,AL,Lowndes,All Sectors,PM2.5 Primary (Filt + Cond),CAP,4147.0356376477785,TON
376,AL,Lowndes,All Sectors,Sulfur Dioxide,CAP,1524.896039084854,TON
377,AL,Lowndes,All Sectors,Volatile Organic Compounds,CAP,27833.81232711697,TON
378,AL,Macon,All Sectors,Ammonia,CAP,153.34039085071922,TON
379,AL,Macon,All Sectors,Carbon Monoxide,CAP,48041.42278452231,TON
380,AL,Macon,All Sectors,Nitrogen Oxides,CAP,12126.199756490423,TON
381,AL,Macon,All Sectors,PM10 Primary (Filt + Cond),CAP,2987.919330252346,TON
382,AL,Macon,All Sectors,PM2.5 Primary (Filt + Cond),CAP,4147.0356376477785,TON
383,AL,Macon,All Sectors,Sulfur Dioxide,CAP,1524.896039084854,TON
384,AL,Macon,All Sectors,Volatile Organic Compounds,CAP,27833.81232711697,TON
385,AL,Macon,All Sectors,Carbon Dioxide,GHG,2150654.438436028,TON
386,AL,Macon,All Sectors,Methane,GHG,983.3898050083997,TON
387,AL,Macon,All Sectors,Nitrous Oxide,GHG,153.15779001234,TON
388,AL,Madison,All Sectors,Ammonia,CAP,153.34039085071922,TON
389,AL,Madison,All Sectors,Carbon Monoxide,CAP,48041.42278452231,TON
390,AL,Madison,All Sectors,Nitrogen Oxides,CAP,12126.199756490423,TON
391,AL,Madison,All Sectors,PM10 Primary (Filt + Cond),CAP,2987.919330252346,TON
392,AL,Madison,All Sectors,PM2.5 Primary (Filt + Cond),CAP,4147.0356376477785,TON
393,AL,Madison,All Sectors,Sulfur Dioxide,CAP,1524.896039084854,TON
394,AL,Madison,All Sectors,Volatile Organic Compounds,CAP,27833.81232711697,TON
395,AL,Marengo,All Sectors,Ammonia,CAP,153.34039085071922,TON
396,AL,Marengo,All Sectors,Carbon Monoxide,CAP,48041.42278452231,TON
397,AL,Marengo,All Sectors,Nitrogen Oxides,CAP,12126.199756490423,TON
398,AL,Marengo,All Sectors,PM10 Primary (Filt + Cond),CAP,2987.919330252346,TON
399,AL,Marengo,All Sectors,PM2.5 Primary (Filt + Cond),CAP,4147.0356376477785,TON
400,AL,Marengo,All Sectors,Sulfur Dioxide,CAP,1524.896039084854,TON
401,AL,Marengo,All Sectors,Volatile Organic Compounds,CAP,27833.81232711697,TON
402,AL,Marengo,All Sectors,Carbon Dioxide,GHG,2150654.438436028,TON
403,AL,Marengo,All Sectors,Methane,GHG,983.3898050083997,TON
404,AL,Marengo,All Sectors,Nitrous Oxide,GHG,153.15779001234,TON
405,AL,Marion,All Sectors,Ammonia,CAP,153.34039085071922,TON
406,AL,Marion,All Sectors,Carbon Monoxide,CAP,48041.42278452231,TON
407,AL,Marion,All Sectors,Nitrogen Oxides,CAP,12126.199756490423,TON
408,AL,Marion,All Sectors,PM10 Primary (Filt + Cond),CAP,2987.919330252346,TON
409,AL,Marion,All Sectors,PM2.5 Primary (Filt + Cond),CAP,4147.0356376477785,TON
410,AL,Marion,All Sectors,Sulfur Dioxide,CAP,1524.896039084854,TON
411,AL,Marion,All Sectors,Volatile Organic Compounds,CAP,27833.81232711697,TON
412,AL,Marion,All Sectors,Carbon Dioxide,GHG,2150654.438436028,TON
413,AL,Marion,All Sectors,Methane,GHG,983.3898050083997,TON
414,AL,Marion,All Sectors,Nitrous Oxide,GHG,153.15779001234,TON
415,AL,Marshall,All Sectors,Ammonia,CAP,153.34039085071922,TON
416,AL,Marshall,All Sectors,Carbon Monoxide,CAP,48041.42278452231,TON
417,AL,Marshall,All Sectors,Nitrogen Oxides,CAP,12126.199756490423,TON
418,AL,Marshall,All Sectors,PM10 Primary (Filt + Cond),CAP,2987.919330252346,TON
419,AL,Marshall,All Sectors,PM2.5 Primary (Filt + Cond),CAP,4147.0356376477785,TON
420,AL,Marshall,All Sectors,Sulfur Dioxide,CAP,1524.896039084854,TON
421,AL,Marshall,All Sectors,Volatile Organic Compounds,CAP,27833.81232711697,TON
422,AL,Mobile,All Sectors,Ammonia,CAP,153.34039085071922,TON
423,AL,Mobile,All Sectors,Carbon Monoxide,CAP,48041.42278452231,TON
424,AL,Mobile,All Sectors,Nitrogen Oxides,CAP,12126.199756490423,TON
425,AL,Mobile,All Sectors,PM10 Primary (Filt + Cond),CAP,2987.919330252346,TON
426,AL,Mobile,All Sectors,PM2.5 Primary (Filt + Cond),CAP,4147.0356376477785,TON
427,AL,Mobile,All Sectors,Sulfur Dioxide,CAP,1524.896039084854,TON
428,AL,Mobile,All Sectors,Volatile Organic Compounds,CAP,27833.81232711697,TON
429,AL,Mobile,All Sectors,Carbon Dioxide,GHG,2150654.438436028,TON
430,AL,Mobile,All Sectors,Methane,GHG,983.3898050083997,TON
431,AL,Mobile,All Sectors,Nitrous Oxide,GHG,153.15779001234,TON
432,AL,Monroe,All Sectors,Ammonia,CAP,153.34039085071922,TON
433,AL,Monroe,All Sectors,Carbon Monoxide,CAP,48041.42278452231,TON
434,AL,Monroe,All Sectors,Nitrogen Oxides,CAP,12126.199756490423,TON
435,AL,Monroe,All Sectors,PM10 Primary (Filt + Cond),CAP,2987.919330252346,TON
436,AL,Monroe,All Sectors,PM2.5 Primary (Filt + Cond),CAP,4147.0356376477785,TON
437,AL,Monroe,All Sectors,Sulfur Dioxide,CAP,1524.896039084854,TON
438,AL,Monroe,All Sectors,Volatile Organic Compounds,CAP,27833.81232711697,TON
439,AL,Montgomery,All Sectors,Ammonia,CAP,153.34039085071922,TON
440,AL,Montgomery,All Sectors,Carbon Monoxide,CAP,48041.42278452231,TON
441,AL,Montgomery,All Sectors,Nitrogen Oxides,CAP,12126.199756490423,TON
442,AL,Montgomery,All Sectors,PM10 Primary (Filt + Cond),CAP,2987.919330252346,TON
443,AL,Montgomery,All Sectors,PM2.5 Primary (Filt + Cond),CAP,4147.0356376477785,TON
444,AL,Montgomery,All Sectors,Sulfur Dioxide,CAP,1524.896039084854,TON
445,AL,Montgomery,All Sectors,Volatile Organic Compounds,CAP,27833.81232711697,TON
446,AL,Morgan,All Sectors,Ammonia,CAP,153.34039085071922,TON
447,AL,Morgan,All Sectors,Carbon Monoxide,CAP,48041.42278452231,TON
448,AL,Morgan,All Sectors,Nitrogen Oxides,CAP,12126.199756490423,TON
449,AL,Morgan,All Sectors,PM10 Primary (Filt + Cond),CAP,2987.919330252346,TON
450,AL,Morgan,All Sectors,PM2.5 Primary (Filt + Cond),CAP,4147.0356376477785,TON
451,AL,Morgan,All Sectors,Sulfur Dioxide,CAP,1524.896039084854,TON
452,AL,Morgan,All Sectors,Volatile Organic Compounds,CAP,27833.81232711697,TON
453,AL,Morgan,All Sectors,Carbon Dioxide,GHG,2150654.438436028,TON
454,AL,Morgan,All Sectors,Methane,GHG,983.3898050083997,TON
455,AL,Morgan,All Sectors,Nitrous Oxide,GHG,153.15779001234,TON
456,AL,Perry,All Sectors,Ammonia,CAP,153.34039085071922,TON
457,AL,Perry,All Sectors,Carbon Monoxide,CAP,48041.42278452231,TON
458,AL,Perry,All Sectors,Nitrogen Oxides,CAP,12126.199756490423,TON
459,AL,Perry,All Sectors,PM10 Primary (Filt + Cond),CAP,2987.919330252346,TON
460,AL,Perry,All Sectors,PM2.5 Primary (Filt + Cond),CAP,4147.0356376477785,TON
461,AL,Perry,All Sectors,Sulfur Dioxide,CAP,1524.896039084854,TON
462,AL,Perry,All Sectors,Volatile Organic Compounds,CAP,27833.81232711697,TON
463,AL,Pickens,All Sectors,Ammonia,CAP,153.34039085071922,TON
464,AL,Pickens,All Sectors,Carbon Monoxide,CAP,48041.42278452231,TON
465,AL,Pickens,All Sectors,Nitrogen Oxides,CAP,12126.199756490423,TON
466,AL,Pickens,All Sectors,PM10 Primary (Filt + Cond),CAP,2987.919330252346,TON
467,AL,Pickens,All Sectors,PM2.5 Primary (Filt + Cond),CAP,4147.0356376477785,TON
468,AL,Pickens,All Sectors,Sulfur Dioxide,CAP,1524.896039084854,TON
469,AL,Pickens,All Sectors,Volatile Organic Compounds,CAP,27833.81232711697,TON
470,AL,Pike,All Sectors,Ammonia,CAP,153.34039085071922,TON
471,AL,Pike,All Sectors,Carbon Monoxide,CAP,48041.42278452231,TON
472,AL,Pike,All Sectors,Nitrogen Oxides,CAP,12126.199756490423,TON
473,AL,Pike,All Sectors,PM10 Primary (Filt + Cond),CAP,2987.919330252346,TON
474,AL,Pike,All Sectors,PM2.5 Primary (Filt + Cond),CAP,4147.0356376477785,TON
475,AL,Pike,All Sectors,Sulfur Dioxide,CAP,1524.896039084854,TON
476,AL,Pike,All Sectors,Volatile Organic Compounds,CAP,27833.81232711697,TON
477,AL,Pike,All Sectors,Carbon Dioxide,GHG,2150654.438436028,TON
478,AL,Pike,All Sectors,Methane,GHG,983.3898050083997,TON
479,AL,Pike,All Sectors,Nitrous Oxide,GHG,153.15779001234,TON
480,AL,Randolph,All Sectors,Ammonia,CAP,153.34039085071922,TON
481,AL,Randolph,All Sectors,Carbon Monoxide,CAP,48041.42278452231,TON
482,AL,Randolph,All Sectors,Nitrogen Oxides,CAP,12126.199756490423,TON
483,AL,Randolph,All Sectors,PM10 Primary (Filt + Cond),CAP,2987.919330252346,TON
484,AL,Randolph,All Sectors,PM2.5 Primary (Filt + Cond),CAP,4147.0356376477785,TON
485,AL,Randolph,All Sectors,Sulfur Dioxide,CAP,1524.896039084854,TON
486,AL,Randolph,All Sectors,Volatile Organic Compounds,CAP,27833.81232711697,TON
487,AL,Russell,All Sectors,Ammonia,CAP,153.34039085071922,TON
488,AL,Russell,All Sectors,Carbon Monoxide,CAP,48041.42278452231,TON
489,AL,Russell,All Sectors,Nitrogen Oxides,CAP,12126.199756490423,TON
490,AL,Russell,All Sectors,PM10 Primary (Filt + Cond),CAP,2987.919330252346,TON
491,AL,Russell,All Sectors,PM2.5 Primary (Filt + Cond),CAP,4147.0356376477785,TON
492,AL,Russell,All Sectors,Sulfur Dioxide,CAP,1524.896039084854,TON
493,AL,Russell,All Sectors,Volatile Organic Compounds,CAP,27833.81232711697,TON
494,AL,Russell,All Sectors,Carbon Dioxide,GHG,2150654.438436028,TON
495,AL,Russell,All Sectors,Methane,GHG,983.3898050083997,TON
496,AL,Russell,All Sectors,Nitrous Oxide,GHG,153.15779001234,TON
497,AL,Shelby,All Sectors,Ammonia,CAP,153.34039085071922,TON
498,AL,Shelby,All Sectors,Carbon Monoxide,CAP,48041.42278452231,TON
499,AL,Shelby,All Sectors,Nitrogen Oxides,CAP,12126.199756490423,TON
500,AL,Shelby,All Sectors,PM10 Primary (Filt + Cond),CAP,2987.919330252346,TON
501,AL,Shelby,All Sectors,PM2.5 Primary (Filt + Cond),CAP,4147.0356376477785,TON
502,AL,Shelby,All Sectors,Sulfur Dioxide,CAP,1524.896039084854,TON
503,AL,Shelby,All Sectors,Volatile Organic Compounds,CAP,27833.81232711697,TON
504,AL,St. Clair,All Sectors,Ammonia,CAP,153.34039085071922,TON
505,AL,St. Clair,All Sectors,Carbon Monoxide,CAP,48041.42278452231,TON
506,AL,St. Clair,All Sectors,Nitrogen Oxides,CAP,12126.199756490423,TON
507,AL,St. Clair,All Sectors,PM10 Primary (Filt + Cond),CAP,2987.919330252346,TON
508,AL,St. Clair,All Sectors,PM2.5 Primary (Filt + Cond),CAP,4147.0356376477785,TON
509,AL,St. Clair,All Sectors,Sulfur Dioxide,CAP,1524.896039084854,TON
510,AL,St. Clair,All Sectors,Volatile Organic Compounds,CAP,27833.81232711697,TON
511,AL,Sumter,All Sectors,Ammonia,CAP,153.34039085071922,TON
512,AL,Sumter,All Sectors,Carbon Monoxide,CAP,48041.42278452231,TON
513,AL,Sumter,All Sectors,Nitrogen Oxides,CAP,12126.199756490423,TON
514,AL,Sumter,All Sectors,PM10 Primary (Filt + Cond),CAP,2987.919330252346,TON
515,AL,Sumter,All Sectors,PM2.5 Primary (Filt + Cond),CAP,4147.0356376477785,TON
516,AL,Sumter,All Sectors,Sulfur Dioxide,CAP,1524.896039084854,TON
517,AL,Sumter,All Sectors,Volatile Organic Compounds,CAP,27833.81232711697,TON
518,AL,Talladega,All Sectors,Ammonia,CAP,153.34039085071922,TON
519,AL,Talladega,All Sectors,Carbon Monoxide,CAP,48041.42278452231,TON
520,AL,Talladega,All Sectors,Nitrogen Oxides,CAP,12126.199756490423,TON
521,AL,Talladega,All Sectors,PM10 Primary (Filt + Cond),CAP,2987.919330252346,TON
522,AL,Talladega,All Sectors,PM2.5 Primary (Filt + Cond),CAP,4147.0356376477785,TON
523,AL,Talladega,All Sectors,Sulfur Dioxide,CAP,1524.896039084854,TON
524,AL,Talladega,All Sectors,Volatile Organic Compounds,CAP,27833.81232711697,TON
525,AL,Talladega,All Sectors,Carbon Dioxide,GHG,2150654.438436028,TON
526,AL,Talladega,All Sectors,Methane,GHG,983.3898050083997,TON
527,AL,Talladega,All Sectors,Nitrous Oxide,GHG,153.15779001234,TON
528,AL,Tallapoosa,All Sectors,Ammonia,CAP,153.34039085071922,TON
529,AL,Tallapoosa,All Sectors,Carbon Monoxide,CAP,48041.42278452231,TON
530,AL,Tallapoosa,All Sectors,Nitrogen Oxides,CAP,12126.199756490423,TON
531,AL,Tallapoosa,All Sectors,PM10 Primary (Filt + Cond),CAP,2987.919330252346,TON
532,AL,Tallapoosa,All Sectors,PM2.5 Primary (Filt + Cond),CAP,4147.0356376477785,TON
533,AL,Tallapoosa,All Sectors,Sulfur Dioxide,CAP,1524.896039084854,TON
534,AL,Tallapoosa,All Sectors,Volatile Organic Compounds,CAP,27833.81232711697,TON
535,AL,Tallapoosa,All Sectors,Carbon Dioxide,GHG,2150654.438436028,TON
536,AL,Tallapoosa,All Sectors,Methane,GHG,983.3898050083997,TON
537,AL,Tallapoosa,All Sectors,Nitrous Oxide,GHG,153.15779001234,TON
538,AL,Tuscaloosa,All Sectors,Ammonia,CAP,153.34039085071922,TON
539,AL,Tuscaloosa,All Sectors,Carbon Monoxide,CAP,48041.42278452231,TON
540,AL,Tuscaloosa,All Sectors,Nitrogen Oxides,CAP,12126.199756490423,TON
541,AL,Tuscaloosa,All Sectors,PM10 Primary (Filt + Cond),CAP,2987.919330252346,TON
542,AL,Tuscaloosa,All Sectors,PM2.5 Primary (Filt + Cond),CAP,4147.0356376477785,TON
543,AL,Tuscaloosa,All Sectors,Sulfur Dioxide,CAP,1524.896039084854,TON
544,AL,Tuscaloosa,All Sectors,Volatile Organic Compounds,CAP,27833.81232711697,TON
545,AL,Tuscaloosa,All Sectors,Carbon Dioxide,GHG,2150654.438436028,TON
546,AL,Tuscaloosa,All Sectors,Methane,GHG,983.3898050083997,TON
547,AL,Tuscaloosa,All Sectors,Nitrous Oxide,GHG,153.15779001234,TON
548,AL,Walker,All Sectors,Ammonia,CAP,153.34039085071922,TON
549,AL,Walker,All Sectors,Carbon Monoxide,CAP,48041.42278452231,TON
550,AL,Walker,All Sectors,Nitrogen Oxides,CAP,12126.199756490423,TON
551,AL,Walker,All Sectors,PM10 Primary (Filt + Cond),CAP,2987.919330252346,TON
552,AL,Walker,All Sectors,PM2.5 Primary (Filt + Cond),CAP,4147.0356376477785,TON
553,AL,Walker,All Sectors,Sulfur Dioxide,CAP,1524.896039084854,TON
554,AL,Walker,All Sectors,Volatile Organic Compounds,CAP,27833.81232711697,TON
555,AL,Walker,All Sectors,Carbon Dioxide,GHG,2150654.438436028,TON
556,AL,Walker,All Sectors,Methane,GHG,983.3898050083997,TON
557,AL,Walker,All Sectors,Nitrous Oxide,GHG,153.15779001234,TON
558,AL,Washington,All Sectors,Ammonia,CAP,153.34039085071922,TON
559,AL,Washington,All Sectors,Carbon Monoxide,CAP,48041.42278452231,TON
560,AL,Washington,All Sectors,Nitrogen Oxides,CAP,12126.199756490423,TON
561,AL,Washington,All Sectors,PM10 Primary (Filt + Cond),CAP,2987.919330252346,TON
562,AL,Washington,All Sectors,PM2.5 Primary (Filt + Cond),CAP,4147.0356376477785,TON
563,AL,Washington,All Sectors,Sulfur Dioxide,CAP,1524.896039084854,TON
564,AL,Washington,All Sectors,Volatile Organic Compounds,CAP,27833.81232711697,TON
565,AL,Wilcox,All Sectors,Ammonia,CAP,153.34039085071922,TON
566,AL,Wilcox,All Sectors,Carbon Monoxide,CAP,48041.42278452231,TON
567,AL,Wilcox,All Sectors,Nitrogen Oxides,CAP,12126.199756490423,TON
568,AL,Wilcox,All Sectors,PM10 Primary (Filt + Cond),CAP,2987.919330252346,TON
569,AL,Wilcox,All Sectors,PM2.5 Primary (Filt + Cond),CAP,4147.0356376477785,TON
570,AL,Wilcox,All Sectors,Sulfur Dioxide,CAP,1524.896039084854,TON
571,AL,Wilcox,All Sectors,Volatile Organic Compounds,CAP,27833.81232711697,TON
572,AL,Winston,All Sectors,Ammonia,CAP,153.34039085071922,TON
573,AL,Winston,All Sectors,Carbon Monoxide,CAP,48041.42278452231,TON
574,AL,Winston,All Sectors,Nitrogen Oxides,CAP,12126.199756490423,TON
575,AL,Winston,All Sectors,PM10 Primary (Filt + Cond),CAP,2987.919330252346,TON
576,AL,Winston,All Sectors,PM2.5 Primary (Filt + Cond),CAP,4147.0356376477785,TON
577,AL,Winston,All Sectors,Sulfur Dioxide,CAP,1524.896039084854,TON
578,AL,Winston,All Sectors,Volatile Organic Compounds,CAP,27833.81232711697,TON
579,AL,Autauga,Agriculture - Crops & Livestock Dust,PM2.5 Primary (Filt + Cond),CAP,373.81647403235,TON
580,AL,Autauga,Agriculture - Livestock Waste,Volatile Organic Compounds,CAP,75.96096831,TON
581,AL,Autauga,Biogenics - Vegetation and Soil,Carbon Monoxide,CAP,8197.7925,TON
582,AL,Autauga,Biogenics - Vegetation and Soil,Nitrogen Oxides,CAP,758.1251,TON
583,AL,Autauga,Biogenics - Vegetation and Soil,Volatile Organic Compounds,CAP,22940.514,TON
584,AL,Autauga,Bulk Gasoline Terminals,Carbon Monoxide,CAP,3.2102,TON
585,AL,Autauga,Bulk Gasoline Terminals,PM10 Primary (Filt + Cond),CAP,2.23,TON
586,AL,Autauga,Bulk Gasoline Terminals,Volatile Organic Compounds,CAP,23.20198476,TON
587,AL,Autauga,Commercial Cooking,Carbon Monoxide,CAP,0.152460294,TON
588,AL,Autauga,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,56.14925975,TON
589,AL,Autauga,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,4.55800272,TON
590,AL,Autauga,Commercial Cooking,Volatile Organic Compounds,CAP,5.86625964,TON
591,AL,Autauga,Dust - Construction Dust,PM2.5 Primary (Filt + Cond),CAP,3.234144611,TON
592,AL,Autauga,Dust - Paved Road Dust,PM10 Primary (Filt + Cond),CAP,225.9723,TON
593,AL,Autauga,Dust - Paved Road Dust,PM2.5 Primary (Filt + Cond),CAP,148.72017,TON
594,AL,Autauga,Dust - Unpaved Road Dust,PM10 Primary (Filt + Cond),CAP,1874.1498000000001,TON
595,AL,Autauga,Dust - Unpaved Road Dust,PM2.5 Primary (Filt + Cond),CAP,309.603,TON
596,AL,Autauga,Fires - Agricultural Field Burning,Ammonia,CAP,12.413,TON
597,AL,Autauga,Fires - Agricultural Field Burning,Nitrogen Oxides,CAP,10.304,TON
598,AL,Autauga,Fires - Agricultural Field Burning,PM10 Primary (Filt + Cond),CAP,69.902,TON
599,AL,Autauga,Fires - Agricultural Field Burning,PM2.5 Primary (Filt + Cond),CAP,38.043,TON
600,AL,Autauga,Fires - Agricultural Field Burning,Sulfur Dioxide,CAP,3.5777,TON
601,AL,Autauga,Fires - Agricultural Field Burning,Volatile Organic Compounds,CAP,3.503,TON
602,AL,Autauga,Fires - Prescribed Fires,Ammonia,CAP,44.065317,TON
603,AL,Autauga,Fires - Prescribed Fires,Carbon Monoxide,CAP,17142.179712,TON
604,AL,Autauga,Fires - Prescribed Fires,Nitrogen Oxides,CAP,300.991698,TON
605,AL,Autauga,Fires - Prescribed Fires,PM10 Primary (Filt + Cond),CAP,432.140405,TON
606,AL,Autauga,Fires - Prescribed Fires,PM2.5 Primary (Filt + Cond),CAP,2243.50202,TON
607,AL,Autauga,Fires - Prescribed Fires,Sulfur Dioxide,CAP,109.63794715,TON
608,AL,Autauga,Fires - Prescribed Fires,Volatile Organic Compounds,CAP,995.258175,TON
609,AL,Autauga,Fires - Wildfires,Ammonia,CAP,47.86475,TON
610,AL,Autauga,Fires - Wildfires,Nitrogen Oxides,CAP,31.990872999999997,TON
611,AL,Autauga,Fires - Wildfires,PM2.5 Primary (Filt + Cond),CAP,47.865486,TON
612,AL,Autauga,Fires - Wildfires,Sulfur Dioxide,CAP,15.224459,TON
613,AL,Autauga,Fires - Wildfires,Volatile Organic Compounds,CAP,55.193000999999995,TON
614,AL,Autauga,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.0,TON
615,AL,Autauga,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.0,TON
616,AL,Autauga,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.0,TON
617,AL,Autauga,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.0,TON
618,AL,Autauga,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
619,AL,Autauga,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.0,TON
620,AL,Autauga,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.0,TON
621,AL,Autauga,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,0.9551,TON
622,AL,Autauga,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,0.0,TON
623,AL,Autauga,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
624,AL,Autauga,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.0,TON
625,AL,Autauga,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,0.0,TON
