,Metric,State,County,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
40,Units in Structure: 1 ATTACHED,NE,Boyd,3,0,3,5,6,5,5,3,0,0
41,Units in Structure: 1 DETACHED,NE,Boyd,1197,1165,1111,1142,1142,1133,1143,1169,1184,1173
42,Units in Structure: 10-19,NE,Boyd,0,1,12,14,18,25,24,17,22,20
43,Units in Structure: 2,NE,Boyd,3,3,2,3,3,3,2,2,3,1
44,Units in Structure: 20-49,NE,Boyd,0,0,6,13,13,15,14,9,2,3
45,Units in Structure: 3-4,NE,Boyd,9,10,11,8,11,7,9,8,7,5
46,Units in Structure: 5-9,NE,Boyd,21,25,16,11,13,5,5,8,11,12
47,Units in Structure: 50+,NE,Boyd,0,0,0,0,2,2,1,1,2,0
48,"Units in Structure: Boat,RV,Van,Etc.",NE,Boyd,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,NE,Boyd,206,202,195,188,171,175,182,176,177,181
50,Year Built: 1940-1949,NE,Boyd,118,107,126,120,127,90,80,71,117,120
51,Year Built: 1950-1959,NE,Boyd,147,124,105,103,80,132,173,188,207,217
52,Year Built: 1960-1969,NE,Boyd,120,142,142,135,125,180,167,141,131,92
53,Year Built: 1970-1979,NE,Boyd,237,207,175,198,210,65,61,68,56,74
54,Year Built: 1980-1989,NE,Boyd,77,76,79,75,65,114,119,123,119,166
55,Year Built: 1990-1999,NE,Boyd,67,77,93,103,105,55,80,94,93,83
56,Year Built: 2000-2009,NE,Boyd,16,21,40,54,61,7,10,11,10,6
57,Year Built: 2010-2013,NE,Boyd,12,16,5,4,6,0,0,0,3,3
58,Year Built: before 1940,NE,Boyd,645,636,591,592,600,134,140,127,120,100
0,Avg household size of owner-occupied unit,NE,Brown,2.44,2.38,2.25,2.08,2.07,2.05,2.04,2.03,2.04,2.1
1,Avg household size of renter-occupied unit,NE,Brown,1.78,1.85,1.78,1.86,1.89,1.9,1.84,2.06,2.1,2.27
2,FIPS Code,NE,Brown,31017,31017,31017,31017,31017,31017,31017,31017,31017,31017
3,House Heating Fuel: Electric,NE,Brown,325,347,357,436,424,425,379,418,415,444
4,House Heating Fuel: Fuel Oil,NE,Brown,31,24,30,13,17,20,24,21,23,20
5,House Heating Fuel: Gas,NE,Brown,525,559,557,568,556,594,654,636,611,588
6,House Heating Fuel: Propane,NE,Brown,311,310,370,368,353,336,330,302,282,268
7,House Heating Fuel: Wood,NE,Brown,139,127,120,126,115,106,93,88,94,51
26,Median Number of Rooms,NE,Brown,5.7,5.9,6.0,6.0,5.7,5.5,5.7,5.7,5.7,5.8
27,Number of Rooms: 1,NE,Brown,33,37,39,24,27,32,59,60,70,57
28,Number of Rooms: 2,NE,Brown,49,24,30,56,90,22,50,49,57,54
29,Number of Rooms: 3,NE,Brown,71,85,103,73,141,196,140,126,120,85
30,Number of Rooms: 4,NE,Brown,270,299,232,237,226,321,239,253,245,228
31,Number of Rooms: 5,NE,Brown,401,355,398,396,382,375,395,386,385,421
32,Number of Rooms: 6,NE,Brown,313,318,302,328,267,292,338,364,341,369
33,Number of Rooms: 7,NE,Brown,199,212,238,190,209,208,216,194,266,250
34,Number of Rooms: 8,NE,Brown,182,227,254,281,252,206,202,217,210,193
35,Number of Rooms: 9+,NE,Brown,285,280,282,292,266,203,234,227,186,236
36,Owner-Occupied,NE,Brown,2299,2358,2381,2235,2097,2144,2216,2185,2167,2197
37,Renter-Occupied,NE,Brown,708,748,751,878,938,881,756,825,776,775
38,Total Housing Units,NE,Brown,1803,1837,1878,1877,1860,1855,1873,1876,1880,1893
39,Total Population,NE,Brown,3192,3153,3183,3167,3090,3078,3022,3058,2988,3015
40,Units in Structure: 1 ATTACHED,NE,Brown,14,11,19,18,16,11,6,5,0,0
41,Units in Structure: 1 DETACHED,NE,Brown,1568,1591,1635,1581,1495,1440,1487,1521,1589,1578
42,Units in Structure: 10-19,NE,Brown,0,0,0,0,0,0,6,6,6,6
43,Units in Structure: 2,NE,Brown,31,48,50,89,71,93,84,77,46,51
44,Units in Structure: 20-49,NE,Brown,35,29,29,7,9,7,29,23,31,38
45,Units in Structure: 3-4,NE,Brown,88,99,88,109,158,124,63,67,62,43
46,Units in Structure: 5-9,NE,Brown,0,0,4,28,53,53,47,39,13,0
47,Units in Structure: 50+,NE,Brown,0,0,0,0,0,0,0,0,0,4
48,"Units in Structure: Boat,RV,Van,Etc.",NE,Brown,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,NE,Brown,67,59,53,45,58,127,151,138,133,173
50,Year Built: 1940-1949,NE,Brown,145,124,115,118,171,142,143,126,200,194
51,Year Built: 1950-1959,NE,Brown,147,121,117,149,129,219,219,258,235,233
52,Year Built: 1960-1969,NE,Brown,259,234,183,181,226,389,371,402,354,413
53,Year Built: 1970-1979,NE,Brown,283,302,339,329,357,32,100,99,121,141
54,Year Built: 1980-1989,NE,Brown,97,89,60,68,20,179,176,195,121,143
55,Year Built: 1990-1999,NE,Brown,170,199,132,183,168,87,120,74,87,94
56,Year Built: 2000-2009,NE,Brown,55,36,78,59,67,6,10,7,9,12
57,Year Built: 2010-2013,NE,Brown,9,9,0,0,12,0,0,0,0,0
58,Year Built: before 1940,NE,Brown,638,723,854,790,710,112,99,95,125,85
0,Avg household size of owner-occupied unit,NE,Buffalo,2.64,2.65,2.66,2.64,2.64,2.64,2.61,2.61,2.61,2.62
1,Avg household size of renter-occupied unit,NE,Buffalo,2.15,2.18,2.22,2.26,2.24,2.22,2.27,2.19,2.15,2.19
2,FIPS Code,NE,Buffalo,31019,31019,31019,31019,31019,31019,31019,31019,31019,31019
3,House Heating Fuel: Electric,NE,Buffalo,5429,5577,5752,5858,6402,6523,6716,7241,7677,7586
4,House Heating Fuel: Fuel Oil,NE,Buffalo,12,8,9,17,29,47,46,48,36,22
5,House Heating Fuel: Gas,NE,Buffalo,10574,10602,10643,10718,10473,10625,10450,10274,10194,10155
6,House Heating Fuel: Propane,NE,Buffalo,955,882,806,771,769,812,913,930,954,920
7,House Heating Fuel: Wood,NE,Buffalo,201,165,174,194,182,184,220,233,198,226
26,Median Number of Rooms,NE,Buffalo,5.7,5.9,5.9,6.0,6.0,6.1,6.0,6.0,6.0,6.0
27,Number of Rooms: 1,NE,Buffalo,151,164,190,185,137,163,158,174,180,214
28,Number of Rooms: 2,NE,Buffalo,329,363,372,351,400,437,451,445,536,445
29,Number of Rooms: 3,NE,Buffalo,1507,1327,1287,1292,1314,1302,1369,1433,1512,1788
30,Number of Rooms: 4,NE,Buffalo,3619,3432,3309,3235,3190,3067,3174,3122,3153,3173
31,Number of Rooms: 5,NE,Buffalo,3228,3239,3336,3318,3146,3145,3259,3464,3457,3321
32,Number of Rooms: 6,NE,Buffalo,2381,2514,2512,2621,2835,2879,2771,2913,2690,2647
33,Number of Rooms: 7,NE,Buffalo,2478,2351,2238,2286,2270,2198,2373,2285,2388,2451
34,Number of Rooms: 8,NE,Buffalo,2040,2206,2355,2365,2427,2575,2348,2255,2292,2261
35,Number of Rooms: 9+,NE,Buffalo,3124,3377,3475,3504,3628,3765,3839,3973,4084,4182
36,Owner-Occupied,NE,Buffalo,29820,29980,30192,30315,30561,30665,30754,31156,31759,32447
37,Renter-Occupied,NE,Buffalo,12802,13129,13580,14087,14429,14960,15282,15334,15010,14585
38,Total Housing Units,NE,Buffalo,18857,18973,19074,19157,19347,19531,19742,20064,20292,20482
39,Total Population,NE,Buffalo,45437,45842,46330,46885,47388,47958,48402,48834,49030,49209
40,Units in Structure: 1 ATTACHED,NE,Buffalo,679,832,808,832,1049,1126,924,946,1064,871
41,Units in Structure: 1 DETACHED,NE,Buffalo,12617,12922,13016,13060,13097,13212,13343,13468,13368,13568
42,Units in Structure: 10-19,NE,Buffalo,739,695,542,505,514,519,591,765,797,839
43,Units in Structure: 2,NE,Buffalo,685,650,738,815,785,749,729,634,618,658
44,Units in Structure: 20-49,NE,Buffalo,470,428,516,526,444,499,508,514,564,727
45,Units in Structure: 3-4,NE,Buffalo,856,809,767,904,911,944,1007,1049,969,980
46,Units in Structure: 5-9,NE,Buffalo,923,927,1060,1019,988,950,996,1092,953,888
47,Units in Structure: 50+,NE,Buffalo,194,187,227,195,250,255,294,300,461,450
48,"Units in Structure: Boat,RV,Van,Etc.",NE,Buffalo,0,0,0,0,0,0,0,9,13,15
49,Units in Structure: Mobile Home,NE,Buffalo,1694,1523,1400,1301,1309,1277,1350,1287,1485,1486
50,Year Built: 1940-1949,NE,Buffalo,911,931,726,752,640,1222,1165,1128,1164,1181
51,Year Built: 1950-1959,NE,Buffalo,1753,1738,1641,1591,1394,1853,1832,1800,1820,1719
52,Year Built: 1960-1969,NE,Buffalo,1587,1666,1675,1623,1753,3816,4110,4268,4168,4204
53,Year Built: 1970-1979,NE,Buffalo,3328,3349,3335,3476,3528,2543,2657,2614,2656,2883
54,Year Built: 1980-1989,NE,Buffalo,2421,2041,2206,2297,2339,2843,2785,2943,2950,2836
55,Year Built: 1990-1999,NE,Buffalo,2906,2909,2937,3046,2922,2934,2607,2383,2451,2550
56,Year Built: 2000-2009,NE,Buffalo,1691,1747,2898,2889,3010,393,554,590,567,380
57,Year Built: 2010-2013,NE,Buffalo,651,994,57,183,347,24,177,322,494,743
58,Year Built: before 1940,NE,Buffalo,3609,3598,3599,3300,3414,649,782,868,820,926
0,Avg household size of owner-occupied unit,NE,Burt,2.36,2.39,2.37,2.37,2.36,2.43,2.39,2.31,2.31,2.34
1,Avg household size of renter-occupied unit,NE,Burt,2.1,2.18,2.04,2.03,2.0,1.94,1.98,1.98,1.86,1.92
2,FIPS Code,NE,Burt,31021,31021,31021,31021,31021,31021,31021,31021,31021,31021
3,House Heating Fuel: Electric,NE,Burt,613,649,693,618,636,608,654,722,781,764
4,House Heating Fuel: Fuel Oil,NE,Burt,29,33,40,52,54,33,32,24,9,9
5,House Heating Fuel: Gas,NE,Burt,1376,1346,1384,1405,1305,1309,1271,1284,1297,1288
6,House Heating Fuel: Propane,NE,Burt,766,746,712,728,799,738,738,677,645,598
7,House Heating Fuel: Wood,NE,Burt,124,98,74,45,29,39,39,58,62,62
26,Median Number of Rooms,NE,Burt,5.9,6.1,6.1,6.1,6.0,6.1,6.1,6.2,6.4,6.4
27,Number of Rooms: 1,NE,Burt,32,16,14,20,34,34,34,35,30,19
28,Number of Rooms: 2,NE,Burt,56,67,70,81,102,86,64,55,44,38
29,Number of Rooms: 3,NE,Burt,203,232,176,160,162,143,107,164,183,170
30,Number of Rooms: 4,NE,Burt,561,542,514,534,545,504,543,455,359,350
31,Number of Rooms: 5,NE,Burt,666,597,644,566,586,568,632,594,580,569
32,Number of Rooms: 6,NE,Burt,571,521,550,615,588,617,592,591,615,641
33,Number of Rooms: 7,NE,Burt,682,667,651,584,501,470,469,499,527,535
34,Number of Rooms: 8,NE,Burt,347,383,387,426,391,422,383,434,412,374
35,Number of Rooms: 9+,NE,Burt,390,469,464,477,556,617,632,661,743,768
36,Owner-Occupied,NE,Burt,5187,5360,5326,5269,5261,5409,5176,5049,5072,5110
37,Renter-Occupied,NE,Burt,1590,1448,1405,1378,1317,1118,1299,1379,1341,1287
38,Total Housing Units,NE,Burt,3508,3494,3470,3463,3465,3461,3456,3488,3493,3464
39,Total Population,NE,Burt,6964,6901,6829,6748,6690,6647,6594,6546,6528,6510
40,Units in Structure: 1 ATTACHED,NE,Burt,48,27,36,33,30,29,53,58,54,76
41,Units in Structure: 1 DETACHED,NE,Burt,2876,2918,2915,2995,2959,2929,2922,2911,2915,2949
42,Units in Structure: 10-19,NE,Burt,39,41,40,38,55,49,33,39,50,37
43,Units in Structure: 2,NE,Burt,39,40,32,17,21,23,27,47,47,56
44,Units in Structure: 20-49,NE,Burt,20,10,8,10,8,15,21,22,19,12
45,Units in Structure: 3-4,NE,Burt,79,80,101,110,133,127,128,138,115,88
46,Units in Structure: 5-9,NE,Burt,82,77,82,74,74,62,79,70,85,81
47,Units in Structure: 50+,NE,Burt,2,2,3,0,0,0,0,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",NE,Burt,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,NE,Burt,323,299,253,186,185,227,193,203,208,165
50,Year Built: 1940-1949,NE,Burt,193,222,243,229,231,350,326,305,341,300
51,Year Built: 1950-1959,NE,Burt,267,314,327,338,388,373,364,332,315,306
52,Year Built: 1960-1969,NE,Burt,321,330,346,418,402,463,414,430,431,379
53,Year Built: 1970-1979,NE,Burt,540,541,523,457,493,224,234,263,240,277
54,Year Built: 1980-1989,NE,Burt,183,190,170,187,201,195,184,180,168,165
55,Year Built: 1990-1999,NE,Burt,220,216,232,244,219,230,244,207,189,218
56,Year Built: 2000-2009,NE,Burt,72,79,192,205,216,27,59,59,71,74
57,Year Built: 2010-2013,NE,Burt,44,71,14,12,13,11,8,21,43,42
58,Year Built: before 1940,NE,Burt,1668,1531,1423,1373,1302,291,282,283,257,287
0,Avg household size of owner-occupied unit,NE,Butler,2.51,2.48,2.41,2.42,2.35,2.31,2.35,2.39,2.41,2.43
1,Avg household size of renter-occupied unit,NE,Butler,2.11,2.04,2.15,2.15,2.11,2.08,2.13,2.08,2.06,1.99
2,FIPS Code,NE,Butler,31023,31023,31023,31023,31023,31023,31023,31023,31023,31023
3,House Heating Fuel: Electric,NE,Butler,1085,1083,1080,1051,1066,1046,1084,1078,1103,1018
4,House Heating Fuel: Fuel Oil,NE,Butler,238,271,238,188,206,143,57,44,51,34
5,House Heating Fuel: Gas,NE,Butler,1042,950,932,902,933,964,996,954,1012,991
6,House Heating Fuel: Propane,NE,Butler,869,906,953,1024,1002,1121,1064,1091,1008,1113
7,House Heating Fuel: Wood,NE,Butler,116,112,119,118,149,147,164,147,135,134
26,Median Number of Rooms,NE,Butler,6.0,6.1,6.0,6.2,6.1,6.1,6.1,6.1,6.1,6.2
27,Number of Rooms: 1,NE,Butler,43,38,75,78,73,74,68,56,62,62
28,Number of Rooms: 2,NE,Butler,30,10,23,31,50,61,62,62,63,50
29,Number of Rooms: 3,NE,Butler,190,181,224,203,202,162,169,124,93,106
30,Number of Rooms: 4,NE,Butler,457,435,464,425,508,552,620,620,662,577
31,Number of Rooms: 5,NE,Butler,912,864,839,751,766,749,788,802,835,810
32,Number of Rooms: 6,NE,Butler,759,797,740,804,680,718,566,583,553,660
33,Number of Rooms: 7,NE,Butler,665,659,588,581,540,508,535,518,526,545
34,Number of Rooms: 8,NE,Butler,402,409,412,405,443,431,500,522,485,501
35,Number of Rooms: 9+,NE,Butler,624,672,695,758,766,788,751,786,793,764
36,Owner-Occupied,NE,Butler,6518,6560,6303,6397,6392,6450,6468,6507,6372,6369
37,Renter-Occupied,NE,Butler,1798,1693,1921,1798,1759,1624,1557,1418,1514,1484
38,Total Housing Units,NE,Butler,4082,4065,4060,4036,4028,4043,4059,4073,4072,4075
39,Total Population,NE,Butler,8382,8360,8345,8334,8312,8256,8205,8105,8067,8029
40,Units in Structure: 1 ATTACHED,NE,Butler,57,40,50,51,42,8,28,26,38,52
41,Units in Structure: 1 DETACHED,NE,Butler,3530,3493,3492,3468,3402,3491,3443,3446,3446,3526
42,Units in Structure: 10-19,NE,Butler,31,30,27,13,16,18,8,22,22,21
43,Units in Structure: 2,NE,Butler,29,51,67,80,68,87,108,86,81,79
44,Units in Structure: 20-49,NE,Butler,14,13,14,14,18,11,18,26,27,23
45,Units in Structure: 3-4,NE,Butler,107,103,102,110,130,101,137,147,145,131
46,Units in Structure: 5-9,NE,Butler,22,38,48,49,88,86,65,48,68,30
47,Units in Structure: 50+,NE,Butler,7,7,7,22,21,25,15,16,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",NE,Butler,0,1,2,1,2,2,1,1,2,0
49,Units in Structure: Mobile Home,NE,Butler,285,289,251,228,241,214,236,255,243,213
50,Year Built: 1940-1949,NE,Butler,219,184,156,177,195,277,306,270,238,245
51,Year Built: 1950-1959,NE,Butler,399,386,347,257,255,403,332,342,271,260
52,Year Built: 1960-1969,NE,Butler,364,375,316,384,351,568,603,602,723,681
53,Year Built: 1970-1979,NE,Butler,646,611,593,502,501,380,390,393,401,435
54,Year Built: 1980-1989,NE,Butler,345,376,346,399,378,332,280,291,328,310
55,Year Built: 1990-1999,NE,Butler,355,390,394,356,367,292,338,352,337,291
56,Year Built: 2000-2009,NE,Butler,160,173,282,281,302,115,132,97,81,63
57,Year Built: 2010-2013,NE,Butler,91,106,67,91,114,0,12,41,40,52
58,Year Built: before 1940,NE,Butler,1503,1464,1559,1589,1565,200,186,178,191,144
0,Avg household size of owner-occupied unit,NE,Cass,2.69,2.63,2.63,2.64,2.64,2.62,2.65,2.61,2.61,2.64
1,Avg household size of renter-occupied unit,NE,Cass,2.24,2.22,2.32,2.34,2.26,2.36,2.36,2.26,2.22,2.3
2,FIPS Code,NE,Cass,31025,31025,31025,31025,31025,31025,31025,31025,31025,31025
3,House Heating Fuel: Electric,NE,Cass,2369,2365,2497,2758,2968,3102,3174,3305,3131,3105
4,House Heating Fuel: Fuel Oil,NE,Cass,165,154,120,81,72,58,64,63,59,54
5,House Heating Fuel: Gas,NE,Cass,4681,4730,4612,4558,4594,4379,4350,4344,4542,4459
6,House Heating Fuel: Propane,NE,Cass,2052,2206,2140,1973,1823,1877,1800,1884,1983,1964
7,House Heating Fuel: Wood,NE,Cass,214,202,200,186,143,179,176,159,135,197
26,Median Number of Rooms,NE,Cass,6.1,6.1,6.1,6.0,6.0,6.0,6.1,6.1,6.2,6.2
27,Number of Rooms: 1,NE,Cass,53,56,88,114,134,167,196,168,159,98
28,Number of Rooms: 2,NE,Cass,199,210,198,190,206,231,197,236,239,236
29,Number of Rooms: 3,NE,Cass,608,599,550,589,586,705,693,657,768,848
30,Number of Rooms: 4,NE,Cass,1546,1542,1612,1606,1702,1540,1523,1412,1435,1335
31,Number of Rooms: 5,NE,Cass,1914,1883,1864,1946,1835,1832,1869,1943,1896,1993
32,Number of Rooms: 6,NE,Cass,2177,2233,2211,2270,2250,2178,2092,2074,1833,1893
33,Number of Rooms: 7,NE,Cass,1495,1368,1341,1370,1492,1598,1701,1690,1650,1650
34,Number of Rooms: 8,NE,Cass,1408,1465,1423,1339,1229,1219,1133,1285,1371,1330
35,Number of Rooms: 9+,NE,Cass,1672,1746,1855,1725,1759,1755,1868,1926,2110,2144
36,Owner-Occupied,NE,Cass,21332,21040,20543,20261,20745,20649,20974,21145,21305,21416
37,Renter-Occupied,NE,Cass,3734,3975,4441,4715,4305,4419,4194,4070,4100,4181
38,Total Housing Units,NE,Cass,11072,11102,11142,11149,11193,11225,11272,11391,11461,11527
39,Total Population,NE,Cass,25246,25230,25214,25222,25315,25360,25463,25513,25702,25888
40,Units in Structure: 1 ATTACHED,NE,Cass,221,210,183,157,155,146,171,207,249,306
41,Units in Structure: 1 DETACHED,NE,Cass,9378,9484,9518,9522,9606,9718,9850,9987,9841,9870
42,Units in Structure: 10-19,NE,Cass,117,173,195,212,214,174,116,106,139,146
43,Units in Structure: 2,NE,Cass,172,132,111,115,90,130,137,129,168,142
44,Units in Structure: 20-49,NE,Cass,135,164,151,183,164,123,140,144,129,124
45,Units in Structure: 3-4,NE,Cass,124,110,103,108,159,218,208,241,269,208
46,Units in Structure: 5-9,NE,Cass,58,66,93,91,89,98,134,108,105,107
47,Units in Structure: 50+,NE,Cass,90,65,52,50,53,67,51,62,74,67
48,"Units in Structure: Boat,RV,Van,Etc.",NE,Cass,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,NE,Cass,777,698,736,711,663,551,465,407,487,557
50,Year Built: 1940-1949,NE,Cass,376,337,364,404,425,736,744,708,715,685
51,Year Built: 1950-1959,NE,Cass,768,727,774,759,742,794,812,722,855,980
52,Year Built: 1960-1969,NE,Cass,1011,916,960,914,826,2004,2020,2003,2013,2092
53,Year Built: 1970-1979,NE,Cass,1956,1836,1948,1977,1998,977,1062,1188,1236,1220
54,Year Built: 1980-1989,NE,Cass,1214,1154,1062,1038,1046,1672,1591,1700,1639,1731
55,Year Built: 1990-1999,NE,Cass,1600,1644,1625,1526,1560,1576,1479,1436,1414,1304
56,Year Built: 2000-2009,NE,Cass,731,845,1315,1368,1507,160,185,253,255,247
57,Year Built: 2010-2013,NE,Cass,310,433,2,53,124,0,14,93,151,203
58,Year Built: before 1940,NE,Cass,3106,3210,3092,3110,2965,460,409,474,501,396
0,Avg household size of owner-occupied unit,NE,Cedar,2.62,2.55,2.6,2.54,2.51,2.45,2.46,2.45,2.43,2.43
1,Avg household size of renter-occupied unit,NE,Cedar,2.29,2.29,2.19,2.02,2.1,2.11,2.07,2.17,2.38,2.2
2,FIPS Code,NE,Cedar,31027,31027,31027,31027,31027,31027,31027,31027,31027,31027
3,House Heating Fuel: Electric,NE,Cedar,1069,1026,1054,1092,1090,1020,1024,987,967,999
4,House Heating Fuel: Fuel Oil,NE,Cedar,113,111,107,74,75,68,61,38,38,38
5,House Heating Fuel: Gas,NE,Cedar,1191,1262,1229,1365,1336,1425,1413,1415,1349,1373
6,House Heating Fuel: Propane,NE,Cedar,858,899,858,834,846,843,858,881,934,936
7,House Heating Fuel: Wood,NE,Cedar,108,110,116,100,138,168,171,148,135,109
26,Median Number of Rooms,NE,Cedar,6.5,6.7,6.7,6.6,6.6,6.7,6.7,6.7,6.7,6.6
27,Number of Rooms: 1,NE,Cedar,15,20,41,46,56,68,67,49,42,49
28,Number of Rooms: 2,NE,Cedar,45,42,51,54,60,73,82,93,81,82
29,Number of Rooms: 3,NE,Cedar,229,182,158,145,133,156,166,208,243,290
30,Number of Rooms: 4,NE,Cedar,463,502,478,453,485,432,373,397,418,363
31,Number of Rooms: 5,NE,Cedar,689,635,655,645,631,623,601,553,520,552
32,Number of Rooms: 6,NE,Cedar,659,588,554,641,621,592,621,650,659,670
33,Number of Rooms: 7,NE,Cedar,783,768,707,628,607,608,648,648,598,547
34,Number of Rooms: 8,NE,Cedar,538,546,599,595,524,551,571,542,557,560
35,Number of Rooms: 9+,NE,Cedar,754,890,905,943,1021,1033,1002,998,1036,1056
36,Owner-Occupied,NE,Cedar,7254,7125,7144,7295,7163,7136,7057,6939,6849,6853
37,Renter-Occupied,NE,Cedar,1488,1548,1502,1338,1419,1391,1451,1473,1525,1498
38,Total Housing Units,NE,Cedar,4175,4173,4148,4150,4138,4136,4131,4138,4154,4169
39,Total Population,NE,Cedar,8906,8839,8807,8790,8736,8675,8657,8561,8523,8498
40,Units in Structure: 1 ATTACHED,NE,Cedar,23,33,25,22,14,10,8,6,7,23
41,Units in Structure: 1 DETACHED,NE,Cedar,3607,3637,3591,3661,3653,3701,3704,3722,3729,3702
42,Units in Structure: 10-19,NE,Cedar,35,34,61,51,60,73,65,41,43,29
43,Units in Structure: 2,NE,Cedar,24,18,33,22,27,32,46,34,42,47
44,Units in Structure: 20-49,NE,Cedar,13,13,15,18,19,18,28,27,12,10
45,Units in Structure: 3-4,NE,Cedar,126,112,95,90,83,57,67,98,107,119
46,Units in Structure: 5-9,NE,Cedar,53,45,53,56,51,58,57,59,59,81
47,Units in Structure: 50+,NE,Cedar,0,0,0,0,0,0,0,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",NE,Cedar,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,NE,Cedar,294,281,275,230,231,187,156,151,155,158
50,Year Built: 1940-1949,NE,Cedar,298,264,253,225,223,375,351,352,343,414
51,Year Built: 1950-1959,NE,Cedar,373,376,416,349,314,417,439,443,415,375
52,Year Built: 1960-1969,NE,Cedar,408,452,420,464,432,494,524,587,572,517
53,Year Built: 1970-1979,NE,Cedar,705,581,548,522,489,371,344,339,307,294
54,Year Built: 1980-1989,NE,Cedar,288,281,306,370,358,324,328,328,365,328
55,Year Built: 1990-1999,NE,Cedar,251,274,254,276,341,295,294,264,276,303
56,Year Built: 2000-2009,NE,Cedar,123,138,198,249,280,23,41,53,49,56
57,Year Built: 2010-2013,NE,Cedar,19,42,3,13,22,4,4,13,25,34
58,Year Built: before 1940,NE,Cedar,1710,1765,1750,1682,1679,220,273,306,286,318
0,Avg household size of owner-occupied unit,NE,Chase,2.34,2.34,2.34,2.33,2.38,2.26,2.4,2.27,2.21,2.2
1,Avg household size of renter-occupied unit,NE,Chase,1.98,2.01,1.97,2.2,2.06,2.21,2.18,2.06,1.9,2.23
2,FIPS Code,NE,Chase,31029,31029,31029,31029,31029,31029,31029,31029,31029,31029
3,House Heating Fuel: Electric,NE,Chase,500,501,493,497,488,478,490,515,477,474
4,House Heating Fuel: Fuel Oil,NE,Chase,39,40,39,42,48,46,43,36,39,37
5,House Heating Fuel: Gas,NE,Chase,662,626,701,719,748,738,770,699,745,719
6,House Heating Fuel: Propane,NE,Chase,399,414,374,360,340,411,372,399,418,417
7,House Heating Fuel: Wood,NE,Chase,39,52,52,22,22,23,18,22,24,21
26,Median Number of Rooms,NE,Chase,5.9,6.1,6.1,6.2,6.3,6.1,6.2,6.2,6.1,6.0
27,Number of Rooms: 1,NE,Chase,75,70,66,71,37,19,2,9,9,9
28,Number of Rooms: 2,NE,Chase,33,30,26,11,22,13,17,15,16,2
29,Number of Rooms: 3,NE,Chase,75,66,87,66,74,76,49,32,41,49
30,Number of Rooms: 4,NE,Chase,292,244,216,244,286,298,350,359,282,257
31,Number of Rooms: 5,NE,Chase,362,375,373,353,318,368,343,329,426,487
32,Number of Rooms: 6,NE,Chase,320,340,303,308,289,285,298,330,333,341
33,Number of Rooms: 7,NE,Chase,234,261,268,240,286,273,267,250,261,226
34,Number of Rooms: 8,NE,Chase,241,236,221,195,209,216,225,200,249,214
35,Number of Rooms: 9+,NE,Chase,319,323,363,420,397,361,388,414,326,394
36,Owner-Occupied,NE,Chase,3039,3103,3185,3052,3133,2995,3218,3059,2919,2800
37,Renter-Occupied,NE,Chase,819,751,699,854,781,830,770,670,741,911
38,Total Housing Units,NE,Chase,1951,1945,1923,1908,1918,1909,1939,1938,1943,1979
39,Total Population,NE,Chase,3927,3937,3964,3984,3990,3897,4061,3803,3734,3783
40,Units in Structure: 1 ATTACHED,NE,Chase,0,0,5,5,9,20,18,16,15,11
41,Units in Structure: 1 DETACHED,NE,Chase,1661,1715,1720,1679,1652,1654,1635,1643,1660,1661
42,Units in Structure: 10-19,NE,Chase,0,0,0,14,14,14,21,24,5,4
43,Units in Structure: 2,NE,Chase,16,24,17,23,28,11,11,7,5,5
44,Units in Structure: 20-49,NE,Chase,26,27,18,22,31,13,8,7,12,8
45,Units in Structure: 3-4,NE,Chase,55,30,24,17,40,19,20,18,20,0
46,Units in Structure: 5-9,NE,Chase,53,23,27,28,7,0,0,0,0,0
47,Units in Structure: 50+,NE,Chase,19,0,0,0,0,3,5,4,9,9
