,Metric,State,County,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
58,Year Built: before 1940,WI,Burnett,1655,1742,1814,1712,1568,858,872,899,881,895
0,Avg household size of owner-occupied unit,WI,Calumet,2.71,2.74,2.78,2.8,2.78,2.77,2.73,2.66,2.64,2.61
1,Avg household size of renter-occupied unit,WI,Calumet,2.11,2.12,2.05,2.09,2.04,2.18,2.15,2.14,2.09,2.08
2,FIPS Code,WI,Calumet,55015,55015,55015,55015,55015,55015,55015,55015,55015,55015
3,House Heating Fuel: Electric,WI,Calumet,1611,1569,1635,1702,1864,1901,2139,2356,2356,2400
4,House Heating Fuel: Fuel Oil,WI,Calumet,1163,1100,1007,927,857,759,674,598,553,533
5,House Heating Fuel: Gas,WI,Calumet,13297,13104,13281,13213,13155,13105,13299,13508,14006,14245
6,House Heating Fuel: Propane,WI,Calumet,1421,1537,1412,1461,1584,1573,1620,1805,1719,1793
7,House Heating Fuel: Wood,WI,Calumet,631,744,750,825,844,878,777,817,690,623
26,Median Number of Rooms,WI,Calumet,6.0,6.0,6.1,6.1,6.2,6.2,6.2,6.2,6.2,6.2
27,Number of Rooms: 1,WI,Calumet,70,73,118,158,218,248,314,294,292,242
28,Number of Rooms: 2,WI,Calumet,107,81,164,208,187,194,258,217,235,262
29,Number of Rooms: 3,WI,Calumet,717,671,695,724,731,859,784,797,831,834
30,Number of Rooms: 4,WI,Calumet,2407,2705,2503,2336,2286,2184,2081,2217,2280,2501
31,Number of Rooms: 5,WI,Calumet,4523,4215,4099,4045,3933,3895,4032,3983,3831,3581
32,Number of Rooms: 6,WI,Calumet,3785,3815,3952,3885,3881,3841,3867,3720,4191,4236
33,Number of Rooms: 7,WI,Calumet,3097,3220,2931,3011,3084,2991,2976,3166,3123,3046
34,Number of Rooms: 8,WI,Calumet,2196,2125,2162,2245,2394,2440,2515,2661,2526,2644
35,Number of Rooms: 9+,WI,Calumet,2517,2662,3042,3132,3141,3246,3228,3262,3176,3366
36,Owner-Occupied,WI,Calumet,41318,41509,42141,41903,42395,41798,41751,41532,41729,41706
37,Renter-Occupied,WI,Calumet,6336,6624,6544,7117,6852,7637,7656,7961,7845,7990
38,Total Housing Units,WI,Calumet,19419,19567,19666,19744,19855,19898,20055,20317,20485,20712
39,Total Population,WI,Calumet,47902,48434,48960,49288,49502,49678,49653,49737,49807,49928
40,Units in Structure: 1 ATTACHED,WI,Calumet,613,642,668,696,673,707,623,595,648,812
41,Units in Structure: 1 DETACHED,WI,Calumet,15563,15598,15483,15581,15723,15612,15875,16214,16280,16280
42,Units in Structure: 10-19,WI,Calumet,389,387,390,318,327,416,440,487,483,440
43,Units in Structure: 2,WI,Calumet,1093,1238,1121,962,920,949,835,782,873,877
44,Units in Structure: 20-49,WI,Calumet,94,150,237,314,409,399,446,484,429,378
45,Units in Structure: 3-4,WI,Calumet,203,243,413,524,485,457,442,311,286,270
46,Units in Structure: 5-9,WI,Calumet,794,775,795,780,741,828,857,913,976,1101
47,Units in Structure: 50+,WI,Calumet,32,21,45,47,46,79,78,65,73,108
48,"Units in Structure: Boat,RV,Van,Etc.",WI,Calumet,0,0,25,22,21,18,18,0,9,7
49,Units in Structure: Mobile Home,WI,Calumet,638,513,489,500,510,433,441,466,428,439
50,Year Built: 1940-1949,WI,Calumet,601,654,678,536,534,1364,1268,1275,1104,1223
51,Year Built: 1950-1959,WI,Calumet,1012,1061,1194,1372,1268,1789,1856,1840,1865,1754
52,Year Built: 1960-1969,WI,Calumet,1681,1526,1667,1670,1881,2483,2621,2710,2682,2584
53,Year Built: 1970-1979,WI,Calumet,2621,2577,2495,2681,2634,2311,2219,2295,2369,2174
54,Year Built: 1980-1989,WI,Calumet,2659,2652,2575,2294,2393,3785,3792,3796,3842,3775
55,Year Built: 1990-1999,WI,Calumet,3634,3829,3865,3680,3692,3960,4114,4080,4119,4071
56,Year Built: 2000-2009,WI,Calumet,2811,2691,3663,3841,3964,262,318,451,525,601
57,Year Built: 2010-2013,WI,Calumet,794,950,32,85,122,3,44,138,278,518
58,Year Built: before 1940,WI,Calumet,3606,3627,3497,3585,3367,516,511,561,565,684
0,Avg household size of owner-occupied unit,WI,Chippewa,2.61,2.63,2.63,2.63,2.63,2.6,2.54,2.52,2.48,2.47
1,Avg household size of renter-occupied unit,WI,Chippewa,2.18,2.13,2.06,2.08,2.05,2.02,2.16,2.12,2.17,2.17
2,FIPS Code,WI,Chippewa,55017,55017,55017,55017,55017,55017,55017,55017,55017,55017
3,House Heating Fuel: Electric,WI,Chippewa,3686,3588,3710,4105,4117,4056,4040,4206,3966,4129
4,House Heating Fuel: Fuel Oil,WI,Chippewa,2690,2435,2077,1816,1564,1533,1416,1264,1249,1262
5,House Heating Fuel: Gas,WI,Chippewa,9946,10347,10698,10633,10639,10774,10875,11199,11215,11193
6,House Heating Fuel: Propane,WI,Chippewa,5734,5593,5520,5418,5726,5966,6226,6320,6776,6892
7,House Heating Fuel: Wood,WI,Chippewa,1777,1921,2106,2192,2263,2210,2036,1892,1896,1750
26,Median Number of Rooms,WI,Chippewa,5.7,5.7,5.8,5.8,5.7,5.7,5.8,5.8,5.9,5.9
27,Number of Rooms: 1,WI,Chippewa,225,277,288,276,291,221,177,265,252,227
28,Number of Rooms: 2,WI,Chippewa,385,401,517,679,770,775,778,698,560,615
29,Number of Rooms: 3,WI,Chippewa,1696,1631,1599,1722,1864,2031,2002,2137,2031,2116
30,Number of Rooms: 4,WI,Chippewa,4058,4171,4131,4034,4052,3971,3778,3869,3998,3664
31,Number of Rooms: 5,WI,Chippewa,5869,5818,5637,5622,5487,5568,5588,5442,5413,5541
32,Number of Rooms: 6,WI,Chippewa,4778,5012,5071,4923,4977,4910,5024,4854,5068,4905
33,Number of Rooms: 7,WI,Chippewa,3887,3908,3840,3911,3925,3810,3911,3959,4045,4136
34,Number of Rooms: 8,WI,Chippewa,2769,2589,2629,2466,2338,2513,2512,2550,2696,2893
35,Number of Rooms: 9+,WI,Chippewa,3116,3197,3435,3604,3669,3731,3919,4229,4157,4288
36,Owner-Occupied,WI,Chippewa,46894,46661,46824,46638,46682,46909,45978,45990,45917,46185
37,Renter-Occupied,WI,Chippewa,13629,13768,13666,14007,14123,13807,14829,14884,15089,14967
38,Total Housing Units,WI,Chippewa,26783,27004,27147,27237,27373,27530,27689,28003,28220,28385
39,Total Population,WI,Chippewa,61466,61969,62362,62676,63051,63209,63355,63445,63635,63892
40,Units in Structure: 1 ATTACHED,WI,Chippewa,912,933,1020,962,1005,1086,1172,1178,1236,1370
41,Units in Structure: 1 DETACHED,WI,Chippewa,20058,20088,20162,20191,20367,20655,20788,21026,21664,21671
42,Units in Structure: 10-19,WI,Chippewa,426,501,407,503,535,560,541,614,642,633
43,Units in Structure: 2,WI,Chippewa,1575,1679,1597,1493,1358,1213,1105,1218,1036,1175
44,Units in Structure: 20-49,WI,Chippewa,579,533,497,514,464,412,396,532,426,426
45,Units in Structure: 3-4,WI,Chippewa,1093,992,1119,1107,941,946,1040,951,881,934
46,Units in Structure: 5-9,WI,Chippewa,464,468,540,567,694,653,780,695,683,680
47,Units in Structure: 50+,WI,Chippewa,253,415,381,478,556,640,526,588,513,541
48,"Units in Structure: Boat,RV,Van,Etc.",WI,Chippewa,1,1,3,2,2,4,5,4,4,3
49,Units in Structure: Mobile Home,WI,Chippewa,1422,1394,1421,1420,1451,1361,1336,1197,1135,952
50,Year Built: 1940-1949,WI,Chippewa,2349,2211,2261,2164,1848,2267,2472,2533,2740,2723
51,Year Built: 1950-1959,WI,Chippewa,2528,2438,2336,2366,2345,2134,2090,2118,2238,2049
52,Year Built: 1960-1969,WI,Chippewa,2306,2159,1952,1948,1916,4687,4463,4580,4348,3929
53,Year Built: 1970-1979,WI,Chippewa,4134,4253,4435,4422,4702,2502,2277,2572,2630,2887
54,Year Built: 1980-1989,WI,Chippewa,2691,2815,2585,2697,2399,3758,3905,3712,3626,3823
55,Year Built: 1990-1999,WI,Chippewa,3611,3644,3814,3846,3837,4471,4667,4505,4464,4481
56,Year Built: 2000-2009,WI,Chippewa,2408,2367,4090,4157,4445,449,570,708,849,940
57,Year Built: 2010-2013,WI,Chippewa,1041,1379,59,109,255,23,167,278,402,672
58,Year Built: before 1940,WI,Chippewa,5715,5738,5615,5528,5626,1693,1550,1651,1665,1844
0,Avg household size of owner-occupied unit,WI,Clark,2.72,2.7,2.72,2.71,2.74,2.75,2.75,2.75,2.75,2.75
1,Avg household size of renter-occupied unit,WI,Clark,2.18,2.19,2.17,2.25,2.3,2.33,2.35,2.33,2.3,2.32
2,FIPS Code,WI,Clark,55019,55019,55019,55019,55019,55019,55019,55019,55019,55019
3,House Heating Fuel: Electric,WI,Clark,1338,1335,1356,1315,1334,1370,1355,1358,1422,1399
4,House Heating Fuel: Fuel Oil,WI,Clark,1385,1327,1249,1218,1037,991,918,863,764,726
5,House Heating Fuel: Gas,WI,Clark,4256,4426,4381,4483,4437,4297,4245,4300,4223,4305
6,House Heating Fuel: Propane,WI,Clark,3304,3277,3318,3365,3360,3470,3535,3639,3722,3831
7,House Heating Fuel: Wood,WI,Clark,2562,2554,2549,2404,2456,2405,2411,2324,2359,2198
26,Median Number of Rooms,WI,Clark,5.9,6.0,6.0,6.0,6.0,5.9,5.9,5.9,5.9,5.9
27,Number of Rooms: 1,WI,Clark,128,117,102,87,107,146,160,204,228,223
28,Number of Rooms: 2,WI,Clark,320,263,239,225,208,236,242,267,277,295
29,Number of Rooms: 3,WI,Clark,860,832,856,828,820,809,817,814,835,940
30,Number of Rooms: 4,WI,Clark,1966,1984,1936,2028,2042,2111,2123,2118,1991,1980
31,Number of Rooms: 5,WI,Clark,3059,2923,2905,2868,2962,2988,2999,3012,3019,2990
32,Number of Rooms: 6,WI,Clark,2946,2902,2906,2982,2948,2921,2980,2889,2892,2763
33,Number of Rooms: 7,WI,Clark,2386,2490,2441,2365,2416,2332,2262,2280,2289,2217
34,Number of Rooms: 8,WI,Clark,1597,1724,1754,1766,1593,1542,1449,1415,1409,1494
35,Number of Rooms: 9+,WI,Clark,1650,1762,1919,1886,1938,1968,2035,2123,2211,2270
36,Owner-Occupied,WI,Clark,28046,27902,27953,27598,27264,27098,27250,27323,27359,27583
37,Renter-Occupied,WI,Clark,5952,6139,6081,6449,6722,6826,6643,6600,6543,6406
38,Total Housing Units,WI,Clark,14912,14997,15058,15035,15034,15053,15067,15122,15151,15172
39,Total Population,WI,Clark,34552,34625,34610,34630,34575,34518,34486,34513,34491,34579
40,Units in Structure: 1 ATTACHED,WI,Clark,149,141,138,143,166,174,197,211,219,205
41,Units in Structure: 1 DETACHED,WI,Clark,12224,12374,12298,12304,12292,12174,12145,12311,12453,12492
42,Units in Structure: 10-19,WI,Clark,209,222,267,277,265,244,282,232,222,263
43,Units in Structure: 2,WI,Clark,353,329,377,413,389,421,452,429,329,328
44,Units in Structure: 20-49,WI,Clark,291,307,317,308,301,282,254,219,243,218
45,Units in Structure: 3-4,WI,Clark,240,250,232,200,199,209,222,239,256,248
46,Units in Structure: 5-9,WI,Clark,229,208,213,200,237,264,221,250,273,252
47,Units in Structure: 50+,WI,Clark,21,16,0,0,0,0,0,0,0,4
48,"Units in Structure: Boat,RV,Van,Etc.",WI,Clark,0,1,4,6,9,9,9,5,5,2
49,Units in Structure: Mobile Home,WI,Clark,1196,1149,1212,1184,1176,1276,1285,1226,1151,1160
50,Year Built: 1940-1949,WI,Clark,982,985,1046,1031,987,1281,1204,1201,1230,1248
51,Year Built: 1950-1959,WI,Clark,1324,1283,1294,1246,1222,1173,1197,1238,1353,1318
52,Year Built: 1960-1969,WI,Clark,1093,1081,1102,1019,1122,2374,2407,2286,2175,2243
53,Year Built: 1970-1979,WI,Clark,2403,2484,2528,2610,2550,1533,1581,1460,1421,1430
54,Year Built: 1980-1989,WI,Clark,1320,1317,1352,1385,1409,1685,1669,1721,1842,1865
55,Year Built: 1990-1999,WI,Clark,1716,1729,1779,1738,1735,1562,1523,1591,1593,1571
56,Year Built: 2000-2009,WI,Clark,1013,1025,1483,1546,1586,183,197,209,210,214
57,Year Built: 2010-2013,WI,Clark,331,419,27,66,109,13,21,59,123,176
58,Year Built: before 1940,WI,Clark,4730,4674,4447,4394,4314,999,1060,1038,1038,1063
0,Avg household size of owner-occupied unit,WI,Columbia,2.44,2.46,2.47,2.48,2.53,2.54,2.5,2.49,2.44,2.43
1,Avg household size of renter-occupied unit,WI,Columbia,2.19,2.2,2.16,2.24,2.19,2.15,2.1,2.05,2.03,1.96
2,FIPS Code,WI,Columbia,55021,55021,55021,55021,55021,55021,55021,55021,55021,55021
3,House Heating Fuel: Electric,WI,Columbia,2801,2776,2907,2983,3107,3187,3382,3782,3989,4112
4,House Heating Fuel: Fuel Oil,WI,Columbia,1133,999,967,801,689,599,527,450,453,482
5,House Heating Fuel: Gas,WI,Columbia,12141,12377,12358,12185,12044,12254,12414,12434,12714,13156
6,House Heating Fuel: Propane,WI,Columbia,5217,5018,4992,4940,4867,4700,4812,4792,4793,4633
7,House Heating Fuel: Wood,WI,Columbia,1350,1423,1448,1506,1489,1560,1547,1536,1461,1346
26,Median Number of Rooms,WI,Columbia,6.0,6.0,6.1,6.0,6.0,6.0,6.0,6.0,6.1,6.1
27,Number of Rooms: 1,WI,Columbia,115,177,228,298,406,503,538,620,624,459
28,Number of Rooms: 2,WI,Columbia,388,327,333,327,360,348,384,420,502,484
29,Number of Rooms: 3,WI,Columbia,1751,1532,1455,1588,1586,1643,1626,1635,1650,1784
30,Number of Rooms: 4,WI,Columbia,3634,3586,3512,3549,3647,3540,3529,3681,3649,3528
31,Number of Rooms: 5,WI,Columbia,4706,4793,4730,4987,4927,4757,4575,4428,4168,4266
32,Number of Rooms: 6,WI,Columbia,5025,4854,4825,4864,4774,4673,4774,4869,4800,4621
33,Number of Rooms: 7,WI,Columbia,3845,3856,3812,3596,3560,3635,3762,3622,3904,3982
34,Number of Rooms: 8,WI,Columbia,2908,3013,3009,3079,3110,3112,3144,3074,2878,3001
35,Number of Rooms: 9+,WI,Columbia,3459,3847,4204,3814,3784,3974,3924,4098,4446,4626
36,Owner-Occupied,WI,Columbia,42209,42768,42781,42662,42621,42707,42916,42900,42706,43586
37,Renter-Occupied,WI,Columbia,12353,12144,12204,12411,12519,12441,12260,12441,12813,12109
38,Total Housing Units,WI,Columbia,25831,25985,26108,26102,26154,26185,26256,26447,26621,26751
39,Total Population,WI,Columbia,56350,56569,56596,56647,56659,56607,56650,56790,56954,57133
40,Units in Structure: 1 ATTACHED,WI,Columbia,890,884,892,934,943,934,1046,1076,1106,978
41,Units in Structure: 1 DETACHED,WI,Columbia,19456,19651,19804,19634,19413,19717,19734,19679,19922,20140
42,Units in Structure: 10-19,WI,Columbia,730,695,747,767,842,818,815,833,818,781
43,Units in Structure: 2,WI,Columbia,962,972,970,1007,1140,1022,943,913,912,842
44,Units in Structure: 20-49,WI,Columbia,550,524,603,791,734,757,719,701,587,562
45,Units in Structure: 3-4,WI,Columbia,1255,1117,951,930,1002,906,1045,1027,982,1020
46,Units in Structure: 5-9,WI,Columbia,845,819,863,734,698,736,774,948,1020,1182
47,Units in Structure: 50+,WI,Columbia,137,214,193,172,185,235,211,269,376,367
48,"Units in Structure: Boat,RV,Van,Etc.",WI,Columbia,5,6,7,7,6,0,0,6,5,6
49,Units in Structure: Mobile Home,WI,Columbia,1001,1103,1078,1126,1191,1060,969,995,893,873
50,Year Built: 1940-1949,WI,Columbia,1355,1452,1419,1334,1328,1958,1821,1683,1721,1780
51,Year Built: 1950-1959,WI,Columbia,1827,1967,1910,1735,1730,2234,2200,2008,1959,2020
52,Year Built: 1960-1969,WI,Columbia,2217,2268,2405,2433,2150,3778,3846,3924,3908,4183
53,Year Built: 1970-1979,WI,Columbia,3261,3300,3452,3590,3821,2311,2388,2472,2334,2391
54,Year Built: 1980-1989,WI,Columbia,2154,2022,2030,2264,2384,4539,4376,4379,4249,4248
55,Year Built: 1990-1999,WI,Columbia,4488,4564,4572,4612,4587,3854,3853,3943,3897,3980
56,Year Built: 2000-2009,WI,Columbia,2392,2474,3579,3674,3769,246,322,289,345,328
57,Year Built: 2010-2013,WI,Columbia,866,1048,70,98,193,35,64,145,299,421
58,Year Built: before 1940,WI,Columbia,7271,6890,6671,6362,6192,1221,1105,1041,1125,1005
0,Avg household size of owner-occupied unit,WI,Crawford,2.45,2.44,2.42,2.43,2.49,2.49,2.47,2.49,2.48,2.43
1,Avg household size of renter-occupied unit,WI,Crawford,1.95,2.08,2.02,2.04,2.08,2.06,1.98,1.91,1.92,1.97
2,FIPS Code,WI,Crawford,55023,55023,55023,55023,55023,55023,55023,55023,55023,55023
3,House Heating Fuel: Electric,WI,Crawford,737,732,721,802,769,797,771,787,745,713
4,House Heating Fuel: Fuel Oil,WI,Crawford,334,312,315,257,238,244,242,201,191,163
5,House Heating Fuel: Gas,WI,Crawford,3290,3197,3288,3177,3181,3156,3194,3209,3292,3311
6,House Heating Fuel: Propane,WI,Crawford,1368,1312,1270,1301,1265,1250,1280,1319,1362,1448
7,House Heating Fuel: Wood,WI,Crawford,1126,1177,1188,1193,1094,1112,1108,1029,963,973
26,Median Number of Rooms,WI,Crawford,5.4,5.4,5.5,5.4,5.4,5.4,5.4,5.4,5.5,5.6
27,Number of Rooms: 1,WI,Crawford,276,315,301,266,285,251,255,259,244,266
28,Number of Rooms: 2,WI,Crawford,218,252,255,230,291,322,341,372,428,410
29,Number of Rooms: 3,WI,Crawford,773,761,800,864,887,779,766,704,579,495
30,Number of Rooms: 4,WI,Crawford,1345,1300,1301,1349,1344,1417,1355,1388,1303,1232
31,Number of Rooms: 5,WI,Crawford,1976,1877,1786,1851,1793,1830,1844,1863,1889,1976
32,Number of Rooms: 6,WI,Crawford,1644,1606,1554,1420,1473,1497,1504,1512,1644,1693
33,Number of Rooms: 7,WI,Crawford,1209,1230,1236,1134,1045,1032,1033,1045,1071,1075
34,Number of Rooms: 8,WI,Crawford,710,732,793,792,831,780,827,767,802,772
35,Number of Rooms: 9+,WI,Crawford,691,733,814,882,855,913,936,1020,1022,1059
36,Owner-Occupied,WI,Crawford,13008,12600,12527,12345,12284,12217,12504,12529,12482,12254
37,Renter-Occupied,WI,Crawford,3087,3359,3372,3466,3490,3524,3139,3009,3027,3184
38,Total Housing Units,WI,Crawford,8842,8806,8840,8788,8804,8821,8861,8930,8982,8978
39,Total Population,WI,Crawford,16801,16755,16677,16578,16525,16483,16415,16313,16288,16235
40,Units in Structure: 1 ATTACHED,WI,Crawford,63,62,64,77,153,138,147,173,176,107
41,Units in Structure: 1 DETACHED,WI,Crawford,6331,6352,6397,6360,6320,6463,6573,6638,6721,6875
42,Units in Structure: 10-19,WI,Crawford,175,172,198,173,191,182,196,184,161,157
43,Units in Structure: 2,WI,Crawford,315,313,295,245,215,206,169,173,222,209
44,Units in Structure: 20-49,WI,Crawford,110,119,156,174,170,188,132,125,144,137
45,Units in Structure: 3-4,WI,Crawford,53,49,52,77,82,94,111,125,85,87
46,Units in Structure: 5-9,WI,Crawford,257,204,221,249,216,213,197,165,170,193
47,Units in Structure: 50+,WI,Crawford,117,94,92,86,62,34,28,33,26,47
48,"Units in Structure: Boat,RV,Van,Etc.",WI,Crawford,0,0,0,0,2,2,5,9,11,18
49,Units in Structure: Mobile Home,WI,Crawford,1421,1441,1365,1347,1393,1301,1303,1305,1266,1148
50,Year Built: 1940-1949,WI,Crawford,634,620,606,611,556,542,486,526,598,679
51,Year Built: 1950-1959,WI,Crawford,638,594,581,501,435,705,751,732,708,731
52,Year Built: 1960-1969,WI,Crawford,644,722,706,665,670,1315,1249,1283,1388,1375
53,Year Built: 1970-1979,WI,Crawford,1704,1589,1457,1437,1434,855,877,853,851,978
54,Year Built: 1980-1989,WI,Crawford,966,934,929,1010,927,1300,1328,1328,1267,1158
55,Year Built: 1990-1999,WI,Crawford,1134,1155,1178,1146,1282,1219,1199,1262,1317,1254
56,Year Built: 2000-2009,WI,Crawford,563,601,994,1075,1163,104,139,184,217,195
57,Year Built: 2010-2013,WI,Crawford,207,302,11,19,79,2,27,34,61,78
58,Year Built: before 1940,WI,Crawford,2352,2289,2378,2324,2258,481,501,510,457,463
0,Avg household size of owner-occupied unit,WI,Dane,2.55,2.52,2.52,2.51,2.52,2.53,2.54,2.55,2.55,2.55
1,Avg household size of renter-occupied unit,WI,Dane,2.06,2.07,2.05,2.07,2.09,2.11,2.09,2.06,2.07,2.06
2,FIPS Code,WI,Dane,55025,55025,55025,55025,55025,55025,55025,55025,55025,55025
3,House Heating Fuel: Electric,WI,Dane,39467,41221,43877,45776,48066,50406,51846,53164,52739,52338
4,House Heating Fuel: Fuel Oil,WI,Dane,3619,3242,2854,2614,2348,2223,1857,1880,1721,1653
5,House Heating Fuel: Gas,WI,Dane,138600,140527,141904,143017,142161,142111,143075,145043,148090,152556
6,House Heating Fuel: Propane,WI,Dane,9984,9943,10037,9831,10327,10683,10748,10995,11490,11342
7,House Heating Fuel: Wood,WI,Dane,2238,2301,2572,2652,2672,2484,2465,2300,2264,1986
26,Median Number of Rooms,WI,Dane,5.4,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5
27,Number of Rooms: 1,WI,Dane,5154,5245,5263,5164,5456,5853,6326,7263,7967,8464
28,Number of Rooms: 2,WI,Dane,10040,9467,8892,9310,9108,9090,9841,10177,10466,11423
29,Number of Rooms: 3,WI,Dane,23851,23572,23232,23050,24047,24622,25281,25858,26420,26455
30,Number of Rooms: 4,WI,Dane,34610,34350,35243,35477,35464,35597,35796,35957,36062,36852
31,Number of Rooms: 5,WI,Dane,34678,35660,35549,35795,35729,35867,35154,34279,34795,34177
32,Number of Rooms: 6,WI,Dane,33691,34011,33226,32731,32074,32227,31794,32844,32959,33056
33,Number of Rooms: 7,WI,Dane,25507,25901,26193,26405,26893,26664,26693,26469,27017,27385
34,Number of Rooms: 8,WI,Dane,18749,18888,19410,19982,20421,20804,21330,21458,21864,22128
35,Number of Rooms: 9+,WI,Dane,26880,27754,29019,29190,29504,29779,30593,31884,31948,32984
36,Owner-Occupied,WI,Dane,310367,308417,308874,309349,309196,309788,316815,322312,324796,330437
37,Renter-Occupied,WI,Dane,153465,160745,167075,173286,179610,186251,185833,186554,191153,191839
38,Total Housing Units,WI,Dane,213160,214848,216027,217104,218696,220503,222808,226189,229498,232924
39,Total Population,WI,Dane,477748,483913,490379,496762,502984,510198,516818,522837,529843,536078
40,Units in Structure: 1 ATTACHED,WI,Dane,16706,16725,15873,15226,14115,14037,13703,14119,14212,14649
41,Units in Structure: 1 DETACHED,WI,Dane,112684,114141,115652,115690,116893,117426,118301,119835,121172,121821
42,Units in Structure: 10-19,WI,Dane,12183,12690,12433,12872,13327,14410,14369,14586,14695,14796
43,Units in Structure: 2,WI,Dane,9341,9175,9529,9915,10268,10304,10395,9562,9422,9282
44,Units in Structure: 20-49,WI,Dane,19423,19469,19326,19924,20144,20289,20526,21681,22712,23423
45,Units in Structure: 3-4,WI,Dane,12356,12485,13147,13693,14009,13943,14095,13894,13234,13622
46,Units in Structure: 5-9,WI,Dane,14783,14557,15159,14967,15056,14857,14881,14733,15157,14832
47,Units in Structure: 50+,WI,Dane,13606,13587,13053,12935,13045,13444,14853,16026,17042,18560
48,"Units in Structure: Boat,RV,Van,Etc.",WI,Dane,44,46,17,8,7,19,22,26,48,36
49,Units in Structure: Mobile Home,WI,Dane,2034,1973,1838,1874,1832,1774,1663,1727,1804,1903
50,Year Built: 1940-1949,WI,Dane,8264,8138,8328,7710,7593,20422,19842,19264,19005,18652
51,Year Built: 1950-1959,WI,Dane,18982,19489,19962,20422,20492,22274,22314,22793,22931,23793
52,Year Built: 1960-1969,WI,Dane,24924,24864,24118,23664,22655,36999,37074,36006,35712,34987
53,Year Built: 1970-1979,WI,Dane,37547,37516,37238,36466,37278,25763,26397,26798,26818,26976
54,Year Built: 1980-1989,WI,Dane,24902,25044,24932,25331,25297,35584,35969,36494,36761,36713
55,Year Built: 1990-1999,WI,Dane,33780,32864,33250,33743,34747,40441,40769,40497,39248,38520
56,Year Built: 2000-2009,WI,Dane,25424,25040,39799,40569,41035,3911,5342,6189,7005,7741
57,Year Built: 2010-2013,WI,Dane,11126,13708,729,1637,2534,293,1060,3549,6362,9586
58,Year Built: before 1940,WI,Dane,28211,28185,27671,27562,27065,7778,7878,7944,8118,7976
