,Metric,State,County,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
1,Avg household size of renter-occupied unit,AR,Carroll,2.25,2.32,2.48,2.7,2.69,2.82,2.77,2.61,2.57,2.63
2,FIPS Code,AR,Carroll,5015,5015,5015,5015,5015,5015,5015,5015,5015,5015
3,House Heating Fuel: Electric,AR,Carroll,4557,4684,4534,4614,4315,4671,4841,5077,5292,5300
4,House Heating Fuel: Fuel Oil,AR,Carroll,38,28,25,20,14,17,15,16,0,0
5,House Heating Fuel: Gas,AR,Carroll,3364,3393,3384,3182,3200,2813,2806,2616,2706,2841
6,House Heating Fuel: Propane,AR,Carroll,2258,2120,2102,2140,2414,2291,2119,2150,2079,1979
7,House Heating Fuel: Wood,AR,Carroll,1104,1118,1198,1019,1006,1060,968,850,866,922
26,Median Number of Rooms,AR,Carroll,5.3,5.3,5.4,5.4,5.3,5.3,5.4,5.3,5.3,5.2
27,Number of Rooms: 1,AR,Carroll,122,244,260,387,335,355,265,425,374,335
28,Number of Rooms: 2,AR,Carroll,191,135,106,163,272,290,348,451,452,420
29,Number of Rooms: 3,AR,Carroll,1078,1031,1014,1141,1195,1083,990,1120,1079,1024
30,Number of Rooms: 4,AR,Carroll,2876,2913,2756,2499,2160,2300,2182,2279,2577,2874
31,Number of Rooms: 5,AR,Carroll,3123,3131,2973,2902,3371,3478,3439,3253,3130,3066
32,Number of Rooms: 6,AR,Carroll,2647,2624,2736,2398,2230,2230,2272,2091,2159,2312
33,Number of Rooms: 7,AR,Carroll,1458,1486,1563,1703,1571,1400,1541,1501,1320,1265
34,Number of Rooms: 8,AR,Carroll,726,777,966,1058,1158,1061,997,847,1058,1004
35,Number of Rooms: 9+,AR,Carroll,1085,1115,1133,1263,1268,1364,1547,1682,1525,1423
36,Owner-Occupied,AR,Carroll,18302,19418,19089,19270,19577,19805,20182,21158,20723,20579
37,Renter-Occupied,AR,Carroll,7827,7470,7960,7986,7766,7550,7227,6347,6884,7104
38,Total Housing Units,AR,Carroll,13306,13456,13507,13514,13560,13561,13581,13649,13674,13723
39,Total Population,AR,Carroll,26971,27145,27321,27531,27626,27635,27690,27782,27887,27965
40,Units in Structure: 1 ATTACHED,AR,Carroll,345,376,397,344,285,244,183,240,395,370
41,Units in Structure: 1 DETACHED,AR,Carroll,9276,9573,9700,9857,9921,9984,10107,9908,9717,9862
42,Units in Structure: 10-19,AR,Carroll,107,140,121,142,68,105,73,105,123,104
43,Units in Structure: 2,AR,Carroll,412,305,360,386,413,501,485,398,342,304
44,Units in Structure: 20-49,AR,Carroll,17,23,31,33,39,24,40,42,42,106
45,Units in Structure: 3-4,AR,Carroll,668,743,673,483,530,478,371,450,528,532
46,Units in Structure: 5-9,AR,Carroll,326,236,211,175,188,191,179,170,186,152
47,Units in Structure: 50+,AR,Carroll,8,0,16,35,31,35,90,116,103,84
48,"Units in Structure: Boat,RV,Van,Etc.",AR,Carroll,29,29,29,1,16,16,17,31,59,44
49,Units in Structure: Mobile Home,AR,Carroll,2118,2031,1969,2058,2069,1983,2036,2189,2179,2165
50,Year Built: 1940-1949,AR,Carroll,278,327,339,368,402,698,744,777,745,684
51,Year Built: 1950-1959,AR,Carroll,895,963,880,910,730,1081,769,697,636,515
52,Year Built: 1960-1969,AR,Carroll,1021,1404,1430,1133,1227,2006,2167,2244,2402,2423
53,Year Built: 1970-1979,AR,Carroll,2202,2169,2095,2140,2062,2354,2349,2176,2003,1971
54,Year Built: 1980-1989,AR,Carroll,2153,2232,2393,2340,2407,2685,2892,2815,3071,3609
55,Year Built: 1990-1999,AR,Carroll,2742,2342,2524,2627,2590,2217,2333,2688,2491,2408
56,Year Built: 2000-2009,AR,Carroll,1407,1195,1990,2204,2189,110,97,107,212,170
57,Year Built: 2010-2013,AR,Carroll,724,931,31,54,110,73,76,103,114,157
58,Year Built: before 1940,AR,Carroll,1884,1893,1825,1738,1843,531,502,476,580,568
0,Avg household size of owner-occupied unit,AR,Chicot,2.27,2.24,2.21,2.3,2.25,2.23,2.28,2.3,2.2,2.31
1,Avg household size of renter-occupied unit,AR,Chicot,2.71,2.67,2.57,2.62,2.69,2.64,2.61,2.55,2.62,2.64
2,FIPS Code,AR,Chicot,5017,5017,5017,5017,5017,5017,5017,5017,5017,5017
3,House Heating Fuel: Electric,AR,Chicot,1970,1986,1965,1935,2131,2239,2271,2308,2244,2035
4,House Heating Fuel: Fuel Oil,AR,Chicot,0,0,0,0,15,11,9,9,7,0
5,House Heating Fuel: Gas,AR,Chicot,1876,1895,1930,1736,1659,1538,1372,1396,1387,1381
6,House Heating Fuel: Propane,AR,Chicot,756,701,714,751,620,643,633,529,573,579
7,House Heating Fuel: Wood,AR,Chicot,57,40,21,4,16,21,58,66,81,64
26,Median Number of Rooms,AR,Chicot,5.1,5.1,5.2,5.3,5.3,5.3,5.3,5.4,5.4,5.4
27,Number of Rooms: 1,AR,Chicot,17,38,53,49,84,122,117,104,117,97
28,Number of Rooms: 2,AR,Chicot,235,195,136,134,125,108,149,146,125,157
29,Number of Rooms: 3,AR,Chicot,288,263,268,317,326,311,257,324,280,278
30,Number of Rooms: 4,AR,Chicot,1147,1146,984,859,746,792,811,793,807,802
31,Number of Rooms: 5,AR,Chicot,1765,1770,1750,1784,1892,1715,1690,1579,1574,1492
32,Number of Rooms: 6,AR,Chicot,1080,1049,1150,1111,1157,1169,1097,1128,1056,1116
33,Number of Rooms: 7,AR,Chicot,631,586,568,517,423,430,539,618,688,717
34,Number of Rooms: 8,AR,Chicot,216,197,268,327,300,375,379,398,409,367
35,Number of Rooms: 9+,AR,Chicot,175,225,268,309,349,382,368,343,378,389
36,Owner-Occupied,AR,Chicot,7435,7198,7038,6881,6885,6795,6615,6591,6078,5797
37,Renter-Occupied,AR,Chicot,3865,3897,3904,3976,3872,3860,3867,3703,4031,4100
38,Total Housing Units,AR,Chicot,5554,5469,5445,5407,5402,5404,5407,5433,5434,5415
39,Total Population,AR,Chicot,12102,11947,11759,11621,11489,11353,11189,11008,10826,10615
40,Units in Structure: 1 ATTACHED,AR,Chicot,33,35,68,94,99,68,65,28,29,40
41,Units in Structure: 1 DETACHED,AR,Chicot,3773,3741,3859,3801,3718,3674,3693,3733,3802,3792
42,Units in Structure: 10-19,AR,Chicot,22,22,19,12,5,41,61,67,85,86
43,Units in Structure: 2,AR,Chicot,47,62,64,76,94,109,112,128,138,88
44,Units in Structure: 20-49,AR,Chicot,144,141,122,160,135,180,164,181,161,209
45,Units in Structure: 3-4,AR,Chicot,228,259,162,201,236,232,196,236,185,169
46,Units in Structure: 5-9,AR,Chicot,95,49,58,30,57,46,69,72,67,37
47,Units in Structure: 50+,AR,Chicot,21,30,34,48,43,36,34,19,14,17
48,"Units in Structure: Boat,RV,Van,Etc.",AR,Chicot,11,9,13,0,0,13,13,12,11,14
49,Units in Structure: Mobile Home,AR,Chicot,1180,1121,1046,985,1015,1005,1000,957,942,963
50,Year Built: 1940-1949,AR,Chicot,485,387,344,301,268,514,538,431,514,511
51,Year Built: 1950-1959,AR,Chicot,522,480,620,532,502,793,836,940,1061,1125
52,Year Built: 1960-1969,AR,Chicot,752,811,829,695,686,1248,1398,1217,1078,1006
53,Year Built: 1970-1979,AR,Chicot,1094,1023,1011,1176,1226,1043,871,946,863,793
54,Year Built: 1980-1989,AR,Chicot,1022,1041,987,1049,1127,840,775,778,786,788
55,Year Built: 1990-1999,AR,Chicot,837,813,816,778,751,418,458,521,485,491
56,Year Built: 2000-2009,AR,Chicot,244,230,271,331,372,30,28,58,78,128
57,Year Built: 2010-2013,AR,Chicot,13,64,13,20,29,4,15,21,46,84
58,Year Built: before 1940,AR,Chicot,585,620,554,525,441,194,210,248,243,209
0,Avg household size of owner-occupied unit,AR,Clark,2.36,2.56,2.52,2.49,2.45,2.4,2.34,2.34,2.4,2.44
1,Avg household size of renter-occupied unit,AR,Clark,2.22,2.41,2.37,2.27,2.17,2.09,2.1,2.04,2.16,2.21
2,FIPS Code,AR,Clark,5019,5019,5019,5019,5019,5019,5019,5019,5019,5019
3,House Heating Fuel: Electric,AR,Clark,3583,3678,3825,4196,4199,4401,4429,4344,4175,4037
4,House Heating Fuel: Fuel Oil,AR,Clark,0,0,0,0,0,0,0,0,0,0
5,House Heating Fuel: Gas,AR,Clark,3568,3157,3200,3021,3159,3152,3168,3273,3158,3153
6,House Heating Fuel: Propane,AR,Clark,770,706,603,558,541,564,629,602,526,631
7,House Heating Fuel: Wood,AR,Clark,376,485,486,531,522,519,507,538,595,576
26,Median Number of Rooms,AR,Clark,5.2,5.3,5.4,5.3,5.4,5.5,5.5,5.5,5.5,5.4
27,Number of Rooms: 1,AR,Clark,123,103,157,166,129,166,339,396,443,588
28,Number of Rooms: 2,AR,Clark,215,255,192,159,243,260,164,149,137,56
29,Number of Rooms: 3,AR,Clark,870,813,652,583,579,578,538,655,693,888
30,Number of Rooms: 4,AR,Clark,2057,1965,1977,2134,1827,1709,1551,1497,1522,1542
31,Number of Rooms: 5,AR,Clark,2674,2610,2599,2530,2596,2504,2487,2473,2321,2520
32,Number of Rooms: 6,AR,Clark,2141,2109,2124,2218,2324,2340,2507,2642,2670,2393
33,Number of Rooms: 7,AR,Clark,1209,1322,1216,1199,1320,1444,1387,1367,1370,1216
34,Number of Rooms: 8,AR,Clark,555,689,772,724,789,730,647,603,550,559
35,Number of Rooms: 9+,AR,Clark,586,547,713,660,586,661,785,712,792,771
36,Owner-Occupied,AR,Clark,13313,13796,13543,13192,13199,13204,12959,12827,12803,11859
37,Renter-Occupied,AR,Clark,6002,6446,6564,6908,6713,6623,6800,6847,6855,7941
38,Total Housing Units,AR,Clark,10430,10413,10402,10373,10393,10392,10405,10494,10498,10533
39,Total Population,AR,Clark,23083,23066,23050,22912,22800,22751,22684,22495,22385,22386
40,Units in Structure: 1 ATTACHED,AR,Clark,82,122,83,46,54,56,56,88,89,65
41,Units in Structure: 1 DETACHED,AR,Clark,6697,6556,6719,6359,6480,6593,6676,6698,6714,6644
42,Units in Structure: 10-19,AR,Clark,311,323,348,394,366,370,358,273,277,361
43,Units in Structure: 2,AR,Clark,191,148,124,154,158,183,281,336,318,308
44,Units in Structure: 20-49,AR,Clark,193,179,155,157,186,214,241,193,217,231
45,Units in Structure: 3-4,AR,Clark,437,446,324,370,249,190,266,418,390,418
46,Units in Structure: 5-9,AR,Clark,452,497,555,631,554,596,461,535,474,634
47,Units in Structure: 50+,AR,Clark,74,69,42,72,63,24,33,47,35,30
48,"Units in Structure: Boat,RV,Van,Etc.",AR,Clark,15,17,16,12,0,0,0,0,0,0
49,Units in Structure: Mobile Home,AR,Clark,1978,2056,2036,2178,2283,2166,2033,1906,1984,1842
50,Year Built: 1940-1949,AR,Clark,611,559,602,449,407,874,889,885,858,749
51,Year Built: 1950-1959,AR,Clark,960,902,852,824,860,1180,1038,1037,1173,1234
52,Year Built: 1960-1969,AR,Clark,1382,1496,1450,1360,1256,1965,1920,1900,1910,1681
53,Year Built: 1970-1979,AR,Clark,1932,2017,1905,1964,2064,2048,2238,2289,2012,2112
54,Year Built: 1980-1989,AR,Clark,1650,1554,1603,1869,2015,1967,1775,1683,1790,1781
55,Year Built: 1990-1999,AR,Clark,1865,1850,1922,1908,1960,1032,1143,1177,1206,1312
56,Year Built: 2000-2009,AR,Clark,626,585,1066,1030,1022,160,197,227,295,417
57,Year Built: 2010-2013,AR,Clark,311,397,62,67,53,0,6,120,202,208
58,Year Built: before 1940,AR,Clark,1093,1053,940,902,756,399,395,379,380,375
0,Avg household size of owner-occupied unit,AR,Clay,2.39,2.35,2.36,2.34,2.31,2.31,2.36,2.32,2.25,2.22
1,Avg household size of renter-occupied unit,AR,Clay,2.43,2.3,2.2,2.18,2.25,2.31,2.27,2.39,2.48,2.45
2,FIPS Code,AR,Clay,5021,5021,5021,5021,5021,5021,5021,5021,5021,5021
3,House Heating Fuel: Electric,AR,Clay,1746,1800,2002,1976,1894,1842,1863,1839,1853,2029
4,House Heating Fuel: Fuel Oil,AR,Clay,0,0,3,3,6,7,6,4,4,2
5,House Heating Fuel: Gas,AR,Clay,2862,2910,2768,2912,2999,2964,2894,3051,2991,2829
6,House Heating Fuel: Propane,AR,Clay,1877,1772,1649,1436,1356,1337,1284,1185,1276,1300
7,House Heating Fuel: Wood,AR,Clay,293,358,405,461,443,416,354,318,290,258
26,Median Number of Rooms,AR,Clay,5.2,5.3,5.3,5.3,5.4,5.3,5.4,5.5,5.4,5.4
27,Number of Rooms: 1,AR,Clay,64,81,88,118,93,121,127,245,190,172
28,Number of Rooms: 2,AR,Clay,174,234,182,177,116,152,91,95,76,88
29,Number of Rooms: 3,AR,Clay,533,495,480,506,536,619,660,761,701,682
30,Number of Rooms: 4,AR,Clay,1681,1676,1663,1559,1475,1390,1353,1257,1304,1154
31,Number of Rooms: 5,AR,Clay,2297,2042,2102,1997,2104,2063,1963,1733,2002,2138
32,Number of Rooms: 6,AR,Clay,1654,1634,1521,1592,1663,1685,1879,1938,1881,1843
33,Number of Rooms: 7,AR,Clay,1010,1049,1116,1120,1078,973,1032,1017,934,1015
34,Number of Rooms: 8,AR,Clay,401,430,396,465,442,519,478,537,522,526
35,Number of Rooms: 9+,AR,Clay,329,440,509,501,517,524,456,452,408,420
36,Owner-Occupied,AR,Clay,11991,11957,11912,11595,11519,11221,11047,10480,10052,9626
37,Renter-Occupied,AR,Clay,4296,4056,3946,4071,3929,4045,4023,4574,4881,5145
38,Total Housing Units,AR,Clay,8143,8081,8057,8035,8024,8046,8039,8035,8018,8038
39,Total Population,AR,Clay,16297,16136,15981,15790,15577,15400,15202,15190,15061,14889
40,Units in Structure: 1 ATTACHED,AR,Clay,58,84,99,96,96,84,61,44,39,36
41,Units in Structure: 1 DETACHED,AR,Clay,6567,6450,6492,6473,6456,6423,6417,6337,6309,6325
42,Units in Structure: 10-19,AR,Clay,44,62,58,73,75,76,20,18,28,32
43,Units in Structure: 2,AR,Clay,201,224,224,184,84,84,177,249,227,259
44,Units in Structure: 20-49,AR,Clay,50,43,38,35,73,68,66,99,85,47
45,Units in Structure: 3-4,AR,Clay,210,184,254,287,266,308,281,247,282,230
46,Units in Structure: 5-9,AR,Clay,156,132,77,116,146,170,197,237,172,167
47,Units in Structure: 50+,AR,Clay,0,0,0,9,10,9,9,9,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",AR,Clay,0,0,0,0,2,3,3,2,2,1
49,Units in Structure: Mobile Home,AR,Clay,857,902,815,762,816,821,808,793,874,941
50,Year Built: 1940-1949,AR,Clay,633,577,556,539,476,1236,1256,1168,1151,1060
51,Year Built: 1950-1959,AR,Clay,1325,1308,1395,1218,1209,1529,1489,1453,1382,1372
52,Year Built: 1960-1969,AR,Clay,1325,1226,1246,1490,1497,1898,1830,1918,1831,1844
53,Year Built: 1970-1979,AR,Clay,2119,2110,1985,1887,1875,1089,986,977,982,1005
54,Year Built: 1980-1989,AR,Clay,895,989,1018,1081,1083,860,955,1017,1159,1176
55,Year Built: 1990-1999,AR,Clay,693,753,773,724,738,321,368,419,425,396
56,Year Built: 2000-2009,AR,Clay,361,233,345,304,394,63,64,61,119,162
57,Year Built: 2010-2013,AR,Clay,113,137,42,44,65,0,12,20,26,53
58,Year Built: before 1940,AR,Clay,679,748,697,748,687,448,446,419,329,331
0,Avg household size of owner-occupied unit,AR,Cleburne,2.24,2.3,2.33,2.36,2.4,2.46,2.45,2.34,2.31,2.26
1,Avg household size of renter-occupied unit,AR,Cleburne,2.54,2.63,2.78,2.83,2.69,2.61,2.38,2.38,2.34,2.41
2,FIPS Code,AR,Cleburne,5023,5023,5023,5023,5023,5023,5023,5023,5023,5023
3,House Heating Fuel: Electric,AR,Cleburne,4622,4716,4533,4757,4897,5017,5339,5771,5950,6120
4,House Heating Fuel: Fuel Oil,AR,Cleburne,46,45,44,31,19,16,9,12,13,10
5,House Heating Fuel: Gas,AR,Cleburne,2302,2373,2287,2215,2237,2200,2116,2038,1947,1973
6,House Heating Fuel: Propane,AR,Cleburne,2833,2597,2544,2368,2277,2049,2082,2114,2217,2079
7,House Heating Fuel: Wood,AR,Cleburne,927,922,942,823,757,766,697,650,564,552
26,Median Number of Rooms,AR,Cleburne,5.2,5.3,5.3,5.2,5.3,5.3,5.3,5.4,5.4,5.4
27,Number of Rooms: 1,AR,Cleburne,235,315,357,417,405,356,334,247,159,156
28,Number of Rooms: 2,AR,Cleburne,427,342,368,330,261,209,264,272,224,217
29,Number of Rooms: 3,AR,Cleburne,1001,838,816,717,648,582,752,733,809,805
30,Number of Rooms: 4,AR,Cleburne,2873,2886,3159,3282,3267,3148,2940,2686,2554,2536
31,Number of Rooms: 5,AR,Cleburne,4488,4553,4143,4187,4292,4422,4443,4601,4557,4577
32,Number of Rooms: 6,AR,Cleburne,3069,3114,3298,3209,3219,3173,3139,3358,3377,3521
33,Number of Rooms: 7,AR,Cleburne,1788,1904,1734,1790,1936,1890,1777,1910,1968,1942
34,Number of Rooms: 8,AR,Cleburne,917,846,811,753,785,949,1140,1182,1309,1264
35,Number of Rooms: 9+,AR,Cleburne,745,902,1079,1081,1029,1112,1065,1019,1085,1077
36,Owner-Occupied,AR,Cleburne,18804,19205,18669,18684,19095,19027,19142,18693,18507,18322
37,Renter-Occupied,AR,Cleburne,6033,6140,6718,6724,6326,6317,6089,6322,6388,6450
38,Total Housing Units,AR,Cleburne,15543,15700,15765,15766,15842,15841,15854,16008,16042,16095
39,Total Population,AR,Cleburne,25692,25788,25849,25856,25793,25711,25587,25361,25230,25100
40,Units in Structure: 1 ATTACHED,AR,Cleburne,103,113,93,100,105,54,99,134,146,196
41,Units in Structure: 1 DETACHED,AR,Cleburne,11037,11376,11438,11386,11472,11637,11302,11354,11376,11349
42,Units in Structure: 10-19,AR,Cleburne,21,20,42,57,70,77,91,104,61,33
43,Units in Structure: 2,AR,Cleburne,290,325,291,225,313,276,344,338,374,333
44,Units in Structure: 20-49,AR,Cleburne,41,28,59,79,80,96,121,69,27,23
45,Units in Structure: 3-4,AR,Cleburne,415,384,326,261,191,273,213,211,234,260
46,Units in Structure: 5-9,AR,Cleburne,85,99,128,125,121,67,107,64,71,78
47,Units in Structure: 50+,AR,Cleburne,31,36,39,34,24,12,0,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",AR,Cleburne,8,13,12,20,25,32,63,53,57,63
49,Units in Structure: Mobile Home,AR,Cleburne,3512,3306,3337,3479,3441,3317,3514,3681,3696,3760
50,Year Built: 1940-1949,AR,Cleburne,452,501,433,473,461,540,548,479,590,556
51,Year Built: 1950-1959,AR,Cleburne,535,491,503,412,461,1195,1197,1217,1245,1366
52,Year Built: 1960-1969,AR,Cleburne,1386,1378,1507,1421,1190,3205,3039,3080,3055,3247
53,Year Built: 1970-1979,AR,Cleburne,3773,3846,3659,3411,3345,2819,2950,2934,3008,2892
54,Year Built: 1980-1989,AR,Cleburne,2830,2786,2886,2917,2973,3453,3480,3540,3553,3383
55,Year Built: 1990-1999,AR,Cleburne,3378,3325,3367,3636,3577,3229,3160,3098,3075,2946
56,Year Built: 2000-2009,AR,Cleburne,1907,1888,2684,2818,3093,362,502,665,568,721
57,Year Built: 2010-2013,AR,Cleburne,639,763,56,182,181,24,54,139,185,317
58,Year Built: before 1940,AR,Cleburne,643,722,670,496,561,485,483,453,345,322
0,Avg household size of owner-occupied unit,AR,Cleveland,2.7,2.65,2.58,2.55,2.56,2.48,2.47,2.5,2.49,2.55
1,Avg household size of renter-occupied unit,AR,Cleveland,2.46,2.55,2.68,2.62,2.77,2.72,2.58,2.51,2.4,2.35
2,FIPS Code,AR,Cleveland,5025,5025,5025,5025,5025,5025,5025,5025,5025,5025
3,House Heating Fuel: Electric,AR,Cleveland,1964,2055,1986,2062,2080,2016,2025,2076,2082,1886
4,House Heating Fuel: Fuel Oil,AR,Cleveland,0,0,0,0,0,0,0,0,0,0
5,House Heating Fuel: Gas,AR,Cleveland,540,465,527,461,487,493,503,474,454,488
6,House Heating Fuel: Propane,AR,Cleveland,513,453,495,472,422,530,519,452,544,596
7,House Heating Fuel: Wood,AR,Cleveland,261,286,289,323,246,258,258,238,178,217
26,Median Number of Rooms,AR,Cleveland,5.4,5.3,5.4,5.5,5.5,5.5,5.6,5.5,5.7,5.9
27,Number of Rooms: 1,AR,Cleveland,39,47,36,43,41,37,17,52,48,58
28,Number of Rooms: 2,AR,Cleveland,17,23,23,8,17,50,41,49,61,44
29,Number of Rooms: 3,AR,Cleveland,149,179,179,164,212,200,160,155,168,131
30,Number of Rooms: 4,AR,Cleveland,658,656,617,571,442,513,487,478,478,528
31,Number of Rooms: 5,AR,Cleveland,1364,1373,1316,1240,1287,1234,1207,1277,1173,935
32,Number of Rooms: 6,AR,Cleveland,867,782,861,965,895,881,860,809,763,973
33,Number of Rooms: 7,AR,Cleveland,580,580,573,574,565,586,674,700,741,816
34,Number of Rooms: 8,AR,Cleveland,175,199,246,264,345,317,334,264,328,304
35,Number of Rooms: 9+,AR,Cleveland,203,222,203,220,262,236,278,300,331,342
36,Owner-Occupied,AR,Cleveland,6971,6785,6706,6602,6592,6476,6218,6091,6189,6230
37,Renter-Occupied,AR,Cleveland,1788,1880,1905,1973,1928,1956,2122,2147,1944,1811
38,Total Housing Units,AR,Cleveland,4052,4061,4054,4049,4066,4054,4058,4084,4091,4131
39,Total Population,AR,Cleveland,8769,8738,8685,8648,8597,8510,8421,8332,8226,8128
40,Units in Structure: 1 ATTACHED,AR,Cleveland,38,32,28,23,13,13,7,12,6,12
41,Units in Structure: 1 DETACHED,AR,Cleveland,2755,2715,2769,2805,2757,2802,2818,2741,2644,2795
42,Units in Structure: 10-19,AR,Cleveland,3,3,4,3,0,0,3,7,7,8
43,Units in Structure: 2,AR,Cleveland,11,11,0,11,7,23,45,55,53,55
44,Units in Structure: 20-49,AR,Cleveland,22,31,31,48,45,14,5,12,9,16
45,Units in Structure: 3-4,AR,Cleveland,40,43,19,11,22,9,8,30,33,26
46,Units in Structure: 5-9,AR,Cleveland,49,39,50,38,35,41,21,13,13,10
47,Units in Structure: 50+,AR,Cleveland,0,0,0,10,16,9,13,8,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",AR,Cleveland,14,14,0,3,3,3,3,7,0,0
49,Units in Structure: Mobile Home,AR,Cleveland,1120,1173,1153,1097,1168,1140,1135,1199,1326,1209
50,Year Built: 1940-1949,AR,Cleveland,218,196,214,178,157,193,232,189,249,269
51,Year Built: 1950-1959,AR,Cleveland,207,187,267,243,214,376,354,401,379,432
52,Year Built: 1960-1969,AR,Cleveland,571,563,464,446,358,732,769,832,791,754
53,Year Built: 1970-1979,AR,Cleveland,887,845,878,852,865,601,561,583,608,665
54,Year Built: 1980-1989,AR,Cleveland,858,880,794,719,691,995,1042,1119,1020,967
55,Year Built: 1990-1999,AR,Cleveland,751,795,719,835,887,525,487,392,448,494
56,Year Built: 2000-2009,AR,Cleveland,169,156,459,440,510,174,172,154,209,185
57,Year Built: 2010-2013,AR,Cleveland,177,218,39,103,153,0,17,38,51,101
58,Year Built: before 1940,AR,Cleveland,214,221,220,233,231,218,196,161,158,137
0,Avg household size of owner-occupied unit,AR,Columbia,2.35,2.35,2.45,2.45,2.45,2.43,2.46,2.4,2.51,2.61
1,Avg household size of renter-occupied unit,AR,Columbia,2.35,2.4,2.41,2.41,2.3,2.24,2.17,2.34,2.36,2.46
2,FIPS Code,AR,Columbia,5027,5027,5027,5027,5027,5027,5027,5027,5027,5027
3,House Heating Fuel: Electric,AR,Columbia,4027,4046,4130,4341,4573,4673,4764,4770,4658,4712
4,House Heating Fuel: Fuel Oil,AR,Columbia,0,0,0,0,0,14,30,68,76,75
5,House Heating Fuel: Gas,AR,Columbia,4819,4704,4393,4227,4099,4045,3943,3779,3504,3150
6,House Heating Fuel: Propane,AR,Columbia,691,658,536,498,539,542,503,478,476,393
7,House Heating Fuel: Wood,AR,Columbia,315,352,406,347,272,314,268,231,235,232
26,Median Number of Rooms,AR,Columbia,5.4,5.4,5.5,5.5,5.5,5.4,5.4,5.4,5.5,5.7
27,Number of Rooms: 1,AR,Columbia,78,82,78,189,235,247,375,446,408,368
28,Number of Rooms: 2,AR,Columbia,123,102,138,115,130,172,153,144,167,147
29,Number of Rooms: 3,AR,Columbia,687,689,865,825,667,821,729,516,454,490
30,Number of Rooms: 4,AR,Columbia,2154,2228,2101,1943,1978,2092,1944,1872,1604,1510
31,Number of Rooms: 5,AR,Columbia,3196,3023,2724,2705,2787,2846,2938,3044,3109,2782
32,Number of Rooms: 6,AR,Columbia,2705,2617,2794,2744,2764,2702,2451,2403,2631,2682
33,Number of Rooms: 7,AR,Columbia,1410,1487,1504,1410,1458,1408,1605,1491,1527,1768
34,Number of Rooms: 8,AR,Columbia,597,664,654,773,807,636,702,883,899,875
35,Number of Rooms: 9+,AR,Columbia,708,727,759,847,747,648,681,826,837,1044
36,Owner-Occupied,AR,Columbia,16208,16380,16606,15908,15845,15876,15486,14750,15492,15727
37,Renter-Occupied,AR,Columbia,7025,6809,6581,7082,6988,6840,6993,7488,6623,6241
38,Total Housing Units,AR,Columbia,11658,11619,11617,11551,11573,11572,11578,11625,11636,11666
39,Total Population,AR,Columbia,24756,24607,24644,24512,24400,24327,24168,23992,23892,23776
40,Units in Structure: 1 ATTACHED,AR,Columbia,105,109,100,79,81,120,90,72,62,69
41,Units in Structure: 1 DETACHED,AR,Columbia,8015,8159,8033,8030,8079,7853,7770,8281,8306,8406
