,Metric,State,County,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
51,Year Built: 1950-1959,FL,Calhoun,603,648,605,450,277,752,805,789,722,712
52,Year Built: 1960-1969,FL,Calhoun,722,627,570,580,718,830,846,1098,1102,967
53,Year Built: 1970-1979,FL,Calhoun,1144,1063,838,929,926,1191,1066,1075,856,887
54,Year Built: 1980-1989,FL,Calhoun,1132,1197,1207,1238,1316,1197,1167,1099,1166,1110
55,Year Built: 1990-1999,FL,Calhoun,1143,1117,1288,1289,1187,997,1099,1077,1104,1220
56,Year Built: 2000-2009,FL,Calhoun,426,542,929,914,1008,145,233,218,208,219
57,Year Built: 2010-2013,FL,Calhoun,127,207,11,73,96,33,32,43,58,86
58,Year Built: before 1940,FL,Calhoun,262,233,228,166,142,290,189,193,171,118
0,Avg household size of owner-occupied unit,FL,Charlotte,2.16,2.18,2.17,2.17,2.18,2.19,2.2,2.19,2.22,2.24
1,Avg household size of renter-occupied unit,FL,Charlotte,2.28,2.36,2.35,2.5,2.51,2.51,2.51,2.54,2.51,2.59
2,FIPS Code,FL,Charlotte,12015,12015,12015,12015,12015,12015,12015,12015,12015,12015
3,House Heating Fuel: Electric,FL,Charlotte,69348,68416,68715,67896,68456,69095,70385,71657,73151,73884
4,House Heating Fuel: Fuel Oil,FL,Charlotte,109,102,82,0,0,9,9,64,67,81
5,House Heating Fuel: Gas,FL,Charlotte,981,989,1042,1071,849,982,980,1058,1005,1117
6,House Heating Fuel: Propane,FL,Charlotte,450,439,510,535,477,580,688,657,529,574
7,House Heating Fuel: Wood,FL,Charlotte,236,216,170,171,160,128,116,125,78,23
26,Median Number of Rooms,FL,Charlotte,5.2,5.1,5.1,5.1,5.1,5.0,5.0,4.9,4.9,4.9
27,Number of Rooms: 1,FL,Charlotte,579,872,1075,1065,1223,1399,1324,1398,1549,1383
28,Number of Rooms: 2,FL,Charlotte,1026,987,1038,1106,1353,1585,1667,2079,2500,2715
29,Number of Rooms: 3,FL,Charlotte,5265,5270,5752,5560,6257,9021,10927,13386,15365,17127
30,Number of Rooms: 4,FL,Charlotte,22997,24376,24464,24930,24911,24146,24099,23933,22296,22215
31,Number of Rooms: 5,FL,Charlotte,29619,30293,29841,29972,29563,27758,26615,25437,25370,24798
32,Number of Rooms: 6,FL,Charlotte,21453,20777,20070,20127,19945,19740,19073,18669,18433,17910
33,Number of Rooms: 7,FL,Charlotte,11353,10380,10296,9811,9608,9317,9614,9350,9368,9672
34,Number of Rooms: 8,FL,Charlotte,4678,4720,5013,4723,4683,4656,4515,4610,4664,4753
35,Number of Rooms: 9+,FL,Charlotte,2452,2702,3178,3369,3416,3573,3698,3795,3827,3885
36,Owner-Occupied,FL,Charlotte,126178,124330,123203,121277,121841,122510,125717,128150,134151,137073
37,Renter-Occupied,FL,Charlotte,31014,33026,34327,36978,38087,39802,40311,41412,39133,40414
38,Total Housing Units,FL,Charlotte,99422,100377,100727,100663,100959,101195,101532,102657,103372,104458
39,Total Population,FL,Charlotte,159385,160095,160380,161276,163151,165783,169642,173236,176954,181067
40,Units in Structure: 1 ATTACHED,FL,Charlotte,2321,2262,2267,2274,2172,2372,2588,2675,2660,2945
41,Units in Structure: 1 DETACHED,FL,Charlotte,66942,68494,68848,68936,68971,68504,67434,68033,68723,69131
42,Units in Structure: 10-19,FL,Charlotte,4422,4727,4840,5110,5143,4466,4142,3939,3805,3727
43,Units in Structure: 2,FL,Charlotte,1686,1560,1803,2280,2205,2260,2226,2158,1750,1578
44,Units in Structure: 20-49,FL,Charlotte,3233,3351,3258,2974,2917,2975,3060,3063,2942,3046
45,Units in Structure: 3-4,FL,Charlotte,3141,3234,3291,2927,3106,3742,4039,4403,4551,4529
46,Units in Structure: 5-9,FL,Charlotte,4000,4139,4034,4291,4420,4293,4513,4576,4200,4145
47,Units in Structure: 50+,FL,Charlotte,1884,2187,2240,2130,1984,2301,2295,2306,2645,2775
48,"Units in Structure: Boat,RV,Van,Etc.",FL,Charlotte,81,74,165,142,192,223,223,217,255,239
49,Units in Structure: Mobile Home,FL,Charlotte,11712,10349,9981,9599,9849,10059,11012,11287,11841,12343
50,Year Built: 1940-1949,FL,Charlotte,354,321,217,179,184,3225,3474,3579,3393,3351
51,Year Built: 1950-1959,FL,Charlotte,3123,2984,3068,3367,3298,7573,7267,6979,6729,7019
52,Year Built: 1960-1969,FL,Charlotte,7087,7587,7789,7767,7581,15885,16279,16688,17383,16320
53,Year Built: 1970-1979,FL,Charlotte,16233,15470,15767,15431,15888,29850,29281,29509,29374,29307
54,Year Built: 1980-1989,FL,Charlotte,30477,30478,30415,29440,29750,17621,17588,18193,18707,19093
55,Year Built: 1990-1999,FL,Charlotte,19095,19190,18585,18425,17902,25569,25438,24872,24010,24542
56,Year Built: 2000-2009,FL,Charlotte,14690,15755,24326,25455,25288,716,1057,1302,1626,1856
57,Year Built: 2010-2013,FL,Charlotte,7787,8070,112,209,475,41,269,653,1260,2320
58,Year Built: before 1940,FL,Charlotte,576,522,448,390,593,195,306,333,299,268
0,Avg household size of owner-occupied unit,FL,Citrus,2.29,2.3,2.29,2.24,2.22,2.21,2.21,2.19,2.19,2.2
1,Avg household size of renter-occupied unit,FL,Citrus,2.45,2.41,2.5,2.51,2.48,2.45,2.42,2.38,2.44,2.39
2,FIPS Code,FL,Citrus,12017,12017,12017,12017,12017,12017,12017,12017,12017,12017
3,House Heating Fuel: Electric,FL,Citrus,56879,57084,56697,57405,57876,58257,58522,59850,60263,61199
4,House Heating Fuel: Fuel Oil,FL,Citrus,192,128,112,83,105,91,88,83,85,57
5,House Heating Fuel: Gas,FL,Citrus,529,582,619,735,707,678,680,648,575,560
6,House Heating Fuel: Propane,FL,Citrus,1780,1544,1488,1369,1183,1140,1066,1011,999,950
7,House Heating Fuel: Wood,FL,Citrus,272,260,250,298,316,286,333,300,318,294
26,Median Number of Rooms,FL,Citrus,5.1,5.2,5.2,5.1,5.2,5.2,5.3,5.3,5.4,5.4
27,Number of Rooms: 1,FL,Citrus,246,328,319,332,409,329,481,622,638,613
28,Number of Rooms: 2,FL,Citrus,1064,869,827,871,795,740,967,1103,1044,1032
29,Number of Rooms: 3,FL,Citrus,4392,4368,4605,4966,4944,4569,4168,4181,3745,3753
30,Number of Rooms: 4,FL,Citrus,17866,18322,17934,18091,17930,17006,15567,15121,14122,13562
31,Number of Rooms: 5,FL,Citrus,22937,22607,23189,23047,22620,22463,22463,22404,22256,22103
32,Number of Rooms: 6,FL,Citrus,15836,15868,15135,14503,14680,15294,15931,16645,18843,19754
33,Number of Rooms: 7,FL,Citrus,7826,8094,8052,8196,8536,9314,9497,9991,9770,9784
34,Number of Rooms: 8,FL,Citrus,4259,4509,4644,4631,4669,4933,5291,5209,5062,5232
35,Number of Rooms: 9+,FL,Citrus,2387,2622,3120,3073,3292,3171,3395,3549,3635,3808
36,Owner-Occupied,FL,Citrus,116053,114803,113829,111627,109757,109283,111135,110472,112059,114888
37,Renter-Occupied,FL,Citrus,22655,24036,24680,26377,27828,28121,26980,28431,28454,27597
38,Total Housing Units,FL,Citrus,76813,77587,77825,77710,77875,77819,77760,78825,79115,79641
39,Total Population,FL,Citrus,140686,141157,140805,140214,139771,139654,140453,141373,143087,145169
40,Units in Structure: 1 ATTACHED,FL,Citrus,2040,1940,1810,1804,1915,2030,1970,1989,1828,1920
41,Units in Structure: 1 DETACHED,FL,Citrus,49817,51449,52920,52996,53283,53710,53504,53738,54158,55120
42,Units in Structure: 10-19,FL,Citrus,359,307,368,482,537,640,750,825,809,655
43,Units in Structure: 2,FL,Citrus,644,777,883,911,981,1256,1150,1203,1125,938
44,Units in Structure: 20-49,FL,Citrus,186,244,298,351,405,428,504,476,528,454
45,Units in Structure: 3-4,FL,Citrus,1426,1434,1362,1313,1199,1156,1076,1078,1061,1169
46,Units in Structure: 5-9,FL,Citrus,1288,1335,1260,1009,857,762,623,789,934,1248
47,Units in Structure: 50+,FL,Citrus,208,263,301,289,275,321,428,473,541,579
48,"Units in Structure: Boat,RV,Van,Etc.",FL,Citrus,141,147,115,121,46,47,52,102,163,201
49,Units in Structure: Mobile Home,FL,Citrus,20704,19691,18508,18434,18377,17469,17703,18152,17968,17357
50,Year Built: 1940-1949,FL,Citrus,380,361,428,430,511,2377,2515,2344,2242,2104
51,Year Built: 1950-1959,FL,Citrus,1552,1841,1973,2140,2266,4661,4053,3951,4192,4166
52,Year Built: 1960-1969,FL,Citrus,5323,5423,5464,4955,4923,14377,14630,15137,15624,15474
53,Year Built: 1970-1979,FL,Citrus,16170,15682,14854,14384,14250,20916,20723,20972,21119,20979
54,Year Built: 1980-1989,FL,Citrus,22177,21640,21830,21840,21534,16339,16533,16678,16458,16518
55,Year Built: 1990-1999,FL,Citrus,15150,15529,15554,15560,16072,17407,17218,17243,16824,16814
56,Year Built: 2000-2009,FL,Citrus,9823,10006,16982,17572,17442,439,707,1003,1023,1403
57,Year Built: 2010-2013,FL,Citrus,5605,6559,114,146,258,182,202,401,730,1403
58,Year Built: before 1940,FL,Citrus,633,546,626,683,619,656,713,648,566,468
0,Avg household size of owner-occupied unit,FL,Clay,2.77,2.79,2.82,2.82,2.85,2.84,2.83,2.8,2.81,2.84
1,Avg household size of renter-occupied unit,FL,Clay,2.59,2.71,2.76,2.81,2.84,2.82,2.8,2.82,2.78,2.8
2,FIPS Code,FL,Clay,12019,12019,12019,12019,12019,12019,12019,12019,12019,12019
3,House Heating Fuel: Electric,FL,Clay,64214,64550,64595,65084,65412,66701,68221,69655,71026,71941
4,House Heating Fuel: Fuel Oil,FL,Clay,310,233,263,236,239,204,229,70,86,77
5,House Heating Fuel: Gas,FL,Clay,444,424,459,391,396,254,315,442,438,485
6,House Heating Fuel: Propane,FL,Clay,1699,1518,1365,1310,1101,988,887,773,778,698
7,House Heating Fuel: Wood,FL,Clay,240,265,336,250,355,440,387,293,263,241
26,Median Number of Rooms,FL,Clay,6.1,6.1,6.0,6.0,6.0,6.0,6.1,6.1,6.2,6.3
27,Number of Rooms: 1,FL,Clay,168,196,297,331,427,492,489,488,610,510
28,Number of Rooms: 2,FL,Clay,672,696,919,803,708,739,776,563,578,559
29,Number of Rooms: 3,FL,Clay,2369,2962,3222,3544,3934,4168,3547,3360,3379,3385
30,Number of Rooms: 4,FL,Clay,8342,8882,9053,9969,10074,9945,9458,9338,8741,8165
31,Number of Rooms: 5,FL,Clay,14895,15262,15446,15752,15723,15236,15403,14813,15467,14634
32,Number of Rooms: 6,FL,Clay,16587,16627,16115,16133,16032,15658,15106,16781,16753,16742
33,Number of Rooms: 7,FL,Clay,13312,12401,12412,12149,11884,12105,13055,12873,12740,14009
34,Number of Rooms: 8,FL,Clay,9446,9664,9574,8831,9088,9778,9879,10210,10682,11332
35,Number of Rooms: 9+,FL,Clay,8008,8180,8375,8226,8499,8767,9777,10389,10815,11374
36,Owner-Occupied,FL,Clay,146540,146149,146895,146673,145857,146864,149188,149947,152259,158070
37,Renter-Occupied,FL,Clay,37901,41126,42463,44556,47635,49233,49812,51996,53665,51975
38,Total Housing Units,FL,Clay,73799,74870,75413,75738,76369,76888,77490,78815,79765,80710
39,Total Population,FL,Clay,186076,188890,190891,192665,194868,197417,200346,203291,207291,211405
40,Units in Structure: 1 ATTACHED,FL,Clay,2599,3078,2944,3093,2919,2879,2621,2602,2542,2485
41,Units in Structure: 1 DETACHED,FL,Clay,53487,53593,53759,53642,54056,54539,55342,56805,57741,58564
42,Units in Structure: 10-19,FL,Clay,1458,1679,1721,1968,1895,1846,1713,1765,1647,1552
43,Units in Structure: 2,FL,Clay,291,295,231,210,253,343,329,236,263,247
44,Units in Structure: 20-49,FL,Clay,1201,1276,1334,1230,1274,1318,1278,1295,1315,1254
45,Units in Structure: 3-4,FL,Clay,1653,1296,1520,1674,2056,2156,2386,2284,2398,2265
46,Units in Structure: 5-9,FL,Clay,2486,2585,2836,3201,3161,3166,3288,3094,3006,2942
47,Units in Structure: 50+,FL,Clay,748,706,784,643,657,559,456,550,512,521
48,"Units in Structure: Boat,RV,Van,Etc.",FL,Clay,44,46,98,63,70,75,63,16,29,53
49,Units in Structure: Mobile Home,FL,Clay,9832,10316,10186,10014,10028,10007,10014,10168,10312,10827
50,Year Built: 1940-1949,FL,Clay,1194,1217,1124,1105,1110,2200,2360,2394,2464,2291
51,Year Built: 1950-1959,FL,Clay,2037,1982,2050,2090,2128,4828,4594,4815,4668,4533
52,Year Built: 1960-1969,FL,Clay,4442,4751,4884,5015,5084,10871,11321,11359,11678,11771
53,Year Built: 1970-1979,FL,Clay,11561,11382,11426,11115,10870,16401,16107,16158,15774,15802
54,Year Built: 1980-1989,FL,Clay,15894,16318,16628,16873,17005,15846,15429,15352,15376,15275
55,Year Built: 1990-1999,FL,Clay,16088,15627,15732,15008,15388,23448,23919,23779,23553,23324
56,Year Built: 2000-2009,FL,Clay,13965,13990,22608,23341,23188,1284,1739,2460,2771,3370
57,Year Built: 2010-2013,FL,Clay,7781,8696,123,225,519,119,547,1088,1991,2823
58,Year Built: before 1940,FL,Clay,837,907,838,966,1077,864,642,681,791,878
0,Avg household size of owner-occupied unit,FL,Collier,2.52,2.52,2.5,2.47,2.44,2.4,2.4,2.4,2.4,2.45
1,Avg household size of renter-occupied unit,FL,Collier,3.01,3.04,3.09,3.1,3.09,3.09,3.03,2.95,2.96,2.91
2,FIPS Code,FL,Collier,12021,12021,12021,12021,12021,12021,12021,12021,12021,12021
3,House Heating Fuel: Electric,FL,Collier,114139,114610,115975,117797,121139,124248,127164,131530,134089,134110
4,House Heating Fuel: Fuel Oil,FL,Collier,182,137,100,86,99,75,114,123,137,140
5,House Heating Fuel: Gas,FL,Collier,2447,2190,2387,2390,2492,2660,2927,2974,3431,3844
6,House Heating Fuel: Propane,FL,Collier,873,811,770,825,794,846,846,876,852,867
7,House Heating Fuel: Wood,FL,Collier,79,64,63,37,17,33,95,76,84,88
26,Median Number of Rooms,FL,Collier,5.0,5.0,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9
27,Number of Rooms: 1,FL,Collier,1492,1538,1676,1609,1761,1823,2063,2235,2373,2437
28,Number of Rooms: 2,FL,Collier,5789,6109,5359,5487,5677,5521,5162,5539,5966,5882
29,Number of Rooms: 3,FL,Collier,22397,24585,27056,29034,30298,29609,29148,29264,29034,29853
30,Number of Rooms: 4,FL,Collier,44652,44395,45035,44503,43267,45133,46758,47699,47954,47660
31,Number of Rooms: 5,FL,Collier,47514,45882,45455,46312,48530,49885,51516,52916,54007,53843
32,Number of Rooms: 6,FL,Collier,37366,38190,36516,35783,34356,34045,32308,32264,32450,33839
33,Number of Rooms: 7,FL,Collier,16747,16922,16764,16395,16226,15843,16599,16485,17257,18733
34,Number of Rooms: 8,FL,Collier,9614,9653,10089,9842,9665,9493,9920,10095,10372,10856
35,Number of Rooms: 9+,FL,Collier,8958,9125,9585,9380,10038,10230,10425,10906,11412,11370
36,Owner-Occupied,FL,Collier,230170,229042,227288,225263,224611,225080,230818,238753,245572,256380
37,Renter-Occupied,FL,Collier,84583,87025,92203,98869,105743,111803,113165,113763,114166,110987
38,Total Housing Units,FL,Collier,194529,196399,197535,198345,199818,201582,203899,207403,210825,214473
39,Total Population,FL,Collier,316931,320087,323548,328209,334474,341091,348236,356774,363922,371453
40,Units in Structure: 1 ATTACHED,FL,Collier,10812,10919,10663,10440,10565,10324,10341,10647,10990,11934
41,Units in Structure: 1 DETACHED,FL,Collier,78840,79302,80106,80616,81292,82054,83582,85038,87428,89364
42,Units in Structure: 10-19,FL,Collier,19776,19838,20356,20474,20727,20924,21217,21295,21154,20293
43,Units in Structure: 2,FL,Collier,5530,5508,5583,6081,6152,6281,6858,7513,7383,6907
44,Units in Structure: 20-49,FL,Collier,17951,18473,18050,18109,17824,18166,17427,18939,18776,19736
45,Units in Structure: 3-4,FL,Collier,13698,14813,15115,14891,15034,15165,14585,14803,15049,16269
46,Units in Structure: 5-9,FL,Collier,19558,19614,19444,19485,20171,20488,20586,20838,20354,19595
47,Units in Structure: 50+,FL,Collier,16917,16688,17022,17313,17345,17224,18057,17965,18842,19172
48,"Units in Structure: Boat,RV,Van,Etc.",FL,Collier,294,342,238,211,173,192,145,148,153,142
49,Units in Structure: Mobile Home,FL,Collier,11153,10902,10958,10725,10535,10764,11101,10217,10696,11061
50,Year Built: 1940-1949,FL,Collier,167,320,398,455,594,2569,2589,2862,2850,2780
51,Year Built: 1950-1959,FL,Collier,2282,2110,2385,2261,2507,8439,8582,8240,8100,8265
52,Year Built: 1960-1969,FL,Collier,6621,6707,6943,7454,7816,27248,28263,28705,28578,27533
53,Year Built: 1970-1979,FL,Collier,22255,23021,23877,24324,25876,51582,49844,48448,48313,47112
54,Year Built: 1980-1989,FL,Collier,52804,54165,54673,53172,53275,55716,55184,54587,53822,56065
55,Year Built: 1990-1999,FL,Collier,65487,63971,63056,61784,58552,52489,54083,55710,56012,55032
56,Year Built: 2000-2009,FL,Collier,35808,36567,45348,47671,49313,1862,2729,3814,4972,5439
57,Year Built: 2010-2013,FL,Collier,8694,9105,364,685,1227,478,1585,4052,7164,11336
58,Year Built: before 1940,FL,Collier,411,433,491,539,658,644,518,443,417,369
0,Avg household size of owner-occupied unit,FL,Columbia,2.61,2.63,2.65,2.63,2.61,2.59,2.59,2.54,2.54,2.56
1,Avg household size of renter-occupied unit,FL,Columbia,2.63,2.69,2.75,2.83,2.81,2.84,2.79,2.68,2.67,2.67
2,FIPS Code,FL,Columbia,12023,12023,12023,12023,12023,12023,12023,12023,12023,12023
3,House Heating Fuel: Electric,FL,Columbia,20243,20415,20483,20503,20978,20925,21326,22478,22941,23053
4,House Heating Fuel: Fuel Oil,FL,Columbia,133,141,88,65,73,51,62,62,76,73
5,House Heating Fuel: Gas,FL,Columbia,1662,1482,1460,1372,1184,1094,927,756,706,718
6,House Heating Fuel: Propane,FL,Columbia,1564,1582,1332,1204,973,1099,1014,837,658,700
7,House Heating Fuel: Wood,FL,Columbia,425,394,355,346,399,439,388,363,375,311
26,Median Number of Rooms,FL,Columbia,5.4,5.3,5.3,5.4,5.4,5.3,5.3,5.3,5.3,5.2
27,Number of Rooms: 1,FL,Columbia,153,240,283,266,374,394,457,551,494,503
28,Number of Rooms: 2,FL,Columbia,506,500,418,428,409,429,520,611,648,627
29,Number of Rooms: 3,FL,Columbia,1899,2121,2133,2051,2379,2259,2099,2245,2212,2163
30,Number of Rooms: 4,FL,Columbia,5639,5823,5833,5633,5191,5563,5642,5564,5716,5955
31,Number of Rooms: 5,FL,Columbia,6387,6781,6736,6774,6742,6900,6699,6907,7066,7141
32,Number of Rooms: 6,FL,Columbia,7116,6347,6196,5910,5912,5523,5717,5692,5727,5557
33,Number of Rooms: 7,FL,Columbia,3425,3345,3478,3324,3336,3205,3284,3306,3403,3317
34,Number of Rooms: 8,FL,Columbia,1826,1872,1983,2290,2249,2262,2231,1999,1776,1863
35,Number of Rooms: 9+,FL,Columbia,1042,1338,1391,1717,1868,1857,1689,1931,1851,1907
36,Owner-Occupied,FL,Columbia,45205,44396,44162,44007,44394,43744,44768,45785,46467,45931
37,Renter-Occupied,FL,Columbia,18148,19403,19623,19524,18875,19313,18559,17860,17782,19174
38,Total Housing Units,FL,Columbia,27993,28367,28451,28393,28460,28392,28338,28806,28893,29033
39,Total Population,FL,Columbia,66964,67287,67546,67568,67662,67806,68198,68484,69105,69968
40,Units in Structure: 1 ATTACHED,FL,Columbia,86,109,102,112,166,135,113,118,122,60
41,Units in Structure: 1 DETACHED,FL,Columbia,14782,14631,14834,15135,15344,15351,15511,15514,15273,15177
42,Units in Structure: 10-19,FL,Columbia,400,625,688,721,825,793,645,682,664,593
43,Units in Structure: 2,FL,Columbia,472,428,504,537,442,554,644,582,605,670
44,Units in Structure: 20-49,FL,Columbia,292,376,312,300,292,237,256,288,371,319
45,Units in Structure: 3-4,FL,Columbia,415,496,515,570,608,619,515,526,538,565
46,Units in Structure: 5-9,FL,Columbia,607,525,517,453,433,512,492,452,539,595
47,Units in Structure: 50+,FL,Columbia,101,204,139,124,120,114,53,68,73,68
48,"Units in Structure: Boat,RV,Van,Etc.",FL,Columbia,20,48,39,39,74,82,83,157,160,157
49,Units in Structure: Mobile Home,FL,Columbia,10818,10925,10801,10402,10156,9995,10026,10419,10548,10829
50,Year Built: 1940-1949,FL,Columbia,903,960,1048,806,638,1178,1281,1179,1084,934
51,Year Built: 1950-1959,FL,Columbia,1748,1372,1215,1250,1259,2243,2119,1923,2108,1900
52,Year Built: 1960-1969,FL,Columbia,2271,2324,2410,2235,2297,4054,3903,4144,4384,4290
53,Year Built: 1970-1979,FL,Columbia,4451,4362,4059,3963,4158,5802,5533,5200,4908,4838
54,Year Built: 1980-1989,FL,Columbia,6255,6432,6425,6393,5978,6447,6319,6233,6067,6385
55,Year Built: 1990-1999,FL,Columbia,6916,6621,6921,7159,6772,6607,7119,7839,7588,7662
56,Year Built: 2000-2009,FL,Columbia,3060,2979,5665,5780,6298,538,675,930,943,879
57,Year Built: 2010-2013,FL,Columbia,1646,2454,65,297,479,17,33,157,525,710
58,Year Built: before 1940,FL,Columbia,743,863,643,510,581,607,559,428,495,581
0,Avg household size of owner-occupied unit,FL,DeSoto,2.72,2.73,2.77,2.7,2.63,2.58,2.58,2.55,2.65,2.69
1,Avg household size of renter-occupied unit,FL,DeSoto,3.61,3.56,3.36,3.4,3.3,3.25,3.11,3.12,2.95,2.96
2,FIPS Code,FL,DeSoto,12027,12027,12027,12027,12027,12027,12027,12027,12027,12027
3,House Heating Fuel: Electric,FL,DeSoto,9929,9905,10039,10179,10538,10835,10900,11287,11406,11397
4,House Heating Fuel: Fuel Oil,FL,DeSoto,62,44,6,18,25,32,61,25,31,38
5,House Heating Fuel: Gas,FL,DeSoto,126,89,74,101,84,62,81,69,37,61
6,House Heating Fuel: Propane,FL,DeSoto,366,315,261,237,214,162,202,168,210,204
7,House Heating Fuel: Wood,FL,DeSoto,0,0,0,0,0,18,29,36,36,39
26,Median Number of Rooms,FL,DeSoto,4.7,4.7,4.8,4.7,4.8,4.8,4.8,4.9,5.0,4.9
27,Number of Rooms: 1,FL,DeSoto,79,80,143,184,99,170,169,192,212,210
28,Number of Rooms: 2,FL,DeSoto,833,829,703,672,756,569,400,458,415,599
29,Number of Rooms: 3,FL,DeSoto,1790,1633,1564,1479,1361,1576,1670,1746,1609,1764
30,Number of Rooms: 4,FL,DeSoto,3582,3893,3847,4178,4030,4038,3980,3685,3280,3312
31,Number of Rooms: 5,FL,DeSoto,3977,3501,3657,3638,3605,3611,3906,3928,4312,4182
32,Number of Rooms: 6,FL,DeSoto,2152,2371,2281,2339,2575,2619,2697,2954,3060,3086
33,Number of Rooms: 7,FL,DeSoto,911,919,1065,893,1052,977,964,1007,1214,1147
34,Number of Rooms: 8,FL,DeSoto,767,826,841,725,648,526,437,473,463,417
35,Number of Rooms: 9+,FL,DeSoto,395,493,492,455,538,595,501,556,537,472
36,Owner-Occupied,FL,DeSoto,22786,21605,21412,20575,20845,20438,20188,20640,22221,22615
37,Renter-Occupied,FL,DeSoto,8255,9072,9292,10175,10086,10823,11161,11387,10659,10807
38,Total Housing Units,FL,DeSoto,14486,14545,14593,14563,14664,14681,14724,14999,15102,15189
39,Total Population,FL,DeSoto,34557,34669,34628,34651,34785,34957,35134,35675,36399,36903
40,Units in Structure: 1 ATTACHED,FL,DeSoto,736,687,613,595,437,335,392,343,351,405
