,Metric,State,County,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
2,FIPS Code,MI,Barry,26015,26015,26015,26015,26015,26015,26015,26015,26015,26015
3,House Heating Fuel: Electric,MI,Barry,1306,1322,1141,1247,1366,1466,1527,1745,1761,1697
4,House Heating Fuel: Fuel Oil,MI,Barry,1258,1170,989,839,818,737,692,646,603,647
5,House Heating Fuel: Gas,MI,Barry,11124,11214,11211,10944,10757,10902,10770,10943,11235,11781
6,House Heating Fuel: Propane,MI,Barry,6326,6090,5853,6068,6047,6035,5897,6027,5935,6034
7,House Heating Fuel: Wood,MI,Barry,2422,2629,2838,3123,3240,3104,2968,2939,2793,2593
26,Median Number of Rooms,MI,Barry,5.9,6.0,6.0,6.0,6.1,6.1,6.1,6.0,6.0,6.1
27,Number of Rooms: 1,MI,Barry,62,159,193,171,263,294,219,279,335,301
28,Number of Rooms: 2,MI,Barry,229,286,243,254,407,379,438,421,456,296
29,Number of Rooms: 3,MI,Barry,1168,1112,1081,1191,1197,1090,1102,1199,1150,1017
30,Number of Rooms: 4,MI,Barry,3515,3644,3576,3652,3723,3525,3340,3146,3110,3136
31,Number of Rooms: 5,MI,Barry,5693,5350,5275,5315,5095,5245,5476,5609,5461,5666
32,Number of Rooms: 6,MI,Barry,6391,6188,5860,5431,5130,5204,5277,5756,5893,6029
33,Number of Rooms: 7,MI,Barry,3614,3710,3918,4112,4101,4331,4390,4293,4434,4150
34,Number of Rooms: 8,MI,Barry,2741,2982,2850,2909,3218,2894,2693,2641,2597,2471
35,Number of Rooms: 9+,MI,Barry,3343,3504,3971,3917,3912,4082,4136,3985,4032,4520
36,Owner-Occupied,MI,Barry,51105,50679,50698,49565,48768,48889,48899,48239,49644,50769
37,Renter-Occupied,MI,Barry,8313,8293,8044,8989,9705,9536,9699,10684,9719,9078
38,Total Housing Units,MI,Barry,26756,26935,26967,26952,27046,27044,27071,27329,27468,27586
39,Total Population,MI,Barry,59576,59422,59249,59121,59107,59147,59316,59607,60057,60540
40,Units in Structure: 1 ATTACHED,MI,Barry,285,282,346,367,376,312,369,340,371,363
41,Units in Structure: 1 DETACHED,MI,Barry,22959,22781,23018,22678,22867,23085,23327,23547,23783,24005
42,Units in Structure: 10-19,MI,Barry,208,153,122,127,96,111,119,196,217,297
43,Units in Structure: 2,MI,Barry,432,528,508,490,496,502,311,315,247,225
44,Units in Structure: 20-49,MI,Barry,266,233,279,318,305,224,290,205,196,144
45,Units in Structure: 3-4,MI,Barry,362,387,335,350,284,300,307,246,317,324
46,Units in Structure: 5-9,MI,Barry,385,452,446,539,420,371,270,310,257,231
47,Units in Structure: 50+,MI,Barry,26,49,56,97,181,181,181,159,143,60
48,"Units in Structure: Boat,RV,Van,Etc.",MI,Barry,0,0,0,0,3,4,2,3,3,0
49,Units in Structure: Mobile Home,MI,Barry,1833,2070,1857,1986,2018,1954,1895,2008,1934,1937
50,Year Built: 1940-1949,MI,Barry,1643,1936,1815,1676,1581,2896,2658,2705,2446,2453
51,Year Built: 1950-1959,MI,Barry,2257,2502,2595,2650,2904,2922,3157,2819,2840,2964
52,Year Built: 1960-1969,MI,Barry,2773,2723,3071,3029,3108,3377,3206,3464,3315,3299
53,Year Built: 1970-1979,MI,Barry,3828,3535,3347,3567,3577,2757,2691,2763,2906,2840
54,Year Built: 1980-1989,MI,Barry,3360,3194,2827,2749,2535,4423,4742,4659,4469,4556
55,Year Built: 1990-1999,MI,Barry,4402,4252,4447,4441,4558,3713,3632,3779,3952,3791
56,Year Built: 2000-2009,MI,Barry,2119,2253,3264,3382,3642,113,189,252,308,315
57,Year Built: 2010-2013,MI,Barry,776,879,5,37,105,21,55,196,400,539
58,Year Built: before 1940,MI,Barry,5598,5661,5596,5421,5036,1654,1484,1476,1387,1298
0,Avg household size of owner-occupied unit,MI,Bay,2.49,2.51,2.52,2.5,2.51,2.52,2.49,2.44,2.44,2.4
1,Avg household size of renter-occupied unit,MI,Bay,2.08,2.06,2.05,2.05,2.09,2.06,2.06,2.05,2.07,2.05
2,FIPS Code,MI,Bay,26017,26017,26017,26017,26017,26017,26017,26017,26017,26017
3,House Heating Fuel: Electric,MI,Bay,2613,2704,2681,3080,2864,2895,3066,3044,2993,3360
4,House Heating Fuel: Fuel Oil,MI,Bay,693,618,610,635,618,576,566,500,364,347
5,House Heating Fuel: Gas,MI,Bay,35405,35217,35066,34815,34624,34612,34548,34602,34597,34791
6,House Heating Fuel: Propane,MI,Bay,4237,3968,3868,3707,3752,3592,3703,3945,4072,4051
7,House Heating Fuel: Wood,MI,Bay,859,898,1011,1066,1085,1099,1068,1114,1071,1092
26,Median Number of Rooms,MI,Bay,5.7,5.7,5.8,5.8,5.8,5.8,5.8,5.8,5.8,5.8
27,Number of Rooms: 1,MI,Bay,147,221,293,412,473,469,450,412,366,408
28,Number of Rooms: 2,MI,Bay,997,954,707,610,458,465,454,569,682,756
29,Number of Rooms: 3,MI,Bay,3066,2743,2701,2528,2625,2656,2710,2983,3098,2977
30,Number of Rooms: 4,MI,Bay,6279,6414,6424,6281,6241,6346,5992,6058,5926,6211
31,Number of Rooms: 5,MI,Bay,11343,11238,11199,11394,11143,11029,10932,10325,10292,10389
32,Number of Rooms: 6,MI,Bay,10677,10329,10137,10341,10576,10655,10879,11238,10897,10534
33,Number of Rooms: 7,MI,Bay,6886,7060,6869,6974,6874,7052,7317,7181,7021,6969
34,Number of Rooms: 8,MI,Bay,4351,4360,4681,4666,4873,4725,4686,4420,4524,4563
35,Number of Rooms: 9+,MI,Bay,4470,4919,5173,4898,4837,4660,4618,5068,5454,5482
36,Owner-Occupied,MI,Bay,88171,87770,86876,86053,85565,85274,84679,84145,83148,81609
37,Renter-Occupied,MI,Bay,18674,18607,19307,19806,20025,19941,19939,19740,20215,21123
38,Total Housing Units,MI,Bay,48216,48238,48184,48104,48100,48057,48038,48254,48260,48289
39,Total Population,MI,Bay,108156,107838,107633,107312,107074,106698,106107,105350,104786,104104
40,Units in Structure: 1 ATTACHED,MI,Bay,1216,1409,1549,1639,1802,1736,1719,1725,1765,1771
41,Units in Structure: 1 DETACHED,MI,Bay,37179,37085,36799,36805,36905,37016,37225,37380,37392,37172
42,Units in Structure: 10-19,MI,Bay,1006,954,921,779,595,611,719,759,823,937
43,Units in Structure: 2,MI,Bay,1552,1559,1741,1547,1399,1293,1030,1201,1003,1135
44,Units in Structure: 20-49,MI,Bay,563,843,911,938,953,963,768,630,590,621
45,Units in Structure: 3-4,MI,Bay,1084,1116,1114,1253,1352,1366,1422,1468,1500,1545
46,Units in Structure: 5-9,MI,Bay,1486,1412,1226,1125,1086,1095,1183,1290,1286,1204
47,Units in Structure: 50+,MI,Bay,1475,1303,1430,1412,1442,1466,1479,1345,1469,1434
48,"Units in Structure: Boat,RV,Van,Etc.",MI,Bay,18,19,18,15,13,0,0,4,4,5
49,Units in Structure: Mobile Home,MI,Bay,2637,2538,2475,2591,2553,2511,2493,2452,2428,2465
50,Year Built: 1940-1949,MI,Bay,4461,4396,4559,4658,4694,8154,7773,7832,8025,7601
51,Year Built: 1950-1959,MI,Bay,7970,8096,7885,7956,7898,6072,5970,5990,6065,6139
52,Year Built: 1960-1969,MI,Bay,5730,6051,5883,5946,5901,7682,7625,7501,7503,7876
53,Year Built: 1970-1979,MI,Bay,7975,8191,8596,8234,7961,2717,3182,3332,3150,3239
54,Year Built: 1980-1989,MI,Bay,3037,2829,2805,2883,2898,3644,3838,3889,3984,3879
55,Year Built: 1990-1999,MI,Bay,3645,3480,3537,3642,3707,3977,3586,3566,3413,3050
56,Year Built: 2000-2009,MI,Bay,2609,2657,3802,3768,4025,327,345,309,360,361
57,Year Built: 2010-2013,MI,Bay,886,1138,93,152,246,33,62,111,271,418
58,Year Built: before 1940,MI,Bay,11903,11400,11024,10865,10770,4697,4940,4715,4616,4570
0,Avg household size of owner-occupied unit,MI,Benzie,2.34,2.35,2.28,2.19,2.29,2.36,2.38,2.49,2.58,2.57
1,Avg household size of renter-occupied unit,MI,Benzie,2.4,2.35,2.37,2.45,2.48,2.45,2.44,2.43,2.41,2.31
2,FIPS Code,MI,Benzie,26019,26019,26019,26019,26019,26019,26019,26019,26019,26019
3,House Heating Fuel: Electric,MI,Benzie,506,543,509,488,445,418,408,454,449,442
4,House Heating Fuel: Fuel Oil,MI,Benzie,409,324,321,259,166,187,188,188,171,171
5,House Heating Fuel: Gas,MI,Benzie,2622,2595,2720,2923,2852,2850,2824,2750,2651,2650
6,House Heating Fuel: Propane,MI,Benzie,2878,2820,2824,2821,2738,2649,2659,2529,2494,2510
7,House Heating Fuel: Wood,MI,Benzie,877,990,1053,1068,1066,1012,984,864,836,874
26,Median Number of Rooms,MI,Benzie,5.1,5.1,5.2,5.2,5.2,5.3,5.4,5.3,5.4,5.4
27,Number of Rooms: 1,MI,Benzie,126,175,179,172,158,146,120,121,137,159
28,Number of Rooms: 2,MI,Benzie,280,304,332,357,343,270,250,267,302,347
29,Number of Rooms: 3,MI,Benzie,832,939,1035,1158,996,920,837,781,805,839
30,Number of Rooms: 4,MI,Benzie,3239,2959,2500,2350,2385,2161,2157,2266,2202,2217
31,Number of Rooms: 5,MI,Benzie,2608,2638,2839,2835,2999,3191,3256,3268,3112,2984
32,Number of Rooms: 6,MI,Benzie,1863,2007,2117,2149,2002,2122,2033,2016,2128,2281
33,Number of Rooms: 7,MI,Benzie,1448,1461,1366,1352,1441,1496,1535,1622,1563,1444
34,Number of Rooms: 8,MI,Benzie,839,825,872,859,922,882,967,933,1000,1015
35,Number of Rooms: 9+,MI,Benzie,834,833,953,973,998,1079,1131,1142,1227,1238
36,Owner-Occupied,MI,Benzie,14817,14749,14506,14140,14328,14527,14768,15114,15548,15671
37,Renter-Occupied,MI,Benzie,2487,2557,2739,3026,2819,2598,2370,2021,1675,1617
38,Total Housing Units,MI,Benzie,12069,12141,12193,12205,12244,12267,12286,12416,12476,12524
39,Total Population,MI,Benzie,17705,17625,17554,17474,17450,17437,17462,17462,17552,17615
40,Units in Structure: 1 ATTACHED,MI,Benzie,131,135,127,109,115,145,143,171,210,242
41,Units in Structure: 1 DETACHED,MI,Benzie,10402,10567,10708,10734,10710,10694,10744,10915,10991,11148
42,Units in Structure: 10-19,MI,Benzie,49,48,59,55,56,58,52,46,44,63
43,Units in Structure: 2,MI,Benzie,182,137,104,128,168,204,204,214,196,127
44,Units in Structure: 20-49,MI,Benzie,94,85,82,64,59,55,59,53,68,64
45,Units in Structure: 3-4,MI,Benzie,157,154,121,126,115,95,114,143,129,105
46,Units in Structure: 5-9,MI,Benzie,100,99,112,128,131,119,120,114,93,108
47,Units in Structure: 50+,MI,Benzie,37,42,41,44,39,38,42,47,58,51
48,"Units in Structure: Boat,RV,Van,Etc.",MI,Benzie,4,3,4,0,0,0,5,10,18,18
49,Units in Structure: Mobile Home,MI,Benzie,913,871,835,817,851,859,803,703,669,598
50,Year Built: 1940-1949,MI,Benzie,599,539,524,494,480,841,877,881,944,918
51,Year Built: 1950-1959,MI,Benzie,869,887,866,707,746,870,943,1044,1248,1348
52,Year Built: 1960-1969,MI,Benzie,945,1015,878,811,859,1698,1589,1596,1626,1756
53,Year Built: 1970-1979,MI,Benzie,1913,1873,1857,1693,1693,1338,1384,1297,1441,1615
54,Year Built: 1980-1989,MI,Benzie,1551,1602,1620,1461,1389,2673,2564,2640,2608,2535
55,Year Built: 1990-1999,MI,Benzie,2643,2771,2745,2752,2725,2451,2482,2360,1996,1863
56,Year Built: 2000-2009,MI,Benzie,1497,1483,2154,2582,2585,204,204,218,222,168
57,Year Built: 2010-2013,MI,Benzie,403,468,22,59,149,2,13,42,156,177
58,Year Built: before 1940,MI,Benzie,1649,1503,1527,1646,1618,490,520,605,654,722
0,Avg household size of owner-occupied unit,MI,Berrien,2.5,2.52,2.52,2.54,2.55,2.51,2.45,2.43,2.42,2.42
1,Avg household size of renter-occupied unit,MI,Berrien,2.33,2.35,2.37,2.42,2.38,2.34,2.31,2.27,2.21,2.21
2,FIPS Code,MI,Berrien,26021,26021,26021,26021,26021,26021,26021,26021,26021,26021
3,House Heating Fuel: Electric,MI,Berrien,11007,10376,10782,11010,11150,11862,13009,13215,13544,13263
4,House Heating Fuel: Fuel Oil,MI,Berrien,2860,2667,2224,2019,1980,1835,1815,1844,1835,1811
5,House Heating Fuel: Gas,MI,Berrien,41694,41921,41586,40715,40705,40866,40646,41286,41826,41808
6,House Heating Fuel: Propane,MI,Berrien,5278,4984,4924,4839,4563,4562,4656,4346,4380,4486
7,House Heating Fuel: Wood,MI,Berrien,1058,1055,1095,1142,1088,1116,1157,1274,1152,1272
26,Median Number of Rooms,MI,Berrien,5.5,5.5,5.5,5.5,5.6,5.6,5.7,5.7,5.8,5.8
27,Number of Rooms: 1,MI,Berrien,472,643,744,757,825,1043,1234,1288,1556,1642
28,Number of Rooms: 2,MI,Berrien,2293,2244,2366,2469,2394,2056,1820,1758,1584,1503
29,Number of Rooms: 3,MI,Berrien,5734,5137,4858,4644,4768,4955,5094,4953,4664,4339
30,Number of Rooms: 4,MI,Berrien,14177,14403,15177,15465,14405,13737,12939,11926,11041,11021
31,Number of Rooms: 5,MI,Berrien,15858,16043,15250,15104,15203,14977,14237,15280,15604,15461
32,Number of Rooms: 6,MI,Berrien,14318,13979,13944,14177,14447,14662,15390,15229,15565,15549
33,Number of Rooms: 7,MI,Berrien,9756,10104,10204,9989,10374,10357,10344,10723,10813,11010
34,Number of Rooms: 8,MI,Berrien,6898,6763,6620,6563,6628,6679,7025,7029,6926,7170
35,Number of Rooms: 9+,MI,Berrien,7318,7526,7745,7601,7766,8306,8759,9035,9569,9819
36,Owner-Occupied,MI,Berrien,113937,113764,112337,110592,110745,108919,106807,106366,107724,108939
37,Renter-Occupied,MI,Berrien,39641,38743,39622,40777,40228,41677,43271,43850,42697,41180
38,Total Housing Units,MI,Berrien,76824,76842,76908,76769,76810,76772,76842,77221,77322,77514
39,Total Population,MI,Berrien,157232,157109,156759,156290,155992,155565,155134,154948,154807,154133
40,Units in Structure: 1 ATTACHED,MI,Berrien,1240,1109,1010,1032,1190,1345,1688,1775,1833,1795
41,Units in Structure: 1 DETACHED,MI,Berrien,58253,58605,58517,58382,58752,58572,58522,58966,58765,58849
42,Units in Structure: 10-19,MI,Berrien,2328,2323,2160,2234,2280,2478,2354,2326,2433,2113
43,Units in Structure: 2,MI,Berrien,3538,3553,3623,3309,3021,2836,2866,2795,2721,2846
44,Units in Structure: 20-49,MI,Berrien,1232,1200,1271,1269,1344,1401,1358,1331,1190,1110
45,Units in Structure: 3-4,MI,Berrien,2701,2665,2654,2694,2471,2299,2311,2297,2462,2726
46,Units in Structure: 5-9,MI,Berrien,2465,2358,2601,2835,2611,2678,2648,2519,2516,2681
47,Units in Structure: 50+,MI,Berrien,1293,1148,1186,1162,1259,1316,1447,1388,1394,1553
48,"Units in Structure: Boat,RV,Van,Etc.",MI,Berrien,9,11,17,20,26,16,18,7,8,13
49,Units in Structure: Mobile Home,MI,Berrien,3765,3870,3869,3832,3856,3831,3630,3817,4000,3828
50,Year Built: 1940-1949,MI,Berrien,6169,6354,6299,6170,6591,12539,12057,12090,12050,12475
51,Year Built: 1950-1959,MI,Berrien,14545,15034,14364,13910,12899,11016,11540,11751,11239,11144
52,Year Built: 1960-1969,MI,Berrien,10301,10227,10544,10899,11173,10266,10469,10436,10232,10559
53,Year Built: 1970-1979,MI,Berrien,10775,10510,10598,10673,10204,6396,6230,6163,6241,6208
54,Year Built: 1980-1989,MI,Berrien,5615,5722,6176,6346,6724,8364,8348,8528,8827,8068
55,Year Built: 1990-1999,MI,Berrien,7375,7196,7249,7487,7922,7513,7601,7401,7680,7820
56,Year Built: 2000-2009,MI,Berrien,4352,4623,7093,7231,7259,450,605,643,808,854
57,Year Built: 2010-2013,MI,Berrien,1872,2063,99,180,286,12,46,178,398,701
58,Year Built: before 1940,MI,Berrien,15820,15113,14486,13873,13752,6601,6517,6423,6298,6360
0,Avg household size of owner-occupied unit,MI,Branch,2.65,2.65,2.62,2.65,2.65,2.63,2.64,2.57,2.55,2.51
1,Avg household size of renter-occupied unit,MI,Branch,2.44,2.58,2.6,2.6,2.49,2.42,2.34,2.32,2.33,2.36
2,FIPS Code,MI,Branch,26023,26023,26023,26023,26023,26023,26023,26023,26023,26023
3,House Heating Fuel: Electric,MI,Branch,1055,1092,1038,1076,1180,1224,1271,1385,1351,1209
4,House Heating Fuel: Fuel Oil,MI,Branch,1007,881,869,827,794,802,758,712,650,644
5,House Heating Fuel: Gas,MI,Branch,9169,9176,9208,9147,9105,9162,9028,9026,9131,9293
6,House Heating Fuel: Propane,MI,Branch,3674,3443,3132,3117,3007,2995,3195,3551,3620,3706
7,House Heating Fuel: Wood,MI,Branch,1228,1244,1436,1362,1434,1466,1422,1380,1395,1439
26,Median Number of Rooms,MI,Branch,5.8,5.8,5.8,5.8,5.8,5.8,5.9,5.9,6.0,5.9
27,Number of Rooms: 1,MI,Branch,173,339,422,442,452,435,347,217,240,229
28,Number of Rooms: 2,MI,Branch,207,200,226,189,263,288,319,342,338,282
29,Number of Rooms: 3,MI,Branch,1337,1165,1129,1025,963,941,1001,1031,1090,1213
30,Number of Rooms: 4,MI,Branch,2839,2564,2550,2638,2840,2941,2936,3019,3042,2901
31,Number of Rooms: 5,MI,Branch,4627,4765,4772,4685,4628,4351,4213,4121,3993,4097
32,Number of Rooms: 6,MI,Branch,4485,4760,4555,4663,4376,4465,4147,3821,3731,3815
33,Number of Rooms: 7,MI,Branch,2900,2838,2894,3007,3039,2992,3124,3190,3253,3284
34,Number of Rooms: 8,MI,Branch,2069,2065,2105,1858,1817,1890,2017,2340,2367,2344
35,Number of Rooms: 9+,MI,Branch,2220,2168,2153,2223,2304,2369,2521,2701,2764,2684
36,Owner-Occupied,MI,Branch,34917,33770,33153,32733,32730,32194,32642,31849,31449,31030
37,Renter-Occupied,MI,Branch,7751,8639,8854,9076,8784,9174,8738,9363,9762,10122
38,Total Housing Units,MI,Branch,20857,20864,20806,20730,20682,20672,20625,20782,20818,20849
39,Total Population,MI,Branch,46083,45765,44920,44398,43965,43706,43603,43543,43584,43513
40,Units in Structure: 1 ATTACHED,MI,Branch,256,221,166,163,179,160,196,208,212,312
41,Units in Structure: 1 DETACHED,MI,Branch,16248,16366,16206,16191,16147,15976,15909,15997,15905,15852
42,Units in Structure: 10-19,MI,Branch,345,298,212,193,225,313,380,425,494,463
43,Units in Structure: 2,MI,Branch,508,484,527,541,439,330,299,302,266,345
44,Units in Structure: 20-49,MI,Branch,144,132,178,188,195,218,250,229,203,200
45,Units in Structure: 3-4,MI,Branch,235,274,330,344,361,410,321,297,396,342
46,Units in Structure: 5-9,MI,Branch,422,445,401,424,463,524,468,523,505,500
47,Units in Structure: 50+,MI,Branch,80,111,154,173,207,216,220,119,98,92
48,"Units in Structure: Boat,RV,Van,Etc.",MI,Branch,16,13,9,9,3,6,9,6,6,5
49,Units in Structure: Mobile Home,MI,Branch,2603,2520,2623,2504,2463,2519,2573,2676,2733,2738
50,Year Built: 1940-1949,MI,Branch,1236,1293,1190,1195,1214,1862,1899,1905,1930,1962
51,Year Built: 1950-1959,MI,Branch,1849,1791,1789,1911,1876,2157,2146,2091,2171,2133
52,Year Built: 1960-1969,MI,Branch,2554,2511,2423,2099,2259,3450,3070,3097,2924,3055
53,Year Built: 1970-1979,MI,Branch,3446,3562,3537,3525,3475,2475,2368,2240,2190,2025
54,Year Built: 1980-1989,MI,Branch,1969,2086,2075,2200,2354,3042,3084,2984,2867,2725
55,Year Built: 1990-1999,MI,Branch,2890,2786,2914,3028,2989,1807,1795,2011,2054,2343
56,Year Built: 2000-2009,MI,Branch,1418,1593,1900,1978,1867,117,126,134,136,126
57,Year Built: 2010-2013,MI,Branch,279,382,56,70,103,3,42,85,147,195
58,Year Built: before 1940,MI,Branch,5216,4860,4922,4724,4545,1115,1099,1146,1179,1202
0,Avg household size of owner-occupied unit,MI,Calhoun,2.58,2.59,2.59,2.55,2.58,2.58,2.57,2.54,2.55,2.52
1,Avg household size of renter-occupied unit,MI,Calhoun,2.25,2.24,2.25,2.29,2.27,2.25,2.23,2.2,2.16,2.15
2,FIPS Code,MI,Calhoun,26025,26025,26025,26025,26025,26025,26025,26025,26025,26025
3,House Heating Fuel: Electric,MI,Calhoun,3326,3776,4151,4334,4462,4841,4840,5045,5266,5282
4,House Heating Fuel: Fuel Oil,MI,Calhoun,2433,2211,1991,1671,1428,1192,1101,961,922,820
5,House Heating Fuel: Gas,MI,Calhoun,41388,40605,40160,40208,39854,39549,39710,39835,39905,40079
6,House Heating Fuel: Propane,MI,Calhoun,4254,4267,4181,4051,3837,3758,3622,3687,3598,3803
7,House Heating Fuel: Wood,MI,Calhoun,1958,1976,2057,2125,2056,2017,2147,2233,2255,2354
26,Median Number of Rooms,MI,Calhoun,5.7,5.7,5.8,5.7,5.7,5.7,5.7,5.7,5.7,5.7
27,Number of Rooms: 1,MI,Calhoun,489,654,809,756,735,792,657,551,577,504
28,Number of Rooms: 2,MI,Calhoun,878,637,617,639,714,739,807,769,793,787
29,Number of Rooms: 3,MI,Calhoun,4339,4248,3980,4248,3941,3776,3878,4140,4136,4114
30,Number of Rooms: 4,MI,Calhoun,8778,8828,8608,8497,8584,8207,8255,8297,8256,8737
31,Number of Rooms: 5,MI,Calhoun,13148,13045,13205,13269,13409,13790,14023,14048,13953,13429
32,Number of Rooms: 6,MI,Calhoun,13111,13090,13038,12821,12959,13144,12917,13008,13360,13392
33,Number of Rooms: 7,MI,Calhoun,8747,8610,8258,8313,8125,7941,7999,8326,7955,7976
34,Number of Rooms: 8,MI,Calhoun,5815,5744,5791,5888,5858,5703,5486,5369,5174,5380
35,Number of Rooms: 9+,MI,Calhoun,5797,6208,6691,6406,6507,6624,6645,6416,6675,6570
36,Owner-Occupied,MI,Calhoun,100503,98533,97252,94957,95381,94426,94808,94694,95058,95201
37,Renter-Occupied,MI,Calhoun,33878,34652,35440,37051,36099,36507,35902,35624,35361,34933
38,Total Housing Units,MI,Calhoun,61102,61064,60997,60837,60832,60716,60667,60924,60879,60889
39,Total Population,MI,Calhoun,137112,136554,136063,135534,135150,134790,134691,134327,134473,134212
40,Units in Structure: 1 ATTACHED,MI,Calhoun,1181,1124,1057,1073,962,735,721,712,671,653
41,Units in Structure: 1 DETACHED,MI,Calhoun,44881,44637,44785,44700,45075,44852,44523,44415,43638,43343
42,Units in Structure: 10-19,MI,Calhoun,2635,2776,2573,2437,2307,2462,2367,2531,2423,2277
43,Units in Structure: 2,MI,Calhoun,2033,1892,1500,1724,1596,1604,1681,1687,1800,1859
44,Units in Structure: 20-49,MI,Calhoun,2295,2365,2610,2448,2440,2375,2554,2664,2682,2967
45,Units in Structure: 3-4,MI,Calhoun,1958,2038,2031,1858,1658,1699,1703,1678,1858,1816
46,Units in Structure: 5-9,MI,Calhoun,1751,1820,1932,1843,1994,2090,2193,2073,2322,2234
47,Units in Structure: 50+,MI,Calhoun,1172,1269,1335,1464,1538,1631,1574,1654,1784,2036
48,"Units in Structure: Boat,RV,Van,Etc.",MI,Calhoun,0,9,11,11,10,11,5,3,15,13
49,Units in Structure: Mobile Home,MI,Calhoun,3196,3134,3163,3279,3252,3257,3346,3507,3686,3691
50,Year Built: 1940-1949,MI,Calhoun,5267,5298,5043,5081,4716,10906,10644,10342,9873,9569
51,Year Built: 1950-1959,MI,Calhoun,10167,9954,10364,10377,11066,7447,7333,7256,7085,6702
52,Year Built: 1960-1969,MI,Calhoun,7613,7600,7410,7478,7584,7866,7897,8366,8281,8562
53,Year Built: 1970-1979,MI,Calhoun,7678,7805,7696,8071,7858,4771,4700,4435,4205,4045
54,Year Built: 1980-1989,MI,Calhoun,4232,4301,4686,4772,4549,5533,5819,6174,6700,7105
55,Year Built: 1990-1999,MI,Calhoun,5872,5936,5818,5594,5856,3968,4159,4255,4191,4396
56,Year Built: 2000-2009,MI,Calhoun,2761,2788,3928,3982,4017,159,326,308,428,482
57,Year Built: 2010-2013,MI,Calhoun,710,968,35,66,94,5,21,80,114,301
58,Year Built: before 1940,MI,Calhoun,16802,16414,16017,15416,15092,4463,4297,4332,4174,4066
0,Avg household size of owner-occupied unit,MI,Cass,2.59,2.6,2.61,2.62,2.59,2.52,2.51,2.45,2.44,2.44
1,Avg household size of renter-occupied unit,MI,Cass,2.45,2.51,2.63,2.67,2.68,2.77,2.68,2.52,2.47,2.38
2,FIPS Code,MI,Cass,26027,26027,26027,26027,26027,26027,26027,26027,26027,26027
3,House Heating Fuel: Electric,MI,Cass,2446,2412,2459,2473,2792,2592,2593,2656,2706,2679
4,House Heating Fuel: Fuel Oil,MI,Cass,1077,979,799,637,565,528,637,633,712,737
5,House Heating Fuel: Gas,MI,Cass,9610,9515,9476,9437,9512,9787,9802,10199,10034,10240
6,House Heating Fuel: Propane,MI,Cass,5312,5248,5161,5147,4824,4950,5059,5066,5260,5569
7,House Heating Fuel: Wood,MI,Cass,1547,1555,1632,1504,1495,1628,1539,1583,1711,1522
26,Median Number of Rooms,MI,Cass,5.8,5.9,5.9,5.8,5.8,5.8,5.8,5.8,5.9,5.9
27,Number of Rooms: 1,MI,Cass,130,141,140,162,180,172,174,182,342,400
