,Metric,State,County,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
55,Year Built: 1990-1999,TN,Campbell,4174,4152,4042,4049,4312,3583,3249,3479,3428,3339
56,Year Built: 2000-2009,TN,Campbell,2055,2355,3077,3076,3343,265,293,401,422,480
57,Year Built: 2010-2013,TN,Campbell,698,817,93,133,234,14,35,238,409,493
58,Year Built: before 1940,TN,Campbell,1591,1490,1455,1538,1462,1102,964,912,953,794
0,Avg household size of owner-occupied unit,TN,Cannon,2.46,2.52,2.53,2.54,2.51,2.56,2.57,2.48,2.51,2.56
1,Avg household size of renter-occupied unit,TN,Cannon,2.73,2.54,2.65,2.5,2.54,2.4,2.45,2.56,2.47,2.54
2,FIPS Code,TN,Cannon,47015,47015,47015,47015,47015,47015,47015,47015,47015,47015
3,House Heating Fuel: Electric,TN,Cannon,2899,2959,3006,3111,3166,3191,3338,3519,3619,3738
4,House Heating Fuel: Fuel Oil,TN,Cannon,51,38,11,11,7,7,8,17,20,25
5,House Heating Fuel: Gas,TN,Cannon,1668,1687,1655,1665,1460,1436,1393,1307,1294,1276
6,House Heating Fuel: Propane,TN,Cannon,348,345,233,176,209,207,177,207,249,266
7,House Heating Fuel: Wood,TN,Cannon,288,282,406,410,530,516,446,380,297,182
26,Median Number of Rooms,TN,Cannon,5.4,5.4,5.7,5.7,5.8,5.8,5.8,5.8,5.8,5.8
27,Number of Rooms: 1,TN,Cannon,0,14,16,20,29,36,31,31,42,58
28,Number of Rooms: 2,TN,Cannon,73,70,51,61,44,38,47,53,38,48
29,Number of Rooms: 3,TN,Cannon,266,296,335,318,339,296,264,150,182,156
30,Number of Rooms: 4,TN,Cannon,975,949,855,824,854,738,786,781,911,851
31,Number of Rooms: 5,TN,Cannon,1867,1808,1524,1507,1331,1466,1481,1557,1367,1458
32,Number of Rooms: 6,TN,Cannon,1158,1103,1259,1356,1532,1511,1484,1533,1545,1460
33,Number of Rooms: 7,TN,Cannon,799,772,887,906,904,881,916,893,858,821
34,Number of Rooms: 8,TN,Cannon,539,613,601,572,543,493,482,507,656,686
35,Number of Rooms: 9+,TN,Cannon,292,377,498,457,463,598,579,602,532,594
36,Owner-Occupied,TN,Cannon,9992,10304,10480,10541,10233,10413,10046,9969,10159,10487
37,Renter-Occupied,TN,Cannon,3452,3240,3131,3064,3369,3193,3626,3686,3637,3511
38,Total Housing Units,TN,Cannon,5969,6002,6026,6021,6039,6057,6070,6107,6131,6132
39,Total Population,TN,Cannon,13631,13728,13797,13790,13786,13787,13855,13839,13976,14178
40,Units in Structure: 1 ATTACHED,TN,Cannon,40,41,57,63,56,28,30,15,17,26
41,Units in Structure: 1 DETACHED,TN,Cannon,4555,4498,4551,4485,4370,4489,4350,4531,4553,4704
42,Units in Structure: 10-19,TN,Cannon,58,66,60,51,35,31,88,80,74,54
43,Units in Structure: 2,TN,Cannon,90,86,59,73,116,112,111,87,77,46
44,Units in Structure: 20-49,TN,Cannon,36,38,24,14,32,36,53,54,60,28
45,Units in Structure: 3-4,TN,Cannon,24,59,74,83,85,79,106,71,79,66
46,Units in Structure: 5-9,TN,Cannon,34,41,46,51,57,65,71,61,119,102
47,Units in Structure: 50+,TN,Cannon,3,5,5,5,13,12,9,10,9,23
48,"Units in Structure: Boat,RV,Van,Etc.",TN,Cannon,0,0,0,0,0,0,14,22,14,12
49,Units in Structure: Mobile Home,TN,Cannon,1129,1168,1150,1196,1275,1205,1238,1176,1129,1071
50,Year Built: 1940-1949,TN,Cannon,282,253,232,227,201,580,508,557,618,638
51,Year Built: 1950-1959,TN,Cannon,585,628,612,615,566,801,826,794,909,939
52,Year Built: 1960-1969,TN,Cannon,835,804,834,670,724,954,935,962,877,789
53,Year Built: 1970-1979,TN,Cannon,913,955,997,998,1040,756,755,722,645,603
54,Year Built: 1980-1989,TN,Cannon,752,782,835,859,764,1007,1021,1120,1107,1124
55,Year Built: 1990-1999,TN,Cannon,1132,1112,1057,1016,1037,1191,1255,1162,1164,1022
56,Year Built: 2000-2009,TN,Cannon,543,544,956,1099,1184,106,143,172,119,175
57,Year Built: 2010-2013,TN,Cannon,212,283,14,66,88,40,33,66,101,142
58,Year Built: before 1940,TN,Cannon,715,641,489,471,435,145,166,179,188,227
0,Avg household size of owner-occupied unit,TN,Carroll,2.52,2.57,2.63,2.59,2.56,2.5,2.46,2.39,2.39,2.38
1,Avg household size of renter-occupied unit,TN,Carroll,2.44,2.38,2.23,2.22,2.25,2.32,2.32,2.43,2.62,2.67
2,FIPS Code,TN,Carroll,47017,47017,47017,47017,47017,47017,47017,47017,47017,47017
3,House Heating Fuel: Electric,TN,Carroll,4916,4927,4935,5113,5132,5426,5554,5557,5162,4954
4,House Heating Fuel: Fuel Oil,TN,Carroll,61,49,41,51,37,39,39,31,28,31
5,House Heating Fuel: Gas,TN,Carroll,4712,4577,4439,4431,4393,4330,4589,4637,4902,5134
6,House Heating Fuel: Propane,TN,Carroll,1118,1078,1094,1048,1139,1017,829,692,574,489
7,House Heating Fuel: Wood,TN,Carroll,234,259,304,334,374,353,349,400,391,350
26,Median Number of Rooms,TN,Carroll,5.5,5.6,5.7,5.6,5.7,5.6,5.6,5.5,5.5,5.5
27,Number of Rooms: 1,TN,Carroll,27,18,42,146,137,164,188,221,127,135
28,Number of Rooms: 2,TN,Carroll,125,110,88,69,89,116,88,169,205,252
29,Number of Rooms: 3,TN,Carroll,546,574,601,712,667,700,583,587,649,790
30,Number of Rooms: 4,TN,Carroll,2126,2302,2319,2440,2347,2289,1938,2105,2249,2092
31,Number of Rooms: 5,TN,Carroll,3726,3244,3060,2813,2874,3028,3404,3516,3474,3368
32,Number of Rooms: 6,TN,Carroll,3024,3045,2990,2985,2860,2821,2984,2705,2392,2560
33,Number of Rooms: 7,TN,Carroll,1601,1697,1844,1836,1884,1845,1872,1805,1928,1771
34,Number of Rooms: 8,TN,Carroll,1125,1178,1169,1079,1192,1172,1090,1111,1125,1196
35,Number of Rooms: 9+,TN,Carroll,909,1038,1090,1086,1132,1076,1040,1013,1099,1093
36,Owner-Occupied,TN,Carroll,21621,21931,22079,21638,21335,20714,20263,19637,19240,19069
37,Renter-Occupied,TN,Carroll,6142,5742,5488,5932,6213,6680,7212,7568,7862,7888
38,Total Housing Units,TN,Carroll,13209,13206,13203,13166,13182,13211,13187,13232,13248,13257
39,Total Population,TN,Carroll,28644,28576,28486,28525,28511,28353,28417,28137,28018,27886
40,Units in Structure: 1 ATTACHED,TN,Carroll,82,71,72,104,104,106,121,123,156,109
41,Units in Structure: 1 DETACHED,TN,Carroll,9862,10017,9772,9734,9931,9912,9656,9789,9710,9728
42,Units in Structure: 10-19,TN,Carroll,0,0,0,0,0,0,24,25,24,24
43,Units in Structure: 2,TN,Carroll,551,601,557,585,500,443,399,387,362,507
44,Units in Structure: 20-49,TN,Carroll,0,0,22,24,26,28,84,72,86,100
45,Units in Structure: 3-4,TN,Carroll,394,350,382,306,203,138,123,84,141,120
46,Units in Structure: 5-9,TN,Carroll,82,77,61,123,151,200,184,205,182,173
47,Units in Structure: 50+,TN,Carroll,0,0,0,40,66,61,48,80,71,82
48,"Units in Structure: Boat,RV,Van,Etc.",TN,Carroll,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,TN,Carroll,2238,2090,2337,2250,2201,2323,2548,2467,2516,2414
50,Year Built: 1940-1949,TN,Carroll,934,1115,873,949,878,1418,1454,1391,1347,1182
51,Year Built: 1950-1959,TN,Carroll,1630,1471,1363,1259,1309,2251,2248,2224,2079,2158
52,Year Built: 1960-1969,TN,Carroll,1759,1567,1852,2073,2167,2094,2509,2365,2316,2358
53,Year Built: 1970-1979,TN,Carroll,2773,2709,2659,2548,2363,1374,1349,1509,1672,1779
54,Year Built: 1980-1989,TN,Carroll,1457,1598,1524,1508,1372,2532,2499,2376,2178,2223
55,Year Built: 1990-1999,TN,Carroll,1860,1688,1928,2056,2220,1269,1107,1122,1366,1272
56,Year Built: 2000-2009,TN,Carroll,823,1044,1479,1272,1369,160,197,341,282,270
57,Year Built: 2010-2013,TN,Carroll,280,349,33,63,127,22,37,106,166,178
58,Year Built: before 1940,TN,Carroll,1693,1665,1492,1438,1377,932,842,905,949,1011
0,Avg household size of owner-occupied unit,TN,Carter,2.39,2.36,2.38,2.36,2.33,2.33,2.32,2.31,2.32,2.31
1,Avg household size of renter-occupied unit,TN,Carter,2.23,2.18,2.2,2.21,2.25,2.27,2.3,2.28,2.31,2.28
2,FIPS Code,TN,Carter,47019,47019,47019,47019,47019,47019,47019,47019,47019,47019
3,House Heating Fuel: Electric,TN,Carter,17201,17682,17538,17375,17584,17400,17433,17294,17482,17661
4,House Heating Fuel: Fuel Oil,TN,Carter,1764,1520,1433,1411,1265,1248,1239,1166,993,976
5,House Heating Fuel: Gas,TN,Carter,2189,2131,2000,2188,2359,2302,2407,2638,2536,2417
6,House Heating Fuel: Propane,TN,Carter,1592,1544,1654,1679,1495,1464,1410,1344,1314,1448
7,House Heating Fuel: Wood,TN,Carter,1019,1142,1152,1189,1128,1234,1037,1154,1100,1132
26,Median Number of Rooms,TN,Carter,5.2,5.3,5.3,5.3,5.3,5.3,5.4,5.4,5.4,5.4
27,Number of Rooms: 1,TN,Carter,226,307,356,400,420,445,381,445,528,526
28,Number of Rooms: 2,TN,Carter,425,408,274,260,255,198,197,231,382,486
29,Number of Rooms: 3,TN,Carter,1965,2020,1782,2066,1848,1652,1690,1835,1718,1595
30,Number of Rooms: 4,TN,Carter,6072,5778,5901,5695,5515,5447,5293,5023,4987,5006
31,Number of Rooms: 5,TN,Carter,7048,7077,6953,6750,7065,7301,7134,7157,7333,7369
32,Number of Rooms: 6,TN,Carter,5592,5579,5645,5613,5658,5669,5709,5566,5367,5504
33,Number of Rooms: 7,TN,Carter,3047,3026,3124,3229,3317,3335,3609,3833,3933,3796
34,Number of Rooms: 8,TN,Carter,1786,1918,2031,1878,1827,1896,1877,1839,1826,1973
35,Number of Rooms: 9+,TN,Carter,1419,1555,1668,1825,1915,1874,1901,2094,2057,1918
36,Owner-Occupied,TN,Carter,41896,41660,41767,41088,39737,39393,39198,38518,38299,38932
37,Renter-Occupied,TN,Carter,14220,14264,14137,14724,15911,15893,15852,16312,16429,15840
38,Total Housing Units,TN,Carter,27580,27668,27734,27716,27820,27817,27791,28023,28131,28173
39,Total Population,TN,Carter,57710,57568,57531,57438,57298,56941,56707,56500,56391,56433
40,Units in Structure: 1 ATTACHED,TN,Carter,291,341,356,320,269,276,289,220,215,202
41,Units in Structure: 1 DETACHED,TN,Carter,18462,18681,18886,18599,18932,19260,19257,19603,19637,19716
42,Units in Structure: 10-19,TN,Carter,379,415,419,540,446,437,405,367,331,354
43,Units in Structure: 2,TN,Carter,427,386,470,560,510,514,564,484,509,629
44,Units in Structure: 20-49,TN,Carter,178,190,212,222,249,173,122,150,159,134
45,Units in Structure: 3-4,TN,Carter,1156,1029,951,1023,1078,976,1036,1064,1055,1057
46,Units in Structure: 5-9,TN,Carter,1278,1258,1161,1307,1326,1268,1343,1243,1175,1136
47,Units in Structure: 50+,TN,Carter,114,146,112,127,136,106,96,129,129,155
48,"Units in Structure: Boat,RV,Van,Etc.",TN,Carter,32,38,38,54,35,29,29,39,35,33
49,Units in Structure: Mobile Home,TN,Carter,5263,5184,5129,4964,4839,4778,4650,4724,4886,4757
50,Year Built: 1940-1949,TN,Carter,2064,2146,2395,2367,2265,2702,2606,2537,2608,2611
51,Year Built: 1950-1959,TN,Carter,2891,3026,3192,3064,2820,3360,3216,3293,3309,3093
52,Year Built: 1960-1969,TN,Carter,3057,3044,3030,3003,3284,4134,4265,4465,4121,4322
53,Year Built: 1970-1979,TN,Carter,4633,4067,4103,4223,4112,3992,4063,3833,3827,3668
54,Year Built: 1980-1989,TN,Carter,4471,4413,4243,4173,3975,4812,4538,4647,4998,5220
55,Year Built: 1990-1999,TN,Carter,4539,4794,4833,4671,4509,3101,3118,3275,3284,3212
56,Year Built: 2000-2009,TN,Carter,2152,2245,2892,2998,3247,355,581,551,656,540
57,Year Built: 2010-2013,TN,Carter,579,758,46,182,357,0,9,101,196,398
58,Year Built: before 1940,TN,Carter,3194,3175,3000,3035,3251,2442,2414,2177,2219,2171
0,Avg household size of owner-occupied unit,TN,Cheatham,2.69,2.7,2.66,2.68,2.64,2.68,2.68,2.65,2.65,2.64
1,Avg household size of renter-occupied unit,TN,Cheatham,2.55,2.68,2.72,2.78,2.86,2.77,2.79,2.81,2.64,2.64
2,FIPS Code,TN,Cheatham,47021,47021,47021,47021,47021,47021,47021,47021,47021,47021
3,House Heating Fuel: Electric,TN,Cheatham,9172,9708,9970,9869,10064,10091,10003,10146,10648,10596
4,House Heating Fuel: Fuel Oil,TN,Cheatham,211,177,111,85,54,116,84,60,78,58
5,House Heating Fuel: Gas,TN,Cheatham,2653,2539,2452,2556,2576,2554,2653,2769,2642,2850
6,House Heating Fuel: Propane,TN,Cheatham,1793,1487,1624,1550,1381,1366,1362,1141,995,1120
7,House Heating Fuel: Wood,TN,Cheatham,325,425,337,361,438,363,399,468,458,344
26,Median Number of Rooms,TN,Cheatham,5.7,5.8,5.8,5.8,5.8,5.8,5.9,5.9,5.9,5.9
27,Number of Rooms: 1,TN,Cheatham,35,38,68,57,33,36,41,39,23,27
28,Number of Rooms: 2,TN,Cheatham,58,62,51,94,97,77,115,144,141,176
29,Number of Rooms: 3,TN,Cheatham,509,551,559,650,628,680,605,630,588,552
30,Number of Rooms: 4,TN,Cheatham,2408,2540,2447,2378,2403,2326,2202,2021,1982,2215
31,Number of Rooms: 5,TN,Cheatham,3968,3582,3547,3771,3807,3670,3667,3779,3747,3662
32,Number of Rooms: 6,TN,Cheatham,3482,3503,3445,3420,3326,3442,3582,3708,3926,3932
33,Number of Rooms: 7,TN,Cheatham,2231,2283,2351,2108,2185,2154,2184,2145,2349,2219
34,Number of Rooms: 8,TN,Cheatham,1485,1594,1626,1592,1638,1718,1700,1720,1600,1738
35,Number of Rooms: 9+,TN,Cheatham,1249,1419,1541,1589,1650,1694,1738,1811,1776,1742
36,Owner-Occupied,TN,Cheatham,30944,31364,31401,31276,30964,30818,30776,30764,30573,30639
37,Renter-Occupied,TN,Cheatham,6923,7300,7383,7599,8016,8285,8480,8620,9015,9175
38,Total Housing Units,TN,Cheatham,15425,15572,15635,15659,15767,15797,15834,15997,16132,16263
39,Total Population,TN,Cheatham,38809,38988,39103,39213,39324,39422,39575,39713,39929,40181
40,Units in Structure: 1 ATTACHED,TN,Cheatham,207,277,267,281,227,239,230,231,232,295
41,Units in Structure: 1 DETACHED,TN,Cheatham,12298,12245,12293,12253,12189,12352,12415,12502,12529,12660
42,Units in Structure: 10-19,TN,Cheatham,231,311,226,209,271,291,258,296,285,195
43,Units in Structure: 2,TN,Cheatham,144,135,178,204,184,238,279,298,323,343
44,Units in Structure: 20-49,TN,Cheatham,82,142,219,190,134,140,118,101,164,231
45,Units in Structure: 3-4,TN,Cheatham,217,247,159,195,160,169,199,207,184,198
46,Units in Structure: 5-9,TN,Cheatham,172,185,155,215,314,284,354,347,302,264
47,Units in Structure: 50+,TN,Cheatham,39,69,79,122,163,185,199,237,185,230
48,"Units in Structure: Boat,RV,Van,Etc.",TN,Cheatham,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,TN,Cheatham,2035,1961,2059,1990,2125,1899,1782,1778,1928,1847
50,Year Built: 1940-1949,TN,Cheatham,326,395,431,283,291,919,875,888,694,932
51,Year Built: 1950-1959,TN,Cheatham,737,900,868,925,851,1710,1611,1374,1262,1221
52,Year Built: 1960-1969,TN,Cheatham,1268,1438,1563,1490,1639,2767,2693,2828,2927,2748
53,Year Built: 1970-1979,TN,Cheatham,2786,2676,2758,2804,2681,2396,2545,2718,3014,3018
54,Year Built: 1980-1989,TN,Cheatham,3432,3235,2912,2823,2731,3775,3985,3967,3982,4001
55,Year Built: 1990-1999,TN,Cheatham,3880,3741,3845,3728,3707,3201,2907,2948,2562,2504
56,Year Built: 2000-2009,TN,Cheatham,1579,1644,2665,3021,3224,284,390,378,468,452
57,Year Built: 2010-2013,TN,Cheatham,714,972,64,92,206,6,56,190,295,444
58,Year Built: before 1940,TN,Cheatham,703,571,529,493,437,270,265,252,407,364
0,Avg household size of owner-occupied unit,TN,Chester,2.67,2.6,2.62,2.63,2.6,2.53,2.68,2.63,2.62,2.64
1,Avg household size of renter-occupied unit,TN,Chester,2.45,2.76,2.64,2.83,2.99,3.0,2.72,2.71,2.84,2.58
2,FIPS Code,TN,Chester,47023,47023,47023,47023,47023,47023,47023,47023,47023,47023
3,House Heating Fuel: Electric,TN,Chester,2204,2232,2391,2715,2745,2693,2732,2729,2504,2653
4,House Heating Fuel: Fuel Oil,TN,Chester,63,34,14,10,0,0,0,0,0,15
5,House Heating Fuel: Gas,TN,Chester,2584,2669,2678,2461,2484,2640,2675,2726,2962,2930
6,House Heating Fuel: Propane,TN,Chester,732,745,736,616,482,419,340,272,291,340
7,House Heating Fuel: Wood,TN,Chester,387,253,192,96,165,253,201,214,170,122
26,Median Number of Rooms,TN,Chester,5.8,5.8,5.8,5.7,5.7,5.5,5.4,5.4,5.4,5.6
27,Number of Rooms: 1,TN,Chester,0,20,18,37,49,61,41,46,39,33
28,Number of Rooms: 2,TN,Chester,92,66,32,25,23,17,14,15,15,71
29,Number of Rooms: 3,TN,Chester,275,168,209,241,306,318,311,332,278,182
30,Number of Rooms: 4,TN,Chester,933,1023,1073,1154,1113,1255,1386,1302,1332,1140
31,Number of Rooms: 5,TN,Chester,1722,1739,1592,1676,1696,1853,1955,1953,1993,1946
32,Number of Rooms: 6,TN,Chester,1721,1700,1619,1564,1649,1474,1305,1390,1382,1516
33,Number of Rooms: 7,TN,Chester,719,728,774,797,841,860,916,858,922,919
34,Number of Rooms: 8,TN,Chester,703,721,756,628,660,565,494,564,502,556
35,Number of Rooms: 9+,TN,Chester,741,781,906,858,669,605,601,626,646,762
36,Owner-Occupied,TN,Chester,11881,11559,11652,11325,11182,11404,11696,11821,11851,12323
37,Renter-Occupied,TN,Chester,3777,4196,4210,4605,4882,4724,4448,4056,4062,3587
38,Total Housing Units,TN,Chester,6906,6946,6979,6980,7006,7008,7023,7086,7109,7125
39,Total Population,TN,Chester,16793,16925,17043,17151,17270,17324,17355,17097,17150,17190
40,Units in Structure: 1 ATTACHED,TN,Chester,73,41,26,31,25,29,39,26,16,21
41,Units in Structure: 1 DETACHED,TN,Chester,5212,5269,5370,5109,5307,5270,5249,5296,5297,5286
42,Units in Structure: 10-19,TN,Chester,66,47,45,28,39,22,8,7,37,22
43,Units in Structure: 2,TN,Chester,183,152,191,245,202,152,213,212,210,286
44,Units in Structure: 20-49,TN,Chester,0,0,0,0,0,0,0,0,0,0
45,Units in Structure: 3-4,TN,Chester,81,93,121,109,135,99,109,103,98,15
46,Units in Structure: 5-9,TN,Chester,68,99,76,74,32,94,78,121,154,156
47,Units in Structure: 50+,TN,Chester,94,69,74,48,69,66,70,59,82,86
48,"Units in Structure: Boat,RV,Van,Etc.",TN,Chester,0,0,0,0,50,39,37,31,37,0
49,Units in Structure: Mobile Home,TN,Chester,1129,1176,1076,1336,1147,1237,1220,1231,1178,1253
50,Year Built: 1940-1949,TN,Chester,286,299,352,343,303,602,565,506,496,436
51,Year Built: 1950-1959,TN,Chester,628,605,530,554,589,625,544,533,466,496
52,Year Built: 1960-1969,TN,Chester,738,795,755,701,722,1070,1112,1111,1035,1174
53,Year Built: 1970-1979,TN,Chester,1199,1167,1261,1199,1228,1161,1130,1028,1103,946
54,Year Built: 1980-1989,TN,Chester,890,1021,1112,1201,1123,1535,1379,1349,1399,1377
55,Year Built: 1990-1999,TN,Chester,1466,1481,1434,1402,1374,1369,1679,1775,1659,1588
56,Year Built: 2000-2009,TN,Chester,762,629,1076,1201,1354,146,142,249,352,383
57,Year Built: 2010-2013,TN,Chester,244,377,0,8,16,0,0,54,78,147
58,Year Built: before 1940,TN,Chester,693,572,459,371,297,266,252,162,194,225
0,Avg household size of owner-occupied unit,TN,Claiborne,2.52,2.45,2.46,2.46,2.43,2.48,2.47,2.41,2.38,2.35
1,Avg household size of renter-occupied unit,TN,Claiborne,2.36,2.42,2.41,2.43,2.38,2.2,2.17,2.14,2.09,2.15
2,FIPS Code,TN,Claiborne,47025,47025,47025,47025,47025,47025,47025,47025,47025,47025
3,House Heating Fuel: Electric,TN,Claiborne,9829,10113,10133,10141,10346,10216,10297,10624,11000,11029
4,House Heating Fuel: Fuel Oil,TN,Claiborne,383,361,327,332,263,226,255,253,221,233
5,House Heating Fuel: Gas,TN,Claiborne,584,626,588,544,613,690,626,621,605,600
6,House Heating Fuel: Propane,TN,Claiborne,714,716,637,552,543,600,530,515,539,529
7,House Heating Fuel: Wood,TN,Claiborne,764,750,851,831,842,863,963,862,793,791
26,Median Number of Rooms,TN,Claiborne,5.3,5.4,5.4,5.4,5.5,5.6,5.6,5.6,5.6,5.6
27,Number of Rooms: 1,TN,Claiborne,184,202,196,108,128,137,136,129,134,78
28,Number of Rooms: 2,TN,Claiborne,146,108,140,129,115,167,185,160,153,128
29,Number of Rooms: 3,TN,Claiborne,730,764,641,707,704,667,662,722,661,777
30,Number of Rooms: 4,TN,Claiborne,2657,2553,2696,2681,2480,2454,2449,2534,2707,2774
31,Number of Rooms: 5,TN,Claiborne,4464,4355,4209,4157,4234,3624,3575,3672,3675,3522
32,Number of Rooms: 6,TN,Claiborne,3333,3375,3383,3557,3489,3747,3745,3751,3606,3855
33,Number of Rooms: 7,TN,Claiborne,1320,1423,1533,1524,1748,2025,2057,1982,1880,1712
34,Number of Rooms: 8,TN,Claiborne,1089,1129,1099,1081,1174,1241,1244,1224,1359,1370
35,Number of Rooms: 9+,TN,Claiborne,828,915,980,921,883,939,1001,1087,1174,1205
36,Owner-Occupied,TN,Claiborne,24314,24129,24039,23181,22428,22677,22398,22253,22147,22153
37,Renter-Occupied,TN,Claiborne,6703,7102,7034,7648,8230,7821,8059,8060,8221,8323
38,Total Housing Units,TN,Claiborne,14751,14824,14877,14865,14955,15001,15054,15261,15349,15421
39,Total Population,TN,Claiborne,31901,32042,32025,31915,31841,31748,31701,31566,31613,31732
40,Units in Structure: 1 ATTACHED,TN,Claiborne,115,111,97,58,57,65,102,135,158,185
41,Units in Structure: 1 DETACHED,TN,Claiborne,9860,9929,9932,9857,10180,10313,10354,10476,10546,10301
42,Units in Structure: 10-19,TN,Claiborne,104,108,119,154,159,186,165,146,112,86
43,Units in Structure: 2,TN,Claiborne,175,197,239,289,398,516,462,434,397,350
44,Units in Structure: 20-49,TN,Claiborne,55,58,42,30,23,19,28,22,19,9
45,Units in Structure: 3-4,TN,Claiborne,246,229,187,182,161,218,211,245,279,393
46,Units in Structure: 5-9,TN,Claiborne,347,322,349,296,290,240,251,245,228,212
47,Units in Structure: 50+,TN,Claiborne,92,135,132,89,76,80,61,45,32,17
48,"Units in Structure: Boat,RV,Van,Etc.",TN,Claiborne,11,22,24,25,36,53,40,68,72,44
49,Units in Structure: Mobile Home,TN,Claiborne,3746,3713,3756,3885,3575,3311,3380,3445,3506,3824
50,Year Built: 1940-1949,TN,Claiborne,672,558,520,591,713,916,1008,973,986,991
51,Year Built: 1950-1959,TN,Claiborne,958,896,911,856,832,1325,1210,1192,1134,1096
52,Year Built: 1960-1969,TN,Claiborne,1322,1410,1376,1421,1371,2706,2561,2750,2815,2988
53,Year Built: 1970-1979,TN,Claiborne,3065,3033,2925,2641,2779,2340,2174,2175,2205,2252
54,Year Built: 1980-1989,TN,Claiborne,2575,2690,2652,2686,2357,2781,2833,2830,2780,2849
55,Year Built: 1990-1999,TN,Claiborne,3197,3014,2869,2836,2823,2770,2749,2872,2853,2760
56,Year Built: 2000-2009,TN,Claiborne,1340,1313,2350,2578,2810,232,275,333,393,425
57,Year Built: 2010-2013,TN,Claiborne,446,796,72,101,152,8,117,113,210,362
58,Year Built: before 1940,TN,Claiborne,1176,1114,1202,1155,1118,707,731,706,635,565
0,Avg household size of owner-occupied unit,TN,Clay,2.14,2.12,2.3,2.28,2.41,2.34,2.45,2.39,2.4,2.46
1,Avg household size of renter-occupied unit,TN,Clay,2.14,2.22,2.53,2.59,2.46,2.45,2.38,2.38,2.34,2.56
2,FIPS Code,TN,Clay,47027,47027,47027,47027,47027,47027,47027,47027,47027,47027
3,House Heating Fuel: Electric,TN,Clay,2675,2631,2309,2290,2127,2122,2191,2311,2403,2301
4,House Heating Fuel: Fuel Oil,TN,Clay,43,44,31,67,28,21,22,14,0,0
5,House Heating Fuel: Gas,TN,Clay,112,125,87,102,96,140,107,118,173,211
6,House Heating Fuel: Propane,TN,Clay,370,286,345,365,378,395,357,259,183,241
