,Metric,State,County,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
48,"Units in Structure: Boat,RV,Van,Etc.",UT,Weber,9,18,20,29,26,39,45,104,120,95
49,Units in Structure: Mobile Home,UT,Weber,3263,3295,3212,3195,2917,2857,2973,2846,2965,3207
50,Year Built: 1940-1949,UT,Weber,5542,5447,5245,5437,5504,9618,9614,9679,10075,9915
51,Year Built: 1950-1959,UT,Weber,9403,9519,9663,9180,9293,7995,8061,7988,8420,8450
52,Year Built: 1960-1969,UT,Weber,8591,8529,8151,7950,7701,12786,12958,12899,12922,12900
53,Year Built: 1970-1979,UT,Weber,15106,14408,14154,13624,13240,10364,10931,10542,10516,10353
54,Year Built: 1980-1989,UT,Weber,10177,9846,9933,10039,9622,13407,13094,13595,13725,14381
55,Year Built: 1990-1999,UT,Weber,13399,13663,13879,13857,13783,17315,16552,16774,16808,15685
56,Year Built: 2000-2009,UT,Weber,8992,9256,16187,16659,17901,1889,2362,2682,2581,2769
57,Year Built: 2010-2013,UT,Weber,4804,6336,420,966,1397,55,409,980,1888,2940
58,Year Built: before 1940,UT,Weber,8182,8398,8406,8713,8586,5582,5571,5931,5366,5128
