,Metric,State,County,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
26,Median Number of Rooms,GA,Bartow,5.8,5.9,5.8,5.7,5.7,5.6,5.6,5.6,5.6,5.6
27,Number of Rooms: 1,GA,Bartow,769,797,722,650,570,156,219,603,822,855
28,Number of Rooms: 2,GA,Bartow,143,265,389,453,469,510,407,302,343,401
29,Number of Rooms: 3,GA,Bartow,2135,1853,1829,1771,1988,1905,1713,1727,1728,1547
30,Number of Rooms: 4,GA,Bartow,5808,6159,6064,6041,5994,5939,5701,5843,5989,5961
31,Number of Rooms: 5,GA,Bartow,7920,7791,8124,8885,9533,10436,11459,10749,10612,10551
32,Number of Rooms: 6,GA,Bartow,8336,8080,8641,8562,8566,8444,8339,8363,8264,8386
33,Number of Rooms: 7,GA,Bartow,6949,7026,6206,6022,5382,5050,5036,5008,4813,4522
34,Number of Rooms: 8,GA,Bartow,3171,3499,3585,3638,3515,3292,3113,3655,3350,3792
35,Number of Rooms: 9+,GA,Bartow,3653,3976,4120,3693,3827,4106,3948,4130,4773,5057
36,Owner-Occupied,GA,Bartow,72138,70156,68664,67427,67032,64563,65119,67158,67809,68399
37,Renter-Occupied,GA,Bartow,24392,27759,30215,31969,32820,35908,35949,34576,34907,35527
38,Total Housing Units,GA,Bartow,38884,39446,39680,39715,39844,39838,39935,40380,40694,41072
39,Total Population,GA,Bartow,97423,98905,99872,100382,100771,101336,101942,102623,103620,104919
40,Units in Structure: 1 ATTACHED,GA,Bartow,1263,1461,1333,1515,1327,1328,1080,1295,1271,1317
41,Units in Structure: 1 DETACHED,GA,Bartow,27891,27807,28013,28048,28498,28941,28821,28856,29213,29635
42,Units in Structure: 10-19,GA,Bartow,884,798,714,790,973,863,998,1150,1089,903
43,Units in Structure: 2,GA,Bartow,819,789,887,831,748,718,1024,919,1022,1030
44,Units in Structure: 20-49,GA,Bartow,215,368,383,411,491,581,550,1030,1073,1065
45,Units in Structure: 3-4,GA,Bartow,1181,1283,1026,861,875,724,840,823,977,1046
46,Units in Structure: 5-9,GA,Bartow,1659,1598,1664,1568,1316,1078,1082,949,953,1003
47,Units in Structure: 50+,GA,Bartow,118,141,111,169,150,199,172,221,258,351
48,"Units in Structure: Boat,RV,Van,Etc.",GA,Bartow,20,31,50,66,61,67,37,28,25,29
49,Units in Structure: Mobile Home,GA,Bartow,4834,5170,5499,5456,5405,5339,5331,5109,4813,4693
50,Year Built: 1940-1949,GA,Bartow,981,1006,1054,1075,1194,1701,1368,1380,1720,1826
51,Year Built: 1950-1959,GA,Bartow,2056,2076,2147,1947,2087,2586,2467,2540,2767,2770
52,Year Built: 1960-1969,GA,Bartow,3540,3381,3027,3126,2786,4379,4809,4917,4743,5173
53,Year Built: 1970-1979,GA,Bartow,6757,6346,6138,5579,4893,6755,6527,6562,6889,6598
54,Year Built: 1980-1989,GA,Bartow,6839,7248,6975,7164,6930,11712,12282,12183,11608,11281
55,Year Built: 1990-1999,GA,Bartow,9333,9445,10127,10282,10906,9790,9625,9756,9397,9131
56,Year Built: 2000-2009,GA,Bartow,5786,5939,8857,9364,9946,216,264,396,534,713
57,Year Built: 2010-2013,GA,Bartow,2188,2731,109,126,140,51,106,178,524,1016
58,Year Built: before 1940,GA,Bartow,1404,1274,1246,1052,962,1267,1151,1215,1216,1238
0,Avg household size of owner-occupied unit,GA,Ben Hill,2.62,2.78,2.75,2.87,2.73,2.71,2.76,2.78,2.63,2.71
1,Avg household size of renter-occupied unit,GA,Ben Hill,2.61,2.65,2.65,2.74,2.69,2.62,2.48,2.48,2.46,2.43
2,FIPS Code,GA,Ben Hill,13017,13017,13017,13017,13017,13017,13017,13017,13017,13017
3,House Heating Fuel: Electric,GA,Ben Hill,4356,4297,4555,4584,4927,5111,5287,5212,5424,5374
4,House Heating Fuel: Fuel Oil,GA,Ben Hill,76,75,35,35,36,21,19,16,19,13
5,House Heating Fuel: Gas,GA,Ben Hill,1067,1045,921,795,841,833,832,805,816,796
6,House Heating Fuel: Propane,GA,Ben Hill,845,815,755,578,419,336,181,165,164,130
7,House Heating Fuel: Wood,GA,Ben Hill,101,35,48,45,55,72,63,52,57,65
26,Median Number of Rooms,GA,Ben Hill,5.3,5.4,5.5,5.7,6.0,6.2,6.3,6.2,5.9,5.8
27,Number of Rooms: 1,GA,Ben Hill,64,36,68,35,37,76,66,47,47,174
28,Number of Rooms: 2,GA,Ben Hill,77,4,6,0,38,40,59,69,90,33
29,Number of Rooms: 3,GA,Ben Hill,602,642,513,384,281,220,175,171,212,217
30,Number of Rooms: 4,GA,Ben Hill,1389,1261,1230,1115,806,628,528,656,823,987
31,Number of Rooms: 5,GA,Ben Hill,2289,2268,2178,2051,1949,1950,1787,1799,2016,1994
32,Number of Rooms: 6,GA,Ben Hill,1732,1764,1617,1592,1707,1585,1612,1783,1851,1797
33,Number of Rooms: 7,GA,Ben Hill,931,1072,1056,1303,1595,1854,1999,1990,1691,1550
34,Number of Rooms: 8,GA,Ben Hill,383,406,683,810,914,965,1095,874,730,713
35,Number of Rooms: 9+,GA,Ben Hill,462,481,593,621,584,596,575,559,518,536
36,Owner-Occupied,GA,Ben Hill,10773,11152,10844,11303,11487,11100,10848,10741,10271,10257
37,Renter-Occupied,GA,Ben Hill,6461,6193,6457,5965,5752,6065,6241,6208,6558,6441
38,Total Housing Units,GA,Ben Hill,7929,7934,7944,7911,7911,7914,7896,7948,7978,8001
39,Total Population,GA,Ben Hill,17631,17658,17612,17576,17547,17477,17405,17272,17154,17033
40,Units in Structure: 1 ATTACHED,GA,Ben Hill,51,16,29,32,58,57,57,30,47,41
41,Units in Structure: 1 DETACHED,GA,Ben Hill,5029,5101,5073,4947,4988,4885,4898,5019,5149,5232
42,Units in Structure: 10-19,GA,Ben Hill,11,9,16,18,9,45,48,39,68,66
43,Units in Structure: 2,GA,Ben Hill,363,334,282,278,215,257,274,205,183,358
44,Units in Structure: 20-49,GA,Ben Hill,118,119,98,73,83,66,50,39,34,49
45,Units in Structure: 3-4,GA,Ben Hill,179,238,179,204,328,295,319,284,282,162
46,Units in Structure: 5-9,GA,Ben Hill,237,364,345,381,335,340,232,245,284,263
47,Units in Structure: 50+,GA,Ben Hill,103,90,113,149,127,66,90,82,47,84
48,"Units in Structure: Boat,RV,Van,Etc.",GA,Ben Hill,12,10,21,13,0,0,0,0,0,9
49,Units in Structure: Mobile Home,GA,Ben Hill,1826,1653,1788,1816,1768,1903,1928,2005,1884,1737
50,Year Built: 1940-1949,GA,Ben Hill,454,389,351,320,276,761,875,772,673,922
51,Year Built: 1950-1959,GA,Ben Hill,501,535,638,761,765,915,957,1046,1063,1062
52,Year Built: 1960-1969,GA,Ben Hill,1070,1019,1022,878,844,1283,1363,1152,1355,1322
53,Year Built: 1970-1979,GA,Ben Hill,1860,1757,1634,1506,1353,1555,1432,1588,1669,1440
54,Year Built: 1980-1989,GA,Ben Hill,1245,1310,1277,1413,1398,1644,1632,1556,1452,1433
55,Year Built: 1990-1999,GA,Ben Hill,1433,1432,1513,1469,1667,1068,1058,1209,1129,1129
56,Year Built: 2000-2009,GA,Ben Hill,433,462,902,1022,1061,4,22,44,41,72
57,Year Built: 2010-2013,GA,Ben Hill,207,335,0,0,9,0,9,6,9,17
58,Year Built: before 1940,GA,Ben Hill,726,695,607,542,538,231,191,252,223,298
0,Avg household size of owner-occupied unit,GA,Berrien,2.47,2.59,2.52,2.59,2.61,2.68,2.62,2.59,2.55,2.57
1,Avg household size of renter-occupied unit,GA,Berrien,2.43,2.62,2.91,3.02,2.8,2.79,2.71,2.64,2.62,2.59
2,FIPS Code,GA,Berrien,13019,13019,13019,13019,13019,13019,13019,13019,13019,13019
3,House Heating Fuel: Electric,GA,Berrien,6157,6169,6035,6031,6114,6130,6305,6402,6482,6576
4,House Heating Fuel: Fuel Oil,GA,Berrien,16,16,18,0,0,11,11,10,9,13
5,House Heating Fuel: Gas,GA,Berrien,312,340,355,334,385,346,333,385,353,308
6,House Heating Fuel: Propane,GA,Berrien,692,564,637,589,511,388,379,288,289,282
7,House Heating Fuel: Wood,GA,Berrien,102,85,65,33,29,29,25,80,99,79
26,Median Number of Rooms,GA,Berrien,5.6,5.7,6.0,6.3,6.2,6.2,6.2,6.2,5.9,5.9
27,Number of Rooms: 1,GA,Berrien,5,9,32,35,73,74,75,56,37,14
28,Number of Rooms: 2,GA,Berrien,117,85,74,80,66,84,84,95,80,91
29,Number of Rooms: 3,GA,Berrien,306,236,313,342,290,258,249,279,352,403
30,Number of Rooms: 4,GA,Berrien,1309,1307,1056,769,756,729,723,811,1050,1061
31,Number of Rooms: 5,GA,Berrien,2251,2194,1853,1535,1877,1754,1739,1822,2045,1970
32,Number of Rooms: 6,GA,Berrien,2168,2147,2113,1933,1951,1963,1983,1944,1906,2006
33,Number of Rooms: 7,GA,Berrien,1289,1262,1467,1609,1674,1646,1762,1761,1593,1491
34,Number of Rooms: 8,GA,Berrien,429,622,690,909,896,1008,1027,1001,1020,1128
35,Number of Rooms: 9+,GA,Berrien,580,742,1052,1440,1102,1134,999,990,684,634
36,Owner-Occupied,GA,Berrien,12987,13101,12918,14023,13476,13592,13243,12975,12475,12143
37,Renter-Occupied,GA,Berrien,4959,5637,5978,4923,5414,5249,5565,5858,6368,6819
38,Total Housing Units,GA,Berrien,8454,8604,8650,8652,8685,8650,8641,8759,8767,8798
39,Total Population,GA,Berrien,18708,18977,19131,19174,19091,19019,18986,19014,19025,19152
40,Units in Structure: 1 ATTACHED,GA,Berrien,43,107,110,93,127,131,91,106,81,62
41,Units in Structure: 1 DETACHED,GA,Berrien,5361,5192,5099,5179,4897,5098,5096,5192,5184,5368
42,Units in Structure: 10-19,GA,Berrien,12,24,46,50,64,43,23,0,0,0
43,Units in Structure: 2,GA,Berrien,51,70,80,63,119,124,151,173,158,112
44,Units in Structure: 20-49,GA,Berrien,18,20,27,19,34,33,32,29,23,0
45,Units in Structure: 3-4,GA,Berrien,119,171,158,160,162,155,130,89,187,233
46,Units in Structure: 5-9,GA,Berrien,58,28,41,33,43,74,89,94,102,155
47,Units in Structure: 50+,GA,Berrien,0,0,0,4,4,5,2,27,27,31
48,"Units in Structure: Boat,RV,Van,Etc.",GA,Berrien,22,23,18,16,16,0,0,14,10,11
49,Units in Structure: Mobile Home,GA,Berrien,2770,2969,3071,3035,3219,2987,3027,3035,2995,2826
50,Year Built: 1940-1949,GA,Berrien,398,428,440,442,352,837,781,813,763,803
51,Year Built: 1950-1959,GA,Berrien,623,767,746,876,874,792,785,926,1070,1041
52,Year Built: 1960-1969,GA,Berrien,602,646,646,685,718,1544,1548,1448,1411,1258
53,Year Built: 1970-1979,GA,Berrien,1224,1056,927,1089,1385,1169,1218,1125,1142,1271
54,Year Built: 1980-1989,GA,Berrien,1507,1365,1392,1355,1387,1835,1887,2041,2042,2077
55,Year Built: 1990-1999,GA,Berrien,2424,2503,2482,2298,2120,1502,1432,1484,1471,1397
56,Year Built: 2000-2009,GA,Berrien,500,622,1097,1204,1251,134,137,117,94,172
57,Year Built: 2010-2013,GA,Berrien,124,256,106,121,111,0,0,0,50,55
58,Year Built: before 1940,GA,Berrien,1052,961,814,582,487,334,399,357,299,287
0,Avg household size of owner-occupied unit,GA,Bibb,2.62,2.68,2.67,2.69,2.69,2.66,2.63,2.63,2.6,2.61
1,Avg household size of renter-occupied unit,GA,Bibb,2.54,2.5,2.54,2.56,2.54,2.52,2.52,2.51,2.46,2.44
2,FIPS Code,GA,Bibb,13021,13021,13021,13021,13021,13021,13021,13021,13021,13021
3,House Heating Fuel: Electric,GA,Bibb,27660,29539,30432,30862,31777,33410,34181,34241,35267,35487
4,House Heating Fuel: Fuel Oil,GA,Bibb,119,70,93,61,45,17,9,10,37,52
5,House Heating Fuel: Gas,GA,Bibb,27298,25774,24831,23835,23229,22218,21529,21533,21195,21014
6,House Heating Fuel: Propane,GA,Bibb,1705,1405,1356,1408,1248,1027,1057,974,933,916
7,House Heating Fuel: Wood,GA,Bibb,212,182,152,177,147,152,160,166,178,212
26,Median Number of Rooms,GA,Bibb,5.5,5.4,5.4,5.5,5.4,5.4,5.5,5.5,5.4,5.5
27,Number of Rooms: 1,GA,Bibb,686,812,755,691,708,772,796,893,1117,1247
28,Number of Rooms: 2,GA,Bibb,994,967,1036,917,908,966,950,1098,1190,1285
29,Number of Rooms: 3,GA,Bibb,5023,4942,4568,4702,4570,4860,4865,4946,4944,5035
30,Number of Rooms: 4,GA,Bibb,12961,12915,13016,13369,13721,13280,13108,13227,13186,12376
31,Number of Rooms: 5,GA,Bibb,15529,16135,16598,15899,16202,16433,15948,15333,15483,15160
32,Number of Rooms: 6,GA,Bibb,14825,14330,13624,13850,13660,13916,14382,14685,14375,14681
33,Number of Rooms: 7,GA,Bibb,8796,8490,8645,8797,8380,7882,8030,8288,8453,8695
34,Number of Rooms: 8,GA,Bibb,5239,5216,5587,5372,5458,5581,5597,5176,5030,4913
35,Number of Rooms: 9+,GA,Bibb,5622,5861,5964,6179,6326,6381,6502,6602,6427,6738
36,Owner-Occupied,GA,Bibb,87505,88139,84538,82852,81968,80611,79056,79656,79460,79245
37,Renter-Occupied,GA,Bibb,60326,60725,64518,66086,66619,67525,68742,67939,67654,67663
38,Total Housing Units,GA,Bibb,69675,69668,69793,69776,69933,70071,70178,70248,70205,70130
39,Total Population,GA,Bibb,154810,155186,155560,155524,155237,154816,154194,153923,153490,153200
40,Units in Structure: 1 ATTACHED,GA,Bibb,1968,1828,1285,1122,1223,1322,1395,1383,1495,1551
41,Units in Structure: 1 DETACHED,GA,Bibb,47913,47496,47555,47155,47376,46888,46800,46469,46389,46328
42,Units in Structure: 10-19,GA,Bibb,1955,1948,2314,2674,2879,3200,3575,3650,3379,3364
43,Units in Structure: 2,GA,Bibb,3398,3570,3779,3774,3688,3717,3523,3567,3415,3430
44,Units in Structure: 20-49,GA,Bibb,1102,1222,1362,1419,1450,1456,1534,1500,1406,1527
45,Units in Structure: 3-4,GA,Bibb,3791,3542,3540,3477,3317,3427,3577,3877,4036,4184
46,Units in Structure: 5-9,GA,Bibb,5391,6123,5928,6052,5833,5852,5472,5766,5636,5348
47,Units in Structure: 50+,GA,Bibb,1797,1819,1960,2020,2041,2175,2221,1936,2309,2380
48,"Units in Structure: Boat,RV,Van,Etc.",GA,Bibb,27,32,32,32,4,13,11,20,30,35
49,Units in Structure: Mobile Home,GA,Bibb,2333,2088,2038,2051,2122,2021,2070,2080,2110,1983
50,Year Built: 1940-1949,GA,Bibb,3949,3783,4059,3625,3744,10092,9877,9473,9505,9641
51,Year Built: 1950-1959,GA,Bibb,10115,9986,10518,10685,9759,9675,9936,9869,9218,9219
52,Year Built: 1960-1969,GA,Bibb,11022,10603,10410,10821,10826,11832,12081,11874,12220,12190
53,Year Built: 1970-1979,GA,Bibb,12746,12470,12413,12269,12537,9059,8748,9399,8914,8945
54,Year Built: 1980-1989,GA,Bibb,9638,9997,9111,8861,9073,9083,9008,9366,9137,9034
55,Year Built: 1990-1999,GA,Bibb,8627,8690,8882,9028,9285,8938,8719,8321,8782,8468
56,Year Built: 2000-2009,GA,Bibb,5090,5363,8687,8608,8539,723,906,1121,1180,1315
57,Year Built: 2010-2013,GA,Bibb,2257,2994,71,205,533,21,46,197,469,762
58,Year Built: before 1940,GA,Bibb,6231,5782,5642,5674,5637,4164,4290,4092,4419,4097
0,Avg household size of owner-occupied unit,GA,Bleckley,2.92,2.9,2.79,2.69,2.67,2.69,2.79,2.83,2.83,2.76
1,Avg household size of renter-occupied unit,GA,Bleckley,2.82,2.64,2.88,3.41,3.17,2.78,2.67,2.44,2.43,2.56
2,FIPS Code,GA,Bleckley,13023,13023,13023,13023,13023,13023,13023,13023,13023,13023
3,House Heating Fuel: Electric,GA,Bleckley,3202,3217,3238,3178,3132,3189,3216,3343,3266,3367
4,House Heating Fuel: Fuel Oil,GA,Bleckley,0,11,6,3,2,3,0,0,0,0
5,House Heating Fuel: Gas,GA,Bleckley,571,548,591,524,505,538,531,498,522,466
6,House Heating Fuel: Propane,GA,Bleckley,405,322,232,212,349,353,307,281,343,273
7,House Heating Fuel: Wood,GA,Bleckley,75,55,39,10,10,24,22,17,21,49
26,Median Number of Rooms,GA,Bleckley,5.4,5.6,5.5,5.5,5.5,5.7,5.6,5.7,5.6,5.7
27,Number of Rooms: 1,GA,Bleckley,61,92,71,45,21,0,6,3,21,35
28,Number of Rooms: 2,GA,Bleckley,10,11,46,54,54,46,37,21,0,0
29,Number of Rooms: 3,GA,Bleckley,206,189,161,192,138,174,194,247,284,323
30,Number of Rooms: 4,GA,Bleckley,910,739,765,748,721,655,823,859,870,836
31,Number of Rooms: 5,GA,Bleckley,1556,1507,1567,1574,1668,1481,1471,1287,1310,1259
32,Number of Rooms: 6,GA,Bleckley,1268,1377,1173,1247,1316,1447,1340,1397,1215,1205
33,Number of Rooms: 7,GA,Bleckley,638,700,772,686,598,637,651,750,754,730
34,Number of Rooms: 8,GA,Bleckley,324,358,383,399,333,436,341,322,365,380
35,Number of Rooms: 9+,GA,Bleckley,291,317,350,326,440,399,419,429,499,555
36,Owner-Occupied,GA,Bleckley,8596,8636,8385,7591,7539,8209,8296,8414,8431,8559
37,Renter-Occupied,GA,Bleckley,3738,3175,3219,3864,3795,2939,2965,2872,2875,2743
38,Total Housing Units,GA,Bleckley,5264,5290,5288,5271,5289,5275,5282,5315,5318,5323
39,Total Population,GA,Bleckley,12937,13095,13009,12961,12912,12746,12835,12779,12775,12807
40,Units in Structure: 1 ATTACHED,GA,Bleckley,10,21,16,11,26,25,31,41,44,14
41,Units in Structure: 1 DETACHED,GA,Bleckley,3290,3453,3603,3527,3729,3700,3711,3577,3627,3630
42,Units in Structure: 10-19,GA,Bleckley,47,53,20,50,53,17,34,30,19,40
43,Units in Structure: 2,GA,Bleckley,316,258,208,269,261,164,143,170,144,144
44,Units in Structure: 20-49,GA,Bleckley,28,20,44,47,33,59,60,43,42,47
45,Units in Structure: 3-4,GA,Bleckley,94,125,88,71,65,65,69,124,143,97
46,Units in Structure: 5-9,GA,Bleckley,56,70,89,80,27,57,52,50,49,38
47,Units in Structure: 50+,GA,Bleckley,29,25,12,8,9,7,6,3,5,4
48,"Units in Structure: Boat,RV,Van,Etc.",GA,Bleckley,0,0,0,0,0,0,7,7,11,7
49,Units in Structure: Mobile Home,GA,Bleckley,1394,1265,1208,1208,1086,1181,1169,1270,1234,1302
50,Year Built: 1940-1949,GA,Bleckley,226,195,160,101,106,483,420,340,352,377
51,Year Built: 1950-1959,GA,Bleckley,567,409,529,513,454,852,736,706,646,727
52,Year Built: 1960-1969,GA,Bleckley,763,747,704,769,903,857,938,849,880,816
53,Year Built: 1970-1979,GA,Bleckley,903,860,836,826,992,702,747,790,789,827
54,Year Built: 1980-1989,GA,Bleckley,860,925,884,794,603,1188,1133,1137,1098,1010
55,Year Built: 1990-1999,GA,Bleckley,1238,1232,1195,1159,1102,636,686,773,730,772
56,Year Built: 2000-2009,GA,Bleckley,227,299,530,631,692,48,56,83,118,128
57,Year Built: 2010-2013,GA,Bleckley,23,104,25,23,31,0,8,8,58,86
58,Year Built: before 1940,GA,Bleckley,457,519,425,455,406,110,128,230,251,280
0,Avg household size of owner-occupied unit,GA,Brantley,2.69,2.73,2.84,2.87,2.89,2.86,2.87,2.75,2.8,2.79
1,Avg household size of renter-occupied unit,GA,Brantley,2.47,2.22,2.4,2.49,2.56,2.54,2.79,2.78,2.9,2.54
2,FIPS Code,GA,Brantley,13025,13025,13025,13025,13025,13025,13025,13025,13025,13025
3,House Heating Fuel: Electric,GA,Brantley,5341,5648,5635,5770,5773,5776,5711,6016,6043,6296
4,House Heating Fuel: Fuel Oil,GA,Brantley,89,98,97,15,0,0,0,0,0,0
5,House Heating Fuel: Gas,GA,Brantley,184,146,110,133,141,178,197,145,127,96
6,House Heating Fuel: Propane,GA,Brantley,826,651,507,465,452,473,388,389,328,306
7,House Heating Fuel: Wood,GA,Brantley,158,170,163,129,120,111,92,85,34,79
26,Median Number of Rooms,GA,Brantley,5.3,5.3,5.3,5.4,5.4,5.6,5.7,5.7,5.8,6.0
27,Number of Rooms: 1,GA,Brantley,126,125,90,95,80,51,44,56,40,51
28,Number of Rooms: 2,GA,Brantley,49,175,198,199,162,127,49,13,3,21
29,Number of Rooms: 3,GA,Brantley,852,682,740,582,415,389,371,287,188,140
30,Number of Rooms: 4,GA,Brantley,1441,1603,1641,1574,1731,1585,1451,1315,1211,778
31,Number of Rooms: 5,GA,Brantley,1821,1761,1767,1619,1816,1606,1787,2091,2029,1883
32,Number of Rooms: 6,GA,Brantley,1738,1429,1376,1498,1328,1598,1625,1772,1968,2373
33,Number of Rooms: 7,GA,Brantley,954,1126,1081,1359,1470,1513,1391,1353,1296,1478
34,Number of Rooms: 8,GA,Brantley,425,477,574,602,494,509,698,672,677,808
35,Number of Rooms: 9+,GA,Brantley,433,594,525,444,515,585,508,553,707,641
36,Owner-Occupied,GA,Brantley,15235,15441,15651,15106,14732,15017,14635,14320,14743,15273
37,Renter-Occupied,GA,Brantley,2405,2375,2514,3197,3638,3362,3695,4019,3745,3410
38,Total Housing Units,GA,Brantley,7839,7972,7992,7972,8011,7963,7924,8112,8119,8173
39,Total Population,GA,Brantley,17650,17937,18279,18409,18463,18452,18403,18411,18561,18756
40,Units in Structure: 1 ATTACHED,GA,Brantley,12,12,13,8,0,0,0,13,13,11
41,Units in Structure: 1 DETACHED,GA,Brantley,3801,3820,3707,3818,3716,3642,3458,3692,3491,3756
42,Units in Structure: 10-19,GA,Brantley,22,31,34,92,83,71,52,52,14,14
43,Units in Structure: 2,GA,Brantley,89,143,124,120,137,121,67,72,78,68
44,Units in Structure: 20-49,GA,Brantley,0,0,0,0,0,0,0,4,5,9
45,Units in Structure: 3-4,GA,Brantley,31,28,30,17,28,14,20,32,34,33
46,Units in Structure: 5-9,GA,Brantley,39,45,54,58,48,17,11,10,11,12
47,Units in Structure: 50+,GA,Brantley,0,0,0,5,3,1,2,3,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",GA,Brantley,0,0,43,63,39,49,52,29,22,43
49,Units in Structure: Mobile Home,GA,Brantley,3845,3893,3987,3791,3957,4048,4262,4205,4451,4227
50,Year Built: 1940-1949,GA,Brantley,198,141,136,173,89,446,255,194,191,235
51,Year Built: 1950-1959,GA,Brantley,287,476,552,474,503,572,590,573,620,630
52,Year Built: 1960-1969,GA,Brantley,433,405,473,527,474,1146,1153,1263,1251,1177
53,Year Built: 1970-1979,GA,Brantley,1055,1050,960,988,1122,1253,1162,1140,1000,1135
54,Year Built: 1980-1989,GA,Brantley,2437,2230,1941,1727,1578,2317,2356,2326,2442,2291
55,Year Built: 1990-1999,GA,Brantley,2430,2624,2541,2336,2350,1771,1794,1825,1755,1680
56,Year Built: 2000-2009,GA,Brantley,609,473,1052,1420,1625,125,209,282,267,301
57,Year Built: 2010-2013,GA,Brantley,91,292,0,68,55,0,0,10,96,113
58,Year Built: before 1940,GA,Brantley,299,281,337,259,215,62,118,174,135,207
0,Avg household size of owner-occupied unit,GA,Brooks,2.49,2.48,2.39,2.38,2.37,2.37,2.39,2.38,2.29,2.36
1,Avg household size of renter-occupied unit,GA,Brooks,2.52,2.62,2.6,2.41,2.43,2.38,2.44,2.65,2.9,2.68
2,FIPS Code,GA,Brooks,13027,13027,13027,13027,13027,13027,13027,13027,13027,13027
3,House Heating Fuel: Electric,GA,Brooks,5069,5047,5035,5226,5339,5363,5235,5298,5355,5457
4,House Heating Fuel: Fuel Oil,GA,Brooks,10,27,64,50,53,55,15,4,3,4
5,House Heating Fuel: Gas,GA,Brooks,443,525,540,615,545,585,578,506,458,328
6,House Heating Fuel: Propane,GA,Brooks,621,490,575,468,424,433,531,387,368,390
7,House Heating Fuel: Wood,GA,Brooks,132,184,177,144,125,123,108,112,135,107
26,Median Number of Rooms,GA,Brooks,5.3,5.5,5.5,5.6,5.6,5.5,5.5,5.7,5.6,5.6
27,Number of Rooms: 1,GA,Brooks,12,43,47,52,58,66,39,58,107,143
28,Number of Rooms: 2,GA,Brooks,32,84,80,70,75,71,37,38,73,54
29,Number of Rooms: 3,GA,Brooks,536,541,574,513,572,528,656,578,507,453
30,Number of Rooms: 4,GA,Brooks,1137,1267,1330,1447,1412,1446,1232,1302,1338,1311
31,Number of Rooms: 5,GA,Brooks,2446,1907,1849,1589,1582,1664,1896,1663,1711,1806
32,Number of Rooms: 6,GA,Brooks,1695,1889,1772,1726,1809,1767,1645,1587,1609,1513
33,Number of Rooms: 7,GA,Brooks,897,1034,1012,1123,1127,1169,1104,1194,1181,1247
34,Number of Rooms: 8,GA,Brooks,295,297,366,516,487,438,446,556,458,487
35,Number of Rooms: 9+,GA,Brooks,532,580,655,637,568,511,602,791,793,777
36,Owner-Occupied,GA,Brooks,11655,11357,10429,10588,10826,10765,11219,11105,10877,11047
37,Renter-Occupied,GA,Brooks,4098,4604,5408,5133,4840,4831,4359,4434,4639,4417
38,Total Housing Units,GA,Brooks,7582,7642,7685,7673,7690,7660,7657,7767,7777,7791
39,Total Population,GA,Brooks,16338,16256,16066,15885,15766,15637,15645,15629,15622,15590
40,Units in Structure: 1 ATTACHED,GA,Brooks,10,24,41,44,46,54,33,66,61,74
41,Units in Structure: 1 DETACHED,GA,Brooks,5220,5265,5049,5049,4876,4700,4762,4859,4903,5031
42,Units in Structure: 10-19,GA,Brooks,20,19,17,14,13,34,39,39,70,59
43,Units in Structure: 2,GA,Brooks,93,135,132,108,90,83,113,102,140,110
44,Units in Structure: 20-49,GA,Brooks,0,0,0,0,0,0,9,15,11,14
45,Units in Structure: 3-4,GA,Brooks,168,242,257,233,250,243,213,197,208,200
46,Units in Structure: 5-9,GA,Brooks,103,68,126,79,84,112,133,52,86,94
47,Units in Structure: 50+,GA,Brooks,5,24,16,17,31,37,13,21,68,52
48,"Units in Structure: Boat,RV,Van,Etc.",GA,Brooks,6,16,6,7,6,6,1,3,3,4
