,Metric,State,County,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
0,Avg household size of owner-occupied unit,AL,Calhoun,2.51,2.52,2.52,2.55,2.51,2.5,2.5,2.49,2.47,2.48
1,Avg household size of renter-occupied unit,AL,Calhoun,2.34,2.45,2.51,2.52,2.54,2.56,2.51,2.5,2.52,2.54
2,FIPS Code,AL,Calhoun,1015,1015,1015,1015,1015,1015,1015,1015,1015,1015
3,House Heating Fuel: Electric,AL,Calhoun,25255,25486,26179,25537,25787,25924,26482,26521,27199,27454
4,House Heating Fuel: Fuel Oil,AL,Calhoun,66,70,66,75,90,81,80,55,52,36
5,House Heating Fuel: Gas,AL,Calhoun,16791,15952,15331,15311,15348,15311,14956,15172,14516,13740
6,House Heating Fuel: Propane,AL,Calhoun,3430,3541,3341,3286,3196,3032,2746,2527,2546,2720
7,House Heating Fuel: Wood,AL,Calhoun,665,681,686,760,678,582,563,555,465,492
26,Median Number of Rooms,AL,Calhoun,5.5,5.6,5.6,5.6,5.7,5.7,5.7,5.7,5.7,5.8
27,Number of Rooms: 1,AL,Calhoun,442,639,653,649,527,472,378,378,393,479
28,Number of Rooms: 2,AL,Calhoun,595,585,431,480,522,496,459,474,555,537
29,Number of Rooms: 3,AL,Calhoun,3177,2722,2671,2687,2719,2395,2546,2692,2671,2551
30,Number of Rooms: 4,AL,Calhoun,8767,8539,8000,8413,8345,8494,8726,8476,8388,8042
31,Number of Rooms: 5,AL,Calhoun,13187,13010,13357,13118,12733,12416,12267,12001,11892,12049
32,Number of Rooms: 6,AL,Calhoun,12076,12037,11529,11471,11531,11898,11764,11939,11813,11812
33,Number of Rooms: 7,AL,Calhoun,7096,7177,7292,7356,7611,7632,7823,7729,7662,8187
34,Number of Rooms: 8,AL,Calhoun,3743,4116,4416,4160,4303,4185,4121,4491,4755,4493
35,Number of Rooms: 9+,AL,Calhoun,4011,4383,4944,4858,5015,5308,5242,5475,5553,5481
36,Owner-Occupied,AL,Calhoun,82402,81152,80428,79254,78140,78054,77790,77997,77351,77534
37,Renter-Occupied,AL,Calhoun,31844,33717,34663,35708,36278,35796,35117,34460,34635,33950
38,Total Housing Units,AL,Calhoun,53094,53208,53293,53192,53306,53296,53326,53655,53682,53631
39,Total Population,AL,Calhoun,117149,117614,117834,117714,117186,116648,115883,115527,115098,114618
40,Units in Structure: 1 ATTACHED,AL,Calhoun,847,695,658,579,668,628,731,793,771,644
41,Units in Structure: 1 DETACHED,AL,Calhoun,36493,37205,37277,37353,37964,38169,37784,38069,38387,38701
42,Units in Structure: 10-19,AL,Calhoun,1331,1099,1064,1061,1102,1048,1101,1195,1171,917
43,Units in Structure: 2,AL,Calhoun,1571,1467,1550,1658,1521,1367,1449,1249,1074,962
44,Units in Structure: 20-49,AL,Calhoun,675,646,706,549,451,383,439,349,414,464
45,Units in Structure: 3-4,AL,Calhoun,1631,1631,1705,1596,1695,1718,1679,1522,1626,1523
46,Units in Structure: 5-9,AL,Calhoun,1807,2021,1920,1958,1912,1945,1828,1966,1920,1879
47,Units in Structure: 50+,AL,Calhoun,557,483,460,505,472,451,457,444,405,397
48,"Units in Structure: Boat,RV,Van,Etc.",AL,Calhoun,13,58,58,52,54,53,9,8,10,17
49,Units in Structure: Mobile Home,AL,Calhoun,8169,7903,7895,7881,7467,7534,7849,8060,7904,8127
50,Year Built: 1940-1949,AL,Calhoun,3934,4317,3898,4062,4105,5670,5520,5590,5349,5398
51,Year Built: 1950-1959,AL,Calhoun,5854,5710,5786,5954,5902,6783,6641,6289,6277,6059
52,Year Built: 1960-1969,AL,Calhoun,6876,7152,7290,7379,7284,10177,9989,10031,10328,10145
53,Year Built: 1970-1979,AL,Calhoun,9344,9226,9538,9817,10041,8574,8632,8496,8235,8321
54,Year Built: 1980-1989,AL,Calhoun,8459,8109,8797,8583,8467,7712,7795,8270,8215,7844
55,Year Built: 1990-1999,AL,Calhoun,8239,8078,7678,7326,7676,6156,6411,6128,5835,6486
56,Year Built: 2000-2009,AL,Calhoun,4406,4260,6292,6354,6176,711,980,1035,1136,1168
57,Year Built: 2010-2013,AL,Calhoun,2068,2272,168,318,500,17,107,287,569,740
58,Year Built: before 1940,AL,Calhoun,3914,4084,3846,3399,3155,4098,3899,4182,4382,4222
0,Avg household size of owner-occupied unit,AL,Chambers,2.47,2.5,2.44,2.41,2.37,2.39,2.4,2.42,2.46,2.48
1,Avg household size of renter-occupied unit,AL,Chambers,2.6,2.5,2.56,2.55,2.52,2.54,2.47,2.48,2.47,2.43
2,FIPS Code,AL,Chambers,1017,1017,1017,1017,1017,1017,1017,1017,1017,1017
3,House Heating Fuel: Electric,AL,Chambers,7298,7570,7736,8207,8360,8700,9094,9434,9226,9550
4,House Heating Fuel: Fuel Oil,AL,Chambers,50,56,46,33,28,19,17,20,26,3
5,House Heating Fuel: Gas,AL,Chambers,3508,3403,3228,3138,3198,2927,2595,2281,2438,2229
6,House Heating Fuel: Propane,AL,Chambers,2371,2106,2236,2043,2023,1942,1926,1777,1608,1364
7,House Heating Fuel: Wood,AL,Chambers,420,382,327,252,228,156,197,168,191,262
26,Median Number of Rooms,AL,Chambers,5.3,5.3,5.4,5.4,5.5,5.5,5.4,5.5,5.5,5.4
27,Number of Rooms: 1,AL,Chambers,364,729,750,783,865,693,470,541,648,1280
28,Number of Rooms: 2,AL,Chambers,222,90,80,59,59,52,74,106,170,161
29,Number of Rooms: 3,AL,Chambers,910,932,884,785,758,615,548,631,572,520
30,Number of Rooms: 4,AL,Chambers,2993,2705,2805,2754,2472,2572,2812,2578,2794,2552
31,Number of Rooms: 5,AL,Chambers,4960,4725,4616,4424,4259,4497,4904,4837,4516,4501
32,Number of Rooms: 6,AL,Chambers,3676,3682,3541,3471,3740,3791,3503,3559,3608,3334
33,Number of Rooms: 7,AL,Chambers,1972,2108,2200,2201,2234,2265,2162,2269,2295,2343
34,Number of Rooms: 8,AL,Chambers,1073,1146,1186,1438,1321,1301,1206,1283,1195,1240
35,Number of Rooms: 9+,AL,Chambers,624,775,938,1013,1236,1150,1226,1185,1183,1057
36,Owner-Occupied,AL,Chambers,24113,24226,23065,22516,22126,22260,22453,21987,22548,22482
37,Renter-Occupied,AL,Chambers,10199,9725,10734,11194,11518,11364,11083,11404,10766,10646
38,Total Housing Units,AL,Chambers,16794,16892,17000,16928,16944,16936,16905,16989,16981,16988
39,Total Population,AL,Chambers,34579,34375,34228,34145,34091,34079,34018,33895,33826,33660
40,Units in Structure: 1 ATTACHED,AL,Chambers,182,180,115,105,102,88,34,69,115,77
41,Units in Structure: 1 DETACHED,AL,Chambers,12195,12176,11914,11799,11792,12077,12201,12191,12216,11841
42,Units in Structure: 10-19,AL,Chambers,265,457,407,420,481,405,349,431,351,414
43,Units in Structure: 2,AL,Chambers,425,475,526,479,482,463,506,513,652,627
44,Units in Structure: 20-49,AL,Chambers,69,211,192,213,226,237,143,209,144,246
45,Units in Structure: 3-4,AL,Chambers,346,340,465,435,457,432,411,352,397,442
46,Units in Structure: 5-9,AL,Chambers,320,267,269,286,293,366,445,513,523,452
47,Units in Structure: 50+,AL,Chambers,25,33,37,39,48,66,105,84,184,605
48,"Units in Structure: Boat,RV,Van,Etc.",AL,Chambers,28,23,12,12,14,17,16,19,21,23
49,Units in Structure: Mobile Home,AL,Chambers,2939,2730,3063,3140,3049,2785,2695,2608,2378,2261
50,Year Built: 1940-1949,AL,Chambers,1281,1258,1452,1373,1197,2003,2002,1950,1971,1600
51,Year Built: 1950-1959,AL,Chambers,1641,1655,1819,1790,1996,2026,1776,1991,2130,1907
52,Year Built: 1960-1969,AL,Chambers,1890,1893,1985,1943,2255,3325,3229,3616,3554,3558
53,Year Built: 1970-1979,AL,Chambers,3069,3137,2923,3074,3072,2089,2147,2033,1931,2027
54,Year Built: 1980-1989,AL,Chambers,2253,2085,2161,1972,1877,2117,2338,2321,2129,2240
55,Year Built: 1990-1999,AL,Chambers,2676,2558,2590,2517,2280,1853,1752,1901,1890,2019
56,Year Built: 2000-2009,AL,Chambers,1269,1289,1691,1867,2123,283,348,262,366,534
57,Year Built: 2010-2013,AL,Chambers,433,633,155,158,198,0,54,89,178,241
58,Year Built: before 1940,AL,Chambers,2282,2384,2224,2234,1946,1139,1172,909,884,881
0,Avg household size of owner-occupied unit,AL,Cherokee,2.23,2.2,2.19,2.22,2.19,2.27,2.33,2.39,2.44,2.44
1,Avg household size of renter-occupied unit,AL,Cherokee,2.17,2.2,2.09,2.13,2.16,2.28,2.3,2.29,2.3,2.21
2,FIPS Code,AL,Cherokee,1019,1019,1019,1019,1019,1019,1019,1019,1019,1019
3,House Heating Fuel: Electric,AL,Cherokee,6321,6277,6824,6898,7102,6614,6656,6467,6221,6284
4,House Heating Fuel: Fuel Oil,AL,Cherokee,77,120,100,96,78,88,49,62,79,69
5,House Heating Fuel: Gas,AL,Cherokee,1202,1159,1084,1113,1222,1333,1351,1322,1426,1400
6,House Heating Fuel: Propane,AL,Cherokee,3225,3367,3190,3094,2919,2794,2560,2529,2482,2499
7,House Heating Fuel: Wood,AL,Cherokee,484,571,525,413,356,395,324,345,286,393
26,Median Number of Rooms,AL,Cherokee,5.2,5.2,5.4,5.4,5.4,5.5,5.6,5.5,5.6,5.7
27,Number of Rooms: 1,AL,Cherokee,180,189,194,238,180,255,274,270,235,216
28,Number of Rooms: 2,AL,Cherokee,364,291,230,276,240,271,262,256,339,325
29,Number of Rooms: 3,AL,Cherokee,791,894,979,780,877,935,844,704,711,665
30,Number of Rooms: 4,AL,Cherokee,3537,3282,3064,3167,3041,3283,3029,3078,2715,2489
31,Number of Rooms: 5,AL,Cherokee,4517,4629,4158,4005,4023,3530,3504,3805,3978,3819
32,Number of Rooms: 6,AL,Cherokee,3260,3242,3463,3690,3773,3749,3818,3908,3896,4131
33,Number of Rooms: 7,AL,Cherokee,1603,1629,1783,1991,1887,1838,1844,1747,1699,2011
34,Number of Rooms: 8,AL,Cherokee,961,1115,1237,1132,1324,1309,1380,1426,1472,1444
35,Number of Rooms: 9+,AL,Cherokee,719,845,1060,901,909,1072,1305,1272,1486,1479
36,Owner-Occupied,AL,Cherokee,19668,19221,19157,19658,19899,19919,20279,20157,20452,20248
37,Renter-Occupied,AL,Cherokee,5537,6145,6307,5940,5748,5745,5279,5396,5127,5380
38,Total Housing Units,AL,Cherokee,15932,16116,16168,16180,16254,16242,16260,16466,16531,16579
39,Total Population,AL,Cherokee,25700,25819,25917,26034,26042,26008,25897,25855,25853,25903
40,Units in Structure: 1 ATTACHED,AL,Cherokee,270,199,129,138,139,95,62,56,38,20
41,Units in Structure: 1 DETACHED,AL,Cherokee,9565,9833,9954,10197,10470,10523,10938,10890,10806,11055
42,Units in Structure: 10-19,AL,Cherokee,71,103,104,74,54,81,81,130,129,116
43,Units in Structure: 2,AL,Cherokee,236,207,280,282,213,223,255,243,207,241
44,Units in Structure: 20-49,AL,Cherokee,11,20,20,57,72,122,167,171,156,200
45,Units in Structure: 3-4,AL,Cherokee,75,114,180,164,135,121,118,115,140,196
46,Units in Structure: 5-9,AL,Cherokee,217,231,184,103,100,84,92,102,111,175
47,Units in Structure: 50+,AL,Cherokee,63,58,88,66,69,73,61,55,46,23
48,"Units in Structure: Boat,RV,Van,Etc.",AL,Cherokee,75,64,88,83,81,81,86,68,73,24
49,Units in Structure: Mobile Home,AL,Cherokee,5349,5287,5141,5016,4921,4839,4400,4636,4825,4529
50,Year Built: 1940-1949,AL,Cherokee,903,720,577,402,458,1159,1214,1035,928,945
51,Year Built: 1950-1959,AL,Cherokee,1193,1138,1357,1291,1392,1895,1818,1718,1535,1851
52,Year Built: 1960-1969,AL,Cherokee,1573,1715,1618,1804,1758,2886,2771,2930,2924,2673
53,Year Built: 1970-1979,AL,Cherokee,2614,2617,2659,2686,2567,2745,2471,2526,2419,2467
54,Year Built: 1980-1989,AL,Cherokee,3113,3022,2849,2709,2639,3322,3312,3509,3695,3715
55,Year Built: 1990-1999,AL,Cherokee,3811,3965,3949,3890,3566,2798,3334,3193,3464,3375
56,Year Built: 2000-2009,AL,Cherokee,1310,1337,2103,2355,2706,307,326,419,428,393
57,Year Built: 2010-2013,AL,Cherokee,305,450,98,120,241,14,35,42,142,261
58,Year Built: before 1940,AL,Cherokee,1110,1152,958,923,927,369,331,404,387,320
0,Avg household size of owner-occupied unit,AL,Chilton,2.65,2.66,2.68,2.68,2.63,2.62,2.58,2.57,2.6,2.59
1,Avg household size of renter-occupied unit,AL,Chilton,2.43,2.61,2.59,2.64,2.77,2.84,2.71,2.64,2.59,2.55
2,FIPS Code,AL,Chilton,1021,1021,1021,1021,1021,1021,1021,1021,1021,1021
3,House Heating Fuel: Electric,AL,Chilton,10394,10645,11022,11362,11760,11683,11982,12052,11976,12033
4,House Heating Fuel: Fuel Oil,AL,Chilton,34,35,0,0,0,0,9,22,27,26
5,House Heating Fuel: Gas,AL,Chilton,1994,1850,1865,1728,1653,1711,1776,1854,1802,1508
6,House Heating Fuel: Propane,AL,Chilton,3901,3535,3195,2911,2616,2479,2472,2385,2562,2962
7,House Heating Fuel: Wood,AL,Chilton,223,174,172,174,164,271,288,357,324,344
26,Median Number of Rooms,AL,Chilton,5.4,5.5,5.6,5.6,5.6,5.7,5.7,5.7,5.6,5.5
27,Number of Rooms: 1,AL,Chilton,108,166,190,154,163,176,106,104,89,112
28,Number of Rooms: 2,AL,Chilton,143,31,43,37,21,29,44,94,139,120
29,Number of Rooms: 3,AL,Chilton,1071,1146,1153,1190,993,1005,862,924,891,977
30,Number of Rooms: 4,AL,Chilton,3034,2984,3075,2757,2608,2428,2458,2422,2867,3024
31,Number of Rooms: 5,AL,Chilton,5585,5335,4934,5062,5188,5165,5332,5295,5235,5476
32,Number of Rooms: 6,AL,Chilton,4166,4235,4407,4291,4522,4503,4457,4453,4408,3956
33,Number of Rooms: 7,AL,Chilton,2560,2624,2567,2529,2664,2685,2846,2893,2831,2681
34,Number of Rooms: 8,AL,Chilton,1372,1480,1589,1644,1534,1610,1680,1569,1416,1746
35,Number of Rooms: 9+,AL,Chilton,1085,1230,1282,1531,1553,1646,1475,1764,1710,1689
36,Owner-Occupied,AL,Chilton,32941,32572,32723,32437,32286,32565,32619,32459,32624,32623
37,Renter-Occupied,AL,Chilton,10022,10495,10511,10936,11117,10869,10810,10953,10903,11014
38,Total Housing Units,AL,Chilton,19124,19231,19240,19195,19246,19247,19260,19518,19586,19781
39,Total Population,AL,Chilton,43121,43444,43611,43744,43781,43819,43817,43805,43930,44055
40,Units in Structure: 1 ATTACHED,AL,Chilton,102,114,124,165,204,236,248,264,295,303
41,Units in Structure: 1 DETACHED,AL,Chilton,12219,12418,12254,12206,12185,12094,11964,11799,11784,11964
42,Units in Structure: 10-19,AL,Chilton,75,89,123,137,163,110,119,89,75,79
43,Units in Structure: 2,AL,Chilton,150,100,88,122,185,198,216,376,411,278
44,Units in Structure: 20-49,AL,Chilton,16,17,29,16,21,25,40,47,40,40
45,Units in Structure: 3-4,AL,Chilton,260,250,229,186,116,209,177,155,182,250
46,Units in Structure: 5-9,AL,Chilton,321,308,313,318,238,219,277,314,383,437
47,Units in Structure: 50+,AL,Chilton,0,0,0,0,5,6,35,29,28,27
48,"Units in Structure: Boat,RV,Van,Etc.",AL,Chilton,21,24,25,39,43,61,22,74,56,49
49,Units in Structure: Mobile Home,AL,Chilton,5960,5911,6055,6006,6086,6089,6162,6371,6332,6354
50,Year Built: 1940-1949,AL,Chilton,840,885,890,909,804,1397,1459,1217,1251,1179
51,Year Built: 1950-1959,AL,Chilton,1464,1441,1631,1526,1394,1379,1582,1746,1831,1978
52,Year Built: 1960-1969,AL,Chilton,2340,2189,2100,1869,1646,2839,2641,2802,2717,3050
53,Year Built: 1970-1979,AL,Chilton,3101,3196,2876,3003,2980,3009,2802,2956,2941,2823
54,Year Built: 1980-1989,AL,Chilton,2701,2856,2909,2766,3003,4726,4779,4714,4460,4279
55,Year Built: 1990-1999,AL,Chilton,4529,4121,4232,4480,4481,3820,3693,3728,3707,3339
56,Year Built: 2000-2009,AL,Chilton,2231,2430,3585,3591,3845,313,518,526,451,495
57,Year Built: 2010-2013,AL,Chilton,859,1031,58,165,195,12,9,198,462,618
58,Year Built: before 1940,AL,Chilton,1059,1082,959,886,898,640,598,445,475,484
0,Avg household size of owner-occupied unit,AL,Choctaw,2.64,2.68,2.59,2.5,2.47,2.43,2.42,2.47,2.41,2.4
1,Avg household size of renter-occupied unit,AL,Choctaw,2.48,2.6,2.52,2.21,2.2,2.12,2.09,2.01,2.4,2.41
2,FIPS Code,AL,Choctaw,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
3,House Heating Fuel: Electric,AL,Choctaw,2950,2937,3177,3241,3392,3521,3719,3573,3511,3524
4,House Heating Fuel: Fuel Oil,AL,Choctaw,14,24,18,8,7,16,13,32,40,36
5,House Heating Fuel: Gas,AL,Choctaw,318,323,313,278,233,225,242,250,245,260
6,House Heating Fuel: Propane,AL,Choctaw,1718,1583,1514,1719,1601,1519,1334,1368,1311,1195
7,House Heating Fuel: Wood,AL,Choctaw,296,287,272,254,277,270,241,229,226,268
26,Median Number of Rooms,AL,Choctaw,5.4,5.5,5.5,5.5,5.4,5.4,5.4,5.5,5.4,5.5
27,Number of Rooms: 1,AL,Choctaw,3,4,4,11,24,36,38,45,40,43
28,Number of Rooms: 2,AL,Choctaw,99,97,91,74,54,26,47,38,91,93
29,Number of Rooms: 3,AL,Choctaw,441,504,498,469,443,450,347,280,277,247
30,Number of Rooms: 4,AL,Choctaw,1132,1029,1045,1063,1114,1076,1242,1143,1228,1200
31,Number of Rooms: 5,AL,Choctaw,2221,1989,1999,2036,2207,2222,2145,2233,2190,2196
32,Number of Rooms: 6,AL,Choctaw,1576,1631,1413,1531,1403,1435,1396,1602,1427,1594
33,Number of Rooms: 7,AL,Choctaw,895,914,1081,944,946,993,1052,1073,1178,1098
34,Number of Rooms: 8,AL,Choctaw,640,726,725,665,547,578,559,483,474,473
35,Number of Rooms: 9+,AL,Choctaw,411,430,445,451,510,416,415,432,439,415
36,Owner-Occupied,AL,Choctaw,11950,11756,11516,11528,11187,11027,10841,10831,10280,10305
37,Renter-Occupied,AL,Choctaw,1888,2037,2152,1981,2173,2175,2266,2177,2612,2439
38,Total Housing Units,AL,Choctaw,7418,7324,7301,7244,7248,7232,7241,7329,7344,7359
39,Total Population,AL,Choctaw,14111,13953,13838,13687,13546,13395,13287,13188,13075,12925
40,Units in Structure: 1 ATTACHED,AL,Choctaw,45,36,24,15,9,19,20,26,19,22
41,Units in Structure: 1 DETACHED,AL,Choctaw,5064,4971,4912,4834,4802,4715,4612,4614,4725,4601
42,Units in Structure: 10-19,AL,Choctaw,62,58,46,51,16,28,32,16,19,26
43,Units in Structure: 2,AL,Choctaw,15,19,18,11,5,10,6,6,7,10
44,Units in Structure: 20-49,AL,Choctaw,70,62,70,66,44,37,18,30,40,46
45,Units in Structure: 3-4,AL,Choctaw,46,64,71,87,95,70,54,58,45,25
46,Units in Structure: 5-9,AL,Choctaw,104,77,36,60,105,136,143,157,126,95
47,Units in Structure: 50+,AL,Choctaw,0,1,1,15,21,47,59,42,23,18
48,"Units in Structure: Boat,RV,Van,Etc.",AL,Choctaw,17,31,35,28,8,7,9,9,20,19
49,Units in Structure: Mobile Home,AL,Choctaw,1995,2005,2088,2077,2143,2163,2288,2371,2320,2497
50,Year Built: 1940-1949,AL,Choctaw,325,294,231,251,198,747,633,739,842,842
51,Year Built: 1950-1959,AL,Choctaw,621,803,756,779,810,917,844,811,910,1046
52,Year Built: 1960-1969,AL,Choctaw,1100,959,991,877,923,1243,1194,1182,1170,1158
53,Year Built: 1970-1979,AL,Choctaw,1473,1301,1268,1309,1260,1354,1568,1577,1374,1340
54,Year Built: 1980-1989,AL,Choctaw,1413,1267,1283,1436,1398,1517,1416,1354,1414,1321
55,Year Built: 1990-1999,AL,Choctaw,1366,1520,1509,1413,1398,944,982,907,880,927
56,Year Built: 2000-2009,AL,Choctaw,389,383,670,664,863,47,54,165,157,148
57,Year Built: 2010-2013,AL,Choctaw,41,124,0,30,36,0,0,9,11,48
58,Year Built: before 1940,AL,Choctaw,690,673,593,485,362,181,254,256,309,282
0,Avg household size of owner-occupied unit,AL,Clarke,2.85,2.84,2.84,2.76,2.71,2.76,2.73,2.69,2.74,2.86
1,Avg household size of renter-occupied unit,AL,Clarke,2.8,2.8,2.42,2.25,2.2,2.2,2.23,2.21,2.21,2.03
2,FIPS Code,AL,Clarke,1025,1025,1025,1025,1025,1025,1025,1025,1025,1025
3,House Heating Fuel: Electric,AL,Clarke,4664,4632,5147,5340,5751,5683,6064,6054,5779,5571
4,House Heating Fuel: Fuel Oil,AL,Clarke,0,0,6,10,9,6,7,5,5,5
5,House Heating Fuel: Gas,AL,Clarke,2134,2479,2357,2421,2403,2412,2052,2126,2190,2055
6,House Heating Fuel: Propane,AL,Clarke,1991,1608,1483,1516,1307,1218,1184,1145,1117,1207
7,House Heating Fuel: Wood,AL,Clarke,323,361,315,318,296,242,178,190,180,140
26,Median Number of Rooms,AL,Clarke,5.4,5.5,5.7,5.8,5.8,5.7,5.7,5.7,5.8,5.7
27,Number of Rooms: 1,AL,Clarke,75,79,73,70,41,43,50,99,105,111
28,Number of Rooms: 2,AL,Clarke,152,133,82,82,87,95,34,25,68,80
29,Number of Rooms: 3,AL,Clarke,442,385,304,435,519,473,537,587,474,524
30,Number of Rooms: 4,AL,Clarke,2258,2320,2003,1714,1580,1460,1595,1500,1491,1884
31,Number of Rooms: 5,AL,Clarke,3639,3425,3140,3317,3304,3636,3527,3630,3443,3339
32,Number of Rooms: 6,AL,Clarke,2616,2673,2947,2669,2665,2570,2388,2202,2321,2287
33,Number of Rooms: 7,AL,Clarke,1611,1470,1782,1835,1882,1897,1999,2009,2055,1790
34,Number of Rooms: 8,AL,Clarke,988,1257,1223,1373,1402,1207,1208,1274,1320,1249
35,Number of Rooms: 9+,AL,Clarke,918,906,1078,1089,1124,1219,1251,1378,1464,1520
36,Owner-Occupied,AL,Clarke,20832,19938,20099,19406,18593,17584,17533,17029,17284,18250
37,Renter-Occupied,AL,Clarke,5111,5850,5399,5885,6435,7161,6970,7234,6739,5518
38,Total Housing Units,AL,Clarke,12699,12648,12632,12584,12604,12600,12589,12704,12741,12784
39,Total Population,AL,Clarke,26255,26046,25768,25573,25331,25070,24847,24625,24387,24128
40,Units in Structure: 1 ATTACHED,AL,Clarke,78,70,110,111,91,62,116,50,45,55
41,Units in Structure: 1 DETACHED,AL,Clarke,8433,8621,8487,8328,8214,8191,8037,8136,8264,8252
42,Units in Structure: 10-19,AL,Clarke,113,121,115,62,63,40,28,63,62,69
43,Units in Structure: 2,AL,Clarke,69,117,156,163,150,151,104,108,95,106
44,Units in Structure: 20-49,AL,Clarke,45,33,39,67,132,158,193,203,161,99
45,Units in Structure: 3-4,AL,Clarke,313,302,320,284,252,187,213,287,381,564
46,Units in Structure: 5-9,AL,Clarke,259,273,335,218,326,379,401,374,347,325
47,Units in Structure: 50+,AL,Clarke,0,5,16,63,63,62,57,46,0,18
48,"Units in Structure: Boat,RV,Van,Etc.",AL,Clarke,17,14,0,0,0,7,6,6,6,4
49,Units in Structure: Mobile Home,AL,Clarke,3372,3092,3054,3288,3313,3363,3434,3431,3380,3292
50,Year Built: 1940-1949,AL,Clarke,959,844,666,673,512,1157,983,907,853,972
51,Year Built: 1950-1959,AL,Clarke,1322,1527,1351,1231,1157,1873,1979,1952,1925,1914
52,Year Built: 1960-1969,AL,Clarke,1730,1622,1631,1721,1730,2006,1945,1920,2108,2078
53,Year Built: 1970-1979,AL,Clarke,2533,2436,2161,2175,2068,1758,1956,2112,2450,2433
54,Year Built: 1980-1989,AL,Clarke,2145,2052,1952,1748,1733,3051,2949,2854,2536,2582
55,Year Built: 1990-1999,AL,Clarke,2287,2147,2561,2849,2930,1545,1506,1566,1593,1505
56,Year Built: 2000-2009,AL,Clarke,278,387,983,1152,1524,94,213,249,229,301
57,Year Built: 2010-2013,AL,Clarke,143,249,0,55,60,0,0,39,48,59
58,Year Built: before 1940,AL,Clarke,1302,1384,1327,980,890,452,400,418,338,352
0,Avg household size of owner-occupied unit,AL,Clay,2.35,2.42,2.39,2.43,2.42,2.45,2.49,2.51,2.54,2.58
1,Avg household size of renter-occupied unit,AL,Clay,1.97,2.12,2.28,2.21,2.33,2.43,2.39,2.33,2.42,2.32
2,FIPS Code,AL,Clay,1027,1027,1027,1027,1027,1027,1027,1027,1027,1027
3,House Heating Fuel: Electric,AL,Clay,2886,2773,2904,3037,3023,3028,2969,3049,3013,3051
4,House Heating Fuel: Fuel Oil,AL,Clay,22,22,20,17,15,0,0,0,0,0
5,House Heating Fuel: Gas,AL,Clay,1162,1245,1308,1283,1264,1259,1223,1153,1081,955
6,House Heating Fuel: Propane,AL,Clay,1379,1343,1085,946,937,795,781,708,700,697
7,House Heating Fuel: Wood,AL,Clay,390,440,405,345,300,317,368,395,379,442
26,Median Number of Rooms,AL,Clay,5.2,5.3,5.4,5.5,5.5,5.7,5.8,5.8,5.8,5.7
27,Number of Rooms: 1,AL,Clay,209,219,271,256,273,100,83,51,44,53
28,Number of Rooms: 2,AL,Clay,12,17,11,7,16,23,40,60,95,86
29,Number of Rooms: 3,AL,Clay,443,272,324,279,208,170,164,151,162,228
30,Number of Rooms: 4,AL,Clay,1230,1194,1219,1122,1054,1012,878,756,856,973
31,Number of Rooms: 5,AL,Clay,2037,2028,1801,1797,1772,1818,1776,1771,1794,1684
