,State,County,Sector,Pollutant,Pollutant Type,Total Emissions,Emissions Unit of Measure
330,IL,Jackson,All Sectors,Carbon Monoxide,CAP,11080.10896899955,TON
331,IL,Jackson,All Sectors,Nitrogen Oxides,CAP,15525.608623727678,TON
332,IL,Jackson,All Sectors,PM10 Primary (Filt + Cond),CAP,23494.164506120524,TON
333,IL,Jackson,All Sectors,PM2.5 Primary (Filt + Cond),CAP,8506.929581991639,TON
334,IL,Jackson,All Sectors,Sulfur Dioxide,CAP,1094.3525494417129,TON
335,IL,Jackson,All Sectors,Volatile Organic Compounds,CAP,9207.795919190343,TON
336,IL,Jackson,All Sectors,Carbon Dioxide,GHG,607240.26402019,TON
337,IL,Jackson,All Sectors,Methane,GHG,3592.981439137373,TON
338,IL,Jackson,All Sectors,Nitrous Oxide,GHG,22.974965336738002,TON
339,IL,Jasper,All Sectors,Ammonia,CAP,3689.030854388636,TON
340,IL,Jasper,All Sectors,Carbon Monoxide,CAP,11080.10896899955,TON
341,IL,Jasper,All Sectors,Nitrogen Oxides,CAP,15525.608623727678,TON
342,IL,Jasper,All Sectors,PM10 Primary (Filt + Cond),CAP,23494.164506120524,TON
343,IL,Jasper,All Sectors,PM2.5 Primary (Filt + Cond),CAP,8506.929581991639,TON
344,IL,Jasper,All Sectors,Sulfur Dioxide,CAP,1094.3525494417129,TON
345,IL,Jasper,All Sectors,Volatile Organic Compounds,CAP,9207.795919190343,TON
346,IL,Jasper,All Sectors,Carbon Dioxide,GHG,607240.26402019,TON
347,IL,Jasper,All Sectors,Methane,GHG,3592.981439137373,TON
348,IL,Jasper,All Sectors,Nitrous Oxide,GHG,22.974965336738002,TON
349,IL,Jefferson,All Sectors,Ammonia,CAP,3689.030854388636,TON
350,IL,Jefferson,All Sectors,Carbon Monoxide,CAP,11080.10896899955,TON
351,IL,Jefferson,All Sectors,Nitrogen Oxides,CAP,15525.608623727678,TON
352,IL,Jefferson,All Sectors,PM10 Primary (Filt + Cond),CAP,23494.164506120524,TON
353,IL,Jefferson,All Sectors,PM2.5 Primary (Filt + Cond),CAP,8506.929581991639,TON
354,IL,Jefferson,All Sectors,Sulfur Dioxide,CAP,1094.3525494417129,TON
355,IL,Jefferson,All Sectors,Volatile Organic Compounds,CAP,9207.795919190343,TON
356,IL,Jefferson,All Sectors,Carbon Dioxide,GHG,607240.26402019,TON
357,IL,Jefferson,All Sectors,Methane,GHG,3592.981439137373,TON
358,IL,Jefferson,All Sectors,Nitrous Oxide,GHG,22.974965336738002,TON
359,IL,Jersey,All Sectors,Ammonia,CAP,3689.030854388636,TON
360,IL,Jersey,All Sectors,Carbon Monoxide,CAP,11080.10896899955,TON
361,IL,Jersey,All Sectors,Nitrogen Oxides,CAP,15525.608623727678,TON
362,IL,Jersey,All Sectors,PM10 Primary (Filt + Cond),CAP,23494.164506120524,TON
363,IL,Jersey,All Sectors,PM2.5 Primary (Filt + Cond),CAP,8506.929581991639,TON
364,IL,Jersey,All Sectors,Sulfur Dioxide,CAP,1094.3525494417129,TON
365,IL,Jersey,All Sectors,Volatile Organic Compounds,CAP,9207.795919190343,TON
366,IL,Jo Daviess,All Sectors,Ammonia,CAP,3689.030854388636,TON
367,IL,Jo Daviess,All Sectors,Carbon Monoxide,CAP,11080.10896899955,TON
368,IL,Jo Daviess,All Sectors,Nitrogen Oxides,CAP,15525.608623727678,TON
369,IL,Jo Daviess,All Sectors,PM10 Primary (Filt + Cond),CAP,23494.164506120524,TON
370,IL,Jo Daviess,All Sectors,PM2.5 Primary (Filt + Cond),CAP,8506.929581991639,TON
371,IL,Jo Daviess,All Sectors,Sulfur Dioxide,CAP,1094.3525494417129,TON
372,IL,Jo Daviess,All Sectors,Volatile Organic Compounds,CAP,9207.795919190343,TON
373,IL,Jo Daviess,All Sectors,Carbon Dioxide,GHG,607240.26402019,TON
374,IL,Jo Daviess,All Sectors,Methane,GHG,3592.981439137373,TON
375,IL,Jo Daviess,All Sectors,Nitrous Oxide,GHG,22.974965336738002,TON
376,IL,Johnson,All Sectors,Ammonia,CAP,3689.030854388636,TON
377,IL,Johnson,All Sectors,Carbon Monoxide,CAP,11080.10896899955,TON
378,IL,Johnson,All Sectors,Nitrogen Oxides,CAP,15525.608623727678,TON
379,IL,Johnson,All Sectors,PM10 Primary (Filt + Cond),CAP,23494.164506120524,TON
380,IL,Johnson,All Sectors,PM2.5 Primary (Filt + Cond),CAP,8506.929581991639,TON
381,IL,Johnson,All Sectors,Sulfur Dioxide,CAP,1094.3525494417129,TON
382,IL,Johnson,All Sectors,Volatile Organic Compounds,CAP,9207.795919190343,TON
383,IL,Johnson,All Sectors,Carbon Dioxide,GHG,607240.26402019,TON
384,IL,Johnson,All Sectors,Methane,GHG,3592.981439137373,TON
385,IL,Johnson,All Sectors,Nitrous Oxide,GHG,22.974965336738002,TON
386,IL,Kane,All Sectors,Ammonia,CAP,3689.030854388636,TON
387,IL,Kane,All Sectors,Carbon Monoxide,CAP,11080.10896899955,TON
388,IL,Kane,All Sectors,Nitrogen Oxides,CAP,15525.608623727678,TON
389,IL,Kane,All Sectors,PM10 Primary (Filt + Cond),CAP,23494.164506120524,TON
390,IL,Kane,All Sectors,PM2.5 Primary (Filt + Cond),CAP,8506.929581991639,TON
391,IL,Kane,All Sectors,Sulfur Dioxide,CAP,1094.3525494417129,TON
392,IL,Kane,All Sectors,Volatile Organic Compounds,CAP,9207.795919190343,TON
393,IL,Kane,All Sectors,Carbon Dioxide,GHG,607240.26402019,TON
394,IL,Kane,All Sectors,Methane,GHG,3592.981439137373,TON
395,IL,Kane,All Sectors,Nitrous Oxide,GHG,22.974965336738002,TON
396,IL,Kankakee,All Sectors,Ammonia,CAP,3689.030854388636,TON
397,IL,Kankakee,All Sectors,Carbon Monoxide,CAP,11080.10896899955,TON
398,IL,Kankakee,All Sectors,Nitrogen Oxides,CAP,15525.608623727678,TON
399,IL,Kankakee,All Sectors,PM10 Primary (Filt + Cond),CAP,23494.164506120524,TON
400,IL,Kankakee,All Sectors,PM2.5 Primary (Filt + Cond),CAP,8506.929581991639,TON
401,IL,Kankakee,All Sectors,Sulfur Dioxide,CAP,1094.3525494417129,TON
402,IL,Kankakee,All Sectors,Volatile Organic Compounds,CAP,9207.795919190343,TON
403,IL,Kendall,All Sectors,Ammonia,CAP,3689.030854388636,TON
404,IL,Kendall,All Sectors,Carbon Monoxide,CAP,11080.10896899955,TON
405,IL,Kendall,All Sectors,Nitrogen Oxides,CAP,15525.608623727678,TON
406,IL,Kendall,All Sectors,PM10 Primary (Filt + Cond),CAP,23494.164506120524,TON
407,IL,Kendall,All Sectors,PM2.5 Primary (Filt + Cond),CAP,8506.929581991639,TON
408,IL,Kendall,All Sectors,Sulfur Dioxide,CAP,1094.3525494417129,TON
409,IL,Kendall,All Sectors,Volatile Organic Compounds,CAP,9207.795919190343,TON
410,IL,Kendall,All Sectors,Carbon Dioxide,GHG,607240.26402019,TON
411,IL,Kendall,All Sectors,Methane,GHG,3592.981439137373,TON
412,IL,Kendall,All Sectors,Nitrous Oxide,GHG,22.974965336738002,TON
413,IL,Knox,All Sectors,Ammonia,CAP,3689.030854388636,TON
414,IL,Knox,All Sectors,Carbon Monoxide,CAP,11080.10896899955,TON
415,IL,Knox,All Sectors,Nitrogen Oxides,CAP,15525.608623727678,TON
416,IL,Knox,All Sectors,PM10 Primary (Filt + Cond),CAP,23494.164506120524,TON
417,IL,Knox,All Sectors,PM2.5 Primary (Filt + Cond),CAP,8506.929581991639,TON
418,IL,Knox,All Sectors,Sulfur Dioxide,CAP,1094.3525494417129,TON
419,IL,Knox,All Sectors,Volatile Organic Compounds,CAP,9207.795919190343,TON
420,IL,La Salle,All Sectors,Ammonia,CAP,3689.030854388636,TON
421,IL,La Salle,All Sectors,Carbon Monoxide,CAP,11080.10896899955,TON
422,IL,La Salle,All Sectors,Nitrogen Oxides,CAP,15525.608623727678,TON
423,IL,La Salle,All Sectors,PM10 Primary (Filt + Cond),CAP,23494.164506120524,TON
424,IL,La Salle,All Sectors,PM2.5 Primary (Filt + Cond),CAP,8506.929581991639,TON
425,IL,La Salle,All Sectors,Sulfur Dioxide,CAP,1094.3525494417129,TON
426,IL,La Salle,All Sectors,Volatile Organic Compounds,CAP,9207.795919190343,TON
427,IL,La Salle,All Sectors,Carbon Dioxide,GHG,607240.26402019,TON
428,IL,La Salle,All Sectors,Methane,GHG,3592.981439137373,TON
429,IL,La Salle,All Sectors,Nitrous Oxide,GHG,22.974965336738002,TON
430,IL,Lake,All Sectors,Ammonia,CAP,3689.030854388636,TON
431,IL,Lake,All Sectors,Carbon Monoxide,CAP,11080.10896899955,TON
432,IL,Lake,All Sectors,Nitrogen Oxides,CAP,15525.608623727678,TON
433,IL,Lake,All Sectors,PM10 Primary (Filt + Cond),CAP,23494.164506120524,TON
434,IL,Lake,All Sectors,PM2.5 Primary (Filt + Cond),CAP,8506.929581991639,TON
435,IL,Lake,All Sectors,Sulfur Dioxide,CAP,1094.3525494417129,TON
436,IL,Lake,All Sectors,Volatile Organic Compounds,CAP,9207.795919190343,TON
437,IL,Lawrence,All Sectors,Ammonia,CAP,3689.030854388636,TON
438,IL,Lawrence,All Sectors,Carbon Monoxide,CAP,11080.10896899955,TON
439,IL,Lawrence,All Sectors,Nitrogen Oxides,CAP,15525.608623727678,TON
440,IL,Lawrence,All Sectors,PM10 Primary (Filt + Cond),CAP,23494.164506120524,TON
441,IL,Lawrence,All Sectors,PM2.5 Primary (Filt + Cond),CAP,8506.929581991639,TON
442,IL,Lawrence,All Sectors,Sulfur Dioxide,CAP,1094.3525494417129,TON
443,IL,Lawrence,All Sectors,Volatile Organic Compounds,CAP,9207.795919190343,TON
444,IL,Lee,All Sectors,Ammonia,CAP,3689.030854388636,TON
445,IL,Lee,All Sectors,Carbon Monoxide,CAP,11080.10896899955,TON
446,IL,Lee,All Sectors,Nitrogen Oxides,CAP,15525.608623727678,TON
447,IL,Lee,All Sectors,PM10 Primary (Filt + Cond),CAP,23494.164506120524,TON
448,IL,Lee,All Sectors,PM2.5 Primary (Filt + Cond),CAP,8506.929581991639,TON
449,IL,Lee,All Sectors,Sulfur Dioxide,CAP,1094.3525494417129,TON
450,IL,Lee,All Sectors,Volatile Organic Compounds,CAP,9207.795919190343,TON
451,IL,Livingston,All Sectors,Ammonia,CAP,3689.030854388636,TON
452,IL,Livingston,All Sectors,Carbon Monoxide,CAP,11080.10896899955,TON
453,IL,Livingston,All Sectors,Nitrogen Oxides,CAP,15525.608623727678,TON
454,IL,Livingston,All Sectors,PM10 Primary (Filt + Cond),CAP,23494.164506120524,TON
455,IL,Livingston,All Sectors,PM2.5 Primary (Filt + Cond),CAP,8506.929581991639,TON
456,IL,Livingston,All Sectors,Sulfur Dioxide,CAP,1094.3525494417129,TON
457,IL,Livingston,All Sectors,Volatile Organic Compounds,CAP,9207.795919190343,TON
458,IL,Livingston,All Sectors,Carbon Dioxide,GHG,607240.26402019,TON
459,IL,Livingston,All Sectors,Methane,GHG,3592.981439137373,TON
460,IL,Livingston,All Sectors,Nitrous Oxide,GHG,22.974965336738002,TON
461,IL,Logan,All Sectors,Ammonia,CAP,3689.030854388636,TON
462,IL,Logan,All Sectors,Carbon Monoxide,CAP,11080.10896899955,TON
463,IL,Logan,All Sectors,Nitrogen Oxides,CAP,15525.608623727678,TON
464,IL,Logan,All Sectors,PM10 Primary (Filt + Cond),CAP,23494.164506120524,TON
465,IL,Logan,All Sectors,PM2.5 Primary (Filt + Cond),CAP,8506.929581991639,TON
466,IL,Logan,All Sectors,Sulfur Dioxide,CAP,1094.3525494417129,TON
467,IL,Logan,All Sectors,Volatile Organic Compounds,CAP,9207.795919190343,TON
468,IL,Logan,All Sectors,Carbon Dioxide,GHG,607240.26402019,TON
469,IL,Logan,All Sectors,Methane,GHG,3592.981439137373,TON
470,IL,Logan,All Sectors,Nitrous Oxide,GHG,22.974965336738002,TON
471,IL,Macon,All Sectors,Ammonia,CAP,3689.030854388636,TON
472,IL,Macon,All Sectors,Carbon Monoxide,CAP,11080.10896899955,TON
473,IL,Macon,All Sectors,Nitrogen Oxides,CAP,15525.608623727678,TON
474,IL,Macon,All Sectors,PM10 Primary (Filt + Cond),CAP,23494.164506120524,TON
475,IL,Macon,All Sectors,PM2.5 Primary (Filt + Cond),CAP,8506.929581991639,TON
476,IL,Macon,All Sectors,Sulfur Dioxide,CAP,1094.3525494417129,TON
477,IL,Macon,All Sectors,Volatile Organic Compounds,CAP,9207.795919190343,TON
478,IL,Macoupin,All Sectors,Ammonia,CAP,3689.030854388636,TON
479,IL,Macoupin,All Sectors,Carbon Monoxide,CAP,11080.10896899955,TON
480,IL,Macoupin,All Sectors,Nitrogen Oxides,CAP,15525.608623727678,TON
481,IL,Macoupin,All Sectors,PM10 Primary (Filt + Cond),CAP,23494.164506120524,TON
482,IL,Macoupin,All Sectors,PM2.5 Primary (Filt + Cond),CAP,8506.929581991639,TON
483,IL,Macoupin,All Sectors,Sulfur Dioxide,CAP,1094.3525494417129,TON
484,IL,Macoupin,All Sectors,Volatile Organic Compounds,CAP,9207.795919190343,TON
485,IL,Macoupin,All Sectors,Carbon Dioxide,GHG,607240.26402019,TON
486,IL,Macoupin,All Sectors,Methane,GHG,3592.981439137373,TON
487,IL,Macoupin,All Sectors,Nitrous Oxide,GHG,22.974965336738002,TON
488,IL,Madison,All Sectors,Ammonia,CAP,3689.030854388636,TON
489,IL,Madison,All Sectors,Carbon Monoxide,CAP,11080.10896899955,TON
490,IL,Madison,All Sectors,Nitrogen Oxides,CAP,15525.608623727678,TON
491,IL,Madison,All Sectors,PM10 Primary (Filt + Cond),CAP,23494.164506120524,TON
492,IL,Madison,All Sectors,PM2.5 Primary (Filt + Cond),CAP,8506.929581991639,TON
493,IL,Madison,All Sectors,Sulfur Dioxide,CAP,1094.3525494417129,TON
494,IL,Madison,All Sectors,Volatile Organic Compounds,CAP,9207.795919190343,TON
495,IL,Madison,All Sectors,Carbon Dioxide,GHG,607240.26402019,TON
496,IL,Madison,All Sectors,Methane,GHG,3592.981439137373,TON
497,IL,Madison,All Sectors,Nitrous Oxide,GHG,22.974965336738002,TON
498,IL,Marion,All Sectors,Ammonia,CAP,3689.030854388636,TON
499,IL,Marion,All Sectors,Carbon Monoxide,CAP,11080.10896899955,TON
500,IL,Marion,All Sectors,Nitrogen Oxides,CAP,15525.608623727678,TON
501,IL,Marion,All Sectors,PM10 Primary (Filt + Cond),CAP,23494.164506120524,TON
502,IL,Marion,All Sectors,PM2.5 Primary (Filt + Cond),CAP,8506.929581991639,TON
503,IL,Marion,All Sectors,Sulfur Dioxide,CAP,1094.3525494417129,TON
504,IL,Marion,All Sectors,Volatile Organic Compounds,CAP,9207.795919190343,TON
505,IL,Marshall,All Sectors,Ammonia,CAP,3689.030854388636,TON
506,IL,Marshall,All Sectors,Carbon Monoxide,CAP,11080.10896899955,TON
507,IL,Marshall,All Sectors,Nitrogen Oxides,CAP,15525.608623727678,TON
508,IL,Marshall,All Sectors,PM10 Primary (Filt + Cond),CAP,23494.164506120524,TON
509,IL,Marshall,All Sectors,PM2.5 Primary (Filt + Cond),CAP,8506.929581991639,TON
510,IL,Marshall,All Sectors,Sulfur Dioxide,CAP,1094.3525494417129,TON
511,IL,Marshall,All Sectors,Volatile Organic Compounds,CAP,9207.795919190343,TON
512,IL,Mason,All Sectors,Ammonia,CAP,3689.030854388636,TON
513,IL,Mason,All Sectors,Carbon Monoxide,CAP,11080.10896899955,TON
514,IL,Mason,All Sectors,Nitrogen Oxides,CAP,15525.608623727678,TON
515,IL,Mason,All Sectors,PM10 Primary (Filt + Cond),CAP,23494.164506120524,TON
516,IL,Mason,All Sectors,PM2.5 Primary (Filt + Cond),CAP,8506.929581991639,TON
517,IL,Mason,All Sectors,Sulfur Dioxide,CAP,1094.3525494417129,TON
518,IL,Mason,All Sectors,Volatile Organic Compounds,CAP,9207.795919190343,TON
519,IL,Mason,All Sectors,Carbon Dioxide,GHG,607240.26402019,TON
520,IL,Mason,All Sectors,Methane,GHG,3592.981439137373,TON
521,IL,Mason,All Sectors,Nitrous Oxide,GHG,22.974965336738002,TON
522,IL,Massac,All Sectors,Ammonia,CAP,3689.030854388636,TON
523,IL,Massac,All Sectors,Carbon Monoxide,CAP,11080.10896899955,TON
524,IL,Massac,All Sectors,Nitrogen Oxides,CAP,15525.608623727678,TON
525,IL,Massac,All Sectors,PM10 Primary (Filt + Cond),CAP,23494.164506120524,TON
526,IL,Massac,All Sectors,PM2.5 Primary (Filt + Cond),CAP,8506.929581991639,TON
527,IL,Massac,All Sectors,Sulfur Dioxide,CAP,1094.3525494417129,TON
528,IL,Massac,All Sectors,Volatile Organic Compounds,CAP,9207.795919190343,TON
529,IL,Massac,All Sectors,Carbon Dioxide,GHG,607240.26402019,TON
530,IL,Massac,All Sectors,Methane,GHG,3592.981439137373,TON
531,IL,Massac,All Sectors,Nitrous Oxide,GHG,22.974965336738002,TON
532,IL,McDonough,All Sectors,Ammonia,CAP,3689.030854388636,TON
533,IL,McDonough,All Sectors,Carbon Monoxide,CAP,11080.10896899955,TON
534,IL,McDonough,All Sectors,Nitrogen Oxides,CAP,15525.608623727678,TON
535,IL,McDonough,All Sectors,PM10 Primary (Filt + Cond),CAP,23494.164506120524,TON
536,IL,McDonough,All Sectors,PM2.5 Primary (Filt + Cond),CAP,8506.929581991639,TON
537,IL,McDonough,All Sectors,Sulfur Dioxide,CAP,1094.3525494417129,TON
538,IL,McDonough,All Sectors,Volatile Organic Compounds,CAP,9207.795919190343,TON
539,IL,McHenry,All Sectors,Ammonia,CAP,3689.030854388636,TON
540,IL,McHenry,All Sectors,Carbon Monoxide,CAP,11080.10896899955,TON
541,IL,McHenry,All Sectors,Nitrogen Oxides,CAP,15525.608623727678,TON
542,IL,McHenry,All Sectors,PM10 Primary (Filt + Cond),CAP,23494.164506120524,TON
543,IL,McHenry,All Sectors,PM2.5 Primary (Filt + Cond),CAP,8506.929581991639,TON
544,IL,McHenry,All Sectors,Sulfur Dioxide,CAP,1094.3525494417129,TON
545,IL,McHenry,All Sectors,Volatile Organic Compounds,CAP,9207.795919190343,TON
546,IL,McHenry,All Sectors,Carbon Dioxide,GHG,607240.26402019,TON
547,IL,McHenry,All Sectors,Methane,GHG,3592.981439137373,TON
548,IL,McHenry,All Sectors,Nitrous Oxide,GHG,22.974965336738002,TON
549,IL,McLean,All Sectors,Ammonia,CAP,3689.030854388636,TON
550,IL,McLean,All Sectors,Carbon Monoxide,CAP,11080.10896899955,TON
551,IL,McLean,All Sectors,Nitrogen Oxides,CAP,15525.608623727678,TON
552,IL,McLean,All Sectors,PM10 Primary (Filt + Cond),CAP,23494.164506120524,TON
553,IL,McLean,All Sectors,PM2.5 Primary (Filt + Cond),CAP,8506.929581991639,TON
554,IL,McLean,All Sectors,Sulfur Dioxide,CAP,1094.3525494417129,TON
555,IL,McLean,All Sectors,Volatile Organic Compounds,CAP,9207.795919190343,TON
556,IL,McLean,All Sectors,Carbon Dioxide,GHG,607240.26402019,TON
557,IL,McLean,All Sectors,Methane,GHG,3592.981439137373,TON
558,IL,McLean,All Sectors,Nitrous Oxide,GHG,22.974965336738002,TON
559,IL,Menard,All Sectors,Ammonia,CAP,3689.030854388636,TON
560,IL,Menard,All Sectors,Carbon Monoxide,CAP,11080.10896899955,TON
561,IL,Menard,All Sectors,Nitrogen Oxides,CAP,15525.608623727678,TON
562,IL,Menard,All Sectors,PM10 Primary (Filt + Cond),CAP,23494.164506120524,TON
563,IL,Menard,All Sectors,PM2.5 Primary (Filt + Cond),CAP,8506.929581991639,TON
564,IL,Menard,All Sectors,Sulfur Dioxide,CAP,1094.3525494417129,TON
565,IL,Menard,All Sectors,Volatile Organic Compounds,CAP,9207.795919190343,TON
566,IL,Menard,All Sectors,Carbon Dioxide,GHG,607240.26402019,TON
567,IL,Menard,All Sectors,Methane,GHG,3592.981439137373,TON
568,IL,Menard,All Sectors,Nitrous Oxide,GHG,22.974965336738002,TON
569,IL,Mercer,All Sectors,Ammonia,CAP,3689.030854388636,TON
570,IL,Mercer,All Sectors,Carbon Monoxide,CAP,11080.10896899955,TON
571,IL,Mercer,All Sectors,Nitrogen Oxides,CAP,15525.608623727678,TON
572,IL,Mercer,All Sectors,PM10 Primary (Filt + Cond),CAP,23494.164506120524,TON
573,IL,Mercer,All Sectors,PM2.5 Primary (Filt + Cond),CAP,8506.929581991639,TON
574,IL,Mercer,All Sectors,Sulfur Dioxide,CAP,1094.3525494417129,TON
575,IL,Mercer,All Sectors,Volatile Organic Compounds,CAP,9207.795919190343,TON
576,IL,Mercer,All Sectors,Carbon Dioxide,GHG,607240.26402019,TON
577,IL,Mercer,All Sectors,Methane,GHG,3592.981439137373,TON
578,IL,Mercer,All Sectors,Nitrous Oxide,GHG,22.974965336738002,TON
579,IL,Monroe,All Sectors,Ammonia,CAP,3689.030854388636,TON
580,IL,Monroe,All Sectors,Carbon Monoxide,CAP,11080.10896899955,TON
581,IL,Monroe,All Sectors,Nitrogen Oxides,CAP,15525.608623727678,TON
582,IL,Monroe,All Sectors,PM10 Primary (Filt + Cond),CAP,23494.164506120524,TON
583,IL,Monroe,All Sectors,PM2.5 Primary (Filt + Cond),CAP,8506.929581991639,TON
584,IL,Monroe,All Sectors,Sulfur Dioxide,CAP,1094.3525494417129,TON
585,IL,Monroe,All Sectors,Volatile Organic Compounds,CAP,9207.795919190343,TON
586,IL,Montgomery,All Sectors,Ammonia,CAP,3689.030854388636,TON
587,IL,Montgomery,All Sectors,Carbon Monoxide,CAP,11080.10896899955,TON
588,IL,Montgomery,All Sectors,Nitrogen Oxides,CAP,15525.608623727678,TON
589,IL,Montgomery,All Sectors,PM10 Primary (Filt + Cond),CAP,23494.164506120524,TON
590,IL,Montgomery,All Sectors,PM2.5 Primary (Filt + Cond),CAP,8506.929581991639,TON
591,IL,Montgomery,All Sectors,Sulfur Dioxide,CAP,1094.3525494417129,TON
592,IL,Montgomery,All Sectors,Volatile Organic Compounds,CAP,9207.795919190343,TON
593,IL,Montgomery,All Sectors,Carbon Dioxide,GHG,607240.26402019,TON
594,IL,Montgomery,All Sectors,Methane,GHG,3592.981439137373,TON
595,IL,Montgomery,All Sectors,Nitrous Oxide,GHG,22.974965336738002,TON
596,IL,Morgan,All Sectors,Ammonia,CAP,3689.030854388636,TON
597,IL,Morgan,All Sectors,Carbon Monoxide,CAP,11080.10896899955,TON
598,IL,Morgan,All Sectors,Nitrogen Oxides,CAP,15525.608623727678,TON
599,IL,Morgan,All Sectors,PM10 Primary (Filt + Cond),CAP,23494.164506120524,TON
600,IL,Morgan,All Sectors,PM2.5 Primary (Filt + Cond),CAP,8506.929581991639,TON
601,IL,Morgan,All Sectors,Sulfur Dioxide,CAP,1094.3525494417129,TON
602,IL,Morgan,All Sectors,Volatile Organic Compounds,CAP,9207.795919190343,TON
603,IL,Morgan,All Sectors,Carbon Dioxide,GHG,607240.26402019,TON
604,IL,Morgan,All Sectors,Methane,GHG,3592.981439137373,TON
605,IL,Morgan,All Sectors,Nitrous Oxide,GHG,22.974965336738002,TON
606,IL,Moultrie,All Sectors,Ammonia,CAP,3689.030854388636,TON
607,IL,Moultrie,All Sectors,Carbon Monoxide,CAP,11080.10896899955,TON
608,IL,Moultrie,All Sectors,Nitrogen Oxides,CAP,15525.608623727678,TON
609,IL,Moultrie,All Sectors,PM10 Primary (Filt + Cond),CAP,23494.164506120524,TON
610,IL,Moultrie,All Sectors,PM2.5 Primary (Filt + Cond),CAP,8506.929581991639,TON
611,IL,Moultrie,All Sectors,Sulfur Dioxide,CAP,1094.3525494417129,TON
612,IL,Moultrie,All Sectors,Volatile Organic Compounds,CAP,9207.795919190343,TON
613,IL,Ogle,All Sectors,Ammonia,CAP,3689.030854388636,TON
614,IL,Ogle,All Sectors,Carbon Monoxide,CAP,11080.10896899955,TON
615,IL,Ogle,All Sectors,Nitrogen Oxides,CAP,15525.608623727678,TON
616,IL,Ogle,All Sectors,PM10 Primary (Filt + Cond),CAP,23494.164506120524,TON
617,IL,Ogle,All Sectors,PM2.5 Primary (Filt + Cond),CAP,8506.929581991639,TON
618,IL,Ogle,All Sectors,Sulfur Dioxide,CAP,1094.3525494417129,TON
619,IL,Ogle,All Sectors,Volatile Organic Compounds,CAP,9207.795919190343,TON
620,IL,Ogle,All Sectors,Carbon Dioxide,GHG,607240.26402019,TON
621,IL,Ogle,All Sectors,Methane,GHG,3592.981439137373,TON
622,IL,Ogle,All Sectors,Nitrous Oxide,GHG,22.974965336738002,TON
623,IL,Peoria,All Sectors,Ammonia,CAP,3689.030854388636,TON
624,IL,Peoria,All Sectors,Carbon Monoxide,CAP,11080.10896899955,TON
625,IL,Peoria,All Sectors,Nitrogen Oxides,CAP,15525.608623727678,TON
626,IL,Peoria,All Sectors,PM10 Primary (Filt + Cond),CAP,23494.164506120524,TON
627,IL,Peoria,All Sectors,PM2.5 Primary (Filt + Cond),CAP,8506.929581991639,TON
628,IL,Peoria,All Sectors,Sulfur Dioxide,CAP,1094.3525494417129,TON
629,IL,Peoria,All Sectors,Volatile Organic Compounds,CAP,9207.795919190343,TON
630,IL,Perry,All Sectors,Ammonia,CAP,3689.030854388636,TON
631,IL,Perry,All Sectors,Carbon Monoxide,CAP,11080.10896899955,TON
632,IL,Perry,All Sectors,Nitrogen Oxides,CAP,15525.608623727678,TON
633,IL,Perry,All Sectors,PM10 Primary (Filt + Cond),CAP,23494.164506120524,TON
634,IL,Perry,All Sectors,PM2.5 Primary (Filt + Cond),CAP,8506.929581991639,TON
