,Metric,State,County,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
3,House Heating Fuel: Electric,MT,Meagher,83,84,77,81,87,78,88,89,82,64
4,House Heating Fuel: Fuel Oil,MT,Meagher,48,27,26,27,20,16,19,20,15,27
5,House Heating Fuel: Gas,MT,Meagher,6,2,5,4,12,13,13,11,11,9
6,House Heating Fuel: Propane,MT,Meagher,405,360,350,335,331,330,355,375,380,380
7,House Heating Fuel: Wood,MT,Meagher,184,181,222,235,320,291,283,258,240,200
26,Median Number of Rooms,MT,Meagher,4.4,4.5,4.7,4.7,5.0,4.9,4.9,4.9,5.2,5.2
27,Number of Rooms: 1,MT,Meagher,92,78,67,70,65,48,53,71,61,70
28,Number of Rooms: 2,MT,Meagher,136,152,117,124,85,90,89,93,73,86
29,Number of Rooms: 3,MT,Meagher,145,136,167,175,132,142,162,139,109,100
30,Number of Rooms: 4,MT,Meagher,352,310,256,236,261,256,264,269,240,229
31,Number of Rooms: 5,MT,Meagher,266,254,258,259,259,309,297,292,308,292
32,Number of Rooms: 6,MT,Meagher,175,145,162,145,181,145,155,168,187,183
33,Number of Rooms: 7,MT,Meagher,97,94,123,123,134,132,166,167,197,211
34,Number of Rooms: 8,MT,Meagher,50,67,88,97,115,100,74,87,92,86
35,Number of Rooms: 9+,MT,Meagher,66,86,99,93,119,128,118,105,119,111
36,Owner-Occupied,MT,Meagher,1268,1231,1221,1330,1451,1397,1369,1456,1430,1350
37,Renter-Occupied,MT,Meagher,746,639,648,546,546,476,564,519,512,514
38,Total Housing Units,MT,Meagher,1379,1322,1337,1322,1351,1350,1378,1391,1386,1368
39,Total Population,MT,Meagher,2024,1900,1900,1905,2026,1898,1960,2000,1968,1888
40,Units in Structure: 1 ATTACHED,MT,Meagher,11,9,10,10,5,3,7,6,6,7
41,Units in Structure: 1 DETACHED,MT,Meagher,1042,989,1060,1067,1104,1114,1112,1133,1155,1135
42,Units in Structure: 10-19,MT,Meagher,0,0,0,0,0,0,0,0,0,0
43,Units in Structure: 2,MT,Meagher,15,8,12,13,26,24,17,14,14,0
44,Units in Structure: 20-49,MT,Meagher,0,0,0,0,0,0,0,0,0,0
45,Units in Structure: 3-4,MT,Meagher,18,7,4,21,22,16,29,33,18,17
46,Units in Structure: 5-9,MT,Meagher,24,22,24,5,2,11,28,29,31,30
47,Units in Structure: 50+,MT,Meagher,0,0,0,0,0,0,0,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",MT,Meagher,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,MT,Meagher,269,287,227,206,192,182,185,176,162,179
50,Year Built: 1940-1949,MT,Meagher,70,67,80,76,62,129,151,202,203,181
51,Year Built: 1950-1959,MT,Meagher,138,113,124,131,151,85,76,75,76,61
52,Year Built: 1960-1969,MT,Meagher,138,105,100,110,100,275,270,221,213,251
53,Year Built: 1970-1979,MT,Meagher,245,271,250,256,239,144,178,166,166,153
54,Year Built: 1980-1989,MT,Meagher,188,146,139,135,135,175,161,151,191,175
55,Year Built: 1990-1999,MT,Meagher,153,159,178,132,149,179,155,159,135,88
56,Year Built: 2000-2009,MT,Meagher,91,126,148,170,183,8,8,20,22,32
57,Year Built: 2010-2013,MT,Meagher,24,31,0,0,8,0,2,2,2,2
58,Year Built: before 1940,MT,Meagher,332,304,318,312,324,60,80,70,65,72
0,Avg household size of owner-occupied unit,MT,Mineral,2.34,2.39,2.49,2.48,2.53,2.62,2.59,2.45,2.46,2.37
1,Avg household size of renter-occupied unit,MT,Mineral,2.46,2.41,2.54,2.66,2.89,2.8,2.5,2.41,2.37,2.25
2,FIPS Code,MT,Mineral,30061,30061,30061,30061,30061,30061,30061,30061,30061,30061
3,House Heating Fuel: Electric,MT,Mineral,284,302,336,320,286,273,322,334,310,323
4,House Heating Fuel: Fuel Oil,MT,Mineral,249,234,191,133,129,103,116,145,139,114
5,House Heating Fuel: Gas,MT,Mineral,71,63,68,48,52,37,18,17,20,16
6,House Heating Fuel: Propane,MT,Mineral,601,548,562,553,572,592,543,521,546,570
7,House Heating Fuel: Wood,MT,Mineral,543,561,478,563,537,554,609,668,666,746
26,Median Number of Rooms,MT,Mineral,5.1,5.1,5.0,4.9,4.9,5.0,4.8,4.9,4.9,4.9
27,Number of Rooms: 1,MT,Mineral,50,54,35,54,72,65,82,126,107,97
28,Number of Rooms: 2,MT,Mineral,62,59,86,71,76,101,93,120,169,172
29,Number of Rooms: 3,MT,Mineral,212,223,280,291,287,238,330,277,287,272
30,Number of Rooms: 4,MT,Mineral,464,506,536,558,574,527,529,511,476,517
31,Number of Rooms: 5,MT,Mineral,627,655,603,564,600,582,553,621,544,548
32,Number of Rooms: 6,MT,Mineral,521,534,507,498,431,480,383,428,433,403
33,Number of Rooms: 7,MT,Mineral,204,205,227,189,207,223,221,195,226,228
34,Number of Rooms: 8,MT,Mineral,97,88,82,124,98,118,143,117,107,122
35,Number of Rooms: 9+,MT,Mineral,127,87,76,95,118,123,114,108,151,145
36,Owner-Occupied,MT,Mineral,2733,2846,2909,2862,3028,2970,2955,2930,3045,3132
37,Renter-Occupied,MT,Mineral,1450,1255,1202,1263,1119,1200,1198,1194,1088,1047
38,Total Housing Units,MT,Mineral,2364,2411,2432,2444,2463,2457,2448,2503,2500,2504
39,Total Population,MT,Mineral,4193,4193,4203,4219,4230,4238,4223,4194,4211,4251
40,Units in Structure: 1 ATTACHED,MT,Mineral,12,22,20,27,31,31,23,29,17,31
41,Units in Structure: 1 DETACHED,MT,Mineral,1565,1693,1737,1742,1811,1806,1694,1762,1808,1778
42,Units in Structure: 10-19,MT,Mineral,0,3,5,10,11,14,12,11,8,4
43,Units in Structure: 2,MT,Mineral,16,3,9,21,26,23,22,18,14,22
44,Units in Structure: 20-49,MT,Mineral,0,0,0,0,0,0,0,0,0,0
45,Units in Structure: 3-4,MT,Mineral,50,49,54,48,36,31,18,13,7,5
46,Units in Structure: 5-9,MT,Mineral,34,64,53,24,25,36,51,46,42,59
47,Units in Structure: 50+,MT,Mineral,0,0,0,0,0,0,0,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",MT,Mineral,14,0,0,0,0,0,2,2,2,2
49,Units in Structure: Mobile Home,MT,Mineral,673,577,554,572,523,516,626,622,602,603
50,Year Built: 1940-1949,MT,Mineral,183,203,213,157,93,189,196,234,211,195
51,Year Built: 1950-1959,MT,Mineral,302,275,219,201,177,130,172,197,192,185
52,Year Built: 1960-1969,MT,Mineral,186,180,140,148,185,625,697,651,670,697
53,Year Built: 1970-1979,MT,Mineral,595,590,640,688,655,352,328,378,285,296
54,Year Built: 1980-1989,MT,Mineral,237,265,228,307,326,353,359,371,372,355
55,Year Built: 1990-1999,MT,Mineral,439,425,367,354,370,515,437,407,478,510
56,Year Built: 2000-2009,MT,Mineral,126,150,369,360,433,8,28,31,25,28
57,Year Built: 2010-2013,MT,Mineral,58,106,3,10,9,0,0,11,25,19
58,Year Built: before 1940,MT,Mineral,238,217,253,219,215,78,68,72,62,61
0,Avg household size of owner-occupied unit,MT,Missoula,2.53,2.55,2.53,2.52,2.49,2.49,2.49,2.47,2.51,2.51
1,Avg household size of renter-occupied unit,MT,Missoula,2.08,2.08,2.07,2.13,2.14,2.11,2.1,2.07,2.03,2.02
2,FIPS Code,MT,Missoula,30063,30063,30063,30063,30063,30063,30063,30063,30063,30063
3,House Heating Fuel: Electric,MT,Missoula,9550,9859,10000,10683,11159,11373,12157,12655,13330,13397
4,House Heating Fuel: Fuel Oil,MT,Missoula,363,315,307,243,197,211,222,240,182,269
5,House Heating Fuel: Gas,MT,Missoula,27996,28250,28520,27870,27726,28373,27995,28376,28260,28636
6,House Heating Fuel: Propane,MT,Missoula,3404,3658,3661,3598,3664,3549,3295,3300,3689,3969
7,House Heating Fuel: Wood,MT,Missoula,2170,2326,2427,2432,2661,2550,2696,2689,2452,2372
26,Median Number of Rooms,MT,Missoula,5.2,5.2,5.2,5.2,5.2,5.2,5.2,5.2,5.2,5.1
27,Number of Rooms: 1,MT,Missoula,1199,1314,1455,1558,1706,1800,1817,2110,2105,2199
28,Number of Rooms: 2,MT,Missoula,1753,2032,2256,2483,2652,2756,2740,2811,2755,2723
29,Number of Rooms: 3,MT,Missoula,4978,4852,4973,4676,4823,5200,5502,6055,6464,6752
30,Number of Rooms: 4,MT,Missoula,10182,10137,9762,10016,9506,9231,9550,9220,9250,9865
31,Number of Rooms: 5,MT,Missoula,9669,9162,9005,9224,9286,9299,9220,8811,8577,8969
32,Number of Rooms: 6,MT,Missoula,6281,6338,6620,6562,6625,6643,6539,6167,6359,6076
33,Number of Rooms: 7,MT,Missoula,4932,5357,5312,5305,5297,5065,4795,5294,5453,5237
34,Number of Rooms: 8,MT,Missoula,3829,3904,3884,3956,3855,4045,4094,4382,4269,4300
35,Number of Rooms: 9+,MT,Missoula,6108,6512,6747,6519,6990,7017,7206,7709,8027,7834
36,Owner-Occupied,MT,Missoula,67906,69406,68801,67361,67691,67685,68742,69844,71773,72866
37,Renter-Occupied,MT,Missoula,36040,36816,38045,40012,40171,40901,40922,40910,40699,40987
38,Total Housing Units,MT,Missoula,48931,49608,50014,50299,50740,51056,51463,52559,53259,53955
39,Total Population,MT,Missoula,107288,108431,109402,110243,111011,111966,113101,114231,115983,117309
40,Units in Structure: 1 ATTACHED,MT,Missoula,1406,1416,1486,1600,1682,1655,1765,1880,2089,2334
41,Units in Structure: 1 DETACHED,MT,Missoula,29270,29755,29679,30345,30862,31202,31621,32138,32140,32287
42,Units in Structure: 10-19,MT,Missoula,1871,1937,1939,1866,1997,2032,1931,2082,2209,2115
43,Units in Structure: 2,MT,Missoula,2517,2644,2729,2780,2435,2239,2397,2454,2447,2544
44,Units in Structure: 20-49,MT,Missoula,1471,1638,1567,1475,1610,1800,1883,1879,1937,1895
45,Units in Structure: 3-4,MT,Missoula,3342,3296,3702,3870,3690,3745,4019,3873,3882,3756
46,Units in Structure: 5-9,MT,Missoula,2490,2315,2095,1951,1989,1971,1963,2525,2594,2476
47,Units in Structure: 50+,MT,Missoula,1423,1285,1312,1398,1238,1325,1334,1382,1343,1767
48,"Units in Structure: Boat,RV,Van,Etc.",MT,Missoula,63,24,26,26,30,110,162,185,240,204
49,Units in Structure: Mobile Home,MT,Missoula,5078,5298,5479,4988,5207,4977,4388,4161,4378,4577
50,Year Built: 1940-1949,MT,Missoula,2537,2455,2391,2348,2016,4670,4344,4388,4638,4275
51,Year Built: 1950-1959,MT,Missoula,3774,3964,3953,4221,4437,5108,5147,4880,5284,4955
52,Year Built: 1960-1969,MT,Missoula,4205,4577,4587,4522,5161,10442,10341,10362,10168,10272
53,Year Built: 1970-1979,MT,Missoula,10459,10622,10527,10496,9919,5282,5496,5534,5368,5513
54,Year Built: 1980-1989,MT,Missoula,5434,5041,5367,5177,5209,7842,7970,8050,8055,8204
55,Year Built: 1990-1999,MT,Missoula,8864,8620,8468,8485,8315,9209,9007,9148,9191,9081
56,Year Built: 2000-2009,MT,Missoula,5711,5448,8848,9055,9435,822,1077,1414,1610,1709
57,Year Built: 2010-2013,MT,Missoula,2352,3112,203,331,595,166,416,730,1349,2193
58,Year Built: before 1940,MT,Missoula,5595,5769,5670,5664,5653,1887,2000,2219,2176,2207
0,Avg household size of owner-occupied unit,MT,Musselshell,2.2,2.24,2.39,2.35,2.47,2.52,2.38,2.26,2.2,2.1
1,Avg household size of renter-occupied unit,MT,Musselshell,1.91,1.94,1.88,2.38,2.15,2.19,2.34,2.34,2.55,2.35
2,FIPS Code,MT,Musselshell,30065,30065,30065,30065,30065,30065,30065,30065,30065,30065
3,House Heating Fuel: Electric,MT,Musselshell,199,198,208,243,250,309,301,303,329,374
4,House Heating Fuel: Fuel Oil,MT,Musselshell,151,145,180,215,208,204,179,152,139,191
5,House Heating Fuel: Gas,MT,Musselshell,77,44,28,41,33,34,57,49,29,82
6,House Heating Fuel: Propane,MT,Musselshell,993,954,908,863,962,953,1039,1139,1171,1116
7,House Heating Fuel: Wood,MT,Musselshell,447,521,509,494,422,365,324,345,324,355
26,Median Number of Rooms,MT,Musselshell,5.0,5.0,5.1,5.2,5.3,5.3,5.4,5.4,5.3,5.4
27,Number of Rooms: 1,MT,Musselshell,32,109,110,156,205,223,164,139,87,34
28,Number of Rooms: 2,MT,Musselshell,85,95,72,63,65,37,38,52,58,56
29,Number of Rooms: 3,MT,Musselshell,213,234,225,235,163,188,245,268,300,278
30,Number of Rooms: 4,MT,Musselshell,633,553,532,464,414,526,470,489,403,475
31,Number of Rooms: 5,MT,Musselshell,639,606,650,618,596,467,474,487,642,583
32,Number of Rooms: 6,MT,Musselshell,357,419,369,346,389,360,368,402,405,376
33,Number of Rooms: 7,MT,Musselshell,231,281,277,316,312,323,347,313,374,398
34,Number of Rooms: 8,MT,Musselshell,100,125,119,159,174,232,207,220,169,211
35,Number of Rooms: 9+,MT,Musselshell,249,185,263,305,362,352,382,374,311,322
36,Owner-Occupied,MT,Musselshell,3425,3447,3691,3633,3604,3607,3392,3277,3259,3302
37,Renter-Occupied,MT,Musselshell,909,859,801,1007,1085,1130,1339,1448,1515,1433
38,Total Housing Units,MT,Musselshell,2539,2607,2617,2662,2680,2708,2695,2744,2749,2733
39,Total Population,MT,Musselshell,4339,4426,4597,4729,4760,4790,4778,4766,4807,4766
40,Units in Structure: 1 ATTACHED,MT,Musselshell,16,10,35,41,40,25,26,21,4,8
41,Units in Structure: 1 DETACHED,MT,Musselshell,1898,1974,1899,1944,1983,2015,2000,2064,2190,2132
42,Units in Structure: 10-19,MT,Musselshell,7,0,0,0,0,0,0,0,0,0
43,Units in Structure: 2,MT,Musselshell,33,38,46,20,62,58,48,44,41,0
44,Units in Structure: 20-49,MT,Musselshell,0,0,10,12,13,13,12,5,3,2
45,Units in Structure: 3-4,MT,Musselshell,19,29,42,76,73,69,105,100,63,105
46,Units in Structure: 5-9,MT,Musselshell,52,57,39,26,33,36,27,30,38,13
47,Units in Structure: 50+,MT,Musselshell,18,39,37,42,50,41,28,33,13,8
48,"Units in Structure: Boat,RV,Van,Etc.",MT,Musselshell,0,3,3,3,6,6,17,17,16,14
49,Units in Structure: Mobile Home,MT,Musselshell,496,457,506,498,420,445,432,430,381,451
50,Year Built: 1940-1949,MT,Musselshell,153,154,172,177,125,164,126,133,119,184
51,Year Built: 1950-1959,MT,Musselshell,218,190,204,202,154,99,108,120,90,89
52,Year Built: 1960-1969,MT,Musselshell,186,190,200,118,103,507,480,464,367,398
53,Year Built: 1970-1979,MT,Musselshell,352,404,409,470,499,289,260,281,315,248
54,Year Built: 1980-1989,MT,Musselshell,225,239,253,243,251,280,285,299,252,387
55,Year Built: 1990-1999,MT,Musselshell,356,366,275,283,254,292,282,333,337,326
56,Year Built: 2000-2009,MT,Musselshell,130,152,175,234,281,44,101,78,124,127
57,Year Built: 2010-2013,MT,Musselshell,59,82,100,99,99,12,53,60,122,124
58,Year Built: before 1940,MT,Musselshell,860,830,829,836,914,137,156,157,135,154
0,Avg household size of owner-occupied unit,MT,Park,2.32,2.45,2.49,2.51,2.45,2.39,2.29,2.21,2.19,2.21
1,Avg household size of renter-occupied unit,MT,Park,1.88,1.9,2.0,2.02,2.1,1.98,1.92,1.79,1.82,1.74
2,FIPS Code,MT,Park,30067,30067,30067,30067,30067,30067,30067,30067,30067,30067
3,House Heating Fuel: Electric,MT,Park,1333,1279,1222,1121,1089,1213,1442,1822,2049,2300
4,House Heating Fuel: Fuel Oil,MT,Park,143,114,120,110,96,76,72,62,61,80
5,House Heating Fuel: Gas,MT,Park,3047,2835,2698,2675,2707,2770,2788,2708,2639,2538
6,House Heating Fuel: Propane,MT,Park,1195,1291,1279,1263,1386,1431,1392,1379,1503,1414
7,House Heating Fuel: Wood,MT,Park,1137,1066,1066,1119,1038,1092,1195,1295,1227,1314
26,Median Number of Rooms,MT,Park,5.4,5.4,5.5,5.4,5.5,5.4,5.3,5.2,5.3,5.2
27,Number of Rooms: 1,MT,Park,206,146,167,195,167,192,246,294,271,370
28,Number of Rooms: 2,MT,Park,237,326,330,315,363,324,280,306,387,416
29,Number of Rooms: 3,MT,Park,982,1001,865,997,927,911,985,1196,1086,1085
30,Number of Rooms: 4,MT,Park,1509,1402,1597,1547,1650,1742,1832,1644,1702,1688
31,Number of Rooms: 5,MT,Park,1847,1976,1756,1709,1611,1702,1707,1779,1713,1756
32,Number of Rooms: 6,MT,Park,1511,1506,1559,1528,1587,1434,1375,1411,1558,1473
33,Number of Rooms: 7,MT,Park,1108,1204,1284,1263,1214,1147,991,858,842,877
34,Number of Rooms: 8,MT,Park,768,688,672,727,856,901,962,1053,892,756
35,Number of Rooms: 9+,MT,Park,1047,1046,1099,1064,985,1014,991,983,1117,1178
36,Owner-Occupied,MT,Park,11392,11925,11960,12149,11973,11982,11835,11827,11660,11810
37,Renter-Occupied,MT,Park,3891,3536,3455,3246,3447,3521,3787,3935,4326,4273
38,Total Housing Units,MT,Park,9215,9295,9329,9345,9360,9367,9369,9524,9568,9599
39,Total Population,MT,Park,15752,15704,15655,15621,15642,15708,15843,16001,16246,16352
40,Units in Structure: 1 ATTACHED,MT,Park,219,216,225,137,127,169,209,259,292,285
41,Units in Structure: 1 DETACHED,MT,Park,6870,7000,7084,7250,7427,7406,7307,7393,7255,7064
42,Units in Structure: 10-19,MT,Park,281,260,168,173,190,172,144,125,115,109
43,Units in Structure: 2,MT,Park,182,127,183,174,223,281,317,340,332,367
44,Units in Structure: 20-49,MT,Park,130,113,112,74,70,78,85,52,176,182
45,Units in Structure: 3-4,MT,Park,273,317,252,262,242,207,204,288,322,412
46,Units in Structure: 5-9,MT,Park,105,100,191,205,201,222,235,124,147,91
47,Units in Structure: 50+,MT,Park,52,38,40,71,45,33,25,29,7,73
48,"Units in Structure: Boat,RV,Van,Etc.",MT,Park,21,7,14,15,14,15,12,4,15,15
49,Units in Structure: Mobile Home,MT,Park,1082,1117,1060,984,821,784,831,910,907,1001
50,Year Built: 1940-1949,MT,Park,713,642,511,476,488,777,791,762,770,724
51,Year Built: 1950-1959,MT,Park,777,752,799,589,663,782,724,627,605,659
52,Year Built: 1960-1969,MT,Park,677,583,636,612,623,1321,1300,1391,1329,1227
53,Year Built: 1970-1979,MT,Park,1440,1418,1480,1318,1230,962,960,988,933,844
54,Year Built: 1980-1989,MT,Park,1059,1032,886,964,1061,1423,1303,1452,1516,1506
55,Year Built: 1990-1999,MT,Park,1435,1646,1673,1630,1551,1356,1521,1512,1666,1654
56,Year Built: 2000-2009,MT,Park,552,641,1024,1146,1273,160,193,271,284,280
57,Year Built: 2010-2013,MT,Park,160,289,0,46,64,4,24,65,98,175
58,Year Built: before 1940,MT,Park,2402,2292,2320,2564,2407,440,520,499,438,390
0,Avg household size of owner-occupied unit,MT,Petroleum,2.22,2.31,2.36,2.45,2.32,2.33,2.13,2.31,2.4,2.16
1,Avg household size of renter-occupied unit,MT,Petroleum,1.89,2.1,2.03,1.88,1.93,2.24,2.05,1.99,2.11,2.38
2,FIPS Code,MT,Petroleum,30069,30069,30069,30069,30069,30069,30069,30069,30069,30069
3,House Heating Fuel: Electric,MT,Petroleum,67,61,59,49,43,40,29,35,33,47
4,House Heating Fuel: Fuel Oil,MT,Petroleum,26,29,23,14,14,10,4,1,1,1
5,House Heating Fuel: Gas,MT,Petroleum,0,3,3,2,2,2,0,0,5,7
6,House Heating Fuel: Propane,MT,Petroleum,127,116,102,85,86,74,115,107,108,99
7,House Heating Fuel: Wood,MT,Petroleum,54,38,43,62,55,51,51,56,33,45
26,Median Number of Rooms,MT,Petroleum,5.8,5.6,5.2,5.0,4.9,4.8,5.5,5.5,5.7,5.9
27,Number of Rooms: 1,MT,Petroleum,8,8,9,8,9,7,6,8,9,8
28,Number of Rooms: 2,MT,Petroleum,12,20,35,32,27,24,17,15,18,19
29,Number of Rooms: 3,MT,Petroleum,3,8,14,15,19,27,23,19,22,19
30,Number of Rooms: 4,MT,Petroleum,55,74,80,83,81,83,62,63,46,34
31,Number of Rooms: 5,MT,Petroleum,66,54,47,59,73,47,49,50,41,46
32,Number of Rooms: 6,MT,Petroleum,114,98,68,66,49,61,70,57,56,67
33,Number of Rooms: 7,MT,Petroleum,41,34,41,22,27,22,45,33,50,37
34,Number of Rooms: 8,MT,Petroleum,20,13,19,14,16,12,15,17,9,9
35,Number of Rooms: 9+,MT,Petroleum,47,37,30,32,33,26,31,45,45,63
36,Owner-Occupied,MT,Petroleum,430,400,444,433,383,333,275,310,303,329
37,Renter-Occupied,MT,Petroleum,168,168,122,105,106,110,170,143,129,124
38,Total Housing Units,MT,Petroleum,366,346,343,331,334,309,318,307,296,302
39,Total Population,MT,Petroleum,598,568,566,538,489,443,445,453,432,453
40,Units in Structure: 1 ATTACHED,MT,Petroleum,7,3,3,2,2,2,0,0,0,0
41,Units in Structure: 1 DETACHED,MT,Petroleum,273,268,276,257,275,260,260,247,236,245
42,Units in Structure: 10-19,MT,Petroleum,0,0,0,0,0,0,0,0,0,0
43,Units in Structure: 2,MT,Petroleum,0,0,0,0,0,0,0,0,0,0
44,Units in Structure: 20-49,MT,Petroleum,0,0,0,0,0,0,0,0,0,0
45,Units in Structure: 3-4,MT,Petroleum,0,0,0,0,0,0,0,0,0,0
46,Units in Structure: 5-9,MT,Petroleum,10,8,9,11,9,5,5,4,3,2
47,Units in Structure: 50+,MT,Petroleum,0,0,0,0,0,0,0,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",MT,Petroleum,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,MT,Petroleum,76,67,55,61,48,42,53,56,57,55
50,Year Built: 1940-1949,MT,Petroleum,24,24,30,20,16,13,16,12,7,9
51,Year Built: 1950-1959,MT,Petroleum,23,25,15,18,19,32,41,32,22,23
52,Year Built: 1960-1969,MT,Petroleum,27,28,35,39,33,36,38,37,30,27
53,Year Built: 1970-1979,MT,Petroleum,44,36,24,26,24,35,33,41,41,38
54,Year Built: 1980-1989,MT,Petroleum,27,25,26,30,31,22,29,13,17,17
55,Year Built: 1990-1999,MT,Petroleum,82,60,51,36,33,36,36,35,39,31
56,Year Built: 2000-2009,MT,Petroleum,14,14,33,44,50,1,3,10,13,12
57,Year Built: 2010-2013,MT,Petroleum,4,10,0,0,3,0,0,8,10,13
58,Year Built: before 1940,MT,Petroleum,121,124,129,118,125,13,17,4,2,4
0,Avg household size of owner-occupied unit,MT,Phillips,2.26,2.4,2.32,2.43,2.39,2.4,2.41,2.34,2.22,2.32
1,Avg household size of renter-occupied unit,MT,Phillips,2.03,2.1,2.1,1.79,1.98,1.89,1.91,2.11,2.49,2.41
2,FIPS Code,MT,Phillips,30071,30071,30071,30071,30071,30071,30071,30071,30071,30071
3,House Heating Fuel: Electric,MT,Phillips,145,149,158,142,177,271,255,263,258,257
4,House Heating Fuel: Fuel Oil,MT,Phillips,7,5,5,0,2,2,5,5,9,6
5,House Heating Fuel: Gas,MT,Phillips,1077,1028,1041,1058,1015,973,971,983,1018,1029
6,House Heating Fuel: Propane,MT,Phillips,501,478,498,474,418,360,365,356,326,315
7,House Heating Fuel: Wood,MT,Phillips,67,49,65,94,121,131,145,129,96,65
26,Median Number of Rooms,MT,Phillips,5.6,5.5,5.5,5.4,5.3,5.3,5.5,5.4,5.4,5.4
27,Number of Rooms: 1,MT,Phillips,18,36,36,18,19,27,21,27,33,41
28,Number of Rooms: 2,MT,Phillips,10,19,13,20,20,31,41,78,102,112
29,Number of Rooms: 3,MT,Phillips,203,228,215,230,240,238,199,190,183,234
30,Number of Rooms: 4,MT,Phillips,370,375,377,390,423,449,394,420,363,325
31,Number of Rooms: 5,MT,Phillips,552,520,512,537,561,527,498,513,522,507
32,Number of Rooms: 6,MT,Phillips,340,303,369,391,331,354,441,436,465,466
33,Number of Rooms: 7,MT,Phillips,222,249,204,205,218,237,257,278,261,207
34,Number of Rooms: 8,MT,Phillips,273,246,233,188,224,169,161,143,137,119
35,Number of Rooms: 9+,MT,Phillips,381,367,383,351,294,283,298,268,283,341
36,Owner-Occupied,MT,Phillips,3107,3355,3262,3338,3213,3141,3051,2981,2994,3055
37,Renter-Occupied,MT,Phillips,889,724,812,760,890,945,1022,1087,1054,946
38,Total Housing Units,MT,Phillips,2369,2343,2342,2330,2330,2315,2310,2353,2349,2352
39,Total Population,MT,Phillips,4206,4227,4203,4205,4194,4167,4150,4139,4124,4077
40,Units in Structure: 1 ATTACHED,MT,Phillips,10,23,35,39,48,40,15,0,0,11
41,Units in Structure: 1 DETACHED,MT,Phillips,1901,1914,1841,1836,1819,1751,1833,1879,1821,1855
42,Units in Structure: 10-19,MT,Phillips,8,0,0,0,0,0,0,0,0,16
43,Units in Structure: 2,MT,Phillips,5,6,7,7,19,18,18,37,35,14
44,Units in Structure: 20-49,MT,Phillips,6,9,10,10,0,11,15,14,14,12
45,Units in Structure: 3-4,MT,Phillips,61,68,87,88,67,74,19,7,8,0
46,Units in Structure: 5-9,MT,Phillips,35,37,25,16,22,72,79,72,68,94
47,Units in Structure: 50+,MT,Phillips,0,0,0,0,0,0,9,7,7,7
48,"Units in Structure: Boat,RV,Van,Etc.",MT,Phillips,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,MT,Phillips,343,286,337,334,355,349,322,337,396,343
50,Year Built: 1940-1949,MT,Phillips,320,335,344,362,300,287,264,327,353,306
51,Year Built: 1950-1959,MT,Phillips,321,298,282,257,222,281,286,241,185,199
52,Year Built: 1960-1969,MT,Phillips,210,250,266,279,307,501,529,522,489,436
53,Year Built: 1970-1979,MT,Phillips,378,380,410,409,477,291,260,254,283,225
54,Year Built: 1980-1989,MT,Phillips,391,277,278,240,219,93,107,95,179,225
55,Year Built: 1990-1999,MT,Phillips,143,118,124,117,97,117,141,165,165,157
56,Year Built: 2000-2009,MT,Phillips,53,41,103,136,135,0,22,29,31,32
57,Year Built: 2010-2013,MT,Phillips,33,38,0,0,0,1,6,5,28,25
58,Year Built: before 1940,MT,Phillips,520,606,535,530,573,189,163,159,114,131
0,Avg household size of owner-occupied unit,MT,Pondera,2.56,2.65,2.52,2.46,2.52,2.55,2.55,2.58,2.69,2.71
1,Avg household size of renter-occupied unit,MT,Pondera,2.87,2.6,2.57,2.63,2.52,2.44,2.65,2.69,2.93,2.87
2,FIPS Code,MT,Pondera,30073,30073,30073,30073,30073,30073,30073,30073,30073,30073
3,House Heating Fuel: Electric,MT,Pondera,328,361,362,361,309,308,300,375,335,355
4,House Heating Fuel: Fuel Oil,MT,Pondera,54,62,70,65,64,80,63,53,36,39
5,House Heating Fuel: Gas,MT,Pondera,1273,1216,1212,1161,1211,1224,1228,1222,1238,1210
6,House Heating Fuel: Propane,MT,Pondera,500,417,445,426,428,420,426,385,413,410
7,House Heating Fuel: Wood,MT,Pondera,122,157,144,152,162,154,136,116,85,80
26,Median Number of Rooms,MT,Pondera,5.5,5.5,5.6,5.7,5.7,5.7,5.7,5.6,5.5,5.5
27,Number of Rooms: 1,MT,Pondera,43,36,62,62,49,45,41,31,22,43
28,Number of Rooms: 2,MT,Pondera,73,98,116,77,69,61,31,31,39,52
29,Number of Rooms: 3,MT,Pondera,177,165,161,185,172,150,152,146,137,126
30,Number of Rooms: 4,MT,Pondera,433,419,407,449,473,501,508,555,581,516
31,Number of Rooms: 5,MT,Pondera,603,613,524,482,462,443,466,517,541,617
32,Number of Rooms: 6,MT,Pondera,508,463,479,473,506,491,491,475,412,391
33,Number of Rooms: 7,MT,Pondera,384,353,325,313,303,290,291,305,341,310
34,Number of Rooms: 8,MT,Pondera,145,174,206,206,202,217,240,232,241,251
35,Number of Rooms: 9+,MT,Pondera,330,350,394,407,423,439,419,386,363,386
