,Metric,State,County,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
30,Number of Rooms: 4,SC,Kershaw,3806,3792,3559,3601,4041,3424,3077,3012,2919,2524
31,Number of Rooms: 5,SC,Kershaw,6288,6222,6563,6876,6786,7118,7457,7317,7084,7345
32,Number of Rooms: 6,SC,Kershaw,6507,6806,6294,6322,6329,6456,6733,7317,7237,7263
33,Number of Rooms: 7,SC,Kershaw,4514,4661,4829,4814,4477,4529,4387,4527,4850,4736
34,Number of Rooms: 8,SC,Kershaw,2339,2274,2425,2304,2433,2757,2880,2843,2716,2815
35,Number of Rooms: 9+,SC,Kershaw,2403,2498,2995,2705,2762,2697,2800,2824,3154,3497
36,Owner-Occupied,SC,Kershaw,48118,47356,47062,46296,47885,49165,50659,51537,52128,52422
37,Renter-Occupied,SC,Kershaw,11405,13138,14063,15185,14031,13155,12044,11828,11878,12356
38,Total Housing Units,SC,Kershaw,26784,27169,27438,27546,27752,27896,28043,28549,28799,29121
39,Total Population,SC,Kershaw,60166,61010,61583,61918,62342,62722,63090,63734,64361,65112
40,Units in Structure: 1 ATTACHED,SC,Kershaw,203,214,228,186,100,85,115,177,206,188
41,Units in Structure: 1 DETACHED,SC,Kershaw,18065,18226,18674,18451,18914,19312,19747,19967,20232,20160
42,Units in Structure: 10-19,SC,Kershaw,68,68,91,118,98,111,121,130,93,60
43,Units in Structure: 2,SC,Kershaw,157,81,146,230,289,269,263,241,204,197
44,Units in Structure: 20-49,SC,Kershaw,125,129,152,103,66,87,95,78,70,112
45,Units in Structure: 3-4,SC,Kershaw,317,350,342,328,210,200,132,155,179,232
46,Units in Structure: 5-9,SC,Kershaw,657,700,654,801,1017,778,636,529,481,264
47,Units in Structure: 50+,SC,Kershaw,47,40,29,58,30,55,47,60,116,225
48,"Units in Structure: Boat,RV,Van,Etc.",SC,Kershaw,11,0,0,0,0,0,0,20,52,54
49,Units in Structure: Mobile Home,SC,Kershaw,7134,7361,7122,7271,7028,6999,6887,7192,7166,7629
50,Year Built: 1940-1949,SC,Kershaw,761,828,810,828,1027,2344,2575,2678,2493,2304
51,Year Built: 1950-1959,SC,Kershaw,2283,2322,2354,2329,2303,2579,2530,2404,2321,2415
52,Year Built: 1960-1969,SC,Kershaw,2214,2268,2622,2716,2565,3848,3719,3688,3942,4073
53,Year Built: 1970-1979,SC,Kershaw,4009,3814,3927,3551,3513,5038,4992,5099,5045,4946
54,Year Built: 1980-1989,SC,Kershaw,4506,4460,4459,4599,4770,5971,5715,6022,6127,6396
55,Year Built: 1990-1999,SC,Kershaw,6245,6732,6609,6448,6030,5358,5360,5374,5326,5497
56,Year Built: 2000-2009,SC,Kershaw,3829,3753,5277,5675,5891,704,997,1205,1220,1335
57,Year Built: 2010-2013,SC,Kershaw,1652,1738,88,239,445,6,185,253,366,483
58,Year Built: before 1940,SC,Kershaw,1285,1254,1292,1161,1208,949,830,781,763,545
0,Avg household size of owner-occupied unit,SC,Lancaster,2.49,2.46,2.52,2.57,2.6,2.64,2.63,2.59,2.6,2.61
1,Avg household size of renter-occupied unit,SC,Lancaster,2.57,2.7,2.8,2.85,2.9,2.9,2.95,3.07,2.99,2.87
2,FIPS Code,SC,Lancaster,45057,45057,45057,45057,45057,45057,45057,45057,45057,45057
3,House Heating Fuel: Electric,SC,Lancaster,11681,11531,11882,12056,11928,11902,12359,12548,12734,13308
4,House Heating Fuel: Fuel Oil,SC,Lancaster,955,845,739,611,533,508,462,261,285,242
5,House Heating Fuel: Gas,SC,Lancaster,13509,14617,14433,14521,14919,15281,16002,17136,17976,18749
6,House Heating Fuel: Propane,SC,Lancaster,1408,1339,1215,1164,1295,1234,1038,1071,1208,1094
7,House Heating Fuel: Wood,SC,Lancaster,552,610,582,516,361,381,277,316,326,399
26,Median Number of Rooms,SC,Lancaster,5.5,5.5,5.6,5.6,5.7,5.8,5.9,5.9,6.0,6.0
27,Number of Rooms: 1,SC,Lancaster,239,286,310,276,243,159,151,82,95,90
28,Number of Rooms: 2,SC,Lancaster,122,118,108,105,82,85,148,127,160,286
29,Number of Rooms: 3,SC,Lancaster,1086,1097,1133,1067,1076,1100,1069,1030,1067,1278
30,Number of Rooms: 4,SC,Lancaster,5353,5237,5098,4930,5039,4715,4577,4697,4899,4287
31,Number of Rooms: 5,SC,Lancaster,8664,9007,8898,8945,8306,8587,8235,8664,8469,9257
32,Number of Rooms: 6,SC,Lancaster,7655,7511,6953,7181,7527,7555,7694,7701,7836,7549
33,Number of Rooms: 7,SC,Lancaster,3822,4124,4703,4585,4781,5007,5434,5533,5808,5860
34,Number of Rooms: 8,SC,Lancaster,2248,2311,2314,2416,2661,2766,2903,3029,2880,3168
35,Number of Rooms: 9+,SC,Lancaster,2283,2499,2864,3057,3273,3490,3915,4473,5246,5651
36,Owner-Occupied,SC,Lancaster,52198,52797,54576,55828,57440,59636,62737,64189,66243,70471
37,Renter-Occupied,SC,Lancaster,18646,20368,20479,20600,20390,19705,19000,20381,21299,19766
38,Total Housing Units,SC,Lancaster,31472,32190,32381,32562,32988,33464,34126,35336,36460,37426
39,Total Population,SC,Lancaster,72302,74500,76364,77946,79515,81263,83704,86544,89546,92308
40,Units in Structure: 1 ATTACHED,SC,Lancaster,424,745,835,931,1140,1247,1296,1447,1564,1514
41,Units in Structure: 1 DETACHED,SC,Lancaster,23377,23792,23996,24001,24507,25336,25978,27283,28335,29463
42,Units in Structure: 10-19,SC,Lancaster,134,77,45,71,85,71,138,262,247,265
43,Units in Structure: 2,SC,Lancaster,552,399,357,419,356,269,322,337,352,310
44,Units in Structure: 20-49,SC,Lancaster,96,78,94,91,60,64,116,107,173,171
45,Units in Structure: 3-4,SC,Lancaster,598,765,792,937,1042,1020,824,768,581,416
46,Units in Structure: 5-9,SC,Lancaster,825,805,800,966,963,888,879,795,718,745
47,Units in Structure: 50+,SC,Lancaster,159,109,109,105,133,129,148,162,130,186
48,"Units in Structure: Boat,RV,Van,Etc.",SC,Lancaster,0,0,3,3,2,5,4,3,16,18
49,Units in Structure: Mobile Home,SC,Lancaster,5307,5420,5350,5038,4700,4435,4421,4172,4344,4338
50,Year Built: 1940-1949,SC,Lancaster,1484,1489,1331,1293,1235,2947,2671,2854,2721,2889
51,Year Built: 1950-1959,SC,Lancaster,3344,3208,3137,2881,2781,3702,3742,3650,3391,3048
52,Year Built: 1960-1969,SC,Lancaster,4761,4217,3916,3823,3779,5323,4828,4571,4773,4362
53,Year Built: 1970-1979,SC,Lancaster,5351,5649,5577,5547,5618,3743,3914,3536,3679,3718
54,Year Built: 1980-1989,SC,Lancaster,4352,4361,4635,4166,4216,4235,4115,4007,4347,4430
55,Year Built: 1990-1999,SC,Lancaster,4665,4535,4457,4382,4314,9185,9253,9657,9105,9241
56,Year Built: 2000-2009,SC,Lancaster,3599,3433,7732,8620,8911,1533,2123,2818,3002,3225
57,Year Built: 2010-2013,SC,Lancaster,2638,3928,245,605,934,125,629,1214,2069,3373
58,Year Built: before 1940,SC,Lancaster,1278,1370,1351,1245,1200,1340,1527,1522,1757,1584
0,Avg household size of owner-occupied unit,SC,Laurens,2.57,2.62,2.58,2.52,2.49,2.53,2.48,2.48,2.5,2.55
1,Avg household size of renter-occupied unit,SC,Laurens,2.35,2.54,2.54,2.59,2.62,2.57,2.59,2.58,2.62,2.47
2,FIPS Code,SC,Laurens,45059,45059,45059,45059,45059,45059,45059,45059,45059,45059
3,House Heating Fuel: Electric,SC,Laurens,13520,13119,13924,14225,14655,14412,14670,14739,14813,14927
4,House Heating Fuel: Fuel Oil,SC,Laurens,1132,994,943,786,627,540,575,574,498,467
5,House Heating Fuel: Gas,SC,Laurens,9651,9475,8951,8822,8536,8563,8731,8707,8757,8906
6,House Heating Fuel: Propane,SC,Laurens,760,686,656,688,587,619,645,621,571,580
7,House Heating Fuel: Wood,SC,Laurens,418,502,470,510,732,831,643,633,544,430
26,Median Number of Rooms,SC,Laurens,5.3,5.4,5.4,5.4,5.4,5.3,5.4,5.4,5.4,5.4
27,Number of Rooms: 1,SC,Laurens,205,194,258,245,285,246,240,221,387,375
28,Number of Rooms: 2,SC,Laurens,195,152,121,44,92,109,172,315,382,431
29,Number of Rooms: 3,SC,Laurens,1448,1335,1233,1158,1193,1265,1216,1303,1405,1345
30,Number of Rooms: 4,SC,Laurens,6047,5741,5700,6053,6189,6136,6124,6270,6030,5694
31,Number of Rooms: 5,SC,Laurens,9120,9018,8840,8864,8709,9112,8883,8612,8535,8591
32,Number of Rooms: 6,SC,Laurens,6155,6233,6053,6053,6117,5928,6120,6293,5928,6126
33,Number of Rooms: 7,SC,Laurens,3999,4115,4276,4080,3781,3645,3594,3699,3907,4107
34,Number of Rooms: 8,SC,Laurens,2147,2274,2472,2088,2111,2083,2130,2177,2319,2392
35,Number of Rooms: 9+,SC,Laurens,1500,1691,1787,1986,2148,2106,2131,2165,2289,2284
36,Owner-Occupied,SC,Laurens,46709,46580,46035,45553,44892,45572,44288,45266,44692,45489
37,Renter-Occupied,SC,Laurens,17418,17864,18157,18466,19068,18394,19715,18833,19658,19042
38,Total Housing Units,SC,Laurens,30816,30753,30740,30571,30625,30630,30610,31055,31182,31345
39,Total Population,SC,Laurens,67026,66859,66623,66457,66390,66389,66442,66508,66710,66846
40,Units in Structure: 1 ATTACHED,SC,Laurens,204,153,159,118,131,172,171,171,255,288
41,Units in Structure: 1 DETACHED,SC,Laurens,18597,18537,18171,18295,18149,18333,18464,18923,18799,18964
42,Units in Structure: 10-19,SC,Laurens,97,93,87,77,120,123,158,146,136,188
43,Units in Structure: 2,SC,Laurens,426,337,394,349,370,332,399,329,345,306
44,Units in Structure: 20-49,SC,Laurens,178,111,117,202,237,287,253,311,252,240
45,Units in Structure: 3-4,SC,Laurens,496,415,351,367,414,438,556,604,604,682
46,Units in Structure: 5-9,SC,Laurens,732,775,944,947,1004,1092,970,758,880,748
47,Units in Structure: 50+,SC,Laurens,137,178,189,191,183,106,109,141,106,125
48,"Units in Structure: Boat,RV,Van,Etc.",SC,Laurens,0,0,0,27,42,48,41,62,55,63
49,Units in Structure: Mobile Home,SC,Laurens,9949,10154,10328,9998,9975,9699,9489,9610,9750,9741
50,Year Built: 1940-1949,SC,Laurens,1479,1585,1681,1562,1619,2923,2942,2943,2630,2318
51,Year Built: 1950-1959,SC,Laurens,3025,3153,2993,2927,2897,3271,3451,3341,3457,3868
52,Year Built: 1960-1969,SC,Laurens,3070,3010,3123,3114,3027,4317,3913,4179,4116,4264
53,Year Built: 1970-1979,SC,Laurens,4738,4992,4876,5150,4603,5087,5608,5512,5946,5599
54,Year Built: 1980-1989,SC,Laurens,5218,4883,4742,4858,5241,6720,6700,6703,6851,7177
55,Year Built: 1990-1999,SC,Laurens,7738,7775,7736,7216,7008,3851,3561,3567,3524,3268
56,Year Built: 2000-2009,SC,Laurens,2055,1847,3195,3441,3733,454,585,632,635,653
57,Year Built: 2010-2013,SC,Laurens,965,1162,108,200,320,47,162,208,328,642
58,Year Built: before 1940,SC,Laurens,2528,2346,2286,2103,2177,1691,1550,1567,1405,1392
0,Avg household size of owner-occupied unit,SC,Lee,2.72,2.78,2.77,2.63,2.69,2.74,2.59,2.58,2.65,2.6
1,Avg household size of renter-occupied unit,SC,Lee,2.51,2.43,2.3,2.31,2.43,2.32,2.54,2.27,2.13,2.06
2,FIPS Code,SC,Lee,45061,45061,45061,45061,45061,45061,45061,45061,45061,45061
3,House Heating Fuel: Electric,SC,Lee,4753,4867,4881,4987,4979,5047,5077,5229,5212,5235
4,House Heating Fuel: Fuel Oil,SC,Lee,373,416,343,366,288,231,128,145,121,110
5,House Heating Fuel: Gas,SC,Lee,564,389,433,448,387,368,425,380,463,511
6,House Heating Fuel: Propane,SC,Lee,793,759,794,723,659,614,624,630,506,516
7,House Heating Fuel: Wood,SC,Lee,100,86,88,159,124,88,102,96,45,41
26,Median Number of Rooms,SC,Lee,5.7,5.7,5.8,5.7,5.7,5.5,5.5,5.5,5.5,5.6
27,Number of Rooms: 1,SC,Lee,55,118,100,92,137,167,125,179,223,239
28,Number of Rooms: 2,SC,Lee,15,15,14,53,59,81,87,90,64,63
29,Number of Rooms: 3,SC,Lee,561,554,476,311,180,243,210,263,368,347
30,Number of Rooms: 4,SC,Lee,1002,859,905,945,1031,1015,953,909,884,716
31,Number of Rooms: 5,SC,Lee,1940,1894,1865,2026,2161,2286,2376,2371,2297,2259
32,Number of Rooms: 6,SC,Lee,1909,1963,1934,1840,1726,1741,1820,1833,1863,1816
33,Number of Rooms: 7,SC,Lee,959,930,925,972,1045,971,992,1013,923,1095
34,Number of Rooms: 8,SC,Lee,905,933,962,812,765,626,636,607,651,670
35,Number of Rooms: 9+,SC,Lee,474,523,605,668,625,575,484,495,498,568
36,Owner-Occupied,SC,Lee,12938,13207,13184,12970,12999,12929,12624,12529,12360,12498
37,Renter-Occupied,SC,Lee,4719,4373,4182,4172,3985,3861,3864,3717,3622,3345
38,Total Housing Units,SC,Lee,7820,7789,7786,7719,7729,7705,7683,7760,7771,7773
39,Total Population,SC,Lee,19615,19412,19160,18890,18708,18461,18189,17897,17606,17365
40,Units in Structure: 1 ATTACHED,SC,Lee,12,17,15,14,3,5,0,17,30,37
41,Units in Structure: 1 DETACHED,SC,Lee,4342,4435,4535,4497,4543,4513,4572,4514,4490,4575
42,Units in Structure: 10-19,SC,Lee,13,19,32,44,53,48,48,37,33,24
43,Units in Structure: 2,SC,Lee,86,74,74,65,87,59,52,82,113,130
44,Units in Structure: 20-49,SC,Lee,42,81,74,76,72,120,79,53,49,51
45,Units in Structure: 3-4,SC,Lee,113,100,75,81,112,150,154,219,208,199
46,Units in Structure: 5-9,SC,Lee,240,173,157,115,95,160,121,126,129,165
47,Units in Structure: 50+,SC,Lee,0,0,0,10,13,12,11,31,56,61
48,"Units in Structure: Boat,RV,Van,Etc.",SC,Lee,26,12,13,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,SC,Lee,2946,2878,2811,2817,2751,2638,2646,2681,2663,2531
50,Year Built: 1940-1949,SC,Lee,266,246,248,214,299,747,703,741,670,663
51,Year Built: 1950-1959,SC,Lee,696,701,663,645,674,765,814,771,762,797
52,Year Built: 1960-1969,SC,Lee,949,843,790,766,750,1375,1401,1395,1390,1556
53,Year Built: 1970-1979,SC,Lee,1529,1318,1295,1335,1440,1265,1291,1213,1328,1534
54,Year Built: 1980-1989,SC,Lee,1301,1231,1305,1288,1247,1781,1783,1875,1914,1778
55,Year Built: 1990-1999,SC,Lee,1896,1946,1979,1816,1803,721,706,781,664,593
56,Year Built: 2000-2009,SC,Lee,547,539,745,909,861,45,83,113,106,62
57,Year Built: 2010-2013,SC,Lee,92,189,0,0,44,0,0,29,73,110
58,Year Built: before 1940,SC,Lee,544,776,761,746,611,353,329,301,273,159
0,Avg household size of owner-occupied unit,SC,Lexington,2.49,2.49,2.52,2.56,2.56,2.55,2.57,2.57,2.56,2.58
1,Avg household size of renter-occupied unit,SC,Lexington,2.45,2.46,2.48,2.5,2.51,2.52,2.52,2.49,2.49,2.43
2,FIPS Code,SC,Lexington,45063,45063,45063,45063,45063,45063,45063,45063,45063,45063
3,House Heating Fuel: Electric,SC,Lexington,69222,71675,72910,73740,75883,77877,78478,80595,82338,83066
4,House Heating Fuel: Fuel Oil,SC,Lexington,915,868,540,580,503,492,468,449,379,348
5,House Heating Fuel: Gas,SC,Lexington,23979,24032,23882,23760,23611,23070,23540,23138,23611,24694
6,House Heating Fuel: Propane,SC,Lexington,5276,4800,4638,4128,3768,3793,3746,3718,3598,3564
7,House Heating Fuel: Wood,SC,Lexington,842,886,1009,1133,969,976,822,810,844,834
26,Median Number of Rooms,SC,Lexington,5.8,5.8,5.8,5.8,5.8,5.8,5.8,5.9,5.9,5.9
27,Number of Rooms: 1,SC,Lexington,290,485,545,678,790,1082,1091,1237,1444,1663
28,Number of Rooms: 2,SC,Lexington,801,933,980,876,940,1011,841,883,960,1017
29,Number of Rooms: 3,SC,Lexington,4441,4447,4567,4853,4775,4898,4945,4659,4557,4945
30,Number of Rooms: 4,SC,Lexington,16112,16514,16395,16716,17226,16726,16287,16289,16907,16768
31,Number of Rooms: 5,SC,Lexington,27075,27009,26336,27418,28120,28282,28708,28848,27933,27164
32,Number of Rooms: 6,SC,Lexington,24254,25320,25994,24883,24370,24417,23226,24003,24856,25220
33,Number of Rooms: 7,SC,Lexington,15519,16329,16724,16385,17209,17694,18330,19137,19268,19356
34,Number of Rooms: 8,SC,Lexington,11123,10770,10951,11070,10606,10489,11020,11269,11808,11902
35,Number of Rooms: 9+,SC,Lexington,10495,10615,11318,11972,12321,12847,14196,14711,14978,16371
36,Owner-Occupied,SC,Lexington,187990,190743,194701,197234,198239,199848,203318,206897,210988,216448
37,Renter-Occupied,SC,Lexington,62180,64401,65090,66616,69126,70939,71306,71712,72092,70657
38,Total Housing Units,SC,Lexington,110110,112422,113810,114851,116357,117446,118644,121036,122711,124406
39,Total Population,SC,Lexington,252563,257756,262424,266575,270263,273843,277702,281870,286316,290278
40,Units in Structure: 1 ATTACHED,SC,Lexington,2456,2792,2688,2497,2448,2341,2200,2466,2463,2421
41,Units in Structure: 1 DETACHED,SC,Lexington,72529,73819,75280,75689,75709,76933,78854,80844,82799,84890
42,Units in Structure: 10-19,SC,Lexington,2513,2173,2358,2612,2614,2660,2604,2709,2895,2817
43,Units in Structure: 2,SC,Lexington,1433,1577,1485,1684,2021,1865,1855,1892,1704,1458
44,Units in Structure: 20-49,SC,Lexington,1462,1842,1940,2008,2106,2023,1955,1951,1976,1989
45,Units in Structure: 3-4,SC,Lexington,2056,2398,2422,2429,2435,2667,2420,2380,2611,2638
46,Units in Structure: 5-9,SC,Lexington,4188,4033,4010,3824,4053,3983,3898,3798,3791,3621
47,Units in Structure: 50+,SC,Lexington,1019,1176,1255,1249,1263,1402,1434,1376,1404,1541
48,"Units in Structure: Boat,RV,Van,Etc.",SC,Lexington,108,56,81,66,68,91,105,131,151,165
49,Units in Structure: Mobile Home,SC,Lexington,22346,22556,22291,22793,23640,23481,23319,23489,22917,22866
50,Year Built: 1940-1949,SC,Lexington,2378,2448,2456,2426,2333,6168,6092,6005,6103,6149
51,Year Built: 1950-1959,SC,Lexington,6141,6554,6567,6368,6190,10967,11311,11064,11197,11263
52,Year Built: 1960-1969,SC,Lexington,11700,11373,11426,11364,11287,21512,21307,21303,22011,21219
53,Year Built: 1970-1979,SC,Lexington,21540,21102,21050,20989,20980,19124,19032,19820,20318,20086
54,Year Built: 1980-1989,SC,Lexington,18353,18804,18755,18625,18542,26665,25639,25819,24993,25402
55,Year Built: 1990-1999,SC,Lexington,26622,27066,26765,27000,27343,24582,25197,25143,24797,23770
56,Year Built: 2000-2009,SC,Lexington,12844,12816,23372,24045,24908,3469,4700,5358,5506,6228
57,Year Built: 2010-2013,SC,Lexington,7664,9587,734,1635,2461,323,936,2101,3514,5799
58,Year Built: before 1940,SC,Lexington,2868,2672,2685,2399,2313,2230,1913,1915,1806,1859
0,Avg household size of owner-occupied unit,SC,McCormick,2.21,2.14,2.24,2.18,2.12,2.12,2.11,2.06,2.09,2.13
1,Avg household size of renter-occupied unit,SC,McCormick,2.04,1.81,2.02,2.05,2.21,2.25,2.24,2.08,2.19,2.03
2,FIPS Code,SC,McCormick,45065,45065,45065,45065,45065,45065,45065,45065,45065,45065
3,House Heating Fuel: Electric,SC,McCormick,2805,3106,2802,3010,3036,3016,3029,3133,2907,2966
4,House Heating Fuel: Fuel Oil,SC,McCormick,241,122,140,80,123,140,153,159,172,183
5,House Heating Fuel: Gas,SC,McCormick,80,79,113,44,54,47,43,39,92,131
6,House Heating Fuel: Propane,SC,McCormick,831,826,858,815,644,602,548,537,572,558
7,House Heating Fuel: Wood,SC,McCormick,116,119,89,103,187,175,185,188,186,65
26,Median Number of Rooms,SC,McCormick,5.6,5.6,5.7,5.6,5.6,5.6,5.8,5.7,5.8,5.8
27,Number of Rooms: 1,SC,McCormick,39,35,34,8,10,22,32,23,34,55
28,Number of Rooms: 2,SC,McCormick,50,40,53,54,81,77,64,54,57,96
29,Number of Rooms: 3,SC,McCormick,263,211,228,317,355,392,375,332,306,316
30,Number of Rooms: 4,SC,McCormick,821,764,826,876,865,834,715,749,615,506
31,Number of Rooms: 5,SC,McCormick,1390,1505,1367,1322,1299,1289,1238,1358,1322,1422
32,Number of Rooms: 6,SC,McCormick,1261,1116,1080,1152,1156,964,1182,1189,1341,1313
33,Number of Rooms: 7,SC,McCormick,807,735,694,633,658,723,789,833,855,854
34,Number of Rooms: 8,SC,McCormick,342,408,505,517,520,565,521,424,385,432
35,Number of Rooms: 9+,SC,McCormick,332,580,633,550,516,590,551,588,672,640
36,Owner-Occupied,SC,McCormick,7050,7208,7068,7030,6777,6519,6448,6400,6351,6462
37,Renter-Occupied,SC,McCormick,1901,1635,1729,1733,1921,2086,2059,2027,2033,1885
38,Total Housing Units,SC,McCormick,5305,5394,5420,5429,5460,5456,5467,5550,5587,5634
39,Total Population,SC,McCormick,10203,10178,10140,10091,10003,9895,9806,9694,9606,9531
40,Units in Structure: 1 ATTACHED,SC,McCormick,78,88,76,73,65,64,77,68,48,20
41,Units in Structure: 1 DETACHED,SC,McCormick,3696,3646,3627,3654,3623,3558,3630,3669,3858,3945
42,Units in Structure: 10-19,SC,McCormick,0,0,0,0,2,3,4,4,4,7
43,Units in Structure: 2,SC,McCormick,127,89,77,53,51,46,39,27,23,26
44,Units in Structure: 20-49,SC,McCormick,0,0,0,17,18,16,25,30,6,9
45,Units in Structure: 3-4,SC,McCormick,249,177,144,137,146,127,133,146,172,195
46,Units in Structure: 5-9,SC,McCormick,39,30,36,45,63,71,61,53,82,70
47,Units in Structure: 50+,SC,McCormick,0,0,4,4,3,3,3,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",SC,McCormick,0,0,0,0,0,6,6,13,12,18
49,Units in Structure: Mobile Home,SC,McCormick,1116,1364,1456,1446,1489,1562,1489,1540,1382,1344
50,Year Built: 1940-1949,SC,McCormick,265,135,137,128,150,328,319,373,424,456
51,Year Built: 1950-1959,SC,McCormick,570,437,369,420,386,635,490,431,527,643
52,Year Built: 1960-1969,SC,McCormick,607,667,783,676,662,812,802,818,668,661
53,Year Built: 1970-1979,SC,McCormick,680,626,566,728,786,771,767,867,833,827
54,Year Built: 1980-1989,SC,McCormick,761,862,783,826,750,1350,1305,1248,1318,1229
55,Year Built: 1990-1999,SC,McCormick,1394,1665,1538,1275,1291,1075,1182,1135,1008,851
56,Year Built: 2000-2009,SC,McCormick,431,476,862,1067,1123,6,50,90,133,146
57,Year Built: 2010-2013,SC,McCormick,169,213,0,0,17,35,50,151,187,239
58,Year Built: before 1940,SC,McCormick,428,313,382,309,295,146,150,126,175,255
0,Avg household size of owner-occupied unit,SC,Marion,2.69,2.73,2.7,2.69,2.69,2.65,2.6,2.6,2.69,2.73
1,Avg household size of renter-occupied unit,SC,Marion,2.74,2.74,2.7,2.7,2.82,2.72,2.71,2.76,2.8,2.61
2,FIPS Code,SC,Marion,45067,45067,45067,45067,45067,45067,45067,45067,45067,45067
3,House Heating Fuel: Electric,SC,Marion,8868,8793,8928,9094,9106,9618,9830,9871,9497,9698
4,House Heating Fuel: Fuel Oil,SC,Marion,353,266,273,272,212,202,225,175,138,145
5,House Heating Fuel: Gas,SC,Marion,1565,1481,1414,1294,1139,939,901,822,853,740
6,House Heating Fuel: Propane,SC,Marion,1319,1439,1376,1263,1242,1087,1045,978,983,919
7,House Heating Fuel: Wood,SC,Marion,70,67,93,101,76,103,67,37,38,48
26,Median Number of Rooms,SC,Marion,5.2,5.2,5.2,5.3,5.4,5.5,5.6,5.6,5.7,5.7
27,Number of Rooms: 1,SC,Marion,89,88,73,112,144,145,191,224,286,598
28,Number of Rooms: 2,SC,Marion,62,62,65,64,50,40,53,97,102,140
29,Number of Rooms: 3,SC,Marion,872,845,717,773,804,730,769,734,583,503
30,Number of Rooms: 4,SC,Marion,2717,2811,2954,2757,2569,2445,2056,1734,1725,1641
31,Number of Rooms: 5,SC,Marion,5323,5319,5051,4758,4504,4113,3924,4381,4123,3854
32,Number of Rooms: 6,SC,Marion,3108,3004,2922,2962,3194,3373,3668,3634,3619,3768
33,Number of Rooms: 7,SC,Marion,1552,1400,1465,1594,1498,1564,1651,1829,1971,2084
34,Number of Rooms: 8,SC,Marion,761,799,896,901,1130,1320,1392,1357,1393,1225
35,Number of Rooms: 9+,SC,Marion,568,678,826,945,980,1104,1091,917,1126,1184
36,Owner-Occupied,SC,Marion,21839,22120,22105,21712,21306,22093,21998,21373,21926,20879
37,Renter-Occupied,SC,Marion,11253,10912,10648,10725,10878,9891,9807,10236,9494,10288
38,Total Housing Units,SC,Marion,15052,15006,14969,14866,14873,14834,14795,14907,14928,14997
39,Total Population,SC,Marion,33568,33335,33038,32695,32411,32167,31975,31765,31562,31308
40,Units in Structure: 1 ATTACHED,SC,Marion,101,84,125,172,206,138,143,199,103,91
41,Units in Structure: 1 DETACHED,SC,Marion,9286,9160,9121,9060,8871,8876,8963,8998,8806,8502
42,Units in Structure: 10-19,SC,Marion,0,0,15,41,58,58,50,30,0,0
43,Units in Structure: 2,SC,Marion,455,667,780,722,796,727,610,593,592,601
44,Units in Structure: 20-49,SC,Marion,60,51,38,36,36,45,56,50,29,0
45,Units in Structure: 3-4,SC,Marion,321,275,218,315,330,355,449,431,341,470
46,Units in Structure: 5-9,SC,Marion,400,342,286,222,172,77,148,213,254,317
47,Units in Structure: 50+,SC,Marion,0,0,0,0,0,25,17,17,16,26
48,"Units in Structure: Boat,RV,Van,Etc.",SC,Marion,10,14,15,14,0,0,5,5,7,7
49,Units in Structure: Mobile Home,SC,Marion,4419,4413,4371,4284,4404,4533,4354,4371,4780,4983
50,Year Built: 1940-1949,SC,Marion,779,670,628,600,624,1372,1467,1307,1274,1337
51,Year Built: 1950-1959,SC,Marion,1383,1453,1506,1584,1357,1871,1889,1832,1540,1629
52,Year Built: 1960-1969,SC,Marion,2210,2010,1832,1840,1760,3241,3204,3225,3087,2898
53,Year Built: 1970-1979,SC,Marion,3252,3243,3331,3233,3415,2998,2907,3175,2853,2785
54,Year Built: 1980-1989,SC,Marion,2161,2573,2687,2933,2979,2627,2730,2804,3144,3420
55,Year Built: 1990-1999,SC,Marion,2810,2748,2682,2551,2714,1029,1012,1026,1196,1287
56,Year Built: 2000-2009,SC,Marion,881,817,1111,1055,1012,151,222,261,221,157
57,Year Built: 2010-2013,SC,Marion,86,162,18,94,165,53,63,171,303,388
58,Year Built: before 1940,SC,Marion,1490,1330,1174,976,847,696,734,649,714,574
0,Avg household size of owner-occupied unit,SC,Marlboro,2.63,2.58,2.57,2.55,2.57,2.51,2.47,2.47,2.48,2.48
1,Avg household size of renter-occupied unit,SC,Marlboro,2.79,2.63,2.57,2.64,2.67,2.49,2.63,2.62,2.61,2.51
2,FIPS Code,SC,Marlboro,45069,45069,45069,45069,45069,45069,45069,45069,45069,45069
3,House Heating Fuel: Electric,SC,Marlboro,5823,5894,5976,6227,6358,6891,6684,6940,6931,7131
4,House Heating Fuel: Fuel Oil,SC,Marlboro,643,443,466,382,296,262,261,209,194,183
5,House Heating Fuel: Gas,SC,Marlboro,2017,2124,2017,1815,1853,1663,1586,1409,1347,1173
6,House Heating Fuel: Propane,SC,Marlboro,1053,1047,1066,1042,898,868,928,906,928,924
7,House Heating Fuel: Wood,SC,Marlboro,192,279,300,247,201,236,235,211,165,170
26,Median Number of Rooms,SC,Marlboro,5.1,5.1,5.1,5.1,5.2,5.2,5.2,5.2,5.1,5.2
27,Number of Rooms: 1,SC,Marlboro,20,13,14,13,16,33,45,64,191,264
28,Number of Rooms: 2,SC,Marlboro,108,112,102,85,61,121,111,127,145,137
