,State,County,Sector,Pollutant,Pollutant Type,Total Emissions,Emissions Unit of Measure
327,AR,Lawrence,All Sectors,Sulfur Dioxide,CAP,23564.593807037327,TON
328,AR,Lawrence,All Sectors,Volatile Organic Compounds,CAP,28344.559008790537,TON
329,AR,Lawrence,All Sectors,Carbon Dioxide,GHG,1099945.0171301013,TON
330,AR,Lawrence,All Sectors,Methane,GHG,1837.1000983387382,TON
331,AR,Lawrence,All Sectors,Nitrous Oxide,GHG,12.30048528619,TON
332,AR,Lee,All Sectors,Ammonia,CAP,2547.0386806817746,TON
333,AR,Lee,All Sectors,Carbon Monoxide,CAP,43000.70897180965,TON
334,AR,Lee,All Sectors,Nitrogen Oxides,CAP,3822.4514096962985,TON
335,AR,Lee,All Sectors,PM10 Primary (Filt + Cond),CAP,11030.11064543448,TON
336,AR,Lee,All Sectors,PM2.5 Primary (Filt + Cond),CAP,3324.685516765076,TON
337,AR,Lee,All Sectors,Sulfur Dioxide,CAP,23564.593807037327,TON
338,AR,Lee,All Sectors,Volatile Organic Compounds,CAP,28344.559008790537,TON
339,AR,Lee,All Sectors,Carbon Dioxide,GHG,1099945.0171301013,TON
340,AR,Lee,All Sectors,Methane,GHG,1837.1000983387382,TON
341,AR,Lee,All Sectors,Nitrous Oxide,GHG,12.30048528619,TON
342,AR,Lincoln,All Sectors,Ammonia,CAP,2547.0386806817746,TON
343,AR,Lincoln,All Sectors,Carbon Monoxide,CAP,43000.70897180965,TON
344,AR,Lincoln,All Sectors,Nitrogen Oxides,CAP,3822.4514096962985,TON
345,AR,Lincoln,All Sectors,PM10 Primary (Filt + Cond),CAP,11030.11064543448,TON
346,AR,Lincoln,All Sectors,PM2.5 Primary (Filt + Cond),CAP,3324.685516765076,TON
347,AR,Lincoln,All Sectors,Sulfur Dioxide,CAP,23564.593807037327,TON
348,AR,Lincoln,All Sectors,Volatile Organic Compounds,CAP,28344.559008790537,TON
349,AR,Lincoln,All Sectors,Carbon Dioxide,GHG,1099945.0171301013,TON
350,AR,Lincoln,All Sectors,Methane,GHG,1837.1000983387382,TON
351,AR,Lincoln,All Sectors,Nitrous Oxide,GHG,12.30048528619,TON
352,AR,Little River,All Sectors,Ammonia,CAP,2547.0386806817746,TON
353,AR,Little River,All Sectors,Carbon Monoxide,CAP,43000.70897180965,TON
354,AR,Little River,All Sectors,Nitrogen Oxides,CAP,3822.4514096962985,TON
355,AR,Little River,All Sectors,PM10 Primary (Filt + Cond),CAP,11030.11064543448,TON
356,AR,Little River,All Sectors,PM2.5 Primary (Filt + Cond),CAP,3324.685516765076,TON
357,AR,Little River,All Sectors,Sulfur Dioxide,CAP,23564.593807037327,TON
358,AR,Little River,All Sectors,Volatile Organic Compounds,CAP,28344.559008790537,TON
359,AR,Logan,All Sectors,Ammonia,CAP,2547.0386806817746,TON
360,AR,Logan,All Sectors,Carbon Monoxide,CAP,43000.70897180965,TON
361,AR,Logan,All Sectors,Nitrogen Oxides,CAP,3822.4514096962985,TON
362,AR,Logan,All Sectors,PM10 Primary (Filt + Cond),CAP,11030.11064543448,TON
363,AR,Logan,All Sectors,PM2.5 Primary (Filt + Cond),CAP,3324.685516765076,TON
364,AR,Logan,All Sectors,Sulfur Dioxide,CAP,23564.593807037327,TON
365,AR,Logan,All Sectors,Volatile Organic Compounds,CAP,28344.559008790537,TON
366,AR,Logan,All Sectors,Carbon Dioxide,GHG,1099945.0171301013,TON
367,AR,Logan,All Sectors,Methane,GHG,1837.1000983387382,TON
368,AR,Logan,All Sectors,Nitrous Oxide,GHG,12.30048528619,TON
369,AR,Lonoke,All Sectors,Ammonia,CAP,2547.0386806817746,TON
370,AR,Lonoke,All Sectors,Carbon Monoxide,CAP,43000.70897180965,TON
371,AR,Lonoke,All Sectors,Nitrogen Oxides,CAP,3822.4514096962985,TON
372,AR,Lonoke,All Sectors,PM10 Primary (Filt + Cond),CAP,11030.11064543448,TON
373,AR,Lonoke,All Sectors,PM2.5 Primary (Filt + Cond),CAP,3324.685516765076,TON
374,AR,Lonoke,All Sectors,Sulfur Dioxide,CAP,23564.593807037327,TON
375,AR,Lonoke,All Sectors,Volatile Organic Compounds,CAP,28344.559008790537,TON
376,AR,Madison,All Sectors,Ammonia,CAP,2547.0386806817746,TON
377,AR,Madison,All Sectors,Carbon Monoxide,CAP,43000.70897180965,TON
378,AR,Madison,All Sectors,Nitrogen Oxides,CAP,3822.4514096962985,TON
379,AR,Madison,All Sectors,PM10 Primary (Filt + Cond),CAP,11030.11064543448,TON
380,AR,Madison,All Sectors,PM2.5 Primary (Filt + Cond),CAP,3324.685516765076,TON
381,AR,Madison,All Sectors,Sulfur Dioxide,CAP,23564.593807037327,TON
382,AR,Madison,All Sectors,Volatile Organic Compounds,CAP,28344.559008790537,TON
383,AR,Marion,All Sectors,Ammonia,CAP,2547.0386806817746,TON
384,AR,Marion,All Sectors,Carbon Monoxide,CAP,43000.70897180965,TON
385,AR,Marion,All Sectors,Nitrogen Oxides,CAP,3822.4514096962985,TON
386,AR,Marion,All Sectors,PM10 Primary (Filt + Cond),CAP,11030.11064543448,TON
387,AR,Marion,All Sectors,PM2.5 Primary (Filt + Cond),CAP,3324.685516765076,TON
388,AR,Marion,All Sectors,Sulfur Dioxide,CAP,23564.593807037327,TON
389,AR,Marion,All Sectors,Volatile Organic Compounds,CAP,28344.559008790537,TON
390,AR,Marion,All Sectors,Carbon Dioxide,GHG,1099945.0171301013,TON
391,AR,Marion,All Sectors,Methane,GHG,1837.1000983387382,TON
392,AR,Marion,All Sectors,Nitrous Oxide,GHG,12.30048528619,TON
393,AR,Miller,All Sectors,Ammonia,CAP,2547.0386806817746,TON
394,AR,Miller,All Sectors,Carbon Monoxide,CAP,43000.70897180965,TON
395,AR,Miller,All Sectors,Nitrogen Oxides,CAP,3822.4514096962985,TON
396,AR,Miller,All Sectors,PM10 Primary (Filt + Cond),CAP,11030.11064543448,TON
397,AR,Miller,All Sectors,PM2.5 Primary (Filt + Cond),CAP,3324.685516765076,TON
398,AR,Miller,All Sectors,Sulfur Dioxide,CAP,23564.593807037327,TON
399,AR,Miller,All Sectors,Volatile Organic Compounds,CAP,28344.559008790537,TON
400,AR,Mississippi,All Sectors,Ammonia,CAP,2547.0386806817746,TON
401,AR,Mississippi,All Sectors,Carbon Monoxide,CAP,43000.70897180965,TON
402,AR,Mississippi,All Sectors,Nitrogen Oxides,CAP,3822.4514096962985,TON
403,AR,Mississippi,All Sectors,PM10 Primary (Filt + Cond),CAP,11030.11064543448,TON
404,AR,Mississippi,All Sectors,PM2.5 Primary (Filt + Cond),CAP,3324.685516765076,TON
405,AR,Mississippi,All Sectors,Sulfur Dioxide,CAP,23564.593807037327,TON
406,AR,Mississippi,All Sectors,Volatile Organic Compounds,CAP,28344.559008790537,TON
407,AR,Mississippi,All Sectors,Carbon Dioxide,GHG,1099945.0171301013,TON
408,AR,Mississippi,All Sectors,Methane,GHG,1837.1000983387382,TON
409,AR,Mississippi,All Sectors,Nitrous Oxide,GHG,12.30048528619,TON
410,AR,Monroe,All Sectors,Ammonia,CAP,2547.0386806817746,TON
411,AR,Monroe,All Sectors,Carbon Monoxide,CAP,43000.70897180965,TON
412,AR,Monroe,All Sectors,Nitrogen Oxides,CAP,3822.4514096962985,TON
413,AR,Monroe,All Sectors,PM10 Primary (Filt + Cond),CAP,11030.11064543448,TON
414,AR,Monroe,All Sectors,PM2.5 Primary (Filt + Cond),CAP,3324.685516765076,TON
415,AR,Monroe,All Sectors,Sulfur Dioxide,CAP,23564.593807037327,TON
416,AR,Monroe,All Sectors,Volatile Organic Compounds,CAP,28344.559008790537,TON
417,AR,Montgomery,All Sectors,Ammonia,CAP,2547.0386806817746,TON
418,AR,Montgomery,All Sectors,Carbon Monoxide,CAP,43000.70897180965,TON
419,AR,Montgomery,All Sectors,Nitrogen Oxides,CAP,3822.4514096962985,TON
420,AR,Montgomery,All Sectors,PM10 Primary (Filt + Cond),CAP,11030.11064543448,TON
421,AR,Montgomery,All Sectors,PM2.5 Primary (Filt + Cond),CAP,3324.685516765076,TON
422,AR,Montgomery,All Sectors,Sulfur Dioxide,CAP,23564.593807037327,TON
423,AR,Montgomery,All Sectors,Volatile Organic Compounds,CAP,28344.559008790537,TON
424,AR,Montgomery,All Sectors,Carbon Dioxide,GHG,1099945.0171301013,TON
425,AR,Montgomery,All Sectors,Methane,GHG,1837.1000983387382,TON
426,AR,Montgomery,All Sectors,Nitrous Oxide,GHG,12.30048528619,TON
427,AR,Nevada,All Sectors,Ammonia,CAP,2547.0386806817746,TON
428,AR,Nevada,All Sectors,Carbon Monoxide,CAP,43000.70897180965,TON
429,AR,Nevada,All Sectors,Nitrogen Oxides,CAP,3822.4514096962985,TON
430,AR,Nevada,All Sectors,PM10 Primary (Filt + Cond),CAP,11030.11064543448,TON
431,AR,Nevada,All Sectors,PM2.5 Primary (Filt + Cond),CAP,3324.685516765076,TON
432,AR,Nevada,All Sectors,Sulfur Dioxide,CAP,23564.593807037327,TON
433,AR,Nevada,All Sectors,Volatile Organic Compounds,CAP,28344.559008790537,TON
434,AR,Newton,All Sectors,Ammonia,CAP,2547.0386806817746,TON
435,AR,Newton,All Sectors,Carbon Monoxide,CAP,43000.70897180965,TON
436,AR,Newton,All Sectors,Nitrogen Oxides,CAP,3822.4514096962985,TON
437,AR,Newton,All Sectors,PM10 Primary (Filt + Cond),CAP,11030.11064543448,TON
438,AR,Newton,All Sectors,PM2.5 Primary (Filt + Cond),CAP,3324.685516765076,TON
439,AR,Newton,All Sectors,Sulfur Dioxide,CAP,23564.593807037327,TON
440,AR,Newton,All Sectors,Volatile Organic Compounds,CAP,28344.559008790537,TON
441,AR,Newton,All Sectors,Carbon Dioxide,GHG,1099945.0171301013,TON
442,AR,Newton,All Sectors,Methane,GHG,1837.1000983387382,TON
443,AR,Newton,All Sectors,Nitrous Oxide,GHG,12.30048528619,TON
444,AR,Ouachita,All Sectors,Ammonia,CAP,2547.0386806817746,TON
445,AR,Ouachita,All Sectors,Carbon Monoxide,CAP,43000.70897180965,TON
446,AR,Ouachita,All Sectors,Nitrogen Oxides,CAP,3822.4514096962985,TON
447,AR,Ouachita,All Sectors,PM10 Primary (Filt + Cond),CAP,11030.11064543448,TON
448,AR,Ouachita,All Sectors,PM2.5 Primary (Filt + Cond),CAP,3324.685516765076,TON
449,AR,Ouachita,All Sectors,Sulfur Dioxide,CAP,23564.593807037327,TON
450,AR,Ouachita,All Sectors,Volatile Organic Compounds,CAP,28344.559008790537,TON
451,AR,Ouachita,All Sectors,Carbon Dioxide,GHG,1099945.0171301013,TON
452,AR,Ouachita,All Sectors,Methane,GHG,1837.1000983387382,TON
453,AR,Ouachita,All Sectors,Nitrous Oxide,GHG,12.30048528619,TON
454,AR,Perry,All Sectors,Ammonia,CAP,2547.0386806817746,TON
455,AR,Perry,All Sectors,Carbon Monoxide,CAP,43000.70897180965,TON
456,AR,Perry,All Sectors,Nitrogen Oxides,CAP,3822.4514096962985,TON
457,AR,Perry,All Sectors,PM10 Primary (Filt + Cond),CAP,11030.11064543448,TON
458,AR,Perry,All Sectors,PM2.5 Primary (Filt + Cond),CAP,3324.685516765076,TON
459,AR,Perry,All Sectors,Sulfur Dioxide,CAP,23564.593807037327,TON
460,AR,Perry,All Sectors,Volatile Organic Compounds,CAP,28344.559008790537,TON
461,AR,Perry,All Sectors,Carbon Dioxide,GHG,1099945.0171301013,TON
462,AR,Perry,All Sectors,Methane,GHG,1837.1000983387382,TON
463,AR,Perry,All Sectors,Nitrous Oxide,GHG,12.30048528619,TON
464,AR,Phillips,All Sectors,Ammonia,CAP,2547.0386806817746,TON
465,AR,Phillips,All Sectors,Carbon Monoxide,CAP,43000.70897180965,TON
466,AR,Phillips,All Sectors,Nitrogen Oxides,CAP,3822.4514096962985,TON
467,AR,Phillips,All Sectors,PM10 Primary (Filt + Cond),CAP,11030.11064543448,TON
468,AR,Phillips,All Sectors,PM2.5 Primary (Filt + Cond),CAP,3324.685516765076,TON
469,AR,Phillips,All Sectors,Sulfur Dioxide,CAP,23564.593807037327,TON
470,AR,Phillips,All Sectors,Volatile Organic Compounds,CAP,28344.559008790537,TON
471,AR,Pike,All Sectors,Ammonia,CAP,2547.0386806817746,TON
472,AR,Pike,All Sectors,Carbon Monoxide,CAP,43000.70897180965,TON
473,AR,Pike,All Sectors,Nitrogen Oxides,CAP,3822.4514096962985,TON
474,AR,Pike,All Sectors,PM10 Primary (Filt + Cond),CAP,11030.11064543448,TON
475,AR,Pike,All Sectors,PM2.5 Primary (Filt + Cond),CAP,3324.685516765076,TON
476,AR,Pike,All Sectors,Sulfur Dioxide,CAP,23564.593807037327,TON
477,AR,Pike,All Sectors,Volatile Organic Compounds,CAP,28344.559008790537,TON
478,AR,Poinsett,All Sectors,Ammonia,CAP,2547.0386806817746,TON
479,AR,Poinsett,All Sectors,Carbon Monoxide,CAP,43000.70897180965,TON
480,AR,Poinsett,All Sectors,Nitrogen Oxides,CAP,3822.4514096962985,TON
481,AR,Poinsett,All Sectors,PM10 Primary (Filt + Cond),CAP,11030.11064543448,TON
482,AR,Poinsett,All Sectors,PM2.5 Primary (Filt + Cond),CAP,3324.685516765076,TON
483,AR,Poinsett,All Sectors,Sulfur Dioxide,CAP,23564.593807037327,TON
484,AR,Poinsett,All Sectors,Volatile Organic Compounds,CAP,28344.559008790537,TON
485,AR,Poinsett,All Sectors,Carbon Dioxide,GHG,1099945.0171301013,TON
486,AR,Poinsett,All Sectors,Methane,GHG,1837.1000983387382,TON
487,AR,Poinsett,All Sectors,Nitrous Oxide,GHG,12.30048528619,TON
488,AR,Polk,All Sectors,Ammonia,CAP,2547.0386806817746,TON
489,AR,Polk,All Sectors,Carbon Monoxide,CAP,43000.70897180965,TON
490,AR,Polk,All Sectors,Nitrogen Oxides,CAP,3822.4514096962985,TON
491,AR,Polk,All Sectors,PM10 Primary (Filt + Cond),CAP,11030.11064543448,TON
492,AR,Polk,All Sectors,PM2.5 Primary (Filt + Cond),CAP,3324.685516765076,TON
493,AR,Polk,All Sectors,Sulfur Dioxide,CAP,23564.593807037327,TON
494,AR,Polk,All Sectors,Volatile Organic Compounds,CAP,28344.559008790537,TON
495,AR,Polk,All Sectors,Carbon Dioxide,GHG,1099945.0171301013,TON
496,AR,Polk,All Sectors,Methane,GHG,1837.1000983387382,TON
497,AR,Polk,All Sectors,Nitrous Oxide,GHG,12.30048528619,TON
498,AR,Pope,All Sectors,Ammonia,CAP,2547.0386806817746,TON
499,AR,Pope,All Sectors,Carbon Monoxide,CAP,43000.70897180965,TON
500,AR,Pope,All Sectors,Nitrogen Oxides,CAP,3822.4514096962985,TON
501,AR,Pope,All Sectors,PM10 Primary (Filt + Cond),CAP,11030.11064543448,TON
502,AR,Pope,All Sectors,PM2.5 Primary (Filt + Cond),CAP,3324.685516765076,TON
503,AR,Pope,All Sectors,Sulfur Dioxide,CAP,23564.593807037327,TON
504,AR,Pope,All Sectors,Volatile Organic Compounds,CAP,28344.559008790537,TON
505,AR,Prairie,All Sectors,Ammonia,CAP,2547.0386806817746,TON
506,AR,Prairie,All Sectors,Carbon Monoxide,CAP,43000.70897180965,TON
507,AR,Prairie,All Sectors,Nitrogen Oxides,CAP,3822.4514096962985,TON
508,AR,Prairie,All Sectors,PM10 Primary (Filt + Cond),CAP,11030.11064543448,TON
509,AR,Prairie,All Sectors,PM2.5 Primary (Filt + Cond),CAP,3324.685516765076,TON
510,AR,Prairie,All Sectors,Sulfur Dioxide,CAP,23564.593807037327,TON
511,AR,Prairie,All Sectors,Volatile Organic Compounds,CAP,28344.559008790537,TON
512,AR,Pulaski,All Sectors,Ammonia,CAP,2547.0386806817746,TON
513,AR,Pulaski,All Sectors,Carbon Monoxide,CAP,43000.70897180965,TON
514,AR,Pulaski,All Sectors,Nitrogen Oxides,CAP,3822.4514096962985,TON
515,AR,Pulaski,All Sectors,PM10 Primary (Filt + Cond),CAP,11030.11064543448,TON
516,AR,Pulaski,All Sectors,PM2.5 Primary (Filt + Cond),CAP,3324.685516765076,TON
517,AR,Pulaski,All Sectors,Sulfur Dioxide,CAP,23564.593807037327,TON
518,AR,Pulaski,All Sectors,Volatile Organic Compounds,CAP,28344.559008790537,TON
519,AR,Pulaski,All Sectors,Carbon Dioxide,GHG,1099945.0171301013,TON
520,AR,Pulaski,All Sectors,Methane,GHG,1837.1000983387382,TON
521,AR,Pulaski,All Sectors,Nitrous Oxide,GHG,12.30048528619,TON
522,AR,Randolph,All Sectors,Ammonia,CAP,2547.0386806817746,TON
523,AR,Randolph,All Sectors,Carbon Monoxide,CAP,43000.70897180965,TON
524,AR,Randolph,All Sectors,Nitrogen Oxides,CAP,3822.4514096962985,TON
525,AR,Randolph,All Sectors,PM10 Primary (Filt + Cond),CAP,11030.11064543448,TON
526,AR,Randolph,All Sectors,PM2.5 Primary (Filt + Cond),CAP,3324.685516765076,TON
527,AR,Randolph,All Sectors,Sulfur Dioxide,CAP,23564.593807037327,TON
528,AR,Randolph,All Sectors,Volatile Organic Compounds,CAP,28344.559008790537,TON
529,AR,Randolph,All Sectors,Carbon Dioxide,GHG,1099945.0171301013,TON
530,AR,Randolph,All Sectors,Methane,GHG,1837.1000983387382,TON
531,AR,Randolph,All Sectors,Nitrous Oxide,GHG,12.30048528619,TON
532,AR,Saline,All Sectors,Ammonia,CAP,2547.0386806817746,TON
533,AR,Saline,All Sectors,Carbon Monoxide,CAP,43000.70897180965,TON
534,AR,Saline,All Sectors,Nitrogen Oxides,CAP,3822.4514096962985,TON
535,AR,Saline,All Sectors,PM10 Primary (Filt + Cond),CAP,11030.11064543448,TON
536,AR,Saline,All Sectors,PM2.5 Primary (Filt + Cond),CAP,3324.685516765076,TON
537,AR,Saline,All Sectors,Sulfur Dioxide,CAP,23564.593807037327,TON
538,AR,Saline,All Sectors,Volatile Organic Compounds,CAP,28344.559008790537,TON
539,AR,Scott,All Sectors,Ammonia,CAP,2547.0386806817746,TON
540,AR,Scott,All Sectors,Carbon Monoxide,CAP,43000.70897180965,TON
541,AR,Scott,All Sectors,Nitrogen Oxides,CAP,3822.4514096962985,TON
542,AR,Scott,All Sectors,PM10 Primary (Filt + Cond),CAP,11030.11064543448,TON
543,AR,Scott,All Sectors,PM2.5 Primary (Filt + Cond),CAP,3324.685516765076,TON
544,AR,Scott,All Sectors,Sulfur Dioxide,CAP,23564.593807037327,TON
545,AR,Scott,All Sectors,Volatile Organic Compounds,CAP,28344.559008790537,TON
546,AR,Scott,All Sectors,Carbon Dioxide,GHG,1099945.0171301013,TON
547,AR,Scott,All Sectors,Methane,GHG,1837.1000983387382,TON
548,AR,Scott,All Sectors,Nitrous Oxide,GHG,12.30048528619,TON
549,AR,Searcy,All Sectors,Ammonia,CAP,2547.0386806817746,TON
550,AR,Searcy,All Sectors,Carbon Monoxide,CAP,43000.70897180965,TON
551,AR,Searcy,All Sectors,Nitrogen Oxides,CAP,3822.4514096962985,TON
552,AR,Searcy,All Sectors,PM10 Primary (Filt + Cond),CAP,11030.11064543448,TON
553,AR,Searcy,All Sectors,PM2.5 Primary (Filt + Cond),CAP,3324.685516765076,TON
554,AR,Searcy,All Sectors,Sulfur Dioxide,CAP,23564.593807037327,TON
555,AR,Searcy,All Sectors,Volatile Organic Compounds,CAP,28344.559008790537,TON
556,AR,Sebastian,All Sectors,Ammonia,CAP,2547.0386806817746,TON
557,AR,Sebastian,All Sectors,Carbon Monoxide,CAP,43000.70897180965,TON
558,AR,Sebastian,All Sectors,Nitrogen Oxides,CAP,3822.4514096962985,TON
559,AR,Sebastian,All Sectors,PM10 Primary (Filt + Cond),CAP,11030.11064543448,TON
560,AR,Sebastian,All Sectors,PM2.5 Primary (Filt + Cond),CAP,3324.685516765076,TON
561,AR,Sebastian,All Sectors,Sulfur Dioxide,CAP,23564.593807037327,TON
562,AR,Sebastian,All Sectors,Volatile Organic Compounds,CAP,28344.559008790537,TON
563,AR,Sevier,All Sectors,Ammonia,CAP,2547.0386806817746,TON
564,AR,Sevier,All Sectors,Carbon Monoxide,CAP,43000.70897180965,TON
565,AR,Sevier,All Sectors,Nitrogen Oxides,CAP,3822.4514096962985,TON
566,AR,Sevier,All Sectors,PM10 Primary (Filt + Cond),CAP,11030.11064543448,TON
567,AR,Sevier,All Sectors,PM2.5 Primary (Filt + Cond),CAP,3324.685516765076,TON
568,AR,Sevier,All Sectors,Sulfur Dioxide,CAP,23564.593807037327,TON
569,AR,Sevier,All Sectors,Volatile Organic Compounds,CAP,28344.559008790537,TON
570,AR,Sevier,All Sectors,Carbon Dioxide,GHG,1099945.0171301013,TON
571,AR,Sevier,All Sectors,Methane,GHG,1837.1000983387382,TON
572,AR,Sevier,All Sectors,Nitrous Oxide,GHG,12.30048528619,TON
573,AR,Sharp,All Sectors,Ammonia,CAP,2547.0386806817746,TON
574,AR,Sharp,All Sectors,Carbon Monoxide,CAP,43000.70897180965,TON
575,AR,Sharp,All Sectors,Nitrogen Oxides,CAP,3822.4514096962985,TON
576,AR,Sharp,All Sectors,PM10 Primary (Filt + Cond),CAP,11030.11064543448,TON
577,AR,Sharp,All Sectors,PM2.5 Primary (Filt + Cond),CAP,3324.685516765076,TON
578,AR,Sharp,All Sectors,Sulfur Dioxide,CAP,23564.593807037327,TON
579,AR,Sharp,All Sectors,Volatile Organic Compounds,CAP,28344.559008790537,TON
580,AR,St. Francis,All Sectors,Ammonia,CAP,2547.0386806817746,TON
581,AR,St. Francis,All Sectors,Carbon Monoxide,CAP,43000.70897180965,TON
582,AR,St. Francis,All Sectors,Nitrogen Oxides,CAP,3822.4514096962985,TON
583,AR,St. Francis,All Sectors,PM10 Primary (Filt + Cond),CAP,11030.11064543448,TON
584,AR,St. Francis,All Sectors,PM2.5 Primary (Filt + Cond),CAP,3324.685516765076,TON
585,AR,St. Francis,All Sectors,Sulfur Dioxide,CAP,23564.593807037327,TON
586,AR,St. Francis,All Sectors,Volatile Organic Compounds,CAP,28344.559008790537,TON
587,AR,Stone,All Sectors,Ammonia,CAP,2547.0386806817746,TON
588,AR,Stone,All Sectors,Carbon Monoxide,CAP,43000.70897180965,TON
589,AR,Stone,All Sectors,Nitrogen Oxides,CAP,3822.4514096962985,TON
590,AR,Stone,All Sectors,PM10 Primary (Filt + Cond),CAP,11030.11064543448,TON
591,AR,Stone,All Sectors,PM2.5 Primary (Filt + Cond),CAP,3324.685516765076,TON
592,AR,Stone,All Sectors,Sulfur Dioxide,CAP,23564.593807037327,TON
593,AR,Stone,All Sectors,Volatile Organic Compounds,CAP,28344.559008790537,TON
594,AR,Union,All Sectors,Ammonia,CAP,2547.0386806817746,TON
595,AR,Union,All Sectors,Carbon Monoxide,CAP,43000.70897180965,TON
596,AR,Union,All Sectors,Nitrogen Oxides,CAP,3822.4514096962985,TON
597,AR,Union,All Sectors,PM10 Primary (Filt + Cond),CAP,11030.11064543448,TON
598,AR,Union,All Sectors,PM2.5 Primary (Filt + Cond),CAP,3324.685516765076,TON
599,AR,Union,All Sectors,Sulfur Dioxide,CAP,23564.593807037327,TON
600,AR,Union,All Sectors,Volatile Organic Compounds,CAP,28344.559008790537,TON
601,AR,Union,All Sectors,Carbon Dioxide,GHG,1099945.0171301013,TON
602,AR,Union,All Sectors,Methane,GHG,1837.1000983387382,TON
603,AR,Union,All Sectors,Nitrous Oxide,GHG,12.30048528619,TON
604,AR,Van Buren,All Sectors,Ammonia,CAP,2547.0386806817746,TON
605,AR,Van Buren,All Sectors,Carbon Monoxide,CAP,43000.70897180965,TON
606,AR,Van Buren,All Sectors,Nitrogen Oxides,CAP,3822.4514096962985,TON
607,AR,Van Buren,All Sectors,PM10 Primary (Filt + Cond),CAP,11030.11064543448,TON
608,AR,Van Buren,All Sectors,PM2.5 Primary (Filt + Cond),CAP,3324.685516765076,TON
609,AR,Van Buren,All Sectors,Sulfur Dioxide,CAP,23564.593807037327,TON
610,AR,Van Buren,All Sectors,Volatile Organic Compounds,CAP,28344.559008790537,TON
611,AR,Van Buren,All Sectors,Carbon Dioxide,GHG,1099945.0171301013,TON
612,AR,Van Buren,All Sectors,Methane,GHG,1837.1000983387382,TON
613,AR,Van Buren,All Sectors,Nitrous Oxide,GHG,12.30048528619,TON
614,AR,Washington,All Sectors,Ammonia,CAP,2547.0386806817746,TON
615,AR,Washington,All Sectors,Carbon Monoxide,CAP,43000.70897180965,TON
616,AR,Washington,All Sectors,Nitrogen Oxides,CAP,3822.4514096962985,TON
617,AR,Washington,All Sectors,PM10 Primary (Filt + Cond),CAP,11030.11064543448,TON
618,AR,Washington,All Sectors,PM2.5 Primary (Filt + Cond),CAP,3324.685516765076,TON
619,AR,Washington,All Sectors,Sulfur Dioxide,CAP,23564.593807037327,TON
620,AR,Washington,All Sectors,Volatile Organic Compounds,CAP,28344.559008790537,TON
621,AR,White,All Sectors,Ammonia,CAP,2547.0386806817746,TON
622,AR,White,All Sectors,Carbon Monoxide,CAP,43000.70897180965,TON
623,AR,White,All Sectors,Nitrogen Oxides,CAP,3822.4514096962985,TON
624,AR,White,All Sectors,PM10 Primary (Filt + Cond),CAP,11030.11064543448,TON
625,AR,White,All Sectors,PM2.5 Primary (Filt + Cond),CAP,3324.685516765076,TON
626,AR,White,All Sectors,Sulfur Dioxide,CAP,23564.593807037327,TON
627,AR,White,All Sectors,Volatile Organic Compounds,CAP,28344.559008790537,TON
628,AR,White,All Sectors,Carbon Dioxide,GHG,1099945.0171301013,TON
629,AR,White,All Sectors,Methane,GHG,1837.1000983387382,TON
