,Metric,State,County,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
0,Avg household size of owner-occupied unit,WV,Clay,2.79,2.8,2.79,2.71,2.61,2.59,2.67,2.67,2.69,2.66
1,Avg household size of renter-occupied unit,WV,Clay,1.97,2.23,2.42,2.66,2.71,2.77,2.59,2.41,2.57,2.55
2,FIPS Code,WV,Clay,54015,54015,54015,54015,54015,54015,54015,54015,54015,54015
3,House Heating Fuel: Electric,WV,Clay,984,1041,1094,1131,1141,1143,1179,1167,1106,1084
4,House Heating Fuel: Fuel Oil,WV,Clay,0,0,0,0,0,0,0,20,25,12
5,House Heating Fuel: Gas,WV,Clay,1735,1686,1576,1530,1533,1545,1434,1446,1455,1525
6,House Heating Fuel: Propane,WV,Clay,184,192,228,210,178,198,189,186,212,251
7,House Heating Fuel: Wood,WV,Clay,578,545,497,537,616,565,552,508,416,341
26,Median Number of Rooms,WV,Clay,5.3,5.3,5.3,5.3,5.3,5.2,5.1,5.1,5.1,5.2
27,Number of Rooms: 1,WV,Clay,114,50,50,35,12,95,173,216,219,239
28,Number of Rooms: 2,WV,Clay,73,30,39,40,42,40,48,14,17,19
29,Number of Rooms: 3,WV,Clay,317,341,326,277,282,256,249,208,263,218
30,Number of Rooms: 4,WV,Clay,799,834,827,900,1030,1041,1119,1191,1102,907
31,Number of Rooms: 5,WV,Clay,1275,1321,1358,1302,1199,1294,1272,1198,1238,1373
32,Number of Rooms: 6,WV,Clay,867,850,787,768,831,724,642,684,590,737
33,Number of Rooms: 7,WV,Clay,625,586,657,699,548,561,516,480,516,526
34,Number of Rooms: 8,WV,Clay,247,255,234,254,301,289,262,342,341,289
35,Number of Rooms: 9+,WV,Clay,315,337,321,298,343,283,303,297,335,330
36,Owner-Occupied,WV,Clay,7857,7876,7772,7694,7701,7361,7305,7321,7209,7090
37,Renter-Occupied,WV,Clay,1414,1555,1585,1579,1445,1699,1658,1509,1506,1550
38,Total Housing Units,WV,Clay,4632,4604,4599,4573,4588,4583,4584,4630,4621,4638
39,Total Population,WV,Clay,9572,9508,9432,9352,9226,9141,9033,8901,8785,8709
40,Units in Structure: 1 ATTACHED,WV,Clay,0,9,8,12,15,15,4,6,0,0
41,Units in Structure: 1 DETACHED,WV,Clay,3219,3173,3161,3141,3175,2992,2967,2954,2996,3084
42,Units in Structure: 10-19,WV,Clay,40,25,20,17,21,4,8,14,17,3
43,Units in Structure: 2,WV,Clay,15,6,0,0,2,2,6,6,5,4
44,Units in Structure: 20-49,WV,Clay,51,49,55,55,38,63,64,65,34,24
45,Units in Structure: 3-4,WV,Clay,53,46,46,55,27,36,47,47,44,33
46,Units in Structure: 5-9,WV,Clay,19,8,15,29,22,29,34,45,27,26
47,Units in Structure: 50+,WV,Clay,0,0,17,19,23,28,32,8,5,5
48,"Units in Structure: Boat,RV,Van,Etc.",WV,Clay,0,0,0,0,0,0,0,0,31,18
49,Units in Structure: Mobile Home,WV,Clay,1235,1288,1277,1245,1265,1414,1422,1485,1462,1441
50,Year Built: 1940-1949,WV,Clay,336,273,283,296,288,330,299,325,306,200
51,Year Built: 1950-1959,WV,Clay,465,463,359,416,420,354,261,225,298,375
52,Year Built: 1960-1969,WV,Clay,258,362,354,307,390,897,924,1002,915,905
53,Year Built: 1970-1979,WV,Clay,770,785,729,756,751,631,587,547,447,533
54,Year Built: 1980-1989,WV,Clay,879,848,899,935,747,965,983,942,967,801
55,Year Built: 1990-1999,WV,Clay,1118,965,1036,962,1023,514,529,564,542,574
56,Year Built: 2000-2009,WV,Clay,250,248,385,425,461,68,150,165,211,217
57,Year Built: 2010-2013,WV,Clay,39,88,0,13,25,0,10,26,88,136
58,Year Built: before 1940,WV,Clay,517,572,554,463,483,379,398,347,344,355
0,Avg household size of owner-occupied unit,WV,Doddridge,2.79,2.77,2.84,2.81,2.86,2.86,3.01,2.98,2.9,2.78
1,Avg household size of renter-occupied unit,WV,Doddridge,2.88,2.76,2.6,2.71,2.51,2.77,2.58,2.98,3.26,3.65
2,FIPS Code,WV,Doddridge,54017,54017,54017,54017,54017,54017,54017,54017,54017,54017
3,House Heating Fuel: Electric,WV,Doddridge,236,234,242,217,263,264,321,334,423,357
4,House Heating Fuel: Fuel Oil,WV,Doddridge,12,13,0,0,0,0,0,0,0,0
5,House Heating Fuel: Gas,WV,Doddridge,2281,2228,2197,2256,2202,2124,1980,2073,1977,1975
6,House Heating Fuel: Propane,WV,Doddridge,158,129,130,96,97,90,92,61,94,137
7,House Heating Fuel: Wood,WV,Doddridge,90,123,127,152,152,158,203,168,146,195
26,Median Number of Rooms,WV,Doddridge,5.7,5.8,5.7,5.6,5.7,5.6,5.6,5.7,5.9,5.8
27,Number of Rooms: 1,WV,Doddridge,20,91,141,112,129,129,93,89,111,142
28,Number of Rooms: 2,WV,Doddridge,88,89,85,97,67,85,44,31,18,17
29,Number of Rooms: 3,WV,Doddridge,139,146,192,161,143,145,184,141,145,169
30,Number of Rooms: 4,WV,Doddridge,598,611,526,603,513,529,527,516,455,460
31,Number of Rooms: 5,WV,Doddridge,963,788,890,931,939,999,1063,1002,911,890
32,Number of Rooms: 6,WV,Doddridge,624,705,709,826,763,714,782,824,865,887
33,Number of Rooms: 7,WV,Doddridge,774,779,669,498,601,532,443,528,626,512
34,Number of Rooms: 8,WV,Doddridge,329,386,432,414,426,421,355,318,267,304
35,Number of Rooms: 9+,WV,Doddridge,371,333,300,290,359,366,440,481,522,541
36,Owner-Occupied,WV,Doddridge,6545,6459,6686,6472,6699,6539,6782,6665,6661,6552
37,Renter-Occupied,WV,Doddridge,1490,1367,1085,1296,1060,1069,961,1266,1153,1207
38,Total Housing Units,WV,Doddridge,3906,3928,3944,3932,3940,3920,3931,3930,3920,3922
39,Total Population,WV,Doddridge,8035,8097,8147,8213,8282,8201,8363,8570,8536,8560
40,Units in Structure: 1 ATTACHED,WV,Doddridge,40,26,30,9,10,8,24,28,34,21
41,Units in Structure: 1 DETACHED,WV,Doddridge,3017,2989,3007,3016,3036,3020,3029,3078,3053,2993
42,Units in Structure: 10-19,WV,Doddridge,21,24,45,52,38,40,42,35,28,29
43,Units in Structure: 2,WV,Doddridge,16,17,14,18,17,5,9,15,11,13
44,Units in Structure: 20-49,WV,Doddridge,0,0,0,0,0,0,0,0,0,0
45,Units in Structure: 3-4,WV,Doddridge,12,13,14,13,29,14,12,19,26,24
46,Units in Structure: 5-9,WV,Doddridge,45,41,33,4,6,12,17,19,22,34
47,Units in Structure: 50+,WV,Doddridge,0,0,0,0,0,0,0,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",WV,Doddridge,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,WV,Doddridge,755,818,801,820,804,821,798,736,746,808
50,Year Built: 1940-1949,WV,Doddridge,216,178,219,199,166,306,306,310,323,301
51,Year Built: 1950-1959,WV,Doddridge,194,277,275,298,319,293,292,306,233,231
52,Year Built: 1960-1969,WV,Doddridge,141,177,216,298,282,833,748,683,672,495
53,Year Built: 1970-1979,WV,Doddridge,746,733,702,772,822,529,535,518,575,547
54,Year Built: 1980-1989,WV,Doddridge,547,581,565,498,503,459,491,471,457,634
55,Year Built: 1990-1999,WV,Doddridge,510,450,498,362,384,342,362,438,473,323
56,Year Built: 2000-2009,WV,Doddridge,176,180,249,297,408,29,28,29,12,11
57,Year Built: 2010-2013,WV,Doddridge,75,114,0,21,21,0,1,19,14,13
58,Year Built: before 1940,WV,Doddridge,1301,1238,1220,1187,1035,199,185,172,235,250
0,Avg household size of owner-occupied unit,WV,Fayette,2.45,2.46,2.47,2.53,2.47,2.47,2.5,2.49,2.47,2.5
1,Avg household size of renter-occupied unit,WV,Fayette,2.35,2.48,2.51,2.58,2.55,2.47,2.19,2.16,2.06,2.08
2,FIPS Code,WV,Fayette,54019,54019,54019,54019,54019,54019,54019,54019,54019,54019
3,House Heating Fuel: Electric,WV,Fayette,8083,8315,8559,8525,8659,8527,8591,8500,8395,8321
4,House Heating Fuel: Fuel Oil,WV,Fayette,567,452,436,371,377,294,279,248,266,351
5,House Heating Fuel: Gas,WV,Fayette,7217,6859,6751,6336,6435,6556,6694,6475,6775,6456
6,House Heating Fuel: Propane,WV,Fayette,1030,924,720,624,704,752,691,794,892,854
7,House Heating Fuel: Wood,WV,Fayette,995,986,1026,1192,1128,1335,1422,1525,1286,1254
26,Median Number of Rooms,WV,Fayette,5.5,5.7,5.6,5.6,5.7,5.6,5.5,5.5,5.6,5.6
27,Number of Rooms: 1,WV,Fayette,115,131,155,191,241,392,470,631,643,627
28,Number of Rooms: 2,WV,Fayette,217,135,116,115,91,144,162,170,196,200
29,Number of Rooms: 3,WV,Fayette,1209,1064,1035,891,812,675,705,615,746,704
30,Number of Rooms: 4,WV,Fayette,3890,3455,3691,3654,3629,3580,3531,3552,3335,3179
31,Number of Rooms: 5,WV,Fayette,5662,5305,5157,5324,5236,5543,5794,5739,5382,5355
32,Number of Rooms: 6,WV,Fayette,4985,4932,4787,5007,4928,4966,4979,4957,5246,5613
33,Number of Rooms: 7,WV,Fayette,2636,2757,2914,2741,2806,2677,2780,2859,3044,2725
34,Number of Rooms: 8,WV,Fayette,1768,2014,1811,1653,1630,1560,1499,1532,1488,1574
35,Number of Rooms: 9+,WV,Fayette,1260,1885,1981,1968,2178,2003,1590,1508,1490,1519
36,Owner-Occupied,WV,Fayette,34196,34062,33624,33501,33784,33544,34727,34651,34793,33725
37,Renter-Occupied,WV,Fayette,9857,9843,10304,10366,9962,10128,8685,8240,7646,8241
38,Total Housing Units,WV,Fayette,21742,21678,21647,21544,21551,21540,21510,21563,21570,21496
39,Total Population,WV,Fayette,46138,46031,46000,45889,45709,45534,45192,44602,44126,43576
40,Units in Structure: 1 ATTACHED,WV,Fayette,198,171,171,152,150,80,119,130,148,200
41,Units in Structure: 1 DETACHED,WV,Fayette,16733,16724,16493,16466,16627,16660,16850,17182,17311,16979
42,Units in Structure: 10-19,WV,Fayette,64,85,114,101,168,227,244,263,248,222
43,Units in Structure: 2,WV,Fayette,290,311,236,345,318,348,325,303,239,300
44,Units in Structure: 20-49,WV,Fayette,146,111,124,151,187,213,199,210,212,127
45,Units in Structure: 3-4,WV,Fayette,359,401,336,344,234,251,205,280,276,324
46,Units in Structure: 5-9,WV,Fayette,367,359,471,436,402,367,341,294,314,451
47,Units in Structure: 50+,WV,Fayette,228,227,255,215,172,179,198,181,162,177
48,"Units in Structure: Boat,RV,Van,Etc.",WV,Fayette,0,0,0,0,0,8,8,8,9,10
49,Units in Structure: Mobile Home,WV,Fayette,3357,3289,3447,3334,3293,3207,3021,2712,2651,2706
50,Year Built: 1940-1949,WV,Fayette,2427,2282,2172,2319,2378,2330,2283,2100,2136,2123
51,Year Built: 1950-1959,WV,Fayette,2792,2924,2801,2809,2477,1429,1516,1726,1811,1743
52,Year Built: 1960-1969,WV,Fayette,1843,1795,1718,1678,1347,4152,4159,3883,4145,4204
53,Year Built: 1970-1979,WV,Fayette,4072,4226,4363,4075,4252,2169,2431,2690,2688,2927
54,Year Built: 1980-1989,WV,Fayette,2314,2212,2288,2200,2173,2322,2252,2476,2285,2313
55,Year Built: 1990-1999,WV,Fayette,2126,2012,1931,2104,2133,1639,1696,1736,1870,1597
56,Year Built: 2000-2009,WV,Fayette,714,741,1294,1339,1615,29,85,101,137,248
57,Year Built: 2010-2013,WV,Fayette,174,349,20,31,34,16,28,73,83,174
58,Year Built: before 1940,WV,Fayette,5280,5137,5060,4989,5142,2426,2224,2114,2094,2182
0,Avg household size of owner-occupied unit,WV,Gilmer,2.3,2.48,2.34,2.42,2.44,2.35,2.48,2.52,2.51,2.61
1,Avg household size of renter-occupied unit,WV,Gilmer,2.54,3.08,3.03,2.72,2.64,2.58,2.4,2.25,2.36,2.3
2,FIPS Code,WV,Gilmer,54021,54021,54021,54021,54021,54021,54021,54021,54021,54021
3,House Heating Fuel: Electric,WV,Gilmer,229,216,235,263,340,385,440,469,412,411
4,House Heating Fuel: Fuel Oil,WV,Gilmer,13,16,24,22,0,0,0,0,0,0
5,House Heating Fuel: Gas,WV,Gilmer,1802,1789,1922,1973,1977,2055,1962,1959,2000,1889
6,House Heating Fuel: Propane,WV,Gilmer,264,203,156,124,88,77,51,47,57,84
7,House Heating Fuel: Wood,WV,Gilmer,127,136,152,142,183,159,177,134,133,106
26,Median Number of Rooms,WV,Gilmer,5.4,5.5,5.4,5.5,5.5,5.4,5.3,5.3,5.3,5.2
27,Number of Rooms: 1,WV,Gilmer,142,116,89,23,33,39,39,57,69,119
28,Number of Rooms: 2,WV,Gilmer,49,51,14,40,43,53,108,122,106,106
29,Number of Rooms: 3,WV,Gilmer,178,188,212,187,186,192,197,212,240,246
30,Number of Rooms: 4,WV,Gilmer,601,484,601,621,599,607,575,561,518,629
31,Number of Rooms: 5,WV,Gilmer,899,883,905,875,862,889,992,1042,1073,935
32,Number of Rooms: 6,WV,Gilmer,590,560,504,392,473,437,441,444,510,525
33,Number of Rooms: 7,WV,Gilmer,512,484,501,637,538,540,519,499,459,507
34,Number of Rooms: 8,WV,Gilmer,263,368,314,309,338,380,291,321,347,271
35,Number of Rooms: 9+,WV,Gilmer,260,330,321,367,370,322,304,253,219,218
36,Owner-Occupied,WV,Gilmer,4050,4552,4436,4836,4928,4998,5048,5054,4881,4658
37,Renter-Occupied,WV,Gilmer,1783,1794,1939,1615,1649,1597,1613,1562,1717,1850
38,Total Housing Units,WV,Gilmer,3494,3464,3461,3451,3442,3459,3466,3511,3541,3556
39,Total Population,WV,Gilmer,8394,8522,8623,8678,8706,8644,8497,8305,8205,8041
40,Units in Structure: 1 ATTACHED,WV,Gilmer,24,26,32,8,4,3,0,3,7,7
41,Units in Structure: 1 DETACHED,WV,Gilmer,2577,2659,2555,2449,2420,2376,2328,2278,2357,2389
42,Units in Structure: 10-19,WV,Gilmer,29,22,25,40,61,49,36,81,104,92
43,Units in Structure: 2,WV,Gilmer,73,46,49,47,63,28,37,53,46,45
44,Units in Structure: 20-49,WV,Gilmer,3,2,0,0,0,0,17,23,23,24
45,Units in Structure: 3-4,WV,Gilmer,68,40,46,62,70,84,114,100,80,95
46,Units in Structure: 5-9,WV,Gilmer,37,34,48,52,51,78,109,115,94,80
47,Units in Structure: 50+,WV,Gilmer,0,0,0,0,0,0,0,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",WV,Gilmer,0,0,0,0,0,9,9,11,11,10
49,Units in Structure: Mobile Home,WV,Gilmer,683,635,706,793,773,832,816,847,819,814
50,Year Built: 1940-1949,WV,Gilmer,121,117,108,145,158,237,280,372,295,308
51,Year Built: 1950-1959,WV,Gilmer,220,220,270,276,319,352,318,278,252,189
52,Year Built: 1960-1969,WV,Gilmer,299,331,292,316,348,591,564,534,620,632
53,Year Built: 1970-1979,WV,Gilmer,442,499,623,566,563,605,520,465,419,579
54,Year Built: 1980-1989,WV,Gilmer,916,842,779,754,650,352,450,502,510,456
55,Year Built: 1990-1999,WV,Gilmer,439,363,295,319,326,391,395,422,381,374
56,Year Built: 2000-2009,WV,Gilmer,113,182,326,329,339,34,59,62,69,44
57,Year Built: 2010-2013,WV,Gilmer,87,87,0,3,29,6,5,11,13,7
58,Year Built: before 1940,WV,Gilmer,857,823,768,743,710,167,261,249,245,328
0,Avg household size of owner-occupied unit,WV,Grant,2.49,2.4,2.53,2.57,2.58,2.65,2.76,2.64,2.53,2.54
1,Avg household size of renter-occupied unit,WV,Grant,2.15,2.42,2.52,2.9,3.33,3.35,2.97,2.64,2.51,2.28
2,FIPS Code,WV,Grant,54023,54023,54023,54023,54023,54023,54023,54023,54023,54023
3,House Heating Fuel: Electric,WV,Grant,1820,1744,1600,1563,1533,1571,1487,1591,1716,1853
4,House Heating Fuel: Fuel Oil,WV,Grant,825,847,741,665,725,702,628,755,830,833
5,House Heating Fuel: Gas,WV,Grant,167,179,182,197,204,178,201,162,135,142
6,House Heating Fuel: Propane,WV,Grant,493,482,485,484,504,484,491,470,488,452
7,House Heating Fuel: Wood,WV,Grant,1508,1563,1574,1472,1202,1156,1269,1281,1235,1189
26,Median Number of Rooms,WV,Grant,5.5,5.6,5.6,5.6,5.6,5.6,5.7,5.9,5.9,6.1
27,Number of Rooms: 1,WV,Grant,128,92,67,90,60,40,36,24,15,11
28,Number of Rooms: 2,WV,Grant,88,152,203,236,292,283,217,155,100,72
29,Number of Rooms: 3,WV,Grant,338,298,277,248,199,285,305,322,331,305
30,Number of Rooms: 4,WV,Grant,848,816,774,874,926,1074,961,988,931,770
31,Number of Rooms: 5,WV,Grant,1728,1709,1727,1552,1563,1416,1385,1234,1277,1326
32,Number of Rooms: 6,WV,Grant,1282,1432,1449,1435,1426,1453,1385,1514,1532,1538
33,Number of Rooms: 7,WV,Grant,701,687,723,779,889,844,989,1009,1008,1038
34,Number of Rooms: 8,WV,Grant,695,613,609,633,584,609,638,662,639,730
35,Number of Rooms: 9+,WV,Grant,564,563,560,533,473,440,570,650,789,877
36,Owner-Occupied,WV,Grant,9720,9278,9226,9035,8446,8705,9056,9208,9280,9541
37,Renter-Occupied,WV,Grant,2136,2543,2570,2702,3252,2981,2586,2336,2229,1937
38,Total Housing Units,WV,Grant,6372,6362,6389,6380,6412,6444,6486,6558,6622,6667
39,Total Population,WV,Grant,11942,11955,11929,11869,11829,11815,11770,11673,11641,11616
40,Units in Structure: 1 ATTACHED,WV,Grant,72,83,38,31,35,21,37,50,64,57
41,Units in Structure: 1 DETACHED,WV,Grant,4711,4671,4848,4727,4856,4852,4857,4888,4868,5087
42,Units in Structure: 10-19,WV,Grant,20,19,19,61,65,63,71,69,21,22
43,Units in Structure: 2,WV,Grant,85,110,69,50,41,34,21,5,20,37
44,Units in Structure: 20-49,WV,Grant,11,18,12,10,4,7,6,6,6,6
45,Units in Structure: 3-4,WV,Grant,84,63,56,88,132,140,140,157,165,105
46,Units in Structure: 5-9,WV,Grant,136,72,134,145,184,211,213,190,196,182
47,Units in Structure: 50+,WV,Grant,0,0,4,5,5,5,5,5,5,12
48,"Units in Structure: Boat,RV,Van,Etc.",WV,Grant,0,11,13,9,23,15,0,8,7,9
49,Units in Structure: Mobile Home,WV,Grant,1253,1315,1196,1254,1067,1096,1136,1180,1270,1150
50,Year Built: 1940-1949,WV,Grant,388,248,337,362,357,328,282,260,218,274
51,Year Built: 1950-1959,WV,Grant,297,263,269,325,250,606,567,744,637,599
52,Year Built: 1960-1969,WV,Grant,521,494,415,455,572,1396,1321,1137,1154,1024
53,Year Built: 1970-1979,WV,Grant,1259,1323,1273,1374,1447,931,1002,922,1071,1223
54,Year Built: 1980-1989,WV,Grant,1232,1175,1230,1199,1075,952,1064,1205,1171,1233
55,Year Built: 1990-1999,WV,Grant,1104,1102,1053,925,799,647,582,814,856,841
56,Year Built: 2000-2009,WV,Grant,342,348,499,590,690,53,73,70,127,101
57,Year Built: 2010-2013,WV,Grant,99,160,9,9,44,0,0,0,0,28
58,Year Built: before 1940,WV,Grant,1130,1249,1304,1141,1178,381,358,273,216,174
0,Avg household size of owner-occupied unit,WV,Greenbrier,2.29,2.28,2.31,2.3,2.35,2.33,2.4,2.35,2.36,2.33
1,Avg household size of renter-occupied unit,WV,Greenbrier,2.17,2.21,2.14,2.17,2.11,2.16,2.16,2.1,2.05,2.13
2,FIPS Code,WV,Greenbrier,54025,54025,54025,54025,54025,54025,54025,54025,54025,54025
3,House Heating Fuel: Electric,WV,Greenbrier,5934,6474,6988,7201,7114,6931,7074,7367,7709,7803
4,House Heating Fuel: Fuel Oil,WV,Greenbrier,2473,2151,1800,1562,1328,1217,1182,1230,1229,1195
5,House Heating Fuel: Gas,WV,Greenbrier,3391,3309,3130,3012,3044,3208,3142,3198,3231,3189
6,House Heating Fuel: Propane,WV,Greenbrier,1048,959,1020,1024,1008,1137,1055,965,1023,1165
7,House Heating Fuel: Wood,WV,Greenbrier,1704,1778,1800,1901,2014,2055,1818,1940,1660,1563
26,Median Number of Rooms,WV,Greenbrier,5.7,5.7,5.7,5.7,5.7,5.6,5.6,5.6,5.6,5.7
27,Number of Rooms: 1,WV,Greenbrier,199,227,274,313,296,328,445,416,411,377
28,Number of Rooms: 2,WV,Greenbrier,174,140,185,253,407,466,490,428,430,286
29,Number of Rooms: 3,WV,Greenbrier,801,817,850,854,940,1003,1022,1071,1022,991
30,Number of Rooms: 4,WV,Greenbrier,2673,2590,2643,2940,2886,2928,2940,3073,2905,3020
31,Number of Rooms: 5,WV,Greenbrier,4707,4836,4555,4323,4341,4244,4136,4253,4485,4354
32,Number of Rooms: 6,WV,Greenbrier,4189,4352,4534,4432,4303,4184,4077,3933,3883,3826
33,Number of Rooms: 7,WV,Greenbrier,2704,2579,2574,2537,2580,2557,2695,2736,2659,2771
34,Number of Rooms: 8,WV,Greenbrier,1622,1620,1686,1680,1507,1552,1599,1508,1690,1892
35,Number of Rooms: 9+,WV,Greenbrier,1766,1756,1683,1659,1806,1833,1705,1803,1767,1753
36,Owner-Occupied,WV,Greenbrier,26291,26211,26506,26380,26589,26154,26442,26080,25818,25652
37,Renter-Occupied,WV,Greenbrier,8314,8663,8417,8535,8348,8830,8464,8791,8896,8889
38,Total Housing Units,WV,Greenbrier,18835,18917,18984,18991,19066,19095,19109,19221,19252,19270
39,Total Population,WV,Greenbrier,35373,35498,35572,35588,35639,35666,35580,35523,35347,35155
40,Units in Structure: 1 ATTACHED,WV,Greenbrier,227,254,201,204,248,251,203,214,258,262
41,Units in Structure: 1 DETACHED,WV,Greenbrier,14376,14177,14227,14019,14045,14057,14094,14207,14121,14357
42,Units in Structure: 10-19,WV,Greenbrier,37,83,89,130,111,134,116,100,110,173
43,Units in Structure: 2,WV,Greenbrier,228,249,271,288,270,285,320,317,359,332
44,Units in Structure: 20-49,WV,Greenbrier,39,89,140,148,160,159,108,75,129,120
45,Units in Structure: 3-4,WV,Greenbrier,444,488,550,646,662,675,587,649,567,471
46,Units in Structure: 5-9,WV,Greenbrier,508,498,565,552,492,471,488,522,624,671
47,Units in Structure: 50+,WV,Greenbrier,76,77,56,62,54,45,68,96,163,199
48,"Units in Structure: Boat,RV,Van,Etc.",WV,Greenbrier,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,WV,Greenbrier,2900,3002,2885,2942,3024,3018,3125,3041,2921,2685
50,Year Built: 1940-1949,WV,Greenbrier,1845,1622,1541,1536,1351,1825,1762,1698,1620,1613
51,Year Built: 1950-1959,WV,Greenbrier,2478,2377,2310,2238,1993,1677,1443,1336,1325,1300
52,Year Built: 1960-1969,WV,Greenbrier,1691,1895,2016,1854,1730,3576,3656,3841,3731,3487
53,Year Built: 1970-1979,WV,Greenbrier,3570,3370,3329,3341,3583,2305,2273,2390,2537,2500
54,Year Built: 1980-1989,WV,Greenbrier,1844,2008,1891,1917,2083,2293,2352,2395,2719,2715
55,Year Built: 1990-1999,WV,Greenbrier,2419,2455,2402,2353,2308,2206,2235,2252,2148,2120
56,Year Built: 2000-2009,WV,Greenbrier,860,970,1843,2149,2236,240,210,268,350,432
57,Year Built: 2010-2013,WV,Greenbrier,292,615,93,132,193,0,0,5,42,116
58,Year Built: before 1940,WV,Greenbrier,3836,3605,3559,3471,3589,1335,1403,1450,1352,1322
0,Avg household size of owner-occupied unit,WV,Hampshire,2.71,2.73,2.73,2.84,2.83,2.84,2.74,2.66,2.49,2.51
1,Avg household size of renter-occupied unit,WV,Hampshire,1.63,1.52,1.53,1.44,1.48,1.55,1.64,1.81,2.07,2.24
2,FIPS Code,WV,Hampshire,54027,54027,54027,54027,54027,54027,54027,54027,54027,54027
3,House Heating Fuel: Electric,WV,Hampshire,4431,4885,5083,5288,5248,5274,5116,4700,4565,4432
4,House Heating Fuel: Fuel Oil,WV,Hampshire,1381,1426,1359,1358,1487,1068,1051,1084,1294,1207
5,House Heating Fuel: Gas,WV,Hampshire,226,248,279,273,205,242,220,230,179,187
6,House Heating Fuel: Propane,WV,Hampshire,480,351,328,344,408,436,482,471,476,622
7,House Heating Fuel: Wood,WV,Hampshire,3146,3333,3405,3198,3126,3026,2874,2937,2908,2661
26,Median Number of Rooms,WV,Hampshire,5.1,5.1,5.0,4.9,4.9,5.0,5.0,5.1,5.3,5.3
27,Number of Rooms: 1,WV,Hampshire,253,210,189,179,103,182,155,319,346,390
28,Number of Rooms: 2,WV,Hampshire,237,218,177,187,207,148,171,274,343,562
29,Number of Rooms: 3,WV,Hampshire,577,563,692,745,923,935,897,813,883,726
30,Number of Rooms: 4,WV,Hampshire,3210,3470,3752,4118,4011,3599,3409,3043,2620,2431
31,Number of Rooms: 5,WV,Hampshire,3973,4114,4047,4394,4167,4438,4120,3981,3681,3836
32,Number of Rooms: 6,WV,Hampshire,2520,2433,2300,1942,2205,1955,2119,2169,2506,2271
33,Number of Rooms: 7,WV,Hampshire,1022,939,922,842,817,1069,1363,1498,1568,1556
34,Number of Rooms: 8,WV,Hampshire,828,943,881,730,748,742,781,888,938,981
35,Number of Rooms: 9+,WV,Hampshire,719,672,687,537,550,693,770,951,1094,1266
36,Owner-Occupied,WV,Hampshire,17838,17143,16200,16140,15456,15766,16283,16637,16802,17815
37,Renter-Occupied,WV,Hampshire,5164,6156,7076,7056,7640,7190,6614,6223,6002,4931
38,Total Housing Units,WV,Hampshire,13339,13562,13647,13674,13731,13761,13785,13936,13979,14019
39,Total Population,WV,Hampshire,23594,23750,23791,23746,23674,23542,23455,23412,23363,23309
40,Units in Structure: 1 ATTACHED,WV,Hampshire,16,29,21,47,57,55,82,85,73,53
41,Units in Structure: 1 DETACHED,WV,Hampshire,10177,10440,10533,10366,10239,10507,10603,10688,10538,10922
