,Metric,State,County,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
46,Units in Structure: 5-9,OH,Trumbull,3587,3748,3698,3962,3978,4237,4163,4015,3746,3541
47,Units in Structure: 50+,OH,Trumbull,2145,2216,2078,1860,1875,2023,1959,1999,1912,2239
48,"Units in Structure: Boat,RV,Van,Etc.",OH,Trumbull,0,0,0,17,14,13,13,19,7,8
49,Units in Structure: Mobile Home,OH,Trumbull,4817,4440,4360,4415,4418,4295,4386,4250,4258,4660
50,Year Built: 1940-1949,OH,Trumbull,9055,9172,9185,9213,8947,17374,17481,17678,17593,18362
51,Year Built: 1950-1959,OH,Trumbull,18172,18046,18008,17701,17494,15080,15304,15642,14738,14046
52,Year Built: 1960-1969,OH,Trumbull,14071,13889,14166,14458,14510,17211,16667,16736,16696,16852
53,Year Built: 1970-1979,OH,Trumbull,16621,16932,16615,16545,16697,6633,6500,6299,6802,6958
54,Year Built: 1980-1989,OH,Trumbull,6507,6465,6532,6476,6589,7851,8537,8298,8330,8143
55,Year Built: 1990-1999,OH,Trumbull,7914,7720,7821,7951,7849,4974,4716,4817,5402,5324
56,Year Built: 2000-2009,OH,Trumbull,3720,3789,5119,4976,5218,431,597,715,662,743
57,Year Built: 2010-2013,OH,Trumbull,1040,1281,47,179,270,38,61,176,380,620
58,Year Built: before 1940,OH,Trumbull,19263,18968,18660,18347,18225,8525,8431,8223,8405,8039
0,Avg household size of owner-occupied unit,OH,Tuscarawas,2.61,2.58,2.58,2.58,2.56,2.57,2.6,2.57,2.56,2.58
1,Avg household size of renter-occupied unit,OH,Tuscarawas,2.29,2.34,2.33,2.38,2.39,2.32,2.34,2.34,2.31,2.28
2,FIPS Code,OH,Tuscarawas,39157,39157,39157,39157,39157,39157,39157,39157,39157,39157
3,House Heating Fuel: Electric,OH,Tuscarawas,6938,7165,7278,7173,7333,7362,7357,7445,7511,7524
4,House Heating Fuel: Fuel Oil,OH,Tuscarawas,1932,1926,1730,1603,1588,1729,1566,1516,1502,1305
5,House Heating Fuel: Gas,OH,Tuscarawas,22842,22764,22782,23112,23049,23293,23123,23453,23592,23669
6,House Heating Fuel: Propane,OH,Tuscarawas,2634,2496,2651,2495,2572,2433,2428,2309,2224,2173
7,House Heating Fuel: Wood,OH,Tuscarawas,1314,1413,1378,1322,1346,1345,1240,1228,1220,1121
26,Median Number of Rooms,OH,Tuscarawas,5.9,5.8,5.9,5.9,5.8,5.8,5.9,5.9,5.8,5.9
27,Number of Rooms: 1,OH,Tuscarawas,244,322,431,524,623,597,612,590,579,590
28,Number of Rooms: 2,OH,Tuscarawas,509,487,561,659,717,672,660,644,629,657
29,Number of Rooms: 3,OH,Tuscarawas,2186,2222,2012,1940,1889,2061,1942,2146,2217,2300
30,Number of Rooms: 4,OH,Tuscarawas,5495,5493,5398,5414,5206,5383,5223,5106,4967,4911
31,Number of Rooms: 5,OH,Tuscarawas,8440,8500,8314,8310,8621,8311,8244,8312,8587,8359
32,Number of Rooms: 6,OH,Tuscarawas,8969,8930,9188,9063,9131,8925,8999,9119,8902,8580
33,Number of Rooms: 7,OH,Tuscarawas,6316,6098,5981,6062,5728,5919,6119,6020,5752,5896
34,Number of Rooms: 8,OH,Tuscarawas,4221,4395,4418,3998,3943,3817,3680,3656,3758,3666
35,Number of Rooms: 9+,OH,Tuscarawas,3662,3692,3820,4073,4204,4322,4468,4587,4796,5258
36,Owner-Occupied,OH,Tuscarawas,70505,69184,68627,68024,67197,66286,66204,66349,66377,66822
37,Renter-Occupied,OH,Tuscarawas,20920,22191,22709,23315,24247,25269,25290,25097,25073,24421
38,Total Housing Units,OH,Tuscarawas,40042,40139,40123,40043,40062,40007,39947,40180,40187,40217
39,Total Population,OH,Tuscarawas,92508,92561,92532,92528,92616,92697,92579,92531,92526,92335
40,Units in Structure: 1 ATTACHED,OH,Tuscarawas,899,836,825,770,790,711,718,712,680,617
41,Units in Structure: 1 DETACHED,OH,Tuscarawas,29352,29350,29575,29821,30236,30378,30225,30434,30371,30392
42,Units in Structure: 10-19,OH,Tuscarawas,326,325,287,321,319,332,406,445,376,355
43,Units in Structure: 2,OH,Tuscarawas,2423,2480,2410,2408,2306,2324,2276,2063,2321,2115
44,Units in Structure: 20-49,OH,Tuscarawas,429,468,395,402,355,284,257,281,276,283
45,Units in Structure: 3-4,OH,Tuscarawas,1440,1623,1763,1645,1658,1887,1717,1763,1572,1799
46,Units in Structure: 5-9,OH,Tuscarawas,671,655,534,547,654,601,627,752,689,713
47,Units in Structure: 50+,OH,Tuscarawas,245,268,294,313,353,389,416,416,463,505
48,"Units in Structure: Boat,RV,Van,Etc.",OH,Tuscarawas,13,13,11,10,0,8,8,15,19,30
49,Units in Structure: Mobile Home,OH,Tuscarawas,4244,4121,4029,3806,3391,3093,3297,3299,3420,3408
50,Year Built: 1940-1949,OH,Tuscarawas,1813,1857,1862,1805,1912,4528,4358,4434,4478,4340
51,Year Built: 1950-1959,OH,Tuscarawas,4223,4307,4262,4143,4432,3765,3480,3532,3698,3958
52,Year Built: 1960-1969,OH,Tuscarawas,3457,3578,3637,3614,3578,5028,5410,5389,5327,5308
53,Year Built: 1970-1979,OH,Tuscarawas,5306,5465,5386,5233,5279,3820,3810,3664,3544,3319
54,Year Built: 1980-1989,OH,Tuscarawas,3528,3498,3606,3733,3702,4718,4722,4962,5341,5163
55,Year Built: 1990-1999,OH,Tuscarawas,5391,5128,5058,5091,4887,4336,4570,4448,4362,4375
56,Year Built: 2000-2009,OH,Tuscarawas,2674,2845,4049,4155,4264,256,351,375,431,525
57,Year Built: 2010-2013,OH,Tuscarawas,906,1072,47,62,158,0,47,226,318,483
58,Year Built: before 1940,OH,Tuscarawas,12744,12389,12216,12207,11850,1891,1760,1779,1747,1619
0,Avg household size of owner-occupied unit,OH,Union,2.81,2.84,2.83,2.84,2.83,2.81,2.77,2.78,2.75,2.71
1,Avg household size of renter-occupied unit,OH,Union,2.22,2.33,2.31,2.32,2.4,2.43,2.46,2.45,2.47,2.41
2,FIPS Code,OH,Union,39159,39159,39159,39159,39159,39159,39159,39159,39159,39159
3,House Heating Fuel: Electric,OH,Union,3441,3441,3618,3478,3540,3713,3790,3935,4134,4477
4,House Heating Fuel: Fuel Oil,OH,Union,635,546,543,508,484,493,453,371,344,374
5,House Heating Fuel: Gas,OH,Union,8551,8709,8959,9295,9331,9465,9635,9655,9963,10349
6,House Heating Fuel: Propane,OH,Union,4512,4346,4075,4021,3999,3815,4026,4324,4392,4333
7,House Heating Fuel: Wood,OH,Union,451,489,654,646,638,631,598,430,433,433
26,Median Number of Rooms,OH,Union,6.3,6.4,6.3,6.4,6.4,6.5,6.5,6.6,6.5,6.5
27,Number of Rooms: 1,OH,Union,4,41,28,56,89,87,44,117,65,47
28,Number of Rooms: 2,OH,Union,219,184,164,155,183,131,141,141,106,51
29,Number of Rooms: 3,OH,Union,845,799,953,923,916,1108,1058,989,1148,1084
30,Number of Rooms: 4,OH,Union,2171,2283,2411,2420,1981,1767,1885,1901,1920,2148
31,Number of Rooms: 5,OH,Union,3411,3306,3118,3130,3219,3101,3102,2911,3230,3273
32,Number of Rooms: 6,OH,Union,3666,3574,3657,3524,3650,3749,3884,3933,4073,3977
33,Number of Rooms: 7,OH,Union,3318,3542,3427,3359,3311,3241,3154,3286,3248,3546
34,Number of Rooms: 8,OH,Union,2679,2520,2597,2681,2871,2874,2926,2884,2641,2570
35,Number of Rooms: 9+,OH,Union,2816,3054,3077,3266,3430,3757,3836,4261,4344,4562
36,Owner-Occupied,OH,Union,38882,39321,39207,39239,39735,40168,40366,41291,41488,43059
37,Renter-Occupied,OH,Union,8870,9151,9805,10222,10126,10085,10403,10190,10967,10481
38,Total Housing Units,OH,Union,19129,19303,19432,19514,19650,19815,20030,20423,20775,21258
39,Total Population,OH,Union,50708,51539,52153,52683,53090,53470,53955,54688,55654,56707
40,Units in Structure: 1 ATTACHED,OH,Union,349,521,609,649,473,494,469,415,453,593
41,Units in Structure: 1 DETACHED,OH,Union,15048,15205,15191,15358,15738,16047,16144,16430,16723,17135
42,Units in Structure: 10-19,OH,Union,302,319,383,446,453,357,341,349,388,383
43,Units in Structure: 2,OH,Union,377,297,314,324,293,276,368,300,397,360
44,Units in Structure: 20-49,OH,Union,192,255,203,238,285,251,162,243,195,190
45,Units in Structure: 3-4,OH,Union,620,672,696,796,778,810,823,911,835,891
46,Units in Structure: 5-9,OH,Union,1094,955,1018,864,735,746,756,639,698,631
47,Units in Structure: 50+,OH,Union,152,114,131,85,133,147,217,224,194,189
48,"Units in Structure: Boat,RV,Van,Etc.",OH,Union,0,0,0,0,0,0,9,17,18,19
49,Units in Structure: Mobile Home,OH,Union,995,965,887,754,762,687,741,895,874,867
50,Year Built: 1940-1949,OH,Union,689,713,665,677,631,1100,1065,1053,949,881
51,Year Built: 1950-1959,OH,Union,1051,955,1026,1108,1111,1452,1499,1487,1426,1330
52,Year Built: 1960-1969,OH,Union,1262,1223,1134,1370,1546,2457,2417,2313,2331,2486
53,Year Built: 1970-1979,OH,Union,2545,2571,2528,2470,2316,1506,1589,1620,1561,1828
54,Year Built: 1980-1989,OH,Union,1606,1571,1572,1622,1503,4675,4624,4590,4437,4331
55,Year Built: 1990-1999,OH,Union,4036,4246,4578,4674,4675,4477,4499,4615,4671,4493
56,Year Built: 2000-2009,OH,Union,3148,3258,4477,4305,4384,269,402,454,632,714
57,Year Built: 2010-2013,OH,Union,1080,1305,42,82,227,102,210,455,806,1292
58,Year Built: before 1940,OH,Union,3712,3461,3410,3206,3257,618,588,654,609,611
0,Avg household size of owner-occupied unit,OH,Van Wert,2.53,2.52,2.54,2.44,2.44,2.45,2.45,2.41,2.45,2.42
1,Avg household size of renter-occupied unit,OH,Van Wert,2.36,2.43,2.42,2.61,2.63,2.6,2.52,2.47,2.44,2.42
2,FIPS Code,OH,Van Wert,39161,39161,39161,39161,39161,39161,39161,39161,39161,39161
3,House Heating Fuel: Electric,OH,Van Wert,3026,3086,3225,3344,3355,3435,3455,3469,3481,3419
4,House Heating Fuel: Fuel Oil,OH,Van Wert,221,164,177,203,182,148,143,111,102,100
5,House Heating Fuel: Gas,OH,Van Wert,5909,5807,5568,5631,5446,5345,5411,5485,5492,5637
6,House Heating Fuel: Propane,OH,Van Wert,1925,1912,1888,1809,1970,1927,1957,1932,1858,1773
7,House Heating Fuel: Wood,OH,Van Wert,229,230,203,236,213,256,217,237,248,363
26,Median Number of Rooms,OH,Van Wert,6.3,6.4,6.3,6.3,6.4,6.4,6.4,6.5,6.5,6.6
27,Number of Rooms: 1,OH,Van Wert,59,46,20,27,15,15,14,12,17,38
28,Number of Rooms: 2,OH,Van Wert,64,42,32,26,26,19,48,53,50,62
29,Number of Rooms: 3,OH,Van Wert,415,391,501,436,571,533,548,440,514,358
30,Number of Rooms: 4,OH,Van Wert,1338,1245,1298,1277,1208,1282,1246,1206,1133,1121
31,Number of Rooms: 5,OH,Van Wert,2087,1977,2007,2156,2045,2004,2042,2003,1888,1900
32,Number of Rooms: 6,OH,Van Wert,2832,3018,2895,2854,2872,2690,2613,2693,2765,2702
33,Number of Rooms: 7,OH,Van Wert,2778,2578,2388,2401,2358,2466,2474,2528,2555,2681
34,Number of Rooms: 8,OH,Van Wert,1451,1723,1679,1705,1744,1796,1643,1836,1730,1725
35,Number of Rooms: 9+,OH,Van Wert,1627,1602,1807,1742,1823,1867,2034,1955,2080,2120
36,Owner-Occupied,OH,Van Wert,24029,23365,23370,22046,21117,21078,21282,20770,20899,21563
37,Renter-Occupied,OH,Van Wert,4663,5091,5036,6269,7149,7177,6898,7174,7069,6390
38,Total Housing Units,OH,Van Wert,12651,12622,12627,12624,12662,12672,12662,12726,12732,12707
39,Total Population,OH,Van Wert,29029,28880,28808,28685,28612,28576,28501,28262,28281,28261
40,Units in Structure: 1 ATTACHED,OH,Van Wert,169,202,174,199,159,147,147,146,122,134
41,Units in Structure: 1 DETACHED,OH,Van Wert,10692,10649,10542,10593,10607,10637,10645,10774,10782,10928
42,Units in Structure: 10-19,OH,Van Wert,104,114,88,83,95,125,112,142,121,106
43,Units in Structure: 2,OH,Van Wert,316,378,454,407,471,471,427,380,479,412
44,Units in Structure: 20-49,OH,Van Wert,82,24,49,46,56,49,63,45,44,86
45,Units in Structure: 3-4,OH,Van Wert,264,239,247,308,323,290,320,276,233,197
46,Units in Structure: 5-9,OH,Van Wert,192,129,132,122,116,110,130,126,166,136
47,Units in Structure: 50+,OH,Van Wert,55,59,51,26,34,29,44,54,64,50
48,"Units in Structure: Boat,RV,Van,Etc.",OH,Van Wert,7,7,11,10,0,0,0,0,0,0
49,Units in Structure: Mobile Home,OH,Van Wert,770,821,879,830,801,814,774,783,721,658
50,Year Built: 1940-1949,OH,Van Wert,1055,1084,1190,1166,1137,1682,1646,1768,1677,1659
51,Year Built: 1950-1959,OH,Van Wert,1467,1502,1352,1602,1520,1394,1345,1114,1162,1304
52,Year Built: 1960-1969,OH,Van Wert,1282,1240,1421,1411,1384,1616,1567,1560,1660,1620
53,Year Built: 1970-1979,OH,Van Wert,1745,1714,1747,1636,1599,915,942,1000,1021,940
54,Year Built: 1980-1989,OH,Van Wert,769,777,744,734,897,1162,1308,1224,1162,1173
55,Year Built: 1990-1999,OH,Van Wert,802,840,1016,1158,1172,731,871,905,898,877
56,Year Built: 2000-2009,OH,Van Wert,488,455,534,626,746,57,72,113,112,160
57,Year Built: 2010-2013,OH,Van Wert,150,138,13,30,53,4,6,42,43,104
58,Year Built: before 1940,OH,Van Wert,4893,4872,4610,4261,4154,1097,1024,1063,1201,1118
0,Avg household size of owner-occupied unit,OH,Vinton,2.52,2.52,2.51,2.58,2.57,2.65,2.66,2.63,2.57,2.54
1,Avg household size of renter-occupied unit,OH,Vinton,2.41,2.51,2.48,2.49,2.59,2.58,2.55,2.46,2.48,2.46
2,FIPS Code,OH,Vinton,39163,39163,39163,39163,39163,39163,39163,39163,39163,39163
3,House Heating Fuel: Electric,OH,Vinton,2161,2222,2323,2342,2392,2490,2484,2492,2467,2262
4,House Heating Fuel: Fuel Oil,OH,Vinton,314,341,238,188,186,178,121,116,95,133
5,House Heating Fuel: Gas,OH,Vinton,1185,1143,1172,1061,956,910,860,872,868,916
6,House Heating Fuel: Propane,OH,Vinton,1085,947,962,957,948,918,946,1012,1028,1172
7,House Heating Fuel: Wood,OH,Vinton,454,507,512,522,550,416,441,387,465,469
26,Median Number of Rooms,OH,Vinton,5.4,5.4,5.4,5.3,5.3,5.4,5.4,5.4,5.5,5.5
27,Number of Rooms: 1,OH,Vinton,35,47,60,50,43,29,20,8,9,15
28,Number of Rooms: 2,OH,Vinton,126,87,81,134,157,182,223,229,183,110
29,Number of Rooms: 3,OH,Vinton,403,472,497,454,453,348,311,285,286,395
30,Number of Rooms: 4,OH,Vinton,935,931,882,877,898,819,760,880,959,911
31,Number of Rooms: 5,OH,Vinton,1749,1821,1869,1918,1851,1869,1923,1844,1711,1789
32,Number of Rooms: 6,OH,Vinton,1221,1171,1137,1087,1193,1344,1258,1331,1297,1199
33,Number of Rooms: 7,OH,Vinton,891,841,903,923,874,822,804,756,805,825
34,Number of Rooms: 8,OH,Vinton,469,435,467,406,425,478,522,539,544,504
35,Number of Rooms: 9+,OH,Vinton,389,449,362,377,346,332,353,389,476,530
36,Owner-Occupied,OH,Vinton,10297,10184,10098,10213,9881,10181,10065,9743,9778,9940
37,Renter-Occupied,OH,Vinton,3056,3171,3201,3056,3341,2956,2964,3298,3232,3039
38,Total Housing Units,OH,Vinton,6218,6254,6258,6226,6240,6223,6174,6261,6270,6278
39,Total Population,OH,Vinton,13485,13457,13397,13365,13319,13234,13128,13142,13111,13083
40,Units in Structure: 1 ATTACHED,OH,Vinton,56,95,103,115,87,94,43,54,56,65
41,Units in Structure: 1 DETACHED,OH,Vinton,4415,4162,3949,3931,4112,4013,4068,3989,3982,3996
42,Units in Structure: 10-19,OH,Vinton,52,39,49,31,7,12,23,21,17,19
43,Units in Structure: 2,OH,Vinton,120,94,106,66,75,80,77,79,72,70
44,Units in Structure: 20-49,OH,Vinton,67,61,64,68,64,46,48,60,54,50
45,Units in Structure: 3-4,OH,Vinton,23,25,46,52,37,28,55,35,73,87
46,Units in Structure: 5-9,OH,Vinton,35,33,39,14,20,21,17,45,32,40
47,Units in Structure: 50+,OH,Vinton,6,0,0,0,0,0,0,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",OH,Vinton,0,0,0,6,8,18,17,18,12,14
49,Units in Structure: Mobile Home,OH,Vinton,1444,1745,1902,1943,1830,1911,1826,1960,1972,1937
50,Year Built: 1940-1949,OH,Vinton,346,284,266,169,240,356,391,422,501,506
51,Year Built: 1950-1959,OH,Vinton,365,335,364,292,378,496,479,495,326,304
52,Year Built: 1960-1969,OH,Vinton,363,455,459,466,532,986,882,1060,1018,1067
53,Year Built: 1970-1979,OH,Vinton,955,1130,1089,994,999,772,863,808,842,852
54,Year Built: 1980-1989,OH,Vinton,1168,1030,1019,997,839,1279,1236,1298,1356,1297
55,Year Built: 1990-1999,OH,Vinton,946,1040,1057,1247,1203,1207,1127,1035,1016,887
56,Year Built: 2000-2009,OH,Vinton,764,854,1159,1139,1178,98,100,104,96,103
57,Year Built: 2010-2013,OH,Vinton,244,289,0,19,75,51,52,80,114,167
58,Year Built: before 1940,OH,Vinton,1067,837,845,903,796,229,220,244,273,264
0,Avg household size of owner-occupied unit,OH,Warren,2.8,2.81,2.83,2.83,2.84,2.83,2.83,2.8,2.78,2.78
1,Avg household size of renter-occupied unit,OH,Warren,2.36,2.39,2.41,2.42,2.39,2.38,2.34,2.31,2.33,2.3
2,FIPS Code,OH,Warren,39165,39165,39165,39165,39165,39165,39165,39165,39165,39165
3,House Heating Fuel: Electric,OH,Warren,24845,25447,26399,26867,26949,27736,28369,28670,29237,30286
4,House Heating Fuel: Fuel Oil,OH,Warren,4571,4114,3551,3518,3251,3102,3289,3199,2996,2935
5,House Heating Fuel: Gas,OH,Warren,39312,40251,40453,40397,41319,41463,41933,42813,43653,43836
6,House Heating Fuel: Propane,OH,Warren,3836,3627,3661,3608,3506,3801,3815,3842,3818,3833
7,House Heating Fuel: Wood,OH,Warren,933,947,979,916,866,835,849,888,1014,952
26,Median Number of Rooms,OH,Warren,6.4,6.4,6.5,6.5,6.5,6.5,6.5,6.5,6.6,6.6
27,Number of Rooms: 1,OH,Warren,237,294,365,292,373,436,465,410,398,386
28,Number of Rooms: 2,OH,Warren,717,723,648,683,726,739,714,764,894,889
29,Number of Rooms: 3,OH,Warren,3027,2972,2928,2763,2552,2974,3069,2869,2949,3136
30,Number of Rooms: 4,OH,Warren,8012,8107,8099,8541,8868,8485,8351,8469,8329,8726
31,Number of Rooms: 5,OH,Warren,13705,13829,14030,14168,14319,13763,13912,13707,13622,13542
32,Number of Rooms: 6,OH,Warren,14649,14850,14445,14735,14746,15008,15106,15657,15666,15499
33,Number of Rooms: 7,OH,Warren,10943,11408,11644,11471,11831,12271,12112,12316,12821,12967
34,Number of Rooms: 8,OH,Warren,10902,10621,10526,10453,10355,9958,9861,9912,10152,10362
35,Number of Rooms: 9+,OH,Warren,16687,17211,18041,18264,18382,19288,20157,20749,21126,21658
36,Owner-Occupied,OH,Warren,165966,167409,168375,168748,169771,171364,172826,174999,176246,178874
37,Renter-Occupied,OH,Warren,35203,37493,39277,40809,41976,42498,42841,41751,42943,42573
38,Total Housing Units,OH,Warren,78879,80015,80726,81370,82152,82922,83747,84853,85957,87165
39,Total Population,OH,Warren,207790,210662,213146,215274,217623,219916,222184,223868,226564,229132
40,Units in Structure: 1 ATTACHED,OH,Warren,5049,5035,5366,5281,5426,5110,5136,5148,5192,5465
41,Units in Structure: 1 DETACHED,OH,Warren,60973,61673,62020,62653,63139,63787,64663,65634,66290,66881
42,Units in Structure: 10-19,OH,Warren,3185,3307,3371,3512,3571,3449,3223,3143,3249,3035
43,Units in Structure: 2,OH,Warren,1535,1547,1610,1735,1625,1565,1690,1583,1427,1508
44,Units in Structure: 20-49,OH,Warren,748,779,811,759,740,786,809,882,898,1038
45,Units in Structure: 3-4,OH,Warren,2567,2758,2673,2576,2612,2637,2521,2579,2760,2939
46,Units in Structure: 5-9,OH,Warren,3435,3444,3339,3422,3643,3991,3993,4087,4426,4267
47,Units in Structure: 50+,OH,Warren,576,541,543,541,543,646,888,910,826,938
48,"Units in Structure: Boat,RV,Van,Etc.",OH,Warren,0,0,0,0,0,0,0,0,0,17
49,Units in Structure: Mobile Home,OH,Warren,811,931,993,891,853,951,824,887,889,1077
50,Year Built: 1940-1949,OH,Warren,2071,1958,1864,1939,1801,7233,7501,7168,6819,6460
51,Year Built: 1950-1959,OH,Warren,6688,6560,6550,6858,7112,5768,6030,6178,6037,6311
52,Year Built: 1960-1969,OH,Warren,6495,6322,6519,6384,6013,8893,8602,8867,9986,10328
53,Year Built: 1970-1979,OH,Warren,9601,9650,9774,9202,9113,8755,8766,9038,9005,9148
54,Year Built: 1980-1989,OH,Warren,8936,9175,9340,9325,8990,21073,21064,20681,20194,20351
55,Year Built: 1990-1999,OH,Warren,19745,19987,20243,20734,20575,22496,22381,22359,22000,21635
56,Year Built: 2000-2009,OH,Warren,14679,14034,21559,21579,22284,2313,2875,3055,3201,3098
57,Year Built: 2010-2013,OH,Warren,5932,7535,520,1114,1853,173,440,1304,2108,3237
58,Year Built: before 1940,OH,Warren,4732,4794,4357,4235,4411,1794,1713,1452,1411,1433
0,Avg household size of owner-occupied unit,OH,Washington,2.49,2.51,2.5,2.47,2.47,2.44,2.4,2.38,2.42,2.44
1,Avg household size of renter-occupied unit,OH,Washington,2.06,2.02,2.09,2.16,2.18,2.19,2.19,2.19,2.15,2.03
2,FIPS Code,OH,Washington,39167,39167,39167,39167,39167,39167,39167,39167,39167,39167
3,House Heating Fuel: Electric,OH,Washington,4461,4219,4251,4833,5003,5038,4956,5054,4930,4806
4,House Heating Fuel: Fuel Oil,OH,Washington,159,154,126,182,146,118,116,116,137,286
5,House Heating Fuel: Gas,OH,Washington,17646,17747,17575,17080,16806,17123,17318,17187,17445,17394
6,House Heating Fuel: Propane,OH,Washington,1723,1605,1717,1600,1561,1493,1555,1527,1384,1361
7,House Heating Fuel: Wood,OH,Washington,876,949,870,939,1025,912,975,1106,898,973
26,Median Number of Rooms,OH,Washington,5.8,5.8,5.8,5.8,5.8,5.8,5.9,5.9,5.9,6.0
27,Number of Rooms: 1,OH,Washington,225,287,258,307,235,300,292,252,327,351
28,Number of Rooms: 2,OH,Washington,539,439,384,373,452,384,448,507,422,420
29,Number of Rooms: 3,OH,Washington,1713,1736,1841,1896,1800,1565,1470,1566,1629,1830
30,Number of Rooms: 4,OH,Washington,3999,3749,3781,3873,3938,4015,3859,3820,3595,3533
31,Number of Rooms: 5,OH,Washington,6236,6353,6172,6168,6253,6038,5917,5686,5500,5231
32,Number of Rooms: 6,OH,Washington,5837,5851,5795,5520,5471,5582,5732,5903,6176,5961
33,Number of Rooms: 7,OH,Washington,3813,3770,3653,3778,3635,3804,3777,3964,4002,4153
34,Number of Rooms: 8,OH,Washington,2986,2925,2900,2683,2795,2828,2928,3038,3075,3168
35,Number of Rooms: 9+,OH,Washington,3059,3273,3539,3619,3618,3608,3660,3515,3510,3571
36,Owner-Occupied,OH,Washington,47122,47872,48005,46540,46446,46037,45354,44669,44882,45248
37,Renter-Occupied,OH,Washington,13270,12348,12044,13334,13343,13637,14106,14509,14106,13518
38,Total Housing Units,OH,Washington,28407,28383,28323,28217,28197,28124,28083,28251,28236,28218
39,Total Population,OH,Washington,62066,61946,61751,61600,61473,61351,61154,60871,60671,60426
40,Units in Structure: 1 ATTACHED,OH,Washington,246,241,286,336,303,227,248,240,173,218
41,Units in Structure: 1 DETACHED,OH,Washington,20422,20653,20920,20338,20529,20877,20965,20876,21063,20791
42,Units in Structure: 10-19,OH,Washington,312,373,428,570,520,577,481,495,386,458
43,Units in Structure: 2,OH,Washington,945,927,818,819,673,715,632,746,746,810
44,Units in Structure: 20-49,OH,Washington,324,325,334,289,422,409,390,392,435,383
45,Units in Structure: 3-4,OH,Washington,1012,1034,1093,1220,1223,1020,831,768,918,961
