,state,fips code,county,sector,pollutant desc,pollutant type(s),total emissions,emissions uom
263470,PA,42063,Indiana,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.0,TON
265343,PA,42081,Lycoming,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,7.433142,TON
265680,PA,42111,Somerset,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,0.30749244,TON
265816,PA,42085,Mercer,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,0.01588122,TON
268446,PA,42051,Fayette,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,10.5397843,TON
271098,PA,42027,Centre,Commercial Cooking,Volatile Organic Compounds,CAP,9.11484416,TON
271690,PA,42099,Perry,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.02971293,TON
276648,PA,42113,Sullivan,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,202.10691712,TON
279083,PA,42017,Bucks,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.9593674000000001,TON
279281,PA,42043,Dauphin,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.1020597,TON
281072,PA,42107,Schuylkill,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,7.143484,TON
281623,PA,42053,Forest,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,0.11401959099999999,TON
281922,PA,42007,Beaver,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,4.85132795,TON
281995,PA,42085,Mercer,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,0.9338212649,TON
282988,PA,42045,Delaware,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,54.300596999999996,TON
284002,PA,42113,Sullivan,Fuel Comb - Residential - Oil,Ammonia,CAP,0.378901351,TON
284334,PA,42059,Greene,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.04422248,TON
284598,PA,42019,Butler,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,1.38412759,TON
287681,PA,42005,Armstrong,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.53944653,TON
287855,PA,42077,Lehigh,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,37.26043,TON
288369,PA,42061,Huntingdon,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,0.7093988,TON
289825,PA,42083,McKean,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,23.20467,TON
289925,PA,42069,Lackawanna,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,33.31079064,TON
290854,PA,42053,Forest,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,12.21721016,TON
290891,PA,42079,Luzerne,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,0.6354182270000001,TON
291116,PA,42071,Lancaster,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,2.5141937999999997,TON
291209,PA,42093,Montour,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,3.348636,TON
293354,PA,42119,Union,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,0.40684475020000005,TON
293678,PA,42025,Carbon,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.3398682,TON
294348,PA,42087,Mifflin,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,3.307207752,TON
295650,PA,42027,Centre,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,4.0030976,TON
295658,PA,42025,Carbon,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,18.856384,TON
297037,PA,42121,Venango,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,0.8552851,TON
297088,PA,42099,Perry,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,1028.1041892,TON
297694,PA,42117,Tioga,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,5.102966,TON
298436,PA,42073,Lawrence,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,130.51329532,TON
298452,PA,42003,Allegheny,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.0,TON
299247,PA,42091,Montgomery,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,40.1788583,TON
300484,PA,42037,Columbia,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.14232070000000002,TON
303291,PA,42119,Union,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.06929488,TON
303445,PA,42027,Centre,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,2.93627145,TON
303768,PA,42049,Erie,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,8.180595,TON
304166,PA,42131,Wyoming,Commercial Cooking,Carbon Monoxide,CAP,2.7000687,TON
305727,PA,42057,Fulton,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,0.0009670214,TON
307381,PA,42111,Somerset,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.02832838,TON
308226,PA,42063,Indiana,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.03714543,TON
308271,PA,42099,Perry,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,8.6218665,TON
308616,PA,42081,Lycoming,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,1576.5840679,TON
308769,PA,42103,Pike,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,1447.9788016,TON
308777,PA,42073,Lawrence,Fuel Comb - Residential - Oil,Ammonia,CAP,1.37404134,TON
310177,PA,42021,Cambria,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,1859.8719895,TON
310223,PA,42079,Luzerne,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,3.88255005,TON
312664,PA,42119,Union,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,0.070833207,TON
314205,PA,42089,Monroe,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,39.29817,TON
314213,PA,42097,Northumberland,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,21.59485,TON
315028,PA,42027,Centre,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,8.5685523,TON
315801,PA,42093,Montour,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,3.2127153410000004,TON
315961,PA,42131,Wyoming,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.008553833,TON
317695,PA,42095,Northampton,Fuel Comb - Residential - Other,Carbon Monoxide,CAP,6.156519,TON
319574,PA,42079,Luzerne,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,0.04946204,TON
319647,PA,42109,Snyder,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,2.628436,TON
323072,PA,42121,Venango,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.78052547,TON
325266,PA,42131,Wyoming,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,0.003183423,TON
325321,PA,42023,Cameron,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,0.03011238,TON
328992,PA,42017,Bucks,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,488.62642716,TON
328993,PA,42017,Bucks,Fuel Comb - Residential - Wood,Ammonia,CAP,29.585879484,TON
329326,PA,42013,Blair,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,1.28569365,TON
329902,PA,42081,Lycoming,Commercial Cooking,Volatile Organic Compounds,CAP,7.43103362,TON
330693,PA,42039,Crawford,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,0.094986819,TON
331184,PA,42109,Snyder,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.0047200259999999996,TON
332492,PA,42011,Berks,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,98.30774039,TON
335195,PA,42017,Bucks,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.0,TON
335626,PA,42111,Somerset,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,5.036917,TON
335721,PA,42105,Potter,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.6012105999999999,TON
336827,PA,42073,Lawrence,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.0,TON
337223,PA,42039,Crawford,Fuel Comb - Residential - Oil,Ammonia,CAP,1.33663545,TON
339889,PA,42119,Union,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.0,TON
343963,PA,42049,Erie,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,344.6224,TON
346263,PA,42131,Wyoming,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,0.0,TON
346612,PA,42033,Clearfield,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,7.658664,TON
347097,PA,42001,Adams,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.0,TON
347916,PA,42085,Mercer,Fuel Comb - Residential - Wood,Ammonia,CAP,10.051822475,TON
349135,PA,42019,Butler,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,17.80408,TON
349697,PA,42035,Clinton,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,13.0163838,TON
351409,PA,42065,Jefferson,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.88924947,TON
351432,PA,42011,Berks,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,9.03051946,TON
353997,PA,42031,Clarion,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,0.00395875,TON
354537,PA,42063,Indiana,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.92193917,TON
355384,PA,42025,Carbon,Fuel Comb - Residential - Wood,Ammonia,CAP,7.625071323999999,TON
358461,PA,42127,Wayne,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.06691712,TON
360994,PA,42099,Perry,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,37.7811376,TON
362049,PA,42053,Forest,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,0.03429135,TON
363233,PA,42077,Lehigh,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,19.62953,TON
363412,PA,42085,Mercer,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.6243635000000001,TON
364903,PA,42043,Dauphin,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.0,TON
364966,PA,42079,Luzerne,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.5022225,TON
365269,PA,42013,Blair,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,116.8732,TON
369277,PA,42015,Bradford,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,20.0167,TON
370656,PA,42061,Huntingdon,Fuel Comb - Residential - Other,Carbon Monoxide,CAP,0.9529747,TON
371076,PA,42079,Luzerne,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,0.7734445,TON
372770,PA,42129,Westmoreland,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,2.010155101,TON
373091,PA,42099,Perry,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,0.0252571158,TON
373576,PA,42107,Schuylkill,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,0.01294347,TON
374636,PA,42073,Lawrence,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,1.01271,TON
375118,PA,42073,Lawrence,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
375159,PA,42075,Lebanon,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.3318312,TON
375497,PA,42039,Crawford,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.0,TON
375581,PA,42097,Northumberland,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,4.23612,TON
377013,PA,42091,Montgomery,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,57.62025,TON
379272,PA,42005,Armstrong,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,2.413657,TON
380434,PA,42021,Cambria,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
385531,PA,42121,Venango,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,12.8401,TON
386422,PA,42061,Huntingdon,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,128.28194453,TON
387200,PA,42067,Juniata,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,0.224086824,TON
387229,PA,42015,Bradford,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,4.762409071,TON
389006,PA,42011,Berks,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,1.937918,TON
389800,PA,42033,Clearfield,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.0,TON
392811,PA,42075,Lebanon,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.0,TON
393417,PA,42093,Montour,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,0.007156138,TON
394752,PA,42073,Lawrence,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,15.127398600000001,TON
395175,PA,42063,Indiana,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.04130974,TON
395829,PA,42123,Warren,Fuel Comb - Residential - Other,Ammonia,CAP,0.03310283,TON
396803,PA,42083,McKean,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,0.232866707,TON
396961,PA,42127,Wayne,Fuel Comb - Residential - Other,Carbon Monoxide,CAP,6.245598,TON
398260,PA,42093,Montour,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.02742683,TON
398272,PA,42011,Berks,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,14.98885,TON
398789,PA,42103,Pike,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,0.5872578,TON
399864,PA,42003,Allegheny,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,6.428831,TON
399879,PA,42077,Lehigh,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,7.2911470000000005,TON
400129,PA,42049,Erie,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,19.2244,TON
400849,PA,42069,Lackawanna,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.08447476,TON
401529,PA,42065,Jefferson,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,1.1804629999999998,TON
401807,PA,42131,Wyoming,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.04615967,TON
402230,PA,42037,Columbia,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.03342423,TON
402447,PA,42045,Delaware,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.06672401,TON
402485,PA,42081,Lycoming,Fuel Comb - Residential - Oil,Ammonia,CAP,4.17404151,TON
405739,PA,42075,Lebanon,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,151.31323419,TON
407022,PA,42099,Perry,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,9.779203,TON
408764,PA,42025,Carbon,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.05442563,TON
409932,PA,42041,Cumberland,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,1.9508163,TON
410628,PA,42113,Sullivan,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,0.9654366,TON
412348,PA,42065,Jefferson,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.03032846,TON
414390,PA,42115,Susquehanna,Fuel Comb - Residential - Other,Carbon Monoxide,CAP,5.615324,TON
414714,PA,42081,Lycoming,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,6.780649,TON
415073,PA,42055,Franklin,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,19.4932695,TON
415372,PA,42107,Schuylkill,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,0.0,TON
416778,PA,42103,Pike,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,0.20227067,TON
417024,PA,42119,Union,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,0.0,TON
417664,PA,42109,Snyder,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,1.06625456,TON
420540,PA,42061,Huntingdon,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,1.84059952,TON
422609,PA,42033,Clearfield,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,28.01415735,TON
424230,PA,42005,Armstrong,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.0,TON
424632,PA,42031,Clarion,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,0.46500761,TON
425720,PA,42097,Northumberland,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,2.6674990000000003,TON
429521,PA,42097,Northumberland,Fuel Comb - Residential - Wood,Ammonia,CAP,7.746399376,TON
432202,PA,42123,Warren,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,15.877117000000002,TON
433710,PA,42023,Cameron,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.0029160490000000004,TON
433945,PA,42029,Chester,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,1.023469,TON
434498,PA,42115,Susquehanna,Commercial Cooking,Carbon Monoxide,CAP,5.3683350999999995,TON
435139,PA,42073,Lawrence,Fuel Comb - Residential - Wood,Ammonia,CAP,7.157879045,TON
436622,PA,42007,Beaver,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,5.4206996,TON
436978,PA,42125,Washington,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,12.91942,TON
437439,PA,42113,Sullivan,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.0,TON
437600,PA,42045,Delaware,Fuel Comb - Residential - Other,Carbon Monoxide,CAP,7.176723,TON
439011,PA,42057,Fulton,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.0,TON
439031,PA,42109,Snyder,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,0.4785496,TON
439050,PA,42079,Luzerne,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,16.1186567,TON
439228,PA,42035,Clinton,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,3.5560739999999997,TON
440482,PA,42115,Susquehanna,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.02525311,TON
440569,PA,42043,Dauphin,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,161.1557,TON
440572,PA,42051,Fayette,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.06652127,TON
443558,PA,42089,Monroe,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,1.11024156,TON
443559,PA,42093,Montour,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,2.045524677,TON
444118,PA,42003,Allegheny,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,46.3659217,TON
444717,PA,42009,Bedford,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,4.693699313,TON
446363,PA,42067,Juniata,Commercial Cooking,Volatile Organic Compounds,CAP,0.521828759,TON
447920,PA,42061,Huntingdon,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.01021044,TON
448676,PA,42097,Northumberland,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,16.64946316,TON
451434,PA,42119,Union,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,16.45273,TON
452562,PA,42043,Dauphin,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,132.404173,TON
452995,PA,42023,Cameron,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,0.04469407,TON
456085,PA,42025,Carbon,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,0.0,TON
457554,PA,42027,Centre,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.3405466,TON
457753,PA,42075,Lebanon,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,0.16602435699999998,TON
457953,PA,42051,Fayette,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,0.6661483,TON
457969,PA,42061,Huntingdon,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,0.5587890999999999,TON
459065,PA,42119,Union,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.01912832,TON
459406,PA,42013,Blair,Fuel Comb - Residential - Oil,Ammonia,CAP,3.66292807,TON
460592,PA,42105,Potter,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,0.45653019999999994,TON
460876,PA,42013,Blair,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,39.0314,TON
460972,PA,42051,Fayette,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.1387757,TON
462097,PA,42033,Clearfield,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,4.06839,TON
462304,PA,42057,Fulton,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,0.02223741,TON
463888,PA,42061,Huntingdon,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,128.21564053,TON
464109,PA,42001,Adams,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,155.16769618,TON
464670,PA,42057,Fulton,Fuel Comb - Residential - Wood,Ammonia,CAP,2.674360549,TON
464701,PA,42023,Cameron,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,0.13333989999999998,TON
464947,PA,42083,McKean,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.01805649,TON
465812,PA,42083,McKean,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.0,TON
467374,PA,42061,Huntingdon,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,3.36049,TON
472573,PA,42043,Dauphin,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.08839479,TON
473267,PA,42061,Huntingdon,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,11.572492,TON
475239,PA,42121,Venango,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.02260007,TON
475374,PA,42085,Mercer,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,0.52260215,TON
475571,PA,42087,Mifflin,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,1.7844919999999997,TON
476150,PA,42113,Sullivan,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.0,TON
476353,PA,42045,Delaware,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,23.1322401,TON
476514,PA,42079,Luzerne,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.0005,TON
477508,PA,42001,Adams,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,38.616979799999996,TON
480038,PA,42081,Lycoming,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,75.13275300000001,TON
480594,PA,42119,Union,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,0.4025708,TON
481318,PA,42111,Somerset,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,2.929154,TON
482717,PA,42087,Mifflin,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,0.664847215,TON
483934,PA,42059,Greene,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,0.0044885509999999995,TON
