,state,fips code,county,sector,pollutant desc,pollutant type(s),total emissions,emissions uom
189913,NE,31003,Antelope,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,4.02505,TON
190057,NE,31019,Buffalo,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,0.0031768890000000004,TON
191106,NE,31069,Garden,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,0.0716582,TON
191246,NE,31169,Thayer,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,0.1397813,TON
191662,NE,31057,Dundy,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,4.559506e-05,TON
192331,NE,31037,Colfax,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.01509911,TON
195272,NE,31069,Garden,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,0.03396355,TON
195301,NE,31029,Chase,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,6.366100047000001,TON
196126,NE,31071,Garfield,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,1.941101625,TON
196606,NE,31041,Custer,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,0.0086664205,TON
197995,NE,31063,Frontier,Commercial Cooking,Carbon Monoxide,CAP,0.17688686,TON
200248,NE,31177,Washington,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.0,TON
200275,NE,31141,Platte,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,0.026792200000000002,TON
200724,NE,31085,Hayes,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,0.0015280015,TON
201142,NE,31149,Rock,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,0.0,TON
203357,NE,31177,Washington,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,4.717784,TON
204368,NE,31175,Valley,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,0.1886547,TON
205573,NE,31069,Garden,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,0.0006265411,TON
206236,NE,31089,Holt,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,0.08999879,TON
207334,NE,31151,Saline,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,5.632118,TON
207421,NE,31081,Hamilton,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.0,TON
207870,NE,31135,Perkins,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,0.006455674329999999,TON
209448,NE,31177,Washington,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,0.10806059999999999,TON
210700,NE,31149,Rock,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,0.1744788,TON
210920,NE,31093,Howard,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,1.2251610000000002,TON
211451,NE,31051,Dixon,Fuel Comb - Residential - Wood,Ammonia,CAP,0.5404876115,TON
211688,NE,31049,Deuel,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
211742,NE,31117,McPherson,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,0.00010150263000000001,TON
211912,NE,31177,Washington,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,168.85764144,TON
212198,NE,31135,Perkins,Commercial Cooking,Carbon Monoxide,CAP,0.65251389,TON
213628,NE,31013,Box Butte,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,1.107621403,TON
214704,NE,31089,Holt,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.0033517620000000003,TON
215483,NE,31053,Dodge,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.33891309999999997,TON
215647,NE,31173,Thurston,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,9.66812926,TON
216926,NE,31109,Lancaster,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,1.086549,TON
217384,NE,31055,Douglas,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,121.7999,TON
218453,NE,31055,Douglas,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.05981606,TON
223107,NE,31155,Saunders,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.004431576,TON
223219,NE,31005,Arthur,Commercial Cooking,Volatile Organic Compounds,CAP,0.05859014,TON
224529,NE,31179,Wayne,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,0.032074242,TON
225228,NE,31015,Boyd,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,0.05629085,TON
225783,NE,31055,Douglas,Commercial Cooking,Volatile Organic Compounds,CAP,38.850635100000005,TON
226157,NE,31049,Deuel,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,0.43429209999999996,TON
226439,NE,31037,Colfax,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.0,TON
227685,NE,31105,Kimball,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,0.7748686,TON
228559,NE,31151,Saline,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,0.0077997786,TON
229744,NE,31069,Garden,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,0.26057529999999995,TON
231023,NE,31147,Richardson,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,0.010241695,TON
231297,NE,31087,Hitchcock,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,0.007542969,TON
232827,NE,31021,Burt,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,12.472602579,TON
235475,NE,31011,Boone,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.08613572,TON
235476,NE,31057,Dundy,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.007702970999999999,TON
235477,NE,31121,Merrick,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.1762123,TON
237518,NE,31183,Wheeler,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,0.06966228011,TON
237625,NE,31023,Butler,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,0.023832653,TON
238659,NE,31045,Dawes,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,2.964541,TON
240013,NE,31079,Hall,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,5.13979887,TON
242234,NE,31177,Washington,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,0.5085003,TON
242808,NE,31175,Valley,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,0.1625574,TON
243489,NE,31165,Sioux,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,0.04419113,TON
245531,NE,31157,Scotts Bluff,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.0015430292,TON
245841,NE,31181,Webster,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.0,TON
245977,NE,31107,Knox,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.0329778,TON
246931,NE,31055,Douglas,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,0.03946229,TON
248469,NE,31037,Colfax,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.00017032900000000002,TON
248889,NE,31109,Lancaster,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,0.5349338,TON
249064,NE,31011,Boone,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,0.0032499072,TON
249413,NE,31075,Grant,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,0.01219066,TON
250088,NE,31079,Hall,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.0,TON
250530,NE,31099,Kearney,Fuel Comb - Residential - Other,Ammonia,CAP,0.008267383,TON
251847,NE,31049,Deuel,Commercial Cooking,Volatile Organic Compounds,CAP,0.0,TON
252152,NE,31035,Clay,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,8.428340636,TON
253548,NE,31171,Thomas,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,0.009733816999999999,TON
254147,NE,31075,Grant,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,1.5800804104,TON
255271,NE,31115,Loup,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,0.04672382573,TON
256748,NE,31007,Banner,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,0.00043824300000000005,TON
256761,NE,31169,Thayer,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.0,TON
258572,NE,31057,Dundy,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,0.0039227485999999995,TON
261220,NE,31033,Cheyenne,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,0.02833999,TON
261956,NE,31107,Knox,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,0.044848720999999994,TON
262992,NE,31165,Sioux,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.0005744847,TON
263190,NE,31143,Polk,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.01047061,TON
263488,NE,31045,Dawes,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.0052462988,TON
263674,NE,31009,Blaine,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.0,TON
265611,NE,31171,Thomas,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,0.003693225,TON
266195,NE,31079,Hall,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.323316,TON
267928,NE,31113,Logan,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,0.0,TON
269848,NE,31153,Sarpy,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,102.99729838,TON
272896,NE,31093,Howard,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
274799,NE,31121,Merrick,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,10.282748379,TON
276267,NE,31169,Thayer,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
276268,NE,31169,Thayer,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.0,TON
279898,NE,31151,Saline,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.004294924,TON
280084,NE,31025,Cass,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,0.0045612790000000005,TON
280971,NE,31135,Perkins,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.006603093000000001,TON
281704,NE,31041,Custer,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,0.0,TON
281937,NE,31099,Kearney,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,0.02798702,TON
282430,NE,31007,Banner,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,0.0027082561,TON
282457,NE,31055,Douglas,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.0,TON
283646,NE,31089,Holt,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,0.020578988,TON
283931,NE,31131,Otoe,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,0.0004792467,TON
284091,NE,31111,Lincoln,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.0,TON
284122,NE,31031,Cherry,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,0.1142874,TON
284483,NE,31171,Thomas,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.0,TON
284597,NE,31181,Webster,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.004767331,TON
285864,NE,31125,Nance,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,6.731446999999999e-05,TON
286866,NE,31031,Cherry,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,0.18914464,TON
287633,NE,31035,Clay,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,1.692834,TON
287845,NE,31037,Colfax,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,0.243157,TON
288189,NE,31037,Colfax,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,1.5162129999999998,TON
289276,NE,31147,Richardson,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,0.04479035,TON
289289,NE,31161,Sheridan,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.0,TON
291084,NE,31013,Box Butte,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,8.7743745,TON
291085,NE,31025,Cass,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,35.304191545,TON
291222,NE,31023,Butler,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.01889857,TON
292629,NE,31079,Hall,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,3.078954,TON
295439,NE,31153,Sarpy,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.02724189,TON
297577,NE,31087,Hitchcock,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,0.01864972939,TON
298561,NE,31099,Kearney,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,0.0018394654000000001,TON
299290,NE,31173,Thurston,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,3.470682,TON
299332,NE,31183,Wheeler,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.0,TON
300071,NE,31161,Sheridan,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,2.718701,TON
300206,NE,31171,Thomas,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.0003276239,TON
300841,NE,31125,Nance,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,0.9722049,TON
300889,NE,31001,Adams,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.01406113,TON
301241,NE,31175,Valley,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.001572122,TON
305263,NE,31125,Nance,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,0.0191577,TON
305763,NE,31155,Saunders,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.0,TON
306131,NE,31003,Antelope,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.02226623,TON
306347,NE,31179,Wayne,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.02291791,TON
307363,NE,31133,Pawnee,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,3.5847990000000006e-05,TON
313319,NE,31135,Perkins,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.0009683399,TON
313502,NE,31159,Seward,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,2.2667,TON
313721,NE,31183,Wheeler,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.004965055,TON
314716,NE,31003,Antelope,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,12.113817550999999,TON
314908,NE,31087,Hitchcock,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,5.806600801,TON
315717,NE,31003,Antelope,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.01271636,TON
316948,NE,31097,Johnson,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.0,TON
317152,NE,31145,Red Willow,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.01289827,TON
317303,NE,31007,Banner,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.0001782884,TON
317405,NE,31171,Thomas,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,0.81408757,TON
319232,NE,31003,Antelope,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.005414384499999999,TON
319257,NE,31077,Greeley,Commercial Cooking,Carbon Monoxide,CAP,0.0,TON
319340,NE,31123,Morrill,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,0.0009023586,TON
320543,NE,31167,Stanton,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,0.004241416,TON
321869,NE,31045,Dawes,Fuel Comb - Residential - Oil,Ammonia,CAP,0.0073664572,TON
322987,NE,31103,Keya Paha,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,7.733161e-05,TON
323363,NE,31139,Pierce,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,0.003072132,TON
324863,NE,31163,Sherman,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,0.8537865,TON
326338,NE,31061,Franklin,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,0.009637472,TON
326370,NE,31145,Red Willow,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,0.0004689624,TON
327964,NE,31077,Greeley,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.0038181940000000004,TON
327997,NE,31105,Kimball,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,0.06065879,TON
327999,NE,31115,Loup,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,6.427776e-06,TON
328356,NE,31099,Kearney,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.007249859,TON
331278,NE,31171,Thomas,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,0.00013595475,TON
332182,NE,31079,Hall,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.0033517620000000003,TON
332661,NE,31135,Perkins,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,9.310961e-05,TON
335866,NE,31121,Merrick,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,0.0033719979999999997,TON
338650,NE,31077,Greeley,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,0.0,TON
339290,NE,31077,Greeley,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.006663112,TON
339449,NE,31177,Washington,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.05547276,TON
339540,NE,31103,Keya Paha,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.0029253820000000002,TON
339894,NE,31119,Madison,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,28.44035,TON
340156,NE,31069,Garden,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
340160,NE,31095,Jefferson,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,0.9973481,TON
341056,NE,31175,Valley,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,0.00016518830000000003,TON
341178,NE,31127,Nemaha,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,2.053664,TON
342010,NE,31171,Thomas,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,0.01277023,TON
342326,NE,31129,Nuckolls,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.01021224,TON
342656,NE,31139,Pierce,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,0.0018732072,TON
343949,NE,31007,Banner,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,0.0001308289,TON
344104,NE,31163,Sherman,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.004370574,TON
344364,NE,31101,Keith,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,0.09359361,TON
344618,NE,31081,Hamilton,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,0.08109992,TON
344765,NE,31051,Dixon,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,0.04862316,TON
346160,NE,31067,Gage,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,0.0,TON
346941,NE,31065,Furnas,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,7.729551811,TON
346942,NE,31071,Garfield,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,3.75136658,TON
347209,NE,31059,Fillmore,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,0.00058415337,TON
347291,NE,31149,Rock,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,6.471380999999999e-05,TON
347308,NE,31179,Wayne,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,0.0035771074,TON
348109,NE,31075,Grant,Fuel Comb - Residential - Other,Ammonia,CAP,0.004058533,TON
348572,NE,31111,Lincoln,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,0.03157321,TON
348573,NE,31111,Lincoln,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,1.6677355,TON
350819,NE,31055,Douglas,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,504.8337,TON
351058,NE,31109,Lancaster,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,132.39131,TON
351959,NE,31135,Perkins,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,0.02649899,TON
352155,NE,31047,Dawson,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.0,TON
352217,NE,31113,Logan,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,2.0937612888,TON
352883,NE,31017,Brown,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,0.011374673600000001,TON
355352,NE,31097,Johnson,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,0.0018749126,TON
355372,NE,31183,Wheeler,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,6.2792747e-05,TON
356218,NE,31169,Thayer,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,2.979002,TON
356395,NE,31159,Seward,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,0.011333345,TON
357193,NE,31183,Wheeler,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.0,TON
357482,NE,31151,Saline,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,0.00457122,TON
359040,NE,31017,Brown,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.0,TON
359251,NE,31127,Nemaha,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,0.17641199999999999,TON
359690,NE,31117,McPherson,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,0.002341386,TON
359717,NE,31089,Holt,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.0,TON
362805,NE,31101,Keith,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,0.01564907,TON
362915,NE,31013,Box Butte,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.0,TON
364450,NE,31091,Hooker,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,0.18495309999999998,TON
365375,NE,31001,Adams,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.0085083187,TON
365508,NE,31107,Knox,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.01544686,TON
366361,NE,31073,Gosper,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,0.2544908,TON
367161,NE,31083,Harlan,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
367770,NE,31067,Gage,Fuel Comb - Residential - Wood,Ammonia,CAP,1.3645982691999998,TON
369068,NE,31031,Cherry,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,10.086929508999999,TON
369667,NE,31065,Furnas,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,7.7151459e-05,TON
371527,NE,31143,Polk,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,2.46563,TON
371946,NE,31067,Gage,Commercial Cooking,Volatile Organic Compounds,CAP,1.242973629,TON
373114,NE,31141,Platte,Fuel Comb - Residential - Wood,Ammonia,CAP,1.6503528826,TON
374520,NE,31089,Holt,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,0.4622995595,TON
