,state,fips code,county,sector,pollutant desc,pollutant type(s),total emissions,emissions uom
340162,ND,38015,Burleigh,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,0.09191627,TON
344183,ND,38089,Stark,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,0.0249990933,TON
347213,ND,38057,Mercer,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.005025904,TON
347215,ND,38061,Mountrail,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.062020900000000004,TON
347896,ND,38037,Grant,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,0.07904925639999999,TON
347904,ND,38049,McHenry,Fuel Comb - Residential - Wood,Ammonia,CAP,0.23331788809999998,TON
347905,ND,38063,Nelson,Fuel Comb - Residential - Wood,Ammonia,CAP,0.13723661880000002,TON
352269,ND,38073,Ransom,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,32.033291481,TON
355459,ND,38035,Grand Forks,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.2196315,TON
355516,ND,38037,Grant,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,0.02264825,TON
357181,ND,38069,Pierce,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.01403052,TON
357823,ND,38047,Logan,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,0.00116606187,TON
358733,ND,38011,Bowman,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,0.00347209674,TON
359314,ND,38025,Dunn,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.02739334,TON
360267,ND,38085,Sioux,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.013966541200000002,TON
362845,ND,38087,Slope,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,0.007148573,TON
364987,ND,38057,Mercer,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,0.04914217,TON
365075,ND,38009,Bottineau,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,0.0029081999999999997,TON
365211,ND,38051,McIntosh,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.0022068129999999997,TON
366364,ND,38075,Renville,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,0.0035744868,TON
369635,ND,38043,Kidder,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,2.438497,TON
370158,ND,38069,Pierce,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,0.011034971780000001,TON
372488,ND,38019,Cavalier,Fuel Comb - Residential - Other,Carbon Monoxide,CAP,0.9943865,TON
372590,ND,38063,Nelson,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.01237718,TON
374549,ND,38015,Burleigh,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.14354502,TON
375535,ND,38095,Towner,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.0015894779999999999,TON
375740,ND,38025,Dunn,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,13.37227,TON
375805,ND,38045,LaMoure,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,0.525389,TON
377067,ND,38033,Golden Valley,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.0043937559999999995,TON
377562,ND,38075,Renville,Fuel Comb - Residential - Other,Carbon Monoxide,CAP,1.482199,TON
378630,ND,38083,Sheridan,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.0008168603,TON
378879,ND,38105,Williams,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,0.074983598,TON
379207,ND,38027,Eddy,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.0052045120000000005,TON
379459,ND,38067,Pembina,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.01824342,TON
381778,ND,38079,Rolette,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.04306714,TON
384156,ND,38097,Traill,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,4.176904,TON
384443,ND,38073,Ransom,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.31812681,TON
385570,ND,38001,Adams,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,0.00201698725,TON
385571,ND,38005,Benson,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,0.02775755,TON
386318,ND,38065,Oliver,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,1.7605108875,TON
388332,ND,38079,Rolette,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,11.976380850999998,TON
390772,ND,38079,Rolette,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,0.0812416279,TON
390830,ND,38095,Towner,Fuel Comb - Residential - Wood,Ammonia,CAP,0.1104873846,TON
391828,ND,38061,Mountrail,Fuel Comb - Residential - Other,Carbon Monoxide,CAP,2.851826,TON
392184,ND,38001,Adams,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,0.05087847,TON
393436,ND,38101,Ward,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,28.9010402,TON
395083,ND,38063,Nelson,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.00025809549999999997,TON
395514,ND,38065,Oliver,Commercial Cooking,Volatile Organic Compounds,CAP,0.0,TON
396879,ND,38073,Ransom,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.0013937160000000001,TON
397280,ND,38009,Bottineau,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.6596318,TON
399496,ND,38089,Stark,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,11.76683,TON
402048,ND,38103,Wells,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,0.06926739999999999,TON
404972,ND,38021,Dickey,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,0.01149763149,TON
405404,ND,38097,Traill,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,43.45179849,TON
410220,ND,38053,McKenzie,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.03271176,TON
414289,ND,38079,Rolette,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.070871909,TON
415942,ND,38093,Stutsman,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,0.376548096,TON
419408,ND,38085,Sioux,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.1589607,TON
419497,ND,38099,Walsh,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,2.8321680000000002,TON
420110,ND,38089,Stark,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,0.02829703,TON
424299,ND,38023,Divide,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,0.0046615120000000005,TON
424352,ND,38075,Renville,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.001254843,TON
424481,ND,38001,Adams,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,0.001952445,TON
431276,ND,38027,Eddy,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,12.614741884,TON
434869,ND,38027,Eddy,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.002213315,TON
435468,ND,38067,Pembina,Commercial Cooking,Carbon Monoxide,CAP,0.32934714,TON
436224,ND,38101,Ward,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,167.5005,TON
436870,ND,38083,Sheridan,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.21303720000000004,TON
438296,ND,38099,Walsh,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.05722028,TON
438627,ND,38087,Slope,Fuel Comb - Residential - Other,Ammonia,CAP,0.0040934840000000005,TON
439438,ND,38063,Nelson,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,0.04723977,TON
439581,ND,38009,Bottineau,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,0.011273976000000002,TON
440105,ND,38059,Morton,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,0.01831524,TON
440141,ND,38099,Walsh,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,0.413798182,TON
445178,ND,38011,Bowman,Fuel Comb - Residential - Other,Ammonia,CAP,0.008579942,TON
445688,ND,38099,Walsh,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,0.911065322,TON
445910,ND,38019,Cavalier,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,0.0146603567,TON
445911,ND,38031,Foster,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,0.6074983,TON
448090,ND,38051,McIntosh,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.10302650000000001,TON
452434,ND,38057,Mercer,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.0029544429999999997,TON
456329,ND,38091,Steele,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,0.01944803,TON
456933,ND,38007,Billings,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.000130252,TON
460439,ND,38089,Stark,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.15756729999999997,TON
461886,ND,38061,Mountrail,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,0.21642229999999998,TON
463116,ND,38053,McKenzie,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.03417217,TON
463152,ND,38085,Sioux,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,0.108010201,TON
464107,ND,38089,Stark,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,9.723788042999999,TON
466448,ND,38037,Grant,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,0.00538790835,TON
469355,ND,38077,Richland,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.03934279,TON
471907,ND,38101,Ward,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,0.07496444,TON
472322,ND,38011,Bowman,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,2.0892869,TON
472694,ND,38095,Towner,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,0.756654029,TON
473081,ND,38023,Divide,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,2.5442863122999997,TON
475130,ND,38033,Golden Valley,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,0.00116090226,TON
475263,ND,38011,Bowman,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,1.1906809999999999,TON
477010,ND,38089,Stark,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.03209136,TON
477617,ND,38069,Pierce,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.6799307,TON
477720,ND,38013,Burke,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.00022962229999999999,TON
477738,ND,38077,Richland,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,1.491792,TON
477837,ND,38095,Towner,Fuel Comb - Residential - Oil,Ammonia,CAP,0.0251032031,TON
478673,ND,38021,Dickey,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.02386413,TON
482903,ND,38013,Burke,Commercial Cooking,Volatile Organic Compounds,CAP,0.05859014,TON
483241,ND,38019,Cavalier,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,0.1344857934,TON
484671,ND,38087,Slope,Commercial Cooking,Volatile Organic Compounds,CAP,0.062301938,TON
485188,ND,38079,Rolette,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,11.705203034,TON
491323,ND,38101,Ward,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,0.05097582,TON
492186,ND,38015,Burleigh,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,102.3005,TON
493133,ND,38099,Walsh,Fuel Comb - Residential - Oil,Ammonia,CAP,0.12845019,TON
493227,ND,38087,Slope,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,0.0020553145899999997,TON
493301,ND,38033,Golden Valley,Fuel Comb - Residential - Other,Ammonia,CAP,0.005010424,TON
493509,ND,38033,Golden Valley,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.0016265682500000002,TON
495042,ND,38071,Ramsey,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.0207327,TON
495873,ND,38079,Rolette,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,5.137561,TON
496245,ND,38027,Eddy,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,0.001170974,TON
497606,ND,38041,Hettinger,Fuel Comb - Residential - Other,Carbon Monoxide,CAP,0.5306969,TON
499060,ND,38101,Ward,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,13.378810000000001,TON
499601,ND,38099,Walsh,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.02561589,TON
500069,ND,38079,Rolette,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.003775974,TON
501981,ND,38053,McKenzie,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.03894038,TON
502453,ND,38081,Sargent,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,0.03957464,TON
506283,ND,38041,Hettinger,Commercial Cooking,Volatile Organic Compounds,CAP,0.0,TON
507879,ND,38081,Sargent,Commercial Cooking,Carbon Monoxide,CAP,0.6845356,TON
508870,ND,38027,Eddy,Fuel Comb - Residential - Wood,Ammonia,CAP,0.08077566222999999,TON
510378,ND,38047,Logan,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.04902942,TON
512019,ND,38023,Divide,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,2.498411984,TON
512194,ND,38017,Cass,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,62.247069999999994,TON
512385,ND,38091,Steele,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,0.1525153,TON
515995,ND,38099,Walsh,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,0.00660234,TON
516136,ND,38031,Foster,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,1.065148,TON
516170,ND,38087,Slope,Commercial Cooking,Carbon Monoxide,CAP,0.17688686,TON
520386,ND,38073,Ransom,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,0.66833208,TON
521510,ND,38067,Pembina,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,0.1241336,TON
521526,ND,38091,Steele,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.002858199,TON
522884,ND,38003,Barnes,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.04296016,TON
522902,ND,38001,Adams,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,1.8851529812,TON
529762,ND,38015,Burleigh,Fuel Comb - Residential - Oil,Ammonia,CAP,0.060312896,TON
531110,ND,38063,Nelson,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,0.3784641815,TON
533169,ND,38091,Steele,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
534515,ND,38087,Slope,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,0.003228436,TON
535626,ND,38055,McLean,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,1.732664,TON
537882,ND,38079,Rolette,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.006423438,TON
540001,ND,38043,Kidder,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.0007537247,TON
540753,ND,38023,Divide,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,4.062757,TON
540754,ND,38023,Divide,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,0.0206972902,TON
540951,ND,38001,Adams,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,0.4630549,TON
541884,ND,38085,Sioux,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,1.7545952263999998,TON
547733,ND,38035,Grand Forks,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,134.5428417,TON
547734,ND,38043,Kidder,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,10.299875241,TON
549659,ND,38035,Grand Forks,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,72.83289,TON
550982,ND,38005,Benson,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,0.5936731,TON
552217,ND,38073,Ransom,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,0.04645719,TON
552524,ND,38009,Bottineau,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,0.10554110000000001,TON
552605,ND,38105,Williams,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,0.35842399999999996,TON
553117,ND,38007,Billings,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,0.001585448462,TON
553338,ND,38041,Hettinger,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,2.3816189999999997,TON
553518,ND,38069,Pierce,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,0.08104774,TON
554088,ND,38075,Renville,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.009589461,TON
555706,ND,38083,Sheridan,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,0.0005445735,TON
556052,ND,38059,Morton,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,0.21529398289999999,TON
557837,ND,38041,Hettinger,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,0.03399378888,TON
558338,ND,38019,Cavalier,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,0.136454,TON
559619,ND,38019,Cavalier,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,0.535118,TON
560548,ND,38079,Rolette,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,1.833853025,TON
560549,ND,38079,Rolette,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,1.981576425,TON
560610,ND,38097,Traill,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,6.607462117000001,TON
561581,ND,38003,Barnes,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.03508413,TON
563956,ND,38081,Sargent,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,1.82124597,TON
564471,ND,38065,Oliver,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.01658201,TON
567153,ND,38041,Hettinger,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,1.7579941038999998,TON
568083,ND,38015,Burleigh,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,27.126137574,TON
569877,ND,38017,Cass,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.7839909,TON
571025,ND,38087,Slope,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,0.000439564503,TON
572289,ND,38033,Golden Valley,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,0.0704306994,TON
573917,ND,38073,Ransom,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,0.1487975,TON
578061,ND,38065,Oliver,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.0008517152,TON
579349,ND,38021,Dickey,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,0.1869843,TON
583103,ND,38095,Towner,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,0.007942103320000001,TON
585615,ND,38093,Stutsman,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,8.644642800000002,TON
588206,ND,38101,Ward,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,1.550265,TON
590015,ND,38077,Richland,Commercial Cooking,Carbon Monoxide,CAP,1.28525362,TON
594031,ND,38005,Benson,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,0.156886101,TON
594294,ND,38083,Sheridan,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,0.006198835579999999,TON
594447,ND,38059,Morton,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.0220748513,TON
595644,ND,38053,McKenzie,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.005840852,TON
595950,ND,38025,Dunn,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,3.618724,TON
600691,ND,38031,Foster,Commercial Cooking,Volatile Organic Compounds,CAP,0.231619338,TON
602753,ND,38101,Ward,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,0.19218615,TON
605695,ND,38063,Nelson,Commercial Cooking,Carbon Monoxide,CAP,0.152460294,TON
606921,ND,38037,Grant,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,0.0008613428,TON
610470,ND,38105,Williams,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,0.10441942,TON
611495,ND,38071,Ramsey,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,0.0336482429,TON
611926,ND,38039,Griggs,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,0.0014702069899999999,TON
613561,ND,38031,Foster,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,0.16053957,TON
617604,ND,38071,Ramsey,Commercial Cooking,Volatile Organic Compounds,CAP,1.038286644,TON
617985,ND,38025,Dunn,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,0.6308796999999999,TON
618734,ND,38003,Barnes,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,40.92056348,TON
622932,ND,38039,Griggs,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.26899870000000004,TON
627635,ND,38017,Cass,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,5.010914,TON
627648,ND,38095,Towner,Commercial Cooking,Carbon Monoxide,CAP,0.31404366,TON
628976,ND,38073,Ransom,Commercial Cooking,Volatile Organic Compounds,CAP,0.414813331,TON
630005,ND,38045,LaMoure,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.1729373,TON
630234,ND,38057,Mercer,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.00275603,TON
631471,ND,38079,Rolette,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.02209151,TON
632378,ND,38083,Sheridan,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.001685609,TON
633849,ND,38099,Walsh,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,0.0947013504,TON
635516,ND,38073,Ransom,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,0.002485508,TON
638071,ND,38009,Bottineau,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,51.21647471,TON
641061,ND,38087,Slope,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,0.0,TON
648074,ND,38077,Richland,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,2.94905909,TON
648117,ND,38047,Logan,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,0.0707437466,TON
648401,ND,38097,Traill,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,0.004568328,TON
648960,ND,38011,Bowman,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,0.0293414039,TON
649249,ND,38055,McLean,Commercial Cooking,Carbon Monoxide,CAP,0.89344402,TON
651553,ND,38029,Emmons,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,0.159716474,TON
651609,ND,38051,McIntosh,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,0.2584791,TON
654526,ND,38025,Dunn,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,0.111497327,TON
654545,ND,38063,Nelson,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,1.6443310000000002,TON
