,state,fips code,county,sector,pollutant desc,pollutant type(s),total emissions,emissions uom
186687,TN,47155,Sevier,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.09305758,TON
187316,TN,47149,Rutherford,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.19833570000000003,TON
188097,TN,47069,Hardeman,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
189606,TN,47041,DeKalb,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,1.121508,TON
189951,TN,47063,Hamblen,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.0,TON
190025,TN,47165,Sumner,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,1.280783,TON
190432,TN,47093,Knox,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,0.0,TON
191165,TN,47031,Coffee,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,0.0,TON
191430,TN,47135,Perry,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.01165527,TON
192098,TN,47053,Gibson,Commercial Cooking,Volatile Organic Compounds,CAP,2.45054594,TON
192425,TN,47063,Hamblen,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,0.0,TON
192426,TN,47063,Hamblen,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,0.004569109,TON
192861,TN,47127,Moore,Commercial Cooking,Volatile Organic Compounds,CAP,0.329077273,TON
192958,TN,47079,Henry,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,29.537845227,TON
194036,TN,47037,Davidson,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,2.974451277,TON
194351,TN,47189,Wilson,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,0.05351574,TON
195727,TN,47151,Scott,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,29.432851076,TON
196840,TN,47135,Perry,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,0.05377992,TON
196885,TN,47057,Grainger,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.007321838000000001,TON
197279,TN,47077,Henderson,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,24.863203673,TON
197886,TN,47041,DeKalb,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,0.0006706717,TON
199098,TN,47017,Carroll,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,3.194084,TON
199546,TN,47129,Morgan,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,0.8162103,TON
200059,TN,47133,Overton,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,2.361168,TON
200697,TN,47109,McNairy,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.03221913,TON
201517,TN,47035,Cumberland,Fuel Comb - Residential - Oil,Ammonia,CAP,0.03824801,TON
201519,TN,47035,Cumberland,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,0.12439592699999999,TON
201741,TN,47007,Bledsoe,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,0.0,TON
202031,TN,47115,Marion,Commercial Cooking,Carbon Monoxide,CAP,4.831608,TON
206217,TN,47063,Hamblen,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.009507544,TON
206356,TN,47055,Giles,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,0.0011633680000000001,TON
208242,TN,47129,Morgan,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,0.06494427,TON
208790,TN,47027,Clay,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.002113317,TON
209262,TN,47127,Moore,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.0,TON
209394,TN,47049,Fentress,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,2.663026,TON
209969,TN,47009,Blount,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.1659747,TON
215582,TN,47085,Humphreys,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,129.7966704,TON
215590,TN,47099,Lawrence,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,44.253106057,TON
216617,TN,47011,Bradley,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.17769720000000003,TON
216745,TN,47057,Grainger,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,25.333542103000003,TON
218386,TN,47135,Perry,Fuel Comb - Residential - Other,Ammonia,CAP,0.0028890879999999997,TON
220185,TN,47067,Hancock,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.0,TON
221549,TN,47183,Weakley,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.009893349000000001,TON
222033,TN,47099,Lawrence,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.02764791,TON
224339,TN,47143,Rhea,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,1.309121,TON
226305,TN,47177,Warren,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,0.03116645,TON
226986,TN,47021,Cheatham,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.0189734,TON
227193,TN,47179,Washington,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.2769758,TON
227522,TN,47043,Dickson,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.04891962,TON
227591,TN,47057,Grainger,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.002893067,TON
228953,TN,47149,Rutherford,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,85.68639,TON
229727,TN,47103,Lincoln,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,0.02314366,TON
230229,TN,47155,Sevier,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,0.0,TON
231021,TN,47117,Marshall,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,0.0,TON
232593,TN,47053,Gibson,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,0.00192603,TON
234784,TN,47049,Fentress,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,0.39617709999999995,TON
235842,TN,47019,Carter,Fuel Comb - Residential - Other,Ammonia,CAP,0.01941467,TON
236026,TN,47103,Lincoln,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.007492635,TON
236620,TN,47093,Knox,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.0,TON
238362,TN,47003,Bedford,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,1.324626,TON
240196,TN,47169,Trousdale,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.0,TON
240948,TN,47121,Meigs,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,0.4941482,TON
241500,TN,47177,Warren,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.001232043,TON
241698,TN,47141,Putnam,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,0.1627249,TON
242155,TN,47045,Dyer,Commercial Cooking,Carbon Monoxide,CAP,5.8915419,TON
242598,TN,47173,Union,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.009401315,TON
242683,TN,47151,Scott,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.00042545699999999996,TON
242769,TN,47113,Madison,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,29.408509000000002,TON
242933,TN,47161,Stewart,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.004185058,TON
243256,TN,47017,Carroll,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,0.02439688,TON
243640,TN,47013,Campbell,Fuel Comb - Residential - Other,Carbon Monoxide,CAP,1.5050729999999999,TON
243711,TN,47087,Jackson,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.0032288359999999997,TON
244658,TN,47159,Smith,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,0.3332241,TON
245718,TN,47165,Sumner,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.21428409999999998,TON
247323,TN,47073,Hawkins,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,0.3348609,TON
247742,TN,47117,Marshall,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,7.9933380000000005,TON
248856,TN,47099,Lawrence,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,0.001455434,TON
249644,TN,47117,Marshall,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,28.920749231,TON
249815,TN,47159,Smith,Commercial Cooking,Volatile Organic Compounds,CAP,1.013295407,TON
250142,TN,47043,Dickson,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.001875686,TON
251544,TN,47053,Gibson,Commercial Cooking,Carbon Monoxide,CAP,6.554722900000001,TON
252145,TN,47003,Bedford,Fuel Comb - Residential - Oil,Ammonia,CAP,0.020619298,TON
257141,TN,47085,Humphreys,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.02840381,TON
257405,TN,47011,Bradley,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,8.41057912,TON
258577,TN,47163,Sullivan,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,0.0,TON
258594,TN,47109,McNairy,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,0.3407792,TON
259715,TN,47089,Jefferson,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.203209,TON
260315,TN,47033,Crockett,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.007867266999999999,TON
261083,TN,47013,Campbell,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,4.610519999999999,TON
261239,TN,47137,Pickett,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.0008591716,TON
262427,TN,47041,DeKalb,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.01113802,TON
263233,TN,47069,Hardeman,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,0.0008037009,TON
264125,TN,47003,Bedford,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,0.008982458,TON
264577,TN,47141,Putnam,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,0.005467786,TON
264704,TN,47143,Rhea,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,0.02108386,TON
266269,TN,47097,Lauderdale,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.08261451,TON
266886,TN,47073,Hawkins,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,0.7869231,TON
267131,TN,47177,Warren,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,0.15976022,TON
269711,TN,47119,Maury,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
273655,TN,47085,Humphreys,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.326457578,TON
274768,TN,47029,Cocke,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,48.849007248999996,TON
276959,TN,47005,Benton,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,17.725122345,TON
276960,TN,47013,Campbell,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,1.1106393195,TON
277725,TN,47011,Bradley,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,0.02902736,TON
279721,TN,47125,Montgomery,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.0,TON
279780,TN,47023,Chester,Fuel Comb - Residential - Other,Carbon Monoxide,CAP,0.3215866,TON
280125,TN,47119,Maury,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,53.1312216,TON
280339,TN,47129,Morgan,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,3.8094390000000005e-05,TON
281331,TN,47071,Hardin,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
281653,TN,47055,Giles,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.0008920144,TON
282088,TN,47027,Clay,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,2.94836e-05,TON
282299,TN,47167,Tipton,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,0.04318851,TON
283214,TN,47013,Campbell,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,0.0,TON
284482,TN,47119,Maury,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.189106,TON
284805,TN,47059,Greene,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.12325385,TON
285136,TN,47153,Sequatchie,Fuel Comb - Residential - Other,Carbon Monoxide,CAP,0.9174677,TON
285877,TN,47061,Grundy,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.005258448000000001,TON
286700,TN,47091,Johnson,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,0.0,TON
287645,TN,47061,Grundy,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,0.14616070000000003,TON
288207,TN,47033,Crockett,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.00027187180000000003,TON
289253,TN,47047,Fayette,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.0,TON
289283,TN,47147,Robertson,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,0.0,TON
290853,TN,47053,Gibson,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.0,TON
291720,TN,47065,Hamilton,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,1.8270380000000002,TON
292098,TN,47117,Marshall,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.01853867,TON
293716,TN,47019,Carter,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.01752324,TON
294041,TN,47013,Campbell,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,0.05465975,TON
294710,TN,47153,Sequatchie,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,0.001712236,TON
297742,TN,47047,Fayette,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,0.0004202564,TON
298672,TN,47185,White,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.0037463170000000003,TON
298791,TN,47179,Washington,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.0,TON
299261,TN,47033,Crockett,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.0,TON
299277,TN,47137,Pickett,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,2.409697e-05,TON
299510,TN,47077,Henderson,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,0.001184124,TON
299629,TN,47181,Wayne,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,0.0004498621,TON
299839,TN,47113,Madison,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,12.53594,TON
300063,TN,47087,Jackson,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.0008679574000000001,TON
300605,TN,47015,Cannon,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,0.0087025982,TON
302172,TN,47059,Greene,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,1.021723,TON
302407,TN,47109,McNairy,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
302544,TN,47057,Grainger,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,1.111336,TON
303587,TN,47041,DeKalb,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.0,TON
303655,TN,47063,Hamblen,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.010341378,TON
303851,TN,47097,Lauderdale,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.07299726,TON
304806,TN,47119,Maury,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,0.005393999,TON
304881,TN,47143,Rhea,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.02661747,TON
305269,TN,47061,Grundy,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.00606744,TON
305545,TN,47001,Anderson,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.06668812,TON
305993,TN,47107,McMinn,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,0.11647543,TON
306129,TN,47075,Haywood,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,0.0006119346,TON
307761,TN,47007,Bledsoe,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.00198128,TON
307762,TN,47007,Bledsoe,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,0.01816173,TON
308533,TN,47023,Chester,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.01451709,TON
308550,TN,47081,Hickman,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.0,TON
308993,TN,47109,McNairy,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,0.02360989,TON
311560,TN,47137,Pickett,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,0.0,TON
313450,TN,47013,Campbell,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.0,TON
315352,TN,47141,Putnam,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,68.57330833,TON
315699,TN,47013,Campbell,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,329.84642322,TON
316403,TN,47177,Warren,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,5.662146,TON
316881,TN,47045,Dyer,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.09479721,TON
318452,TN,47085,Humphreys,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,0.0001018876,TON
318577,TN,47089,Jefferson,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.006338264000000001,TON
318735,TN,47039,Decatur,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,0.0005006608,TON
319245,TN,47147,Robertson,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,1.406685,TON
319355,TN,47001,Anderson,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,4.580037,TON
320166,TN,47009,Blount,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,2.263935,TON
321913,TN,47177,Warren,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.0,TON
322437,TN,47121,Meigs,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,0.004111532,TON
322897,TN,47097,Lauderdale,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.02090362,TON
322984,TN,47077,Henderson,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,0.0,TON
323331,TN,47063,Hamblen,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,1.246325,TON
323666,TN,47101,Lewis,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,0.003018023,TON
323848,TN,47175,Van Buren,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,0.037078,TON
326756,TN,47051,Franklin,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.08001949,TON
326909,TN,47005,Benton,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,0.0007043628,TON
328245,TN,47077,Henderson,Fuel Comb - Residential - Other,Carbon Monoxide,CAP,0.5367659,TON
330704,TN,47083,Houston,Fuel Comb - Residential - Other,Ammonia,CAP,0.006139311999999999,TON
331082,TN,47015,Cannon,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,0.1978198,TON
332728,TN,47013,Campbell,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,0.083442553,TON
332785,TN,47009,Blount,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.0,TON
332908,TN,47053,Gibson,Fuel Comb - Residential - Wood,Ammonia,CAP,2.0754425738999998,TON
332924,TN,47121,Meigs,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,15.498321778,TON
334009,TN,47163,Sullivan,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,2.877173778,TON
334154,TN,47069,Hardeman,Fuel Comb - Residential - Other,Ammonia,CAP,0.01321758,TON
336749,TN,47035,Cumberland,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,1.960549,TON
338047,TN,47019,Carter,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,0.00011954319999999999,TON
339489,TN,47027,Clay,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.0,TON
339790,TN,47173,Union,Fuel Comb - Residential - Other,Carbon Monoxide,CAP,0.6278033000000001,TON
341356,TN,47083,Houston,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.00113955,TON
342618,TN,47119,Maury,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,34.18455,TON
342623,TN,47023,Chester,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,0.5163781,TON
342935,TN,47155,Sevier,Fuel Comb - Residential - Other,Ammonia,CAP,0.02036807,TON
343037,TN,47143,Rhea,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.06640692,TON
344381,TN,47189,Wilson,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.03631184,TON
345043,TN,47043,Dickson,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.1765598,TON
347283,TN,47081,Hickman,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
350498,TN,47143,Rhea,Fuel Comb - Residential - Wood,Ammonia,CAP,1.7656531487,TON
350590,TN,47159,Smith,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,0.07436538,TON
350840,TN,47115,Marion,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,0.02911886,TON
350996,TN,47071,Hardin,Commercial Cooking,Volatile Organic Compounds,CAP,1.7958166230000001,TON
351085,TN,47099,Lawrence,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,38.503423645,TON
352191,TN,47057,Grainger,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,30.17577804,TON
352338,TN,47103,Lincoln,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,0.05666372,TON
352781,TN,47145,Roane,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,0.44133414530000004,TON
354893,TN,47179,Washington,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,6.672167,TON
355048,TN,47011,Bradley,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,0.053239426,TON
356695,TN,47121,Meigs,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,0.0001441439,TON
357113,TN,47045,Dyer,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.07644683,TON
357513,TN,47151,Scott,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,0.0005548822,TON
357724,TN,47027,Clay,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,0.12614769999999997,TON
357755,TN,47015,Cannon,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,4.231387000000001,TON
359284,TN,47179,Washington,Commercial Cooking,Carbon Monoxide,CAP,27.389158000000002,TON
359982,TN,47073,Hawkins,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.0,TON
361360,TN,47169,Trousdale,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,0.007116101,TON
361824,TN,47135,Perry,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.0,TON
