,state,fips code,county,sector,pollutant desc,pollutant type(s),total emissions,emissions uom
135165,VA,51099,King George,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.01514345,TON
135610,VA,51079,Greene,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,42.89371265,TON
135720,VA,51800,Suffolk city,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,1.7220886999999998,TON
136432,VA,51049,Cumberland,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,0.0045440359999999996,TON
137018,VA,51775,Salem city,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.09551445,TON
138229,VA,51081,Greensville,Fuel Comb - Residential - Wood,Ammonia,CAP,1.161332062,TON
138566,VA,51149,Prince George,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,420.73112881,TON
138637,VA,51183,Sussex,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.21506615,TON
138897,VA,51171,Shenandoah,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,3.045472482,TON
139201,VA,51790,Staunton city,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,2.24354522,TON
139769,VA,51036,Charles city,Commercial Cooking,Volatile Organic Compounds,CAP,0.05859014,TON
139820,VA,51001,Accomack,Fuel Comb - Residential - Oil,Ammonia,CAP,0.65106068,TON
142206,VA,51790,Staunton city,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.006356685,TON
143156,VA,51036,Charles city,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,1.319472,TON
143643,VA,51197,Wythe,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.009158335,TON
144176,VA,51810,Virginia Beach city,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,26.297140000000002,TON
144405,VA,51183,Sussex,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,2.86930066,TON
144933,VA,51141,Patrick,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,0.001695691,TON
145373,VA,51540,Charlottesville city,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.06551062,TON
147139,VA,51113,Madison,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,0.0136035,TON
148059,VA,51011,Appomattox,Commercial Cooking,Carbon Monoxide,CAP,1.32792622,TON
149098,VA,51790,Staunton city,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.033801855,TON
149120,VA,51175,Southampton,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,1.091235,TON
149377,VA,51091,Highland,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,0.2096203841,TON
150070,VA,51009,Amherst,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.08956937,TON
151232,VA,51131,Northampton,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,0.019947211,TON
151587,VA,51169,Scott,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,0.0182728,TON
151740,VA,51167,Russell,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,0.1620174,TON
151838,VA,51550,Chesapeake city,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,1.100218,TON
151899,VA,51101,King William,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.009205422,TON
152489,VA,51061,Fauquier,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.09830293,TON
152684,VA,51670,Hopewell city,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,0.3626842,TON
153169,VA,51139,Page,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.01762016,TON
153917,VA,51159,Richmond,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,0.02432346,TON
154216,VA,51061,Fauquier,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,0.19033738030000003,TON
154388,VA,51099,King George,Fuel Comb - Residential - Other,Carbon Monoxide,CAP,1.413389,TON
154399,VA,51530,Buena Vista city,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.021154046,TON
154565,VA,51510,Alexandria city,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,0.06310353,TON
156821,VA,51095,James city,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,1.354092,TON
156998,VA,51081,Greensville,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,2.4882503000000003e-05,TON
157698,VA,51650,Hampton city,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,0.47488593,TON
158102,VA,51181,Surry,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,0.4381027382,TON
158337,VA,51099,King George,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,90.40876479999999,TON
158907,VA,51031,Campbell,Commercial Cooking,Volatile Organic Compounds,CAP,1.601612835,TON
159136,VA,51683,Manassas city,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.050811903,TON
159288,VA,51107,Loudoun,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.57798744,TON
162259,VA,51530,Buena Vista city,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,0.0358194931,TON
162546,VA,51077,Grayson,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.00068671484,TON
162583,VA,51570,Colonial Heights city,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.004832662,TON
162628,VA,51550,Chesapeake city,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,4.5561620000000005,TON
163689,VA,51683,Manassas city,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,0.11333157,TON
164006,VA,51065,Fluvanna,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,0.012844349869999999,TON
164162,VA,51690,Martinsville city,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,0.061844399999999994,TON
165158,VA,51127,New Kent,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,1.44433311,TON
165439,VA,51091,Highland,Commercial Cooking,Volatile Organic Compounds,CAP,0.0558488979,TON
165634,VA,51169,Scott,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,0.3213592,TON
166525,VA,51033,Caroline,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,3.0480862e-05,TON
167143,VA,51690,Martinsville city,Commercial Cooking,Carbon Monoxide,CAP,6.9847719,TON
167990,VA,51790,Staunton city,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,0.07171321230000001,TON
168632,VA,51101,King William,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.08438945,TON
168661,VA,51193,Westmoreland,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,1.607218,TON
168783,VA,51091,Highland,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,0.156778004,TON
169911,VA,51640,Galax city,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,0.4348246,TON
170310,VA,51109,Louisa,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.028030700000000002,TON
170766,VA,51510,Alexandria city,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.16768470000000002,TON
171255,VA,51005,Alleghany,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,4.9818370000000005,TON
171597,VA,51179,Stafford,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.0005698247,TON
172134,VA,51007,Amelia,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,0.01286873,TON
172237,VA,51036,Charles city,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.0009141347000000001,TON
172271,VA,51017,Bath,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.004047938,TON
172479,VA,51199,York,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,3.0207919999999997,TON
173470,VA,51121,Montgomery,Fuel Comb - Residential - Wood,Ammonia,CAP,7.401804974,TON
173475,VA,51175,Southampton,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,38.723278647,TON
173551,VA,51017,Bath,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,0.5166233215,TON
177163,VA,51195,Wise,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.1310087,TON
177394,VA,51067,Franklin,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,0.0235754512,TON
177426,VA,51750,Radford city,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,8.276283075,TON
180068,VA,51165,Rockingham,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,2.82589486,TON
182458,VA,51810,Virginia Beach city,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,30.415259999999996,TON
182460,VA,51061,Fauquier,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,0.0111551,TON
182763,VA,51710,Norfolk city,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,14.375447199999998,TON
183055,VA,51121,Montgomery,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.01201977,TON
183077,VA,51065,Fluvanna,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,1.6623156699999998e-05,TON
183743,VA,51061,Fauquier,Fuel Comb - Residential - Oil,Ammonia,CAP,0.49181374,TON
183750,VA,51029,Buckingham,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,0.2794428,TON
183763,VA,51678,Lexington city,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,0.09424798,TON
184133,VA,51540,Charlottesville city,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,0.43517597399999997,TON
185007,VA,51520,Bristol city,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.03879227,TON
185259,VA,51159,Richmond,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.0448926,TON
185263,VA,51191,Washington,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.02094853185,TON
186517,VA,51005,Alleghany,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,1.452528,TON
187468,VA,51077,Grayson,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,0.14431070000000001,TON
187503,VA,51640,Galax city,Fuel Comb - Residential - Oil,Ammonia,CAP,0.164678568,TON
187538,VA,51520,Bristol city,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,0.0648698615,TON
187640,VA,51193,Westmoreland,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,0.10523450000000001,TON
188089,VA,51183,Sussex,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,0.2754209,TON
188360,VA,51600,Fairfax city,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.0013662000000000001,TON
188709,VA,51067,Franklin,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.0501139,TON
188805,VA,51187,Warren,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,8.626717500000001e-05,TON
189778,VA,51660,Harrisonburg city,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,4.451762,TON
190048,VA,51057,Essex,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.01934204,TON
190175,VA,51195,Wise,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.01429077,TON
190235,VA,51087,Henrico,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,1.05270953,TON
190724,VA,51145,Powhatan,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.007000934,TON
190774,VA,51095,James city,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,4.884421,TON
190791,VA,51157,Rappahannock,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,0.09661587,TON
190880,VA,51197,Wythe,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,0.22052570000000002,TON
192953,VA,51173,Smyth,Fuel Comb - Residential - Other,Carbon Monoxide,CAP,0.7703675999999999,TON
193250,VA,51800,Suffolk city,Fuel Comb - Residential - Oil,Ammonia,CAP,0.34441774,TON
193267,VA,51620,Franklin city,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.0040985990000000005,TON
193703,VA,51167,Russell,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,8.93481462,TON
196703,VA,51680,Lynchburg city,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,7.013208368,TON
197117,VA,51005,Alleghany,Commercial Cooking,Volatile Organic Compounds,CAP,0.29118004399999997,TON
198030,VA,51195,Wise,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,0.09823807400000001,TON
200040,VA,51103,Lancaster,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,0.009401467,TON
201130,VA,51059,Fairfax,Commercial Cooking,Carbon Monoxide,CAP,211.13541,TON
201208,VA,51101,King William,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,1.91633588,TON
202215,VA,51630,Fredericksburg city,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,0.048192034,TON
202458,VA,51810,Virginia Beach city,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.9456266,TON
203133,VA,51167,Russell,Fuel Comb - Residential - Other,Carbon Monoxide,CAP,1.012483,TON
203146,VA,51009,Amherst,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.00235721,TON
203591,VA,51071,Giles,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,0.03628424,TON
205795,VA,51005,Alleghany,Fuel Comb - Residential - Other,Ammonia,CAP,0.005032745,TON
206171,VA,51107,Loudoun,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,20.8961526,TON
206672,VA,51177,Spotsylvania,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.06492507,TON
207363,VA,51127,New Kent,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.0011594139999999999,TON
207573,VA,51095,James city,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,0.01481397,TON
207587,VA,51011,Appomattox,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,0.0277736057,TON
207614,VA,51087,Henrico,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,0.41887388,TON
207831,VA,51775,Salem city,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,0.20992978899999998,TON
208233,VA,51640,Galax city,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.002182307,TON
208505,VA,51181,Surry,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,0.13273529999999997,TON
208687,VA,51185,Tazewell,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,0.1847593,TON
208922,VA,51610,Falls Church city,Commercial Cooking,Carbon Monoxide,CAP,5.6285254,TON
210229,VA,51009,Amherst,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.006990581,TON
210505,VA,51043,Clarke,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.0018243549,TON
210671,VA,51167,Russell,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.01516187,TON
211035,VA,51820,Waynesboro city,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.01569508,TON
212854,VA,51730,Petersburg city,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,2.908222135,TON
214510,VA,51660,Harrisonburg city,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,1.8623314131,TON
215061,VA,51069,Frederick,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,1188.2252694000001,TON
217943,VA,51093,Isle of Wight,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.05213875,TON
221046,VA,51650,Hampton city,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,0.02983471,TON
221683,VA,51680,Lynchburg city,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.10533210000000001,TON
221875,VA,51660,Harrisonburg city,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,0.01398159,TON
221905,VA,51091,Highland,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.00025622747,TON
222739,VA,51105,Lee,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.0026755159999999997,TON
223856,VA,51185,Tazewell,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,0.9217741,TON
223997,VA,51161,Roanoke,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,9.8347941,TON
224088,VA,51187,Warren,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,0.005577813,TON
224567,VA,51600,Fairfax city,Commercial Cooking,Carbon Monoxide,CAP,17.014907,TON
226087,VA,51179,Stafford,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,0.391204348,TON
227073,VA,51199,York,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.59877709,TON
227503,VA,51570,Colonial Heights city,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.06146999,TON
227621,VA,51047,Culpeper,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,14.392220000000002,TON
228970,VA,51011,Appomattox,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,0.016639036,TON
229224,VA,51179,Stafford,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.105078559,TON
229732,VA,51119,Middlesex,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,0.19388629999999998,TON
230524,VA,51710,Norfolk city,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.6749006,TON
230852,VA,51177,Spotsylvania,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,2.506828,TON
231492,VA,51063,Floyd,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,1.5887331199999997e-05,TON
231821,VA,51127,New Kent,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,8.1219354,TON
233051,VA,51133,Northumberland,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.01518541,TON
234156,VA,51670,Hopewell city,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,5.370279,TON
234973,VA,51640,Galax city,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,0.23124712100000003,TON
235504,VA,51670,Hopewell city,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,0.7761598000000001,TON
235717,VA,51077,Grayson,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,0.00206149738,TON
236557,VA,51099,King George,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,0.67031844,TON
239401,VA,51113,Madison,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,1.7516369999999999,TON
239554,VA,51197,Wythe,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.006552616,TON
239977,VA,51071,Giles,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.01551799,TON
240179,VA,51061,Fauquier,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,0.009295918,TON
240211,VA,51061,Fauquier,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,0.8497065999999999,TON
240427,VA,51683,Manassas city,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,0.20006284100000002,TON
242611,VA,51685,Manassas Park city,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,0.1665699,TON
243652,VA,51095,James city,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,10.25838,TON
243794,VA,51149,Prince George,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.05226489,TON
245440,VA,51021,Bland,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,0.01144526,TON
245582,VA,51067,Franklin,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,1.653101,TON
245843,VA,51183,Sussex,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,0.36969240000000003,TON
246037,VA,51091,Highland,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.002425647,TON
247781,VA,51700,Newport News city,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,62.56182,TON
249818,VA,51013,Arlington,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,117.837694,TON
249948,VA,51051,Dickenson,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,2.614521,TON
251497,VA,51141,Patrick,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,50.16899467,TON
251505,VA,51167,Russell,Fuel Comb - Residential - Wood,Ammonia,CAP,4.448204458,TON
253076,VA,51191,Washington,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.03453051,TON
253089,VA,51071,Giles,Fuel Comb - Residential - Wood,Ammonia,CAP,2.889392172,TON
253531,VA,51067,Franklin,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,15.59010653,TON
253859,VA,51175,Southampton,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,0.0163921642,TON
254302,VA,51580,Covington city,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,8.7220421299,TON
254550,VA,51750,Radford city,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,62.85115036,TON
254691,VA,51061,Fauquier,Fuel Comb - Residential - Other,Ammonia,CAP,0.08232956,TON
255766,VA,51760,Richmond city,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.7199774,TON
257158,VA,51173,Smyth,Commercial Cooking,Carbon Monoxide,CAP,4.858811,TON
257428,VA,51680,Lynchburg city,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,0.0316619,TON
258055,VA,51103,Lancaster,Commercial Cooking,Carbon Monoxide,CAP,2.0709266,TON
260220,VA,51017,Bath,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,0.1432144,TON
261259,VA,51199,York,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.01064156,TON
261276,VA,51087,Henrico,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,193.979752,TON
261731,VA,51179,Stafford,Commercial Cooking,Carbon Monoxide,CAP,19.041635999999997,TON
262158,VA,51109,Louisa,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,6.25239372,TON
262235,VA,51610,Falls Church city,Fuel Comb - Residential - Oil,Ammonia,CAP,0.019504665,TON
