,state,fips code,county,sector,pollutant desc,pollutant type(s),total emissions,emissions uom
182504,IL,17161,Rock Island,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,0.9085951999999999,TON
183121,IL,17057,Fulton,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,0.0,TON
185215,IL,17159,Richland,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.0011551841,TON
185266,IL,17193,White,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.09900265,TON
185482,IL,17185,Wabash,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.0,TON
186215,IL,17081,Jefferson,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.09228495,TON
186450,IL,17051,Fayette,Fuel Comb - Residential - Oil,Ammonia,CAP,0.008244554,TON
188765,IL,17027,Clinton,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,16.7756,TON
188978,IL,17051,Fayette,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,0.0,TON
189170,IL,17093,Kendall,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,0.0,TON
189641,IL,17041,Douglas,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.0,TON
189874,IL,17193,White,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.025093099999999997,TON
189993,IL,17035,Cumberland,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,0.0,TON
190839,IL,17059,Gallatin,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.0,TON
191102,IL,17073,Henry,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.4582294,TON
191411,IL,17069,Hardin,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,6.454817e-07,TON
192417,IL,17043,DuPage,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,93.68190899999999,TON
192433,IL,17167,Sangamon,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,27.5227684,TON
192448,IL,17179,Tazewell,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,0.1380288797,TON
192979,IL,17105,Livingston,Fuel Comb - Residential - Wood,Ammonia,CAP,2.7994477474,TON
193036,IL,17041,Douglas,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,39.3111822873,TON
195442,IL,17111,McHenry,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,8.725921e-06,TON
196497,IL,17051,Fayette,Commercial Cooking,Volatile Organic Compounds,CAP,0.7877595470000001,TON
197252,IL,17091,Kankakee,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,136.72045822,TON
199772,IL,17133,Monroe,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,0.0,TON
199889,IL,17177,Stephenson,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.0,TON
200980,IL,17167,Sangamon,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,13.38584789,TON
201938,IL,17073,Henry,Fuel Comb - Residential - Other,Ammonia,CAP,0.05596751,TON
203063,IL,17003,Alexander,Fuel Comb - Residential - Other,Carbon Monoxide,CAP,0.9626713,TON
203640,IL,17035,Cumberland,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,2.623644,TON
204702,IL,17121,Marion,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,18.54094,TON
208569,IL,17135,Montgomery,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,9.317768000000001e-07,TON
208650,IL,17197,Will,Fuel Comb - Residential - Other,Carbon Monoxide,CAP,6.308031,TON
209057,IL,17115,Macon,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.011107539,TON
209138,IL,17039,De Witt,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,0.027432234,TON
209208,IL,17167,Sangamon,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,1.723099e-05,TON
209230,IL,17137,Morgan,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.23037739999999998,TON
209576,IL,17061,Greene,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,2.4410220000000002,TON
209840,IL,17089,Kane,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,299.9785,TON
210040,IL,17147,Piatt,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.0,TON
210041,IL,17147,Piatt,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,0.0,TON
212520,IL,17123,Marshall,Commercial Cooking,Carbon Monoxide,CAP,1.11517115,TON
213281,IL,17075,Iroquois,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.05423529,TON
214057,IL,17111,McHenry,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,79.209568,TON
214293,IL,17093,Kendall,Fuel Comb - Residential - Other,Ammonia,CAP,0.02664699,TON
215567,IL,17077,Jackson,Fuel Comb - Residential - Wood,Ammonia,CAP,4.314621243,TON
216199,IL,17197,Will,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.017772066,TON
216312,IL,17149,Pike,Fuel Comb - Residential - Oil,Ammonia,CAP,0.006595643000000001,TON
216349,IL,17063,Grundy,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.02736632,TON
216449,IL,17069,Hardin,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.02855846,TON
217363,IL,17091,Kankakee,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,61.68881999999999,TON
218751,IL,17155,Putnam,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,1.719586,TON
219126,IL,17011,Bureau,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,83.18998914,TON
220452,IL,17069,Hardin,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.0021326475,TON
220921,IL,17189,Washington,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,0.22174047,TON
221129,IL,17161,Rock Island,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.051144375,TON
221169,IL,17139,Moultrie,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.08865377,TON
222283,IL,17109,McDonough,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.0,TON
222673,IL,17147,Piatt,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.03963699,TON
222674,IL,17147,Piatt,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,0.36333909999999997,TON
222744,IL,17145,Perry,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.007001908,TON
224214,IL,17029,Coles,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.041148699999999996,TON
225121,IL,17045,Edgar,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,4.44013562,TON
225526,IL,17001,Adams,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,4.816482,TON
226572,IL,17119,Madison,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.0,TON
227391,IL,17059,Gallatin,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,3.724687e-08,TON
228830,IL,17149,Pike,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,3.0782050000000003e-07,TON
229007,IL,17079,Jasper,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,8.493235999999999e-08,TON
229324,IL,17179,Tazewell,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,0.0,TON
229572,IL,17079,Jasper,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,0.0,TON
231000,IL,17007,Boone,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.0,TON
231003,IL,17047,Edwards,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,0.0033214049600000005,TON
231500,IL,17075,Iroquois,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.1561681,TON
232539,IL,17153,Pulaski,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,1.9137009999999999,TON
233577,IL,17129,Menard,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,33.4705252086,TON
233662,IL,17135,Montgomery,Commercial Cooking,Volatile Organic Compounds,CAP,1.041112662,TON
233705,IL,17153,Pulaski,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,1.00929e-07,TON
234057,IL,17089,Kane,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,807.1778899,TON
234242,IL,17083,Jersey,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,0.01126119597,TON
234846,IL,17151,Pope,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,0.036576315,TON
235706,IL,17031,Cook,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.0,TON
236194,IL,17029,Coles,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,55.50076,TON
236303,IL,17135,Montgomery,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,0.02011898485,TON
236362,IL,17175,Stark,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,0.00216726493,TON
239151,IL,17007,Boone,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.0,TON
239517,IL,17105,Livingston,Fuel Comb - Residential - Oil,Ammonia,CAP,0.011922893,TON
240164,IL,17109,McDonough,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,18.303579,TON
240675,IL,17161,Rock Island,Fuel Comb - Residential - Other,Ammonia,CAP,0.04450003,TON
241655,IL,17189,Washington,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.02888074,TON
242063,IL,17003,Alexander,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,4.708861e-08,TON
242077,IL,17099,La Salle,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,3.743074e-06,TON
242661,IL,17185,Wabash,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,0.18074603,TON
242925,IL,17201,Winnebago,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
243117,IL,17191,Wayne,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,0.0,TON
243147,IL,17095,Knox,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,0.8328789000000001,TON
245315,IL,17057,Fulton,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.2149129,TON
246151,IL,17151,Pope,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
246250,IL,17117,Macoupin,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,7.244013000000001e-07,TON
246370,IL,17191,Wayne,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.0031101115,TON
247777,IL,17113,McLean,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,1.2447979999999998,TON
247778,IL,17113,McLean,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,13.166129999999999,TON
248854,IL,17039,De Witt,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
249259,IL,17187,Warren,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.09531545,TON
250147,IL,17045,Edgar,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.0,TON
252384,IL,17003,Alexander,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.00368917,TON
252701,IL,17095,Knox,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.0,TON
253579,IL,17047,Edwards,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,20.9763312785,TON
253918,IL,17133,Monroe,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,8.7370319,TON
254689,IL,17145,Perry,Commercial Cooking,Carbon Monoxide,CAP,2.0235654,TON
254859,IL,17005,Bond,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,0.023726726,TON
255762,IL,17163,St. Clair,Commercial Cooking,Volatile Organic Compounds,CAP,9.49184337,TON
257831,IL,17035,Cumberland,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,0.015397170149999998,TON
258626,IL,17135,Montgomery,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.0,TON
259414,IL,17189,Washington,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.0036432728,TON
259621,IL,17093,Kendall,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.2511897,TON
260607,IL,17187,Warren,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,7.382797999999999,TON
260610,IL,17051,Fayette,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.0,TON
260678,IL,17059,Gallatin,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,0.03964158,TON
260857,IL,17043,DuPage,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.0,TON
261325,IL,17149,Pike,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.0,TON
262090,IL,17161,Rock Island,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.05181974004,TON
262702,IL,17155,Putnam,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,1.122176,TON
262707,IL,17015,Carroll,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,0.0,TON
262731,IL,17097,Lake,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,4.420419e-05,TON
263005,IL,17065,Hamilton,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,1.347768,TON
263132,IL,17069,Hardin,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.007781348,TON
263447,IL,17081,Jefferson,Fuel Comb - Residential - Other,Carbon Monoxide,CAP,7.106033999999999,TON
263961,IL,17177,Stephenson,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,0.0,TON
266080,IL,17139,Moultrie,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,4.745146,TON
266608,IL,17169,Schuyler,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,0.26500698,TON
268351,IL,17099,La Salle,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,0.0,TON
268504,IL,17081,Jefferson,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,1.653484,TON
269694,IL,17043,DuPage,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,93.681907,TON
269724,IL,17173,Shelby,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,0.0435060622,TON
270283,IL,17105,Livingston,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,63.80898564899999,TON
270422,IL,17001,Adams,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,0.0,TON
270795,IL,17157,Randolph,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,8.3115389,TON
272307,IL,17183,Vermilion,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.042011445,TON
274264,IL,17109,McDonough,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,7.898101400000001,TON
275408,IL,17061,Greene,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
275430,IL,17133,Monroe,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,52.989087651999995,TON
276238,IL,17069,Hardin,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,0.0981399759,TON
276992,IL,17089,Kane,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,2.2223089999999997e-05,TON
278565,IL,17013,Calhoun,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,1.23841035,TON
281577,IL,17175,Stark,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,5.432824e-08,TON
282163,IL,17015,Carroll,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.0,TON
283650,IL,17055,Franklin,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,1.0280540000000002e-06,TON
284096,IL,17037,DeKalb,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,0.365539445,TON
284303,IL,17057,Fulton,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,46.980959999999996,TON
284323,IL,17017,Cass,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
284347,IL,17179,Tazewell,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,74.150378,TON
285499,IL,17049,Effingham,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,0.0005515838,TON
285536,IL,17173,Shelby,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,9.430601e-05,TON
286625,IL,17097,Lake,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.021770777999999998,TON
287963,IL,17039,De Witt,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,0.0,TON
288289,IL,17033,Crawford,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.5702786999999999,TON
289255,IL,17027,Clinton,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.001469,TON
289286,IL,17199,Williamson,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,0.0920293055,TON
289331,IL,17191,Wayne,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,15.49303,TON
289381,IL,17057,Fulton,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,0.032337455380000005,TON
289690,IL,17195,Whiteside,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,103.13874411,TON
290648,IL,17111,McHenry,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.6923461999999999,TON
290693,IL,17189,Washington,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,39.82373009,TON
290781,IL,17037,DeKalb,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,2.98763455,TON
291843,IL,17183,Vermilion,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.012262726000000002,TON
292444,IL,17033,Crawford,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.0042620309,TON
292552,IL,17179,Tazewell,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,160.33635892,TON
292575,IL,17091,Kankakee,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,5.10752592,TON
294290,IL,17181,Union,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,36.400896,TON
294624,IL,17033,Crawford,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.10151239999999999,TON
294806,IL,17061,Greene,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.0,TON
294932,IL,17107,Logan,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,1.386795704,TON
296114,IL,17087,Johnson,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,0.0390914723,TON
297199,IL,17077,Jackson,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.24630860000000002,TON
297906,IL,17011,Bureau,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.03725732,TON
298505,IL,17123,Marshall,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.09311646,TON
298819,IL,17115,Macon,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.0,TON
299311,IL,17199,Williamson,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.0,TON
299312,IL,17199,Williamson,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
300892,IL,17055,Franklin,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,13.807394,TON
301620,IL,17015,Carroll,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.0,TON
302274,IL,17159,Richland,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,0.0,TON
302406,IL,17169,Schuyler,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,1.891619e-05,TON
303124,IL,17057,Fulton,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.09843142,TON
305360,IL,17163,St. Clair,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,135.1414,TON
305392,IL,17125,Mason,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,2.55829e-07,TON
305585,IL,17037,DeKalb,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,130.7551,TON
306045,IL,17167,Sangamon,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.0001810124,TON
306626,IL,17165,Saline,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,8.367689e-07,TON
308649,IL,17071,Henderson,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,1.1353533957,TON
308994,IL,17099,La Salle,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,0.1442517828,TON
309357,IL,17123,Marshall,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,3.00695031,TON
312742,IL,17067,Hancock,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,54.30429762,TON
313737,IL,17003,Alexander,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,1.61883136,TON
315768,IL,17201,Winnebago,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.05120675,TON
316896,IL,17137,Morgan,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.0,TON
317132,IL,17065,Hamilton,Commercial Cooking,Carbon Monoxide,CAP,0.77900353,TON
317720,IL,17161,Rock Island,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,1.521539,TON
317762,IL,17101,Lawrence,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,4.144618100000001,TON
318240,IL,17163,St. Clair,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.8441787000000001,TON
318964,IL,17153,Pulaski,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.13083789999999998,TON
319413,IL,17117,Macoupin,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,0.0,TON
319618,IL,17043,DuPage,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,8.646654,TON
320473,IL,17039,De Witt,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.02742051,TON
321573,IL,17175,Stark,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,1.39241085,TON
321997,IL,17131,Mercer,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,0.34061694,TON
324852,IL,17077,Jackson,Fuel Comb - Residential - Oil,Ammonia,CAP,0.006341964,TON
324998,IL,17039,De Witt,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,1.290327,TON
325140,IL,17027,Clinton,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.0,TON
325181,IL,17103,Lee,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.0,TON
326306,IL,17017,Cass,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.46822520000000006,TON
327097,IL,17033,Crawford,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.5702786999999999,TON
327567,IL,17159,Richland,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,1.1421503806,TON
328010,IL,17027,Clinton,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,304.76507999999995,TON
329289,IL,17185,Wabash,Commercial Cooking,Carbon Monoxide,CAP,1.09225921,TON
329865,IL,17111,McHenry,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,2.019067915,TON
330976,IL,17111,McHenry,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,1.0700539999999998e-05,TON
