,state,fips code,county,sector,pollutant desc,pollutant type(s),total emissions,emissions uom
200556,MN,27013,Blue Earth,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,0.010166808000000001,TON
200775,MN,27041,Douglas,Fuel Comb - Residential - Oil,Ammonia,CAP,0.216005638,TON
203550,MN,27039,Dodge,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,0.5717796589999999,TON
205384,MN,27123,Ramsey,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,0.88043905,TON
207406,MN,27089,Marshall,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,0.76832886,TON
208122,MN,27109,Olmsted,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,75.69547,TON
208781,MN,27071,Koochiching,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,0.006144259,TON
210418,MN,27157,Wabasha,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,0.30752379999999996,TON
210744,MN,27139,Scott,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,69.02735,TON
211919,MN,27129,Renville,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,0.0454065084,TON
212471,MN,27035,Crow Wing,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,42.848106217,TON
213360,MN,27131,Rice,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,0.376757505,TON
213420,MN,27079,Le Sueur,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.0180461732,TON
213737,MN,27057,Hubbard,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,325.33778904,TON
215825,MN,27025,Chisago,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.02410864,TON
216676,MN,27019,Carver,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.575733435,TON
218419,MN,27097,Morrison,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,0.015959746940000002,TON
218943,MN,27147,Steele,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,1.67113625,TON
219238,MN,27041,Douglas,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,0.01750198414,TON
219680,MN,27067,Kandiyohi,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.02872171,TON
222294,MN,27159,Wadena,Commercial Cooking,Volatile Organic Compounds,CAP,0.7327551929999999,TON
223799,MN,27157,Wabasha,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.07053439,TON
223889,MN,27155,Traverse,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.007159846440000001,TON
224080,MN,27031,Cook,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,0.3274748,TON
224121,MN,27087,Mahnomen,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,1.3540239999999999e-05,TON
224192,MN,27033,Cottonwood,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.027494599999999998,TON
227188,MN,27021,Cass,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.007032953000000001,TON
227425,MN,27173,Yellow Medicine,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,7.103439999999999,TON
227959,MN,27093,Meeker,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,5.91504,TON
227980,MN,27113,Pennington,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,0.02163283,TON
229173,MN,27003,Anoka,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.797809998,TON
229342,MN,27033,Cottonwood,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.07169008,TON
229345,MN,27121,Pope,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.03346037,TON
231828,MN,27127,Redwood,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.021901087200000002,TON
232256,MN,27033,Cottonwood,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,3.98828366,TON
233023,MN,27043,Faribault,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,58.86373302,TON
233858,MN,27019,Carver,Fuel Comb - Residential - Wood,Ammonia,CAP,5.3854963279999994,TON
236324,MN,27173,Yellow Medicine,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.28572909999999996,TON
236951,MN,27087,Mahnomen,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,0.00050412519,TON
237489,MN,27043,Faribault,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,3.61705941,TON
237499,MN,27113,Pennington,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.15970943199999998,TON
238095,MN,27147,Steele,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,0.0039161180299999996,TON
239128,MN,27095,Mille Lacs,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,2.39432717,TON
239157,MN,27107,Norman,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,0.04283930619,TON
240782,MN,27029,Clearwater,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,0.0001112153,TON
241169,MN,27105,Nobles,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,0.07145839999999999,TON
242820,MN,27159,Wadena,Commercial Cooking,Carbon Monoxide,CAP,1.9759693999999999,TON
243136,MN,27055,Houston,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,3.5905910000000003,TON
243524,MN,27059,Isanti,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.1266503,TON
245932,MN,27099,Mower,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,0.01912602,TON
246445,MN,27117,Pipestone,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.03290578,TON
246808,MN,27165,Watonwan,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,0.39103390000000005,TON
248216,MN,27009,Benton,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.009655175,TON
249148,MN,27055,Houston,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,0.003168265,TON
254469,MN,27067,Kandiyohi,Fuel Comb - Residential - Oil,Ammonia,CAP,0.18106351699999998,TON
255345,MN,27097,Morrison,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,2.773481138,TON
255715,MN,27173,Yellow Medicine,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.02230017,TON
259450,MN,27159,Wadena,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,54.20213838,TON
261233,MN,27021,Cass,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,1.7861650000000002,TON
261340,MN,27033,Cottonwood,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,0.1601271257,TON
261928,MN,27001,Aitkin,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.975831,TON
262761,MN,27017,Carlton,Commercial Cooking,Carbon Monoxide,CAP,4.595803299999999,TON
262898,MN,27005,Becker,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,1.7990145763,TON
264513,MN,27165,Watonwan,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,0.00559661,TON
264799,MN,27149,Stevens,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.01980854,TON
268116,MN,27011,Big Stone,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,0.01724874,TON
268865,MN,27135,Roseau,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,1.33745,TON
269986,MN,27009,Benton,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,9.9870774,TON
270241,MN,27153,Todd,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.055125758,TON
271218,MN,27171,Wright,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,30.1066678,TON
271320,MN,27151,Swift,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,2.97837518,TON
271731,MN,27137,St. Louis,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,7.714823406,TON
272214,MN,27039,Dodge,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,4.09762459,TON
274296,MN,27013,Blue Earth,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,940.70577778,TON
275451,MN,27107,Norman,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,0.009760784759999998,TON
275644,MN,27127,Redwood,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,9.61294,TON
276018,MN,27067,Kandiyohi,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,0.04138641,TON
276408,MN,27171,Wright,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.06191568,TON
276729,MN,27059,Isanti,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,0.008643116999999999,TON
277439,MN,27045,Fillmore,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,0.06405415859000001,TON
277752,MN,27047,Freeborn,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,2.235182,TON
279469,MN,27151,Swift,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.0001334231694,TON
280670,MN,27061,Itasca,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,0.02152982,TON
282657,MN,27079,Le Sueur,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,4.97592152,TON
283003,MN,27017,Carlton,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,0.0577871914,TON
286147,MN,27093,Meeker,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,0.813318,TON
286913,MN,27101,Murray,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,0.00050269142,TON
287138,MN,27053,Hennepin,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,2.043597,TON
288253,MN,27015,Brown,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,0.01843745,TON
288354,MN,27009,Benton,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.29579325,TON
288355,MN,27009,Benton,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.088590721,TON
289356,MN,27015,Brown,Fuel Comb - Residential - Wood,Ammonia,CAP,10.518070088,TON
290397,MN,27069,Kittson,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,0.0009967491,TON
290486,MN,27079,Le Sueur,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,7.44767114,TON
290503,MN,27049,Goodhue,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,0.131462841,TON
290525,MN,27109,Olmsted,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,83.39393558,TON
290841,MN,27131,Rice,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,0.019916369,TON
291868,MN,27069,Kittson,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,30.587574474,TON
291869,MN,27069,Kittson,Fuel Comb - Residential - Wood,Ammonia,CAP,1.1813581465,TON
292007,MN,27011,Big Stone,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,35.927269142,TON
294235,MN,27119,Polk,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.0011471116000000001,TON
294788,MN,27007,Beltrami,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.12184247939000001,TON
295438,MN,27157,Wabasha,Commercial Cooking,Volatile Organic Compounds,CAP,1.285116387,TON
295987,MN,27097,Morrison,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,0.8012980303,TON
296008,MN,27103,Nicollet,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,0.48243908399999996,TON
296421,MN,27059,Isanti,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,0.06095236457000001,TON
297176,MN,27141,Sherburne,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,0.01947341,TON
298905,MN,27101,Murray,Commercial Cooking,Volatile Organic Compounds,CAP,0.14588325,TON
301538,MN,27025,Chisago,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.07268811,TON
301806,MN,27019,Carver,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.7076395000000001,TON
302303,MN,27131,Rice,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,0.04346935,TON
302671,MN,27097,Morrison,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.8102998,TON
303809,MN,27077,Lake of the Woods,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.01293936,TON
304029,MN,27165,Watonwan,Fuel Comb - Residential - Oil,Ammonia,CAP,0.0349420908,TON
304125,MN,27033,Cottonwood,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.00019686400000000002,TON
305757,MN,27071,Koochiching,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,2.104246e-05,TON
306709,MN,27087,Mahnomen,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.002319986,TON
307540,MN,27149,Stevens,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.211685884,TON
308051,MN,27097,Morrison,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,3.939332e-05,TON
308829,MN,27001,Aitkin,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,475.80474100000004,TON
309147,MN,27107,Norman,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,41.26052114,TON
310004,MN,27131,Rice,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,64.63644448,TON
310021,MN,27169,Winona,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,36.498776113000005,TON
310222,MN,27167,Wilkin,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,2.5182011909999997,TON
311367,MN,27047,Freeborn,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,6.47463e-05,TON
311806,MN,27155,Traverse,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,5.572013000000001e-05,TON
312160,MN,27005,Becker,Fuel Comb - Residential - Other,Ammonia,CAP,0.08103946,TON
312401,MN,27165,Watonwan,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,0.23797992294,TON
314941,MN,27125,Red Lake,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.01126128,TON
316455,MN,27071,Koochiching,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.2611196,TON
316795,MN,27049,Goodhue,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.00703082,TON
317309,MN,27133,Rock,Fuel Comb - Residential - Other,Carbon Monoxide,CAP,2.405912,TON
319205,MN,27081,Lincoln,Fuel Comb - Residential - Other,Carbon Monoxide,CAP,1.481287,TON
319594,MN,27033,Cottonwood,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,0.0002672732,TON
320755,MN,27117,Pipestone,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.003057522,TON
321328,MN,27169,Winona,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,2.93751832,TON
321379,MN,27163,Washington,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,2.2765306922999997,TON
321600,MN,27113,Pennington,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.0707627226,TON
321635,MN,27045,Fillmore,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.0167003615,TON
321848,MN,27085,McLeod,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,0.01990619,TON
322945,MN,27115,Pine,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,2.766207,TON
322950,MN,27113,Pennington,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.01079629,TON
322992,MN,27063,Jackson,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,3.7653809999999996,TON
323614,MN,27161,Waseca,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,2.473225e-05,TON
323869,MN,27043,Faribault,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,0.0001951337,TON
324293,MN,27015,Brown,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.09186718972999999,TON
324425,MN,27155,Traverse,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,6.964053e-06,TON
326570,MN,27161,Waseca,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,18.6169,TON
326867,MN,27039,Dodge,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,3.9349540000000003,TON
328054,MN,27037,Dakota,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.181167694,TON
329166,MN,27061,Itasca,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,0.0992617038,TON
331197,MN,27105,Nobles,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,1.75107499,TON
332458,MN,27073,Lac qui Parle,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,0.00046110269,TON
332470,MN,27063,Jackson,Fuel Comb - Residential - Other,Ammonia,CAP,0.02849638,TON
333378,MN,27155,Traverse,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,0.006272969316,TON
335103,MN,27051,Grant,Commercial Cooking,Volatile Organic Compounds,CAP,0.26032233190000004,TON
336278,MN,27145,Stearns,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,0.0005033522000000001,TON
336862,MN,27027,Clay,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,0.162294335,TON
337276,MN,27131,Rice,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,0.195118591,TON
339035,MN,27155,Traverse,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
339793,MN,27151,Swift,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.32303190000000004,TON
340188,MN,27155,Traverse,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.01609400503,TON
340203,MN,27025,Chisago,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.0014655588,TON
340574,MN,27005,Becker,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.612376981,TON
341635,MN,27041,Douglas,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.10215489999999999,TON
342275,MN,27089,Marshall,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.02447063,TON
342333,MN,27093,Meeker,Fuel Comb - Residential - Oil,Ammonia,CAP,0.123488507,TON
342793,MN,27103,Nicollet,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,0.000970044,TON
342851,MN,27033,Cottonwood,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,0.005387259,TON
344630,MN,27083,Lyon,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.07261707,TON
344835,MN,27133,Rock,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.0202251039,TON
345029,MN,27095,Mille Lacs,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,0.0005360943,TON
345335,MN,27091,Martin,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,0.00046520730000000003,TON
345579,MN,27047,Freeborn,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,14.689329999999998,TON
346247,MN,27057,Hubbard,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.0002662638,TON
346954,MN,27019,Carver,Commercial Cooking,Volatile Organic Compounds,CAP,4.13544655,TON
349982,MN,27021,Cass,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,1.2160006673000001,TON
350433,MN,27085,McLeod,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,2.345181,TON
350440,MN,27173,Yellow Medicine,Fuel Comb - Residential - Oil,Ammonia,CAP,0.0540014095,TON
350442,MN,27089,Marshall,Fuel Comb - Residential - Wood,Ammonia,CAP,1.0107618090000001,TON
351026,MN,27089,Marshall,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,0.010313886750000001,TON
354667,MN,27063,Jackson,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,2.14897599,TON
355981,MN,27173,Yellow Medicine,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.003184126,TON
358396,MN,27067,Kandiyohi,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.000924214945,TON
358449,MN,27097,Morrison,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.1365575698,TON
358620,MN,27121,Pope,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,1.68703,TON
358621,MN,27121,Pope,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.03627114,TON
358910,MN,27059,Isanti,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.09061593,TON
359582,MN,27031,Cook,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,0.0214418,TON
360451,MN,27037,Dakota,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.726880614,TON
360717,MN,27071,Koochiching,Fuel Comb - Residential - Oil,Ammonia,CAP,0.090531779,TON
361320,MN,27111,Otter Tail,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,0.03159178,TON
361408,MN,27145,Stearns,Fuel Comb - Residential - Other,Carbon Monoxide,CAP,14.627939999999999,TON
363299,MN,27079,Le Sueur,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,0.82908053,TON
363697,MN,27143,Sibley,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.0001454524573,TON
364398,MN,27049,Goodhue,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,0.03671595,TON
366683,MN,27009,Benton,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,9.2931663,TON
367439,MN,27053,Hennepin,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,1.3026755627,TON
367824,MN,27151,Swift,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,1.4437434,TON
367831,MN,27161,Waseca,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.03097358,TON
367963,MN,27161,Waseca,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,243.76919853,TON
370232,MN,27165,Watonwan,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,0.0046608983500000005,TON
372607,MN,27111,Otter Tail,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,0.1475563474,TON
373474,MN,27015,Brown,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.02114832,TON
373948,MN,27067,Kandiyohi,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,0.0001765566,TON
376222,MN,27019,Carver,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,5.899166999999999,TON
377697,MN,27167,Wilkin,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,0.003970289,TON
378462,MN,27051,Grant,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,0.315469509,TON
378959,MN,27053,Hennepin,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.2017891,TON
