,state,fips code,county,sector,pollutant desc,pollutant type(s),total emissions,emissions uom
129188,GA,13029,Bryan,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,0.0,TON
129190,GA,13253,Seminole,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.0015290570000000001,TON
129541,GA,13179,Liberty,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,10.22713,TON
129558,GA,13307,Webster,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.0005566116,TON
129737,GA,13123,Gilmer,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,0.00105711,TON
130585,GA,13049,Charlton,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,0.0006289717,TON
131815,GA,13065,Clinch,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,0.0,TON
132117,GA,13269,Taylor,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.0,TON
132198,GA,13083,Dade,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.01121175,TON
132483,GA,13057,Cherokee,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,41.83227,TON
134221,GA,13151,Henry,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.1355086,TON
134402,GA,13127,Glynn,Commercial Cooking,Volatile Organic Compounds,CAP,9.15281914,TON
134403,GA,13127,Glynn,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,65.4878537,TON
134439,GA,13033,Burke,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,0.22938779999999998,TON
134819,GA,13117,Forsyth,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,0.025327162,TON
134836,GA,13213,Murray,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,0.0006431621,TON
134839,GA,13285,Troup,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.06402315,TON
135366,GA,13045,Carroll,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.06260504,TON
136084,GA,13089,DeKalb,Commercial Cooking,Volatile Organic Compounds,CAP,51.287131,TON
137216,GA,13143,Haralson,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,40.310431365999996,TON
137535,GA,13121,Fulton,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,0.14081052,TON
139005,GA,13289,Twiggs,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,0.0021095986,TON
139549,GA,13071,Colquitt,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,243.07670496,TON
140980,GA,13191,McIntosh,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.0,TON
141013,GA,13057,Cherokee,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,0.0,TON
141863,GA,13177,Lee,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,7.54704565,TON
142056,GA,13201,Miller,Fuel Comb - Residential - Wood,Ammonia,CAP,0.3266241562,TON
142370,GA,13187,Lumpkin,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.01431784,TON
142431,GA,13035,Butts,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,32.873156026,TON
142665,GA,13221,Oglethorpe,Fuel Comb - Residential - Other,Carbon Monoxide,CAP,0.8515541999999999,TON
143420,GA,13101,Echols,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.0005836142,TON
143429,GA,13249,Schley,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
143679,GA,13265,Taliaferro,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.0,TON
144330,GA,13223,Paulding,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.0,TON
144731,GA,13291,Union,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,0.001286426,TON
146603,GA,13161,Jeff Davis,Commercial Cooking,Carbon Monoxide,CAP,1.46214048,TON
147579,GA,13125,Glascock,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.003601155,TON
147853,GA,13089,DeKalb,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,0.0,TON
148208,GA,13109,Evans,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,0.41745870000000007,TON
148705,GA,13007,Baker,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,7.576357e-05,TON
149101,GA,13097,Douglas,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,0.0026972315,TON
149392,GA,13163,Jefferson,Commercial Cooking,Carbon Monoxide,CAP,2.4316405,TON
149829,GA,13155,Irwin,Fuel Comb - Residential - Other,Ammonia,CAP,0.002273715,TON
149950,GA,13043,Candler,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,0.0017349503,TON
150009,GA,13243,Randolph,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.0,TON
150813,GA,13311,White,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.01687941,TON
151110,GA,13005,Bacon,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,0.0,TON
152767,GA,13321,Worth,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,0.4105775,TON
152843,GA,13265,Taliaferro,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.0001718627,TON
153329,GA,13085,Dawson,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,2.613322,TON
153460,GA,13071,Colquitt,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,0.0,TON
153667,GA,13113,Fayette,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.0,TON
154729,GA,13265,Taliaferro,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
155214,GA,13141,Hancock,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.0,TON
155435,GA,13291,Union,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.006250325,TON
155820,GA,13151,Henry,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,142.550467428,TON
155821,GA,13151,Henry,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,15.56607892,TON
155986,GA,13249,Schley,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,6.3826394981,TON
156602,GA,13115,Floyd,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,650.78488725,TON
156690,GA,13129,Gordon,Fuel Comb - Residential - Other,Ammonia,CAP,0.02722505,TON
158013,GA,13261,Sumter,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,10.8121952,TON
161185,GA,13005,Bacon,Fuel Comb - Residential - Wood,Ammonia,CAP,0.6526101517,TON
161886,GA,13193,Macon,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,0.8395048,TON
162781,GA,13001,Appling,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,0.005322141,TON
163165,GA,13009,Baldwin,Commercial Cooking,Carbon Monoxide,CAP,9.1656358,TON
163238,GA,13231,Pike,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.004570787,TON
163409,GA,13065,Clinch,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.003248799,TON
163646,GA,13063,Clayton,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.17286629999999997,TON
164038,GA,13149,Heard,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,17.334467246,TON
164776,GA,13167,Johnson,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,0.0,TON
165161,GA,13257,Stephens,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.01468785,TON
165797,GA,13051,Chatham,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.023003400000000004,TON
166861,GA,13243,Randolph,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.005285529000000001,TON
167630,GA,13207,Monroe,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.0162529,TON
168331,GA,13123,Gilmer,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,0.1685033,TON
168352,GA,13011,Banks,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.0,TON
169238,GA,13009,Baldwin,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.05458769,TON
170350,GA,13017,Ben Hill,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.0,TON
170358,GA,13071,Colquitt,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,0.5444194,TON
170372,GA,13065,Clinch,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,0.0,TON
170574,GA,13189,McDuffie,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.01735581,TON
170958,GA,13191,McIntosh,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,0.0003062011,TON
171277,GA,13209,Montgomery,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.001926732,TON
171296,GA,13075,Cook,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,0.00019107119,TON
171823,GA,13299,Ware,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.0,TON
171874,GA,13135,Gwinnett,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.0,TON
172476,GA,13111,Fannin,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.01750944,TON
173233,GA,13311,White,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,0.001302371,TON
173960,GA,13191,McIntosh,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.0,TON
175367,GA,13291,Union,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,47.718674385,TON
176403,GA,13269,Taylor,Fuel Comb - Residential - Other,Carbon Monoxide,CAP,1.095134,TON
176862,GA,13181,Lincoln,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,0.05581407,TON
177034,GA,13199,Meriwether,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.01789109,TON
177228,GA,13087,Decatur,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,0.000199929754,TON
177927,GA,13121,Fulton,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.0,TON
178274,GA,13017,Ben Hill,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.009197509,TON
178804,GA,13155,Irwin,Fuel Comb - Residential - Oil,Ammonia,CAP,0.0,TON
179799,GA,13255,Spalding,Commercial Cooking,Carbon Monoxide,CAP,10.2877785,TON
179906,GA,13243,Randolph,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.006696973,TON
180751,GA,13075,Cook,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,5.04109996,TON
181340,GA,13249,Schley,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,5.184746e-05,TON
181426,GA,13251,Screven,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.009725411,TON
181460,GA,13219,Oconee,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,38.58795148,TON
181698,GA,13031,Bulloch,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,0.0,TON
181814,GA,13105,Elbert,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,0.09469329,TON
183643,GA,13149,Heard,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,1.15711,TON
183654,GA,13169,Jones,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.01153743,TON
183946,GA,13111,Fannin,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.05480137,TON
184546,GA,13237,Putnam,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,3.363603,TON
184671,GA,13309,Wheeler,Fuel Comb - Residential - Oil,Ammonia,CAP,0.0,TON
184960,GA,13259,Stewart,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,0.3489139,TON
184968,GA,13043,Candler,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,0.0,TON
185132,GA,13297,Walton,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,0.4960915,TON
185734,GA,13269,Taylor,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,0.0,TON
186486,GA,13081,Crisp,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.0,TON
186745,GA,13181,Lincoln,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.001563151,TON
187309,GA,13003,Atkinson,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,0.10398239999999999,TON
187515,GA,13269,Taylor,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.01639956,TON
187535,GA,13097,Douglas,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,0.0,TON
188636,GA,13071,Colquitt,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,0.0014575241,TON
189350,GA,13209,Montgomery,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,0.0002095487,TON
190142,GA,13137,Habersham,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,6.259892,TON
190146,GA,13001,Appling,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,0.2629338,TON
190277,GA,13139,Hall,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,0.013896700000000001,TON
191022,GA,13145,Harris,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,0.10004500000000001,TON
191303,GA,13161,Jeff Davis,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,0.0004722543,TON
191463,GA,13107,Emanuel,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.01072888,TON
193026,GA,13285,Troup,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,6.96888928,TON
193237,GA,13075,Cook,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,0.0013305351000000001,TON
194758,GA,13239,Quitman,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,0.06342217730000001,TON
195650,GA,13095,Dougherty,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.13712520000000003,TON
196076,GA,13107,Emanuel,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.0,TON
196818,GA,13229,Pierce,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,137.60091052299998,TON
197468,GA,13085,Dawson,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,0.38103059999999994,TON
199940,GA,13187,Lumpkin,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.01997838,TON
200164,GA,13199,Meriwether,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.0,TON
200303,GA,13279,Toombs,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,0.0006269843,TON
200594,GA,13215,Muscogee,Fuel Comb - Residential - Other,Ammonia,CAP,0.008916294,TON
200910,GA,13249,Schley,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,0.00659281,TON
201145,GA,13265,Taliaferro,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.0,TON
201572,GA,13039,Camden,Fuel Comb - Residential - Other,Ammonia,CAP,0.005059313,TON
202716,GA,13133,Greene,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.0,TON
203008,GA,13281,Towns,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,0.0,TON
203056,GA,13199,Meriwether,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.0,TON
203161,GA,13013,Barrow,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.012553133000000001,TON
203985,GA,13235,Pulaski,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,4.71314678,TON
204242,GA,13067,Cobb,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,0.025056076,TON
204500,GA,13063,Clayton,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,0.0,TON
204698,GA,13305,Wayne,Fuel Comb - Residential - Other,Ammonia,CAP,0.0033093859999999997,TON
205515,GA,13047,Catoosa,Fuel Comb - Residential - Other,Carbon Monoxide,CAP,0.8379136999999999,TON
205547,GA,13055,Chattooga,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
205561,GA,13229,Pierce,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
206179,GA,13091,Dodge,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.01498875,TON
206244,GA,13249,Schley,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,8.165668000000001e-05,TON
207278,GA,13153,Houston,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,26.53978,TON
207467,GA,13093,Dooly,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,0.0097514766,TON
207944,GA,13071,Colquitt,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,0.0013623107999999999,TON
207949,GA,13219,Oconee,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.005699762,TON
208049,GA,13169,Jones,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.005057921,TON
208339,GA,13075,Cook,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,9.5535597e-05,TON
208613,GA,13117,Forsyth,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,0.0,TON
208944,GA,13153,Houston,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,0.0,TON
209121,GA,13107,Emanuel,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.01372606,TON
209530,GA,13309,Wheeler,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.0,TON
209582,GA,13305,Wayne,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,2.943084,TON
209617,GA,13233,Polk,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,0.0,TON
209971,GA,13315,Wilcox,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.0,TON
210330,GA,13135,Gwinnett,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,0.0,TON
210806,GA,13223,Paulding,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.04420878,TON
210821,GA,13291,Union,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.002445115,TON
210858,GA,13293,Upson,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.0008370280000000001,TON
211258,GA,13109,Evans,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,0.0005138384,TON
211719,GA,13179,Liberty,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.0,TON
211738,GA,13285,Troup,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.060329499999999994,TON
212160,GA,13245,Richmond,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,2.0530205606,TON
212163,GA,13077,Coweta,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,0.0,TON
213871,GA,13087,Decatur,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.01462105,TON
214905,GA,13303,Washington,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.0,TON
215524,GA,13009,Baldwin,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,0.0,TON
215957,GA,13195,Madison,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.0,TON
216261,GA,13051,Chatham,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,43.77,TON
216430,GA,13037,Calhoun,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,4.5875238638999996,TON
217415,GA,13019,Berrien,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,0.2943619,TON
219543,GA,13147,Hart,Fuel Comb - Residential - Oil,Ammonia,CAP,0.004788461,TON
219993,GA,13015,Bartow,Commercial Cooking,Carbon Monoxide,CAP,16.984627,TON
220018,GA,13037,Calhoun,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,0.00026930199,TON
220117,GA,13219,Oconee,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,289.88763233,TON
220121,GA,13179,Liberty,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.08653955,TON
220146,GA,13305,Wayne,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,2.178784,TON
220173,GA,13263,Talbot,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,0.00012479873,TON
221095,GA,13083,Dade,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,0.007980769,TON
221723,GA,13075,Cook,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,0.0,TON
221861,GA,13079,Crawford,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
221884,GA,13211,Morgan,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,1.305896,TON
222352,GA,13273,Terrell,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,13.945011800000001,TON
222429,GA,13215,Muscogee,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.009464989,TON
222598,GA,13061,Clay,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,1.88117435,TON
222935,GA,13201,Miller,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.0,TON
223027,GA,13025,Brantley,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,0.0002297213,TON
223326,GA,13003,Atkinson,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.0016260810000000001,TON
224573,GA,13223,Paulding,Commercial Cooking,Carbon Monoxide,CAP,14.545728500000001,TON
225105,GA,13195,Madison,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.0008366578,TON
225448,GA,13027,Brooks,Fuel Comb - Residential - Other,Carbon Monoxide,CAP,0.3770612,TON
225747,GA,13307,Webster,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,0.1006182,TON
225752,GA,13301,Warren,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,1.4517892,TON
225766,GA,13123,Gilmer,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,2.213189,TON
225889,GA,13091,Dodge,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,0.015614551,TON
227093,GA,13113,Fayette,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,0.0,TON
227659,GA,13157,Jackson,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,0.0,TON
228624,GA,13105,Elbert,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,0.08143531,TON
228955,GA,13073,Columbia,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.0008366578,TON
229213,GA,13157,Jackson,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,11.99873,TON
229380,GA,13153,Houston,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.01469664,TON
230013,GA,13075,Cook,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.00045765800000000006,TON
230699,GA,13103,Effingham,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,7.42312374,TON
231424,GA,13077,Coweta,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,27.463279999999997,TON
232559,GA,13305,Wayne,Commercial Cooking,Carbon Monoxide,CAP,4.4386906999999995,TON
232915,GA,13295,Walker,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.0,TON
232955,GA,13031,Bulloch,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.002961325,TON
233965,GA,13253,Seminole,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,2.54266482,TON
234204,GA,13269,Taylor,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.01173358,TON
234219,GA,13019,Berrien,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,18.830805221,TON
