,state,fips code,county,sector,pollutant desc,pollutant type(s),total emissions,emissions uom
326079,WV,54037,Jefferson,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,0.003893272,TON
326791,WV,54001,Barbour,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.06397709,TON
327880,WV,54029,Hancock,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,8.151680528,TON
329003,WV,54045,Logan,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,210.69237823,TON
329026,WV,54063,Monroe,Fuel Comb - Residential - Oil,Ammonia,CAP,0.10653397,TON
330860,WV,54101,Webster,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.007626169,TON
331311,WV,54101,Webster,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,0.00502501432,TON
331675,WV,54063,Monroe,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,0.018439495900000002,TON
334208,WV,54089,Summers,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,3.175306,TON
340165,WV,54013,Calhoun,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,1.049048,TON
341161,WV,54073,Pleasants,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
342437,WV,54039,Kanawha,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.5526833000000001,TON
342971,WV,54061,Monongalia,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,0.01406457,TON
344688,WV,54077,Preston,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,13.484779000000001,TON
345078,WV,54065,Morgan,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,0.09371572,TON
347958,WV,54091,Taylor,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,0.7046872,TON
350526,WV,54013,Calhoun,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,1.540767,TON
352663,WV,54057,Mineral,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,7.411051,TON
357307,WV,54009,Brooke,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.0,TON
360743,WV,54001,Barbour,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.01133071,TON
363093,WV,54107,Wood,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.4143528,TON
364161,WV,54101,Webster,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,0.000339925,TON
365709,WV,54109,Wyoming,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.016106799999999998,TON
367765,WV,54023,Grant,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,2.484555917,TON
368913,WV,54001,Barbour,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,740.0770898,TON
369965,WV,54097,Upshur,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,6.45956061,TON
370635,WV,54037,Jefferson,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,11.3165,TON
372751,WV,54037,Jefferson,Fuel Comb - Residential - Wood,Ammonia,CAP,14.232717134000001,TON
374637,WV,54015,Clay,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,0.031059466,TON
376999,WV,54079,Putnam,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,0.0768744845,TON
377827,WV,54091,Taylor,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
378433,WV,54013,Calhoun,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,1.217463,TON
378726,WV,54109,Wyoming,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,545.5424230000001,TON
379391,WV,54015,Clay,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,0.08117182,TON
379798,WV,54035,Jackson,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,0.0,TON
380091,WV,54055,Mercer,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.1100848,TON
380653,WV,54023,Grant,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,2.7876060000000003,TON
381246,WV,54061,Monongalia,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,70.85603,TON
383741,WV,54087,Roane,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.006344666,TON
386931,WV,54093,Tucker,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,1.819635278,TON
387400,WV,54047,McDowell,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,0.012050672,TON
388346,WV,54065,Morgan,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.0,TON
388352,WV,54105,Wirt,Fuel Comb - Residential - Oil,Ammonia,CAP,0.0046589204,TON
388627,WV,54103,Wetzel,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.0,TON
389000,WV,54101,Webster,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,0.0017183218399999998,TON
389392,WV,54039,Kanawha,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,810.1933496,TON
389822,WV,54049,Marion,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,0.6982163,TON
391894,WV,54071,Pendleton,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,531.21042807,TON
392782,WV,54009,Brooke,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,1.19086316,TON
396442,WV,54005,Boone,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.02125773,TON
402673,WV,54017,Doddridge,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,0.7763694,TON
403474,WV,54061,Monongalia,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,60.68011,TON
403573,WV,54059,Mingo,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,0.1967006,TON
405609,WV,54035,Jackson,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.03734291,TON
406392,WV,54107,Wood,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,37.391329,TON
406507,WV,54051,Marshall,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.08724179,TON
409298,WV,54005,Boone,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,0.0213491908,TON
409398,WV,54013,Calhoun,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,57.068811563000004,TON
411364,WV,54107,Wood,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,5.305676,TON
414651,WV,54061,Monongalia,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,0.207912447,TON
415232,WV,54051,Marshall,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
415370,WV,54037,Jefferson,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,0.1370168,TON
417298,WV,54009,Brooke,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.37330827,TON
419560,WV,54087,Roane,Fuel Comb - Residential - Other,Carbon Monoxide,CAP,0.8246316999999999,TON
419692,WV,54043,Lincoln,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.0,TON
420982,WV,54107,Wood,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,49.72233,TON
422462,WV,54065,Morgan,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.01319008,TON
428226,WV,54063,Monroe,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,0.08051662799999999,TON
428259,WV,54105,Wirt,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,0.9801503,TON
428539,WV,54025,Greenbrier,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,11.160789999999999,TON
429519,WV,54079,Putnam,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,23.882620000000003,TON
433072,WV,54019,Fayette,Commercial Cooking,Carbon Monoxide,CAP,4.612049,TON
433087,WV,54081,Raleigh,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,3349.2768838,TON
434881,WV,54103,Wetzel,Fuel Comb - Residential - Other,Ammonia,CAP,0.003077212,TON
437544,WV,54045,Logan,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.0,TON
437545,WV,54045,Logan,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.0,TON
438685,WV,54059,Mingo,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.0,TON
439064,WV,54021,Gilmer,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.0002127366,TON
439534,WV,54061,Monongalia,Fuel Comb - Residential - Oil,Ammonia,CAP,0.14287353,TON
439706,WV,54043,Lincoln,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,1.719166,TON
441421,WV,54091,Taylor,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.02141021,TON
442751,WV,54077,Preston,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.03689412,TON
443202,WV,54101,Webster,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,112.50516109,TON
443562,WV,54029,Hancock,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,2.5953462172,TON
447323,WV,54057,Mineral,Commercial Cooking,Volatile Organic Compounds,CAP,0.711950655,TON
448675,WV,54079,Putnam,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,17.79255,TON
449856,WV,54001,Barbour,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,0.013607240380000002,TON
449980,WV,54095,Tyler,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,258.377083,TON
451955,WV,54049,Marion,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,19.1476378,TON
452118,WV,54043,Lincoln,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,136.83417361,TON
452973,WV,54005,Boone,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,2.451861,TON
454325,WV,54039,Kanawha,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,0.03137205,TON
458093,WV,54011,Cabell,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,52.455254000000004,TON
458662,WV,54025,Greenbrier,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.06944337,TON
458839,WV,54023,Grant,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,0.2405824,TON
459195,WV,54025,Greenbrier,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.9092459,TON
460513,WV,54077,Preston,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,4.71095932,TON
460746,WV,54023,Grant,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.0,TON
461080,WV,54045,Logan,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.001480235,TON
465199,WV,54015,Clay,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.02791646,TON
467467,WV,54007,Braxton,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,11.97087117,TON
472814,WV,54097,Upshur,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,6.739393,TON
473102,WV,54087,Roane,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.0,TON
475460,WV,54067,Nicholas,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,7.786077000000001,TON
476905,WV,54071,Pendleton,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,0.00032849,TON
477174,WV,54063,Monroe,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,0.05598199,TON
477175,WV,54063,Monroe,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,0.03806775,TON
477401,WV,54075,Pocahontas,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.01674896,TON
478052,WV,54003,Berkeley,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.0,TON
478058,WV,54017,Doddridge,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.04617845,TON
479097,WV,54025,Greenbrier,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.01956749,TON
479456,WV,54081,Raleigh,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.0,TON
482374,WV,54019,Fayette,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,13.897357000000001,TON
484950,WV,54053,Mason,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.0,TON
485850,WV,54077,Preston,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,0.104492912,TON
486888,WV,54013,Calhoun,Fuel Comb - Residential - Wood,Ammonia,CAP,2.9815208689999997,TON
487417,WV,54079,Putnam,Fuel Comb - Residential - Oil,Ammonia,CAP,0.03199125,TON
487573,WV,54067,Nicholas,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.0,TON
491082,WV,54063,Monroe,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
492180,WV,54069,Ohio,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.006849278,TON
493164,WV,54065,Morgan,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,1.6523636000000002,TON
493435,WV,54089,Summers,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,0.0,TON
493526,WV,54085,Ritchie,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,0.06351335,TON
496798,WV,54011,Cabell,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.3475236,TON
497445,WV,54027,Hampshire,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,0.20366889999999999,TON
499446,WV,54097,Upshur,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,0.2226177,TON
500447,WV,54059,Mingo,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.01752424,TON
502759,WV,54017,Doddridge,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,0.0021135156,TON
504101,WV,54069,Ohio,Commercial Cooking,Volatile Organic Compounds,CAP,3.14677906,TON
507351,WV,54073,Pleasants,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,0.45838999999999996,TON
508385,WV,54029,Hancock,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.02319113,TON
510470,WV,54043,Lincoln,Fuel Comb - Residential - Wood,Ammonia,CAP,7.787750774,TON
514020,WV,54027,Hampshire,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.23959226,TON
514049,WV,54087,Roane,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,2.382805,TON
514617,WV,54109,Wyoming,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,79.472386,TON
515000,WV,54051,Marshall,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,0.826175639,TON
516054,WV,54031,Hardy,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,2.5717239,TON
516391,WV,54093,Tucker,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,2.1005849999999997,TON
516875,WV,54079,Putnam,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,5.373006,TON
517763,WV,54095,Tyler,Fuel Comb - Residential - Other,Carbon Monoxide,CAP,0.37237059999999994,TON
518106,WV,54105,Wirt,Fuel Comb - Residential - Other,Ammonia,CAP,0.002150739,TON
519085,WV,54099,Wayne,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,0.29235500000000003,TON
519655,WV,54087,Roane,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,0.0972442,TON
522619,WV,54045,Logan,Fuel Comb - Residential - Wood,Ammonia,CAP,12.075016892,TON
525186,WV,54097,Upshur,Commercial Cooking,Volatile Organic Compounds,CAP,1.02022332,TON
526516,WV,54079,Putnam,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.0761401,TON
528136,WV,54037,Jefferson,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.087345,TON
528499,WV,54011,Cabell,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.040226742999999995,TON
528735,WV,54015,Clay,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,0.814394815,TON
530858,WV,54089,Summers,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.0199624,TON
533364,WV,54109,Wyoming,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,0.05295365269999999,TON
534114,WV,54039,Kanawha,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,114.0808,TON
535522,WV,54031,Hardy,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,0.71436773,TON
535643,WV,54063,Monroe,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,0.4926415,TON
536061,WV,54019,Fayette,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,0.0,TON
536511,WV,54025,Greenbrier,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,0.7794664000000001,TON
538123,WV,54005,Boone,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
538378,WV,54025,Greenbrier,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.002627875,TON
538591,WV,54017,Doddridge,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,2.117371,TON
540721,WV,54053,Mason,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,0.0009407802000000001,TON
541326,WV,54019,Fayette,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,0.002773888,TON
541680,WV,54017,Doddridge,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,0.011497461899999999,TON
542166,WV,54099,Wayne,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,26.65409314,TON
543009,WV,54015,Clay,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.02308477,TON
544734,WV,54105,Wirt,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,0.2695413,TON
550181,WV,54047,McDowell,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,3.12225277,TON
552403,WV,54069,Ohio,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.18505370000000002,TON
552526,WV,54091,Taylor,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.0,TON
552803,WV,54037,Jefferson,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,1.19555475,TON
552965,WV,54095,Tyler,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.004334615,TON
555734,WV,54053,Mason,Commercial Cooking,Carbon Monoxide,CAP,2.5925172,TON
557947,WV,54023,Grant,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
559342,WV,54057,Mineral,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,0.0,TON
566505,WV,54105,Wirt,Commercial Cooking,Carbon Monoxide,CAP,0.0,TON
566656,WV,54095,Tyler,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.594843994,TON
568841,WV,54063,Monroe,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.0,TON
570679,WV,54103,Wetzel,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.003771557,TON
571118,WV,54047,McDowell,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.0,TON
572667,WV,54047,McDowell,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.0006521493,TON
574073,WV,54055,Mercer,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.1168247,TON
574427,WV,54019,Fayette,Fuel Comb - Residential - Other,Ammonia,CAP,0.01313605,TON
574619,WV,54087,Roane,Fuel Comb - Residential - Other,Ammonia,CAP,0.01007539,TON
575121,WV,54031,Hardy,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,0.011944858000000001,TON
575171,WV,54095,Tyler,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,1.8187360000000001,TON
575174,WV,54081,Raleigh,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,17.3249,TON
575176,WV,54061,Monongalia,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.4522725,TON
575545,WV,54097,Upshur,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,0.4415541,TON
577985,WV,54081,Raleigh,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.1525531,TON
578026,WV,54073,Pleasants,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,6.784422,TON
580640,WV,54093,Tucker,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.06653018299999999,TON
581377,WV,54101,Webster,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,0.06385828,TON
583079,WV,54099,Wayne,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,0.0092713661,TON
583221,WV,54071,Pendleton,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,0.099692222,TON
583597,WV,54019,Fayette,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,0.16407629999999998,TON
584210,WV,54045,Logan,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.001808256,TON
586823,WV,54029,Hancock,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,6.16316705,TON
588975,WV,54067,Nicholas,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,6.80876,TON
590356,WV,54003,Berkeley,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,1.5853549999999998,TON
590661,WV,54075,Pocahontas,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,0.394362,TON
591283,WV,54089,Summers,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,0.756654029,TON
592872,WV,54035,Jackson,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
593303,WV,54099,Wayne,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,0.028479048,TON
594272,WV,54061,Monongalia,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.3919695,TON
594520,WV,54065,Morgan,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.02481167,TON
596331,WV,54025,Greenbrier,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,12.39322,TON
596403,WV,54053,Mason,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,3.5494209999999997,TON
597755,WV,54045,Logan,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,8.527845,TON
603438,WV,54045,Logan,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,0.360295,TON
607090,WV,54059,Mingo,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,0.0215505711,TON
608552,WV,54007,Braxton,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,0.0237266964,TON
608722,WV,54083,Randolph,Fuel Comb - Residential - Other,Carbon Monoxide,CAP,1.7955029999999998,TON
609398,WV,54047,McDowell,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,0.0,TON
610072,WV,54067,Nicholas,Fuel Comb - Residential - Other,Carbon Monoxide,CAP,1.967471,TON
611941,WV,54035,Jackson,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.0,TON
611964,WV,54091,Taylor,Fuel Comb - Residential - Oil,Ammonia,CAP,0.027642921,TON
612470,WV,54055,Mercer,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,22.466279999999998,TON
