,state,fips code,county,sector,pollutant desc,pollutant type(s),total emissions,emissions uom
209990,MI,26159,Van Buren,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,1.6477504180000002,TON
210500,MI,26077,Kalamazoo,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,0.6938295999999999,TON
210895,MI,26055,Grand Traverse,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,9.108901,TON
211396,MI,26005,Allegan,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,18.70386957,TON
211414,MI,26095,Luce,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,18.354205104000002,TON
211606,MI,26025,Calhoun,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,0.45041629999999994,TON
211626,MI,26147,St. Clair,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,0.026116643,TON
212159,MI,26125,Oakland,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,0.57920489,TON
212926,MI,26045,Eaton,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,0.025936699,TON
214107,MI,26051,Gladwin,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,2.568798704,TON
214341,MI,26117,Montcalm,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,1004.3484448999999,TON
214546,MI,26087,Lapeer,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.13665729999999998,TON
216030,MI,26001,Alcona,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.009836163,TON
217599,MI,26157,Tuscola,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,11.000216499999999,TON
219381,MI,26001,Alcona,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,3.485561,TON
220985,MI,26085,Lake,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.0,TON
221119,MI,26091,Lenawee,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,0.004972839000000001,TON
222698,MI,26095,Luce,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.166073,TON
223087,MI,26113,Missaukee,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,1.7076240000000003,TON
223475,MI,26073,Isabella,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.29812540000000004,TON
223503,MI,26161,Washtenaw,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,0.0,TON
225660,MI,26013,Baraga,Fuel Comb - Residential - Other,Carbon Monoxide,CAP,1.605482,TON
226039,MI,26093,Livingston,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,0.0,TON
226308,MI,26055,Grand Traverse,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.0,TON
227510,MI,26117,Montcalm,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,1.1053600000000001,TON
227935,MI,26129,Ogemaw,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,0.8762119,TON
228254,MI,26073,Isabella,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,4.078914,TON
228496,MI,26073,Isabella,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.40072909999999995,TON
229179,MI,26083,Keweenaw,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,0.05457203,TON
229311,MI,26091,Lenawee,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,133.07299999999998,TON
229645,MI,26155,Shiawassee,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.11726059999999999,TON
229748,MI,26097,Mackinac,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,0.42986440000000004,TON
230668,MI,26091,Lenawee,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,891.1133127,TON
230685,MI,26013,Baraga,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,4.312655225,TON
230700,MI,26035,Clare,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,605.1693504,TON
231583,MI,26103,Marquette,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,0.0057578759999999994,TON
231622,MI,26067,Ionia,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,664.0651651000001,TON
233499,MI,26131,Ontonagon,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,0.0002688307,TON
233523,MI,26155,Shiawassee,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,92.38946968,TON
234097,MI,26003,Alger,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.01327516,TON
234678,MI,26093,Livingston,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.0,TON
238711,MI,26151,Sanilac,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.1599215,TON
240024,MI,26119,Montmorency,Fuel Comb - Residential - Wood,Ammonia,CAP,1.84718767,TON
240738,MI,26119,Montmorency,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,0.0041380454,TON
241054,MI,26043,Dickinson,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,0.002465437,TON
241213,MI,26159,Van Buren,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,1.169726,TON
241464,MI,26025,Calhoun,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.0,TON
242232,MI,26165,Wexford,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.0,TON
244276,MI,26139,Ottawa,Fuel Comb - Residential - Other,Carbon Monoxide,CAP,10.743689999999999,TON
244811,MI,26063,Huron,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.06692721,TON
245578,MI,26097,Mackinac,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,0.076561566,TON
247982,MI,26091,Lenawee,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,2.0489919999999997,TON
248257,MI,26137,Otsego,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.01709608,TON
249081,MI,26085,Lake,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.01356255,TON
250208,MI,26041,Delta,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,3.570717749,TON
254143,MI,26027,Cass,Fuel Comb - Residential - Oil,Ammonia,CAP,0.141318525,TON
255060,MI,26143,Roscommon,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.029755192000000003,TON
258486,MI,26073,Isabella,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.0043909,TON
258993,MI,26163,Wayne,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.0,TON
259497,MI,26119,Montmorency,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,3.98049053,TON
260286,MI,26021,Berrien,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.1271919,TON
260885,MI,26151,Sanilac,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.17031429999999997,TON
261676,MI,26151,Sanilac,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.0,TON
261759,MI,26039,Crawford,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,3.7226199999999996,TON
261906,MI,26033,Chippewa,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.09940051,TON
268044,MI,26107,Mecosta,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,0.5821753244,TON
268744,MI,26127,Oceana,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,6.183607,TON
270033,MI,26085,Lake,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,0.1126599,TON
271778,MI,26007,Alpena,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,13.466745300000001,TON
272028,MI,26045,Eaton,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.0,TON
272278,MI,26137,Otsego,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,65.4641146,TON
272279,MI,26137,Otsego,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,475.1696288,TON
272556,MI,26111,Midland,Commercial Cooking,Volatile Organic Compounds,CAP,4.92100598,TON
275490,MI,26105,Mason,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,56.75081613,TON
277208,MI,26079,Kalkaska,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.04708019,TON
278586,MI,26065,Ingham,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,1.941325,TON
279094,MI,26037,Clinton,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.0,TON
280474,MI,26011,Arenac,Commercial Cooking,Carbon Monoxide,CAP,2.94876,TON
280576,MI,26165,Wexford,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,2.141866,TON
280730,MI,26131,Ontonagon,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.02280612,TON
282477,MI,26143,Roscommon,Fuel Comb - Residential - Other,Ammonia,CAP,0.04925942,TON
282824,MI,26087,Lapeer,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,0.14580420000000002,TON
283073,MI,26069,Iosco,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.0131993574,TON
283301,MI,26071,Iron,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,0.44203888,TON
283732,MI,26027,Cass,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,8.630711999999999,TON
285401,MI,26157,Tuscola,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,0.0106341028,TON
285999,MI,26041,Delta,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,0.33934291,TON
287366,MI,26009,Antrim,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,0.0,TON
287469,MI,26157,Tuscola,Fuel Comb - Residential - Oil,Ammonia,CAP,0.20851728,TON
289112,MI,26155,Shiawassee,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.0,TON
291590,MI,26077,Kalamazoo,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,25.140802100000002,TON
291591,MI,26079,Kalkaska,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,55.46219674,TON
291709,MI,26111,Midland,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.1197607,TON
291801,MI,26131,Ontonagon,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,1.688239918,TON
292498,MI,26035,Clare,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,0.0040837119,TON
294175,MI,26047,Emmet,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,1.303079,TON
294847,MI,26105,Mason,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,0.028058738,TON
295465,MI,26131,Ontonagon,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,0.22213573,TON
296711,MI,26079,Kalkaska,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,2.1897759999999997,TON
298576,MI,26087,Lapeer,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,0.003507975,TON
298914,MI,26063,Huron,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,1.007208615,TON
299168,MI,26033,Chippewa,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,6.699911999999999,TON
299930,MI,26105,Mason,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.0,TON
300503,MI,26069,Iosco,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.6297191,TON
300858,MI,26029,Charlevoix,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,22.217570000000002,TON
302141,MI,26069,Iosco,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.06575152,TON
302870,MI,26009,Antrim,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.033283999999999994,TON
304360,MI,26059,Hillsdale,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.23944899999999997,TON
304622,MI,26003,Alger,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,0.0002953354,TON
305712,MI,26025,Calhoun,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,8.290969431,TON
306612,MI,26135,Oscoda,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.002902901,TON
307119,MI,26081,Kent,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.6634041,TON
308088,MI,26029,Charlevoix,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,0.79165142,TON
310921,MI,26077,Kalamazoo,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,6.470288352000001,TON
316453,MI,26017,Bay,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.1328371,TON
318786,MI,26019,Benzie,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,0.7596414,TON
318808,MI,26083,Keweenaw,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,0.0155697,TON
318878,MI,26133,Osceola,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
319565,MI,26035,Clare,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,1.179347,TON
319592,MI,26071,Iron,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.3929571,TON
320475,MI,26137,Otsego,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,20.615879999999997,TON
322954,MI,26039,Crawford,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.0,TON
324288,MI,26093,Livingston,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,9.625897,TON
324362,MI,26001,Alcona,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,0.0718595,TON
324670,MI,26121,Muskegon,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.137718594,TON
326600,MI,26067,Ionia,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,0.005759941,TON
326836,MI,26055,Grand Traverse,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.008477972,TON
327682,MI,26011,Arenac,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,40.703777936,TON
329256,MI,26075,Jackson,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.9574895,TON
330237,MI,26045,Eaton,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,0.0,TON
332954,MI,26017,Bay,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,0.55812982,TON
333217,MI,26023,Branch,Commercial Cooking,Carbon Monoxide,CAP,6.734410899999999,TON
334004,MI,26121,Muskegon,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,1.117831,TON
337504,MI,26165,Wexford,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,0.007416615,TON
338712,MI,26025,Calhoun,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.0,TON
339657,MI,26043,Dickinson,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.024013295,TON
340018,MI,26109,Menominee,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,0.00102467236,TON
340840,MI,26035,Clare,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.01426957,TON
342617,MI,26111,Midland,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,0.007498795,TON
342929,MI,26003,Alger,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,0.3938164,TON
343669,MI,26045,Eaton,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.3290955,TON
346930,MI,26039,Crawford,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,0.0008877655800000001,TON
347132,MI,26123,Newaygo,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,0.030296234,TON
349121,MI,26103,Marquette,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,1.107480229,TON
349213,MI,26137,Otsego,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.06625131,TON
349754,MI,26113,Missaukee,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,0.3292508518,TON
349771,MI,26121,Muskegon,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,212.32785111,TON
349799,MI,26145,Saginaw,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.0,TON
353517,MI,26109,Menominee,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.0,TON
356523,MI,26009,Antrim,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,0.0022038834,TON
357469,MI,26003,Alger,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,0.0041931888,TON
358065,MI,26035,Clare,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,1.368681,TON
358138,MI,26117,Montcalm,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,2.194448,TON
358581,MI,26009,Antrim,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,0.0008885716,TON
358988,MI,26009,Antrim,Fuel Comb - Residential - Oil,Ammonia,CAP,0.040855108,TON
358989,MI,26009,Antrim,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.029102202,TON
359028,MI,26019,Benzie,Fuel Comb - Residential - Other,Carbon Monoxide,CAP,5.686644,TON
359500,MI,26151,Sanilac,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,0.5560456,TON
360661,MI,26011,Arenac,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.07279942,TON
360981,MI,26103,Marquette,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,1.000451,TON
361314,MI,26071,Iron,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.02235939,TON
364696,MI,26165,Wexford,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.1120089,TON
365542,MI,26015,Barry,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.01952756,TON
366082,MI,26011,Arenac,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,4.43740403,TON
366252,MI,26025,Calhoun,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,0.3062831,TON
366871,MI,26057,Gratiot,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,0.13827064,TON
367684,MI,26009,Antrim,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.08167143,TON
369002,MI,26081,Kent,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,39.591015000000006,TON
370628,MI,26001,Alcona,Fuel Comb - Residential - Other,Ammonia,CAP,0.04813301,TON
371253,MI,26149,St. Joseph,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,20.009098,TON
372485,MI,26063,Huron,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,2.377042776,TON
374063,MI,26033,Chippewa,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,19.38065,TON
375906,MI,26141,Presque Isle,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.08660887,TON
376235,MI,26085,Lake,Fuel Comb - Residential - Other,Carbon Monoxide,CAP,5.104264,TON
376291,MI,26021,Berrien,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,0.01222999,TON
381049,MI,26025,Calhoun,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.08882671,TON
381972,MI,26101,Manistee,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,0.0,TON
384682,MI,26127,Oceana,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,14.531479999999998,TON
387686,MI,26143,Roscommon,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,8.61758727,TON
388172,MI,26079,Kalkaska,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,0.00084604686,TON
388217,MI,26131,Ontonagon,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,4.687595235,TON
389480,MI,26027,Cass,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,0.9473443779999999,TON
392714,MI,26077,Kalamazoo,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.9802052,TON
393990,MI,26113,Missaukee,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,0.00054776999,TON
394917,MI,26101,Manistee,Commercial Cooking,Volatile Organic Compounds,CAP,1.349775445,TON
395907,MI,26133,Osceola,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.0,TON
397265,MI,26139,Ottawa,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,0.52071376,TON
397544,MI,26127,Oceana,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.0007017252,TON
398536,MI,26109,Menominee,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,5.591966,TON
399131,MI,26071,Iron,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.058447701,TON
399510,MI,26027,Cass,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,5.590011799999999,TON
399883,MI,26105,Mason,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.01931496,TON
400141,MI,26083,Keweenaw,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.01029484,TON
402457,MI,26147,St. Clair,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.09125848,TON
403149,MI,26137,Otsego,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,1.528389,TON
403621,MI,26117,Montcalm,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,0.11150170000000001,TON
404404,MI,26065,Ingham,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,27.52658,TON
404476,MI,26035,Clare,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,0.0,TON
406144,MI,26031,Cheboygan,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.14646689999999998,TON
407373,MI,26051,Gladwin,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,75.36258305,TON
408198,MI,26039,Crawford,Commercial Cooking,Volatile Organic Compounds,CAP,0.766028843,TON
408250,MI,26099,Macomb,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.0,TON
408367,MI,26145,Saginaw,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.7460286,TON
409217,MI,26011,Arenac,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,0.2499231,TON
409524,MI,26105,Mason,Fuel Comb - Residential - Oil,Ammonia,CAP,0.054696722999999996,TON
411478,MI,26041,Delta,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.8973498,TON
412602,MI,26043,Dickinson,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,2.119132,TON
413383,MI,26153,Schoolcraft,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.03101246,TON
413746,MI,26065,Ingham,Fuel Comb - Residential - Other,Carbon Monoxide,CAP,14.141279999999998,TON
414662,MI,26147,St. Clair,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.0,TON
415895,MI,26021,Berrien,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,77.274201,TON
415916,MI,26165,Wexford,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.02071437,TON
416306,MI,26143,Roscommon,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,0.03134433,TON
416457,MI,26151,Sanilac,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.0,TON
417055,MI,26103,Marquette,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.5352496,TON
418366,MI,26049,Genesee,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,53.35386,TON
421177,MI,26135,Oscoda,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.01254652,TON
