,state,fips code,county,sector,pollutant desc,pollutant type(s),total emissions,emissions uom
357290,ID,16081,Teton,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,2.137087e-05,TON
362318,ID,16073,Owyhee,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,0.2363828,TON
363825,ID,16031,Cassia,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,9.375292,TON
363826,ID,16031,Cassia,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,0.6138584,TON
365215,ID,16087,Washington,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,0.2510768,TON
366966,ID,16021,Boundary,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.02478242,TON
370106,ID,16023,Butte,Commercial Cooking,Volatile Organic Compounds,CAP,0.11726456910000001,TON
374591,ID,16047,Gooding,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.0,TON
375838,ID,16069,Nez Perce,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.01013907,TON
376424,ID,16081,Teton,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,5.7540503e-05,TON
377233,ID,16025,Camas,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,0.01295527,TON
380292,ID,16073,Owyhee,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.008184013,TON
381848,ID,16075,Payette,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,1.169184,TON
383016,ID,16051,Jefferson,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.0,TON
385056,ID,16037,Custer,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,0.2252179,TON
385058,ID,16037,Custer,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,0.19472420000000001,TON
386327,ID,16049,Idaho,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,4.13036561,TON
387597,ID,16055,Kootenai,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,16.65777567,TON
389985,ID,16027,Canyon,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,6.780295e-05,TON
391890,ID,16041,Franklin,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,0.2283140023,TON
392763,ID,16015,Boise,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.00606457,TON
396026,ID,16073,Owyhee,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.0,TON
396625,ID,16073,Owyhee,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,3.0303996000000002e-05,TON
398570,ID,16001,Ada,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.0,TON
400980,ID,16043,Fremont,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,0.49441769999999996,TON
402412,ID,16055,Kootenai,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.2700343,TON
403522,ID,16021,Boundary,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,0.5958233000000001,TON
407738,ID,16035,Clearwater,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,143.28460542,TON
409441,ID,16027,Canyon,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,0.0009862247,TON
411737,ID,16087,Washington,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.099924934,TON
412816,ID,16087,Washington,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,2.40952172,TON
413306,ID,16047,Gooding,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.0,TON
414403,ID,16015,Boise,Fuel Comb - Residential - Wood,Ammonia,CAP,1.21997411,TON
415371,ID,16053,Jerome,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,31.634292498,TON
416992,ID,16043,Fremont,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,0.150922,TON
417719,ID,16027,Canyon,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,6.2102889999999995,TON
419251,ID,16049,Idaho,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,0.155663686,TON
420262,ID,16023,Butte,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,0.02332005,TON
420688,ID,16069,Nez Perce,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.1415689,TON
421403,ID,16077,Power,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.02171148,TON
422471,ID,16059,Lemhi,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.0,TON
423229,ID,16045,Gem,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,1.769216,TON
424505,ID,16069,Nez Perce,Fuel Comb - Residential - Wood,Ammonia,CAP,1.6765493504,TON
427166,ID,16017,Bonner,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,0.0001117382,TON
427684,ID,16029,Caribou,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,1.327578375,TON
428628,ID,16079,Shoshone,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,4.546937000000001,TON
429761,ID,16039,Elmore,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,0.712862313,TON
431144,ID,16087,Washington,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,14.789720925,TON
431188,ID,16013,Blaine,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,12.9103821,TON
433841,ID,16015,Boise,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,0.02546599,TON
434620,ID,16081,Teton,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,2.3813249999999998e-05,TON
434886,ID,16073,Owyhee,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.0,TON
435666,ID,16069,Nez Perce,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.0,TON
435820,ID,16087,Washington,Fuel Comb - Residential - Other,Carbon Monoxide,CAP,0.3963983,TON
440021,ID,16069,Nez Perce,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.1711997,TON
442726,ID,16063,Lincoln,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.0038877359999999997,TON
446163,ID,16031,Cassia,Fuel Comb - Residential - Wood,Ammonia,CAP,1.556973806,TON
447337,ID,16027,Canyon,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,8.855908,TON
450767,ID,16007,Bear Lake,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.09432643,TON
452478,ID,16077,Power,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.004899202,TON
453663,ID,16055,Kootenai,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.0,TON
453835,ID,16081,Teton,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,0.0001964084,TON
456118,ID,16013,Blaine,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.09294963,TON
457114,ID,16045,Gem,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,0.001541709,TON
460385,ID,16005,Bannock,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,3.7074160000000003,TON
470487,ID,16001,Ada,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,76.73105,TON
472373,ID,16071,Oneida,Fuel Comb - Residential - Oil,Ammonia,CAP,0.030033255739999997,TON
473866,ID,16017,Bonner,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,2.212040828,TON
474358,ID,16069,Nez Perce,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,0.0,TON
474728,ID,16001,Ada,Fuel Comb - Residential - Other,Carbon Monoxide,CAP,8.594345,TON
474729,ID,16001,Ada,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.6711629,TON
474998,ID,16019,Bonneville,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.46256379999999997,TON
476325,ID,16037,Custer,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,0.0,TON
477153,ID,16031,Cassia,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.0,TON
477157,ID,16019,Bonneville,Commercial Cooking,Carbon Monoxide,CAP,20.266682,TON
477200,ID,16047,Gooding,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.12388640000000001,TON
479706,ID,16051,Jefferson,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.07786012,TON
480632,ID,16063,Lincoln,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.0,TON
482574,ID,16027,Canyon,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,163.96054076,TON
482718,ID,16057,Latah,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,4.02334816,TON
483810,ID,16071,Oneida,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,12.814969681,TON
487780,ID,16039,Elmore,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.053768964,TON
489553,ID,16007,Bear Lake,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,2.02629808,TON
492807,ID,16057,Latah,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,15.951652300000001,TON
493816,ID,16029,Caribou,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,0.4195205,TON
494035,ID,16025,Camas,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.0,TON
495640,ID,16037,Custer,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.0,TON
496490,ID,16073,Owyhee,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,2.688759,TON
498824,ID,16013,Blaine,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,3.071057,TON
499080,ID,16051,Jefferson,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.06747877,TON
510495,ID,16071,Oneida,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,6.827555999999999e-05,TON
511671,ID,16083,Twin Falls,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,41.3901125,TON
511993,ID,16059,Lemhi,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,3.03264201,TON
513439,ID,16021,Boundary,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
517681,ID,16035,Clearwater,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,2.628443,TON
518436,ID,16019,Bonneville,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.3494165,TON
518744,ID,16011,Bingham,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.0,TON
518815,ID,16053,Jerome,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.04817665,TON
518865,ID,16059,Lemhi,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,0.02036235,TON
519578,ID,16059,Lemhi,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.0,TON
520798,ID,16005,Bannock,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.2508437,TON
521630,ID,16019,Bonneville,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,1.516432994,TON
521954,ID,16079,Shoshone,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.0,TON
522094,ID,16019,Bonneville,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,0.009635454,TON
529023,ID,16065,Madison,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.0,TON
532885,ID,16029,Caribou,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,0.3627189,TON
533366,ID,16087,Washington,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,3.9872240000000004e-05,TON
534152,ID,16055,Kootenai,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,0.5761481407,TON
535623,ID,16031,Cassia,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
535938,ID,16037,Custer,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.0004386486,TON
537160,ID,16075,Payette,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.02790275,TON
537194,ID,16009,Benewah,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,0.09179127,TON
538665,ID,16069,Nez Perce,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,5.565951,TON
538763,ID,16087,Washington,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.02610974,TON
540964,ID,16069,Nez Perce,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,0.7292825159,TON
543020,ID,16041,Franklin,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,0.29585490000000003,TON
543955,ID,16065,Madison,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,119.30696592,TON
544689,ID,16013,Blaine,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,1.6984439999999998,TON
545155,ID,16025,Camas,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.002185072927,TON
547043,ID,16001,Ada,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,0.00030717040000000003,TON
547480,ID,16049,Idaho,Fuel Comb - Residential - Other,Ammonia,CAP,0.02170274,TON
548587,ID,16051,Jefferson,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,2.91675e-05,TON
550495,ID,16083,Twin Falls,Commercial Cooking,Volatile Organic Compounds,CAP,5.73727249,TON
551112,ID,16029,Caribou,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.005244174024,TON
553514,ID,16055,Kootenai,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.2742465618,TON
555212,ID,16085,Valley,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,0.05285739,TON
555606,ID,16083,Twin Falls,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,0.3243515,TON
556913,ID,16059,Lemhi,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,5.106175,TON
559071,ID,16043,Fremont,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,0.0008939661,TON
559491,ID,16047,Gooding,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.0158571,TON
560462,ID,16057,Latah,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,253.73628302,TON
561103,ID,16083,Twin Falls,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,1.710180772,TON
562019,ID,16033,Clark,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
562716,ID,16007,Bear Lake,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,0.08952023,TON
567079,ID,16031,Cassia,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,0.003636108,TON
568573,ID,16017,Bonner,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,13.671710000000001,TON
572163,ID,16021,Boundary,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,5.5308906e-05,TON
572240,ID,16063,Lincoln,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,0.07193024,TON
572443,ID,16049,Idaho,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,4.021391854,TON
573175,ID,16031,Cassia,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,0.06592912551,TON
575261,ID,16077,Power,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,0.1336969,TON
578016,ID,16067,Minidoka,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,0.001969787,TON
579929,ID,16039,Elmore,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,0.0784912153,TON
580821,ID,16035,Clearwater,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,1.804499e-05,TON
581571,ID,16041,Franklin,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,0.0010395460000000001,TON
582621,ID,16003,Adams,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,0.00023421669999999998,TON
585035,ID,16027,Canyon,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.0,TON
586076,ID,16063,Lincoln,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,6.273380999999999e-07,TON
587677,ID,16047,Gooding,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,0.0,TON
588864,ID,16039,Elmore,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.0,TON
590677,ID,16009,Benewah,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,0.0001579637,TON
593333,ID,16069,Nez Perce,Commercial Cooking,Carbon Monoxide,CAP,6.1374314000000005,TON
595085,ID,16001,Ada,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.3471844771,TON
596465,ID,16069,Nez Perce,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,4.1466330000000005,TON
597132,ID,16071,Oneida,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.0059082909999999995,TON
598680,ID,16067,Minidoka,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,3.7251999999999995e-05,TON
599800,ID,16063,Lincoln,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,1.215042014,TON
600372,ID,16033,Clark,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.0,TON
603041,ID,16027,Canyon,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,0.00048078449999999995,TON
604661,ID,16031,Cassia,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,10.9455988,TON
609793,ID,16087,Washington,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.0,TON
609955,ID,16087,Washington,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.0059367709999999995,TON
611077,ID,16075,Payette,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,2.69119,TON
611206,ID,16053,Jerome,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,0.13903861480000002,TON
611735,ID,16055,Kootenai,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,6.569777,TON
613353,ID,16083,Twin Falls,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,8.528535,TON
613705,ID,16077,Power,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,2.430853,TON
613728,ID,16041,Franklin,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.03066641,TON
616089,ID,16005,Bannock,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,66.64469,TON
617040,ID,16059,Lemhi,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,0.163435,TON
617077,ID,16003,Adams,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,0.004926428,TON
619555,ID,16049,Idaho,Fuel Comb - Residential - Wood,Ammonia,CAP,2.130311671,TON
627739,ID,16015,Boise,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,0.1379078416,TON
633314,ID,16073,Owyhee,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,0.01918647,TON
634801,ID,16059,Lemhi,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,0.2635128,TON
635385,ID,16087,Washington,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,2.428813,TON
635723,ID,16033,Clark,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,0.17133270000000003,TON
638624,ID,16063,Lincoln,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,12.354641631,TON
640557,ID,16057,Latah,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,0.2611054189,TON
644407,ID,16007,Bear Lake,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,0.38943269840000005,TON
644408,ID,16007,Bear Lake,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,17.059417577999998,TON
649497,ID,16051,Jefferson,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.1393114183,TON
650917,ID,16073,Owyhee,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,0.10636559999999999,TON
652588,ID,16047,Gooding,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.02371789,TON
652649,ID,16075,Payette,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.0,TON
653830,ID,16013,Blaine,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,0.9521959999999999,TON
654123,ID,16031,Cassia,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,11.16106,TON
655743,ID,16081,Teton,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,0.03495404,TON
655995,ID,16013,Blaine,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.1022669,TON
657992,ID,16063,Lincoln,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,77.37993768,TON
660647,ID,16075,Payette,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,3.014484359,TON
660796,ID,16023,Butte,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,0.23082460000000002,TON
661958,ID,16055,Kootenai,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,13.748029999999998,TON
661962,ID,16085,Valley,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.01736913,TON
664579,ID,16051,Jefferson,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,4.583465e-06,TON
670153,ID,16039,Elmore,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.10564280000000001,TON
671266,ID,16085,Valley,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,1.268577,TON
671648,ID,16001,Ada,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,1.649782,TON
673217,ID,16019,Bonneville,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,4.46928,TON
674079,ID,16051,Jefferson,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,0.001659175,TON
674935,ID,16041,Franklin,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.01275434,TON
675648,ID,16003,Adams,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.0035227559999999997,TON
676013,ID,16081,Teton,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,25.315732763000003,TON
676014,ID,16081,Teton,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,3.007509966,TON
677524,ID,16071,Oneida,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,0.2694902423,TON
679364,ID,16067,Minidoka,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,28.996792981,TON
681377,ID,16043,Fremont,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,27.470340739,TON
682759,ID,16049,Idaho,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.24361129999999998,TON
683719,ID,16065,Madison,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.0,TON
684073,ID,16025,Camas,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,3.317165e-06,TON
684607,ID,16055,Kootenai,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,0.009259404,TON
684660,ID,16071,Oneida,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,1.167406e-06,TON
686606,ID,16081,Teton,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.5465846999999999,TON
