,state,fips code,county,sector,pollutant desc,pollutant type(s),total emissions,emissions uom
196627,IN,18029,Dearborn,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,0.0,TON
199090,IN,18179,Wells,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,1.430272,TON
200229,IN,18119,Owen,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,4.75911606,TON
201766,IN,18159,Tipton,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,0.0,TON
201944,IN,18175,Washington,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.2771559,TON
202411,IN,18147,Spencer,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,0.0011936289900000001,TON
202647,IN,18141,St. Joseph,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,1.0208846,TON
203068,IN,18107,Montgomery,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,0.2933955,TON
203676,IN,18159,Tipton,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.01513296,TON
204501,IN,18135,Randolph,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,6.931033,TON
205231,IN,18165,Vermillion,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.02305378,TON
205411,IN,18109,Morgan,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,43.02075,TON
205799,IN,18039,Elkhart,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,1.391261,TON
208360,IN,18111,Newton,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,0.2969034,TON
208673,IN,18061,Harrison,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,1.521679,TON
208678,IN,18139,Rush,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,6.129357,TON
208942,IN,18085,Kosciusko,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,4.405553,TON
210582,IN,18155,Switzerland,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.009660788,TON
213244,IN,18073,Jasper,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,0.6584996999999999,TON
214444,IN,18167,Vigo,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.39555809999999997,TON
214504,IN,18077,Jefferson,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,0.0673315,TON
215060,IN,18167,Vigo,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,15.19180615,TON
216687,IN,18143,Scott,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.0522452,TON
219601,IN,18121,Parke,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
219953,IN,18061,Harrison,Commercial Cooking,Volatile Organic Compounds,CAP,1.952940361,TON
221570,IN,18065,Henry,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
224029,IN,18117,Orange,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.02279339,TON
224714,IN,18011,Boone,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,0.3306554,TON
226707,IN,18045,Fountain,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.0794428,TON
227261,IN,18151,Steuben,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,0.06346822,TON
227790,IN,18011,Boone,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,0.01471412,TON
228458,IN,18121,Parke,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,0.4269844,TON
229998,IN,18055,Greene,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.03009193,TON
233839,IN,18051,Gibson,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,38.323233502,TON
233840,IN,18065,Henry,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,7.256226600000001,TON
234677,IN,18165,Vermillion,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,5.31848338,TON
235308,IN,18051,Gibson,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.02259308,TON
235416,IN,18099,Marshall,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,9.488934,TON
238749,IN,18141,St. Joseph,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,0.086273574,TON
240225,IN,18007,Benton,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.0,TON
240373,IN,18159,Tipton,Commercial Cooking,Volatile Organic Compounds,CAP,0.606380632,TON
241579,IN,18051,Gibson,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.1136759,TON
241976,IN,18167,Vigo,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,0.3821393,TON
242467,IN,18121,Parke,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.01380661,TON
244591,IN,18135,Randolph,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,0.23440709999999998,TON
245436,IN,18061,Harrison,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,0.37661091,TON
245701,IN,18111,Newton,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.0002999756,TON
246342,IN,18049,Fulton,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,3.3866989999999997,TON
246455,IN,18039,Elkhart,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.4074419,TON
246456,IN,18039,Elkhart,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.4701252,TON
247058,IN,18145,Shelby,Fuel Comb - Residential - Oil,Ammonia,CAP,0.10401635,TON
247916,IN,18081,Johnson,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,0.032926436,TON
247990,IN,18161,Union,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,0.0,TON
248291,IN,18049,Fulton,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,0.8421226,TON
248326,IN,18049,Fulton,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.0,TON
249098,IN,18177,Wayne,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.003728762,TON
249446,IN,18091,La Porte,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,37.08777,TON
249447,IN,18091,La Porte,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.19285639999999998,TON
249935,IN,18157,Tippecanoe,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,0.302721071,TON
253567,IN,18169,Wabash,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.12036680000000001,TON
254317,IN,18087,Lagrange,Fuel Comb - Residential - Other,Carbon Monoxide,CAP,3.030271,TON
259697,IN,18007,Benton,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.0,TON
260681,IN,18059,Hancock,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,0.0128492907,TON
261929,IN,18029,Dearborn,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.02754683,TON
262444,IN,18131,Pulaski,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.0,TON
263724,IN,18051,Gibson,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,0.007558264,TON
263927,IN,18105,Monroe,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.021505144,TON
264477,IN,18171,Warren,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,0.007608042,TON
264875,IN,18153,Sullivan,Commercial Cooking,Carbon Monoxide,CAP,2.0931707999999998,TON
265004,IN,18177,Wayne,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,4.268516,TON
265245,IN,18015,Carroll,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,4.62421803,TON
265271,IN,18065,Henry,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,0.3391862,TON
266234,IN,18083,Knox,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,0.17462308399999998,TON
267270,IN,18085,Kosciusko,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.19139160000000002,TON
267417,IN,18007,Benton,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,0.1964226,TON
267525,IN,18133,Putnam,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.0,TON
268772,IN,18025,Crawford,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,0.05570135,TON
269948,IN,18041,Fayette,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,0.8302490312999999,TON
272639,IN,18129,Posey,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,43.831923658,TON
273084,IN,18091,La Porte,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,3.854240143,TON
275658,IN,18071,Jackson,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,15.7459445,TON
275958,IN,18157,Tippecanoe,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.0,TON
276935,IN,18183,Whitley,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,11.7815644,TON
278919,IN,18117,Orange,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,0.0055981863,TON
279008,IN,18131,Pulaski,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.04370939,TON
280101,IN,18045,Fountain,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.0003956329,TON
281086,IN,18125,Pike,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,0.00136438867,TON
281792,IN,18093,Lawrence,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,17.957911300000003,TON
281942,IN,18139,Rush,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.020230758999999997,TON
282703,IN,18067,Howard,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.0,TON
283142,IN,18137,Ripley,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.08110039999999999,TON
283206,IN,18039,Elkhart,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,92.75071,TON
284276,IN,18113,Noble,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,6.262306,TON
285681,IN,18127,Porter,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,1.177619,TON
286373,IN,18085,Kosciusko,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,32.04039,TON
286447,IN,18035,Delaware,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,110.609,TON
286616,IN,18069,Huntington,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.06059195,TON
287871,IN,18063,Hendricks,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,3.456984,TON
288006,IN,18083,Knox,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.01921894,TON
288076,IN,18039,Elkhart,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.0,TON
288335,IN,18047,Franklin,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.007828775,TON
288994,IN,18025,Crawford,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,0.0006776609700000001,TON
289011,IN,18091,La Porte,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,0.1949865,TON
289287,IN,18007,Benton,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,0.0017028081,TON
289692,IN,18151,Steuben,Commercial Cooking,Volatile Organic Compounds,CAP,2.64796871,TON
290273,IN,18011,Boone,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,73.40378718,TON
292129,IN,18013,Brown,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,1.5171165080000002,TON
292568,IN,18163,Vanderburgh,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,19.86405793,TON
292579,IN,18125,Pike,Fuel Comb - Residential - Other,Carbon Monoxide,CAP,1.352342,TON
292866,IN,18163,Vanderburgh,Fuel Comb - Residential - Other,Carbon Monoxide,CAP,0.9331799999999999,TON
297685,IN,18015,Carroll,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,0.0015572557,TON
297922,IN,18063,Hendricks,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,185.45706,TON
298073,IN,18043,Floyd,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,0.0162279701,TON
298088,IN,18167,Vigo,Fuel Comb - Residential - Other,Ammonia,CAP,0.02963172,TON
298800,IN,18155,Switzerland,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.01163246,TON
300617,IN,18027,Daviess,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.019752869,TON
302082,IN,18007,Benton,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,7.133845,TON
303382,IN,18113,Noble,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.01699666,TON
304098,IN,18009,Blackford,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,1.7429150000000002,TON
304481,IN,18153,Sullivan,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,3.184171,TON
304646,IN,18033,De Kalb,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,0.1092712,TON
305587,IN,18013,Brown,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,0.035689385899999995,TON
307746,IN,18079,Jennings,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.01019243,TON
308112,IN,18073,Jasper,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,57.74280004,TON
308294,IN,18073,Jasper,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,0.002027694,TON
308915,IN,18135,Randolph,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,0.064079777,TON
311863,IN,18031,Decatur,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,1.1887706996,TON
311877,IN,18157,Tippecanoe,Fuel Comb - Residential - Wood,Ammonia,CAP,8.230924215,TON
312489,IN,18001,Adams,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.1455517,TON
313149,IN,18107,Montgomery,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,49.49758317,TON
316243,IN,18047,Franklin,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.03337364,TON
317181,IN,18001,Adams,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.04970077,TON
317287,IN,18023,Clinton,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,0.010378855,TON
317352,IN,18161,Union,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,2.28235837,TON
318657,IN,18137,Ripley,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,1.2629915,TON
319146,IN,18043,Floyd,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,1.826489,TON
319849,IN,18129,Posey,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,0.0016204529999999998,TON
319857,IN,18069,Huntington,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,0.31160066,TON
320495,IN,18181,White,Fuel Comb - Residential - Other,Ammonia,CAP,0.02462002,TON
320967,IN,18071,Jackson,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,0.003637531,TON
321855,IN,18105,Monroe,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,5.584479,TON
324603,IN,18167,Vigo,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,0.00862919,TON
324724,IN,18093,Lawrence,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.012425193000000001,TON
324954,IN,18145,Shelby,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.00195014,TON
325075,IN,18083,Knox,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,0.1183118,TON
325432,IN,18083,Knox,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,1.858886,TON
325926,IN,18113,Noble,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,0.6368901,TON
326443,IN,18107,Montgomery,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,0.5798485,TON
326817,IN,18017,Cass,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,15.70005,TON
327826,IN,18165,Vermillion,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,0.0017679047699999998,TON
328322,IN,18169,Wabash,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,0.033548358,TON
328603,IN,18175,Washington,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,6.68806592,TON
331257,IN,18113,Noble,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,93.32427694,TON
331629,IN,18075,Jay,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,0.013630781000000002,TON
332606,IN,18001,Adams,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,46.47715961,TON
336720,IN,18053,Grant,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,27.760725899999997,TON
337933,IN,18055,Greene,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.0,TON
338061,IN,18041,Fayette,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.01865801,TON
338219,IN,18171,Warren,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,0.025308999,TON
339983,IN,18063,Hendricks,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.10758310000000001,TON
340343,IN,18007,Benton,Commercial Cooking,Volatile Organic Compounds,CAP,0.0,TON
340821,IN,18079,Jennings,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,0.02951242,TON
342557,IN,18049,Fulton,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.02763138,TON
342921,IN,18127,Porter,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.09013252,TON
342933,IN,18123,Perry,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,0.6330294,TON
343602,IN,18017,Cass,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,0.002517019,TON
344153,IN,18097,Marion,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.0,TON
345137,IN,18093,Lawrence,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,0.0021095660000000002,TON
345358,IN,18153,Sullivan,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,0.6855465999999999,TON
345423,IN,18095,Madison,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,0.2278294,TON
346566,IN,18163,Vanderburgh,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.18212479999999998,TON
347009,IN,18073,Jasper,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,0.48090150000000004,TON
349735,IN,18027,Daviess,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.05750759,TON
349736,IN,18027,Daviess,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.04121377,TON
349743,IN,18117,Orange,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.0,TON
350358,IN,18043,Floyd,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,0.33962232,TON
350503,IN,18045,Fountain,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,29.985504321,TON
350989,IN,18003,Allen,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,333.01082112,TON
351037,IN,18091,La Porte,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,46.7430924,TON
351523,IN,18143,Scott,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,279.60898316,TON
351740,IN,18085,Kosciusko,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,33.5929565,TON
351951,IN,18039,Elkhart,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,0.9280769,TON
354035,IN,18017,Cass,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.03423165,TON
357014,IN,18085,Kosciusko,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.0,TON
358563,IN,18087,Lagrange,Fuel Comb - Residential - Oil,Ammonia,CAP,0.013450386000000002,TON
358951,IN,18071,Jackson,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.26061449999999997,TON
359523,IN,18059,Hancock,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,0.004453268,TON
360023,IN,18165,Vermillion,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,5.428730000000001,TON
360578,IN,18147,Spencer,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.01912992,TON
362607,IN,18087,Lagrange,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.04403352,TON
362878,IN,18023,Clinton,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.0,TON
363078,IN,18167,Vigo,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.08974358,TON
363868,IN,18083,Knox,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,31.77005,TON
364479,IN,18113,Noble,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,0.5487759,TON
364541,IN,18023,Clinton,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.01474206,TON
365755,IN,18089,Lake,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,1.413777,TON
366185,IN,18025,Crawford,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,0.015227053999999999,TON
366434,IN,18003,Allen,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,164.4772,TON
366786,IN,18123,Perry,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,0.0027681296999999996,TON
366898,IN,18179,Wells,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,329.05237839,TON
368396,IN,18079,Jennings,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,5.613464,TON
369217,IN,18117,Orange,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,1.248285059,TON
369280,IN,18081,Johnson,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,134.15527377,TON
370566,IN,18005,Bartholomew,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,0.1135242927,TON
371037,IN,18001,Adams,Fuel Comb - Residential - Wood,Ammonia,CAP,2.555693135,TON
375036,IN,18149,Starke,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.0,TON
375468,IN,18177,Wayne,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,0.08405622,TON
377306,IN,18005,Bartholomew,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,0.0,TON
378153,IN,18129,Posey,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.0,TON
378886,IN,18005,Bartholomew,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,0.008286678,TON
381709,IN,18009,Blackford,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.0,TON
383210,IN,18067,Howard,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,4.924608,TON
383937,IN,18139,Rush,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.0005083793,TON
385082,IN,18153,Sullivan,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,0.0,TON
385095,IN,18141,St. Joseph,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,3.9451970000000003,TON
385171,IN,18115,Ohio,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,0.0019666879000000003,TON
