,state,fips code,county,sector,pollutant desc,pollutant type(s),total emissions,emissions uom
155747,MO,29185,St. Clair,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,0.9123466,TON
160895,MO,29167,Polk,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,896.9025013,TON
160915,MO,29221,Washington,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,119.94176706,TON
161468,MO,29209,Stone,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.05071153,TON
162843,MO,29007,Audrain,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,0.0014301754999999998,TON
163203,MO,29137,Monroe,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.01256562,TON
164103,MO,29219,Warren,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,6.980733e-05,TON
164959,MO,29199,Scotland,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,0.4158384,TON
165477,MO,29171,Putnam,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.0019989257999999998,TON
165613,MO,29155,Pemiscot,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,11.63613,TON
167152,MO,29167,Polk,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.049904699999999996,TON
168532,MO,29141,Morgan,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,1.611211e-05,TON
169106,MO,29155,Pemiscot,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.0010446189999999999,TON
170074,MO,29009,Barry,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,4.010063,TON
171123,MO,29227,Worth,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.002533003,TON
171306,MO,29079,Grundy,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.01743005,TON
171556,MO,29041,Chariton,Fuel Comb - Residential - Oil,Ammonia,CAP,0.0016112383,TON
172070,MO,29025,Caldwell,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,0.05727995,TON
172459,MO,29123,Madison,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.01869347,TON
172602,MO,29025,Caldwell,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.00718539,TON
173086,MO,29213,Taney,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,0.0009,TON
173253,MO,29061,Daviess,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,0.00027702099999999996,TON
173255,MO,29071,Franklin,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,0.002245562,TON
173667,MO,29131,Miller,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,0.00020966610000000002,TON
173788,MO,29219,Warren,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,4.483320709,TON
173905,MO,29027,Callaway,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,163.33214453,TON
174403,MO,29093,Iron,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,0.0,TON
175965,MO,29025,Caldwell,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,342.90652843,TON
176844,MO,29219,Warren,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.06336677,TON
179380,MO,29183,St. Charles,Fuel Comb - Residential - Wood,Ammonia,CAP,46.71324989,TON
180940,MO,29011,Barton,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,1.4085510000000002e-05,TON
181378,MO,29167,Polk,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,0.006292771999999999,TON
182319,MO,29151,Osage,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.34245529999999996,TON
183082,MO,29003,Andrew,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,0.0005443808,TON
183224,MO,29025,Caldwell,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.015339549,TON
183410,MO,29147,Nodaway,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,0.0,TON
184007,MO,29115,Linn,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,0.1469878,TON
184086,MO,29089,Howard,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,0.0,TON
184467,MO,29015,Benton,Fuel Comb - Residential - Other,Ammonia,CAP,0.02354192,TON
184527,MO,29065,Dent,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,0.00010969059999999999,TON
184719,MO,29189,St. Louis,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,0.08094793,TON
186516,MO,29109,Lawrence,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,0.5827547,TON
187124,MO,29061,Daviess,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,0.01855661,TON
187627,MO,29133,Mississippi,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,0.5847416999999999,TON
187733,MO,29197,Schuyler,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,0.360709525,TON
188395,MO,29027,Callaway,Commercial Cooking,Carbon Monoxide,CAP,4.1575565999999995,TON
188628,MO,29215,Texas,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,0.001417826,TON
190074,MO,29001,Adair,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,0.0026624770000000003,TON
190411,MO,29099,Jefferson,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,40.0881,TON
192205,MO,29223,Wayne,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.0003465754,TON
192390,MO,29013,Bates,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.00044071660000000006,TON
194567,MO,29039,Cedar,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,8.609941999999999e-05,TON
195949,MO,29017,Bollinger,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,0.03493229,TON
196634,MO,29135,Moniteau,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.0,TON
196879,MO,29197,Schuyler,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.001884125,TON
198731,MO,29185,St. Clair,Fuel Comb - Residential - Wood,Ammonia,CAP,2.711368493,TON
199321,MO,29207,Stoddard,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.06456194,TON
200659,MO,29081,Harrison,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,5.72425,TON
201087,MO,29003,Andrew,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,9.869867e-06,TON
201479,MO,29510,St. Louis city,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,1.8034695918952812,TON
203350,MO,29217,Vernon,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.01785485,TON
203850,MO,29023,Butler,Fuel Comb - Residential - Oil,Ammonia,CAP,0.0018797788,TON
204302,MO,29169,Pulaski,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,0.47975680000000004,TON
205176,MO,29203,Shannon,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,0.005046427020000001,TON
205390,MO,29165,Platte,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,0.015414099999999998,TON
205564,MO,29159,Pettis,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,0.004877239,TON
205879,MO,29047,Clay,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,1.152894,TON
205906,MO,29081,Harrison,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,2.27598794,TON
205977,MO,29045,Clark,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.06822999,TON
205987,MO,29075,Gentry,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,0.0040280970000000004,TON
206850,MO,29105,Laclede,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.02268974,TON
207320,MO,29051,Cole,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,37.78407,TON
207617,MO,29031,Cape Girardeau,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.005807533,TON
207653,MO,29129,Mercer,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,0.18314489999999997,TON
207861,MO,29013,Bates,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,5.07037589,TON
207937,MO,29215,Texas,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,0.1883346,TON
208015,MO,29037,Cass,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,0.33730340000000003,TON
208876,MO,29049,Clinton,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.05562141,TON
209645,MO,29089,Howard,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,0.0008011427,TON
210304,MO,29103,Knox,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,0.0002363728,TON
210526,MO,29025,Caldwell,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.003737211,TON
211187,MO,29203,Shannon,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.00017024580000000002,TON
211522,MO,29165,Platte,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,0.30953842,TON
212249,MO,29147,Nodaway,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,5.327662,TON
214281,MO,29007,Audrain,Commercial Cooking,Volatile Organic Compounds,CAP,0.664970735,TON
214537,MO,29161,Phelps,Fuel Comb - Residential - Wood,Ammonia,CAP,8.772473193,TON
215049,MO,29055,Crawford,Fuel Comb - Residential - Wood,Ammonia,CAP,6.348101787999999,TON
216024,MO,29215,Texas,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.01929402,TON
216186,MO,29129,Mercer,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.005937820999999999,TON
217819,MO,29043,Christian,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,2.393032,TON
217867,MO,29169,Pulaski,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.13534889,TON
218541,MO,29213,Taney,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,171.45905926,TON
220114,MO,29081,Harrison,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,1.6590740000000002,TON
220115,MO,29081,Harrison,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.01783504,TON
220564,MO,29073,Gasconade,Fuel Comb - Residential - Oil,Ammonia,CAP,0.009801701999999999,TON
220849,MO,29173,Ralls,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.02772488,TON
220914,MO,29145,Newton,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,12.0013953,TON
220916,MO,29195,Saline,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.02244238,TON
221541,MO,29195,Saline,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.33250009999999997,TON
221701,MO,29083,Henry,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,0.5815853,TON
221822,MO,29157,Perry,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,6.568051,TON
223561,MO,29186,Ste. Genevieve,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.0033315429999999997,TON
223816,MO,29109,Lawrence,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.03593734,TON
224410,MO,29137,Monroe,Commercial Cooking,Volatile Organic Compounds,CAP,0.364121674,TON
224997,MO,29217,Vernon,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,0.0002142241,TON
225179,MO,29057,Dade,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,0.0,TON
225271,MO,29209,Stone,Commercial Cooking,Carbon Monoxide,CAP,4.5358102,TON
225841,MO,29135,Moniteau,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.0005012182,TON
226664,MO,29105,Laclede,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.02904164,TON
226679,MO,29127,Marion,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,4.306185,TON
227094,MO,29017,Bollinger,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,0.00043457019999999997,TON
227369,MO,29101,Johnson,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.05298929,TON
227748,MO,29181,Ripley,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,0.04037134,TON
230192,MO,29139,Montgomery,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.005602249,TON
230335,MO,29163,Pike,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,0.07046618,TON
230487,MO,29185,St. Clair,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,0.00047291330000000004,TON
231004,MO,29071,Franklin,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,1.470308,TON
231477,MO,29133,Mississippi,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,2.31408,TON
233144,MO,29019,Boone,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,110.18278000000001,TON
234736,MO,29067,Douglas,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,65.80744336,TON
235355,MO,29007,Audrain,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,1.98663433,TON
236338,MO,29175,Randolph,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,5.87610021,TON
238483,MO,29115,Linn,Fuel Comb - Residential - Other,Carbon Monoxide,CAP,1.369909,TON
238720,MO,29117,Livingston,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.1981069,TON
239411,MO,29085,Hickory,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.0029557529999999998,TON
240026,MO,29151,Osage,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.02672745,TON
240404,MO,29149,Oregon,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.02347544,TON
240736,MO,29181,Ripley,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.01725796,TON
240912,MO,29049,Clinton,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,0.1783644,TON
241102,MO,29147,Nodaway,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,2.967877e-05,TON
241625,MO,29023,Butler,Commercial Cooking,Carbon Monoxide,CAP,5.7053912,TON
242435,MO,29510,St. Louis city,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,1.811764,TON
244009,MO,29159,Pettis,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,0.0001950896,TON
244488,MO,29013,Bates,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,8.051219,TON
245145,MO,29037,Cass,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.04090545,TON
245146,MO,29005,Atchison,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,0.0001221558,TON
245212,MO,29215,Texas,Fuel Comb - Residential - Other,Ammonia,CAP,0.04978239,TON
245413,MO,29087,Holt,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,0.00026695580000000004,TON
246207,MO,29101,Johnson,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.6652084,TON
246210,MO,29183,St. Charles,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,0.005200506,TON
246766,MO,29159,Pettis,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.003658512,TON
248233,MO,29207,Stoddard,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,0.005370796,TON
248314,MO,29041,Chariton,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.0011422436,TON
248344,MO,29155,Pemiscot,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.001053144,TON
248749,MO,29157,Perry,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,0.4680143,TON
249126,MO,29145,Newton,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.10189060000000001,TON
249431,MO,29025,Caldwell,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,0.06586608,TON
249701,MO,29007,Audrain,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,4.9310730000000005,TON
250148,MO,29059,Dallas,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,0.04536898,TON
250174,MO,29119,McDonald,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,0.04249151333000001,TON
250860,MO,29093,Iron,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,53.582167906,TON
253109,MO,29111,Lewis,Fuel Comb - Residential - Wood,Ammonia,CAP,2.1874394280000002,TON
253767,MO,29015,Benton,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,0.0,TON
254460,MO,29135,Moniteau,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,0.0,TON
255214,MO,29111,Lewis,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.04967203,TON
256382,MO,29043,Christian,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.18709160000000002,TON
256610,MO,29185,St. Clair,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,50.27509538,TON
257131,MO,29077,Greene,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,13.02202,TON
257499,MO,29107,Lafayette,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,0.0004857186,TON
258685,MO,29171,Putnam,Commercial Cooking,Carbon Monoxide,CAP,0.152460294,TON
258930,MO,29219,Warren,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,0.08944528,TON
258952,MO,29211,Sullivan,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.002619893,TON
259900,MO,29149,Oregon,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.3007877,TON
261000,MO,29083,Henry,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.1508217,TON
261228,MO,29187,St. Francois,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.004647508,TON
261631,MO,29101,Johnson,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.00257146,TON
262448,MO,29125,Maries,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.0002574444,TON
262727,MO,29181,Ripley,Fuel Comb - Residential - Oil,Ammonia,CAP,0.0,TON
263210,MO,29113,Lincoln,Commercial Cooking,Carbon Monoxide,CAP,5.0313922,TON
263499,MO,29165,Platte,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,44.55148,TON
264176,MO,29133,Mississippi,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,1.74538,TON
265372,MO,29223,Wayne,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.0,TON
265870,MO,29205,Shelby,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.0001242087,TON
266297,MO,29113,Lincoln,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,4.59776,TON
266606,MO,29125,Maries,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,0.006042145,TON
268284,MO,29159,Pettis,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,10.58498,TON
269086,MO,29229,Wright,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.01703612,TON
269682,MO,29055,Crawford,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,0.0001404536,TON
269837,MO,29005,Atchison,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.007030625,TON
273731,MO,29035,Carter,Commercial Cooking,Volatile Organic Compounds,CAP,0.05859014,TON
275470,MO,29189,St. Louis,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,573.6045,TON
275521,MO,29105,Laclede,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.04975378,TON
276173,MO,29175,Randolph,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.1834574,TON
277002,MO,29143,New Madrid,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.00028556092,TON
277688,MO,29127,Marion,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,8.596371000000001,TON
277746,MO,29093,Iron,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,2.1928579999999997e-05,TON
278199,MO,29183,St. Charles,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,169.681566,TON
278930,MO,29225,Webster,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,17.26353,TON
279849,MO,29219,Warren,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,0.0,TON
279988,MO,29137,Monroe,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,1.653297e-05,TON
282239,MO,29061,Daviess,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.008939467,TON
282635,MO,29103,Knox,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,2.646954e-05,TON
283159,MO,29071,Franklin,Fuel Comb - Residential - Other,Ammonia,CAP,0.07855584,TON
283221,MO,29013,Bates,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,0.001110783,TON
283423,MO,29075,Gentry,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.0005711218,TON
284302,MO,29051,Cole,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.2022715,TON
284916,MO,29223,Wayne,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.0,TON
285393,MO,29067,Douglas,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,0.0,TON
287121,MO,29151,Osage,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.01190455,TON
287825,MO,29045,Clark,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,0.5135568,TON
288619,MO,29229,Wright,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,0.19122170000000002,TON
288635,MO,29135,Moniteau,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,1.2185540000000001,TON
289019,MO,29205,Shelby,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,4.729867e-06,TON
289881,MO,29137,Monroe,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,41.19653774,TON
289902,MO,29051,Cole,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,189.67408098,TON
290914,MO,29203,Shannon,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,53.27990761,TON
291978,MO,29229,Wright,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,2.3367103609999997,TON
292752,MO,29017,Bollinger,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,0.7223997,TON
293482,MO,29189,St. Louis,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,22.01304,TON
293760,MO,29065,Dent,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,1.840459,TON
293817,MO,29063,DeKalb,Commercial Cooking,Volatile Organic Compounds,CAP,0.173029175,TON
293951,MO,29153,Ozark,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.03414992,TON
