,state,fips code,county,sector,pollutant desc,pollutant type(s),total emissions,emissions uom
290744,FL,12113,Santa Rosa,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.02468698,TON
293410,FL,12009,Brevard,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.406796,TON
297026,FL,12057,Hillsborough,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,1.4073930000000001,TON
297278,FL,12095,Orange,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,2.274962607,TON
298925,FL,12011,Broward,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,0.0,TON
299865,FL,12061,Indian River,Fuel Comb - Residential - Other,Ammonia,CAP,0.0100125,TON
300915,FL,12111,St. Lucie,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,0.1102992,TON
302992,FL,12095,Orange,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.07539829,TON
304746,FL,12057,Hillsborough,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,1.053734,TON
305076,FL,12121,Suwannee,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.0,TON
305625,FL,12083,Marion,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,0.2593228,TON
308031,FL,12103,Pinellas,Fuel Comb - Residential - Other,Ammonia,CAP,0.05174098,TON
308439,FL,12085,Martin,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.03849262,TON
311350,FL,12035,Flagler,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,0.3504003,TON
311426,FL,12027,DeSoto,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.0,TON
311521,FL,12105,Polk,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,12.443430000000001,TON
312219,FL,12039,Gadsden,Fuel Comb - Residential - Other,Carbon Monoxide,CAP,2.055899,TON
315726,FL,12017,Citrus,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,0.6054816999999999,TON
316113,FL,12023,Columbia,Fuel Comb - Residential - Other,Carbon Monoxide,CAP,1.337053,TON
316259,FL,12113,Santa Rosa,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,7.448663000000001,TON
317837,FL,12079,Madison,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.1508763,TON
317873,FL,12011,Broward,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,266.6443,TON
319641,FL,12071,Lee,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,0.4773763,TON
320249,FL,12047,Hamilton,Commercial Cooking,Volatile Organic Compounds,CAP,0.593324954,TON
325393,FL,12121,Suwannee,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,4.669807,TON
325810,FL,12105,Polk,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.023532451,TON
326013,FL,12081,Manatee,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,0.0,TON
326261,FL,12039,Gadsden,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,0.4826225,TON
326304,FL,12001,Alachua,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.1843112,TON
326488,FL,12081,Manatee,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,7.570481,TON
326777,FL,12085,Martin,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
327460,FL,12065,Jefferson,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,0.009694513,TON
332462,FL,12117,Seminole,Fuel Comb - Residential - Other,Ammonia,CAP,0.01824889,TON
332922,FL,12015,Charlotte,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,77.90332290399999,TON
333404,FL,12011,Broward,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,0.29701432,TON
334101,FL,12105,Polk,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,7.473007088999999,TON
335911,FL,12131,Walton,Fuel Comb - Residential - Other,Ammonia,CAP,0.01686315,TON
336329,FL,12017,Citrus,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.0019464103,TON
337145,FL,12069,Lake,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,0.0,TON
337243,FL,12093,Okeechobee,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.0,TON
338615,FL,12061,Indian River,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,74.003023844,TON
339360,FL,12037,Franklin,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,0.6827369000000001,TON
339622,FL,12051,Hendry,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
339863,FL,12055,Highlands,Commercial Cooking,Carbon Monoxide,CAP,17.797507,TON
340028,FL,12089,Nassau,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.0,TON
342414,FL,12063,Jackson,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.2304812,TON
343319,FL,12125,Union,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,0.1197625,TON
343817,FL,12061,Indian River,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,0.0,TON
348715,FL,12115,Sarasota,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.1425431,TON
349232,FL,12021,Collier,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,0.0,TON
350112,FL,12105,Polk,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.05284257,TON
352211,FL,12015,Charlotte,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,78.019160904,TON
352665,FL,12045,Gulf,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.00524255,TON
353912,FL,12085,Martin,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,0.0,TON
356252,FL,12029,Dixie,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.0,TON
356502,FL,12047,Hamilton,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.0,TON
357266,FL,12029,Dixie,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.00045828599999999997,TON
357964,FL,12011,Broward,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,1042.35723,TON
358561,FL,12069,Lake,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
358807,FL,12121,Suwannee,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,0.0,TON
359708,FL,12035,Flagler,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.0,TON
359986,FL,12039,Gadsden,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.005981493,TON
360004,FL,12125,Union,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,2.44318457,TON
361226,FL,12129,Wakulla,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.02454345,TON
361923,FL,12093,Okeechobee,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,2.4661,TON
362107,FL,12111,St. Lucie,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.0,TON
362750,FL,12093,Okeechobee,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,0.01199696,TON
363712,FL,12005,Bay,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,5.724169,TON
364655,FL,12033,Escambia,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,0.0,TON
365168,FL,12085,Martin,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.0,TON
368988,FL,12097,Osceola,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,108.203542758,TON
369518,FL,12067,Lafayette,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,1.44098889,TON
370188,FL,12091,Okaloosa,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,0.0,TON
371054,FL,12107,Putnam,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.2013147,TON
371172,FL,12097,Osceola,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.01141596,TON
372755,FL,12086,Miami-Dade,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,9.144129,TON
375694,FL,12067,Lafayette,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.0,TON
376267,FL,12095,Orange,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.05614744,TON
378872,FL,12045,Gulf,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,0.0,TON
378943,FL,12097,Osceola,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,156.077114,TON
379168,FL,12129,Wakulla,Commercial Cooking,Carbon Monoxide,CAP,5.2406292,TON
381198,FL,12041,Gilchrist,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,0.0,TON
381258,FL,12086,Miami-Dade,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.07203862,TON
383638,FL,12051,Hendry,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.00022914299999999998,TON
383787,FL,12125,Union,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,0.0,TON
384099,FL,12049,Hardee,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,0.0,TON
384292,FL,12131,Walton,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,0.0,TON
384578,FL,12097,Osceola,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.03528803,TON
388416,FL,12035,Flagler,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,6.370915,TON
388417,FL,12035,Flagler,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.03121748,TON
389367,FL,12077,Liberty,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,1.58204798,TON
390917,FL,12075,Levy,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.0,TON
393490,FL,12131,Walton,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.01790088,TON
394809,FL,12083,Marion,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.6221456,TON
395033,FL,12029,Dixie,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.0001574077,TON
396004,FL,12039,Gadsden,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.0,TON
396661,FL,12079,Madison,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
397274,FL,12031,Duval,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.0,TON
398962,FL,12043,Glades,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,0.01277913,TON
400250,FL,12043,Glades,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,0.47881019999999996,TON
400560,FL,12005,Bay,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,0.0024388,TON
402393,FL,12037,Franklin,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.0011018539,TON
402749,FL,12115,Sarasota,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,0.47269929999999993,TON
403259,FL,12119,Sumter,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,0.3700638,TON
404962,FL,12059,Holmes,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,0.0,TON
405526,FL,12129,Wakulla,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.0,TON
406477,FL,12103,Pinellas,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,132.97679931924802,TON
409594,FL,12119,Sumter,Fuel Comb - Residential - Other,Ammonia,CAP,0.01366227,TON
410022,FL,12017,Citrus,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,136.502786698,TON
411702,FL,12097,Osceola,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,0.013723107,TON
411721,FL,12035,Flagler,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,0.0,TON
411887,FL,12067,Lafayette,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,0.8261698578,TON
411918,FL,12117,Seminole,Fuel Comb - Residential - Wood,Ammonia,CAP,12.2384532651,TON
412721,FL,12031,Duval,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,3.8214010000000003,TON
412918,FL,12087,Monroe,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,31.690714854,TON
413281,FL,12053,Hernando,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,0.0,TON
415172,FL,12029,Dixie,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.0005287916,TON
415658,FL,12087,Monroe,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,0.0,TON
417057,FL,12131,Walton,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,7.021050999999999,TON
419391,FL,12089,Nassau,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
421530,FL,12013,Calhoun,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.0026580590000000004,TON
422445,FL,12051,Hendry,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,0.01762639,TON
422780,FL,12001,Alachua,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,0.0,TON
424309,FL,12039,Gadsden,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,0.0,TON
424745,FL,12081,Manatee,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,0.0,TON
425244,FL,12059,Holmes,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.0,TON
427567,FL,12091,Okaloosa,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,0.032591,TON
428132,FL,12041,Gilchrist,Commercial Cooking,Carbon Monoxide,CAP,2.4633756,TON
429483,FL,12035,Flagler,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,78.794553381,TON
432879,FL,12117,Seminole,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,4.917705000000001,TON
432880,FL,12117,Seminole,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,0.3800045,TON
433255,FL,12125,Union,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.0,TON
433962,FL,12077,Liberty,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
434049,FL,12015,Charlotte,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,11.62819,TON
434345,FL,12037,Franklin,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,0.0,TON
436361,FL,12043,Glades,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,0.001388355,TON
436393,FL,12053,Hernando,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,2.688288,TON
438368,FL,12099,Palm Beach,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,31.95487,TON
439235,FL,12093,Okeechobee,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.01282372,TON
442886,FL,12033,Escambia,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,7.368788,TON
442887,FL,12033,Escambia,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,0.24230059999999998,TON
443602,FL,12005,Bay,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
444875,FL,12093,Okeechobee,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,24.287952,TON
445111,FL,12057,Hillsborough,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.2536239,TON
445133,FL,12115,Sarasota,Fuel Comb - Residential - Other,Ammonia,CAP,0.012686399999999999,TON
449291,FL,12121,Suwannee,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.005221817,TON
450117,FL,12007,Bradford,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,0.5577666746,TON
452056,FL,12101,Pasco,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,0.0,TON
456140,FL,12099,Palm Beach,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.0,TON
457090,FL,12033,Escambia,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
457804,FL,12085,Martin,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,0.9579940999999998,TON
458160,FL,12055,Highlands,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.0,TON
458178,FL,12007,Bradford,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.0,TON
458247,FL,12063,Jackson,Fuel Comb - Residential - Oil,Ammonia,CAP,0.003273705,TON
458582,FL,12007,Bradford,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,0.1529089,TON
458583,FL,12007,Bradford,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.0032875409999999997,TON
462451,FL,12005,Bay,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,4.935614,TON
463691,FL,12121,Suwannee,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,14.1395532,TON
467802,FL,12099,Palm Beach,Fuel Comb - Residential - Other,Carbon Monoxide,CAP,4.140552,TON
469571,FL,12085,Martin,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,69.912816785,TON
469698,FL,12123,Taylor,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,22.903491200999998,TON
469870,FL,12073,Leon,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.0,TON
471500,FL,12117,Seminole,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,9.991883,TON
474185,FL,12071,Lee,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,12.55219,TON
474491,FL,12037,Franklin,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.003494963,TON
474952,FL,12043,Glades,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,0.0,TON
475027,FL,12019,Clay,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,0.0,TON
475242,FL,12009,Brevard,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,9.713902000000001,TON
476501,FL,12095,Orange,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,15.772089999999999,TON
476543,FL,12113,Santa Rosa,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.05188944,TON
478635,FL,12007,Bradford,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,0.01008744,TON
479592,FL,12075,Levy,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.002169588,TON
479679,FL,12099,Palm Beach,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.1389578,TON
480396,FL,12121,Suwannee,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.0042773379999999995,TON
481180,FL,12107,Putnam,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,0.0,TON
481691,FL,12133,Washington,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.005439891,TON
482405,FL,12061,Indian River,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
482870,FL,12081,Manatee,Fuel Comb - Residential - Wood,Ammonia,CAP,9.8762578474,TON
487518,FL,12043,Glades,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,7.5690724382,TON
488241,FL,12001,Alachua,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,0.001995,TON
490833,FL,12101,Pasco,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,0.0,TON
491655,FL,12029,Dixie,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
492200,FL,12119,Sumter,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
492767,FL,12095,Orange,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,728.09305,TON
492881,FL,12039,Gadsden,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
494865,FL,12087,Monroe,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,0.0,TON
494866,FL,12057,Hillsborough,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.0,TON
494867,FL,12057,Hillsborough,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.0,TON
496713,FL,12003,Baker,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,0.4135304,TON
497085,FL,12053,Hernando,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,0.0096134896,TON
497446,FL,12125,Union,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.0005843147,TON
498324,FL,12121,Suwannee,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.0,TON
498503,FL,12127,Volusia,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,8.653708,TON
498895,FL,12083,Marion,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,0.1763395,TON
499452,FL,12117,Seminole,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
501482,FL,12061,Indian River,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,0.0,TON
501842,FL,12007,Bradford,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.009417135,TON
501843,FL,12007,Bradford,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,1.569523,TON
502391,FL,12051,Hendry,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,12.0129449,TON
503165,FL,12067,Lafayette,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,0.0,TON
503973,FL,12035,Flagler,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.006195666,TON
505666,FL,12039,Gadsden,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.02202749,TON
506591,FL,12015,Charlotte,Fuel Comb - Residential - Other,Ammonia,CAP,0.01282302,TON
509973,FL,12063,Jackson,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,1.1449984096999999,TON
510411,FL,12131,Walton,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,0.0,TON
512249,FL,12077,Liberty,Commercial Cooking,Carbon Monoxide,CAP,0.62408998,TON
512296,FL,12083,Marion,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.16462190000000002,TON
512513,FL,12051,Hendry,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,1.6450189999999998,TON
512785,FL,12015,Charlotte,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,0.08897050000000001,TON
513187,FL,12079,Madison,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.0,TON
513980,FL,12063,Jackson,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.007266698,TON
514766,FL,12023,Columbia,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,0.0,TON
516158,FL,12071,Lee,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.3639516,TON
516524,FL,12043,Glades,Fuel Comb - Residential - Oil,Ammonia,CAP,0.0008928286,TON
516581,FL,12053,Hernando,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,12.09993,TON
516979,FL,12103,Pinellas,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,6.969473,TON
517132,FL,12111,St. Lucie,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,0.0,TON
517486,FL,12125,Union,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,0.13898929999999998,TON
