,State,County,Sector,Pollutant,Pollutant Type,Total Emissions,Emissions Unit of Measure
323,WA,Adams,Agriculture - Fertilizer Application,Ammonia,CAP,2104.4,TON
324,WA,Adams,Agriculture - Livestock Waste,Ammonia,CAP,55.2798958,TON
325,WA,Adams,Biogenics - Vegetation and Soil,Volatile Organic Compounds,CAP,5559.146,TON
326,WA,Adams,Bulk Gasoline Terminals,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
327,WA,Adams,Bulk Gasoline Terminals,Volatile Organic Compounds,CAP,34.037434237,TON
328,WA,Adams,Commercial Cooking,Carbon Monoxide,CAP,525.8735611999999,TON
329,WA,Adams,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,33.630607399999995,TON
330,WA,Adams,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,132.9599173,TON
331,WA,Adams,Commercial Cooking,Volatile Organic Compounds,CAP,3.252187965,TON
332,WA,Adams,Dust - Construction Dust,PM10 Primary (Filt + Cond),CAP,111.792816,TON
333,WA,Adams,Dust - Paved Road Dust,PM10 Primary (Filt + Cond),CAP,847.1665,TON
334,WA,Adams,Dust - Unpaved Road Dust,PM10 Primary (Filt + Cond),CAP,3516.066,TON
335,WA,Adams,Dust - Unpaved Road Dust,PM2.5 Primary (Filt + Cond),CAP,245.4655,TON
336,WA,Adams,Fires - Agricultural Field Burning,Ammonia,CAP,737.3028,TON
337,WA,Adams,Fires - Agricultural Field Burning,Nitrogen Oxides,CAP,17.55455,TON
338,WA,Adams,Fires - Agricultural Field Burning,PM10 Primary (Filt + Cond),CAP,34.09413975,TON
339,WA,Adams,Fires - Agricultural Field Burning,Sulfur Dioxide,CAP,0.30330875,TON
340,WA,Adams,Fires - Agricultural Field Burning,Volatile Organic Compounds,CAP,15.9555,TON
341,WA,Adams,Fires - Prescribed Fires,Carbon Monoxide,CAP,18.639,TON
342,WA,Adams,Fires - Prescribed Fires,PM10 Primary (Filt + Cond),CAP,458.1412501,TON
343,WA,Adams,Fires - Prescribed Fires,PM2.5 Primary (Filt + Cond),CAP,535.3425,TON
344,WA,Adams,Fires - Prescribed Fires,Sulfur Dioxide,CAP,1.6835999999999998,TON
345,WA,Adams,Fires - Wildfires,Ammonia,CAP,267.6466199611,TON
346,WA,Adams,Fires - Wildfires,Carbon Monoxide,CAP,471.1909385724,TON
347,WA,Adams,Fires - Wildfires,Nitrogen Oxides,CAP,3978.386718047007,TON
348,WA,Adams,Fires - Wildfires,PM2.5 Primary (Filt + Cond),CAP,849.7739546338861,TON
349,WA,Adams,Fires - Wildfires,Sulfur Dioxide,CAP,3.1960025368811,TON
350,WA,Adams,Fires - Wildfires,Volatile Organic Compounds,CAP,53525.73902553978,TON
351,WA,Adams,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.03267459,TON
352,WA,Adams,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,6.746784,TON
353,WA,Adams,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,72.95969,TON
354,WA,Adams,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,0.166471692,TON
355,WA,Adams,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.0,TON
356,WA,Adams,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,0.0,TON
357,WA,Adams,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.0,TON
358,WA,Adams,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.47820746999999986,TON
359,WA,Adams,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,29.18565,TON
360,WA,Adams,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,5.981423400000001,TON
361,WA,Adams,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,11.2985654,TON
362,WA,Adams,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,5.221280999999999,TON
363,WA,Adams,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,0.00116700849,TON
364,WA,Adams,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,0.104889109,TON
365,WA,Adams,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,0.00041494748,TON
366,WA,Adams,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,0.000632399475,TON
367,WA,Adams,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,1.3661051e-05,TON
368,WA,Adams,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.023430791000000003,TON
369,WA,Adams,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,0.001756277,TON
370,WA,Adams,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.002432361,TON
371,WA,Adams,Fuel Comb - Electric Generation - Biomass,Sulfur Dioxide,CAP,7.9,TON
372,WA,Adams,Fuel Comb - Electric Generation - Biomass,Volatile Organic Compounds,CAP,3.3,TON
373,WA,Adams,Fuel Comb - Electric Generation - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,2.7485,TON
374,WA,Adams,Fuel Comb - Electric Generation - Natural Gas,Sulfur Dioxide,CAP,4.75,TON
375,WA,Adams,Fuel Comb - Electric Generation - Natural Gas,Volatile Organic Compounds,CAP,0.428,TON
376,WA,Adams,"Fuel Comb - Industrial Boilers, ICEs - Biomass",Ammonia,CAP,0.14476327,TON
377,WA,Adams,"Fuel Comb - Industrial Boilers, ICEs - Biomass",Carbon Monoxide,CAP,30.1240936,TON
378,WA,Adams,"Fuel Comb - Industrial Boilers, ICEs - Biomass",Nitrogen Oxides,CAP,37.873265,TON
379,WA,Adams,"Fuel Comb - Industrial Boilers, ICEs - Biomass",PM2.5 Primary (Filt + Cond),CAP,0.3536844999999999,TON
380,WA,Adams,"Fuel Comb - Industrial Boilers, ICEs - Biomass",Sulfur Dioxide,CAP,4.297537,TON
381,WA,Adams,"Fuel Comb - Industrial Boilers, ICEs - Coal",Ammonia,CAP,0.0087617123499999,TON
382,WA,Adams,"Fuel Comb - Industrial Boilers, ICEs - Coal",Nitrogen Oxides,CAP,21.870322,TON
383,WA,Adams,"Fuel Comb - Industrial Boilers, ICEs - Coal",Sulfur Dioxide,CAP,1.199963,TON
384,WA,Adams,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Ammonia,CAP,0.0,TON
385,WA,Adams,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",PM10 Primary (Filt + Cond),CAP,0.45,TON
386,WA,Adams,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",PM2.5 Primary (Filt + Cond),CAP,0.0602,TON
387,WA,Adams,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Sulfur Dioxide,CAP,0.0,TON
388,WA,Adams,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Volatile Organic Compounds,CAP,42.718,TON
389,WA,Adams,"Fuel Comb - Industrial Boilers, ICEs - Oil",Carbon Monoxide,CAP,11.5994261,TON
390,WA,Adams,"Fuel Comb - Industrial Boilers, ICEs - Oil",PM10 Primary (Filt + Cond),CAP,0.39236115,TON
391,WA,Adams,"Fuel Comb - Industrial Boilers, ICEs - Oil",PM2.5 Primary (Filt + Cond),CAP,0.0167166768999999,TON
392,WA,Adams,"Fuel Comb - Industrial Boilers, ICEs - Oil",Sulfur Dioxide,CAP,0.36987826599999996,TON
393,WA,Adams,"Fuel Comb - Industrial Boilers, ICEs - Oil",Volatile Organic Compounds,CAP,11.15357485,TON
394,WA,Adams,"Fuel Comb - Industrial Boilers, ICEs - Other",Nitrogen Oxides,CAP,0.004990244,TON
395,WA,Adams,"Fuel Comb - Industrial Boilers, ICEs - Other",PM2.5 Primary (Filt + Cond),CAP,0.0044029433,TON
396,WA,Adams,"Fuel Comb - Industrial Boilers, ICEs - Other",Sulfur Dioxide,CAP,67.0033016893,TON
397,WA,Adams,"Fuel Comb - Industrial Boilers, ICEs - Other",Volatile Organic Compounds,CAP,0.17896519190000001,TON
398,WA,Adams,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,10.32443,TON
399,WA,Adams,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,0.2288272999999999,TON
400,WA,Adams,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,4.9938145810000005,TON
401,WA,Adams,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.13554555,TON
402,WA,Adams,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.74315873,TON
403,WA,Adams,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,0.1433392,TON
404,WA,Adams,Fuel Comb - Residential - Oil,Ammonia,CAP,0.0245571429999999,TON
405,WA,Adams,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,0.4723638579999999,TON
406,WA,Adams,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.0223470252,TON
407,WA,Adams,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,0.0574350764,TON
408,WA,Adams,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,1.2312116882,TON
409,WA,Adams,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.427869677,TON
410,WA,Adams,Fuel Comb - Residential - Other,Ammonia,CAP,0.04625095,TON
411,WA,Adams,Fuel Comb - Residential - Other,Carbon Monoxide,CAP,14.78038,TON
412,WA,Adams,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.2936170999999999,TON
413,WA,Adams,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.06634345,TON
414,WA,Adams,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,20.10975414,TON
415,WA,Adams,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,300.076137436,TON
416,WA,Adams,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,353.78274,TON
417,WA,Adams,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,3.670231906,TON
418,WA,Adams,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,4664.2535341,TON
419,WA,Adams,Industrial Processes - Chemical Manuf,Ammonia,CAP,0.0,TON
420,WA,Adams,Industrial Processes - Chemical Manuf,Carbon Monoxide,CAP,2.67,TON
421,WA,Adams,Industrial Processes - Chemical Manuf,PM2.5 Primary (Filt + Cond),CAP,12.55,TON
422,WA,Adams,Industrial Processes - Mining,PM10 Primary (Filt + Cond),CAP,148.5201,TON
423,WA,Adams,Industrial Processes - Mining,PM2.5 Primary (Filt + Cond),CAP,54.71544,TON
424,WA,Adams,Industrial Processes - NEC,Ammonia,CAP,0.0,TON
425,WA,Adams,Industrial Processes - NEC,Carbon Monoxide,CAP,17.0,TON
426,WA,Adams,Industrial Processes - Petroleum Refineries,Ammonia,CAP,48.3335,TON
427,WA,Adams,Industrial Processes - Petroleum Refineries,Carbon Monoxide,CAP,480.0,TON
428,WA,Adams,Industrial Processes - Pulp & Paper,PM10 Primary (Filt + Cond),CAP,9.2,TON
429,WA,Adams,Industrial Processes - Storage and Transfer,Volatile Organic Compounds,CAP,1.0349164000000002,TON
430,WA,Adams,Miscellaneous Non-Industrial NEC,Carbon Monoxide,CAP,216.2381797759,TON
431,WA,Adams,Miscellaneous Non-Industrial NEC,Nitrogen Oxides,CAP,0.07921987121,TON
432,WA,Adams,Miscellaneous Non-Industrial NEC,PM10 Primary (Filt + Cond),CAP,2.186184676841,TON
433,WA,Adams,Miscellaneous Non-Industrial NEC,PM2.5 Primary (Filt + Cond),CAP,4.438550056586,TON
434,WA,Adams,Miscellaneous Non-Industrial NEC,Sulfur Dioxide,CAP,0.22743257417600002,TON
435,WA,Adams,Miscellaneous Non-Industrial NEC,Volatile Organic Compounds,CAP,172.41887222524,TON
436,WA,Adams,Mobile - Aircraft,Carbon Monoxide,CAP,1281.508426137,TON
437,WA,Adams,Mobile - Aircraft,Nitrogen Oxides,CAP,11.5953882513,TON
438,WA,Adams,Mobile - Aircraft,PM2.5 Primary (Filt + Cond),CAP,2.95143369511,TON
439,WA,Adams,Mobile - Aircraft,Sulfur Dioxide,CAP,26.8363094309,TON
440,WA,Adams,Mobile - Aircraft,Volatile Organic Compounds,CAP,35.71002696183,TON
441,WA,Adams,Mobile - Commercial Marine Vessels,Carbon Monoxide,CAP,5.863904,TON
442,WA,Adams,Mobile - Commercial Marine Vessels,Nitrogen Oxides,CAP,0.48724981,TON
443,WA,Adams,Mobile - Commercial Marine Vessels,PM10 Primary (Filt + Cond),CAP,44.851002,TON
444,WA,Adams,Mobile - Commercial Marine Vessels,PM2.5 Primary (Filt + Cond),CAP,42.45733751,TON
445,WA,Adams,Mobile - Commercial Marine Vessels,Volatile Organic Compounds,CAP,175.19407938,TON
446,WA,Adams,Mobile - Locomotives,Ammonia,CAP,0.744148542,TON
447,WA,Adams,Mobile - Locomotives,Nitrogen Oxides,CAP,186.51529,TON
448,WA,Adams,Mobile - Locomotives,PM2.5 Primary (Filt + Cond),CAP,14.1136114,TON
449,WA,Adams,Mobile - Locomotives,Sulfur Dioxide,CAP,0.0,TON
450,WA,Adams,Mobile - Non-Road Equipment - Diesel,Ammonia,CAP,0.315421913758,TON
451,WA,Adams,Mobile - Non-Road Equipment - Diesel,Carbon Monoxide,CAP,89.660249091,TON
452,WA,Adams,Mobile - Non-Road Equipment - Diesel,Nitrogen Oxides,CAP,503.07286806300004,TON
453,WA,Adams,Mobile - Non-Road Equipment - Diesel,PM10 Primary (Filt + Cond),CAP,28.746893437293,TON
454,WA,Adams,Mobile - Non-Road Equipment - Diesel,PM2.5 Primary (Filt + Cond),CAP,89.201097330218,TON
455,WA,Adams,Mobile - Non-Road Equipment - Diesel,Sulfur Dioxide,CAP,0.095192747887,TON
456,WA,Adams,Mobile - Non-Road Equipment - Gasoline,Nitrogen Oxides,CAP,52.519939710019,TON
457,WA,Adams,Mobile - Non-Road Equipment - Gasoline,PM10 Primary (Filt + Cond),CAP,1.5713563494,TON
458,WA,Adams,Mobile - Non-Road Equipment - Gasoline,PM2.5 Primary (Filt + Cond),CAP,4.5517848219,TON
459,WA,Adams,Mobile - Non-Road Equipment - Gasoline,Sulfur Dioxide,CAP,0.4563442424892,TON
460,WA,Adams,Mobile - Non-Road Equipment - Other,Carbon Monoxide,CAP,366.041012974,TON
461,WA,Adams,Mobile - Non-Road Equipment - Other,Nitrogen Oxides,CAP,1.7112785149,TON
462,WA,Adams,Mobile - Non-Road Equipment - Other,PM10 Primary (Filt + Cond),CAP,1.0481112385125,TON
463,WA,Adams,Mobile - Non-Road Equipment - Other,PM2.5 Primary (Filt + Cond),CAP,0.2452455786372,TON
464,WA,Adams,Mobile - Non-Road Equipment - Other,Sulfur Dioxide,CAP,0.408037071753,TON
465,WA,Adams,Mobile - Non-Road Equipment - Other,Volatile Organic Compounds,CAP,0.4138849571,TON
466,WA,Adams,Mobile - On-Road Diesel Heavy Duty Vehicles,Ammonia,CAP,3.7260471461,TON
467,WA,Adams,Mobile - On-Road Diesel Heavy Duty Vehicles,Carbon Monoxide,CAP,49.8421588,TON
468,WA,Adams,Mobile - On-Road Diesel Heavy Duty Vehicles,Nitrogen Oxides,CAP,1679.9405543999999,TON
469,WA,Adams,Mobile - On-Road Diesel Heavy Duty Vehicles,PM10 Primary (Filt + Cond),CAP,157.36458500999998,TON
470,WA,Adams,Mobile - On-Road Diesel Heavy Duty Vehicles,PM2.5 Primary (Filt + Cond),CAP,7.4552516,TON
471,WA,Adams,Mobile - On-Road Diesel Heavy Duty Vehicles,Sulfur Dioxide,CAP,0.0463736446999999,TON
472,WA,Adams,Mobile - On-Road Diesel Heavy Duty Vehicles,Volatile Organic Compounds,CAP,6.310851,TON
473,WA,Adams,Mobile - On-Road Diesel Light Duty Vehicles,Nitrogen Oxides,CAP,140.686239,TON
474,WA,Adams,Mobile - On-Road Diesel Light Duty Vehicles,PM10 Primary (Filt + Cond),CAP,57.568436399999996,TON
475,WA,Adams,Mobile - On-Road Diesel Light Duty Vehicles,PM2.5 Primary (Filt + Cond),CAP,7.634286400000001,TON
476,WA,Adams,Mobile - On-Road Diesel Light Duty Vehicles,Sulfur Dioxide,CAP,0.35334647,TON
477,WA,Adams,Mobile - On-Road Diesel Light Duty Vehicles,Volatile Organic Compounds,CAP,89.72232027999999,TON
478,WA,Adams,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Ammonia,CAP,0.1029877933889999,TON
479,WA,Adams,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Carbon Monoxide,CAP,117.07448396,TON
480,WA,Adams,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Nitrogen Oxides,CAP,4.381210432900001,TON
481,WA,Adams,Mobile - On-Road non-Diesel Heavy Duty Vehicles,PM10 Primary (Filt + Cond),CAP,1.18904198671,TON
482,WA,Adams,Mobile - On-Road non-Diesel Heavy Duty Vehicles,PM2.5 Primary (Filt + Cond),CAP,3.3951188327499997,TON
483,WA,Adams,Mobile - On-Road non-Diesel Light Duty Vehicles,Carbon Monoxide,CAP,39773.658356,TON
484,WA,Adams,Mobile - On-Road non-Diesel Light Duty Vehicles,Volatile Organic Compounds,CAP,2120.6331367599996,TON
485,WA,Adams,Solvent - Consumer & Commercial Solvent Use,Volatile Organic Compounds,CAP,1758.212311,TON
486,WA,Adams,Solvent - Degreasing,Volatile Organic Compounds,CAP,1076.229171,TON
487,WA,Adams,Solvent - Industrial Surface Coating & Solvent Use,Ammonia,CAP,0.0,TON
488,WA,Adams,Solvent - Industrial Surface Coating & Solvent Use,Carbon Monoxide,CAP,3.7995,TON
489,WA,Adams,Solvent - Industrial Surface Coating & Solvent Use,Volatile Organic Compounds,CAP,2450.2310171,TON
490,WA,Adams,Waste Disposal,Ammonia,CAP,1.265310156,TON
491,WA,Adams,Waste Disposal,Carbon Monoxide,CAP,131.42444600000002,TON
492,WA,Adams,Waste Disposal,PM10 Primary (Filt + Cond),CAP,78.29092800000001,TON
493,WA,Adams,Waste Disposal,PM2.5 Primary (Filt + Cond),CAP,21.774130999999997,TON
494,WA,Adams,Waste Disposal,Sulfur Dioxide,CAP,7.77495656,TON
495,WA,Asotin,Agriculture - Crops & Livestock Dust,PM10 Primary (Filt + Cond),CAP,301.86531748,TON
496,WA,Asotin,Agriculture - Crops & Livestock Dust,PM2.5 Primary (Filt + Cond),CAP,33.93764034,TON
497,WA,Asotin,Agriculture - Fertilizer Application,Ammonia,CAP,2104.4,TON
498,WA,Asotin,Agriculture - Livestock Waste,Ammonia,CAP,55.2798958,TON
499,WA,Asotin,Biogenics - Vegetation and Soil,Volatile Organic Compounds,CAP,5559.146,TON
500,WA,Asotin,Bulk Gasoline Terminals,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
501,WA,Asotin,Bulk Gasoline Terminals,Volatile Organic Compounds,CAP,34.037434237,TON
502,WA,Asotin,Commercial Cooking,Carbon Monoxide,CAP,525.8735611999999,TON
503,WA,Asotin,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,33.630607399999995,TON
504,WA,Asotin,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,132.9599173,TON
505,WA,Asotin,Commercial Cooking,Volatile Organic Compounds,CAP,3.252187965,TON
506,WA,Asotin,Dust - Construction Dust,PM10 Primary (Filt + Cond),CAP,111.792816,TON
507,WA,Asotin,Dust - Paved Road Dust,PM10 Primary (Filt + Cond),CAP,847.1665,TON
508,WA,Asotin,Dust - Unpaved Road Dust,PM10 Primary (Filt + Cond),CAP,3516.066,TON
509,WA,Asotin,Dust - Unpaved Road Dust,PM2.5 Primary (Filt + Cond),CAP,245.4655,TON
510,WA,Asotin,Fires - Agricultural Field Burning,Ammonia,CAP,737.3028,TON
511,WA,Asotin,Fires - Agricultural Field Burning,Nitrogen Oxides,CAP,17.55455,TON
512,WA,Asotin,Fires - Agricultural Field Burning,PM10 Primary (Filt + Cond),CAP,34.09413975,TON
513,WA,Asotin,Fires - Agricultural Field Burning,Sulfur Dioxide,CAP,0.30330875,TON
514,WA,Asotin,Fires - Agricultural Field Burning,Volatile Organic Compounds,CAP,15.9555,TON
515,WA,Asotin,Fires - Prescribed Fires,Carbon Monoxide,CAP,18.639,TON
516,WA,Asotin,Fires - Prescribed Fires,PM10 Primary (Filt + Cond),CAP,458.1412501,TON
517,WA,Asotin,Fires - Prescribed Fires,PM2.5 Primary (Filt + Cond),CAP,535.3425,TON
518,WA,Asotin,Fires - Prescribed Fires,Sulfur Dioxide,CAP,1.6835999999999998,TON
519,WA,Asotin,Fires - Wildfires,Ammonia,CAP,267.6466199611,TON
520,WA,Asotin,Fires - Wildfires,Carbon Monoxide,CAP,471.1909385724,TON
521,WA,Asotin,Fires - Wildfires,Nitrogen Oxides,CAP,3978.386718047007,TON
522,WA,Asotin,Fires - Wildfires,PM2.5 Primary (Filt + Cond),CAP,849.7739546338861,TON
523,WA,Asotin,Fires - Wildfires,Sulfur Dioxide,CAP,3.1960025368811,TON
524,WA,Asotin,Fires - Wildfires,Volatile Organic Compounds,CAP,53525.73902553978,TON
525,WA,Asotin,Fires - Wildfires,Carbon Dioxide,GHG,2172.65407913,TON
526,WA,Asotin,Fires - Wildfires,Methane,GHG,14719.447955920477,TON
527,WA,Asotin,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.03267459,TON
528,WA,Asotin,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,6.746784,TON
529,WA,Asotin,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,72.95969,TON
530,WA,Asotin,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,0.166471692,TON
531,WA,Asotin,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.0,TON
532,WA,Asotin,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,0.0,TON
533,WA,Asotin,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.0,TON
534,WA,Asotin,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.47820746999999986,TON
535,WA,Asotin,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,29.18565,TON
536,WA,Asotin,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,5.981423400000001,TON
537,WA,Asotin,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,11.2985654,TON
538,WA,Asotin,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,5.221280999999999,TON
539,WA,Asotin,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,0.00116700849,TON
540,WA,Asotin,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,0.104889109,TON
541,WA,Asotin,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,0.00041494748,TON
542,WA,Asotin,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,0.000632399475,TON
543,WA,Asotin,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,1.3661051e-05,TON
544,WA,Asotin,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.023430791000000003,TON
545,WA,Asotin,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,0.001756277,TON
546,WA,Asotin,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.002432361,TON
547,WA,Asotin,Fuel Comb - Electric Generation - Biomass,Sulfur Dioxide,CAP,7.9,TON
548,WA,Asotin,Fuel Comb - Electric Generation - Biomass,Volatile Organic Compounds,CAP,3.3,TON
549,WA,Asotin,Fuel Comb - Electric Generation - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,2.7485,TON
550,WA,Asotin,Fuel Comb - Electric Generation - Natural Gas,Sulfur Dioxide,CAP,4.75,TON
551,WA,Asotin,Fuel Comb - Electric Generation - Natural Gas,Volatile Organic Compounds,CAP,0.428,TON
552,WA,Asotin,"Fuel Comb - Industrial Boilers, ICEs - Biomass",Ammonia,CAP,0.14476327,TON
553,WA,Asotin,"Fuel Comb - Industrial Boilers, ICEs - Biomass",Carbon Monoxide,CAP,30.1240936,TON
554,WA,Asotin,"Fuel Comb - Industrial Boilers, ICEs - Biomass",Nitrogen Oxides,CAP,37.873265,TON
555,WA,Asotin,"Fuel Comb - Industrial Boilers, ICEs - Biomass",PM2.5 Primary (Filt + Cond),CAP,0.3536844999999999,TON
556,WA,Asotin,"Fuel Comb - Industrial Boilers, ICEs - Biomass",Sulfur Dioxide,CAP,4.297537,TON
557,WA,Asotin,"Fuel Comb - Industrial Boilers, ICEs - Coal",Ammonia,CAP,0.0087617123499999,TON
558,WA,Asotin,"Fuel Comb - Industrial Boilers, ICEs - Coal",Nitrogen Oxides,CAP,21.870322,TON
559,WA,Asotin,"Fuel Comb - Industrial Boilers, ICEs - Coal",Sulfur Dioxide,CAP,1.199963,TON
560,WA,Asotin,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Ammonia,CAP,0.0,TON
561,WA,Asotin,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",PM10 Primary (Filt + Cond),CAP,0.45,TON
562,WA,Asotin,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",PM2.5 Primary (Filt + Cond),CAP,0.0602,TON
563,WA,Asotin,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Sulfur Dioxide,CAP,0.0,TON
564,WA,Asotin,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Volatile Organic Compounds,CAP,42.718,TON
565,WA,Asotin,"Fuel Comb - Industrial Boilers, ICEs - Oil",Carbon Monoxide,CAP,11.5994261,TON
