,Metric,State,County,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
48,"Units in Structure: Boat,RV,Van,Etc.",ID,Latah,43,15,10,9,7,0,0,4,12,23
49,Units in Structure: Mobile Home,ID,Latah,2192,2173,2013,1923,1817,1756,1830,1748,1800,1792
50,Year Built: 1940-1949,ID,Latah,577,636,721,693,705,704,807,815,995,1102
51,Year Built: 1950-1959,ID,Latah,1012,1013,881,769,715,1463,1533,1498,1408,1295
52,Year Built: 1960-1969,ID,Latah,1517,1506,1437,1663,1715,3125,3146,2878,3103,3153
53,Year Built: 1970-1979,ID,Latah,3324,3188,3226,2900,3077,1777,2005,1904,2081,1986
54,Year Built: 1980-1989,ID,Latah,1951,1826,1870,1825,1775,2878,2847,3104,2800,2749
55,Year Built: 1990-1999,ID,Latah,2526,2533,2596,2626,2861,2573,2452,2668,2508,2491
56,Year Built: 2000-2009,ID,Latah,1191,1293,2415,2664,2470,180,284,349,490,557
57,Year Built: 2010-2013,ID,Latah,947,1078,32,59,86,18,32,128,158,445
58,Year Built: before 1940,ID,Latah,2618,2824,2785,2860,2763,627,517,480,534,532
0,Avg household size of owner-occupied unit,ID,Lemhi,2.18,2.11,2.13,2.08,2.07,2.15,2.12,2.08,2.1,2.1
1,Avg household size of renter-occupied unit,ID,Lemhi,2.3,2.16,1.93,1.81,1.74,1.76,1.83,1.94,2.26,2.24
2,FIPS Code,ID,Lemhi,16059,16059,16059,16059,16059,16059,16059,16059,16059,16059
3,House Heating Fuel: Electric,ID,Lemhi,1242,1306,1434,1575,1464,1471,1500,1477,1497,1682
4,House Heating Fuel: Fuel Oil,ID,Lemhi,182,208,156,96,106,91,51,51,52,36
5,House Heating Fuel: Gas,ID,Lemhi,67,66,92,77,133,147,170,145,157,154
6,House Heating Fuel: Propane,ID,Lemhi,580,483,454,425,518,613,621,550,443,375
7,House Heating Fuel: Wood,ID,Lemhi,1369,1476,1455,1524,1552,1305,1280,1451,1335,1220
26,Median Number of Rooms,ID,Lemhi,5.1,5.2,5.3,5.3,5.4,5.3,5.2,5.3,5.4,5.5
27,Number of Rooms: 1,ID,Lemhi,25,46,95,105,131,156,115,81,89,81
28,Number of Rooms: 2,ID,Lemhi,220,148,130,103,105,80,129,160,155,129
29,Number of Rooms: 3,ID,Lemhi,516,601,612,547,477,475,354,351,324,333
30,Number of Rooms: 4,ID,Lemhi,948,887,763,817,891,844,1004,1062,1009,946
31,Number of Rooms: 5,ID,Lemhi,1020,974,956,1006,892,976,1052,981,907,925
32,Number of Rooms: 6,ID,Lemhi,692,699,756,715,727,840,877,924,1041,1117
33,Number of Rooms: 7,ID,Lemhi,647,663,639,555,516,409,333,410,453,572
34,Number of Rooms: 8,ID,Lemhi,334,319,345,465,588,605,542,533,467,284
35,Number of Rooms: 9+,ID,Lemhi,267,363,425,410,411,355,342,326,401,490
36,Owner-Occupied,ID,Lemhi,5632,5732,5978,5671,5626,5679,5545,5433,5628,5853
37,Renter-Occupied,ID,Lemhi,2220,2030,1748,1992,1994,1889,1984,2117,1967,1793
38,Total Housing Units,ID,Lemhi,4669,4700,4721,4723,4738,4740,4748,4828,4846,4877
39,Total Population,ID,Lemhi,7861,7895,7892,7853,7828,7790,7743,7755,7798,7847
40,Units in Structure: 1 ATTACHED,ID,Lemhi,43,32,64,64,85,75,80,54,65,51
41,Units in Structure: 1 DETACHED,ID,Lemhi,3338,3488,3642,3471,3464,3529,3488,3470,3660,3763
42,Units in Structure: 10-19,ID,Lemhi,35,32,18,34,24,22,30,35,16,16
43,Units in Structure: 2,ID,Lemhi,160,114,59,23,66,128,166,203,227,167
44,Units in Structure: 20-49,ID,Lemhi,20,15,6,0,26,23,19,39,34,18
45,Units in Structure: 3-4,ID,Lemhi,91,83,175,180,171,152,146,61,82,86
46,Units in Structure: 5-9,ID,Lemhi,41,5,29,71,46,69,64,55,31,64
47,Units in Structure: 50+,ID,Lemhi,14,22,4,6,6,7,0,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",ID,Lemhi,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,ID,Lemhi,927,909,724,874,850,735,755,911,731,712
50,Year Built: 1940-1949,ID,Lemhi,226,163,175,218,230,445,379,349,339,344
51,Year Built: 1950-1959,ID,Lemhi,240,334,357,327,358,328,306,332,352,323
52,Year Built: 1960-1969,ID,Lemhi,385,434,380,332,387,1024,1028,1280,1352,1202
53,Year Built: 1970-1979,ID,Lemhi,1271,1272,1086,1055,1101,523,423,343,474,539
54,Year Built: 1980-1989,ID,Lemhi,654,749,745,676,528,879,899,819,699,676
55,Year Built: 1990-1999,ID,Lemhi,683,610,774,860,909,526,670,735,687,713
56,Year Built: 2000-2009,ID,Lemhi,354,329,490,517,476,90,138,132,123,246
57,Year Built: 2010-2013,ID,Lemhi,107,141,4,59,94,0,0,0,18,33
58,Year Built: before 1940,ID,Lemhi,749,668,710,679,655,193,170,228,219,274
0,Avg household size of owner-occupied unit,ID,Lewis,2.21,2.21,2.26,2.3,2.34,2.33,2.35,2.34,2.4,2.41
1,Avg household size of renter-occupied unit,ID,Lewis,2.46,2.42,2.19,2.24,2.04,2.26,2.24,2.26,2.14,2.1
2,FIPS Code,ID,Lewis,16061,16061,16061,16061,16061,16061,16061,16061,16061,16061
3,House Heating Fuel: Electric,ID,Lewis,716,723,730,753,781,768,789,779,764,745
4,House Heating Fuel: Fuel Oil,ID,Lewis,343,306,311,277,268,266,231,234,278,303
5,House Heating Fuel: Gas,ID,Lewis,31,41,44,46,43,36,38,31,19,16
6,House Heating Fuel: Propane,ID,Lewis,173,177,170,143,127,120,109,119,107,117
7,House Heating Fuel: Wood,ID,Lewis,357,374,389,409,405,400,419,412,420,419
26,Median Number of Rooms,ID,Lewis,5.3,5.3,5.4,5.3,5.3,5.3,5.4,5.4,5.4,5.5
27,Number of Rooms: 1,ID,Lewis,16,12,13,16,13,7,12,12,14,16
28,Number of Rooms: 2,ID,Lewis,84,73,71,79,72,62,78,77,78,68
29,Number of Rooms: 3,ID,Lewis,121,145,154,184,172,150,133,168,143,185
30,Number of Rooms: 4,ID,Lewis,407,391,326,342,341,330,335,313,326,295
31,Number of Rooms: 5,ID,Lewis,372,414,437,397,415,474,416,408,431,398
32,Number of Rooms: 6,ID,Lewis,348,345,369,353,325,333,309,339,328,323
33,Number of Rooms: 7,ID,Lewis,197,175,197,202,232,226,230,222,197,207
34,Number of Rooms: 8,ID,Lewis,183,184,150,145,151,134,150,148,145,169
35,Number of Rooms: 9+,ID,Lewis,141,135,160,161,164,163,206,222,255,287
36,Owner-Occupied,ID,Lewis,2644,2588,2824,2823,2844,2739,2733,2815,2805,2750
37,Renter-Occupied,ID,Lewis,1107,1129,921,964,901,1011,1032,959,993,1054
38,Total Housing Units,ID,Lewis,1869,1874,1877,1879,1885,1879,1869,1909,1917,1948
39,Total Population,ID,Lewis,3761,3785,3818,3851,3822,3812,3826,3824,3845,3838
40,Units in Structure: 1 ATTACHED,ID,Lewis,19,12,7,20,28,28,27,25,17,5
41,Units in Structure: 1 DETACHED,ID,Lewis,1426,1419,1469,1431,1406,1399,1393,1400,1399,1440
42,Units in Structure: 10-19,ID,Lewis,14,12,12,9,10,2,12,10,10,9
43,Units in Structure: 2,ID,Lewis,44,57,54,47,46,31,34,31,36,53
44,Units in Structure: 20-49,ID,Lewis,0,3,2,1,3,4,0,0,0,0
45,Units in Structure: 3-4,ID,Lewis,29,47,40,45,50,55,47,42,63,67
46,Units in Structure: 5-9,ID,Lewis,13,15,16,14,15,19,18,22,24,26
47,Units in Structure: 50+,ID,Lewis,2,0,4,11,11,13,17,17,10,13
48,"Units in Structure: Boat,RV,Van,Etc.",ID,Lewis,44,48,48,59,49,31,30,45,14,9
49,Units in Structure: Mobile Home,ID,Lewis,278,261,225,242,267,297,291,317,344,326
50,Year Built: 1940-1949,ID,Lewis,145,142,158,144,136,290,291,285,284,281
51,Year Built: 1950-1959,ID,Lewis,213,224,223,227,254,131,128,101,102,105
52,Year Built: 1960-1969,ID,Lewis,199,185,163,165,143,418,439,481,489,515
53,Year Built: 1970-1979,ID,Lewis,395,380,377,369,389,99,111,114,144,151
54,Year Built: 1980-1989,ID,Lewis,121,123,110,99,90,240,205,217,234,231
55,Year Built: 1990-1999,ID,Lewis,252,257,250,254,278,146,131,160,99,70
56,Year Built: 2000-2009,ID,Lewis,49,56,110,154,168,9,12,11,10,10
57,Year Built: 2010-2013,ID,Lewis,18,56,2,4,8,2,3,8,12,12
58,Year Built: before 1940,ID,Lewis,477,451,484,463,419,135,133,120,106,105
0,Avg household size of owner-occupied unit,ID,Lincoln,2.6,2.77,3.04,3.03,3.17,3.13,3.24,3.12,2.98,3.02
1,Avg household size of renter-occupied unit,ID,Lincoln,3.02,3.32,3.24,3.66,3.42,3.42,3.39,3.59,3.45,3.2
2,FIPS Code,ID,Lincoln,16063,16063,16063,16063,16063,16063,16063,16063,16063,16063
3,House Heating Fuel: Electric,ID,Lincoln,708,724,687,681,704,765,802,847,892,969
4,House Heating Fuel: Fuel Oil,ID,Lincoln,79,84,100,75,74,84,56,43,51,39
5,House Heating Fuel: Gas,ID,Lincoln,495,437,414,365,338,320,322,308,332,348
6,House Heating Fuel: Propane,ID,Lincoln,187,166,158,165,139,131,128,152,151,121
7,House Heating Fuel: Wood,ID,Lincoln,281,267,241,286,299,270,256,228,227,187
26,Median Number of Rooms,ID,Lincoln,5.7,5.7,5.7,5.6,5.6,5.7,5.7,5.7,5.8,5.7
27,Number of Rooms: 1,ID,Lincoln,12,16,13,21,21,18,12,16,3,4
28,Number of Rooms: 2,ID,Lincoln,15,7,14,22,28,35,27,29,20,20
29,Number of Rooms: 3,ID,Lincoln,40,46,59,74,106,151,169,162,155,141
30,Number of Rooms: 4,ID,Lincoln,241,248,269,309,310,271,257,259,235,253
31,Number of Rooms: 5,ID,Lincoln,682,603,545,514,486,447,422,438,466,507
32,Number of Rooms: 6,ID,Lincoln,636,495,394,382,362,372,395,433,444,438
33,Number of Rooms: 7,ID,Lincoln,254,262,312,266,240,224,222,205,208,221
34,Number of Rooms: 8,ID,Lincoln,127,159,179,176,233,226,195,180,200,159
35,Number of Rooms: 9+,ID,Lincoln,183,188,174,208,193,217,257,272,266,258
36,Owner-Occupied,ID,Lincoln,3555,3685,3748,3506,3723,3611,3585,3476,3477,3547
37,Renter-Occupied,ID,Lincoln,1351,1388,1385,1678,1484,1606,1660,1772,1796,1756
38,Total Housing Units,ID,Lincoln,2190,2024,1959,1972,1979,1961,1956,1994,1997,2001
39,Total Population,ID,Lincoln,5021,5106,5167,5221,5246,5260,5292,5296,5321,5350
40,Units in Structure: 1 ATTACHED,ID,Lincoln,13,13,14,18,22,8,8,5,4,0
41,Units in Structure: 1 DETACHED,ID,Lincoln,1612,1519,1433,1404,1385,1350,1364,1350,1414,1363
42,Units in Structure: 10-19,ID,Lincoln,0,0,3,3,8,12,21,16,15,12
43,Units in Structure: 2,ID,Lincoln,6,5,13,14,16,16,15,5,3,3
44,Units in Structure: 20-49,ID,Lincoln,0,0,0,0,0,0,0,0,0,0
45,Units in Structure: 3-4,ID,Lincoln,13,17,13,14,19,15,12,31,32,49
46,Units in Structure: 5-9,ID,Lincoln,22,19,24,42,43,56,65,60,37,28
47,Units in Structure: 50+,ID,Lincoln,5,3,2,3,0,0,0,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",ID,Lincoln,12,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,ID,Lincoln,507,448,457,474,486,504,471,527,492,546
50,Year Built: 1940-1949,ID,Lincoln,159,183,184,154,141,127,136,142,148,140
51,Year Built: 1950-1959,ID,Lincoln,277,223,183,166,115,167,156,159,167,128
52,Year Built: 1960-1969,ID,Lincoln,427,339,264,187,175,334,305,313,288,218
53,Year Built: 1970-1979,ID,Lincoln,324,313,295,324,383,128,145,150,170,227
54,Year Built: 1980-1989,ID,Lincoln,135,107,107,92,79,321,323,318,314,385
55,Year Built: 1990-1999,ID,Lincoln,267,261,299,300,299,324,325,296,347,318
56,Year Built: 2000-2009,ID,Lincoln,224,202,331,359,360,24,28,40,32,43
57,Year Built: 2010-2013,ID,Lincoln,68,94,3,9,9,0,0,0,14,27
58,Year Built: before 1940,ID,Lincoln,309,302,293,381,418,128,126,160,156,163
0,Avg household size of owner-occupied unit,ID,Madison,3.53,3.6,3.54,3.65,3.68,3.73,3.77,3.99,3.95,3.93
1,Avg household size of renter-occupied unit,ID,Madison,3.45,3.56,3.61,3.42,3.43,3.48,3.38,3.16,3.29,3.18
2,FIPS Code,ID,Madison,16065,16065,16065,16065,16065,16065,16065,16065,16065,16065
3,House Heating Fuel: Electric,ID,Madison,3541,3355,3516,3811,3794,3944,4070,3905,3712,3752
4,House Heating Fuel: Fuel Oil,ID,Madison,151,165,104,65,70,78,67,61,61,50
5,House Heating Fuel: Gas,ID,Madison,5161,5350,5323,5355,5350,5181,5338,5701,5843,6163
6,House Heating Fuel: Propane,ID,Madison,512,547,510,483,509,519,524,522,556,611
7,House Heating Fuel: Wood,ID,Madison,404,436,520,491,520,467,376,326,374,346
26,Median Number of Rooms,ID,Madison,5.3,5.2,5.2,5.1,5.1,5.1,5.1,5.1,5.0,4.9
27,Number of Rooms: 1,ID,Madison,80,123,116,141,160,213,296,368,391,540
28,Number of Rooms: 2,ID,Madison,279,284,201,312,404,560,680,691,748,734
29,Number of Rooms: 3,ID,Madison,1160,1266,1234,1370,1547,1489,1439,1379,1551,1665
30,Number of Rooms: 4,ID,Madison,2233,2416,2660,2896,2720,2724,2710,2717,2851,2978
31,Number of Rooms: 5,ID,Madison,2138,2025,1983,1849,1923,2089,2097,2604,2558,2771
32,Number of Rooms: 6,ID,Madison,1083,848,918,887,895,1047,1149,1146,1076,1039
33,Number of Rooms: 7,ID,Madison,839,903,905,990,1048,1027,960,966,843,940
34,Number of Rooms: 8,ID,Madison,1054,970,954,881,806,779,892,865,1027,1099
35,Number of Rooms: 9+,ID,Madison,2121,2332,2346,2347,2522,2458,2555,2556,2742,2461
36,Owner-Occupied,ID,Madison,18121,18089,17976,18520,18497,18320,19094,19664,19473,19288
37,Renter-Occupied,ID,Madison,16330,17529,18117,17939,18347,18806,18370,18003,18741,19383
38,Total Housing Units,ID,Madison,10987,11167,11317,11673,12025,12386,12778,13292,13787,14227
39,Total Population,ID,Madison,36413,36984,37311,37542,37754,37916,38114,38241,38705,39100
40,Units in Structure: 1 ATTACHED,ID,Madison,317,355,353,435,515,484,522,634,657,653
41,Units in Structure: 1 DETACHED,ID,Madison,5325,5343,5318,5351,5293,5178,5290,5278,5279,5142
42,Units in Structure: 10-19,ID,Madison,1117,1200,1123,1269,1151,1152,928,971,1229,1303
43,Units in Structure: 2,ID,Madison,486,461,361,344,414,384,339,440,567,596
44,Units in Structure: 20-49,ID,Madison,709,668,633,938,1146,1389,1523,1645,1529,1546
45,Units in Structure: 3-4,ID,Madison,1110,1206,1423,1366,1469,1371,1321,1020,1164,1388
46,Units in Structure: 5-9,ID,Madison,796,842,952,841,919,996,1168,1146,1084,1029
47,Units in Structure: 50+,ID,Madison,427,400,341,357,420,675,967,1475,1665,1889
48,"Units in Structure: Boat,RV,Van,Etc.",ID,Madison,6,4,2,3,0,0,0,0,0,0
49,Units in Structure: Mobile Home,ID,Madison,694,688,811,769,698,757,720,683,613,681
50,Year Built: 1940-1949,ID,Madison,249,253,252,230,222,445,372,367,389,396
51,Year Built: 1950-1959,ID,Madison,432,474,418,437,377,753,733,883,851,819
52,Year Built: 1960-1969,ID,Madison,692,642,708,708,664,2435,2387,2456,2348,2156
53,Year Built: 1970-1979,ID,Madison,2809,2801,2827,2751,2730,1486,1524,1162,992,1012
54,Year Built: 1980-1989,ID,Madison,1290,1297,1371,1495,1464,1614,2009,2385,2534,2519
55,Year Built: 1990-1999,ID,Madison,1617,1576,1447,1320,1468,4211,4089,3794,3811,3880
56,Year Built: 2000-2009,ID,Madison,2373,2345,3604,4049,4201,769,865,1126,1278,1473
57,Year Built: 2010-2013,ID,Madison,910,1218,135,169,312,19,133,409,834,1270
58,Year Built: before 1940,ID,Madison,615,561,555,514,587,221,236,197,149,177
0,Avg household size of owner-occupied unit,ID,Minidoka,2.81,2.85,2.83,2.82,2.72,2.69,2.63,2.65,2.7,2.81
1,Avg household size of renter-occupied unit,ID,Minidoka,3.02,3.1,3.11,2.96,3.11,3.22,3.18,3.06,3.13,2.95
2,FIPS Code,ID,Minidoka,16067,16067,16067,16067,16067,16067,16067,16067,16067,16067
3,House Heating Fuel: Electric,ID,Minidoka,4528,4583,4824,4871,4897,5138,5177,5286,5168,5273
4,House Heating Fuel: Fuel Oil,ID,Minidoka,312,233,222,255,255,195,219,171,162,128
5,House Heating Fuel: Gas,ID,Minidoka,1177,1161,1090,1082,1138,1068,1177,1136,1261,1222
6,House Heating Fuel: Propane,ID,Minidoka,243,311,221,302,327,250,242,234,219,192
7,House Heating Fuel: Wood,ID,Minidoka,396,346,373,440,426,425,340,405,342,308
26,Median Number of Rooms,ID,Minidoka,5.7,5.7,5.8,5.8,5.7,5.8,5.8,5.8,5.8,5.8
27,Number of Rooms: 1,ID,Minidoka,11,46,45,39,61,84,50,52,61,33
28,Number of Rooms: 2,ID,Minidoka,120,169,153,178,168,132,71,42,62,67
29,Number of Rooms: 3,ID,Minidoka,431,413,289,260,292,325,434,469,519,593
30,Number of Rooms: 4,ID,Minidoka,1114,1023,1046,1158,1210,1151,1234,1190,1173,1215
31,Number of Rooms: 5,ID,Minidoka,1861,1865,1848,1802,1782,1771,1688,1732,1689,1502
32,Number of Rooms: 6,ID,Minidoka,1431,1562,1632,1567,1576,1536,1612,1658,1806,1992
33,Number of Rooms: 7,ID,Minidoka,1111,1013,1016,1045,1045,1147,1039,1123,1101,1098
34,Number of Rooms: 8,ID,Minidoka,729,668,671,679,686,722,753,739,703,723
35,Number of Rooms: 9+,ID,Minidoka,857,909,980,954,895,877,895,937,971,978
36,Owner-Occupied,ID,Minidoka,14560,14404,14197,14340,14078,14248,13612,13846,14091,14942
37,Renter-Occupied,ID,Minidoka,4743,5182,5572,5645,6011,5949,6639,6523,6448,5691
38,Total Housing Units,ID,Minidoka,7665,7668,7680,7682,7715,7745,7776,7942,8085,8201
39,Total Population,ID,Minidoka,19524,19740,19909,20104,20191,20279,20331,20448,20615,20705
40,Units in Structure: 1 ATTACHED,ID,Minidoka,56,52,63,55,69,65,83,88,159,162
41,Units in Structure: 1 DETACHED,ID,Minidoka,5692,5916,6010,5933,5839,6031,5934,6170,6294,6526
42,Units in Structure: 10-19,ID,Minidoka,61,64,79,74,72,64,81,46,42,40
43,Units in Structure: 2,ID,Minidoka,247,193,167,237,233,121,186,184,239,242
44,Units in Structure: 20-49,ID,Minidoka,62,45,72,69,43,50,66,83,130,126
45,Units in Structure: 3-4,ID,Minidoka,269,271,247,276,305,354,354,359,271,260
46,Units in Structure: 5-9,ID,Minidoka,62,90,83,90,146,116,206,197,169,142
47,Units in Structure: 50+,ID,Minidoka,0,0,0,0,11,14,14,16,13,12
48,"Units in Structure: Boat,RV,Van,Etc.",ID,Minidoka,0,7,6,12,11,12,8,8,2,3
49,Units in Structure: Mobile Home,ID,Minidoka,1216,1030,953,936,986,918,844,791,766,688
50,Year Built: 1940-1949,ID,Minidoka,585,465,455,453,335,936,872,918,1249,1168
51,Year Built: 1950-1959,ID,Minidoka,1087,1134,1028,896,961,1142,981,866,842,929
52,Year Built: 1960-1969,ID,Minidoka,1102,1201,1310,1277,1158,1672,1767,1925,1734,1791
53,Year Built: 1970-1979,ID,Minidoka,2055,1988,1834,1809,1715,767,728,680,630,592
54,Year Built: 1980-1989,ID,Minidoka,666,732,740,615,709,799,694,663,645,779
55,Year Built: 1990-1999,ID,Minidoka,1059,876,876,1047,937,776,920,824,799,570
56,Year Built: 2000-2009,ID,Minidoka,222,304,429,400,674,77,100,143,206,217
57,Year Built: 2010-2013,ID,Minidoka,45,48,4,32,55,7,23,69,131,214
58,Year Built: before 1940,ID,Minidoka,844,920,1004,1153,1171,323,421,481,522,564
0,Avg household size of owner-occupied unit,ID,Nez Perce,2.51,2.51,2.52,2.52,2.46,2.48,2.51,2.5,2.51,2.53
1,Avg household size of renter-occupied unit,ID,Nez Perce,2.07,2.09,2.1,2.14,2.24,2.23,2.21,2.13,2.13,2.04
2,FIPS Code,ID,Nez Perce,16069,16069,16069,16069,16069,16069,16069,16069,16069,16069
3,House Heating Fuel: Electric,ID,Nez Perce,5610,5907,5888,5806,5914,5791,5701,6019,5928,6065
4,House Heating Fuel: Fuel Oil,ID,Nez Perce,784,737,664,641,570,490,519,463,472,634
5,House Heating Fuel: Gas,ID,Nez Perce,7856,7757,7675,7748,7809,7942,8106,7945,8065,8002
6,House Heating Fuel: Propane,ID,Nez Perce,471,469,482,506,441,363,335,305,218,233
7,House Heating Fuel: Wood,ID,Nez Perce,1227,1103,1200,1088,1247,1347,1308,1343,1360,1211
26,Median Number of Rooms,ID,Nez Perce,5.4,5.5,5.6,5.7,5.6,5.7,5.7,5.7,5.7,5.8
27,Number of Rooms: 1,ID,Nez Perce,180,216,285,320,383,335,410,408,347,342
28,Number of Rooms: 2,ID,Nez Perce,724,680,640,522,593,533,479,525,588,468
29,Number of Rooms: 3,ID,Nez Perce,1742,1524,1390,1241,1117,1186,1270,1421,1512,1512
30,Number of Rooms: 4,ID,Nez Perce,3285,3385,3077,3163,3060,2824,2791,2726,2565,2618
31,Number of Rooms: 5,ID,Nez Perce,3010,2943,3049,2967,3181,3163,3157,3249,3379,3025
32,Number of Rooms: 6,ID,Nez Perce,2455,2623,2766,2902,2920,2984,2909,2829,2677,2850
33,Number of Rooms: 7,ID,Nez Perce,2101,2142,2194,2266,2057,2098,2047,2136,2022,2192
34,Number of Rooms: 8,ID,Nez Perce,1660,1520,1505,1557,1547,1644,1568,1694,1769,1982
35,Number of Rooms: 9+,ID,Nez Perce,2140,2336,2485,2457,2573,2676,2789,2698,2880,2840
36,Owner-Occupied,ID,Nez Perce,27419,27287,27247,28029,27545,27926,27976,28835,28889,30159
37,Renter-Occupied,ID,Nez Perce,10839,11071,11148,10518,11116,10783,10950,10138,10226,9085
38,Total Housing Units,ID,Nez Perce,17297,17369,17391,17395,17431,17443,17420,17686,17739,17829
39,Total Population,ID,Nez Perce,38886,39088,39226,39458,39655,39779,39995,40014,40155,40217
40,Units in Structure: 1 ATTACHED,ID,Nez Perce,425,488,518,520,513,603,627,605,630,666
41,Units in Structure: 1 DETACHED,ID,Nez Perce,12031,11941,11866,12004,12162,12330,12168,12332,12336,12606
42,Units in Structure: 10-19,ID,Nez Perce,279,256,255,321,282,324,333,342,225,239
43,Units in Structure: 2,ID,Nez Perce,710,861,842,841,680,562,526,462,586,566
44,Units in Structure: 20-49,ID,Nez Perce,425,456,488,452,349,309,250,250,247,351
45,Units in Structure: 3-4,ID,Nez Perce,774,822,766,764,922,885,932,1043,953,844
46,Units in Structure: 5-9,ID,Nez Perce,625,573,611,640,700,678,733,711,644,579
47,Units in Structure: 50+,ID,Nez Perce,249,274,350,296,283,243,298,322,373,367
48,"Units in Structure: Boat,RV,Van,Etc.",ID,Nez Perce,7,6,7,11,41,36,80,93,92,55
49,Units in Structure: Mobile Home,ID,Nez Perce,1772,1692,1688,1546,1499,1473,1473,1526,1653,1556
50,Year Built: 1940-1949,ID,Nez Perce,1135,1176,1135,1338,1354,2248,2220,2164,2009,1987
51,Year Built: 1950-1959,ID,Nez Perce,2771,2623,2505,2582,2380,1759,1748,1796,1926,1938
52,Year Built: 1960-1969,ID,Nez Perce,1638,1678,1452,1403,1581,3396,3448,3502,3351,3464
53,Year Built: 1970-1979,ID,Nez Perce,3243,3222,3459,3444,3553,1926,1919,1902,1991,1865
54,Year Built: 1980-1989,ID,Nez Perce,2223,2134,2129,1982,2070,1988,2133,2216,2140,2141
55,Year Built: 1990-1999,ID,Nez Perce,2350,2369,2287,2228,2140,1937,1637,1722,1740,1756
56,Year Built: 2000-2009,ID,Nez Perce,686,744,1798,1928,1874,151,194,275,394,414
57,Year Built: 2010-2013,ID,Nez Perce,514,859,7,17,64,13,26,46,90,154
58,Year Built: before 1940,ID,Nez Perce,2737,2564,2619,2473,2415,1427,1331,1316,1483,1509
0,Avg household size of owner-occupied unit,ID,Oneida,2.88,2.78,2.71,2.7,2.59,2.72,2.85,2.79,2.78,2.82
1,Avg household size of renter-occupied unit,ID,Oneida,1.94,2.23,2.43,2.56,2.3,2.42,2.31,2.33,2.42,2.23
2,FIPS Code,ID,Oneida,16071,16071,16071,16071,16071,16071,16071,16071,16071,16071
3,House Heating Fuel: Electric,ID,Oneida,359,375,339,376,353,306,289,323,343,401
4,House Heating Fuel: Fuel Oil,ID,Oneida,175,126,113,116,112,105,98,68,62,66
5,House Heating Fuel: Gas,ID,Oneida,31,41,45,39,58,53,85,90,94,83
6,House Heating Fuel: Propane,ID,Oneida,880,892,904,823,875,841,790,853,910,909
7,House Heating Fuel: Wood,ID,Oneida,50,42,35,70,128,141,165,150,113,116
26,Median Number of Rooms,ID,Oneida,6.1,6.0,6.1,6.2,6.3,6.2,6.1,6.1,6.1,6.2
27,Number of Rooms: 1,ID,Oneida,24,14,9,8,24,19,17,9,8,12
28,Number of Rooms: 2,ID,Oneida,41,43,42,50,26,20,18,16,12,10
29,Number of Rooms: 3,ID,Oneida,70,43,37,63,70,80,96,129,97,107
30,Number of Rooms: 4,ID,Oneida,148,149,192,156,162,217,211,219,273,224
31,Number of Rooms: 5,ID,Oneida,438,462,411,369,342,381,395,395,415,418
32,Number of Rooms: 6,ID,Oneida,389,447,468,473,406,362,381,382,334,314
33,Number of Rooms: 7,ID,Oneida,272,285,253,296,320,291,240,255,259,300
34,Number of Rooms: 8,ID,Oneida,249,208,225,180,178,156,164,180,189,195
35,Number of Rooms: 9+,ID,Oneida,263,248,271,321,401,403,423,382,401,419
36,Owner-Occupied,ID,Oneida,3635,3574,3545,3458,3584,3429,3460,3466,3553,3632
37,Renter-Occupied,ID,Oneida,567,608,650,759,623,783,778,787,742,724
38,Total Housing Units,ID,Oneida,1894,1899,1908,1916,1929,1929,1945,1967,1988,1999
39,Total Population,ID,Oneida,4212,4225,4236,4257,4241,4245,4269,4284,4326,4385
40,Units in Structure: 1 ATTACHED,ID,Oneida,5,7,8,12,21,13,20,17,11,4
41,Units in Structure: 1 DETACHED,ID,Oneida,1754,1703,1669,1707,1708,1692,1719,1764,1777,1808
42,Units in Structure: 10-19,ID,Oneida,23,21,19,20,0,16,13,11,12,10
43,Units in Structure: 2,ID,Oneida,24,36,63,24,30,36,37,18,16,21
44,Units in Structure: 20-49,ID,Oneida,10,11,14,0,0,0,0,0,4,5
45,Units in Structure: 3-4,ID,Oneida,5,0,0,0,6,14,15,12,11,5
46,Units in Structure: 5-9,ID,Oneida,5,11,14,25,30,28,46,40,31,45
47,Units in Structure: 50+,ID,Oneida,0,0,0,0,0,0,0,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",ID,Oneida,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,ID,Oneida,68,110,121,128,134,130,95,105,126,101
50,Year Built: 1940-1949,ID,Oneida,168,142,160,175,190,135,126,110,92,137
51,Year Built: 1950-1959,ID,Oneida,147,199,178,147,145,61,90,139,114,107
52,Year Built: 1960-1969,ID,Oneida,70,71,59,47,44,239,174,233,297,294
53,Year Built: 1970-1979,ID,Oneida,199,190,178,190,247,182,164,127,125,117
54,Year Built: 1980-1989,ID,Oneida,184,182,191,200,177,229,290,274,321,263
55,Year Built: 1990-1999,ID,Oneida,379,294,291,287,296,342,330,376,333,282
56,Year Built: 2000-2009,ID,Oneida,80,154,227,260,289,0,10,8,29,66
