,Metric,State,County,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
36,Owner-Occupied,WA,San Juan,11161,10931,11078,11369,11495,11414,11685,12135,12234,12606
37,Renter-Occupied,WA,San Juan,4334,4551,4472,4221,4148,4328,4167,3882,4034,3988
38,Total Housing Units,WA,San Juan,12672,12978,13229,13431,13555,13619,13728,13912,14030,14119
39,Total Population,WA,San Juan,15551,15662,15740,15786,15847,15956,16056,16221,16473,16788
40,Units in Structure: 1 ATTACHED,WA,San Juan,117,123,187,208,214,217,221,196,185,209
41,Units in Structure: 1 DETACHED,WA,San Juan,10444,10650,10942,11200,11357,11481,11696,11918,12073,12196
42,Units in Structure: 10-19,WA,San Juan,241,217,187,154,166,205,213,203,245,237
43,Units in Structure: 2,WA,San Juan,102,161,206,256,279,320,297,318,294,287
44,Units in Structure: 20-49,WA,San Juan,144,148,123,95,92,84,75,94,87,97
45,Units in Structure: 3-4,WA,San Juan,156,193,200,249,269,286,251,219,170,165
46,Units in Structure: 5-9,WA,San Juan,334,308,267,222,176,152,145,172,194,176
47,Units in Structure: 50+,WA,San Juan,24,23,15,27,27,21,18,15,8,3
48,"Units in Structure: Boat,RV,Van,Etc.",WA,San Juan,54,65,90,105,110,114,100,69,64,62
49,Units in Structure: Mobile Home,WA,San Juan,1056,1090,1012,915,865,739,712,708,710,687
50,Year Built: 1940-1949,WA,San Juan,362,342,356,300,227,565,544,541,512,527
51,Year Built: 1950-1959,WA,San Juan,508,469,443,519,547,906,966,893,1039,1050
52,Year Built: 1960-1969,WA,San Juan,1003,998,903,853,905,2330,2311,2211,2186,2239
53,Year Built: 1970-1979,WA,San Juan,2478,2349,2326,2371,2306,2534,2549,2605,2539,2520
54,Year Built: 1980-1989,WA,San Juan,2568,2521,2591,2698,2573,3050,3023,3038,3121,3064
55,Year Built: 1990-1999,WA,San Juan,3300,3363,3383,3077,3074,2823,2832,3041,2996,2911
56,Year Built: 2000-2009,WA,San Juan,1187,1434,2153,2456,2770,267,310,381,386,434
57,Year Built: 2010-2013,WA,San Juan,333,527,102,192,205,8,40,120,186,261
58,Year Built: before 1940,WA,San Juan,933,975,972,965,948,224,261,258,278,295
0,Avg household size of owner-occupied unit,WA,Skagit,2.5,2.49,2.49,2.49,2.51,2.48,2.48,2.46,2.52,2.52
1,Avg household size of renter-occupied unit,WA,Skagit,2.53,2.59,2.63,2.71,2.7,2.72,2.76,2.69,2.6,2.63
2,FIPS Code,WA,Skagit,53057,53057,53057,53057,53057,53057,53057,53057,53057,53057
3,House Heating Fuel: Electric,WA,Skagit,15204,15095,15109,14881,15456,15673,15638,16160,16613,16957
4,House Heating Fuel: Fuel Oil,WA,Skagit,1046,961,910,987,1033,966,873,815,742,651
5,House Heating Fuel: Gas,WA,Skagit,20363,20571,20575,20367,20098,20765,21005,21459,21795,22305
6,House Heating Fuel: Propane,WA,Skagit,5076,5176,4973,4961,4615,4588,4684,4735,4789,4582
7,House Heating Fuel: Wood,WA,Skagit,3098,3131,3263,3398,3476,3333,3416,3734,3517,3512
26,Median Number of Rooms,WA,Skagit,5.4,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.4
27,Number of Rooms: 1,WA,Skagit,881,1029,1236,1285,1390,1356,1433,1455,1525,1533
28,Number of Rooms: 2,WA,Skagit,1849,1752,1996,1981,2165,2193,2103,2097,2135,2196
29,Number of Rooms: 3,WA,Skagit,3796,3882,3889,3994,4298,4828,4789,4767,4747,4472
30,Number of Rooms: 4,WA,Skagit,8063,8199,7941,8325,8170,8050,7665,7719,7657,8346
31,Number of Rooms: 5,WA,Skagit,11261,11081,10738,10377,10268,9966,10021,10171,10505,11095
32,Number of Rooms: 6,WA,Skagit,10193,9896,9563,9723,9654,9419,9643,10107,10091,9767
33,Number of Rooms: 7,WA,Skagit,5877,6132,6460,6299,6571,6799,6973,6831,6692,6499
34,Number of Rooms: 8,WA,Skagit,4179,4403,4516,4539,4176,4138,4102,4138,4325,4450
35,Number of Rooms: 9+,WA,Skagit,4294,4654,5002,4911,4968,5125,5329,5686,5749,5535
36,Owner-Occupied,WA,Skagit,79232,77849,77611,76093,76333,75999,77272,78889,81611,83749
37,Renter-Occupied,WA,Skagit,34303,36698,37697,39758,40211,41475,41390,41008,40472,40037
38,Total Housing Units,WA,Skagit,50393,51028,51341,51434,51660,51874,52058,52971,53426,53893
39,Total Population,WA,Skagit,115231,116327,117087,117641,118364,119343,120475,121725,123907,125612
40,Units in Structure: 1 ATTACHED,WA,Skagit,1296,1488,1482,1421,1407,1354,1365,1329,1513,1619
41,Units in Structure: 1 DETACHED,WA,Skagit,35255,35592,36101,36390,36805,37270,38194,39432,40006,40436
42,Units in Structure: 10-19,WA,Skagit,1454,1544,1439,1443,1550,1482,1345,1383,1440,1494
43,Units in Structure: 2,WA,Skagit,1514,1794,1672,1568,1611,1596,1405,1358,1425,1287
44,Units in Structure: 20-49,WA,Skagit,1369,1316,1477,1329,1267,1407,1367,1253,1302,1207
45,Units in Structure: 3-4,WA,Skagit,1588,1415,1430,1565,1520,1635,1587,1640,1445,1580
46,Units in Structure: 5-9,WA,Skagit,1497,1516,1437,1420,1429,1275,1290,1332,1304,1328
47,Units in Structure: 50+,WA,Skagit,974,1026,1172,1217,1264,1319,1307,1130,1153,1088
48,"Units in Structure: Boat,RV,Van,Etc.",WA,Skagit,211,172,117,138,150,186,174,192,188,169
49,Units in Structure: Mobile Home,WA,Skagit,5235,5165,5014,4943,4657,4350,4024,3922,3650,3685
50,Year Built: 1940-1949,WA,Skagit,2778,2796,2523,2545,2359,4002,4064,4054,4102,3999
51,Year Built: 1950-1959,WA,Skagit,3570,3713,3975,3898,3747,3593,3542,3270,3382,3774
52,Year Built: 1960-1969,WA,Skagit,3696,3563,3595,3612,3562,7949,7519,7357,7583,7487
53,Year Built: 1970-1979,WA,Skagit,8035,8056,8203,8030,8104,7198,7159,6933,7048,7141
54,Year Built: 1980-1989,WA,Skagit,6311,6554,6911,6835,7000,10149,10729,11149,10814,10664
55,Year Built: 1990-1999,WA,Skagit,10523,10963,11119,10921,10845,8403,8309,8913,8446,8548
56,Year Built: 2000-2009,WA,Skagit,5812,5213,7785,8354,8506,674,930,1209,1524,1718
57,Year Built: 2010-2013,WA,Skagit,2535,3056,157,296,472,46,161,366,800,1117
58,Year Built: before 1940,WA,Skagit,7133,7114,7073,6943,7065,2355,2374,2299,2127,2222
0,Avg household size of owner-occupied unit,WA,Skamania,2.5,2.57,2.62,2.57,2.55,2.52,2.45,2.41,2.5,2.47
1,Avg household size of renter-occupied unit,WA,Skamania,2.12,2.12,2.14,2.25,2.4,2.42,2.48,2.47,2.39,2.31
2,FIPS Code,WA,Skamania,53059,53059,53059,53059,53059,53059,53059,53059,53059,53059
3,House Heating Fuel: Electric,WA,Skamania,2736,2576,2606,2800,2728,2700,2793,2756,2767,2752
4,House Heating Fuel: Fuel Oil,WA,Skamania,105,68,38,42,70,69,81,90,67,39
5,House Heating Fuel: Gas,WA,Skamania,559,491,484,468,504,555,564,546,555,624
6,House Heating Fuel: Propane,WA,Skamania,176,213,218,187,181,221,163,177,183,214
7,House Heating Fuel: Wood,WA,Skamania,892,1047,1017,952,947,934,923,1090,1050,1104
26,Median Number of Rooms,WA,Skamania,5.4,5.4,5.5,5.5,5.5,5.5,5.4,5.4,5.5,5.6
27,Number of Rooms: 1,WA,Skamania,196,158,126,137,142,79,81,108,156,162
28,Number of Rooms: 2,WA,Skamania,286,210,210,208,194,190,215,216,219,198
29,Number of Rooms: 3,WA,Skamania,496,524,547,534,543,566,588,579,572,562
30,Number of Rooms: 4,WA,Skamania,696,730,691,815,807,863,901,988,825,761
31,Number of Rooms: 5,WA,Skamania,1220,1305,1245,1138,1180,1147,1128,1159,1156,1143
32,Number of Rooms: 6,WA,Skamania,1089,1097,1041,1123,1084,1070,1074,1199,1215,1273
33,Number of Rooms: 7,WA,Skamania,523,557,746,744,799,818,792,641,701,617
34,Number of Rooms: 8,WA,Skamania,561,543,527,513,459,414,408,429,439,551
35,Number of Rooms: 9+,WA,Skamania,425,453,474,402,429,506,493,447,535,598
36,Owner-Occupied,WA,Skamania,8597,8553,8770,8446,8210,7958,7773,7864,8330,8861
37,Renter-Occupied,WA,Skamania,2272,2361,2217,2616,2921,3225,3483,3574,3230,2831
38,Total Housing Units,WA,Skamania,5492,5577,5607,5614,5637,5653,5680,5766,5818,5865
39,Total Population,WA,Skamania,10869,10979,11053,11126,11194,11243,11316,11498,11620,11753
40,Units in Structure: 1 ATTACHED,WA,Skamania,16,29,26,37,32,31,27,26,33,50
41,Units in Structure: 1 DETACHED,WA,Skamania,4128,4116,4115,4101,4039,3925,3787,3894,4006,4216
42,Units in Structure: 10-19,WA,Skamania,8,15,13,18,18,31,32,37,36,39
43,Units in Structure: 2,WA,Skamania,61,63,105,122,182,205,241,192,220,140
44,Units in Structure: 20-49,WA,Skamania,46,30,50,65,73,80,88,78,66,56
45,Units in Structure: 3-4,WA,Skamania,92,141,160,147,142,153,139,135,152,164
46,Units in Structure: 5-9,WA,Skamania,89,74,76,53,67,74,57,51,61,36
47,Units in Structure: 50+,WA,Skamania,9,8,0,0,0,0,0,3,3,3
48,"Units in Structure: Boat,RV,Van,Etc.",WA,Skamania,39,29,33,26,44,60,65,87,110,91
49,Units in Structure: Mobile Home,WA,Skamania,1004,1072,1029,1045,1040,1094,1244,1263,1131,1070
50,Year Built: 1940-1949,WA,Skamania,161,124,160,240,228,331,268,243,234,192
51,Year Built: 1950-1959,WA,Skamania,283,383,391,379,391,334,364,375,377,357
52,Year Built: 1960-1969,WA,Skamania,531,496,473,403,408,1317,1332,1413,1445,1490
53,Year Built: 1970-1979,WA,Skamania,1343,1328,1343,1342,1301,683,664,665,564,546
54,Year Built: 1980-1989,WA,Skamania,872,757,784,760,713,1004,1097,1060,1114,1190
55,Year Built: 1990-1999,WA,Skamania,1000,1037,1040,1051,1012,1180,1144,1163,1190,1105
56,Year Built: 2000-2009,WA,Skamania,322,453,899,949,1104,40,74,110,127,118
57,Year Built: 2010-2013,WA,Skamania,262,318,3,5,31,0,3,7,60,119
58,Year Built: before 1940,WA,Skamania,718,681,514,485,449,268,263,289,263,337
0,Avg household size of owner-occupied unit,WA,Snohomish,2.72,2.71,2.71,2.73,2.74,2.75,2.75,2.75,2.75,2.76
1,Avg household size of renter-occupied unit,WA,Snohomish,2.34,2.39,2.44,2.51,2.53,2.55,2.55,2.52,2.52,2.52
2,FIPS Code,WA,Snohomish,53061,53061,53061,53061,53061,53061,53061,53061,53061,53061
3,House Heating Fuel: Electric,WA,Snohomish,127453,127939,129536,129533,131956,134189,137465,140368,144068,146433
4,House Heating Fuel: Fuel Oil,WA,Snohomish,4334,4276,4260,3841,3569,3300,2657,2493,2549,2288
5,House Heating Fuel: Gas,WA,Snohomish,105776,108404,109591,110212,111525,113125,114246,116941,118044,120169
6,House Heating Fuel: Propane,WA,Snohomish,12019,11934,11873,11691,11120,11390,11484,11471,11911,12061
7,House Heating Fuel: Wood,WA,Snohomish,12132,11420,10949,10930,10868,10220,10234,10503,10465,10160
26,Median Number of Rooms,WA,Snohomish,5.7,5.7,5.7,5.7,5.8,5.8,5.8,5.8,5.8,5.7
27,Number of Rooms: 1,WA,Snohomish,2708,3124,3460,4170,4237,4460,4792,5137,5304,5885
28,Number of Rooms: 2,WA,Snohomish,8244,8252,7947,7949,7759,7530,7964,8540,8920,9445
29,Number of Rooms: 3,WA,Snohomish,24087,23763,23824,23540,23912,23681,24092,25195,25877,26473
30,Number of Rooms: 4,WA,Snohomish,44817,44386,45239,45576,44867,45044,44897,45093,45826,47558
31,Number of Rooms: 5,WA,Snohomish,51217,51144,50793,50789,51873,52012,52408,52004,53120,52929
32,Number of Rooms: 6,WA,Snohomish,48660,50037,50379,51595,52033,52936,52766,53677,52819,52809
33,Number of Rooms: 7,WA,Snohomish,39386,39643,39420,39701,39985,39807,40986,42141,41655,41333
34,Number of Rooms: 8,WA,Snohomish,28485,29034,29327,28969,29493,29796,29916,30101,31229,31910
35,Number of Rooms: 9+,WA,Snohomish,33557,35097,36447,36508,37499,38881,39357,40837,41670,41785
36,Owner-Occupied,WA,Snohomish,488463,488908,489175,490951,494967,497901,507145,521447,532846,544066
37,Renter-Occupied,WA,Snohomish,196775,205117,214821,223497,230283,238428,241154,239911,242843,243275
38,Total Housing Units,WA,Snohomish,281161,284480,286836,288797,291658,294147,297178,302725,306420,310127
39,Total Population,WA,Snohomish,694219,704536,714443,724627,735351,746653,758649,771904,786620,798808
40,Units in Structure: 1 ATTACHED,WA,Snohomish,10939,11315,12114,12535,12917,13335,13470,13314,13249,13419
41,Units in Structure: 1 DETACHED,WA,Snohomish,179653,183110,185419,186489,188940,189737,191489,196257,199504,200753
42,Units in Structure: 10-19,WA,Snohomish,19382,18564,17900,18316,18257,18323,18104,18729,18217,18738
43,Units in Structure: 2,WA,Snohomish,7779,7828,7536,7415,7517,7093,7299,7417,7467,7447
44,Units in Structure: 20-49,WA,Snohomish,11346,11560,11782,11461,11598,12680,12851,12475,12763,13381
45,Units in Structure: 3-4,WA,Snohomish,9747,9628,9789,10076,9702,9749,9954,10493,10603,10937
46,Units in Structure: 5-9,WA,Snohomish,14522,14592,14638,14976,15419,15042,15231,15211,15049,14685
47,Units in Structure: 50+,WA,Snohomish,10267,10617,10670,10778,10710,11285,12401,12861,14109,15303
48,"Units in Structure: Boat,RV,Van,Etc.",WA,Snohomish,528,451,369,371,372,491,520,509,696,680
49,Units in Structure: Mobile Home,WA,Snohomish,16998,16815,16619,16380,16226,16412,15859,15459,14763,14784
50,Year Built: 1940-1949,WA,Snohomish,8063,8179,7915,7526,7099,16704,16394,16344,16018,16219
51,Year Built: 1950-1959,WA,Snohomish,17521,16780,16904,16713,17112,29986,29880,30009,31057,31440
52,Year Built: 1960-1969,WA,Snohomish,31029,31008,31288,30628,30126,45342,45213,44747,44100,44202
53,Year Built: 1970-1979,WA,Snohomish,46984,46375,47069,46135,46327,49592,49708,50525,50357,50050
54,Year Built: 1980-1989,WA,Snohomish,50196,50252,49492,49912,49505,62791,64517,63734,63772,63240
55,Year Built: 1990-1999,WA,Snohomish,61418,61730,61268,61648,62429,58052,57165,58132,57215,56482
56,Year Built: 2000-2009,WA,Snohomish,33860,33063,54363,55970,56950,6846,8562,10810,12364,12905
57,Year Built: 2010-2013,WA,Snohomish,15423,20126,1275,2677,4575,672,2061,4737,8037,11870
58,Year Built: before 1940,WA,Snohomish,16667,16967,17262,17588,17535,6933,6625,6965,7116,7062
0,Avg household size of owner-occupied unit,WA,Spokane,2.54,2.55,2.55,2.57,2.56,2.55,2.54,2.52,2.52,2.51
1,Avg household size of renter-occupied unit,WA,Spokane,2.17,2.2,2.21,2.22,2.26,2.29,2.33,2.29,2.27,2.25
2,FIPS Code,WA,Spokane,53063,53063,53063,53063,53063,53063,53063,53063,53063,53063
3,House Heating Fuel: Electric,WA,Spokane,70073,72678,74428,76189,76828,78666,79576,81767,83895,86805
4,House Heating Fuel: Fuel Oil,WA,Spokane,8360,7241,6383,5806,5661,4990,4543,4214,3840,3252
5,House Heating Fuel: Gas,WA,Spokane,95228,95646,96549,95205,95063,94750,95245,96937,99064,100911
6,House Heating Fuel: Propane,WA,Spokane,3037,2846,2506,2290,2046,2204,2390,2486,2701,2654
7,House Heating Fuel: Wood,WA,Spokane,5997,5750,5801,6044,6217,6351,6780,6634,6224,6335
26,Median Number of Rooms,WA,Spokane,5.8,5.8,5.8,5.8,5.8,5.9,5.9,5.9,5.9,5.9
27,Number of Rooms: 1,WA,Spokane,3251,3615,3768,3493,3498,4090,4082,4409,4399,4792
28,Number of Rooms: 2,WA,Spokane,7166,6273,5999,6011,6142,5977,5714,6141,6685,7090
29,Number of Rooms: 3,WA,Spokane,16348,16808,16964,17457,18016,18036,18603,18599,18908,19485
30,Number of Rooms: 4,WA,Spokane,32863,32804,32831,33136,32385,32040,31780,32100,32144,33515
31,Number of Rooms: 5,WA,Spokane,31342,31583,31489,31493,32329,31821,31530,31078,31610,31465
32,Number of Rooms: 6,WA,Spokane,27552,27556,28887,28793,29185,30040,30199,30027,30420,30562
33,Number of Rooms: 7,WA,Spokane,25198,25422,24283,24580,25433,25943,25722,26610,26394,25958
34,Number of Rooms: 8,WA,Spokane,21448,21251,21913,21137,20631,20198,21132,21530,22275,22662
35,Number of Rooms: 9+,WA,Spokane,32678,34640,35350,36468,36404,37342,38246,40513,40857,41342
36,Owner-Occupied,WA,Spokane,305049,306306,306917,307558,305736,303805,302584,306818,313541,317865
37,Renter-Occupied,WA,Spokane,140179,144509,147770,150469,155203,160912,167259,167890,168549,171851
38,Total Housing Units,WA,Spokane,197846,199952,201484,202568,204023,205487,207008,211007,213692,216871
39,Total Population,WA,Spokane,461262,466497,470375,473832,476950,480832,485859,490764,497875,505505
40,Units in Structure: 1 ATTACHED,WA,Spokane,6620,7057,7301,7050,6998,7139,7432,7136,7040,7321
41,Units in Structure: 1 DETACHED,WA,Spokane,131159,132364,133238,133978,135675,136726,137979,141197,141837,142493
42,Units in Structure: 10-19,WA,Spokane,10390,9971,10520,10014,9875,10073,10498,10570,11521,12369
43,Units in Structure: 2,WA,Spokane,6379,5856,5331,5153,5246,5235,4920,5153,5433,5202
44,Units in Structure: 20-49,WA,Spokane,7935,8006,7671,7610,7728,8145,8500,8925,9538,9800
45,Units in Structure: 3-4,WA,Spokane,6018,6264,6719,6754,6487,6317,6241,5945,6051,6577
46,Units in Structure: 5-9,WA,Spokane,7930,8554,8762,8724,8585,8695,8482,8332,8738,9295
47,Units in Structure: 50+,WA,Spokane,9104,9649,9591,10342,10665,11339,11355,12086,11689,11641
48,"Units in Structure: Boat,RV,Van,Etc.",WA,Spokane,153,99,98,84,62,87,116,173,216,224
49,Units in Structure: Mobile Home,WA,Spokane,12158,12132,12253,12859,12702,11731,11485,11490,11629,11949
50,Year Built: 1940-1949,WA,Spokane,15697,14778,14172,13998,13735,24002,23497,23115,23193,23015
51,Year Built: 1950-1959,WA,Spokane,23849,23497,23287,23676,23800,14262,14391,14672,14882,14965
52,Year Built: 1960-1969,WA,Spokane,15150,14785,14146,14290,13917,38240,37926,38627,38565,38222
53,Year Built: 1970-1979,WA,Spokane,38299,38780,38491,38190,38809,20001,19239,19094,19117,19628
54,Year Built: 1980-1989,WA,Spokane,19338,19542,20356,20370,20085,27789,28870,29899,30514,31421
55,Year Built: 1990-1999,WA,Spokane,29137,28874,29086,28058,27626,30704,30768,30593,29911,28468
56,Year Built: 2000-2009,WA,Spokane,13729,13642,27892,29406,30250,3714,4615,5342,6263,7069
57,Year Built: 2010-2013,WA,Spokane,9559,12846,827,1396,2462,316,1085,2274,4360,7278
58,Year Built: before 1940,WA,Spokane,33088,33208,33227,33184,33339,13608,14109,14034,14179,14036
0,Avg household size of owner-occupied unit,WA,Stevens,2.52,2.47,2.45,2.44,2.43,2.45,2.53,2.53,2.57,2.6
1,Avg household size of renter-occupied unit,WA,Stevens,2.29,2.3,2.44,2.43,2.5,2.42,2.37,2.31,2.35,2.26
2,FIPS Code,WA,Stevens,53065,53065,53065,53065,53065,53065,53065,53065,53065,53065
3,House Heating Fuel: Electric,WA,Stevens,5911,6084,6139,5959,6098,6130,6255,6343,6449,6404
4,House Heating Fuel: Fuel Oil,WA,Stevens,476,430,452,385,401,369,310,302,255,253
5,House Heating Fuel: Gas,WA,Stevens,4239,4128,4081,4162,4112,3927,3708,3834,3713,3740
6,House Heating Fuel: Propane,WA,Stevens,1003,918,880,934,777,758,824,854,891,1022
7,House Heating Fuel: Wood,WA,Stevens,5422,5677,5664,5740,5812,6007,5952,5742,5658,5595
26,Median Number of Rooms,WA,Stevens,5.7,5.8,5.7,5.6,5.5,5.5,5.4,5.5,5.5,5.6
27,Number of Rooms: 1,WA,Stevens,432,343,424,462,496,491,468,532,483,491
28,Number of Rooms: 2,WA,Stevens,616,594,648,642,680,682,670,551,686,635
29,Number of Rooms: 3,WA,Stevens,1634,1573,1465,1495,1546,1701,1888,1890,1911,1824
30,Number of Rooms: 4,WA,Stevens,3141,3344,3342,3460,3609,3499,3636,3709,3764,3675
31,Number of Rooms: 5,WA,Stevens,3616,3642,3767,4117,4053,4422,4207,4219,4038,4057
32,Number of Rooms: 6,WA,Stevens,3771,3695,3836,3854,3755,3673,3640,3540,3482,3655
33,Number of Rooms: 7,WA,Stevens,2575,2639,2544,2450,2472,2421,2304,2319,2375,2420
34,Number of Rooms: 8,WA,Stevens,1877,2008,1972,1714,1670,1691,1728,1826,1897,2021
35,Number of Rooms: 9+,WA,Stevens,2899,3054,3007,2858,2852,2579,2630,2933,2970,2968
36,Owner-Occupied,WA,Stevens,35387,35207,34218,33453,32843,32522,33430,34254,34685,35646
37,Renter-Occupied,WA,Stevens,7746,7776,8887,9694,10351,10701,9981,9273,9200,8688
38,Total Housing Units,WA,Stevens,20561,20892,21005,21052,21133,21159,21171,21519,21606,21746
39,Total Population,WA,Stevens,43171,43401,43498,43513,43541,43548,43744,43858,44214,44655
40,Units in Structure: 1 ATTACHED,WA,Stevens,139,168,168,197,170,169,107,129,128,111
41,Units in Structure: 1 DETACHED,WA,Stevens,14595,15029,14973,14997,15104,14994,15153,15632,15769,15963
42,Units in Structure: 10-19,WA,Stevens,218,194,185,208,222,205,210,228,190,190
43,Units in Structure: 2,WA,Stevens,92,147,131,162,217,247,208,206,274,225
44,Units in Structure: 20-49,WA,Stevens,361,334,329,346,330,329,291,340,292,238
45,Units in Structure: 3-4,WA,Stevens,287,264,200,170,172,242,250,268,261,290
46,Units in Structure: 5-9,WA,Stevens,230,271,234,239,196,255,237,236,252,290
47,Units in Structure: 50+,WA,Stevens,24,30,41,59,63,111,91,87,73,69
48,"Units in Structure: Boat,RV,Van,Etc.",WA,Stevens,43,53,43,26,28,76,74,86,132,127
49,Units in Structure: Mobile Home,WA,Stevens,4572,4402,4701,4648,4631,4531,4550,4307,4235,4243
50,Year Built: 1940-1949,WA,Stevens,738,723,613,775,808,1148,1233,1287,1242,1250
51,Year Built: 1950-1959,WA,Stevens,1584,1538,1409,1409,1273,1500,1418,1286,1295,1291
52,Year Built: 1960-1969,WA,Stevens,1326,1439,1497,1418,1395,4633,4662,4618,4707,4670
53,Year Built: 1970-1979,WA,Stevens,5028,5136,5129,4878,4860,3153,3333,3198,3239,3222
54,Year Built: 1980-1989,WA,Stevens,3116,2823,3104,3027,3111,4234,4028,3933,3708,3782
55,Year Built: 1990-1999,WA,Stevens,4268,4292,4225,4317,4134,3348,3294,3559,3669,3567
56,Year Built: 2000-2009,WA,Stevens,1471,1419,2755,3025,3360,140,276,313,525,702
57,Year Built: 2010-2013,WA,Stevens,950,1284,55,62,80,25,79,211,218,317
58,Year Built: before 1940,WA,Stevens,2080,2238,2218,2141,2112,861,890,986,920,895
0,Avg household size of owner-occupied unit,WA,Thurston,2.52,2.51,2.53,2.57,2.58,2.59,2.62,2.57,2.56,2.58
1,Avg household size of renter-occupied unit,WA,Thurston,2.26,2.31,2.35,2.36,2.4,2.41,2.39,2.38,2.42,2.38
2,FIPS Code,WA,Thurston,53067,53067,53067,53067,53067,53067,53067,53067,53067,53067
3,House Heating Fuel: Electric,WA,Thurston,49116,49809,50924,51627,53714,54824,56234,58887,60716,62371
4,House Heating Fuel: Fuel Oil,WA,Thurston,1556,1585,1456,1340,1140,991,792,711,691,732
5,House Heating Fuel: Gas,WA,Thurston,35039,35831,35708,35333,34753,34816,34364,34549,34938,35141
6,House Heating Fuel: Propane,WA,Thurston,6070,5892,5514,5057,4725,4693,4733,4755,4768,4896
7,House Heating Fuel: Wood,WA,Thurston,6038,6409,6589,6833,6426,6474,6414,6231,5865,5883
26,Median Number of Rooms,WA,Thurston,5.6,5.7,5.7,5.7,5.7,5.7,5.7,5.7,5.8,5.8
27,Number of Rooms: 1,WA,Thurston,1381,1366,1519,1808,1815,1763,1880,1852,1706,1992
28,Number of Rooms: 2,WA,Thurston,2044,2023,2064,2440,2692,2839,3071,3284,3337,3173
29,Number of Rooms: 3,WA,Thurston,6738,7095,7305,7592,7813,7808,8121,7999,7669,7743
30,Number of Rooms: 4,WA,Thurston,16581,16862,16384,16809,17172,17054,17046,17459,17182,17153
31,Number of Rooms: 5,WA,Thurston,22642,22313,22104,22083,22105,22675,22292,22192,21606,21291
32,Number of Rooms: 6,WA,Thurston,20676,20681,21427,20918,21330,21160,21662,22183,23416,23932
33,Number of Rooms: 7,WA,Thurston,15760,16515,16429,15992,15463,15546,15403,15712,15678,16325
34,Number of Rooms: 8,WA,Thurston,9297,9472,9497,9455,9943,10219,10289,10703,11689,11436
35,Number of Rooms: 9+,WA,Thurston,9632,10519,11366,11871,11740,11840,11952,12552,12910,13511
36,Owner-Occupied,WA,Thurston,167181,169427,171988,173409,169829,171324,172809,174482,175817,185252
37,Renter-Occupied,WA,Thurston,72744,75425,76921,79039,85771,87609,89651,91470,95068,90727
38,Total Housing Units,WA,Thurston,104751,106846,108095,108968,110073,110904,111716,113936,115193,116556
39,Total Population,WA,Thurston,243563,248327,252410,256080,259330,262723,266311,269885,274684,279711
40,Units in Structure: 1 ATTACHED,WA,Thurston,3807,3828,4109,4296,4409,4702,4498,4357,4585,4713
41,Units in Structure: 1 DETACHED,WA,Thurston,70515,73069,73961,74939,75303,75847,75776,77538,78085,78748
42,Units in Structure: 10-19,WA,Thurston,4252,3990,3781,3516,3323,3472,3434,3843,4084,4182
43,Units in Structure: 2,WA,Thurston,2920,3023,2714,2410,2606,2754,2837,2955,3075,3141
44,Units in Structure: 20-49,WA,Thurston,1740,1582,1659,1690,1827,1948,2176,2295,2234,2306
45,Units in Structure: 3-4,WA,Thurston,3669,3400,3305,3425,3783,3853,3932,4086,3922,3861
46,Units in Structure: 5-9,WA,Thurston,3569,4067,4356,4535,4874,4676,4505,4507,4300,4476
47,Units in Structure: 50+,WA,Thurston,3866,3955,3754,3733,3532,3348,3591,3471,4075,4134
48,"Units in Structure: Boat,RV,Van,Etc.",WA,Thurston,334,298,274,280,282,265,257,244,243,224
49,Units in Structure: Mobile Home,WA,Thurston,10079,9634,10182,10144,10134,10039,10710,10640,10590,10771
50,Year Built: 1940-1949,WA,Thurston,3188,3341,3535,3380,3256,5423,5215,5429,5556,5393
51,Year Built: 1950-1959,WA,Thurston,4634,4647,4842,4835,5005,9037,8924,8948,8692,8484
52,Year Built: 1960-1969,WA,Thurston,8886,8793,8505,8455,8794,20519,20140,20407,20412,20783
53,Year Built: 1970-1979,WA,Thurston,21570,22088,22120,21417,20911,16361,16203,16173,16331,16787
54,Year Built: 1980-1989,WA,Thurston,17825,17844,17878,17272,16962,22652,22534,23171,23266,23168
55,Year Built: 1990-1999,WA,Thurston,22878,22600,22634,22279,22500,23388,23662,23430,23435,22952
56,Year Built: 2000-2009,WA,Thurston,11818,11455,21106,22645,23049,3705,4538,5343,5635,5633
57,Year Built: 2010-2013,WA,Thurston,7271,9446,947,1797,2966,285,898,1680,2934,4540
58,Year Built: before 1940,WA,Thurston,6681,6632,6528,6888,6630,3072,3059,3056,2862,2867
0,Avg household size of owner-occupied unit,WA,Wahkiakum,2.26,2.29,2.28,2.23,2.22,2.26,2.21,2.14,2.23,2.24
1,Avg household size of renter-occupied unit,WA,Wahkiakum,2.25,2.62,2.39,2.46,2.53,2.49,2.3,2.55,2.33,2.1
2,FIPS Code,WA,Wahkiakum,53069,53069,53069,53069,53069,53069,53069,53069,53069,53069
3,House Heating Fuel: Electric,WA,Wahkiakum,1121,1040,1035,1107,1109,1090,1123,1184,1184,1204
4,House Heating Fuel: Fuel Oil,WA,Wahkiakum,99,85,56,22,25,26,33,38,50,34
5,House Heating Fuel: Gas,WA,Wahkiakum,0,0,0,0,9,12,25,44,38,37
