,State,County,Sector,Pollutant,Pollutant Type,Total Emissions,Emissions Unit of Measure
327,OR,Baker,Dust - Unpaved Road Dust,PM2.5 Primary (Filt + Cond),CAP,1336.5489,TON
328,OR,Baker,Fires - Agricultural Field Burning,Carbon Monoxide,CAP,226.5,TON
329,OR,Baker,Fires - Agricultural Field Burning,PM10 Primary (Filt + Cond),CAP,12.25,TON
330,OR,Baker,Fires - Agricultural Field Burning,PM2.5 Primary (Filt + Cond),CAP,18.0,TON
331,OR,Baker,Fires - Agricultural Field Burning,Volatile Organic Compounds,CAP,21.4,TON
332,OR,Baker,Fires - Prescribed Fires,Ammonia,CAP,106.802017,TON
333,OR,Baker,Fires - Prescribed Fires,Carbon Monoxide,CAP,11565.265462,TON
334,OR,Baker,Fires - Prescribed Fires,Sulfur Dioxide,CAP,421.82732118,TON
335,OR,Baker,Fires - Prescribed Fires,Volatile Organic Compounds,CAP,128.905502,TON
336,OR,Baker,Fires - Wildfires,Ammonia,CAP,108.483044,TON
337,OR,Baker,Fires - Wildfires,Nitrogen Oxides,CAP,858.1126619999999,TON
338,OR,Baker,Fires - Wildfires,PM10 Primary (Filt + Cond),CAP,22762.87422,TON
339,OR,Baker,Fires - Wildfires,PM2.5 Primary (Filt + Cond),CAP,153.786457,TON
340,OR,Baker,Fires - Wildfires,Sulfur Dioxide,CAP,1112.511003,TON
341,OR,Baker,Fires - Wildfires,Volatile Organic Compounds,CAP,82488.701018,TON
342,OR,Baker,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.270411902,TON
343,OR,Baker,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,0.0724911999999999,TON
344,OR,Baker,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,0.0035053775,TON
345,OR,Baker,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,0.18011240999999997,TON
346,OR,Baker,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.0,TON
347,OR,Baker,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.0,TON
348,OR,Baker,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
349,OR,Baker,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.0,TON
350,OR,Baker,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,8.040169,TON
351,OR,Baker,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,37.4675,TON
352,OR,Baker,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.2854482649999999,TON
353,OR,Baker,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.800367507,TON
354,OR,Baker,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,0.522434889,TON
355,OR,Baker,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,0.7507641925999999,TON
356,OR,Baker,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,0.5236308080000001,TON
357,OR,Baker,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,0.334576515,TON
358,OR,Baker,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,0.0063189954999999,TON
359,OR,Baker,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,0.00042259765,TON
360,OR,Baker,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,0.0014965355,TON
361,OR,Baker,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.00950178,TON
362,OR,Baker,Fuel Comb - Electric Generation - Coal,PM10 Primary (Filt + Cond),CAP,340.0,TON
363,OR,Baker,Fuel Comb - Electric Generation - Coal,Sulfur Dioxide,CAP,3278.0,TON
364,OR,Baker,Fuel Comb - Electric Generation - Oil,Carbon Monoxide,CAP,0.0,TON
365,OR,Baker,Fuel Comb - Electric Generation - Other,PM2.5 Primary (Filt + Cond),CAP,21.0,TON
366,OR,Baker,"Fuel Comb - Industrial Boilers, ICEs - Biomass",Ammonia,CAP,0.0,TON
367,OR,Baker,"Fuel Comb - Industrial Boilers, ICEs - Biomass",Carbon Monoxide,CAP,0.0,TON
368,OR,Baker,"Fuel Comb - Industrial Boilers, ICEs - Biomass",Nitrogen Oxides,CAP,515.5,TON
369,OR,Baker,"Fuel Comb - Industrial Boilers, ICEs - Biomass",Sulfur Dioxide,CAP,0.0,TON
370,OR,Baker,"Fuel Comb - Industrial Boilers, ICEs - Biomass",Volatile Organic Compounds,CAP,0.0,TON
371,OR,Baker,"Fuel Comb - Industrial Boilers, ICEs - Coal",Ammonia,CAP,0.1364488067999999,TON
372,OR,Baker,"Fuel Comb - Industrial Boilers, ICEs - Coal",PM10 Primary (Filt + Cond),CAP,64.591223,TON
373,OR,Baker,"Fuel Comb - Industrial Boilers, ICEs - Coal",Sulfur Dioxide,CAP,11.66939,TON
374,OR,Baker,"Fuel Comb - Industrial Boilers, ICEs - Coal",Volatile Organic Compounds,CAP,0.01664873,TON
375,OR,Baker,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Nitrogen Oxides,CAP,17.5308305,TON
376,OR,Baker,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",PM10 Primary (Filt + Cond),CAP,2.3558105,TON
377,OR,Baker,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",PM2.5 Primary (Filt + Cond),CAP,1.3329669599999998,TON
378,OR,Baker,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Sulfur Dioxide,CAP,14.232227250000001,TON
379,OR,Baker,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Volatile Organic Compounds,CAP,21.754611,TON
380,OR,Baker,"Fuel Comb - Industrial Boilers, ICEs - Oil",Ammonia,CAP,0.1261366869945,TON
381,OR,Baker,"Fuel Comb - Industrial Boilers, ICEs - Oil",Carbon Monoxide,CAP,1.079468239,TON
382,OR,Baker,"Fuel Comb - Industrial Boilers, ICEs - Oil",Nitrogen Oxides,CAP,8.4973090976,TON
383,OR,Baker,"Fuel Comb - Industrial Boilers, ICEs - Oil",PM10 Primary (Filt + Cond),CAP,2.697290072,TON
384,OR,Baker,"Fuel Comb - Industrial Boilers, ICEs - Oil",PM2.5 Primary (Filt + Cond),CAP,2.4739174096500003,TON
385,OR,Baker,"Fuel Comb - Industrial Boilers, ICEs - Oil",Sulfur Dioxide,CAP,8.9467208872,TON
386,OR,Baker,"Fuel Comb - Industrial Boilers, ICEs - Oil",Volatile Organic Compounds,CAP,0.0439653598049999,TON
387,OR,Baker,"Fuel Comb - Industrial Boilers, ICEs - Other",Carbon Monoxide,CAP,0.627166,TON
388,OR,Baker,"Fuel Comb - Industrial Boilers, ICEs - Other",PM10 Primary (Filt + Cond),CAP,3.0426603169999997,TON
389,OR,Baker,"Fuel Comb - Industrial Boilers, ICEs - Other",PM2.5 Primary (Filt + Cond),CAP,0.945958805,TON
390,OR,Baker,"Fuel Comb - Industrial Boilers, ICEs - Other",Sulfur Dioxide,CAP,1.0693602574999999,TON
391,OR,Baker,"Fuel Comb - Industrial Boilers, ICEs - Other",Volatile Organic Compounds,CAP,3.2796897725500003,TON
392,OR,Baker,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,56.844878599999994,TON
393,OR,Baker,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,35.071780000000004,TON
394,OR,Baker,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,10.73178947,TON
395,OR,Baker,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,3.5064182,TON
396,OR,Baker,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.0497972544,TON
397,OR,Baker,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.78462818,TON
398,OR,Baker,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,0.2656855999999999,TON
399,OR,Baker,Fuel Comb - Residential - Oil,Ammonia,CAP,0.027279335,TON
400,OR,Baker,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,0.9100386,TON
401,OR,Baker,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,0.57744899,TON
402,OR,Baker,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.14231690800000002,TON
403,OR,Baker,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,6.171505196,TON
404,OR,Baker,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.45659070599999996,TON
405,OR,Baker,Fuel Comb - Residential - Other,Ammonia,CAP,0.0206628619999999,TON
406,OR,Baker,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,16.05629,TON
407,OR,Baker,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.004163644,TON
408,OR,Baker,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.24947993,TON
409,OR,Baker,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,82.8284418,TON
410,OR,Baker,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,142.87622616,TON
411,OR,Baker,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,2.6217817412,TON
412,OR,Baker,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,803.6155841020001,TON
413,OR,Baker,Gas Stations,Volatile Organic Compounds,CAP,718.9261672100001,TON
414,OR,Baker,Industrial Processes - Mining,PM10 Primary (Filt + Cond),CAP,207.8776,TON
415,OR,Baker,Industrial Processes - Mining,PM2.5 Primary (Filt + Cond),CAP,18.10527,TON
416,OR,Baker,Industrial Processes - NEC,PM2.5 Primary (Filt + Cond),CAP,134.55779291,TON
417,OR,Baker,Industrial Processes - NEC,Volatile Organic Compounds,CAP,195.3018,TON
418,OR,Baker,Industrial Processes - Non-ferrous Metals,Nitrogen Oxides,CAP,26.0,TON
419,OR,Baker,Industrial Processes - Pulp & Paper,Nitrogen Oxides,CAP,8.725,TON
420,OR,Baker,Industrial Processes - Pulp & Paper,PM10 Primary (Filt + Cond),CAP,19.81,TON
421,OR,Baker,Industrial Processes - Pulp & Paper,PM2.5 Primary (Filt + Cond),CAP,53.5272905,TON
422,OR,Baker,Industrial Processes - Pulp & Paper,Sulfur Dioxide,CAP,2.279,TON
423,OR,Baker,Industrial Processes - Storage and Transfer,PM10 Primary (Filt + Cond),CAP,17.155,TON
424,OR,Baker,Industrial Processes - Storage and Transfer,PM2.5 Primary (Filt + Cond),CAP,14.785,TON
425,OR,Baker,Miscellaneous Non-Industrial NEC,Carbon Monoxide,CAP,6.690433428767999,TON
426,OR,Baker,Miscellaneous Non-Industrial NEC,Nitrogen Oxides,CAP,2.5690832439,TON
427,OR,Baker,Miscellaneous Non-Industrial NEC,PM10 Primary (Filt + Cond),CAP,5.98283681459,TON
428,OR,Baker,Mobile - Aircraft,Carbon Monoxide,CAP,47.1623804,TON
429,OR,Baker,Mobile - Aircraft,PM2.5 Primary (Filt + Cond),CAP,28.67035470858,TON
430,OR,Baker,Mobile - Aircraft,Volatile Organic Compounds,CAP,7.157770895199999,TON
431,OR,Baker,Mobile - Commercial Marine Vessels,Ammonia,CAP,0.03257927124,TON
432,OR,Baker,Mobile - Commercial Marine Vessels,Carbon Monoxide,CAP,191.69092945,TON
433,OR,Baker,Mobile - Commercial Marine Vessels,PM10 Primary (Filt + Cond),CAP,7.62e-05,TON
434,OR,Baker,Mobile - Commercial Marine Vessels,PM2.5 Primary (Filt + Cond),CAP,32.74000429,TON
435,OR,Baker,Mobile - Commercial Marine Vessels,Sulfur Dioxide,CAP,19.44802624,TON
436,OR,Baker,Mobile - Commercial Marine Vessels,Volatile Organic Compounds,CAP,22.97405852,TON
437,OR,Baker,Mobile - Locomotives,Carbon Monoxide,CAP,138.36890300000002,TON
438,OR,Baker,Mobile - Locomotives,Nitrogen Oxides,CAP,395.20626,TON
439,OR,Baker,Mobile - Locomotives,PM2.5 Primary (Filt + Cond),CAP,3.152472,TON
440,OR,Baker,Mobile - Locomotives,Sulfur Dioxide,CAP,0.7713262830000001,TON
441,OR,Baker,Mobile - Locomotives,Volatile Organic Compounds,CAP,18.226118,TON
442,OR,Baker,Mobile - Non-Road Equipment - Diesel,Carbon Monoxide,CAP,39.26490413,TON
443,OR,Baker,Mobile - Non-Road Equipment - Diesel,Nitrogen Oxides,CAP,181.92488253,TON
444,OR,Baker,Mobile - Non-Road Equipment - Diesel,PM2.5 Primary (Filt + Cond),CAP,110.9471047271,TON
445,OR,Baker,Mobile - Non-Road Equipment - Diesel,Sulfur Dioxide,CAP,0.48316025125,TON
446,OR,Baker,Mobile - Non-Road Equipment - Gasoline,Ammonia,CAP,0.230460233138,TON
447,OR,Baker,Mobile - Non-Road Equipment - Gasoline,Carbon Monoxide,CAP,47.2521572268,TON
448,OR,Baker,Mobile - Non-Road Equipment - Gasoline,Nitrogen Oxides,CAP,20.871887496,TON
449,OR,Baker,Mobile - Non-Road Equipment - Gasoline,Volatile Organic Compounds,CAP,342.324282604,TON
450,OR,Baker,Mobile - Non-Road Equipment - Other,PM10 Primary (Filt + Cond),CAP,3.5497592225,TON
451,OR,Baker,Mobile - Non-Road Equipment - Other,PM2.5 Primary (Filt + Cond),CAP,1.227389726528,TON
452,OR,Baker,Mobile - Non-Road Equipment - Other,Volatile Organic Compounds,CAP,0.4960138824,TON
453,OR,Baker,Mobile - On-Road Diesel Heavy Duty Vehicles,Ammonia,CAP,13.009201870199998,TON
454,OR,Baker,Mobile - On-Road Diesel Heavy Duty Vehicles,PM10 Primary (Filt + Cond),CAP,5.71550579,TON
455,OR,Baker,Mobile - On-Road Diesel Heavy Duty Vehicles,PM2.5 Primary (Filt + Cond),CAP,0.821228911,TON
456,OR,Baker,Mobile - On-Road Diesel Heavy Duty Vehicles,Sulfur Dioxide,CAP,8.026414879,TON
457,OR,Baker,Mobile - On-Road Diesel Heavy Duty Vehicles,Volatile Organic Compounds,CAP,29.7337245,TON
458,OR,Baker,Mobile - On-Road Diesel Light Duty Vehicles,Nitrogen Oxides,CAP,64.0507678,TON
459,OR,Baker,Mobile - On-Road Diesel Light Duty Vehicles,PM10 Primary (Filt + Cond),CAP,8.706661001999999,TON
460,OR,Baker,Mobile - On-Road Diesel Light Duty Vehicles,Volatile Organic Compounds,CAP,18.1913655,TON
461,OR,Baker,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Nitrogen Oxides,CAP,27.6042522,TON
462,OR,Baker,Mobile - On-Road non-Diesel Heavy Duty Vehicles,PM2.5 Primary (Filt + Cond),CAP,2.2943445999999996,TON
463,OR,Baker,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Sulfur Dioxide,CAP,0.0232782935699999,TON
464,OR,Baker,Mobile - On-Road non-Diesel Light Duty Vehicles,PM2.5 Primary (Filt + Cond),CAP,11.907140031,TON
465,OR,Baker,Mobile - On-Road non-Diesel Light Duty Vehicles,Volatile Organic Compounds,CAP,557.3095625,TON
466,OR,Baker,Solvent - Consumer & Commercial Solvent Use,Volatile Organic Compounds,CAP,8.55945495,TON
467,OR,Baker,Solvent - Dry Cleaning,Volatile Organic Compounds,CAP,0.06834842,TON
468,OR,Baker,Solvent - Graphic Arts,PM2.5 Primary (Filt + Cond),CAP,6.73,TON
469,OR,Baker,Solvent - Industrial Surface Coating & Solvent Use,PM10 Primary (Filt + Cond),CAP,33.813,TON
470,OR,Baker,Waste Disposal,Ammonia,CAP,13.205590500000001,TON
471,OR,Baker,Waste Disposal,Carbon Monoxide,CAP,1773.98006,TON
472,OR,Baker,Waste Disposal,Nitrogen Oxides,CAP,12.614711139999999,TON
473,OR,Baker,Waste Disposal,PM10 Primary (Filt + Cond),CAP,9.083586,TON
474,OR,Benton,Agriculture - Crops & Livestock Dust,PM10 Primary (Filt + Cond),CAP,3792.397003083,TON
475,OR,Benton,Agriculture - Crops & Livestock Dust,PM2.5 Primary (Filt + Cond),CAP,111.098198969,TON
476,OR,Benton,Agriculture - Fertilizer Application,Ammonia,CAP,423.8,TON
477,OR,Benton,Biogenics - Vegetation and Soil,Carbon Monoxide,CAP,2476.544,TON
478,OR,Benton,Biogenics - Vegetation and Soil,Nitrogen Oxides,CAP,4173.6877,TON
479,OR,Benton,Biogenics - Vegetation and Soil,Volatile Organic Compounds,CAP,33894.161,TON
480,OR,Benton,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,41.5806277,TON
481,OR,Benton,Dust - Construction Dust,PM10 Primary (Filt + Cond),CAP,337.8172,TON
482,OR,Benton,Dust - Construction Dust,PM2.5 Primary (Filt + Cond),CAP,0.8854209000000001,TON
483,OR,Benton,Dust - Paved Road Dust,PM10 Primary (Filt + Cond),CAP,80.22568000000001,TON
484,OR,Benton,Dust - Paved Road Dust,PM2.5 Primary (Filt + Cond),CAP,19.82968,TON
485,OR,Benton,Dust - Unpaved Road Dust,PM10 Primary (Filt + Cond),CAP,5411.493,TON
486,OR,Benton,Dust - Unpaved Road Dust,PM2.5 Primary (Filt + Cond),CAP,1336.5489,TON
487,OR,Benton,Fires - Agricultural Field Burning,Carbon Monoxide,CAP,226.5,TON
488,OR,Benton,Fires - Agricultural Field Burning,PM10 Primary (Filt + Cond),CAP,12.25,TON
489,OR,Benton,Fires - Agricultural Field Burning,PM2.5 Primary (Filt + Cond),CAP,18.0,TON
490,OR,Benton,Fires - Agricultural Field Burning,Volatile Organic Compounds,CAP,21.4,TON
491,OR,Benton,Fires - Prescribed Fires,Ammonia,CAP,106.802017,TON
492,OR,Benton,Fires - Prescribed Fires,Carbon Monoxide,CAP,11565.265462,TON
493,OR,Benton,Fires - Prescribed Fires,Sulfur Dioxide,CAP,421.82732118,TON
494,OR,Benton,Fires - Prescribed Fires,Volatile Organic Compounds,CAP,128.905502,TON
495,OR,Benton,Fires - Prescribed Fires,Carbon Dioxide,GHG,894827.2460379999,TON
496,OR,Benton,Fires - Prescribed Fires,Methane,GHG,748.7201390000001,TON
497,OR,Benton,Fires - Wildfires,Ammonia,CAP,108.483044,TON
498,OR,Benton,Fires - Wildfires,Nitrogen Oxides,CAP,858.1126619999999,TON
499,OR,Benton,Fires - Wildfires,PM10 Primary (Filt + Cond),CAP,22762.87422,TON
500,OR,Benton,Fires - Wildfires,PM2.5 Primary (Filt + Cond),CAP,153.786457,TON
501,OR,Benton,Fires - Wildfires,Sulfur Dioxide,CAP,1112.511003,TON
502,OR,Benton,Fires - Wildfires,Volatile Organic Compounds,CAP,82488.701018,TON
503,OR,Benton,Fires - Wildfires,Carbon Dioxide,GHG,1044313.848909,TON
504,OR,Benton,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.270411902,TON
505,OR,Benton,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,0.0724911999999999,TON
506,OR,Benton,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,0.0035053775,TON
507,OR,Benton,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,0.18011240999999997,TON
508,OR,Benton,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.0,TON
509,OR,Benton,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.0,TON
510,OR,Benton,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
511,OR,Benton,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.0,TON
512,OR,Benton,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,8.040169,TON
513,OR,Benton,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,37.4675,TON
514,OR,Benton,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.2854482649999999,TON
515,OR,Benton,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.800367507,TON
516,OR,Benton,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,0.522434889,TON
517,OR,Benton,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,0.7507641925999999,TON
518,OR,Benton,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,0.5236308080000001,TON
519,OR,Benton,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,0.334576515,TON
520,OR,Benton,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,0.0063189954999999,TON
521,OR,Benton,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,0.00042259765,TON
522,OR,Benton,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,0.0014965355,TON
523,OR,Benton,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.00950178,TON
524,OR,Benton,Fuel Comb - Electric Generation - Coal,PM10 Primary (Filt + Cond),CAP,340.0,TON
525,OR,Benton,Fuel Comb - Electric Generation - Coal,Sulfur Dioxide,CAP,3278.0,TON
526,OR,Benton,Fuel Comb - Electric Generation - Natural Gas,Carbon Dioxide,GHG,25500.0,TON
527,OR,Benton,Fuel Comb - Electric Generation - Oil,Carbon Monoxide,CAP,0.0,TON
528,OR,Benton,Fuel Comb - Electric Generation - Other,PM2.5 Primary (Filt + Cond),CAP,21.0,TON
529,OR,Benton,"Fuel Comb - Industrial Boilers, ICEs - Biomass",Ammonia,CAP,0.0,TON
530,OR,Benton,"Fuel Comb - Industrial Boilers, ICEs - Biomass",Carbon Monoxide,CAP,0.0,TON
531,OR,Benton,"Fuel Comb - Industrial Boilers, ICEs - Biomass",Nitrogen Oxides,CAP,515.5,TON
532,OR,Benton,"Fuel Comb - Industrial Boilers, ICEs - Biomass",Sulfur Dioxide,CAP,0.0,TON
533,OR,Benton,"Fuel Comb - Industrial Boilers, ICEs - Biomass",Volatile Organic Compounds,CAP,0.0,TON
534,OR,Benton,"Fuel Comb - Industrial Boilers, ICEs - Coal",Ammonia,CAP,0.1364488067999999,TON
535,OR,Benton,"Fuel Comb - Industrial Boilers, ICEs - Coal",PM10 Primary (Filt + Cond),CAP,64.591223,TON
536,OR,Benton,"Fuel Comb - Industrial Boilers, ICEs - Coal",Sulfur Dioxide,CAP,11.66939,TON
537,OR,Benton,"Fuel Comb - Industrial Boilers, ICEs - Coal",Volatile Organic Compounds,CAP,0.01664873,TON
538,OR,Benton,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Nitrogen Oxides,CAP,17.5308305,TON
539,OR,Benton,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",PM10 Primary (Filt + Cond),CAP,2.3558105,TON
540,OR,Benton,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",PM2.5 Primary (Filt + Cond),CAP,1.3329669599999998,TON
541,OR,Benton,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Sulfur Dioxide,CAP,14.232227250000001,TON
542,OR,Benton,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Volatile Organic Compounds,CAP,21.754611,TON
543,OR,Benton,"Fuel Comb - Industrial Boilers, ICEs - Oil",Ammonia,CAP,0.1261366869945,TON
544,OR,Benton,"Fuel Comb - Industrial Boilers, ICEs - Oil",Carbon Monoxide,CAP,1.079468239,TON
545,OR,Benton,"Fuel Comb - Industrial Boilers, ICEs - Oil",Nitrogen Oxides,CAP,8.4973090976,TON
546,OR,Benton,"Fuel Comb - Industrial Boilers, ICEs - Oil",PM10 Primary (Filt + Cond),CAP,2.697290072,TON
547,OR,Benton,"Fuel Comb - Industrial Boilers, ICEs - Oil",PM2.5 Primary (Filt + Cond),CAP,2.4739174096500003,TON
548,OR,Benton,"Fuel Comb - Industrial Boilers, ICEs - Oil",Sulfur Dioxide,CAP,8.9467208872,TON
549,OR,Benton,"Fuel Comb - Industrial Boilers, ICEs - Oil",Volatile Organic Compounds,CAP,0.0439653598049999,TON
550,OR,Benton,"Fuel Comb - Industrial Boilers, ICEs - Other",Carbon Monoxide,CAP,0.627166,TON
551,OR,Benton,"Fuel Comb - Industrial Boilers, ICEs - Other",PM10 Primary (Filt + Cond),CAP,3.0426603169999997,TON
552,OR,Benton,"Fuel Comb - Industrial Boilers, ICEs - Other",PM2.5 Primary (Filt + Cond),CAP,0.945958805,TON
553,OR,Benton,"Fuel Comb - Industrial Boilers, ICEs - Other",Sulfur Dioxide,CAP,1.0693602574999999,TON
554,OR,Benton,"Fuel Comb - Industrial Boilers, ICEs - Other",Volatile Organic Compounds,CAP,3.2796897725500003,TON
555,OR,Benton,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,56.844878599999994,TON
556,OR,Benton,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,35.071780000000004,TON
557,OR,Benton,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,10.73178947,TON
558,OR,Benton,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,3.5064182,TON
559,OR,Benton,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.0497972544,TON
560,OR,Benton,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.78462818,TON
561,OR,Benton,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,0.2656855999999999,TON
562,OR,Benton,Fuel Comb - Residential - Oil,Ammonia,CAP,0.027279335,TON
563,OR,Benton,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,0.9100386,TON
564,OR,Benton,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,0.57744899,TON
565,OR,Benton,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.14231690800000002,TON
566,OR,Benton,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,6.171505196,TON
