,Metric,State,County,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
4,House Heating Fuel: Fuel Oil,TX,Haskell,2,3,7,11,4,5,5,0,0,0
5,House Heating Fuel: Gas,TX,Haskell,1387,1383,1366,1291,1081,1117,1078,1058,976,985
6,House Heating Fuel: Propane,TX,Haskell,403,395,318,285,246,220,160,166,161,191
7,House Heating Fuel: Wood,TX,Haskell,32,27,18,7,2,3,0,2,16,18
26,Median Number of Rooms,TX,Haskell,5.1,5.0,5.1,5.1,5.1,5.1,5.0,4.9,4.9,5.1
27,Number of Rooms: 1,TX,Haskell,21,15,41,44,47,65,104,117,98,96
28,Number of Rooms: 2,TX,Haskell,82,96,82,90,116,118,115,146,162,128
29,Number of Rooms: 3,TX,Haskell,227,266,240,206,204,233,280,336,324,294
30,Number of Rooms: 4,TX,Haskell,803,798,737,731,751,727,750,720,712,654
31,Number of Rooms: 5,TX,Haskell,1019,1070,1106,1016,931,1012,951,930,944,959
32,Number of Rooms: 6,TX,Haskell,823,722,751,785,733,627,701,662,597,727
33,Number of Rooms: 7,TX,Haskell,239,255,220,254,318,331,254,275,340,320
34,Number of Rooms: 8,TX,Haskell,132,134,157,181,183,201,162,183,175,192
35,Number of Rooms: 9+,TX,Haskell,117,106,123,132,140,120,130,74,88,99
36,Owner-Occupied,TX,Haskell,4411,4242,3882,3823,3878,3950,3809,4027,4119,4212
37,Renter-Occupied,TX,Haskell,1431,1408,1610,1439,1200,1066,1055,954,1118,1056
38,Total Housing Units,TX,Haskell,3463,3462,3457,3439,3423,3434,3447,3443,3440,3469
39,Total Population,TX,Haskell,5842,5877,5891,5885,5875,5853,5812,5806,5809,5726
40,Units in Structure: 1 ATTACHED,TX,Haskell,86,69,66,65,73,56,59,19,20,26
41,Units in Structure: 1 DETACHED,TX,Haskell,2742,2774,2783,2792,2778,2710,2691,2737,2693,2788
42,Units in Structure: 10-19,TX,Haskell,0,0,0,0,0,0,0,0,0,5
43,Units in Structure: 2,TX,Haskell,117,140,172,137,104,114,106,67,58,21
44,Units in Structure: 20-49,TX,Haskell,0,0,0,0,0,0,0,0,0,13
45,Units in Structure: 3-4,TX,Haskell,44,63,51,46,58,66,32,27,50,56
46,Units in Structure: 5-9,TX,Haskell,9,9,0,0,27,27,25,28,29,0
47,Units in Structure: 50+,TX,Haskell,0,0,0,0,0,0,8,7,7,21
48,"Units in Structure: Boat,RV,Van,Etc.",TX,Haskell,0,0,0,0,0,0,0,3,4,5
49,Units in Structure: Mobile Home,TX,Haskell,465,407,385,399,383,461,526,555,579,534
50,Year Built: 1940-1949,TX,Haskell,367,390,409,434,514,727,736,659,568,534
51,Year Built: 1950-1959,TX,Haskell,792,859,780,852,769,431,426,547,490,449
52,Year Built: 1960-1969,TX,Haskell,553,511,486,468,481,479,500,411,450,464
53,Year Built: 1970-1979,TX,Haskell,484,517,584,503,514,395,415,331,368,283
54,Year Built: 1980-1989,TX,Haskell,311,310,384,400,462,122,153,212,234,278
55,Year Built: 1990-1999,TX,Haskell,248,217,160,143,125,205,235,240,248,254
56,Year Built: 2000-2009,TX,Haskell,35,35,109,112,104,15,48,50,56,64
57,Year Built: 2010-2013,TX,Haskell,43,73,2,4,6,0,0,4,11,16
58,Year Built: before 1940,TX,Haskell,630,550,543,523,448,507,445,452,473,513
0,Avg household size of owner-occupied unit,TX,Hays,2.89,2.88,2.88,2.9,2.92,2.91,2.88,2.88,2.88,2.91
1,Avg household size of renter-occupied unit,TX,Hays,2.34,2.42,2.49,2.51,2.51,2.56,2.59,2.56,2.62,2.63
2,FIPS Code,TX,Hays,48209,48209,48209,48209,48209,48209,48209,48209,48209,48209
3,House Heating Fuel: Electric,TX,Hays,34966,36338,37326,39306,40234,41851,44146,46123,46884,49578
4,House Heating Fuel: Fuel Oil,TX,Hays,19,21,22,7,24,12,15,20,43,26
5,House Heating Fuel: Gas,TX,Hays,10195,10995,11920,12196,13430,14074,14595,16111,17884,18308
6,House Heating Fuel: Propane,TX,Hays,4680,4836,4767,4469,4582,4899,4896,5089,5365,4940
7,House Heating Fuel: Wood,TX,Hays,442,396,386,332,333,240,348,346,351,221
26,Median Number of Rooms,TX,Hays,5.4,5.4,5.5,5.5,5.4,5.4,5.4,5.3,5.3,5.3
27,Number of Rooms: 1,TX,Hays,648,781,832,962,792,992,1119,1476,1541,1525
28,Number of Rooms: 2,TX,Hays,2476,2400,2045,1939,2291,2630,2833,3446,3725,3916
29,Number of Rooms: 3,TX,Hays,5650,5996,6018,6504,7133,6629,6478,6875,7148,7573
30,Number of Rooms: 4,TX,Hays,8088,7933,8336,8669,9341,9770,11033,11236,12188,12937
31,Number of Rooms: 5,TX,Hays,11615,12485,12431,13149,14205,15567,15374,16670,16223,16618
32,Number of Rooms: 6,TX,Hays,10212,10259,11178,11532,11003,10968,11983,11764,12120,12704
33,Number of Rooms: 7,TX,Hays,7211,6932,7502,7757,7831,8122,8984,8833,9091,9681
34,Number of Rooms: 8,TX,Hays,4603,5109,5501,5463,5735,5907,5712,5943,6514,6207
35,Number of Rooms: 9+,TX,Hays,4685,5696,6027,6230,6550,6878,6676,7104,7643,7554
36,Owner-Occupied,TX,Hays,98963,102237,105867,109368,111604,113943,116840,121543,126244,133285
37,Renter-Occupied,TX,Hays,37964,41708,44298,47031,51551,56730,61718,66085,70847,72945
38,Total Housing Units,TX,Hays,55188,57591,59870,62205,64881,67463,70192,73347,76193,78715
39,Total Population,TX,Hays,146439,152827,158464,164144,170410,177562,185686,194843,204150,213366
40,Units in Structure: 1 ATTACHED,TX,Hays,816,933,993,1178,1458,1585,1783,1842,1688,1418
41,Units in Structure: 1 DETACHED,TX,Hays,36259,37782,39452,40631,41582,43553,45544,47264,49760,51264
42,Units in Structure: 10-19,TX,Hays,2593,2734,2757,3097,3369,3728,4000,4977,5675,6045
43,Units in Structure: 2,TX,Hays,1710,1768,1603,1680,1660,1336,1151,1229,1135,1421
44,Units in Structure: 20-49,TX,Hays,1543,1828,1962,2152,2425,2455,2903,2770,2762,2685
45,Units in Structure: 3-4,TX,Hays,1932,2049,2340,2681,2999,2907,2468,2185,2180,2301
46,Units in Structure: 5-9,TX,Hays,3051,2890,2679,2752,3027,3298,3576,3894,3632,3477
47,Units in Structure: 50+,TX,Hays,1172,1285,1401,1525,1697,2056,2440,2496,2719,2938
48,"Units in Structure: Boat,RV,Van,Etc.",TX,Hays,60,74,92,119,118,77,27,27,4,3
49,Units in Structure: Mobile Home,TX,Hays,6052,6248,6591,6390,6546,6468,6300,6663,6638,7163
50,Year Built: 1940-1949,TX,Hays,874,824,810,887,845,2195,1911,1898,1525,1665
51,Year Built: 1950-1959,TX,Hays,1847,1938,1916,2153,2096,2008,2146,2174,2091,2034
52,Year Built: 1960-1969,TX,Hays,2091,1979,1982,1737,1751,5813,5733,5643,5474,5519
53,Year Built: 1970-1979,TX,Hays,7561,7697,7634,7251,6476,11809,11143,10654,10610,9511
54,Year Built: 1980-1989,TX,Hays,9839,10412,11204,11346,12028,12623,12913,13871,13394,13718
55,Year Built: 1990-1999,TX,Hays,11750,11678,11413,12270,12006,25708,25837,25769,26187,25200
56,Year Built: 2000-2009,TX,Hays,13758,13386,22888,23457,25017,4766,6644,7820,8323,8998
57,Year Built: 2010-2013,TX,Hays,6409,8567,800,1865,3297,352,1486,3361,6487,9990
58,Year Built: before 1940,TX,Hays,1059,1110,1223,1239,1365,738,880,940,817,800
0,Avg household size of owner-occupied unit,TX,Hemphill,2.26,2.23,2.5,2.56,2.64,2.67,2.86,2.93,2.89,2.99
1,Avg household size of renter-occupied unit,TX,Hemphill,2.84,2.74,3.36,3.18,3.31,3.05,3.25,3.23,3.3,3.2
2,FIPS Code,TX,Hemphill,48211,48211,48211,48211,48211,48211,48211,48211,48211,48211
3,House Heating Fuel: Electric,TX,Hemphill,383,478,452,498,540,636,692,711,682,600
4,House Heating Fuel: Fuel Oil,TX,Hemphill,28,28,0,0,0,0,0,0,0,0
5,House Heating Fuel: Gas,TX,Hemphill,976,906,803,822,779,714,578,567,539,567
6,House Heating Fuel: Propane,TX,Hemphill,125,142,127,100,66,80,68,37,26,38
7,House Heating Fuel: Wood,TX,Hemphill,21,19,23,20,9,7,6,4,2,0
26,Median Number of Rooms,TX,Hemphill,5.3,5.6,5.7,5.7,5.6,5.6,5.7,5.7,5.7,5.7
27,Number of Rooms: 1,TX,Hemphill,28,48,15,17,17,22,1,5,4,3
28,Number of Rooms: 2,TX,Hemphill,34,36,6,23,27,41,36,58,53,46
29,Number of Rooms: 3,TX,Hemphill,95,80,74,75,81,84,80,82,101,119
30,Number of Rooms: 4,TX,Hemphill,393,327,198,218,212,245,250,245,266,293
31,Number of Rooms: 5,TX,Hemphill,443,398,463,466,445,418,409,353,351,338
32,Number of Rooms: 6,TX,Hemphill,309,411,456,466,437,457,429,423,372,313
33,Number of Rooms: 7,TX,Hemphill,307,276,259,198,200,133,193,199,190,191
34,Number of Rooms: 8,TX,Hemphill,94,115,104,112,98,198,182,198,251,301
35,Number of Rooms: 9+,TX,Hemphill,95,131,151,178,163,127,120,93,89,125
36,Owner-Occupied,TX,Hemphill,2680,2643,2635,2750,2734,2845,2692,2721,2430,2766
37,Renter-Occupied,TX,Hemphill,988,1065,1178,1159,1246,1223,1412,1387,1593,1192
38,Total Housing Units,TX,Hemphill,1798,1822,1726,1753,1680,1725,1700,1656,1677,1729
39,Total Population,TX,Hemphill,3668,3758,3863,3959,4032,4115,4151,4152,4061,3994
40,Units in Structure: 1 ATTACHED,TX,Hemphill,44,10,0,0,4,5,7,9,8,0
41,Units in Structure: 1 DETACHED,TX,Hemphill,1507,1553,1522,1448,1378,1346,1218,1111,1084,1175
42,Units in Structure: 10-19,TX,Hemphill,8,10,0,30,26,24,39,40,15,15
43,Units in Structure: 2,TX,Hemphill,22,20,18,16,8,16,101,137,153,144
44,Units in Structure: 20-49,TX,Hemphill,30,42,25,15,17,43,36,43,55,35
45,Units in Structure: 3-4,TX,Hemphill,17,26,13,11,0,0,0,0,0,0
46,Units in Structure: 5-9,TX,Hemphill,0,24,16,18,18,23,0,0,5,32
47,Units in Structure: 50+,TX,Hemphill,0,0,0,0,10,13,9,10,24,0
48,"Units in Structure: Boat,RV,Van,Etc.",TX,Hemphill,35,35,6,5,6,7,6,5,6,12
49,Units in Structure: Mobile Home,TX,Hemphill,135,102,126,210,213,248,284,301,327,316
50,Year Built: 1940-1949,TX,Hemphill,250,239,193,181,185,147,147,92,97,98
51,Year Built: 1950-1959,TX,Hemphill,187,163,189,172,161,187,150,141,94,122
52,Year Built: 1960-1969,TX,Hemphill,165,210,127,138,149,300,327,323,335,298
53,Year Built: 1970-1979,TX,Hemphill,413,396,398,332,330,253,198,216,232,286
54,Year Built: 1980-1989,TX,Hemphill,221,226,208,272,214,112,111,111,119,167
55,Year Built: 1990-1999,TX,Hemphill,76,89,89,65,66,197,251,218,212,148
56,Year Built: 2000-2009,TX,Hemphill,70,54,116,140,179,32,114,147,175,162
57,Year Built: 2010-2013,TX,Hemphill,37,60,0,0,0,0,0,0,7,26
58,Year Built: before 1940,TX,Hemphill,379,385,406,453,396,170,155,147,152,147
0,Avg household size of owner-occupied unit,TX,Henderson,2.5,2.5,2.54,2.58,2.59,2.61,2.62,2.56,2.55,2.59
1,Avg household size of renter-occupied unit,TX,Henderson,2.58,2.61,2.59,2.67,2.66,2.63,2.61,2.6,2.61,2.62
2,FIPS Code,TX,Henderson,48213,48213,48213,48213,48213,48213,48213,48213,48213,48213
3,House Heating Fuel: Electric,TX,Henderson,22215,22436,22645,22984,23333,23276,23448,24402,24928,25183
4,House Heating Fuel: Fuel Oil,TX,Henderson,22,24,29,43,37,29,24,29,16,17
5,House Heating Fuel: Gas,TX,Henderson,3565,3526,3506,3301,3364,3377,3274,3008,2748,2731
6,House Heating Fuel: Propane,TX,Henderson,4022,3759,3260,2726,2370,2437,2370,2356,2417,2058
7,House Heating Fuel: Wood,TX,Henderson,611,641,652,491,507,444,470,479,569,502
26,Median Number of Rooms,TX,Henderson,5.0,5.1,5.1,5.2,5.2,5.2,5.2,5.3,5.3,5.3
27,Number of Rooms: 1,TX,Henderson,371,406,369,451,430,469,454,484,401,520
28,Number of Rooms: 2,TX,Henderson,716,661,623,652,627,648,660,638,639,810
29,Number of Rooms: 3,TX,Henderson,3196,3169,3426,3152,3125,2646,2369,2183,1970,1982
30,Number of Rooms: 4,TX,Henderson,9330,8815,8493,8018,8064,7770,7655,7611,8158,8399
31,Number of Rooms: 5,TX,Henderson,11236,10916,11242,11286,11472,11892,11971,11907,12176,11767
32,Number of Rooms: 6,TX,Henderson,7153,7785,7320,7927,8242,8688,9460,9911,9495,9320
33,Number of Rooms: 7,TX,Henderson,3680,3881,3912,3976,4056,4041,3940,4116,4004,4046
34,Number of Rooms: 8,TX,Henderson,1958,2002,2095,2144,1786,1818,1782,1867,2052,2239
35,Number of Rooms: 9+,TX,Henderson,1553,1833,2063,1921,1975,1895,1648,1938,2004,2163
36,Owner-Occupied,TX,Henderson,59214,59033,58640,57401,58184,57660,58367,58886,60109,59821
37,Renter-Occupied,TX,Henderson,17670,18067,18650,19978,19425,20146,19599,19508,19082,19944
38,Total Housing Units,TX,Henderson,39193,39468,39543,39527,39777,39867,39939,40655,40899,41246
39,Total Population,TX,Henderson,78299,78394,78558,78636,78836,79016,79213,79687,80460,81070
40,Units in Structure: 1 ATTACHED,TX,Henderson,383,392,390,397,390,351,380,404,333,332
41,Units in Structure: 1 DETACHED,TX,Henderson,24498,24553,24764,25058,25475,25943,26428,26925,26747,26924
42,Units in Structure: 10-19,TX,Henderson,67,70,163,227,228,263,298,219,280,273
43,Units in Structure: 2,TX,Henderson,280,318,297,267,275,370,345,320,254,260
44,Units in Structure: 20-49,TX,Henderson,105,166,168,230,218,205,153,307,269,321
45,Units in Structure: 3-4,TX,Henderson,816,845,767,807,838,822,875,800,806,822
46,Units in Structure: 5-9,TX,Henderson,948,776,809,834,695,515,490,472,360,492
47,Units in Structure: 50+,TX,Henderson,136,167,198,236,268,256,205,256,228,293
48,"Units in Structure: Boat,RV,Van,Etc.",TX,Henderson,100,108,101,119,116,149,135,135,150,149
49,Units in Structure: Mobile Home,TX,Henderson,11860,12073,11886,11352,11274,10993,10630,10817,11472,11380
50,Year Built: 1940-1949,TX,Henderson,843,800,876,865,924,1654,1837,1689,1713,1709
51,Year Built: 1950-1959,TX,Henderson,1721,1654,1625,1559,1398,3735,3829,3883,3773,3947
52,Year Built: 1960-1969,TX,Henderson,3391,3345,3644,3525,3716,7953,8287,8575,8867,9017
53,Year Built: 1970-1979,TX,Henderson,9292,8836,8632,8257,8003,9932,9102,8542,8391,7921
54,Year Built: 1980-1989,TX,Henderson,10407,10876,10591,10233,10322,7323,6717,6712,6661,6586
55,Year Built: 1990-1999,TX,Henderson,7103,7682,7489,7751,7858,6466,6946,7244,7026,7133
56,Year Built: 2000-2009,TX,Henderson,4272,3586,5700,6176,6031,912,1188,1571,1801,1710
57,Year Built: 2010-2013,TX,Henderson,1186,1712,135,296,657,34,247,630,1065,1704
58,Year Built: before 1940,TX,Henderson,978,977,851,865,868,726,791,711,658,536
0,Avg household size of owner-occupied unit,TX,Hidalgo,3.64,3.68,3.71,3.71,3.72,3.72,3.7,3.66,3.69,3.66
1,Avg household size of renter-occupied unit,TX,Hidalgo,3.34,3.35,3.31,3.36,3.37,3.4,3.38,3.37,3.33,3.31
2,FIPS Code,TX,Hidalgo,48215,48215,48215,48215,48215,48215,48215,48215,48215,48215
3,House Heating Fuel: Electric,TX,Hidalgo,167066,172356,178974,184582,189523,194899,201124,207224,210123,213515
4,House Heating Fuel: Fuel Oil,TX,Hidalgo,423,451,406,203,199,289,225,227,221,190
5,House Heating Fuel: Gas,TX,Hidalgo,18191,17183,16491,16120,16030,15464,14737,14533,14447,14562
6,House Heating Fuel: Propane,TX,Hidalgo,10092,9662,8897,8236,7890,7309,6273,6299,6610,7469
7,House Heating Fuel: Wood,TX,Hidalgo,63,47,50,37,39,22,47,68,61,78
26,Median Number of Rooms,TX,Hidalgo,4.9,4.9,4.9,4.9,4.9,4.9,5.0,5.0,4.9,4.9
27,Number of Rooms: 1,TX,Hidalgo,3377,3806,4111,3923,4244,4280,4269,5002,4912,5463
28,Number of Rooms: 2,TX,Hidalgo,13533,13681,13133,12646,12779,12533,11750,11632,11765,11846
29,Number of Rooms: 3,TX,Hidalgo,26021,27724,28589,29335,28542,28528,27669,27483,28182,29343
30,Number of Rooms: 4,TX,Hidalgo,51843,51365,52004,51045,51970,53723,54070,56566,60285,62276
31,Number of Rooms: 5,TX,Hidalgo,63496,62968,63423,65310,67207,68385,71012,72081,73729,75679
32,Number of Rooms: 6,TX,Hidalgo,44528,45347,45471,45261,46000,46818,47408,48052,48989,48234
33,Number of Rooms: 7,TX,Hidalgo,20364,20722,20990,21642,22088,21717,22487,22620,21964,21223
34,Number of Rooms: 8,TX,Hidalgo,10795,11046,11746,12381,12144,11891,12090,12953,11721,11443
35,Number of Rooms: 9+,TX,Hidalgo,9253,9667,10142,10120,9987,10251,10741,11402,10610,10800
36,Owner-Occupied,TX,Hidalgo,531724,541800,548829,552289,559318,567221,571374,575142,590151,593751
37,Renter-Occupied,TX,Hidalgo,200629,210308,219739,231096,238751,242755,247277,254480,249611,251899
38,Total Housing Units,TX,Hidalgo,243210,246326,249609,251663,254961,258126,261496,267791,272157,276307
39,Total Population,TX,Hidalgo,736973,757453,774820,790646,806447,819217,828334,839539,849389,855176
40,Units in Structure: 1 ATTACHED,TX,Hidalgo,4108,3823,3672,4063,4450,4397,4174,4458,4157,3998
41,Units in Structure: 1 DETACHED,TX,Hidalgo,161132,162483,164780,166207,168605,170479,173934,177125,179903,182965
42,Units in Structure: 10-19,TX,Hidalgo,4665,5150,4879,5099,5437,5898,6089,6464,6310,6248
43,Units in Structure: 2,TX,Hidalgo,7731,8223,8138,7626,7688,8256,8126,8883,9821,10059
44,Units in Structure: 20-49,TX,Hidalgo,3058,3263,3112,3080,2971,2902,2877,3075,3435,3610
45,Units in Structure: 3-4,TX,Hidalgo,11096,11555,12882,13745,13757,14341,14592,14652,14215,14520
46,Units in Structure: 5-9,TX,Hidalgo,6620,6780,6961,7189,7498,7178,7556,7748,8141,8570
47,Units in Structure: 50+,TX,Hidalgo,3816,4192,4812,4321,4494,4473,4013,3452,3181,2940
48,"Units in Structure: Boat,RV,Van,Etc.",TX,Hidalgo,2773,2709,2507,2374,2376,1939,1600,1415,1326,1119
49,Units in Structure: Mobile Home,TX,Hidalgo,38211,38148,37866,37959,37685,38263,38535,40519,41668,42278
50,Year Built: 1940-1949,TX,Hidalgo,5028,4547,4471,4491,4041,9411,9316,8800,8884,8155
51,Year Built: 1950-1959,TX,Hidalgo,10514,9994,9722,9618,9322,13769,14162,14494,14921,13775
52,Year Built: 1960-1969,TX,Hidalgo,15281,14558,13511,12922,13647,30835,31671,31966,30708,30575
53,Year Built: 1970-1979,TX,Hidalgo,32633,30929,31784,31180,31452,46152,45364,44164,44376,46548
54,Year Built: 1980-1989,TX,Hidalgo,48176,48272,48165,47374,46112,60694,59816,61102,61519,60872
55,Year Built: 1990-1999,TX,Hidalgo,59308,59249,59110,59412,59809,79755,79823,81498,81921,82388
56,Year Built: 2000-2009,TX,Hidalgo,44982,44678,76977,78456,80078,8909,11904,14507,15080,15543
57,Year Built: 2010-2013,TX,Hidalgo,23176,30141,1672,3769,6107,535,1709,3447,7636,11315
58,Year Built: before 1940,TX,Hidalgo,4112,3958,4197,4441,4393,3723,3716,3924,3714,3831
0,Avg household size of owner-occupied unit,TX,Hill,2.63,2.57,2.55,2.57,2.62,2.67,2.69,2.74,2.72,2.7
1,Avg household size of renter-occupied unit,TX,Hill,2.49,2.6,2.47,2.49,2.55,2.53,2.54,2.57,2.62,2.59
2,FIPS Code,TX,Hill,48217,48217,48217,48217,48217,48217,48217,48217,48217,48217
3,House Heating Fuel: Electric,TX,Hill,6709,7098,7391,7878,7778,7929,7905,8135,8181,8594
4,House Heating Fuel: Fuel Oil,TX,Hill,25,27,42,22,34,22,23,17,16,6
5,House Heating Fuel: Gas,TX,Hill,3059,3046,2943,2702,2609,2378,2410,2286,2343,2180
6,House Heating Fuel: Propane,TX,Hill,2982,2880,2887,2517,2344,2216,2093,1937,1940,1910
7,House Heating Fuel: Wood,TX,Hill,153,105,163,191,258,273,303,241,230,199
26,Median Number of Rooms,TX,Hill,5.2,5.3,5.2,5.2,5.2,5.2,5.2,5.2,5.2,5.2
27,Number of Rooms: 1,TX,Hill,164,116,172,156,183,233,281,283,413,502
28,Number of Rooms: 2,TX,Hill,406,413,374,352,334,403,397,451,469,472
29,Number of Rooms: 3,TX,Hill,1400,1274,1340,1374,1401,1263,1238,1096,1114,1010
30,Number of Rooms: 4,TX,Hill,2831,2610,2708,2865,2820,3043,3149,3209,3178,3186
31,Number of Rooms: 5,TX,Hill,4509,4683,4620,4455,4553,4733,4506,4410,4510,4290
32,Number of Rooms: 6,TX,Hill,3550,3644,3517,3492,3396,3000,3035,3115,3111,3276
33,Number of Rooms: 7,TX,Hill,1613,1780,1696,1812,1771,1735,1713,1796,1749,1892
34,Number of Rooms: 8,TX,Hill,860,944,1018,926,956,1012,1068,1088,983,923
35,Number of Rooms: 9+,TX,Hill,574,560,653,645,696,712,746,811,766,786
36,Owner-Occupied,TX,Hill,26102,25546,24933,24780,24836,24879,25146,25573,25598,25482
37,Renter-Occupied,TX,Hill,7595,8544,9189,9302,9224,9071,8768,8537,8844,9227
38,Total Housing Units,TX,Hill,15907,16024,16098,16077,16110,16134,16133,16259,16293,16337
39,Total Population,TX,Hill,34854,35033,35079,35051,35027,34923,34901,35098,35399,35689
40,Units in Structure: 1 ATTACHED,TX,Hill,234,201,180,202,180,144,211,173,133,125
41,Units in Structure: 1 DETACHED,TX,Hill,11561,11659,11704,11667,11618,11632,11610,11804,11860,11945
42,Units in Structure: 10-19,TX,Hill,110,128,145,147,157,195,185,164,156,156
43,Units in Structure: 2,TX,Hill,166,176,104,196,166,177,179,203,162,227
44,Units in Structure: 20-49,TX,Hill,28,43,66,82,105,156,171,165,196,237
45,Units in Structure: 3-4,TX,Hill,265,255,312,347,375,396,402,366,352,328
46,Units in Structure: 5-9,TX,Hill,257,206,242,194,304,294,283,301,347,275
47,Units in Structure: 50+,TX,Hill,52,81,85,100,74,54,49,48,43,49
48,"Units in Structure: Boat,RV,Van,Etc.",TX,Hill,43,46,31,22,42,50,56,124,139,117
49,Units in Structure: Mobile Home,TX,Hill,3191,3229,3229,3120,3089,3036,2987,2911,2905,2878
50,Year Built: 1940-1949,TX,Hill,829,691,805,734,834,1488,1593,1477,1322,1267
51,Year Built: 1950-1959,TX,Hill,1707,1548,1522,1555,1592,1739,1717,1701,1642,1551
52,Year Built: 1960-1969,TX,Hill,1613,1639,1698,1711,1793,2327,2142,2071,2110,2089
53,Year Built: 1970-1979,TX,Hill,2683,2620,2344,2331,2435,2127,1923,1822,2014,2174
54,Year Built: 1980-1989,TX,Hill,2365,2412,2475,2060,2092,2838,2824,2942,2825,3087
55,Year Built: 1990-1999,TX,Hill,2865,2983,2956,3075,2805,2730,2864,3032,3067,3055
56,Year Built: 2000-2009,TX,Hill,1497,1618,2375,2665,2637,185,316,423,498,560
57,Year Built: 2010-2013,TX,Hill,438,643,53,68,123,8,63,180,276,370
58,Year Built: before 1940,TX,Hill,1910,1870,1870,1878,1799,932,1047,953,920,761
0,Avg household size of owner-occupied unit,TX,Hockley,2.67,2.71,2.72,2.75,2.77,2.8,2.86,2.88,2.88,2.85
1,Avg household size of renter-occupied unit,TX,Hockley,2.73,2.76,2.99,2.95,2.79,2.79,2.66,2.6,2.69,2.64
2,FIPS Code,TX,Hockley,48219,48219,48219,48219,48219,48219,48219,48219,48219,48219
3,House Heating Fuel: Electric,TX,Hockley,2674,2880,2856,3054,3200,3291,3264,3201,3158,3264
4,House Heating Fuel: Fuel Oil,TX,Hockley,2,2,8,6,10,17,18,11,9,6
5,House Heating Fuel: Gas,TX,Hockley,4462,4460,4349,4162,4168,4151,4100,4177,4163,4118
6,House Heating Fuel: Propane,TX,Hockley,838,755,691,694,716,596,675,628,544,526
7,House Heating Fuel: Wood,TX,Hockley,24,17,34,27,3,6,9,6,21,25
26,Median Number of Rooms,TX,Hockley,5.2,5.3,5.4,5.4,5.3,5.3,5.2,5.2,5.2,5.2
27,Number of Rooms: 1,TX,Hockley,164,208,186,230,160,205,184,146,103,128
28,Number of Rooms: 2,TX,Hockley,61,80,89,124,146,152,137,111,119,206
29,Number of Rooms: 3,TX,Hockley,616,671,578,555,547,560,565,504,471,407
