,Metric,State,County,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
57,Year Built: 2010-2013,CO,Boulder,3239,4152,443,697,1418,231,1098,2005,3501,5294
58,Year Built: before 1940,CO,Boulder,9622,9652,9342,9753,9647,2274,2246,2333,2264,2065
0,Avg household size of owner-occupied unit,CO,Broomfield,2.81,2.77,2.77,2.75,2.72,2.7,2.69,2.63,2.64,2.66
1,Avg household size of renter-occupied unit,CO,Broomfield,2.1,2.21,2.23,2.23,2.31,2.28,2.19,2.14,2.12,2.09
2,FIPS Code,CO,Broomfield,8014,8014,8014,8014,8014,8014,8014,8014,8014,8014
3,House Heating Fuel: Electric,CO,Broomfield,3205,3446,3461,3971,4426,5077,5717,6153,6504,6577
4,House Heating Fuel: Fuel Oil,CO,Broomfield,0,0,0,0,0,0,0,0,0,0
5,House Heating Fuel: Gas,CO,Broomfield,16611,17178,17667,17744,17859,17939,18126,19014,19413,20020
6,House Heating Fuel: Propane,CO,Broomfield,75,88,106,148,172,284,396,407,435,459
7,House Heating Fuel: Wood,CO,Broomfield,124,46,37,28,32,50,49,61,63,44
26,Median Number of Rooms,CO,Broomfield,6.4,6.3,6.4,6.3,6.3,6.3,6.3,6.2,6.1,6.1
27,Number of Rooms: 1,CO,Broomfield,108,274,321,287,312,306,216,263,305,430
28,Number of Rooms: 2,CO,Broomfield,637,666,764,808,923,1006,1236,1478,1661,1512
29,Number of Rooms: 3,CO,Broomfield,1825,1835,1738,1962,1820,2057,2368,2674,2935,3012
30,Number of Rooms: 4,CO,Broomfield,2431,3058,2804,2921,2804,2953,2853,3199,3084,3383
31,Number of Rooms: 5,CO,Broomfield,2539,2573,2665,2915,3250,3160,3348,3282,3506,3342
32,Number of Rooms: 6,CO,Broomfield,3397,3174,3354,3455,3495,3535,3599,3892,4055,4147
33,Number of Rooms: 7,CO,Broomfield,3099,2846,2894,2979,2913,2870,3028,3383,3311,3399
34,Number of Rooms: 8,CO,Broomfield,2625,2551,2724,2825,2856,3311,3330,3220,2969,3207
35,Number of Rooms: 9+,CO,Broomfield,4733,5100,5288,5059,5524,5512,5565,5518,5821,5942
36,Owner-Occupied,CO,Broomfield,42063,41681,41575,41383,42836,43428,44770,45476,46707,47616
37,Renter-Occupied,CO,Broomfield,10809,12836,14195,15577,15919,16936,17366,18504,19116,19959
38,Total Housing Units,CO,Broomfield,21394,22077,22552,23211,23897,24710,25543,26909,27647,28374
39,Total Population,CO,Broomfield,52872,54592,55913,57171,59027,60699,62449,64283,66120,67886
40,Units in Structure: 1 ATTACHED,CO,Broomfield,1165,1521,1481,1648,1712,1746,1509,1536,1582,1505
41,Units in Structure: 1 DETACHED,CO,Broomfield,14471,14543,15018,15105,15677,15943,16375,16846,17015,17617
42,Units in Structure: 10-19,CO,Broomfield,1351,1366,1412,1484,1410,1346,1426,1590,1632,1690
43,Units in Structure: 2,CO,Broomfield,58,14,46,59,52,83,86,69,85,100
44,Units in Structure: 20-49,CO,Broomfield,976,1221,1015,1133,1119,1238,1473,1726,1960,1981
45,Units in Structure: 3-4,CO,Broomfield,158,176,304,270,364,471,618,604,709,683
46,Units in Structure: 5-9,CO,Broomfield,1095,959,961,1071,822,813,908,1009,979,1087
47,Units in Structure: 50+,CO,Broomfield,1017,1308,1553,1788,2009,2380,2413,2798,2937,3112
48,"Units in Structure: Boat,RV,Van,Etc.",CO,Broomfield,0,31,29,33,28,27,6,6,5,4
49,Units in Structure: Mobile Home,CO,Broomfield,1103,938,733,620,704,663,729,725,743,595
50,Year Built: 1940-1949,CO,Broomfield,21,12,12,6,23,1342,1340,1373,1208,1169
51,Year Built: 1950-1959,CO,Broomfield,1284,1306,1191,1281,1303,1232,1255,1253,1223,1316
52,Year Built: 1960-1969,CO,Broomfield,935,1138,1175,1295,1258,4156,4022,4146,4203,4091
53,Year Built: 1970-1979,CO,Broomfield,4629,4613,4591,4108,4237,2436,2402,2509,2546,2498
54,Year Built: 1980-1989,CO,Broomfield,2797,2643,2466,2469,2634,5539,5521,5454,5312,5332
55,Year Built: 1990-1999,CO,Broomfield,5564,5567,5529,5691,5506,8408,8322,8252,8392,8208
56,Year Built: 2000-2009,CO,Broomfield,3680,3615,7270,7870,8125,1013,1694,2118,2366,2535
57,Year Built: 2010-2013,CO,Broomfield,2335,3097,194,347,641,319,696,1481,2025,2795
58,Year Built: before 1940,CO,Broomfield,149,86,124,144,170,50,62,71,74,139
0,Avg household size of owner-occupied unit,CO,Chaffee,2.19,2.13,2.13,2.15,2.13,2.17,2.21,2.25,2.28,2.28
1,Avg household size of renter-occupied unit,CO,Chaffee,2.18,2.11,2.28,2.19,2.37,2.36,2.34,2.15,2.13,1.96
2,FIPS Code,CO,Chaffee,8015,8015,8015,8015,8015,8015,8015,8015,8015,8015
3,House Heating Fuel: Electric,CO,Chaffee,921,919,832,892,995,957,985,1191,1251,1231
4,House Heating Fuel: Fuel Oil,CO,Chaffee,57,50,35,21,12,0,10,16,16,19
5,House Heating Fuel: Gas,CO,Chaffee,3835,4011,3973,4058,4053,4113,3954,3916,3887,3889
6,House Heating Fuel: Propane,CO,Chaffee,1495,1585,1872,1851,1645,1655,1769,1700,1796,2025
7,House Heating Fuel: Wood,CO,Chaffee,811,949,823,898,905,938,914,971,852,840
26,Median Number of Rooms,CO,Chaffee,5.2,5.3,5.4,5.3,5.4,5.5,5.5,5.4,5.4,5.4
27,Number of Rooms: 1,CO,Chaffee,344,222,234,146,191,154,157,152,313,269
28,Number of Rooms: 2,CO,Chaffee,459,436,369,404,289,267,248,284,239,387
29,Number of Rooms: 3,CO,Chaffee,785,829,706,725,792,719,696,737,769,670
30,Number of Rooms: 4,CO,Chaffee,1514,1527,1564,1667,1660,1828,1819,1965,2005,2211
31,Number of Rooms: 5,CO,Chaffee,2746,2526,2451,2518,2400,2149,2326,2422,2344,2327
32,Number of Rooms: 6,CO,Chaffee,1877,1991,2112,1932,1898,2018,2085,1832,1936,1974
33,Number of Rooms: 7,CO,Chaffee,1047,1265,1243,1259,1378,1519,1424,1570,1535,1381
34,Number of Rooms: 8,CO,Chaffee,528,511,588,619,678,669,650,729,686,738
35,Number of Rooms: 9+,CO,Chaffee,542,632,771,829,884,937,943,939,1048,1107
36,Owner-Occupied,CO,Chaffee,12432,12268,12430,12796,12500,12698,12971,13697,13906,14579
37,Renter-Occupied,CO,Chaffee,3727,4150,4206,4081,4452,4480,4372,3887,3944,3581
38,Total Housing Units,CO,Chaffee,9842,9939,10038,10099,10170,10260,10348,10630,10875,11064
39,Total Population,CO,Chaffee,17540,17707,17879,18063,18121,18309,18507,18818,19164,19557
40,Units in Structure: 1 ATTACHED,CO,Chaffee,287,291,371,465,432,369,287,235,128,185
41,Units in Structure: 1 DETACHED,CO,Chaffee,7277,7437,7671,7773,7959,8050,8319,8575,8805,8959
42,Units in Structure: 10-19,CO,Chaffee,110,121,99,107,100,99,119,165,147,93
43,Units in Structure: 2,CO,Chaffee,160,149,179,182,196,237,267,300,293,237
44,Units in Structure: 20-49,CO,Chaffee,25,26,20,29,36,31,28,34,116,127
45,Units in Structure: 3-4,CO,Chaffee,186,188,254,322,259,242,231,218,146,259
46,Units in Structure: 5-9,CO,Chaffee,224,238,165,203,166,159,147,158,143,223
47,Units in Structure: 50+,CO,Chaffee,21,14,0,0,18,21,17,17,22,16
48,"Units in Structure: Boat,RV,Van,Etc.",CO,Chaffee,16,0,0,0,0,10,9,10,14,14
49,Units in Structure: Mobile Home,CO,Chaffee,1536,1475,1279,1018,1004,1042,924,918,1061,951
50,Year Built: 1940-1949,CO,Chaffee,232,263,250,189,186,416,519,574,650,703
51,Year Built: 1950-1959,CO,Chaffee,382,359,419,464,511,982,981,1017,821,803
52,Year Built: 1960-1969,CO,Chaffee,964,956,969,984,807,2053,1856,1857,1735,1404
53,Year Built: 1970-1979,CO,Chaffee,2145,2171,1984,1935,2000,841,868,908,957,956
54,Year Built: 1980-1989,CO,Chaffee,1030,976,851,755,726,1909,1921,1692,1787,2022
55,Year Built: 1990-1999,CO,Chaffee,2238,2061,2120,2034,1942,2321,2291,2485,2512,2470
56,Year Built: 2000-2009,CO,Chaffee,947,1183,1866,2128,2438,121,176,180,210,216
57,Year Built: 2010-2013,CO,Chaffee,343,461,47,68,67,0,9,49,204,360
58,Year Built: before 1940,CO,Chaffee,1561,1509,1532,1542,1493,238,166,189,289,378
0,Avg household size of owner-occupied unit,CO,Cheyenne,2.57,2.46,2.31,2.51,2.54,2.64,2.65,2.67,2.64,2.55
1,Avg household size of renter-occupied unit,CO,Cheyenne,2.28,2.8,2.63,2.68,3.13,2.63,2.51,2.73,2.85,2.6
2,FIPS Code,CO,Cheyenne,8017,8017,8017,8017,8017,8017,8017,8017,8017,8017
3,House Heating Fuel: Electric,CO,Cheyenne,133,98,92,79,72,82,84,83,92,101
4,House Heating Fuel: Fuel Oil,CO,Cheyenne,0,0,0,0,0,0,0,0,5,5
5,House Heating Fuel: Gas,CO,Cheyenne,415,458,476,458,436,407,393,400,396,396
6,House Heating Fuel: Propane,CO,Cheyenne,250,275,264,265,243,220,256,257,219,253
7,House Heating Fuel: Wood,CO,Cheyenne,25,27,15,24,20,24,27,18,14,10
26,Median Number of Rooms,CO,Cheyenne,5.7,5.8,5.8,5.8,6.1,6.0,6.2,6.1,6.2,6.3
27,Number of Rooms: 1,CO,Cheyenne,4,7,6,9,7,7,9,10,9,4
28,Number of Rooms: 2,CO,Cheyenne,0,1,1,1,7,9,5,14,10,7
29,Number of Rooms: 3,CO,Cheyenne,72,67,62,54,35,38,34,31,31,37
30,Number of Rooms: 4,CO,Cheyenne,236,186,194,154,129,114,111,109,98,98
31,Number of Rooms: 5,CO,Cheyenne,235,267,226,256,200,197,186,212,189,215
32,Number of Rooms: 6,CO,Cheyenne,132,156,165,153,161,155,157,141,182,170
33,Number of Rooms: 7,CO,Cheyenne,172,166,155,137,121,133,156,139,125,170
34,Number of Rooms: 8,CO,Cheyenne,124,114,134,153,132,114,119,103,94,90
35,Number of Rooms: 9+,CO,Cheyenne,160,180,149,130,149,132,147,162,193,198
36,Owner-Occupied,CO,Cheyenne,1716,1700,1514,1614,1537,1473,1564,1524,1450,1408
37,Renter-Occupied,CO,Cheyenne,369,496,531,527,569,484,465,562,548,575
38,Total Housing Units,CO,Cheyenne,1135,1144,1092,1047,941,899,924,921,931,989
39,Total Population,CO,Cheyenne,2194,2247,2095,2189,2153,2002,2071,2127,2039,2026
40,Units in Structure: 1 ATTACHED,CO,Cheyenne,14,10,10,21,20,21,26,24,17,22
41,Units in Structure: 1 DETACHED,CO,Cheyenne,883,896,813,795,734,701,727,705,748,808
42,Units in Structure: 10-19,CO,Cheyenne,0,0,0,0,0,0,0,0,0,0
43,Units in Structure: 2,CO,Cheyenne,29,33,40,20,20,19,14,17,14,9
44,Units in Structure: 20-49,CO,Cheyenne,0,0,0,2,2,2,3,3,3,4
45,Units in Structure: 3-4,CO,Cheyenne,32,25,32,29,28,9,3,5,6,7
46,Units in Structure: 5-9,CO,Cheyenne,2,2,0,0,5,7,5,23,18,9
47,Units in Structure: 50+,CO,Cheyenne,0,1,1,1,2,5,3,4,3,4
48,"Units in Structure: Boat,RV,Van,Etc.",CO,Cheyenne,0,0,0,3,3,4,3,4,0,0
49,Units in Structure: Mobile Home,CO,Cheyenne,175,177,196,176,127,131,140,136,122,126
50,Year Built: 1940-1949,CO,Cheyenne,120,127,106,91,67,92,93,77,93,132
51,Year Built: 1950-1959,CO,Cheyenne,89,79,112,117,105,94,76,58,47,70
52,Year Built: 1960-1969,CO,Cheyenne,91,103,95,93,85,123,129,155,101,142
53,Year Built: 1970-1979,CO,Cheyenne,218,212,161,171,106,153,151,150,172,153
54,Year Built: 1980-1989,CO,Cheyenne,118,156,164,163,165,89,96,137,145,149
55,Year Built: 1990-1999,CO,Cheyenne,99,108,87,79,99,52,65,64,58,60
56,Year Built: 2000-2009,CO,Cheyenne,57,44,67,61,66,1,3,2,0,0
57,Year Built: 2010-2013,CO,Cheyenne,15,2,0,2,1,0,6,6,6,6
58,Year Built: before 1940,CO,Cheyenne,328,313,300,270,247,53,50,36,37,57
0,Avg household size of owner-occupied unit,CO,Clear Creek,2.21,2.28,2.26,2.21,2.14,2.12,2.08,2.08,2.02,2.17
1,Avg household size of renter-occupied unit,CO,Clear Creek,2.06,2.0,2.11,2.23,2.38,2.16,2.01,2.11,1.91,2.02
2,FIPS Code,CO,Clear Creek,8019,8019,8019,8019,8019,8019,8019,8019,8019,8019
3,House Heating Fuel: Electric,CO,Clear Creek,749,526,546,538,546,575,694,735,807,755
4,House Heating Fuel: Fuel Oil,CO,Clear Creek,0,13,35,37,35,56,39,17,11,14
5,House Heating Fuel: Gas,CO,Clear Creek,2000,2093,2095,2156,2164,2455,2412,2256,2426,2248
6,House Heating Fuel: Propane,CO,Clear Creek,934,908,899,759,735,601,672,691,817,806
7,House Heating Fuel: Wood,CO,Clear Creek,392,356,317,376,483,460,530,546,456,428
26,Median Number of Rooms,CO,Clear Creek,5.2,5.2,5.2,5.3,5.4,5.6,5.6,5.7,5.6,5.3
27,Number of Rooms: 1,CO,Clear Creek,71,108,92,95,110,124,131,106,85,136
28,Number of Rooms: 2,CO,Clear Creek,259,231,296,339,289,297,334,289,174,218
29,Number of Rooms: 3,CO,Clear Creek,604,551,492,537,580,557,698,622,667,809
30,Number of Rooms: 4,CO,Clear Creek,1032,1066,1115,1025,1034,986,944,951,988,967
31,Number of Rooms: 5,CO,Clear Creek,1143,1243,1149,1048,901,769,632,766,929,966
32,Number of Rooms: 6,CO,Clear Creek,887,839,870,954,1085,981,954,957,848,739
33,Number of Rooms: 7,CO,Clear Creek,694,578,636,575,645,648,653,694,701,527
34,Number of Rooms: 8,CO,Clear Creek,523,569,537,520,480,536,521,445,495,491
35,Number of Rooms: 9+,CO,Clear Creek,419,479,492,579,569,786,813,926,884,940
36,Owner-Occupied,CO,Clear Creek,7481,7404,7219,7236,7068,7058,7161,7037,7178,7349
37,Renter-Occupied,CO,Clear Creek,1598,1577,1719,1676,1910,1947,1955,2100,2081,2018
38,Total Housing Units,CO,Clear Creek,5632,5664,5679,5672,5693,5684,5680,5756,5771,5793
39,Total Population,CO,Clear Creek,9088,9083,9059,9048,9114,9136,9238,9257,9379,9495
40,Units in Structure: 1 ATTACHED,CO,Clear Creek,183,183,213,256,229,284,302,250,216,206
41,Units in Structure: 1 DETACHED,CO,Clear Creek,4452,4416,4338,4388,4344,4428,4513,4698,4597,4657
42,Units in Structure: 10-19,CO,Clear Creek,100,114,114,143,175,165,191,213,180,154
43,Units in Structure: 2,CO,Clear Creek,107,94,93,112,62,44,55,53,54,42
44,Units in Structure: 20-49,CO,Clear Creek,142,120,124,135,161,167,147,69,102,122
45,Units in Structure: 3-4,CO,Clear Creek,143,207,194,143,178,153,100,144,189,224
46,Units in Structure: 5-9,CO,Clear Creek,136,110,123,56,60,34,44,34,35,61
47,Units in Structure: 50+,CO,Clear Creek,38,21,8,8,0,0,0,0,10,11
48,"Units in Structure: Boat,RV,Van,Etc.",CO,Clear Creek,0,0,0,0,14,14,12,12,19,0
49,Units in Structure: Mobile Home,CO,Clear Creek,331,399,472,431,470,395,316,283,369,316
50,Year Built: 1940-1949,CO,Clear Creek,256,236,180,186,157,237,230,170,96,139
51,Year Built: 1950-1959,CO,Clear Creek,285,268,297,337,261,746,831,851,805,748
52,Year Built: 1960-1969,CO,Clear Creek,574,543,572,604,722,1252,1343,1372,1489,1549
53,Year Built: 1970-1979,CO,Clear Creek,1349,1339,1458,1280,1194,746,706,796,784,621
54,Year Built: 1980-1989,CO,Clear Creek,717,671,693,727,725,773,601,578,569,806
55,Year Built: 1990-1999,CO,Clear Creek,663,766,711,750,818,634,586,599,518,474
56,Year Built: 2000-2009,CO,Clear Creek,226,182,492,582,648,50,85,68,80,54
57,Year Built: 2010-2013,CO,Clear Creek,112,192,33,30,40,0,0,14,26,14
58,Year Built: before 1940,CO,Clear Creek,1450,1467,1243,1176,1128,74,66,83,94,77
0,Avg household size of owner-occupied unit,CO,Conejos,2.67,2.7,2.61,2.63,2.69,2.8,2.84,2.76,2.69,2.64
1,Avg household size of renter-occupied unit,CO,Conejos,2.34,2.48,2.54,2.67,2.81,2.7,2.7,2.51,2.43,2.13
2,FIPS Code,CO,Conejos,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021
3,House Heating Fuel: Electric,CO,Conejos,230,241,237,250,258,251,259,304,386,295
4,House Heating Fuel: Fuel Oil,CO,Conejos,43,64,109,92,75,80,69,30,13,22
5,House Heating Fuel: Gas,CO,Conejos,1328,1387,1309,1279,1213,1184,1144,1216,1214,1308
6,House Heating Fuel: Propane,CO,Conejos,522,488,505,471,461,396,377,388,443,475
7,House Heating Fuel: Wood,CO,Conejos,899,838,949,976,972,1000,1022,1020,979,1020
26,Median Number of Rooms,CO,Conejos,5.4,5.4,5.4,5.3,5.3,5.3,5.2,5.2,5.2,5.3
27,Number of Rooms: 1,CO,Conejos,22,40,43,38,75,76,65,80,117,75
28,Number of Rooms: 2,CO,Conejos,67,63,54,66,76,71,70,93,128,151
29,Number of Rooms: 3,CO,Conejos,268,258,259,306,253,223,273,273,289,383
30,Number of Rooms: 4,CO,Conejos,751,771,763,803,841,848,848,896,768,766
31,Number of Rooms: 5,CO,Conejos,1157,1122,1115,1144,1194,1235,1282,1265,1203,1054
32,Number of Rooms: 6,CO,Conejos,885,906,942,905,775,795,796,776,790,888
33,Number of Rooms: 7,CO,Conejos,557,555,505,365,411,374,340,365,464,435
34,Number of Rooms: 8,CO,Conejos,261,240,220,235,273,283,222,282,298,322
35,Number of Rooms: 9+,CO,Conejos,305,332,386,410,388,396,395,351,341,359
36,Owner-Occupied,CO,Conejos,6315,6386,6303,6298,6448,6548,6539,6443,6566,6666
37,Renter-Occupied,CO,Conejos,1768,1732,1840,1871,1750,1644,1616,1645,1514,1397
38,Total Housing Units,CO,Conejos,4273,4287,4287,4272,4286,4301,4291,4381,4398,4433
39,Total Population,CO,Conejos,8220,8228,8241,8256,8276,8249,8213,8147,8142,8128
40,Units in Structure: 1 ATTACHED,CO,Conejos,33,69,78,64,63,58,28,39,54,34
41,Units in Structure: 1 DETACHED,CO,Conejos,3359,3296,3262,3126,3142,3157,3241,3215,3189,3282
42,Units in Structure: 10-19,CO,Conejos,29,35,39,36,38,41,43,54,83,62
43,Units in Structure: 2,CO,Conejos,49,62,47,54,66,73,72,96,101,78
44,Units in Structure: 20-49,CO,Conejos,10,13,12,14,16,16,10,10,5,0
45,Units in Structure: 3-4,CO,Conejos,7,21,32,58,52,67,52,48,54,76
46,Units in Structure: 5-9,CO,Conejos,80,66,67,76,62,66,68,93,84,83
47,Units in Structure: 50+,CO,Conejos,0,5,6,4,4,3,0,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",CO,Conejos,12,17,13,10,10,2,4,11,15,15
49,Units in Structure: Mobile Home,CO,Conejos,694,703,731,830,833,818,773,815,813,803
50,Year Built: 1940-1949,CO,Conejos,239,327,355,374,394,408,342,301,229,265
51,Year Built: 1950-1959,CO,Conejos,308,379,451,450,417,299,260,241,248,342
52,Year Built: 1960-1969,CO,Conejos,377,409,388,340,280,618,659,629,653,665
53,Year Built: 1970-1979,CO,Conejos,801,758,818,711,664,774,733,841,720,565
54,Year Built: 1980-1989,CO,Conejos,513,560,543,661,751,531,593,650,688,694
55,Year Built: 1990-1999,CO,Conejos,569,482,497,515,544,373,354,378,440,500
56,Year Built: 2000-2009,CO,Conejos,269,253,287,299,334,15,19,30,53,44
57,Year Built: 2010-2013,CO,Conejos,71,69,0,8,17,0,0,0,0,0
58,Year Built: before 1940,CO,Conejos,1126,1050,948,914,885,377,321,288,289,240
0,Avg household size of owner-occupied unit,CO,Costilla,2.52,2.62,2.4,2.43,2.49,2.44,2.33,2.33,2.14,2.12
1,Avg household size of renter-occupied unit,CO,Costilla,2.17,2.9,2.88,3.29,2.8,2.5,2.55,2.29,2.29,2.21
2,FIPS Code,CO,Costilla,8023,8023,8023,8023,8023,8023,8023,8023,8023,8023
3,House Heating Fuel: Electric,CO,Costilla,223,81,132,99,119,152,180,177,155,181
4,House Heating Fuel: Fuel Oil,CO,Costilla,99,88,125,131,128,104,85,96,86,78
5,House Heating Fuel: Gas,CO,Costilla,109,99,105,45,77,83,101,109,131,101
6,House Heating Fuel: Propane,CO,Costilla,707,744,686,683,597,616,622,679,716,833
7,House Heating Fuel: Wood,CO,Costilla,237,244,311,350,419,455,453,450,491,446
26,Median Number of Rooms,CO,Costilla,4.9,4.8,4.8,4.8,4.7,4.9,5.0,5.0,5.1,5.1
27,Number of Rooms: 1,CO,Costilla,129,139,154,143,151,101,96,86,79,88
28,Number of Rooms: 2,CO,Costilla,58,59,50,68,94,61,62,102,118,123
29,Number of Rooms: 3,CO,Costilla,307,313,282,301,261,224,187,218,199,255
30,Number of Rooms: 4,CO,Costilla,478,564,622,627,650,636,514,457,425,433
31,Number of Rooms: 5,CO,Costilla,738,668,622,630,725,811,932,970,978,840
32,Number of Rooms: 6,CO,Costilla,512,499,482,413,329,334,438,432,468,506
33,Number of Rooms: 7,CO,Costilla,181,199,171,182,178,203,184,243,228,267
34,Number of Rooms: 8,CO,Costilla,66,111,136,158,133,162,110,117,145,167
35,Number of Rooms: 9+,CO,Costilla,70,35,83,96,136,137,164,163,177,166
36,Owner-Occupied,CO,Costilla,2737,2664,2665,2637,2696,2705,2681,2602,2546,2552
37,Renter-Occupied,CO,Costilla,799,892,891,915,882,876,909,1026,1141,1193
38,Total Housing Units,CO,Costilla,2539,2587,2602,2618,2657,2669,2687,2788,2817,2845
39,Total Population,CO,Costilla,3536,3556,3556,3552,3578,3581,3590,3628,3687,3745
40,Units in Structure: 1 ATTACHED,CO,Costilla,6,10,9,6,7,14,17,29,38,36
41,Units in Structure: 1 DETACHED,CO,Costilla,1854,1997,1999,2031,2065,1999,1978,2011,2028,2077
42,Units in Structure: 10-19,CO,Costilla,27,6,0,0,0,6,13,10,15,18
43,Units in Structure: 2,CO,Costilla,44,29,25,7,14,27,45,46,45,24
44,Units in Structure: 20-49,CO,Costilla,7,3,5,3,4,5,0,0,0,0
45,Units in Structure: 3-4,CO,Costilla,11,8,12,0,6,12,13,13,11,7
46,Units in Structure: 5-9,CO,Costilla,86,65,73,52,60,81,99,105,112,143
47,Units in Structure: 50+,CO,Costilla,11,0,0,0,0,0,0,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",CO,Costilla,0,0,4,9,10,16,16,26,19,25
49,Units in Structure: Mobile Home,CO,Costilla,493,469,475,510,491,509,506,548,549,515
50,Year Built: 1940-1949,CO,Costilla,103,123,131,126,115,153,98,130,129,116
51,Year Built: 1950-1959,CO,Costilla,134,142,149,135,149,175,178,197,208,165
52,Year Built: 1960-1969,CO,Costilla,239,219,188,199,246,432,417,372,333,406
53,Year Built: 1970-1979,CO,Costilla,499,493,566,528,429,569,504,480,480,355
54,Year Built: 1980-1989,CO,Costilla,369,418,426,488,556,426,501,536,526,574
55,Year Built: 1990-1999,CO,Costilla,487,443,425,436,441,308,312,359,315,340
56,Year Built: 2000-2009,CO,Costilla,81,90,113,210,273,16,28,34,43,40
57,Year Built: 2010-2013,CO,Costilla,27,30,0,0,19,0,0,13,13,13
58,Year Built: before 1940,CO,Costilla,600,629,604,496,429,119,134,145,110,103
0,Avg household size of owner-occupied unit,CO,Crowley,3.14,3.1,3.24,3.48,3.49,3.95,3.77,3.58,3.89,3.93
1,Avg household size of renter-occupied unit,CO,Crowley,3.21,2.98,3.0,3.11,3.27,3.1,3.39,3.34,3.29,3.06
2,FIPS Code,CO,Crowley,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025
3,House Heating Fuel: Electric,CO,Crowley,56,36,71,146,166,196,241,203,123,138
4,House Heating Fuel: Fuel Oil,CO,Crowley,0,0,0,0,0,0,0,0,0,0
5,House Heating Fuel: Gas,CO,Crowley,764,799,811,770,783,722,655,721,790,859
6,House Heating Fuel: Propane,CO,Crowley,292,293,268,215,199,197,193,215,190,195
7,House Heating Fuel: Wood,CO,Crowley,30,34,39,27,25,54,85,74,86,105
26,Median Number of Rooms,CO,Crowley,5.5,5.6,5.6,5.6,5.7,5.8,5.7,5.6,5.5,5.5
27,Number of Rooms: 1,CO,Crowley,1,2,4,0,0,3,3,3,21,19
28,Number of Rooms: 2,CO,Crowley,14,15,18,16,13,12,17,20,19,24
29,Number of Rooms: 3,CO,Crowley,67,69,69,98,93,79,76,79,56,42
30,Number of Rooms: 4,CO,Crowley,324,337,316,334,330,344,364,380,346,302
31,Number of Rooms: 5,CO,Crowley,393,338,351,293,272,265,287,290,348,410
32,Number of Rooms: 6,CO,Crowley,309,354,329,327,330,269,211,264,263,280
33,Number of Rooms: 7,CO,Crowley,160,149,145,175,228,291,307,329,269,233
34,Number of Rooms: 8,CO,Crowley,137,104,125,127,138,152,159,134,172,183
35,Number of Rooms: 9+,CO,Crowley,164,190,203,181,149,131,135,88,90,96
36,Owner-Occupied,CO,Crowley,2706,2839,3046,3251,3225,3714,3509,3218,3362,3708
37,Renter-Occupied,CO,Crowley,969,784,800,743,812,707,826,1059,1084,1094
