,Metric,State,County,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
26,Median Number of Rooms,OK,Caddo,5.3,5.3,5.3,5.4,5.3,5.2,5.2,5.2,5.2,5.3
27,Number of Rooms: 1,OK,Caddo,103,98,145,162,150,239,255,269,295,271
28,Number of Rooms: 2,OK,Caddo,213,271,240,222,212,225,212,185,179,189
29,Number of Rooms: 3,OK,Caddo,693,707,808,743,700,763,714,685,704,743
30,Number of Rooms: 4,OK,Caddo,2442,2433,2311,2224,2328,2338,2455,2438,2407,2286
31,Number of Rooms: 5,OK,Caddo,4029,3854,3675,3714,4064,4042,4107,4302,4127,3827
32,Number of Rooms: 6,OK,Caddo,3040,2922,2979,3104,3087,2965,2979,2865,2850,2851
33,Number of Rooms: 7,OK,Caddo,1637,1755,1869,1824,1463,1457,1358,1306,1323,1641
34,Number of Rooms: 8,OK,Caddo,546,574,665,673,723,687,703,715,753,747
35,Number of Rooms: 9+,OK,Caddo,452,510,482,488,456,448,425,479,582,670
36,Owner-Occupied,OK,Caddo,19218,18697,19232,19150,19784,19546,19709,19678,19994,19920
37,Renter-Occupied,OK,Caddo,7816,8221,8045,8590,8277,8694,8736,8724,8187,7993
38,Total Housing Units,OK,Caddo,13155,13124,13174,13154,13183,13164,13208,13244,13220,13225
39,Total Population,OK,Caddo,28951,29042,29403,29605,29551,29495,29510,29437,29342,29242
40,Units in Structure: 1 ATTACHED,OK,Caddo,79,66,57,58,47,64,80,82,104,109
41,Units in Structure: 1 DETACHED,OK,Caddo,10469,10419,10366,10512,10505,10454,10464,10648,10606,10752
42,Units in Structure: 10-19,OK,Caddo,98,68,69,67,111,122,113,86,96,38
43,Units in Structure: 2,OK,Caddo,356,370,381,324,321,302,280,266,260,272
44,Units in Structure: 20-49,OK,Caddo,59,46,64,63,29,34,46,28,32,21
45,Units in Structure: 3-4,OK,Caddo,209,189,193,146,174,150,228,218,242,217
46,Units in Structure: 5-9,OK,Caddo,199,270,241,178,169,184,118,113,93,83
47,Units in Structure: 50+,OK,Caddo,14,8,8,3,1,28,51,31,48,50
48,"Units in Structure: Boat,RV,Van,Etc.",OK,Caddo,15,19,19,4,7,5,5,5,9,4
49,Units in Structure: Mobile Home,OK,Caddo,1657,1669,1776,1799,1819,1821,1823,1767,1730,1679
50,Year Built: 1940-1949,OK,Caddo,904,826,776,757,697,1303,1302,1238,1240,1260
51,Year Built: 1950-1959,OK,Caddo,1514,1336,1246,1265,1263,1917,1878,1752,1732,1669
52,Year Built: 1960-1969,OK,Caddo,1931,1954,2000,1949,1857,2858,2888,2893,2800,2785
53,Year Built: 1970-1979,OK,Caddo,2731,2893,2711,2792,2912,1958,1942,1872,1904,1992
54,Year Built: 1980-1989,OK,Caddo,1987,2111,2181,2112,2064,1431,1349,1427,1478,1339
55,Year Built: 1990-1999,OK,Caddo,1198,1178,1309,1270,1424,1102,1113,1140,1078,1020
56,Year Built: 2000-2009,OK,Caddo,391,412,859,978,1020,88,101,127,108,127
57,Year Built: 2010-2013,OK,Caddo,233,377,65,92,126,7,8,26,62,82
58,Year Built: before 1940,OK,Caddo,2266,2037,2027,1939,1820,696,798,768,753,859
0,Avg household size of owner-occupied unit,OK,Canadian,2.7,2.73,2.79,2.86,2.88,2.92,2.97,3.01,3.04,3.09
1,Avg household size of renter-occupied unit,OK,Canadian,2.48,2.49,2.52,2.61,2.67,2.75,2.86,2.87,2.94,3.03
2,FIPS Code,OK,Canadian,40017,40017,40017,40017,40017,40017,40017,40017,40017,40017
3,House Heating Fuel: Electric,OK,Canadian,11429,12272,12452,12863,13481,13800,13825,14544,14728,15483
4,House Heating Fuel: Fuel Oil,OK,Canadian,45,36,17,18,18,35,25,63,75,75
5,House Heating Fuel: Gas,OK,Canadian,25337,25612,25871,25836,26092,26137,26532,26538,27008,26584
6,House Heating Fuel: Propane,OK,Canadian,2941,3012,2953,2795,2752,2771,2557,2393,2442,2414
7,House Heating Fuel: Wood,OK,Canadian,147,141,119,126,103,172,172,171,210,155
26,Median Number of Rooms,OK,Canadian,5.8,5.8,5.8,5.7,5.7,5.7,5.7,5.7,5.7,5.7
27,Number of Rooms: 1,OK,Canadian,233,355,388,346,332,467,433,450,463,452
28,Number of Rooms: 2,OK,Canadian,614,513,554,520,365,546,644,628,830,948
29,Number of Rooms: 3,OK,Canadian,1619,1860,1882,1750,1902,1814,1748,1740,1938,1865
30,Number of Rooms: 4,OK,Canadian,4729,4764,4980,5284,5173,5412,5323,5411,5160,5227
31,Number of Rooms: 5,OK,Canadian,11693,11944,11744,12325,13037,13146,12965,13001,12934,13322
32,Number of Rooms: 6,OK,Canadian,11479,11349,11383,11592,11035,11285,11441,10925,10913,11001
33,Number of Rooms: 7,OK,Canadian,6251,6678,6532,6382,6761,6628,6501,6965,7013,6692
34,Number of Rooms: 8,OK,Canadian,3955,3888,4136,3975,3892,3806,4030,4418,4428,4505
35,Number of Rooms: 9+,OK,Canadian,3477,3763,3962,3842,3885,3649,4041,4092,4410,4455
36,Owner-Occupied,OK,Canadian,84374,87068,89963,92445,94980,96827,98741,100863,102737,104745
37,Renter-Occupied,OK,Canadian,22001,23472,23853,24811,25693,27279,28745,29933,31817,33486
38,Total Housing Units,OK,Canadian,44050,45114,45561,46016,46382,46753,47126,47630,48089,48467
39,Total Population,OK,Canadian,109814,113154,116299,119546,122832,126193,129571,132922,136710,140455
40,Units in Structure: 1 ATTACHED,OK,Canadian,852,1012,1025,849,816,786,694,726,877,792
41,Units in Structure: 1 DETACHED,OK,Canadian,35758,36494,36995,37428,38006,38470,39048,39440,39797,39902
42,Units in Structure: 10-19,OK,Canadian,1856,1752,1670,1748,1414,1122,966,948,741,765
43,Units in Structure: 2,OK,Canadian,383,383,364,550,667,731,678,712,535,537
44,Units in Structure: 20-49,OK,Canadian,587,624,677,553,549,490,476,511,490,493
45,Units in Structure: 3-4,OK,Canadian,733,677,561,472,546,496,517,488,570,602
46,Units in Structure: 5-9,OK,Canadian,687,874,942,1054,1087,1043,952,915,978,1150
47,Units in Structure: 50+,OK,Canadian,549,683,699,627,651,980,1114,1244,1369,1373
48,"Units in Structure: Boat,RV,Van,Etc.",OK,Canadian,25,16,34,36,37,34,61,61,62,58
49,Units in Structure: Mobile Home,OK,Canadian,2620,2599,2594,2699,2609,2601,2620,2585,2670,2795
50,Year Built: 1940-1949,OK,Canadian,1370,1530,1629,1524,1528,1791,1706,1692,1805,1674
51,Year Built: 1950-1959,OK,Canadian,1968,1989,2040,1799,1878,3672,3242,3393,3562,3615
52,Year Built: 1960-1969,OK,Canadian,3521,3708,3788,3708,3647,8938,8965,8760,8601,8775
53,Year Built: 1970-1979,OK,Canadian,9351,9291,9016,8984,8857,7668,7350,7143,7214,6960
54,Year Built: 1980-1989,OK,Canadian,8726,8488,8119,8309,8209,6162,6422,6556,6607,6672
55,Year Built: 1990-1999,OK,Canadian,6084,6160,6004,5922,5776,11890,11781,11334,10737,10560
56,Year Built: 2000-2009,OK,Canadian,6335,6154,11903,12198,12211,2679,3208,3714,3623,3697
57,Year Built: 2010-2013,OK,Canadian,4082,5297,624,1210,1858,198,548,1345,2368,3357
58,Year Built: before 1940,OK,Canadian,2613,2497,2438,2362,2418,1429,1553,1546,1484,1406
0,Avg household size of owner-occupied unit,OK,Carter,2.67,2.71,2.72,2.73,2.73,2.68,2.67,2.66,2.63,2.6
1,Avg household size of renter-occupied unit,OK,Carter,2.44,2.45,2.62,2.65,2.69,2.65,2.56,2.47,2.49,2.55
2,FIPS Code,OK,Carter,40019,40019,40019,40019,40019,40019,40019,40019,40019,40019
3,House Heating Fuel: Electric,OK,Carter,9105,9259,9188,9371,9450,9850,10115,10568,10958,11135
4,House Heating Fuel: Fuel Oil,OK,Carter,0,0,2,9,11,12,10,21,14,21
5,House Heating Fuel: Gas,OK,Carter,7133,7042,7042,6932,6885,6935,6884,6698,6448,6227
6,House Heating Fuel: Propane,OK,Carter,1225,1154,994,965,948,895,833,717,608,604
7,House Heating Fuel: Wood,OK,Carter,168,140,121,105,122,101,115,143,162,169
26,Median Number of Rooms,OK,Carter,5.2,5.2,5.2,5.2,5.3,5.4,5.4,5.5,5.5,5.5
27,Number of Rooms: 1,OK,Carter,337,379,521,507,340,422,497,482,553,595
28,Number of Rooms: 2,OK,Carter,518,402,269,327,298,217,239,319,272,284
29,Number of Rooms: 3,OK,Carter,655,670,689,762,869,840,748,699,799,851
30,Number of Rooms: 4,OK,Carter,4004,4218,4195,3824,3634,3524,3301,3099,3116,3146
31,Number of Rooms: 5,OK,Carter,7274,7032,6922,7009,6921,6563,6368,6213,6075,6008
32,Number of Rooms: 6,OK,Carter,4436,4393,4248,4209,4436,4357,4441,4609,4541,4486
33,Number of Rooms: 7,OK,Carter,2018,2049,2075,2292,2455,2497,2518,2485,2446,2510
34,Number of Rooms: 8,OK,Carter,1140,1182,1391,1296,1268,1461,1540,1560,1623,1701
35,Number of Rooms: 9+,OK,Carter,753,806,900,1004,1100,1527,1845,2117,2236,2142
36,Owner-Occupied,OK,Carter,33406,33636,33097,32741,33391,33442,33489,33628,33106,32496
37,Renter-Occupied,OK,Carter,12561,12716,13609,14330,14107,14218,14209,13878,14353,14853
38,Total Housing Units,OK,Carter,21135,21131,21210,21230,21321,21408,21497,21583,21661,21723
39,Total Population,OK,Carter,46993,47326,47603,47904,48288,48442,48530,48407,48406,48319
40,Units in Structure: 1 ATTACHED,OK,Carter,484,579,602,588,615,582,497,514,521,471
41,Units in Structure: 1 DETACHED,OK,Carter,16132,16318,16585,16591,16889,16619,16420,16237,16124,16028
42,Units in Structure: 10-19,OK,Carter,174,145,199,206,122,159,241,209,168,178
43,Units in Structure: 2,OK,Carter,323,238,188,213,220,285,301,360,395,436
44,Units in Structure: 20-49,OK,Carter,59,75,72,73,146,175,195,218,223,215
45,Units in Structure: 3-4,OK,Carter,443,374,341,327,335,276,310,342,435,493
46,Units in Structure: 5-9,OK,Carter,537,505,518,492,429,385,364,306,316,319
47,Units in Structure: 50+,OK,Carter,215,193,154,180,88,190,313,361,339,342
48,"Units in Structure: Boat,RV,Van,Etc.",OK,Carter,16,11,7,6,10,8,8,7,33,51
49,Units in Structure: Mobile Home,OK,Carter,2752,2693,2544,2554,2467,2729,2848,3029,3107,3190
50,Year Built: 1940-1949,OK,Carter,1827,1788,1811,1740,1850,3658,3361,3197,3153,3189
51,Year Built: 1950-1959,OK,Carter,3673,3835,4004,4035,3611,2304,2156,2029,2043,2070
52,Year Built: 1960-1969,OK,Carter,2480,2472,2555,2600,2470,3230,3424,3286,3248,3136
53,Year Built: 1970-1979,OK,Carter,4141,3807,3854,3460,3428,3208,3107,3148,3242,3362
54,Year Built: 1980-1989,OK,Carter,3252,3322,3372,3422,3335,2537,2689,2570,2428,2530
55,Year Built: 1990-1999,OK,Carter,2166,2196,2179,2390,2553,2387,2586,2912,2845,2761
56,Year Built: 2000-2009,OK,Carter,1231,1155,1571,1791,1990,495,585,770,967,886
57,Year Built: 2010-2013,OK,Carter,526,715,156,220,325,26,70,185,304,427
58,Year Built: before 1940,OK,Carter,1839,1841,1708,1572,1759,1855,1823,1802,1681,1662
0,Avg household size of owner-occupied unit,OK,Cherokee,2.75,2.78,2.76,2.73,2.73,2.87,2.85,2.92,2.92,2.87
1,Avg household size of renter-occupied unit,OK,Cherokee,2.53,2.6,2.56,2.6,2.65,2.68,2.74,2.68,2.65,2.67
2,FIPS Code,OK,Cherokee,40021,40021,40021,40021,40021,40021,40021,40021,40021,40021
3,House Heating Fuel: Electric,OK,Cherokee,5570,5560,5765,6166,6391,6495,6811,7230,7178,7445
4,House Heating Fuel: Fuel Oil,OK,Cherokee,11,68,130,182,198,210,180,139,92,82
5,House Heating Fuel: Gas,OK,Cherokee,6971,6788,6989,6549,6527,6200,6026,5781,5979,6024
6,House Heating Fuel: Propane,OK,Cherokee,2045,1984,1818,1907,1907,1898,1842,1786,1823,1759
7,House Heating Fuel: Wood,OK,Cherokee,1456,1455,1446,1537,1421,1372,1394,1308,1294,1229
26,Median Number of Rooms,OK,Cherokee,5.0,5.1,5.1,5.1,5.2,5.2,5.2,5.1,5.2,5.2
27,Number of Rooms: 1,OK,Cherokee,264,257,375,339,362,341,381,288,299,372
28,Number of Rooms: 2,OK,Cherokee,527,475,478,450,472,559,612,737,822,915
29,Number of Rooms: 3,OK,Cherokee,2062,2016,1990,2054,2051,2047,1964,2084,1969,1781
30,Number of Rooms: 4,OK,Cherokee,4422,4429,4285,4243,4021,3770,3655,3897,3784,3686
31,Number of Rooms: 5,OK,Cherokee,6267,6287,5838,5766,5719,5719,6054,6208,5905,6057
32,Number of Rooms: 6,OK,Cherokee,3986,3982,4168,4344,4647,4638,4433,4277,4452,4276
33,Number of Rooms: 7,OK,Cherokee,1912,1890,2092,2103,2155,2281,2352,2331,2474,2444
34,Number of Rooms: 8,OK,Cherokee,955,1054,1198,1126,1160,1259,1166,1119,1168,1225
35,Number of Rooms: 9+,OK,Cherokee,863,997,1059,1040,997,1025,1067,1042,1187,1401
36,Owner-Occupied,OK,Cherokee,30495,30798,30506,30586,30312,31275,31203,31711,32465,32655
37,Renter-Occupied,OK,Cherokee,14155,14083,14659,14699,15309,14529,14879,14725,14213,14075
38,Total Housing Units,OK,Cherokee,21258,21387,21483,21465,21584,21639,21684,21983,22060,22157
39,Total Population,OK,Cherokee,46182,46653,47165,47488,47860,48097,48267,48404,48599,48664
40,Units in Structure: 1 ATTACHED,OK,Cherokee,208,199,208,203,176,189,175,170,171,183
41,Units in Structure: 1 DETACHED,OK,Cherokee,13046,13245,13227,13400,13456,13664,13719,13918,14077,14372
42,Units in Structure: 10-19,OK,Cherokee,404,403,381,478,458,372,393,466,426,464
43,Units in Structure: 2,OK,Cherokee,869,788,831,781,754,609,562,532,582,566
44,Units in Structure: 20-49,OK,Cherokee,277,222,315,327,342,386,388,342,375,321
45,Units in Structure: 3-4,OK,Cherokee,799,673,816,742,750,809,785,727,707,664
46,Units in Structure: 5-9,OK,Cherokee,617,676,441,430,447,629,680,776,755,773
47,Units in Structure: 50+,OK,Cherokee,123,126,141,180,257,249,272,248,194,225
48,"Units in Structure: Boat,RV,Van,Etc.",OK,Cherokee,42,48,43,31,37,40,65,61,51,41
49,Units in Structure: Mobile Home,OK,Cherokee,4873,5007,5080,4893,4907,4692,4645,4743,4722,4548
50,Year Built: 1940-1949,OK,Cherokee,560,582,633,581,572,1480,1356,1214,1163,1180
51,Year Built: 1950-1959,OK,Cherokee,1789,1793,1554,1512,1489,2061,1987,2041,2218,2391
52,Year Built: 1960-1969,OK,Cherokee,3051,2924,2364,2095,1987,4849,4576,4612,4663,4393
53,Year Built: 1970-1979,OK,Cherokee,5482,5288,5442,5108,5150,3489,3575,3581,3690,3599
54,Year Built: 1980-1989,OK,Cherokee,3784,3515,3651,3627,3531,4232,4539,4841,4591,4628
55,Year Built: 1990-1999,OK,Cherokee,3213,3337,3563,3703,3891,3899,3714,3626,3461,3343
56,Year Built: 2000-2009,OK,Cherokee,1451,1725,3295,3739,3953,420,622,697,749,814
57,Year Built: 2010-2013,OK,Cherokee,1008,1297,79,242,281,6,48,168,345,564
58,Year Built: before 1940,OK,Cherokee,920,926,902,858,730,547,555,554,479,581
0,Avg household size of owner-occupied unit,OK,Choctaw,2.41,2.42,2.47,2.48,2.53,2.6,2.6,2.56,2.51,2.51
1,Avg household size of renter-occupied unit,OK,Choctaw,2.42,2.53,2.44,2.46,2.33,2.32,2.3,2.31,2.33,2.3
2,FIPS Code,OK,Choctaw,40023,40023,40023,40023,40023,40023,40023,40023,40023,40023
3,House Heating Fuel: Electric,OK,Choctaw,3120,3146,3384,3605,3825,3773,3852,3892,3820,3687
4,House Heating Fuel: Fuel Oil,OK,Choctaw,0,0,0,9,8,7,7,8,17,38
5,House Heating Fuel: Gas,OK,Choctaw,1304,1257,1182,967,1039,992,973,927,995,982
6,House Heating Fuel: Propane,OK,Choctaw,1393,1357,1195,1105,873,797,723,749,838,960
7,House Heating Fuel: Wood,OK,Choctaw,320,334,295,274,221,256,267,264,253,249
26,Median Number of Rooms,OK,Choctaw,5.1,5.2,5.2,5.2,5.1,5.1,5.1,5.1,5.2,5.2
27,Number of Rooms: 1,OK,Choctaw,44,62,80,84,156,238,270,288,299,214
28,Number of Rooms: 2,OK,Choctaw,130,134,140,169,152,155,159,159,187,223
29,Number of Rooms: 3,OK,Choctaw,650,604,737,607,603,517,500,464,467,499
30,Number of Rooms: 4,OK,Choctaw,1542,1366,1397,1311,1382,1437,1420,1404,1329,1357
31,Number of Rooms: 5,OK,Choctaw,2291,2307,2147,2306,2289,2324,2309,2275,2199,2225
32,Number of Rooms: 6,OK,Choctaw,1668,1636,1656,1582,1546,1464,1465,1523,1573,1590
33,Number of Rooms: 7,OK,Choctaw,823,920,831,864,768,767,744,781,786,773
34,Number of Rooms: 8,OK,Choctaw,233,295,306,292,304,295,311,313,359,327
35,Number of Rooms: 9+,OK,Choctaw,176,213,257,297,326,336,339,370,388,405
36,Owner-Occupied,OK,Choctaw,10075,10299,10594,11046,10696,10942,10823,10479,10341,10396
37,Renter-Occupied,OK,Choctaw,4732,4682,4376,3927,4291,3991,4047,4315,4357,4220
38,Total Housing Units,OK,Choctaw,7557,7537,7551,7512,7526,7533,7517,7577,7587,7613
39,Total Population,OK,Choctaw,15190,15186,15172,15167,15175,15120,15051,14979,14886,14807
40,Units in Structure: 1 ATTACHED,OK,Choctaw,34,63,84,93,96,62,55,59,81,59
41,Units in Structure: 1 DETACHED,OK,Choctaw,5790,5670,5641,5559,5538,5517,5545,5631,5671,5808
42,Units in Structure: 10-19,OK,Choctaw,0,22,20,42,97,166,136,150,140,128
43,Units in Structure: 2,OK,Choctaw,317,345,289,272,259,220,241,254,194,159
44,Units in Structure: 20-49,OK,Choctaw,10,14,18,10,26,29,43,73,90,80
45,Units in Structure: 3-4,OK,Choctaw,169,160,181,117,177,175,180,141,132,103
46,Units in Structure: 5-9,OK,Choctaw,123,105,105,92,101,88,83,66,72,42
47,Units in Structure: 50+,OK,Choctaw,4,0,0,16,19,20,19,55,51,83
48,"Units in Structure: Boat,RV,Van,Etc.",OK,Choctaw,15,18,25,29,15,21,24,20,17,17
49,Units in Structure: Mobile Home,OK,Choctaw,1095,1140,1188,1282,1198,1235,1191,1128,1139,1134
50,Year Built: 1940-1949,OK,Choctaw,298,314,259,256,302,458,503,583,606,628
51,Year Built: 1950-1959,OK,Choctaw,731,625,515,443,433,890,936,960,973,906
52,Year Built: 1960-1969,OK,Choctaw,805,786,762,731,882,1584,1610,1549,1587,1628
53,Year Built: 1970-1979,OK,Choctaw,2052,1929,1925,1740,1591,1451,1503,1582,1502,1447
54,Year Built: 1980-1989,OK,Choctaw,1267,1305,1332,1510,1426,1044,984,891,833,921
55,Year Built: 1990-1999,OK,Choctaw,972,961,1084,1128,1103,1177,1149,1162,1070,956
56,Year Built: 2000-2009,OK,Choctaw,539,617,1054,1106,1233,128,146,173,194,213
57,Year Built: 2010-2013,OK,Choctaw,220,334,21,51,89,20,45,59,119,182
58,Year Built: before 1940,OK,Choctaw,673,666,599,547,467,349,323,302,327,346
0,Avg household size of owner-occupied unit,OK,Cimarron,2.2,2.21,2.2,2.16,2.32,2.23,2.23,2.16,2.12,2.04
1,Avg household size of renter-occupied unit,OK,Cimarron,2.37,2.26,2.34,2.47,2.51,2.4,2.51,2.38,2.53,2.66
2,FIPS Code,OK,Cimarron,40025,40025,40025,40025,40025,40025,40025,40025,40025,40025
3,House Heating Fuel: Electric,OK,Cimarron,161,144,101,148,143,137,137,165,132,150
4,House Heating Fuel: Fuel Oil,OK,Cimarron,0,1,1,2,2,2,0,0,0,0
5,House Heating Fuel: Gas,OK,Cimarron,741,744,747,692,630,667,623,627,626,608
6,House Heating Fuel: Propane,OK,Cimarron,181,177,186,186,180,191,183,169,192,192
7,House Heating Fuel: Wood,OK,Cimarron,23,19,27,26,26,16,22,27,22,25
26,Median Number of Rooms,OK,Cimarron,5.6,5.6,5.7,5.6,5.7,5.7,5.7,5.7,5.8,5.8
27,Number of Rooms: 1,OK,Cimarron,6,7,12,11,12,8,7,17,15,21
28,Number of Rooms: 2,OK,Cimarron,7,20,39,33,33,27,14,2,0,0
29,Number of Rooms: 3,OK,Cimarron,54,50,56,56,34,25,45,56,55,66
30,Number of Rooms: 4,OK,Cimarron,239,240,234,238,258,290,275,291,256,231
31,Number of Rooms: 5,OK,Cimarron,459,407,390,413,380,379,397,365,362,335
32,Number of Rooms: 6,OK,Cimarron,372,364,364,287,316,324,327,332,351,402
33,Number of Rooms: 7,OK,Cimarron,230,213,218,261,240,258,256,248,250,243
34,Number of Rooms: 8,OK,Cimarron,81,79,99,116,144,143,147,148,161,156
35,Number of Rooms: 9+,OK,Cimarron,144,174,171,168,160,126,107,119,126,127
36,Owner-Occupied,OK,Cimarron,1886,1727,1678,1655,1665,1656,1582,1560,1517,1452
37,Renter-Occupied,OK,Cimarron,617,709,729,743,692,662,661,637,652,705
38,Total Housing Units,OK,Cimarron,1592,1554,1583,1583,1577,1580,1575,1578,1576,1581
39,Total Population,OK,Cimarron,2503,2486,2451,2432,2390,2341,2269,2221,2189,2174
40,Units in Structure: 1 ATTACHED,OK,Cimarron,16,18,19,18,12,5,3,3,4,4
41,Units in Structure: 1 DETACHED,OK,Cimarron,1233,1168,1251,1256,1244,1282,1303,1282,1273,1292
42,Units in Structure: 10-19,OK,Cimarron,0,0,0,0,0,0,0,0,0,0
43,Units in Structure: 2,OK,Cimarron,25,13,15,0,2,3,2,2,5,6
44,Units in Structure: 20-49,OK,Cimarron,0,0,0,0,0,0,0,0,0,0
45,Units in Structure: 3-4,OK,Cimarron,40,56,49,51,43,32,25,35,31,31
46,Units in Structure: 5-9,OK,Cimarron,11,12,11,12,3,0,0,5,10,13
47,Units in Structure: 50+,OK,Cimarron,0,0,0,0,0,0,0,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",OK,Cimarron,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,OK,Cimarron,267,287,238,246,273,258,242,251,253,235
50,Year Built: 1940-1949,OK,Cimarron,178,135,142,152,203,306,291,267,296,302
51,Year Built: 1950-1959,OK,Cimarron,337,316,325,299,285,149,204,213,232,260
52,Year Built: 1960-1969,OK,Cimarron,158,147,150,132,110,225,166,175,209,208
53,Year Built: 1970-1979,OK,Cimarron,287,301,268,228,239,147,154,148,151,126
54,Year Built: 1980-1989,OK,Cimarron,128,88,123,150,123,154,122,146,90,76
55,Year Built: 1990-1999,OK,Cimarron,215,248,237,245,197,44,26,11,14,22
56,Year Built: 2000-2009,OK,Cimarron,14,27,50,58,61,10,25,24,39,41
57,Year Built: 2010-2013,OK,Cimarron,9,19,0,5,6,0,0,5,4,19
58,Year Built: before 1940,OK,Cimarron,266,273,288,314,353,253,259,248,243,209
0,Avg household size of owner-occupied unit,OK,Cleveland,2.62,2.63,2.64,2.67,2.67,2.69,2.67,2.65,2.62,2.63
1,Avg household size of renter-occupied unit,OK,Cleveland,2.34,2.4,2.43,2.41,2.41,2.39,2.38,2.36,2.33,2.32
2,FIPS Code,OK,Cleveland,40027,40027,40027,40027,40027,40027,40027,40027,40027,40027
3,House Heating Fuel: Electric,OK,Cleveland,32223,32917,33388,34709,36872,37859,38294,39659,40788,40580
4,House Heating Fuel: Fuel Oil,OK,Cleveland,35,15,29,29,72,124,184,191,204,163
5,House Heating Fuel: Gas,OK,Cleveland,55409,55725,56411,56816,56164,56352,57492,57884,58544,59839
6,House Heating Fuel: Propane,OK,Cleveland,4411,4418,4493,4038,3906,3689,3783,3999,4299,4381
7,House Heating Fuel: Wood,OK,Cleveland,777,743,778,756,746,794,830,771,750,665
26,Median Number of Rooms,OK,Cleveland,5.5,5.4,5.4,5.4,5.4,5.4,5.4,5.5,5.4,5.5
27,Number of Rooms: 1,OK,Cleveland,845,1027,1250,1176,1226,1533,1632,1673,1790,1841
28,Number of Rooms: 2,OK,Cleveland,2588,2723,2357,2601,2570,2540,2830,3030,2898,2837
29,Number of Rooms: 3,OK,Cleveland,8120,7937,8334,8544,8743,9021,8981,8938,8929,9319
30,Number of Rooms: 4,OK,Cleveland,14900,14929,14976,15080,15573,15563,15251,15447,15866,15743
31,Number of Rooms: 5,OK,Cleveland,25894,26595,27484,27078,27168,27866,28241,28021,29033,28827
32,Number of Rooms: 6,OK,Cleveland,23802,22904,22120,22583,22536,22422,22625,23269,23121,23808
33,Number of Rooms: 7,OK,Cleveland,12885,13612,13647,14073,14122,13978,14123,14080,13931,13881
34,Number of Rooms: 8,OK,Cleveland,6880,7276,7356,7517,7902,8126,8378,8947,9148,8902
35,Number of Rooms: 9+,OK,Cleveland,6259,6736,7421,7346,7592,7825,8275,9078,9330,9638
36,Owner-Occupied,OK,Cleveland,167123,169497,172294,173834,173775,177356,176233,175790,176501,178012
37,Renter-Occupied,OK,Cleveland,68828,70843,72981,75987,79735,79740,83810,86230,88243,89604
38,Total Housing Units,OK,Cleveland,102173,103739,104945,105998,107432,108874,110336,112483,114046,114796
39,Total Population,OK,Cleveland,246831,251643,256550,261047,264934,268614,271818,274024,276733,279274
40,Units in Structure: 1 ATTACHED,OK,Cleveland,2721,2795,2756,2738,2810,2793,2906,2793,2675,2886
41,Units in Structure: 1 DETACHED,OK,Cleveland,72323,73364,74296,74887,75385,76553,77969,79408,80630,81511
42,Units in Structure: 10-19,OK,Cleveland,5791,5887,6039,6372,6110,5930,5440,5526,5781,5802
43,Units in Structure: 2,OK,Cleveland,1703,1955,2309,2456,2795,2566,2348,2374,2147,1853
44,Units in Structure: 20-49,OK,Cleveland,1130,1149,1208,1308,1637,1817,1951,2021,2300,2078
