,Metric,State,County,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
5,House Heating Fuel: Gas,MS,Carroll,649,658,736,677,464,466,532,437,472,536
6,House Heating Fuel: Propane,MS,Carroll,2120,2093,1695,1708,1746,1651,1596,1677,1603,1656
7,House Heating Fuel: Wood,MS,Carroll,135,177,190,163,228,213,220,182,139,108
26,Median Number of Rooms,MS,Carroll,5.4,5.5,5.5,5.6,5.6,5.7,5.8,5.7,5.7,5.7
27,Number of Rooms: 1,MS,Carroll,72,74,78,75,30,13,16,35,26,22
28,Number of Rooms: 2,MS,Carroll,62,26,26,23,28,29,26,5,3,208
29,Number of Rooms: 3,MS,Carroll,189,155,176,252,240,245,320,352,387,314
30,Number of Rooms: 4,MS,Carroll,339,407,399,443,626,655,609,975,853,670
31,Number of Rooms: 5,MS,Carroll,2058,1832,1799,1546,1464,1251,1174,944,1100,1173
32,Number of Rooms: 6,MS,Carroll,1299,1568,1386,1223,1218,1352,1288,1217,1177,1189
33,Number of Rooms: 7,MS,Carroll,673,588,633,743,637,608,734,914,957,831
34,Number of Rooms: 8,MS,Carroll,201,239,295,393,431,461,504,368,350,380
35,Number of Rooms: 9+,MS,Carroll,163,166,267,342,383,445,392,320,301,394
36,Owner-Occupied,MS,Carroll,8583,8707,8781,8531,8625,8560,8414,8365,8477,8328
37,Renter-Occupied,MS,Carroll,1608,1498,1454,1690,1551,1590,1729,1697,1486,1518
38,Total Housing Units,MS,Carroll,5056,5055,5059,5040,5057,5059,5063,5130,5154,5181
39,Total Population,MS,Carroll,10608,10578,10553,10501,10418,10338,10301,10221,10129,10070
40,Units in Structure: 1 ATTACHED,MS,Carroll,4,5,0,25,30,30,41,36,0,3
41,Units in Structure: 1 DETACHED,MS,Carroll,3466,3240,3270,3526,3517,3549,3796,3648,3522,3594
42,Units in Structure: 10-19,MS,Carroll,0,0,0,0,0,0,0,0,0,0
43,Units in Structure: 2,MS,Carroll,49,31,28,27,13,13,13,2,1,1
44,Units in Structure: 20-49,MS,Carroll,0,9,10,8,7,8,2,1,3,3
45,Units in Structure: 3-4,MS,Carroll,45,49,47,30,8,12,13,23,35,57
46,Units in Structure: 5-9,MS,Carroll,68,41,59,74,102,112,131,114,120,101
47,Units in Structure: 50+,MS,Carroll,0,0,0,0,0,0,0,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",MS,Carroll,0,0,0,0,0,0,0,0,0,53
49,Units in Structure: Mobile Home,MS,Carroll,1424,1680,1645,1350,1380,1335,1067,1306,1473,1369
50,Year Built: 1940-1949,MS,Carroll,141,138,126,109,105,196,269,209,206,293
51,Year Built: 1950-1959,MS,Carroll,204,156,179,239,215,646,575,693,773,538
52,Year Built: 1960-1969,MS,Carroll,661,585,466,612,736,759,621,494,553,613
53,Year Built: 1970-1979,MS,Carroll,1448,1323,1212,1113,871,891,1004,1144,1204,1302
54,Year Built: 1980-1989,MS,Carroll,913,949,1020,999,878,1102,1053,939,1012,898
55,Year Built: 1990-1999,MS,Carroll,1090,1207,1203,1098,1075,968,927,1052,818,788
56,Year Built: 2000-2009,MS,Carroll,358,420,659,648,813,128,174,236,217,285
57,Year Built: 2010-2013,MS,Carroll,184,217,58,63,133,6,33,34,47,62
58,Year Built: before 1940,MS,Carroll,57,60,136,159,231,79,162,134,140,191
0,Avg household size of owner-occupied unit,MS,Chickasaw,2.59,2.61,2.62,2.66,2.69,2.7,2.73,2.76,2.74,2.68
1,Avg household size of renter-occupied unit,MS,Chickasaw,2.55,2.5,2.43,2.37,2.34,2.44,2.47,2.33,2.35,2.36
2,FIPS Code,MS,Chickasaw,28017,28017,28017,28017,28017,28017,28017,28017,28017,28017
3,House Heating Fuel: Electric,MS,Chickasaw,2992,2951,3010,2926,3108,3059,3027,3089,3365,3193
4,House Heating Fuel: Fuel Oil,MS,Chickasaw,20,18,27,48,19,27,23,27,12,13
5,House Heating Fuel: Gas,MS,Chickasaw,1578,1589,1634,1752,1654,1605,1452,1483,1322,1533
6,House Heating Fuel: Propane,MS,Chickasaw,2008,1991,1898,1812,1665,1659,1764,1717,1570,1597
7,House Heating Fuel: Wood,MS,Chickasaw,177,124,104,76,114,134,127,121,140,121
26,Median Number of Rooms,MS,Chickasaw,5.3,5.3,5.4,5.4,5.5,5.4,5.4,5.5,5.5,5.5
27,Number of Rooms: 1,MS,Chickasaw,72,54,73,120,122,130,158,141,41,43
28,Number of Rooms: 2,MS,Chickasaw,123,60,84,59,43,67,95,68,122,125
29,Number of Rooms: 3,MS,Chickasaw,421,502,433,580,541,424,353,322,187,135
30,Number of Rooms: 4,MS,Chickasaw,1555,1585,1431,1322,1050,1142,1174,1231,1397,1451
31,Number of Rooms: 5,MS,Chickasaw,2067,1891,1992,1949,2066,2289,2219,2088,2116,2100
32,Number of Rooms: 6,MS,Chickasaw,1382,1414,1363,1506,1588,1519,1567,1764,1675,1712
33,Number of Rooms: 7,MS,Chickasaw,1087,1125,1087,1025,1101,884,870,937,1007,976
34,Number of Rooms: 8,MS,Chickasaw,427,475,560,500,588,615,634,584,612,576
35,Number of Rooms: 9+,MS,Chickasaw,499,448,525,456,401,450,437,451,447,478
36,Owner-Occupied,MS,Chickasaw,12562,12564,12551,12867,13105,12894,12908,12611,12534,12090
37,Renter-Occupied,MS,Chickasaw,4890,4657,4573,4202,3944,4180,4130,4392,4363,4637
38,Total Housing Units,MS,Chickasaw,7633,7554,7548,7517,7500,7520,7507,7586,7604,7596
39,Total Population,MS,Chickasaw,17689,17497,17458,17403,17376,17391,17357,17305,17279,17193
40,Units in Structure: 1 ATTACHED,MS,Chickasaw,55,50,74,30,31,25,25,31,34,40
41,Units in Structure: 1 DETACHED,MS,Chickasaw,5082,5015,4915,4861,4786,4800,4876,5045,5105,5345
42,Units in Structure: 10-19,MS,Chickasaw,16,6,11,33,50,63,84,109,43,21
43,Units in Structure: 2,MS,Chickasaw,168,166,151,137,141,102,74,101,102,147
44,Units in Structure: 20-49,MS,Chickasaw,24,15,23,11,18,15,6,0,0,0
45,Units in Structure: 3-4,MS,Chickasaw,191,211,151,151,206,183,176,184,134,142
46,Units in Structure: 5-9,MS,Chickasaw,301,344,344,332,277,310,292,251,258,214
47,Units in Structure: 50+,MS,Chickasaw,23,6,6,12,4,2,4,4,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",MS,Chickasaw,0,0,2,2,1,11,12,14,14,15
49,Units in Structure: Mobile Home,MS,Chickasaw,1773,1741,1871,1948,1986,2009,1958,1847,1914,1672
50,Year Built: 1940-1949,MS,Chickasaw,273,279,208,206,154,678,538,605,606,451
51,Year Built: 1950-1959,MS,Chickasaw,666,675,678,676,708,1075,1172,1149,1055,1275
52,Year Built: 1960-1969,MS,Chickasaw,1045,961,1004,1136,1194,1431,1547,1605,1619,1723
53,Year Built: 1970-1979,MS,Chickasaw,1663,1620,1588,1560,1462,1405,1467,1431,1509,1423
54,Year Built: 1980-1989,MS,Chickasaw,1399,1375,1354,1200,1366,1562,1466,1428,1326,1311
55,Year Built: 1990-1999,MS,Chickasaw,1542,1510,1489,1559,1498,692,684,602,670,599
56,Year Built: 2000-2009,MS,Chickasaw,389,317,706,673,675,112,98,98,96,65
57,Year Built: 2010-2013,MS,Chickasaw,202,262,12,50,73,0,24,22,94,109
58,Year Built: before 1940,MS,Chickasaw,454,555,509,457,370,226,198,247,205,241
0,Avg household size of owner-occupied unit,MS,Choctaw,2.5,2.54,2.49,2.46,2.42,2.47,2.58,2.57,2.61,2.49
1,Avg household size of renter-occupied unit,MS,Choctaw,2.03,2.14,2.32,2.36,2.37,2.52,2.55,2.57,2.48,2.59
2,FIPS Code,MS,Choctaw,28019,28019,28019,28019,28019,28019,28019,28019,28019,28019
3,House Heating Fuel: Electric,MS,Choctaw,1141,1287,1316,1382,1312,1357,1300,1135,1126,1364
4,House Heating Fuel: Fuel Oil,MS,Choctaw,3,0,21,19,26,24,28,31,28,13
5,House Heating Fuel: Gas,MS,Choctaw,803,824,747,748,701,672,714,701,582,610
6,House Heating Fuel: Propane,MS,Choctaw,1286,1041,1066,969,1118,1018,910,1056,1260,1097
7,House Heating Fuel: Wood,MS,Choctaw,357,228,223,229,203,172,162,195,133,130
26,Median Number of Rooms,MS,Choctaw,5.3,5.3,5.3,5.3,5.3,5.3,5.3,5.4,5.5,5.6
27,Number of Rooms: 1,MS,Choctaw,7,7,26,18,30,43,45,19,21,11
28,Number of Rooms: 2,MS,Choctaw,94,97,91,94,71,73,70,70,66,54
29,Number of Rooms: 3,MS,Choctaw,234,296,265,283,335,326,270,323,301,305
30,Number of Rooms: 4,MS,Choctaw,680,538,627,647,515,635,685,658,717,774
31,Number of Rooms: 5,MS,Choctaw,1373,1423,1363,1340,1419,1326,1318,1184,1002,865
32,Number of Rooms: 6,MS,Choctaw,991,909,816,751,760,687,732,867,925,897
33,Number of Rooms: 7,MS,Choctaw,414,448,502,491,533,556,572,587,619,562
34,Number of Rooms: 8,MS,Choctaw,214,243,261,286,253,262,196,208,250,343
35,Number of Rooms: 9+,MS,Choctaw,183,200,216,231,244,253,270,270,299,384
36,Owner-Occupied,MS,Choctaw,6915,6731,6245,5937,5936,5874,6040,6275,6312,6323
37,Renter-Occupied,MS,Choctaw,1683,1576,2015,2284,2273,2337,2136,1935,1851,1795
38,Total Housing Units,MS,Choctaw,4190,4161,4167,4141,4160,4161,4158,4186,4200,4195
39,Total Population,MS,Choctaw,8680,8586,8506,8440,8399,8354,8320,8360,8321,8277
40,Units in Structure: 1 ATTACHED,MS,Choctaw,21,15,18,18,12,9,11,0,1,10
41,Units in Structure: 1 DETACHED,MS,Choctaw,3186,3072,3100,3119,3113,3132,3150,3074,2936,2947
42,Units in Structure: 10-19,MS,Choctaw,27,19,12,16,25,47,40,47,59,44
43,Units in Structure: 2,MS,Choctaw,42,39,74,87,78,71,68,41,8,8
44,Units in Structure: 20-49,MS,Choctaw,8,9,11,25,27,24,25,22,4,10
45,Units in Structure: 3-4,MS,Choctaw,77,82,82,56,33,38,55,52,69,100
46,Units in Structure: 5-9,MS,Choctaw,126,134,126,102,102,80,65,64,102,82
47,Units in Structure: 50+,MS,Choctaw,6,7,0,1,2,7,7,8,1,2
48,"Units in Structure: Boat,RV,Van,Etc.",MS,Choctaw,5,6,11,0,12,12,9,9,10,0
49,Units in Structure: Mobile Home,MS,Choctaw,692,778,733,717,756,741,728,869,1010,992
50,Year Built: 1940-1949,MS,Choctaw,145,185,202,218,194,245,255,225,192,241
51,Year Built: 1950-1959,MS,Choctaw,320,334,334,276,251,321,352,368,460,461
52,Year Built: 1960-1969,MS,Choctaw,783,597,481,437,394,985,939,881,899,766
53,Year Built: 1970-1979,MS,Choctaw,956,993,1041,899,980,839,813,764,677,627
54,Year Built: 1980-1989,MS,Choctaw,815,808,889,953,868,619,556,613,641,653
55,Year Built: 1990-1999,MS,Choctaw,529,561,579,578,598,475,492,558,582,680
56,Year Built: 2000-2009,MS,Choctaw,92,225,295,360,404,95,185,136,220,239
57,Year Built: 2010-2013,MS,Choctaw,78,90,28,44,85,0,20,52,59,68
58,Year Built: before 1940,MS,Choctaw,472,368,318,376,386,238,274,268,248,237
0,Avg household size of owner-occupied unit,MS,Claiborne,2.64,2.72,2.91,2.97,2.94,2.92,2.87,2.71,2.83,2.9
1,Avg household size of renter-occupied unit,MS,Claiborne,3.18,2.86,2.44,2.35,2.35,2.34,2.47,2.55,2.71,2.77
2,FIPS Code,MS,Claiborne,28021,28021,28021,28021,28021,28021,28021,28021,28021,28021
3,House Heating Fuel: Electric,MS,Claiborne,957,1132,1148,1313,1465,1663,1660,1722,1562,1712
4,House Heating Fuel: Fuel Oil,MS,Claiborne,10,9,0,0,0,0,0,0,0,6
5,House Heating Fuel: Gas,MS,Claiborne,1030,1055,927,800,729,705,651,715,720,586
6,House Heating Fuel: Propane,MS,Claiborne,1100,950,976,909,780,674,649,619,615,527
7,House Heating Fuel: Wood,MS,Claiborne,199,142,197,158,172,132,141,99,88,60
26,Median Number of Rooms,MS,Claiborne,5.4,5.4,5.4,5.3,5.2,5.2,5.2,5.1,5.2,5.3
27,Number of Rooms: 1,MS,Claiborne,0,0,0,0,0,0,0,0,0,0
28,Number of Rooms: 2,MS,Claiborne,0,20,72,74,120,119,115,66,56,7
29,Number of Rooms: 3,MS,Claiborne,119,60,76,117,240,287,301,348,330,212
30,Number of Rooms: 4,MS,Claiborne,582,520,501,641,755,807,997,1026,831,715
31,Number of Rooms: 5,MS,Claiborne,1565,1764,1674,1574,1410,1342,1028,1114,1400,1562
32,Number of Rooms: 6,MS,Claiborne,942,946,1025,887,730,689,697,620,672,874
33,Number of Rooms: 7,MS,Claiborne,521,489,545,497,534,519,526,525,509,498
34,Number of Rooms: 8,MS,Claiborne,188,146,110,203,212,285,359,429,328,299
35,Number of Rooms: 9+,MS,Claiborne,338,290,228,216,220,169,199,144,151,169
36,Owner-Occupied,MS,Claiborne,6894,6941,7334,7571,7119,6507,6199,5936,5818,5863
37,Renter-Occupied,MS,Claiborne,2209,2134,1789,1502,1746,2248,2414,2542,2575,2463
38,Total Housing Units,MS,Claiborne,4255,4235,4231,4209,4221,4217,4222,4272,4277,4336
39,Total Population,MS,Claiborne,9928,9775,9681,9553,9396,9330,9209,9106,9120,9089
40,Units in Structure: 1 ATTACHED,MS,Claiborne,54,49,45,40,5,6,3,4,10,13
41,Units in Structure: 1 DETACHED,MS,Claiborne,2849,2792,2640,2597,2455,2346,2363,2362,2348,2503
42,Units in Structure: 10-19,MS,Claiborne,40,46,58,82,144,196,229,181,149,101
43,Units in Structure: 2,MS,Claiborne,8,13,12,4,24,31,21,27,34,19
44,Units in Structure: 20-49,MS,Claiborne,2,11,43,36,56,52,54,39,44,28
45,Units in Structure: 3-4,MS,Claiborne,16,16,16,15,14,13,22,25,32,71
46,Units in Structure: 5-9,MS,Claiborne,66,60,46,11,7,3,18,22,23,25
47,Units in Structure: 50+,MS,Claiborne,3,3,2,2,0,0,0,16,21,26
48,"Units in Structure: Boat,RV,Van,Etc.",MS,Claiborne,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,MS,Claiborne,1217,1245,1369,1422,1516,1570,1512,1596,1616,1550
50,Year Built: 1940-1949,MS,Claiborne,175,131,115,115,94,189,157,207,194,164
51,Year Built: 1950-1959,MS,Claiborne,500,499,404,349,229,708,601,666,591,558
52,Year Built: 1960-1969,MS,Claiborne,704,816,793,839,802,1398,1516,1417,1285,1229
53,Year Built: 1970-1979,MS,Claiborne,899,1109,1103,1252,1280,565,585,496,705,829
54,Year Built: 1980-1989,MS,Claiborne,716,689,740,578,589,667,621,632,621,535
55,Year Built: 1990-1999,MS,Claiborne,697,573,662,562,712,412,381,423,426,456
56,Year Built: 2000-2009,MS,Claiborne,218,204,233,340,370,40,67,159,155,183
57,Year Built: 2010-2013,MS,Claiborne,19,19,10,18,18,0,11,29,29,24
58,Year Built: before 1940,MS,Claiborne,327,195,171,156,127,65,113,93,85,142
0,Avg household size of owner-occupied unit,MS,Clarke,2.45,2.53,2.54,2.6,2.51,2.5,2.43,2.49,2.54,2.55
1,Avg household size of renter-occupied unit,MS,Clarke,2.53,2.62,2.69,2.73,2.72,2.56,2.51,2.65,2.51,2.38
2,FIPS Code,MS,Clarke,28023,28023,28023,28023,28023,28023,28023,28023,28023,28023
3,House Heating Fuel: Electric,MS,Clarke,3382,3461,3665,3641,3805,3871,4047,4095,4125,4197
4,House Heating Fuel: Fuel Oil,MS,Clarke,0,7,11,8,7,9,1,1,1,5
5,House Heating Fuel: Gas,MS,Clarke,1607,1378,1185,1206,1409,1247,1194,1132,1080,983
6,House Heating Fuel: Propane,MS,Clarke,1559,1462,1413,1307,1106,1188,1208,984,914,924
7,House Heating Fuel: Wood,MS,Clarke,218,164,137,115,100,114,122,127,118,101
26,Median Number of Rooms,MS,Clarke,5.3,5.4,5.4,5.5,5.7,5.7,5.8,5.8,5.9,5.8
27,Number of Rooms: 1,MS,Clarke,8,7,0,0,0,33,45,66,85,84
28,Number of Rooms: 2,MS,Clarke,45,37,65,67,63,63,83,49,59,113
29,Number of Rooms: 3,MS,Clarke,260,308,292,283,271,316,356,427,490,436
30,Number of Rooms: 4,MS,Clarke,1364,1295,1265,1190,1052,1078,1025,994,839,843
31,Number of Rooms: 5,MS,Clarke,2763,2580,2510,2351,2241,2069,1980,1937,1882,2005
32,Number of Rooms: 6,MS,Clarke,1892,1904,1896,1876,2006,1894,1784,1812,1810,1755
33,Number of Rooms: 7,MS,Clarke,783,828,914,1047,1160,1307,1463,1563,1469,1383
34,Number of Rooms: 8,MS,Clarke,460,504,541,524,562,495,486,425,592,624
35,Number of Rooms: 9+,MS,Clarke,371,446,420,524,526,630,666,695,761,757
36,Owner-Occupied,MS,Clarke,12959,13030,13482,13769,13609,13360,13216,13170,12964,13237
37,Renter-Occupied,MS,Clarke,3775,3581,3081,2746,2824,2946,2932,2865,2912,2477
38,Total Housing Units,MS,Clarke,7946,7909,7903,7862,7881,7885,7888,7968,7987,8000
39,Total Population,MS,Clarke,16808,16758,16688,16614,16509,16362,16203,16089,15928,15770
40,Units in Structure: 1 ATTACHED,MS,Clarke,23,9,23,24,26,45,60,63,56,47
41,Units in Structure: 1 DETACHED,MS,Clarke,5694,5501,5381,5251,5216,5304,5220,5451,5451,5473
42,Units in Structure: 10-19,MS,Clarke,0,0,1,1,5,5,3,3,4,0
43,Units in Structure: 2,MS,Clarke,80,83,102,107,111,70,96,100,130,172
44,Units in Structure: 20-49,MS,Clarke,0,0,0,0,0,0,0,0,0,0
45,Units in Structure: 3-4,MS,Clarke,101,103,87,91,100,104,66,56,60,81
46,Units in Structure: 5-9,MS,Clarke,28,16,58,85,106,149,152,105,104,94
47,Units in Structure: 50+,MS,Clarke,22,22,0,3,7,5,3,2,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",MS,Clarke,0,0,12,10,10,15,18,0,0,43
49,Units in Structure: Mobile Home,MS,Clarke,1998,2175,2239,2290,2300,2188,2270,2188,2182,2090
50,Year Built: 1940-1949,MS,Clarke,490,408,481,440,481,569,513,469,459,423
51,Year Built: 1950-1959,MS,Clarke,781,763,654,628,577,800,880,891,899,878
52,Year Built: 1960-1969,MS,Clarke,968,926,984,986,882,1634,1536,1567,1508,1469
53,Year Built: 1970-1979,MS,Clarke,1617,1552,1582,1504,1540,1551,1437,1399,1474,1357
54,Year Built: 1980-1989,MS,Clarke,1399,1566,1780,1670,1630,1404,1549,1593,1602,1458
55,Year Built: 1990-1999,MS,Clarke,1352,1389,1240,1232,1390,663,742,854,881,1107
56,Year Built: 2000-2009,MS,Clarke,515,496,668,830,732,228,332,400,381,342
57,Year Built: 2010-2013,MS,Clarke,163,221,27,68,159,13,10,9,11,77
58,Year Built: before 1940,MS,Clarke,661,588,487,504,490,459,409,318,362,344
0,Avg household size of owner-occupied unit,MS,Clay,2.56,2.58,2.56,2.53,2.47,2.44,2.43,2.47,2.43,2.49
1,Avg household size of renter-occupied unit,MS,Clay,2.66,2.59,2.63,2.81,2.88,2.86,2.83,2.84,2.74,2.68
2,FIPS Code,MS,Clay,28025,28025,28025,28025,28025,28025,28025,28025,28025,28025
3,House Heating Fuel: Electric,MS,Clay,3006,3223,3361,3477,3617,3642,3569,3655,3702,3503
4,House Heating Fuel: Fuel Oil,MS,Clay,60,8,10,0,0,0,0,0,0,0
5,House Heating Fuel: Gas,MS,Clay,2860,2783,2711,2591,2593,2709,2668,2439,2477,2526
6,House Heating Fuel: Propane,MS,Clay,1762,1731,1619,1518,1368,1255,1342,1399,1406,1437
7,House Heating Fuel: Wood,MS,Clay,156,160,154,164,172,176,176,168,126,104
26,Median Number of Rooms,MS,Clay,5.4,5.5,5.5,5.5,5.5,5.5,5.5,5.6,5.6,5.5
27,Number of Rooms: 1,MS,Clay,145,184,177,118,58,39,8,7,21,60
28,Number of Rooms: 2,MS,Clay,92,109,92,49,34,34,48,51,60,44
29,Number of Rooms: 3,MS,Clay,306,333,287,348,295,336,341,307,221,300
30,Number of Rooms: 4,MS,Clay,1485,1593,1555,1552,1498,1384,1397,1396,1345,1452
31,Number of Rooms: 5,MS,Clay,2939,2474,2430,2528,2802,2817,2879,2722,2766,2707
32,Number of Rooms: 6,MS,Clay,1904,1965,2043,1932,1898,2077,1978,2034,2252,2423
33,Number of Rooms: 7,MS,Clay,1030,1174,1297,1379,1410,1215,1294,1427,1329,1156
34,Number of Rooms: 8,MS,Clay,640,721,619,640,627,692,581,530,510,405
35,Number of Rooms: 9+,MS,Clay,605,615,687,620,575,594,668,780,757,742
36,Owner-Occupied,MS,Clay,14394,14802,14245,13987,13484,13264,12986,13596,13411,13527
37,Renter-Occupied,MS,Clay,5975,5610,6076,6259,6648,6746,6913,6149,6132,5839
38,Total Housing Units,MS,Clay,9146,9168,9187,9166,9197,9188,9194,9254,9261,9289
39,Total Population,MS,Clay,20883,20748,20633,20539,20414,20279,20147,19990,19808,19640
40,Units in Structure: 1 ATTACHED,MS,Clay,99,93,99,79,45,53,73,76,88,60
41,Units in Structure: 1 DETACHED,MS,Clay,6457,6435,6574,6564,6538,6546,6452,6407,6473,6369
42,Units in Structure: 10-19,MS,Clay,10,18,23,25,28,30,27,28,21,34
43,Units in Structure: 2,MS,Clay,303,397,406,489,538,523,526,497,423,353
44,Units in Structure: 20-49,MS,Clay,14,26,16,15,30,29,31,19,30,27
45,Units in Structure: 3-4,MS,Clay,185,122,158,249,294,269,297,225,165,188
46,Units in Structure: 5-9,MS,Clay,288,355,316,322,309,283,292,277,371,388
47,Units in Structure: 50+,MS,Clay,0,0,11,13,21,28,48,33,32,43
48,"Units in Structure: Boat,RV,Van,Etc.",MS,Clay,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,MS,Clay,1790,1722,1584,1410,1394,1427,1448,1692,1658,1827
50,Year Built: 1940-1949,MS,Clay,258,249,225,221,201,837,786,732,928,733
51,Year Built: 1950-1959,MS,Clay,1080,1064,1037,882,984,1300,1369,1384,1225,1391
52,Year Built: 1960-1969,MS,Clay,1211,1154,1272,1238,1100,2125,2109,2125,2114,2226
53,Year Built: 1970-1979,MS,Clay,2239,2222,2322,2248,2227,1811,1840,1641,1674,1529
54,Year Built: 1980-1989,MS,Clay,1901,2011,1854,1859,1872,1542,1457,1543,1543,1567
55,Year Built: 1990-1999,MS,Clay,1224,1254,1295,1513,1513,570,639,716,704,741
56,Year Built: 2000-2009,MS,Clay,573,533,605,606,587,134,160,198,192,145
57,Year Built: 2010-2013,MS,Clay,83,108,25,44,98,0,14,55,151,214
58,Year Built: before 1940,MS,Clay,577,573,552,555,615,212,177,294,230,253
0,Avg household size of owner-occupied unit,MS,Coahoma,2.88,2.8,2.82,2.65,2.62,2.66,2.61,2.56,2.59,2.51
1,Avg household size of renter-occupied unit,MS,Coahoma,2.7,2.69,2.66,2.67,2.7,2.58,2.69,2.69,2.68,2.62
2,FIPS Code,MS,Coahoma,28027,28027,28027,28027,28027,28027,28027,28027,28027,28027
3,House Heating Fuel: Electric,MS,Coahoma,2228,2513,2740,2768,2822,2928,2931,2986,3076,3170
4,House Heating Fuel: Fuel Oil,MS,Coahoma,0,0,0,0,0,7,6,5,5,6
5,House Heating Fuel: Gas,MS,Coahoma,5724,5614,5356,5543,5402,5362,5067,4915,4590,4550
6,House Heating Fuel: Propane,MS,Coahoma,1339,1206,1147,1125,1091,1039,1059,1040,1046,1023
7,House Heating Fuel: Wood,MS,Coahoma,14,34,33,28,35,24,21,20,20,12
26,Median Number of Rooms,MS,Coahoma,5.3,5.4,5.4,5.4,5.4,5.4,5.5,5.6,5.6,5.6
27,Number of Rooms: 1,MS,Coahoma,303,319,516,516,596,684,762,773,774,882
28,Number of Rooms: 2,MS,Coahoma,118,101,107,84,91,62,46,23,18,9
29,Number of Rooms: 3,MS,Coahoma,534,467,422,401,344,364,314,252,231,255
30,Number of Rooms: 4,MS,Coahoma,2005,1815,1662,1681,1641,1551,1535,1562,1477,1548
31,Number of Rooms: 5,MS,Coahoma,3157,3096,2980,2869,3054,2883,2620,2547,2583,2446
32,Number of Rooms: 6,MS,Coahoma,2125,2197,2356,2427,2177,2257,2279,2212,2149,2074
33,Number of Rooms: 7,MS,Coahoma,1381,1323,1210,1261,1509,1599,1796,1919,1989,1769
34,Number of Rooms: 8,MS,Coahoma,824,810,810,761,645,598,771,769,776,858
35,Number of Rooms: 9+,MS,Coahoma,503,726,765,780,717,749,640,675,736,870
36,Owner-Occupied,MS,Coahoma,15367,14221,14132,13392,13162,12981,12477,11768,11781,11140
37,Renter-Occupied,MS,Coahoma,10862,11540,11332,11780,11672,11540,11594,11783,11271,11372
38,Total Housing Units,MS,Coahoma,10950,10854,10828,10780,10774,10747,10763,10732,10733,10711
39,Total Population,MS,Coahoma,26681,26376,26099,25815,25527,25254,24804,24296,23802,23255
40,Units in Structure: 1 ATTACHED,MS,Coahoma,137,78,81,66,65,115,118,124,135,135
41,Units in Structure: 1 DETACHED,MS,Coahoma,7734,7484,7298,7217,7092,7105,7120,7045,7093,6965
42,Units in Structure: 10-19,MS,Coahoma,135,132,122,97,78,85,92,113,97,151
43,Units in Structure: 2,MS,Coahoma,562,638,643,441,436,433,454,491,626,746
44,Units in Structure: 20-49,MS,Coahoma,189,176,236,258,213,285,329,263,214,222
45,Units in Structure: 3-4,MS,Coahoma,513,532,542,576,581,612,569,650,630,706
46,Units in Structure: 5-9,MS,Coahoma,784,818,773,951,995,972,972,1038,895,845
47,Units in Structure: 50+,MS,Coahoma,24,43,51,41,39,55,52,46,59,66
48,"Units in Structure: Boat,RV,Van,Etc.",MS,Coahoma,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,MS,Coahoma,872,953,1082,1133,1275,1085,1057,962,984,875
50,Year Built: 1940-1949,MS,Coahoma,1181,1066,1101,928,910,1870,1877,1843,1867,1823
51,Year Built: 1950-1959,MS,Coahoma,2048,1822,1669,1715,1666,1716,1690,1754,1673,1472
52,Year Built: 1960-1969,MS,Coahoma,2186,2120,1880,1745,1782,2016,2124,2352,2237,2291
