,State,County,Sector,Pollutant,Pollutant Type,Total Emissions,Emissions Unit of Measure
329,MN,Koochiching,All Sectors,PM10 Primary (Filt + Cond),CAP,11245.241743686443,TON
330,MN,Koochiching,All Sectors,PM2.5 Primary (Filt + Cond),CAP,2868.377618651097,TON
331,MN,Koochiching,All Sectors,Sulfur Dioxide,CAP,815.845626609799,TON
332,MN,Koochiching,All Sectors,Volatile Organic Compounds,CAP,13512.158913250423,TON
333,MN,Koochiching,All Sectors,Carbon Dioxide,GHG,1180474.889895859,TON
334,MN,Koochiching,All Sectors,Methane,GHG,535.6298406421471,TON
335,MN,Koochiching,All Sectors,Nitrous Oxide,GHG,23.001916823760002,TON
336,MN,Lac qui Parle,All Sectors,Ammonia,CAP,4485.559867685893,TON
337,MN,Lac qui Parle,All Sectors,Carbon Monoxide,CAP,97789.45355748541,TON
338,MN,Lac qui Parle,All Sectors,Nitrogen Oxides,CAP,2678.461590910699,TON
339,MN,Lac qui Parle,All Sectors,PM10 Primary (Filt + Cond),CAP,11245.241743686443,TON
340,MN,Lac qui Parle,All Sectors,PM2.5 Primary (Filt + Cond),CAP,2868.377618651097,TON
341,MN,Lac qui Parle,All Sectors,Sulfur Dioxide,CAP,815.845626609799,TON
342,MN,Lac qui Parle,All Sectors,Volatile Organic Compounds,CAP,13512.158913250423,TON
343,MN,Lake,All Sectors,Ammonia,CAP,4485.559867685893,TON
344,MN,Lake,All Sectors,Carbon Monoxide,CAP,97789.45355748541,TON
345,MN,Lake,All Sectors,Nitrogen Oxides,CAP,2678.461590910699,TON
346,MN,Lake,All Sectors,PM10 Primary (Filt + Cond),CAP,11245.241743686443,TON
347,MN,Lake,All Sectors,PM2.5 Primary (Filt + Cond),CAP,2868.377618651097,TON
348,MN,Lake,All Sectors,Sulfur Dioxide,CAP,815.845626609799,TON
349,MN,Lake,All Sectors,Volatile Organic Compounds,CAP,13512.158913250423,TON
350,MN,Lake,All Sectors,Carbon Dioxide,GHG,1180474.889895859,TON
351,MN,Lake,All Sectors,Methane,GHG,535.6298406421471,TON
352,MN,Lake,All Sectors,Nitrous Oxide,GHG,23.001916823760002,TON
353,MN,Lake of the Woods,All Sectors,Ammonia,CAP,4485.559867685893,TON
354,MN,Lake of the Woods,All Sectors,Carbon Monoxide,CAP,97789.45355748541,TON
355,MN,Lake of the Woods,All Sectors,Nitrogen Oxides,CAP,2678.461590910699,TON
356,MN,Lake of the Woods,All Sectors,PM10 Primary (Filt + Cond),CAP,11245.241743686443,TON
357,MN,Lake of the Woods,All Sectors,PM2.5 Primary (Filt + Cond),CAP,2868.377618651097,TON
358,MN,Lake of the Woods,All Sectors,Sulfur Dioxide,CAP,815.845626609799,TON
359,MN,Lake of the Woods,All Sectors,Volatile Organic Compounds,CAP,13512.158913250423,TON
360,MN,Le Sueur,All Sectors,Ammonia,CAP,4485.559867685893,TON
361,MN,Le Sueur,All Sectors,Carbon Monoxide,CAP,97789.45355748541,TON
362,MN,Le Sueur,All Sectors,Nitrogen Oxides,CAP,2678.461590910699,TON
363,MN,Le Sueur,All Sectors,PM10 Primary (Filt + Cond),CAP,11245.241743686443,TON
364,MN,Le Sueur,All Sectors,PM2.5 Primary (Filt + Cond),CAP,2868.377618651097,TON
365,MN,Le Sueur,All Sectors,Sulfur Dioxide,CAP,815.845626609799,TON
366,MN,Le Sueur,All Sectors,Volatile Organic Compounds,CAP,13512.158913250423,TON
367,MN,Le Sueur,All Sectors,Carbon Dioxide,GHG,1180474.889895859,TON
368,MN,Le Sueur,All Sectors,Methane,GHG,535.6298406421471,TON
369,MN,Le Sueur,All Sectors,Nitrous Oxide,GHG,23.001916823760002,TON
370,MN,Lincoln,All Sectors,Ammonia,CAP,4485.559867685893,TON
371,MN,Lincoln,All Sectors,Carbon Monoxide,CAP,97789.45355748541,TON
372,MN,Lincoln,All Sectors,Nitrogen Oxides,CAP,2678.461590910699,TON
373,MN,Lincoln,All Sectors,PM10 Primary (Filt + Cond),CAP,11245.241743686443,TON
374,MN,Lincoln,All Sectors,PM2.5 Primary (Filt + Cond),CAP,2868.377618651097,TON
375,MN,Lincoln,All Sectors,Sulfur Dioxide,CAP,815.845626609799,TON
376,MN,Lincoln,All Sectors,Volatile Organic Compounds,CAP,13512.158913250423,TON
377,MN,Lincoln,All Sectors,Carbon Dioxide,GHG,1180474.889895859,TON
378,MN,Lincoln,All Sectors,Methane,GHG,535.6298406421471,TON
379,MN,Lincoln,All Sectors,Nitrous Oxide,GHG,23.001916823760002,TON
380,MN,Lyon,All Sectors,Ammonia,CAP,4485.559867685893,TON
381,MN,Lyon,All Sectors,Carbon Monoxide,CAP,97789.45355748541,TON
382,MN,Lyon,All Sectors,Nitrogen Oxides,CAP,2678.461590910699,TON
383,MN,Lyon,All Sectors,PM10 Primary (Filt + Cond),CAP,11245.241743686443,TON
384,MN,Lyon,All Sectors,PM2.5 Primary (Filt + Cond),CAP,2868.377618651097,TON
385,MN,Lyon,All Sectors,Sulfur Dioxide,CAP,815.845626609799,TON
386,MN,Lyon,All Sectors,Volatile Organic Compounds,CAP,13512.158913250423,TON
387,MN,Lyon,All Sectors,Carbon Dioxide,GHG,1180474.889895859,TON
388,MN,Lyon,All Sectors,Methane,GHG,535.6298406421471,TON
389,MN,Lyon,All Sectors,Nitrous Oxide,GHG,23.001916823760002,TON
390,MN,Mahnomen,All Sectors,Ammonia,CAP,4485.559867685893,TON
391,MN,Mahnomen,All Sectors,Carbon Monoxide,CAP,97789.45355748541,TON
392,MN,Mahnomen,All Sectors,Nitrogen Oxides,CAP,2678.461590910699,TON
393,MN,Mahnomen,All Sectors,PM10 Primary (Filt + Cond),CAP,11245.241743686443,TON
394,MN,Mahnomen,All Sectors,PM2.5 Primary (Filt + Cond),CAP,2868.377618651097,TON
395,MN,Mahnomen,All Sectors,Sulfur Dioxide,CAP,815.845626609799,TON
396,MN,Mahnomen,All Sectors,Volatile Organic Compounds,CAP,13512.158913250423,TON
397,MN,Mahnomen,All Sectors,Carbon Dioxide,GHG,1180474.889895859,TON
398,MN,Mahnomen,All Sectors,Methane,GHG,535.6298406421471,TON
399,MN,Mahnomen,All Sectors,Nitrous Oxide,GHG,23.001916823760002,TON
400,MN,Marshall,All Sectors,Ammonia,CAP,4485.559867685893,TON
401,MN,Marshall,All Sectors,Carbon Monoxide,CAP,97789.45355748541,TON
402,MN,Marshall,All Sectors,Nitrogen Oxides,CAP,2678.461590910699,TON
403,MN,Marshall,All Sectors,PM10 Primary (Filt + Cond),CAP,11245.241743686443,TON
404,MN,Marshall,All Sectors,PM2.5 Primary (Filt + Cond),CAP,2868.377618651097,TON
405,MN,Marshall,All Sectors,Sulfur Dioxide,CAP,815.845626609799,TON
406,MN,Marshall,All Sectors,Volatile Organic Compounds,CAP,13512.158913250423,TON
407,MN,Martin,All Sectors,Ammonia,CAP,4485.559867685893,TON
408,MN,Martin,All Sectors,Carbon Monoxide,CAP,97789.45355748541,TON
409,MN,Martin,All Sectors,Nitrogen Oxides,CAP,2678.461590910699,TON
410,MN,Martin,All Sectors,PM10 Primary (Filt + Cond),CAP,11245.241743686443,TON
411,MN,Martin,All Sectors,PM2.5 Primary (Filt + Cond),CAP,2868.377618651097,TON
412,MN,Martin,All Sectors,Sulfur Dioxide,CAP,815.845626609799,TON
413,MN,Martin,All Sectors,Volatile Organic Compounds,CAP,13512.158913250423,TON
414,MN,Martin,All Sectors,Carbon Dioxide,GHG,1180474.889895859,TON
415,MN,Martin,All Sectors,Methane,GHG,535.6298406421471,TON
416,MN,Martin,All Sectors,Nitrous Oxide,GHG,23.001916823760002,TON
417,MN,McLeod,All Sectors,Ammonia,CAP,4485.559867685893,TON
418,MN,McLeod,All Sectors,Carbon Monoxide,CAP,97789.45355748541,TON
419,MN,McLeod,All Sectors,Nitrogen Oxides,CAP,2678.461590910699,TON
420,MN,McLeod,All Sectors,PM10 Primary (Filt + Cond),CAP,11245.241743686443,TON
421,MN,McLeod,All Sectors,PM2.5 Primary (Filt + Cond),CAP,2868.377618651097,TON
422,MN,McLeod,All Sectors,Sulfur Dioxide,CAP,815.845626609799,TON
423,MN,McLeod,All Sectors,Volatile Organic Compounds,CAP,13512.158913250423,TON
424,MN,McLeod,All Sectors,Carbon Dioxide,GHG,1180474.889895859,TON
425,MN,McLeod,All Sectors,Methane,GHG,535.6298406421471,TON
426,MN,McLeod,All Sectors,Nitrous Oxide,GHG,23.001916823760002,TON
427,MN,Meeker,All Sectors,Ammonia,CAP,4485.559867685893,TON
428,MN,Meeker,All Sectors,Carbon Monoxide,CAP,97789.45355748541,TON
429,MN,Meeker,All Sectors,Nitrogen Oxides,CAP,2678.461590910699,TON
430,MN,Meeker,All Sectors,PM10 Primary (Filt + Cond),CAP,11245.241743686443,TON
431,MN,Meeker,All Sectors,PM2.5 Primary (Filt + Cond),CAP,2868.377618651097,TON
432,MN,Meeker,All Sectors,Sulfur Dioxide,CAP,815.845626609799,TON
433,MN,Meeker,All Sectors,Volatile Organic Compounds,CAP,13512.158913250423,TON
434,MN,Meeker,All Sectors,Carbon Dioxide,GHG,1180474.889895859,TON
435,MN,Meeker,All Sectors,Methane,GHG,535.6298406421471,TON
436,MN,Meeker,All Sectors,Nitrous Oxide,GHG,23.001916823760002,TON
437,MN,Mille Lacs,All Sectors,Ammonia,CAP,4485.559867685893,TON
438,MN,Mille Lacs,All Sectors,Carbon Monoxide,CAP,97789.45355748541,TON
439,MN,Mille Lacs,All Sectors,Nitrogen Oxides,CAP,2678.461590910699,TON
440,MN,Mille Lacs,All Sectors,PM10 Primary (Filt + Cond),CAP,11245.241743686443,TON
441,MN,Mille Lacs,All Sectors,PM2.5 Primary (Filt + Cond),CAP,2868.377618651097,TON
442,MN,Mille Lacs,All Sectors,Sulfur Dioxide,CAP,815.845626609799,TON
443,MN,Mille Lacs,All Sectors,Volatile Organic Compounds,CAP,13512.158913250423,TON
444,MN,Morrison,All Sectors,Ammonia,CAP,4485.559867685893,TON
445,MN,Morrison,All Sectors,Carbon Monoxide,CAP,97789.45355748541,TON
446,MN,Morrison,All Sectors,Nitrogen Oxides,CAP,2678.461590910699,TON
447,MN,Morrison,All Sectors,PM10 Primary (Filt + Cond),CAP,11245.241743686443,TON
448,MN,Morrison,All Sectors,PM2.5 Primary (Filt + Cond),CAP,2868.377618651097,TON
449,MN,Morrison,All Sectors,Sulfur Dioxide,CAP,815.845626609799,TON
450,MN,Morrison,All Sectors,Volatile Organic Compounds,CAP,13512.158913250423,TON
451,MN,Morrison,All Sectors,Carbon Dioxide,GHG,1180474.889895859,TON
452,MN,Morrison,All Sectors,Methane,GHG,535.6298406421471,TON
453,MN,Morrison,All Sectors,Nitrous Oxide,GHG,23.001916823760002,TON
454,MN,Mower,All Sectors,Ammonia,CAP,4485.559867685893,TON
455,MN,Mower,All Sectors,Carbon Monoxide,CAP,97789.45355748541,TON
456,MN,Mower,All Sectors,Nitrogen Oxides,CAP,2678.461590910699,TON
457,MN,Mower,All Sectors,PM10 Primary (Filt + Cond),CAP,11245.241743686443,TON
458,MN,Mower,All Sectors,PM2.5 Primary (Filt + Cond),CAP,2868.377618651097,TON
459,MN,Mower,All Sectors,Sulfur Dioxide,CAP,815.845626609799,TON
460,MN,Mower,All Sectors,Volatile Organic Compounds,CAP,13512.158913250423,TON
461,MN,Multiple (portable facilities),All Sectors,Ammonia,CAP,4485.559867685893,TON
462,MN,Multiple (portable facilities),All Sectors,Carbon Monoxide,CAP,97789.45355748541,TON
463,MN,Multiple (portable facilities),All Sectors,Nitrogen Oxides,CAP,2678.461590910699,TON
464,MN,Multiple (portable facilities),All Sectors,PM10 Primary (Filt + Cond),CAP,11245.241743686443,TON
465,MN,Multiple (portable facilities),All Sectors,PM2.5 Primary (Filt + Cond),CAP,2868.377618651097,TON
466,MN,Multiple (portable facilities),All Sectors,Sulfur Dioxide,CAP,815.845626609799,TON
467,MN,Multiple (portable facilities),All Sectors,Volatile Organic Compounds,CAP,13512.158913250423,TON
468,MN,Multiple (portable facilities),All Sectors,Carbon Dioxide,GHG,1180474.889895859,TON
469,MN,Multiple (portable facilities),All Sectors,Methane,GHG,535.6298406421471,TON
470,MN,Multiple (portable facilities),All Sectors,Nitrous Oxide,GHG,23.001916823760002,TON
471,MN,Murray,All Sectors,Ammonia,CAP,4485.559867685893,TON
472,MN,Murray,All Sectors,Carbon Monoxide,CAP,97789.45355748541,TON
473,MN,Murray,All Sectors,Nitrogen Oxides,CAP,2678.461590910699,TON
474,MN,Murray,All Sectors,PM10 Primary (Filt + Cond),CAP,11245.241743686443,TON
475,MN,Murray,All Sectors,PM2.5 Primary (Filt + Cond),CAP,2868.377618651097,TON
476,MN,Murray,All Sectors,Sulfur Dioxide,CAP,815.845626609799,TON
477,MN,Murray,All Sectors,Volatile Organic Compounds,CAP,13512.158913250423,TON
478,MN,Nicollet,All Sectors,Ammonia,CAP,4485.559867685893,TON
479,MN,Nicollet,All Sectors,Carbon Monoxide,CAP,97789.45355748541,TON
480,MN,Nicollet,All Sectors,Nitrogen Oxides,CAP,2678.461590910699,TON
481,MN,Nicollet,All Sectors,PM10 Primary (Filt + Cond),CAP,11245.241743686443,TON
482,MN,Nicollet,All Sectors,PM2.5 Primary (Filt + Cond),CAP,2868.377618651097,TON
483,MN,Nicollet,All Sectors,Sulfur Dioxide,CAP,815.845626609799,TON
484,MN,Nicollet,All Sectors,Volatile Organic Compounds,CAP,13512.158913250423,TON
485,MN,Nobles,All Sectors,Ammonia,CAP,4485.559867685893,TON
486,MN,Nobles,All Sectors,Carbon Monoxide,CAP,97789.45355748541,TON
487,MN,Nobles,All Sectors,Nitrogen Oxides,CAP,2678.461590910699,TON
488,MN,Nobles,All Sectors,PM10 Primary (Filt + Cond),CAP,11245.241743686443,TON
489,MN,Nobles,All Sectors,PM2.5 Primary (Filt + Cond),CAP,2868.377618651097,TON
490,MN,Nobles,All Sectors,Sulfur Dioxide,CAP,815.845626609799,TON
491,MN,Nobles,All Sectors,Volatile Organic Compounds,CAP,13512.158913250423,TON
492,MN,Nobles,All Sectors,Carbon Dioxide,GHG,1180474.889895859,TON
493,MN,Nobles,All Sectors,Methane,GHG,535.6298406421471,TON
494,MN,Nobles,All Sectors,Nitrous Oxide,GHG,23.001916823760002,TON
495,MN,Norman,All Sectors,Ammonia,CAP,4485.559867685893,TON
496,MN,Norman,All Sectors,Carbon Monoxide,CAP,97789.45355748541,TON
497,MN,Norman,All Sectors,Nitrogen Oxides,CAP,2678.461590910699,TON
498,MN,Norman,All Sectors,PM10 Primary (Filt + Cond),CAP,11245.241743686443,TON
499,MN,Norman,All Sectors,PM2.5 Primary (Filt + Cond),CAP,2868.377618651097,TON
500,MN,Norman,All Sectors,Sulfur Dioxide,CAP,815.845626609799,TON
501,MN,Norman,All Sectors,Volatile Organic Compounds,CAP,13512.158913250423,TON
502,MN,Norman,All Sectors,Carbon Dioxide,GHG,1180474.889895859,TON
503,MN,Norman,All Sectors,Methane,GHG,535.6298406421471,TON
504,MN,Norman,All Sectors,Nitrous Oxide,GHG,23.001916823760002,TON
505,MN,Olmsted,All Sectors,Ammonia,CAP,4485.559867685893,TON
506,MN,Olmsted,All Sectors,Carbon Monoxide,CAP,97789.45355748541,TON
507,MN,Olmsted,All Sectors,Nitrogen Oxides,CAP,2678.461590910699,TON
508,MN,Olmsted,All Sectors,PM10 Primary (Filt + Cond),CAP,11245.241743686443,TON
509,MN,Olmsted,All Sectors,PM2.5 Primary (Filt + Cond),CAP,2868.377618651097,TON
510,MN,Olmsted,All Sectors,Sulfur Dioxide,CAP,815.845626609799,TON
511,MN,Olmsted,All Sectors,Volatile Organic Compounds,CAP,13512.158913250423,TON
512,MN,Olmsted,All Sectors,Carbon Dioxide,GHG,1180474.889895859,TON
513,MN,Olmsted,All Sectors,Methane,GHG,535.6298406421471,TON
514,MN,Olmsted,All Sectors,Nitrous Oxide,GHG,23.001916823760002,TON
515,MN,Otter Tail,All Sectors,Ammonia,CAP,4485.559867685893,TON
516,MN,Otter Tail,All Sectors,Carbon Monoxide,CAP,97789.45355748541,TON
517,MN,Otter Tail,All Sectors,Nitrogen Oxides,CAP,2678.461590910699,TON
518,MN,Otter Tail,All Sectors,PM10 Primary (Filt + Cond),CAP,11245.241743686443,TON
519,MN,Otter Tail,All Sectors,PM2.5 Primary (Filt + Cond),CAP,2868.377618651097,TON
520,MN,Otter Tail,All Sectors,Sulfur Dioxide,CAP,815.845626609799,TON
521,MN,Otter Tail,All Sectors,Volatile Organic Compounds,CAP,13512.158913250423,TON
522,MN,Otter Tail,All Sectors,Carbon Dioxide,GHG,1180474.889895859,TON
523,MN,Otter Tail,All Sectors,Methane,GHG,535.6298406421471,TON
524,MN,Otter Tail,All Sectors,Nitrous Oxide,GHG,23.001916823760002,TON
525,MN,Pennington,All Sectors,Ammonia,CAP,4485.559867685893,TON
526,MN,Pennington,All Sectors,Carbon Monoxide,CAP,97789.45355748541,TON
527,MN,Pennington,All Sectors,Nitrogen Oxides,CAP,2678.461590910699,TON
528,MN,Pennington,All Sectors,PM10 Primary (Filt + Cond),CAP,11245.241743686443,TON
529,MN,Pennington,All Sectors,PM2.5 Primary (Filt + Cond),CAP,2868.377618651097,TON
530,MN,Pennington,All Sectors,Sulfur Dioxide,CAP,815.845626609799,TON
531,MN,Pennington,All Sectors,Volatile Organic Compounds,CAP,13512.158913250423,TON
532,MN,Pennington,All Sectors,Carbon Dioxide,GHG,1180474.889895859,TON
533,MN,Pennington,All Sectors,Methane,GHG,535.6298406421471,TON
534,MN,Pennington,All Sectors,Nitrous Oxide,GHG,23.001916823760002,TON
535,MN,Pine,All Sectors,Ammonia,CAP,4485.559867685893,TON
536,MN,Pine,All Sectors,Carbon Monoxide,CAP,97789.45355748541,TON
537,MN,Pine,All Sectors,Nitrogen Oxides,CAP,2678.461590910699,TON
538,MN,Pine,All Sectors,PM10 Primary (Filt + Cond),CAP,11245.241743686443,TON
539,MN,Pine,All Sectors,PM2.5 Primary (Filt + Cond),CAP,2868.377618651097,TON
540,MN,Pine,All Sectors,Sulfur Dioxide,CAP,815.845626609799,TON
541,MN,Pine,All Sectors,Volatile Organic Compounds,CAP,13512.158913250423,TON
542,MN,Pine,All Sectors,Carbon Dioxide,GHG,1180474.889895859,TON
543,MN,Pine,All Sectors,Methane,GHG,535.6298406421471,TON
544,MN,Pine,All Sectors,Nitrous Oxide,GHG,23.001916823760002,TON
545,MN,Pipestone,All Sectors,Ammonia,CAP,4485.559867685893,TON
546,MN,Pipestone,All Sectors,Carbon Monoxide,CAP,97789.45355748541,TON
547,MN,Pipestone,All Sectors,Nitrogen Oxides,CAP,2678.461590910699,TON
548,MN,Pipestone,All Sectors,PM10 Primary (Filt + Cond),CAP,11245.241743686443,TON
549,MN,Pipestone,All Sectors,PM2.5 Primary (Filt + Cond),CAP,2868.377618651097,TON
550,MN,Pipestone,All Sectors,Sulfur Dioxide,CAP,815.845626609799,TON
551,MN,Pipestone,All Sectors,Volatile Organic Compounds,CAP,13512.158913250423,TON
552,MN,Pipestone,All Sectors,Carbon Dioxide,GHG,1180474.889895859,TON
553,MN,Pipestone,All Sectors,Methane,GHG,535.6298406421471,TON
554,MN,Pipestone,All Sectors,Nitrous Oxide,GHG,23.001916823760002,TON
555,MN,Polk,All Sectors,Ammonia,CAP,4485.559867685893,TON
556,MN,Polk,All Sectors,Carbon Monoxide,CAP,97789.45355748541,TON
557,MN,Polk,All Sectors,Nitrogen Oxides,CAP,2678.461590910699,TON
558,MN,Polk,All Sectors,PM10 Primary (Filt + Cond),CAP,11245.241743686443,TON
559,MN,Polk,All Sectors,PM2.5 Primary (Filt + Cond),CAP,2868.377618651097,TON
560,MN,Polk,All Sectors,Sulfur Dioxide,CAP,815.845626609799,TON
561,MN,Polk,All Sectors,Volatile Organic Compounds,CAP,13512.158913250423,TON
562,MN,Polk,All Sectors,Carbon Dioxide,GHG,1180474.889895859,TON
563,MN,Polk,All Sectors,Methane,GHG,535.6298406421471,TON
564,MN,Polk,All Sectors,Nitrous Oxide,GHG,23.001916823760002,TON
565,MN,Pope,All Sectors,Ammonia,CAP,4485.559867685893,TON
566,MN,Pope,All Sectors,Carbon Monoxide,CAP,97789.45355748541,TON
567,MN,Pope,All Sectors,Nitrogen Oxides,CAP,2678.461590910699,TON
568,MN,Pope,All Sectors,PM10 Primary (Filt + Cond),CAP,11245.241743686443,TON
569,MN,Pope,All Sectors,PM2.5 Primary (Filt + Cond),CAP,2868.377618651097,TON
570,MN,Pope,All Sectors,Sulfur Dioxide,CAP,815.845626609799,TON
571,MN,Pope,All Sectors,Volatile Organic Compounds,CAP,13512.158913250423,TON
572,MN,Ramsey,All Sectors,Ammonia,CAP,4485.559867685893,TON
573,MN,Ramsey,All Sectors,Carbon Monoxide,CAP,97789.45355748541,TON
574,MN,Ramsey,All Sectors,Nitrogen Oxides,CAP,2678.461590910699,TON
575,MN,Ramsey,All Sectors,PM10 Primary (Filt + Cond),CAP,11245.241743686443,TON
576,MN,Ramsey,All Sectors,PM2.5 Primary (Filt + Cond),CAP,2868.377618651097,TON
577,MN,Ramsey,All Sectors,Sulfur Dioxide,CAP,815.845626609799,TON
578,MN,Ramsey,All Sectors,Volatile Organic Compounds,CAP,13512.158913250423,TON
579,MN,Red Lake,All Sectors,Ammonia,CAP,4485.559867685893,TON
580,MN,Red Lake,All Sectors,Carbon Monoxide,CAP,97789.45355748541,TON
581,MN,Red Lake,All Sectors,Nitrogen Oxides,CAP,2678.461590910699,TON
582,MN,Red Lake,All Sectors,PM10 Primary (Filt + Cond),CAP,11245.241743686443,TON
583,MN,Red Lake,All Sectors,PM2.5 Primary (Filt + Cond),CAP,2868.377618651097,TON
584,MN,Red Lake,All Sectors,Sulfur Dioxide,CAP,815.845626609799,TON
585,MN,Red Lake,All Sectors,Volatile Organic Compounds,CAP,13512.158913250423,TON
586,MN,Red Lake,All Sectors,Carbon Dioxide,GHG,1180474.889895859,TON
587,MN,Red Lake,All Sectors,Methane,GHG,535.6298406421471,TON
588,MN,Red Lake,All Sectors,Nitrous Oxide,GHG,23.001916823760002,TON
589,MN,Redwood,All Sectors,Ammonia,CAP,4485.559867685893,TON
590,MN,Redwood,All Sectors,Carbon Monoxide,CAP,97789.45355748541,TON
591,MN,Redwood,All Sectors,Nitrogen Oxides,CAP,2678.461590910699,TON
592,MN,Redwood,All Sectors,PM10 Primary (Filt + Cond),CAP,11245.241743686443,TON
593,MN,Redwood,All Sectors,PM2.5 Primary (Filt + Cond),CAP,2868.377618651097,TON
594,MN,Redwood,All Sectors,Sulfur Dioxide,CAP,815.845626609799,TON
595,MN,Redwood,All Sectors,Volatile Organic Compounds,CAP,13512.158913250423,TON
596,MN,Redwood,All Sectors,Carbon Dioxide,GHG,1180474.889895859,TON
597,MN,Redwood,All Sectors,Methane,GHG,535.6298406421471,TON
598,MN,Redwood,All Sectors,Nitrous Oxide,GHG,23.001916823760002,TON
599,MN,Renville,All Sectors,Ammonia,CAP,4485.559867685893,TON
600,MN,Renville,All Sectors,Carbon Monoxide,CAP,97789.45355748541,TON
601,MN,Renville,All Sectors,Nitrogen Oxides,CAP,2678.461590910699,TON
602,MN,Renville,All Sectors,PM10 Primary (Filt + Cond),CAP,11245.241743686443,TON
603,MN,Renville,All Sectors,PM2.5 Primary (Filt + Cond),CAP,2868.377618651097,TON
604,MN,Renville,All Sectors,Sulfur Dioxide,CAP,815.845626609799,TON
605,MN,Renville,All Sectors,Volatile Organic Compounds,CAP,13512.158913250423,TON
606,MN,Rice,All Sectors,Ammonia,CAP,4485.559867685893,TON
607,MN,Rice,All Sectors,Carbon Monoxide,CAP,97789.45355748541,TON
608,MN,Rice,All Sectors,Nitrogen Oxides,CAP,2678.461590910699,TON
609,MN,Rice,All Sectors,PM10 Primary (Filt + Cond),CAP,11245.241743686443,TON
610,MN,Rice,All Sectors,PM2.5 Primary (Filt + Cond),CAP,2868.377618651097,TON
611,MN,Rice,All Sectors,Sulfur Dioxide,CAP,815.845626609799,TON
612,MN,Rice,All Sectors,Volatile Organic Compounds,CAP,13512.158913250423,TON
613,MN,Rice,All Sectors,Carbon Dioxide,GHG,1180474.889895859,TON
614,MN,Rice,All Sectors,Methane,GHG,535.6298406421471,TON
615,MN,Rice,All Sectors,Nitrous Oxide,GHG,23.001916823760002,TON
616,MN,Rock,All Sectors,Ammonia,CAP,4485.559867685893,TON
617,MN,Rock,All Sectors,Carbon Monoxide,CAP,97789.45355748541,TON
618,MN,Rock,All Sectors,Nitrogen Oxides,CAP,2678.461590910699,TON
619,MN,Rock,All Sectors,PM10 Primary (Filt + Cond),CAP,11245.241743686443,TON
620,MN,Rock,All Sectors,PM2.5 Primary (Filt + Cond),CAP,2868.377618651097,TON
621,MN,Rock,All Sectors,Sulfur Dioxide,CAP,815.845626609799,TON
622,MN,Rock,All Sectors,Volatile Organic Compounds,CAP,13512.158913250423,TON
623,MN,Rock,All Sectors,Carbon Dioxide,GHG,1180474.889895859,TON
624,MN,Rock,All Sectors,Methane,GHG,535.6298406421471,TON
625,MN,Rock,All Sectors,Nitrous Oxide,GHG,23.001916823760002,TON
626,MN,Roseau,All Sectors,Ammonia,CAP,4485.559867685893,TON
627,MN,Roseau,All Sectors,Carbon Monoxide,CAP,97789.45355748541,TON
628,MN,Roseau,All Sectors,Nitrogen Oxides,CAP,2678.461590910699,TON
629,MN,Roseau,All Sectors,PM10 Primary (Filt + Cond),CAP,11245.241743686443,TON
630,MN,Roseau,All Sectors,PM2.5 Primary (Filt + Cond),CAP,2868.377618651097,TON
